Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Fábio Martins,Fábio Santos Martins,217208,Al Hazem,Al Hazem,https://cdn5.wyscout.com/photos/team/public/2801_120x120.png,Pro League,"LW, LCMF3, LCMF",LW,31,LCMF3,18,LCMF,12,32.0,1993-07-24,2800000,,33,2504,5,6.52,2,1.4,15.67,43.58,Portugal,"['Portugal', 'Brazil']",right,177,69,False,5.07,4.28,50.42,1.33,54.05,0.54,0.7000000000000001,0.0,2.37,3.07,1.87,5,0.18,0,0.0,2.05,0.18,4,0.14,0.23,2,0.07,67,2.41,31.34,7.463,0.07,0.8300000000000001,30.43,0.65,33.33,0.18,20.0,0.14,1.94,51.85,8.27,39.57,1.47,0.75,0.07,19.19,1.15,2.16,25.63,79.24,7.15,64.82,5.07,92.2,22.21,83.98,2.66,52.7,17.35,31.26,0.05,0.4,0.07,0.0,0.14,25.0,0.25,3.09,68.6,1.76,38.78,0.4,27.27,0.5,0.22,3.74,75.96,81.42,8.12,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.33,0.07,0.07,0.0,0.18,3,33.333
L. Rodríguez,Luciano Rodríguez Rosales,-235501, NEOM, NEOM,https://cdn5.wyscout.com/photos/team/public/g16976_120x120.png,Pro League,"CF, LW, RW",CF,51,LW,21,RW,13,22.0,2003-07-16,8000000,2030-06-30,30,2501,5,6.53,1,1.29,14.39,39.0,Uruguay,['Uruguay'],right,179,76,False,3.02,2.73,56.58,1.51,30.95,0.11,0.16,0.0,1.37,2.04,0.8300000000000001,0,0.0,1,0.04,2.59,0.18,5,0.18,0.24,1,0.04,56,2.02,44.64,8.929,0.04,1.15,21.88,0.58,12.5,0.54,26.67,0.22,2.41,58.21,7.95,39.82,3.49,1.55,0.04,13.78,1.19,1.33,16.63,74.89,3.42,66.32,3.99,85.59,15.11,79.29,0.4,54.55,14.92,9.18,0.05,0.61,0.04,0.0,0.07,50.0,0.29,1.4,74.36,1.19,45.45,0.04,100.0,0.97,0.22,1.8399999999999999,66.67,78.13,4.61,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.51,0.04,0.0,0.0,0.0,0,0.0
Hassan Kadesh,Hassan Kadesh Mahboob,255776,Al Ittihad,Al Ittihad,https://cdn5.wyscout.com/photos/team/public/2893_120x120.png,Pro League,"LB, LCB, LCB3",LB,44,LCB,37,LCB3,18,33.0,1992-09-26,400000,2028-06-30,27,2501,1,0.5700000000000001,0,0.01,8.42,56.41,Saudi Arabia,['Saudi Arabia'],left,178,71,False,6.66,4.07,68.14,2.2,39.34,0.22,0.34,0.4,3.67,5.72,0.4,0,0.0,1,0.04,0.4,0.04,1,0.04,0.02,0,0.0,6,0.22,16.67,16.667,0.0,0.25,42.86,0.25,42.86,0.0,0.0,0.0,0.32,66.67,1.08,46.67,0.58,1.19,0.11,39.01,0.54,0.29,49.91,93.51,20.15,88.39,3.13,100.0,46.21,95.87,3.49,65.98,17.72,31.77,0.0,0.04,0.04,0.0,0.07,50.0,0.0,6.01,88.02,0.5,35.71,0.18,20.0,0.22,0.07,7.45,83.09,97.06,20.8,0,,0,,0,0.0,0.0,0.0,,,1.26,,2.2,0.0,0.0,0.0,0.0,0,0.0
J. Weigl,Julian Weigl,259488,Al Qadisiyah,Al Qadisiyah,https://cdn5.wyscout.com/photos/team/public/2877_120x120.png,Pro League,"DMF, RCMF",DMF,51,RCMF,35,,0,30.0,1995-09-08,6000000,2027-06-30,25,2477,1,0.35000000000000003,3,2.34,8.76,50.62,Germany,['Germany'],right,186,77,False,5.2,4.32,54.62,1.24,41.18,0.15,0.23,0.22,2.69,4.33,1.38,6,0.22,0,0.0,0.51,0.04,1,0.04,0.01,0,0.0,9,0.33,11.11,11.111,0.11,0.36,60.0,0.11,66.67,0.22,50.0,0.07,0.33,55.56,1.2,54.55,0.36,0.11,0.0,38.33,0.0,0.55,49.85,92.49,14.32,85.79,7.09,97.44,46.91,94.73,2.58,56.34,17.8,34.93,0.09,0.76,0.04,0.04,0.15,50.0,0.15,8.61,85.23,1.27,57.14,0.25,42.86,0.55,0.25,6.54,87.78,95.04,21.26,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.24,0.07,0.07,0.0,1.34,0,0.0
Muhannad Al Shanqiti,Muhannad Al Shanqiti,494918,Al Ittihad,Al Ittihad,https://cdn5.wyscout.com/photos/team/public/2893_120x120.png,Pro League,RB,RB,83,,0,,0,27.0,1999-03-12,400000,2029-06-30,30,2460,4,5.02,5,3.25,13.13,49.3,Saudi Arabia,['Saudi Arabia'],right,173,70,False,6.48,5.41,62.16,0.9500000000000001,42.31,0.07,0.11,0.22,3.04,4.71,0.48,2,0.07,0,0.0,2.38,0.15,4,0.15,0.18,0,0.0,31,1.13,45.16,12.903,0.18,2.93,28.75,0.11,33.33,2.8200000000000003,28.57,0.37,1.94,50.94,5.41,38.51,2.71,1.87,0.37,30.4,2.45,0.91,37.54,79.73,12.66,75.43,7.06,91.71,33.07,85.84,1.6800000000000002,43.48,16.62,25.62,0.12,0.84,0.04,0.07,0.11,33.33,0.48,3.73,75.49,2.74,45.33,0.33,44.44,0.8,0.73,6.73,73.91,76.81,10.1,0,,0,,0,0.0,0.0,0.0,,,0.8,,0.9500000000000001,0.0,0.0,0.0,0.0,0,0.0
F. Kessié,Franck Yannick Kessié,319023,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/2229_120x120.png,Pro League,"RDMF, RCMF, LDMF",RDMF,17,RCMF,17,LDMF,14,29.0,1996-12-19,18000000,2026-06-30,26,2442,4,5.75,2,2.67,8.88,50.62,Côte d'Ivoire,"[""Côte d'Ivoire"", 'Italy']",right,183,74,False,4.13,3.39,60.87,1.03,39.29,0.0,0.0,0.15,2.06,3.39,1.29,5,0.18,0,0.0,1.3599999999999999,0.15,4,0.15,0.21,1,0.04,30,1.11,60.0,13.333,0.07,0.7000000000000001,26.32,0.22,16.67,0.48,30.77,0.11,0.66,77.78,2.95,48.75,2.03,0.41000000000000003,0.0,24.66,0.52,0.59,32.51,85.49,10.58,70.38,5.27,95.8,27.2,91.73,4.68,57.48,19.79,34.1,0.1,0.55,0.11,0.0,0.07,0.0,0.26,6.3,71.93,2.36,42.19,1.07,24.14,1.11,0.15,5.09,82.61,92.15,12.68,0,,0,,0,0.0,0.0,0.0,,,0.77,,1.03,0.0,0.0,0.0,0.0,0,0.0
Flávio,Flávio Medeiros da Silva,396909,Al Taawon,Al Taawon,https://cdn5.wyscout.com/photos/team/public/2798_120x120.png,Pro League,"RCMF3, RCMF",RCMF3,44,RCMF,36,,0,30.0,1996-02-10,2000000,2026-06-30,26,2438,0,1.09,2,0.75,12.63,45.61,Brazil,['Brazil'],right,178,73,False,7.35,6.13,53.01,2.77,40.0,0.07,0.1,0.26,4.02,5.61,1.51,8,0.30000000000000004,0,0.0,0.44,0.0,0,0.0,0.04,0,0.0,13,0.48,23.08,0.0,0.07,0.37,20.0,0.11,0.0,0.26,28.57,0.0,0.48,53.85,1.99,35.19,0.89,0.41000000000000003,0.04,30.71,0.55,0.44,38.24,89.67,10.56,82.87,7.64,96.14,35.73,90.91,2.14,81.03,16.11,35.38,0.03,0.33,0.0,0.0,0.07,0.0,0.15,4.76,82.95,1.0,62.96,0.15,0.0,0.59,0.07,4.47,75.21,90.23,12.85,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.77,0.0,0.0,0.0,0.0,0,0.0
Saeed Al Hamsal,Saeed  Al Hamsal,415451,Al Khaleej,Al Khaleej,https://cdn5.wyscout.com/photos/team/public/2998_120x120.png,Pro League,RB,RB,94,,0,,0,30.0,1996-04-18,250000,2027-06-30,28,2417,0,0.54,1,0.15,15.01,53.85,Saudi Arabia,['Saudi Arabia'],right,167,63,False,11.1,9.94,64.04,0.93,40.0,1.01,1.4,0.30000000000000004,3.7199999999999998,5.2,1.23,7,0.26,0,0.0,0.8200000000000001,0.0,0,0.0,0.02,0,0.0,7,0.26,0.0,0.0,0.04,1.75,25.53,0.0,0.0,1.75,25.53,0.22,0.97,34.62,2.87,29.87,0.22,0.41000000000000003,0.07,22.6,1.8599999999999999,0.78,30.46,75.67,13.7,67.12,4.28,95.65,24.99,84.95,3.8,38.24,19.46,33.89,0.01,0.19,0.07,0.0,0.07,50.0,0.11,4.28,65.22,1.75,36.17,0.19,20.0,0.22,0.34,6.48,62.07,80.56,8.04,0,,0,,0,0.0,0.0,0.0,,,1.08,,0.93,0.0,0.0,0.0,0.0,0,0.0
H. Bahebri,Hattan Bahebri,179101,Al Kholood,Al Kholood,https://cdn5.wyscout.com/photos/team/public/g39926_120x120.png,Pro League,"CF, AMF, LW",CF,38,AMF,19,LW,10,33.0,1992-07-16,600000,2026-06-30,31,2398,5,3.87,4,4.29,14.0,43.97,Saudi Arabia,['Saudi Arabia'],right,172,70,False,3.7199999999999998,4.65,50.0,1.05,7.14,0.38,0.48,0.0,1.01,1.3,1.6099999999999999,7,0.26,1,0.04,2.29,0.19,5,0.19,0.15,0,0.0,31,1.16,41.94,16.129,0.15,1.5,17.5,0.9400000000000001,12.0,0.56,26.67,0.38,2.36,63.49,6.98,45.16,2.29,1.13,0.11,17.04,0.71,1.24,23.68,74.33,6.04,62.11,5.89,87.9,20.53,80.07,1.69,53.33,16.76,26.74,0.16,0.98,0.0,0.04,0.15,25.0,0.23,2.85,68.42,2.03,35.19,0.34,0.0,0.56,0.30000000000000004,3.5700000000000003,74.74,71.58,6.87,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.05,0.15,0.0,0.0,1.05,0,0.0
Ahmed Al Nakhli,Ahmed Hussain Al Nakhli,-193756,Al Hazem,Al Hazem,https://cdn5.wyscout.com/photos/team/public/2801_120x120.png,Pro League,LB,LB,90,,0,,0,24.0,2002-03-15,0,,27,2396,1,0.63,1,0.93,15.59,52.29,Saudi Arabia,['Saudi Arabia'],,0,0,False,8.86,6.39,64.12,1.8,45.83,0.45,0.5700000000000001,0.11,4.32,5.47,0.9400000000000001,5,0.19,1,0.04,2.03,0.04,1,0.04,0.02,0,0.0,9,0.34,33.33,11.111,0.04,2.37,33.33,2.22,32.2,0.15,50.0,0.15,1.8399999999999999,59.18,5.48,45.89,0.75,2.25,0.49,20.17,1.31,1.05,30.13,79.93,12.62,75.3,4.28,92.11,24.75,89.07,3.16,42.86,17.72,29.41,0.03,0.38,0.0,0.0,0.08,50.0,0.19,4.21,69.64,1.88,46.0,0.45,25.0,0.41000000000000003,0.75,5.9,70.7,80.93,7.29,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.8,0.04,0.0,0.0,0.41000000000000003,0,0.0
C. Bassogog,Christian Mougang Bassogog,405250,Al Akhdoud,Al Akhdoud,https://cdn5.wyscout.com/photos/team/public/g12552_120x120.png,Pro League,"RW, RAMF",RW,55,RAMF,14,,0,30.0,1995-10-18,1500000,2026-06-30,29,2384,4,4.22,5,3.25,15.55,43.93,Cameroon,['Cameroon'],left,173,72,False,3.1,2.68,57.75,1.3599999999999999,19.44,0.04,0.05,0.08,1.51,1.83,0.53,1,0.04,0,0.0,4.19,0.15,2,0.08,0.16,0,0.0,31,1.17,35.48,12.903,0.19,2.76,36.99,0.26,42.86,2.49,36.36,0.15,4.57,57.85,10.08,43.45,2.0,3.36,0.45,20.5,3.06,1.4,26.99,77.48,5.13,70.59,7.21,90.58,22.08,84.44,2.3,54.1,18.92,33.79,0.12,1.09,0.08,0.0,0.11,100.0,0.5700000000000001,2.49,72.73,3.51,49.46,0.45,50.0,1.06,1.02,4.61,80.33,70.52,9.48,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.3599999999999999,0.45,0.08,0.0,0.91,2,100.0
R. Enrique,Ramiro Enrique Paz,-241831,Al Kholood,Al Kholood,https://cdn5.wyscout.com/photos/team/public/g39926_120x120.png,Pro League,CF,CF,100,,0,,0,25.0,2001-05-04,0,2028-06-30,27,2383,15,12.69,0,0.76,14.39,40.16,Argentina,['Argentina'],right,171,68,False,2.27,1.55,46.34,3.36,43.82,0.08,0.1,0.11,1.47,1.92,0.98,4,0.15,0,0.0,2.5700000000000003,0.5700000000000001,12,0.45,0.48,0,0.0,66,2.49,43.94,22.727,0.0,0.76,20.0,0.45,8.33,0.30000000000000004,37.5,0.0,2.27,55.0,7.44,39.59,3.44,1.3599999999999999,0.26,13.41,1.74,1.4,16.84,80.94,2.91,62.34,5.29,95.71,15.41,85.78,0.72,36.84,15.76,18.07,0.03,0.45,0.08,0.0,0.08,100.0,0.15,1.32,65.71,1.1,37.93,0.23,66.67,0.34,0.19,1.21,71.88,78.46,4.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.36,0.04,0.04,0.0,0.04,3,100.0
Ali Majrashi,Ali Majrashi,-68187,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/2229_120x120.png,Pro League,RB,RB,92,,0,,0,26.0,1999-10-01,400000,2029-06-30,27,2373,1,1.26,3,2.5,17.48,51.19,Saudi Arabia,['Saudi Arabia'],right,172,66,False,9.79,7.93,57.89,2.01,43.4,0.46,0.74,0.15,4.74,7.67,1.74,6,0.23,2,0.08,1.71,0.04,1,0.04,0.05,0,0.0,17,0.64,35.29,5.882,0.11,2.05,27.78,0.08,0.0,1.9300000000000002,27.45,0.38,1.63,55.81,5.73,47.68,1.25,1.29,0.11,16.35,1.29,1.63,23.86,74.4,8.69,62.45,4.55,94.17,18.85,85.51,3.15,34.94,19.36,35.89,0.09,0.49,0.0,0.0,0.0,0.0,0.34,3.83,62.38,2.65,35.71,0.53,28.57,0.61,0.68,4.7,66.94,72.32,6.71,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.01,0.0,0.0,0.0,0.0,0,0.0
S. Bendebka,Sofiane Bendebka,220813,Al Fateh,Al Fateh,https://cdn5.wyscout.com/photos/team/public/2989_120x120.png,Pro League,"AMF, LCMF, CF",AMF,33,LCMF,19,CF,16,33.0,1992-08-09,1200000,2026-06-30,27,2368,9,8.85,1,0.8,13.19,45.53,Algeria,['Algeria'],right,181,72,False,5.17,3.5300000000000002,56.99,3.15,39.76,0.23,0.33,0.23,2.93,4.29,1.37,0,0.0,0,0.0,1.6,0.34,7,0.27,0.34,1,0.04,43,1.63,51.16,20.93,0.04,0.49,38.46,0.30000000000000004,37.5,0.19,40.0,0.08,0.91,58.33,5.02,45.45,2.77,1.03,0.04,19.19,1.22,1.75,26.07,84.11,8.44,73.87,4.48,93.22,23.79,87.86,1.79,46.81,17.22,28.73,0.03,0.42,0.04,0.0,0.11,33.33,0.19,4.22,73.87,0.9500000000000001,48.0,0.34,22.22,0.49,0.11,3.46,73.63,88.6,8.67,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.15,0.0,0.0,0.0,0.0,2,100.0
Khalifah Al Dawsari,Khalifah Al Dawsari,-121476, NEOM, NEOM,https://cdn5.wyscout.com/photos/team/public/g16976_120x120.png,Pro League,"RB, RCB",RB,69,RCB,26,,0,27.0,1999-01-02,0,,26,2362,1,0.39,0,0.63,14.4,53.17,Saudi Arabia,['Saudi Arabia'],right,181,75,False,8.42,7.32,61.98,2.06,46.3,0.5700000000000001,0.8300000000000001,0.46,3.31,4.83,1.56,7,0.27,2,0.08,0.8,0.04,1,0.04,0.01,0,0.0,5,0.19,40.0,20.0,0.0,0.53,28.57,0.04,0.0,0.5,30.77,0.0,0.84,68.18,3.2800000000000002,44.19,0.72,1.52,0.11,24.2,0.72,0.65,33.34,85.26,12.19,80.0,5.22,93.43,30.67,89.07,2.17,45.61,15.77,24.98,0.02,0.27,0.0,0.0,0.04,0.0,0.11,3.31,75.86,1.03,40.74,0.19,20.0,0.46,0.15,5.22,61.31,87.75,9.64,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,2.06,0.0,0.0,0.0,0.0,0,0.0
Khalid Al Ghannam,Khalid Essa Al Ghannam,-116891,Al Ettifaq,Al Ettifaq,https://cdn5.wyscout.com/photos/team/public/2991_120x120.png,Pro League,"LAMF, CF, LW",LAMF,37,CF,25,LW,21,25.0,2000-11-07,500000,2028-06-30,32,2352,13,6.07,5,5.85,18.02,42.04,Saudi Arabia,['Saudi Arabia'],right,173,64,False,3.44,4.06,51.89,0.73,5.26,0.23,0.31,0.0,1.11,1.51,0.99,4,0.15,0,0.0,4.71,0.5,13,0.5,0.23,0,0.0,42,1.6099999999999999,64.29,30.952,0.19,2.56,29.85,2.37,30.65,0.19,20.0,0.42,5.32,52.52,11.1,42.07,2.7199999999999998,2.95,0.5,17.22,1.8399999999999999,1.49,23.04,70.93,5.2,57.35,5.59,88.36,18.9,78.14,1.6800000000000002,47.73,18.13,29.93,0.22,1.3,0.08,0.04,0.46,25.0,0.88,2.41,61.9,3.6,41.49,0.84,36.36,1.42,0.8,3.64,78.95,66.82,8.19,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.73,0.11,0.0,0.0,0.11,0,0.0
Mohammed Al Khaibari,Mohammed Al Khaibari,-193645,Al Riyadh,Al Riyadh,https://cdn5.wyscout.com/photos/team/public/3008_120x120.png,Pro League,"RCB, CB",RCB,72,CB,17,,0,24.0,2002-04-18,0,,26,2323,0,1.17,0,0.21,9.14,61.86,Saudi Arabia,['Saudi Arabia'],right,184,0,False,7.9,4.42,64.91,2.17,62.5,0.54,0.66,0.74,4.49,5.45,0.81,7,0.27,1,0.04,0.08,0.0,0,0.0,0.05,0,0.0,13,0.5,7.69,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,100.0,0.85,54.55,0.62,0.19,0.0,18.52,0.15,0.62,27.24,84.64,9.61,68.55,2.98,97.4,22.55,92.96,4.65,45.0,22.63,39.45,0.01,0.12,0.0,0.08,0.0,0.0,0.04,3.49,53.33,0.46,16.67,0.27,0.0,0.12,0.0,4.84,61.6,93.06,12.28,0,,0,,0,0.0,0.0,0.0,,,2.44,,2.17,0.0,0.0,0.0,0.0,0,0.0
O. Duda,Ondrej Duda,250672,Al Ettifaq,Al Ettifaq,https://cdn5.wyscout.com/photos/team/public/2991_120x120.png,Pro League,"RCMF, LDMF, DMF",RCMF,27,LDMF,22,DMF,17,31.0,1994-12-05,4000000,2027-06-30,27,2317,0,0.59,0,2.07,10.64,53.65,Slovakia,['Slovakia'],right,181,75,False,7.38,4.97,57.03,0.58,60.0,0.35000000000000003,0.47000000000000003,0.23,4.2,5.67,1.28,8,0.31,0,0.0,0.93,0.0,0,0.0,0.02,0,0.0,15,0.58,13.33,0.0,0.0,0.93,33.33,0.19,60.0,0.66,23.53,0.08,0.74,52.63,3.26,48.81,0.39,0.54,0.0,34.49,0.43,1.05,47.39,87.7,12.97,77.84,8.62,95.95,42.88,91.21,3.69,57.89,17.73,34.42,0.08,1.01,0.0,0.0,0.19,80.0,0.39,6.6,76.47,1.55,55.0,0.54,28.57,0.66,0.31,5.63,81.38,91.7,17.32,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,0.58,0.5,0.08,50.0,1.3599999999999999,0,0.0
S. Mané,Sadio Mané,201602,Al Nassr,Al Nassr,https://cdn5.wyscout.com/photos/team/public/1705_120x120.png,Pro League,"LW, LAMF, CF",LW,64,LAMF,24,CF,10,34.0,1992-04-10,15000000,2027-06-30,25,2312,10,9.85,6,5.5600000000000005,18.18,46.25,Senegal,['Senegal'],right,174,69,False,4.24,3.46,60.67,2.22,45.61,0.12,0.21,0.16,2.02,3.58,1.17,6,0.23,0,0.0,5.1,0.39,9,0.35000000000000003,0.38,1,0.04,62,2.41,46.77,16.129,0.23,3.19,29.27,3.04,29.49,0.16,25.0,0.23,5.68,53.42,10.51,44.81,5.8,3.35,0.23,25.5,1.63,1.09,32.43,77.43,8.49,74.31,6.19,90.57,28.49,83.2,1.01,57.69,16.62,26.52,0.22,1.71,0.04,0.08,0.08,0.0,1.13,3.66,73.4,3.85,52.53,0.23,16.67,2.61,0.8200000000000001,5.22,87.31,74.8,9.89,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.22,0.0,0.0,0.0,0.04,1,100.0
M. Sylla,Mamadou Sylla Diallo,283151,Al Riyadh,Al Riyadh,https://cdn5.wyscout.com/photos/team/public/3008_120x120.png,Pro League,CF,CF,99,,0,,0,32.0,1994-03-20,1500000,2026-06-30,30,2306,10,8.44,0,1.29,15.22,35.9,Senegal,"['Senegal', 'Spain']",right,180,80,False,3.24,2.9699999999999998,40.79,5.78,38.51,0.2,0.24,0.2,1.83,2.25,1.6400000000000001,3,0.12,0,0.0,1.83,0.39,10,0.39,0.33,5,0.2,56,2.19,51.79,17.857,0.0,0.8200000000000001,14.29,0.27,0.0,0.55,21.43,0.2,1.01,53.85,4.22,37.04,3.8200000000000003,0.62,0.39,8.16,1.48,0.98,10.97,74.73,2.38,67.21,2.42,91.94,9.64,80.97,0.59,60.0,17.92,16.08,0.05,0.62,0.04,0.0,0.08,50.0,0.2,1.25,53.13,0.86,50.0,0.12,33.33,0.51,0.12,1.05,70.37,76.77,3.86,0,,0,,0,0.0,0.0,0.0,,,0.12,,5.78,0.0,0.0,0.0,0.0,1,0.0
Sanousi Al Hawsawi,Alhwsawi Sanousi Mohammed,-209586,Dhamk,Dhamk,https://cdn5.wyscout.com/photos/team/public/g9287_120x120.png,Pro League,"RB, RB5",RB,58,RB5,32,,0,27.0,1998-10-08,200000,2026-06-30,28,2295,1,1.21,1,1.11,13.29,46.02,Saudi Arabia,['Saudi Arabia'],right,172,68,False,7.73,4.9,58.4,3.96,42.57,0.55,0.7000000000000001,0.31,4.31,5.54,0.8200000000000001,3,0.12,0,0.0,1.37,0.04,1,0.04,0.05,1,0.04,13,0.51,23.08,7.692,0.04,1.8,50.0,0.0,0.0,1.8,50.0,0.31,0.63,56.25,2.35,36.67,1.06,1.06,0.08,17.88,3.5700000000000003,0.71,25.33,79.26,8.08,71.36,4.59,90.6,21.84,83.48,1.73,56.82,16.2,21.17,0.04,0.75,0.0,0.0,0.04,0.0,0.27,2.04,75.0,1.73,56.82,0.08,50.0,0.27,0.86,4.08,64.42,78.57,6.59,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.96,0.0,0.0,0.0,0.0,0,0.0
V. Sierro,Vincent Sierro,403560,Al Shabab,Al Shabab,https://cdn5.wyscout.com/photos/team/public/2257_120x120.png,Pro League,"LCMF, RDMF, RCMF",LCMF,42,RDMF,16,RCMF,16,30.0,1995-10-08,4000000,2027-06-30,26,2294,0,1.1,0,0.39,10.75,55.11,Switzerland,['Switzerland'],right,184,79,False,6.75,4.43,57.52,2.55,58.46,0.24,0.33,0.43,3.96,5.61,1.06,4,0.16,1,0.04,0.67,0.0,0,0.0,0.04,0,0.0,14,0.55,21.43,0.0,0.0,0.31,37.5,0.27,28.57,0.04,100.0,0.08,0.55,71.43,2.35,51.67,0.51,0.59,0.0,30.68,0.0,0.71,42.88,87.1,14.32,75.89,4.98,95.28,38.96,90.74,3.65,51.61,18.82,38.79,0.02,0.43,0.04,0.04,0.2,20.0,0.12,6.94,77.4,1.26,40.63,0.35000000000000003,11.11,0.43,0.12,6.98,77.53,94.41,16.83,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.55,0.0,0.0,0.0,0.0,0,0.0
Mohamed Kanno,Mohammed Kanno,316240,Al Hilal,Al Hilal,https://cdn5.wyscout.com/photos/team/public/1214_120x120.png,Pro League,"LCMF, LCMF3",LCMF,43,LCMF3,31,,0,31.0,1994-09-22,850000,2027-06-30,32,2294,5,2.83,3,2.52,13.81,54.55,Saudi Arabia,['Saudi Arabia'],right,192,76,False,6.43,5.22,64.66,3.84,74.49,0.08,0.13,0.16,2.98,4.84,1.22,2,0.08,0,0.0,1.33,0.2,5,0.2,0.11,2,0.08,27,1.06,66.67,18.519,0.12,0.9,34.78,0.35000000000000003,44.44,0.55,28.57,0.12,0.67,29.41,2.98,26.32,2.0,1.1,0.04,41.27,1.1,0.39,50.53,91.15,13.46,87.17,8.87,94.69,48.02,92.73,1.65,76.19,15.79,25.63,0.1,0.75,0.08,0.04,0.16,75.0,0.35000000000000003,8.0,90.69,1.45,59.46,0.31,62.5,0.9,0.31,6.71,83.04,93.13,16.56,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,3.84,0.0,0.0,0.0,0.0,0,0.0
B. Boutobba,Bilal Boutobba,387425,Al Najma,Al Najma,https://cdn5.wyscout.com/photos/team/public/g12554_120x120.png,Pro League,"RW, RWF, CF",RW,51,RWF,16,CF,15,27.0,1998-08-29,1800000,2027-06-30,28,2251,3,2.99,2,1.9300000000000002,21.27,45.11,France,"['France', 'Algeria']",left,172,65,False,5.08,5.48,54.01,2.88,25.0,0.12,0.16,0.08,2.0,2.61,1.28,3,0.12,0,0.0,5.16,0.12,2,0.08,0.12,0,0.0,45,1.8,40.0,6.667,0.08,2.52,30.16,0.04,0.0,2.44,31.15,0.4,5.72,62.94,11.31,46.64,2.8,2.96,0.12,20.03,2.44,2.0,26.63,82.28,4.48,76.79,8.4,94.29,22.95,89.37,1.28,56.25,16.29,24.99,0.08,0.64,0.0,0.08,0.08,100.0,0.48,1.48,86.49,2.44,44.26,0.12,66.67,0.68,0.68,3.6,73.33,74.29,7.0,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.88,0.08,0.04,0.0,0.04,1,100.0
