Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Nabikhanov,Amandyk Nabikhanov,443390,Caspiy,Caspiy,https://cdn5.wyscout.com/photos/team/public/g3933_120x120.png,Premier League,"CB, RCB, RDMF",CB,41,RCB,21,RDMF,20,28,1997-11-09,225000,2026-12-31,10,914,0,0.55,0,0.11,10.83,50.0,Kazakhstan,['Kazakhstan'],right,183,0,False,9.16,4.33,63.64,3.15,43.75,0.30000000000000004,0.36,1.38,6.11,7.44,0.89,3,0.30000000000000004,0,0.0,0.2,0.0,0,0.0,0.05,0,0.0,4,0.39,0.0,0.0,0.0,0.59,33.33,0.2,0.0,0.39,50.0,0.0,0.1,0.0,0.89,33.33,0.79,0.2,0.0,20.78,0.2,0.6900000000000001,31.51,81.25,13.49,71.53,2.86,89.66,25.5,88.42,5.42,52.73,21.14,34.44,0.01,0.1,0.1,0.0,0.0,0.0,0.0,4.63,59.57,1.08,36.36,0.39,25.0,0.2,0.2,6.79,66.67,90.63,12.6,0,,0,,0,0.0,0.0,0.0,,,1.08,,3.15,0.0,0.0,0.0,0.0,0,0
A. Tanzharikov,Adilkhan Tanzharikov,423749,Aktobe,Aktobe,https://cdn5.wyscout.com/photos/team/public/1360_120x120.png,Premier League,"RB, RWB",RB,47,RWB,43,,0,29,1996-11-25,300000,2026-12-31,10,912,0,0.35000000000000003,1,0.27,12.83,53.08,Kazakhstan,['Kazakhstan'],both,175,70,False,7.89,5.63,63.16,2.27,30.43,0.39,0.66,0.39,3.95,6.63,1.58,3,0.30000000000000004,0,0.0,0.89,0.0,0,0.0,0.03,0,0.0,4,0.39,0.0,0.0,0.1,1.78,22.22,0.0,0.0,1.78,22.22,0.2,1.18,41.67,3.55,47.22,1.09,1.18,0.0,17.76,1.6800000000000002,1.18,24.57,82.73,8.19,78.31,5.43,98.18,20.92,90.09,1.97,55.0,18.83,35.02,0.03,0.59,0.0,0.0,0.2,0.0,0.30000000000000004,1.58,68.75,1.6800000000000002,47.06,0.49,20.0,0.49,0.49,4.14,78.57,81.97,6.02,0,,0,,0,0.0,0.0,0.0,,,0.99,,2.27,0.0,0.0,0.0,0.0,0,0
D. Satpayev,Dastan Satpayev,-437205,Kairat,Kairat,https://cdn5.wyscout.com/photos/team/public/g1358_120x120.png,Premier League,"CF, RAMF, LAMF",CF,36,RAMF,30,LAMF,14,17,2008-08-12,0,2026-12-31,11,912,5,3.26,2,1.32,17.57,47.19,Kazakhstan,['Kazakhstan'],both,176,63,False,5.53,4.34,70.45,1.88,26.32,0.1,0.15,0.1,2.37,3.71,0.49,0,0.0,0,0.0,4.24,0.49,5,0.49,0.32,0,0.0,27,2.66,40.74,18.519,0.2,1.78,38.89,1.09,27.27,0.6900000000000001,57.14,0.2,3.36,70.59,8.88,44.44,2.86,2.86,0.89,18.95,1.88,0.49,25.16,82.75,4.93,78.0,5.03,94.12,22.5,86.4,0.99,80.0,14.86,19.71,0.13,1.48,0.2,0.0,0.2,50.0,0.79,1.97,75.0,2.66,62.96,0.39,50.0,1.38,0.59,3.06,80.65,79.55,8.68,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.88,0.1,0.1,0.0,0.1,1,0
N. Idrisov,Niyaz Idrisov,-81055,Kaisar,Kaisar,https://cdn5.wyscout.com/photos/team/public/g1352_120x120.png,Premier League,"CB, LCB3",CB,86,LCB3,10,,0,26,1999-07-21,100000,2026-12-31,10,912,0,0.0,0,0.31,13.42,52.21,Kazakhstan,['Kazakhstan'],,0,0,False,8.39,5.23,66.04,5.72,41.38,0.39,0.53,0.99,4.54,6.08,0.79,2,0.2,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,0.2,50.0,0.0,0.0,0.2,50.0,0.1,0.0,0.0,0.39,75.0,0.30000000000000004,0.0,0.0,22.7,0.1,0.89,35.92,86.54,14.31,74.48,1.78,100.0,29.7,92.03,6.02,60.66,22.59,37.85,0.03,0.1,0.0,0.0,0.0,0.0,0.1,3.26,60.61,0.30000000000000004,33.33,0.1,0.0,0.0,0.1,5.72,68.97,95.48,17.47,0,,0,,0,0.0,0.0,0.0,,,0.79,,5.72,0.0,0.0,0.0,0.0,0,0
A. Abiken,Aybol Abiken,479195,Kaisar,Kaisar,https://cdn5.wyscout.com/photos/team/public/g1352_120x120.png,Premier League,"LCMF, RCMF3, RCMF",LCMF,47,RCMF3,15,RCMF,14,29,1996-06-01,450000,2026-12-31,11,898,3,2.66,1,0.2,21.45,55.14,Kazakhstan,['Kazakhstan'],right,182,65,False,8.02,7.22,62.5,6.11,57.38,0.6000000000000001,0.8300000000000001,0.2,2.91,4.03,1.0,2,0.2,0,0.0,2.81,0.30000000000000004,3,0.30000000000000004,0.27,0,0.0,34,3.41,35.29,8.824,0.1,1.7000000000000002,41.18,1.0,40.0,0.5,40.0,0.1,1.7000000000000002,52.94,5.11,43.14,1.7000000000000002,0.6000000000000001,0.2,30.17,1.0,1.7000000000000002,42.9,76.64,16.84,61.31,6.61,93.94,34.88,83.33,6.61,51.52,18.93,35.51,0.02,0.7000000000000001,0.0,0.0,0.0,0.0,0.1,7.22,59.72,2.31,21.74,0.6000000000000001,50.0,0.30000000000000004,0.30000000000000004,7.32,72.6,82.95,12.93,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,6.11,0.5,0.5,60.0,0.1,0,0
A. Amanović,Aleksa Amanović,359261,Ordabasy,Ordabasy,https://cdn5.wyscout.com/photos/team/public/1363_120x120.png,Premier League,"LCB3, LCMF",LCB3,71,LCMF,14,,0,29,1996-10-24,750000,2026-12-31,10,896,0,0.56,0,0.44,11.65,64.66,Serbia,"['Serbia', 'North Macedonia']",left,187,79,False,6.43,4.92,73.47,3.11,61.29,0.4,0.67,0.2,2.41,4.0,0.9,1,0.1,0,0.0,1.1,0.0,0,0.0,0.06,0,0.0,7,0.7000000000000001,57.14,0.0,0.0,0.8,37.5,0.7000000000000001,42.86,0.1,0.0,0.1,0.9,33.33,2.21,54.55,1.0,2.21,0.1,32.44,0.4,1.21,46.0,89.3,19.59,83.08,3.92,97.44,40.58,92.82,4.72,65.96,19.98,34.56,0.04,0.4,0.0,0.0,0.2,50.0,0.30000000000000004,8.44,82.14,1.71,58.82,0.5,60.0,0.8,0.30000000000000004,8.94,86.52,95.4,17.48,0,,0,,0,0.0,0.0,0.0,,,1.1,,3.11,0.0,0.0,0.0,0.0,0,0
U. Milovanović,Uroš Milovanović,484499,Tobol,Tobol,https://cdn5.wyscout.com/photos/team/public/1195_120x120.png,Premier League,CF,CF,100,,0,,0,25,2000-10-18,600000,2026-12-31,10,896,4,5.26,0,0.33,19.19,38.22,Germany,"['Germany', 'Serbia']",both,190,77,False,2.41,1.4100000000000001,50.0,7.23,54.17,0.1,0.16,0.1,1.6099999999999999,2.61,1.51,1,0.1,0,0.0,2.01,0.4,4,0.4,0.53,1,0.1,38,3.8200000000000003,23.68,10.526,0.0,0.5,20.0,0.30000000000000004,33.33,0.2,0.0,0.1,2.41,41.67,7.23,30.56,5.02,0.8,0.0,9.34,2.51,0.8,11.75,73.5,3.42,61.76,2.91,96.55,10.85,76.85,0.4,50.0,15.19,17.72,0.03,0.30000000000000004,0.0,0.0,0.0,0.0,0.2,1.31,61.54,1.21,50.0,0.1,0.0,0.6000000000000001,0.1,1.51,66.67,75.86,2.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.23,0.0,0.0,0.0,0.0,0,0
D. Borodin,Dmitriy Borodin,424032,Okzhetpes,Okzhetpes,https://cdn5.wyscout.com/photos/team/public/g1363_120x120.png,Premier League,"DMF, RCMF, LCMF",DMF,54,RCMF,34,LCMF,10,26,1999-07-19,350000,2026-12-31,9,892,1,1.19,1,1.08,12.71,53.17,Belarus,['Belarus'],right,194,78,False,7.16,3.73,67.57,2.7199999999999998,62.96,0.2,0.30000000000000004,0.4,4.44,6.6,1.01,2,0.2,0,0.0,0.71,0.1,0,0.0,0.12,0,0.0,11,1.11,18.18,9.091,0.1,0.5,60.0,0.30000000000000004,33.33,0.2,100.0,0.2,0.4,50.0,3.03,40.0,0.4,1.21,0.0,27.34,0.30000000000000004,0.81,41.07,77.89,15.84,63.69,4.34,95.35,33.7,84.73,6.96,46.38,22.15,39.86,0.11,1.01,0.0,0.0,0.0,0.0,0.1,9.69,66.67,1.4100000000000001,50.0,0.71,57.14,0.4,0.30000000000000004,9.18,68.13,87.1,15.64,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.7199999999999998,1.6099999999999999,0.1,0.0,2.02,1,100
S. Muzhikov,Serikzhan Muzhikov,124353,Zhetysu,Zhetysu,https://cdn5.wyscout.com/photos/team/public/g1364_120x120.png,Premier League,"LCMF, DMF, LW",LCMF,64,DMF,17,LW,10,36,1989-06-17,150000,2026-12-31,10,891,2,1.52,0,0.89,10.91,43.52,Kazakhstan,['Kazakhstan'],right,169,65,False,4.75,3.84,47.37,1.01,60.0,0.51,0.72,0.2,2.42,3.48,1.82,1,0.1,0,0.0,1.52,0.2,1,0.1,0.15,0,0.0,13,1.31,38.46,15.385,0.0,1.21,41.67,0.51,80.0,0.61,16.67,0.1,1.11,45.45,4.34,46.51,1.21,0.4,0.0,25.25,1.11,1.01,37.07,81.2,10.51,65.38,8.99,97.75,30.71,88.16,5.15,49.02,18.67,39.08,0.09,0.81,0.0,0.0,0.0,0.0,0.1,5.35,54.72,2.12,42.86,0.2,0.0,0.4,0.51,4.14,75.61,82.14,11.31,0,,0,,0,0.0,0.0,0.0,,,0.71,,1.01,0.81,0.0,0.0,1.62,1,100
A. Kasym,Alibek Kasym,386633,Astana,Astana,https://cdn5.wyscout.com/photos/team/public/2405_120x120.png,Premier League,"RCB, RCB3, CB",RCB,67,RCB3,18,CB,13,27,1998-05-27,800000,2026-12-31,10,889,2,1.63,2,0.93,11.74,60.34,Kazakhstan,['Kazakhstan'],right,193,70,False,7.49,4.45,63.64,5.16,66.67,0.4,0.66,0.71,4.25,6.92,0.81,3,0.30000000000000004,1,0.1,0.61,0.2,2,0.2,0.17,1,0.1,7,0.71,57.14,28.571,0.2,0.30000000000000004,33.33,0.0,0.0,0.30000000000000004,33.33,0.0,0.30000000000000004,33.33,0.71,42.86,0.71,1.32,0.0,55.78,0.91,0.1,70.97,91.73,23.08,79.82,5.16,98.04,62.67,96.12,8.0,59.49,21.75,44.47,0.09,0.4,0.0,0.1,0.0,0.0,0.30000000000000004,8.2,70.37,1.21,25.0,0.30000000000000004,66.67,0.4,0.1,9.11,78.89,98.06,36.55,0,,0,,0,0.0,0.0,0.0,,,4.05,,5.16,0.0,0.0,0.0,0.0,1,0
D. Esimbekov,David Esimbekov,-348571,Caspiy,Caspiy,https://cdn5.wyscout.com/photos/team/public/g3933_120x120.png,Premier League,"RCMF, LCMF3, LCMF",RCMF,22,LCMF3,20,LCMF,20,21,2004-09-11,0,2026-12-31,10,888,0,0.79,0,0.2,15.41,46.71,Kazakhstan,['Kazakhstan'],right,170,63,False,6.89,5.98,59.32,2.5300000000000002,16.0,0.41000000000000003,0.49,0.1,2.94,3.5700000000000003,1.11,1,0.1,0,0.0,2.13,0.0,0,0.0,0.08,0,0.0,16,1.62,25.0,0.0,0.0,1.01,30.0,0.41000000000000003,0.0,0.61,50.0,0.30000000000000004,2.23,63.64,5.37,47.17,1.22,0.81,0.1,13.58,0.41000000000000003,0.81,25.84,80.78,6.59,66.15,6.39,95.24,22.5,85.59,2.33,56.52,21.07,36.26,0.02,0.30000000000000004,0.0,0.0,0.1,0.0,0.1,3.45,55.88,1.11,45.45,0.51,40.0,0.51,0.30000000000000004,3.24,78.13,82.95,8.92,0,,0,,0,0.0,0.0,0.0,,,0.61,,2.5300000000000002,0.30000000000000004,0.0,0.0,0.30000000000000004,0,0
B. Lototskyi,Boris Lototskyi,-197494,Okzhetpes,Okzhetpes,https://cdn5.wyscout.com/photos/team/public/g1363_120x120.png,Premier League,"LCB3, LB",LCB3,88,LB,11,,0,23,2003-04-11,0,2026-12-31,9,886,1,0.88,1,0.21,17.88,59.66,Ukraine,['Ukraine'],left,0,0,False,11.28,6.91,70.59,5.89,58.62,0.61,0.92,0.30000000000000004,5.79,8.72,1.12,4,0.41000000000000003,0,0.0,1.02,0.1,1,0.1,0.09,1,0.1,7,0.71,42.86,14.286,0.1,1.12,45.45,1.02,40.0,0.0,0.0,0.0,0.61,33.33,2.84,35.71,1.02,0.41000000000000003,0.0,28.95,0.61,0.81,44.59,80.41,20.72,70.1,5.18,96.08,36.77,88.4,6.8100000000000005,43.28,21.25,41.15,0.02,0.61,0.0,0.0,0.0,0.0,0.1,7.42,54.79,2.34,39.13,0.91,22.22,0.71,0.41000000000000003,9.75,65.63,88.57,14.22,0,,0,,0,0.0,0.0,0.0,,,1.73,,5.89,0.2,0.0,0.0,0.0,0,0
O. Jukkola,Oiva Jukkola,-194709,Kairat,Kairat,https://cdn5.wyscout.com/photos/team/public/g1358_120x120.png,Premier League,LAMF,LAMF,84,,0,,0,23,2002-05-21,150000,2027-12-31,11,885,3,1.8900000000000001,2,1.9100000000000001,23.59,49.14,Finland,['Finland'],right,185,73,False,4.07,4.68,50.0,4.88,39.58,0.2,0.32,0.0,1.53,2.42,1.63,3,0.31,0,0.0,6.41,0.31,3,0.31,0.19,0,0.0,23,2.34,43.48,13.043,0.2,3.86,31.58,3.25,34.38,0.61,16.67,0.51,5.8,71.93,12.61,56.45,3.46,2.03,0.41000000000000003,20.75,1.73,1.83,28.47,68.57,6.92,54.41,7.12,87.14,21.56,77.36,3.25,50.0,19.28,40.78,0.19,1.02,0.0,0.0,0.31,0.0,0.81,3.66,52.78,3.9699999999999998,43.59,0.51,20.0,1.12,1.22,4.98,75.51,70.59,10.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.88,0.0,0.0,0.0,0.92,0,0
André Amaral,André Filipe Santos Amaral,-428067,Caspiy,Caspiy,https://cdn5.wyscout.com/photos/team/public/g3933_120x120.png,Premier League,"RCB3, RCB",RCB3,52,RCB,44,,0,26,2000-01-12,0,2026-12-31,9,885,1,0.44,0,0.23,11.59,53.51,Portugal,['Portugal'],right,190,82,False,8.64,3.36,75.76,3.66,47.22,0.1,0.13,1.02,6.0,7.9,0.71,1,0.1,0,0.0,1.02,0.1,1,0.1,0.04,1,0.1,5,0.51,40.0,20.0,0.0,0.31,66.67,0.1,100.0,0.2,50.0,0.2,0.92,66.67,2.54,32.0,1.12,1.63,0.61,28.37,0.51,0.2,44.64,78.59,21.05,63.77,4.17,100.0,35.08,86.96,9.25,47.25,24.53,42.39,0.02,0.2,0.0,0.0,0.0,0.0,0.1,9.46,56.99,0.92,44.44,0.71,14.29,0.41000000000000003,0.2,11.29,73.87,94.44,16.47,0,,0,,0,0.0,0.0,0.0,,,2.85,,3.66,0.0,0.0,0.0,0.0,0,0
V. Stojkovic,Vladimir Stojkovic,373023,Yelimay Semey,Yelimay Semey,https://cdn5.wyscout.com/photos/team/public/g-17973_120x120.png,Premier League,GK,GK,100,,0,,0,29,1996-10-04,325000,2026-12-31,9,881,0,0.0,0,0.0,0.92,88.89,Portugal,"['Portugal', 'Serbia']",right,192,84,False,2.45,0.1,100.0,0.61,100.0,0.0,0.0,0.0,2.35,3.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,7.46,0.51,0.2,12.97,79.53,7.76,65.79,0.0,0.0,7.15,98.57,5.82,56.14,35.56,51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,35.29,0.2,0.0,0.0,0.0,0.0,0.0,3.47,85.29,100.0,4.8,9,0.92,32,3.27,2,71.88,7.58,0.77,-1.42,-0.145,0.0,1.12,0.61,,,,0.0,0,0
A. Martynovich,Aleksandr Martynovich,80423,Kairat,Kairat,https://cdn5.wyscout.com/photos/team/public/g1358_120x120.png,Premier League,RCB,RCB,94,,0,,0,38,1987-08-26,250000,2026-12-31,9,880,2,1.56,0,0.0,13.81,57.04,Belarus,"['Belarus', 'Russia']",right,192,85,False,7.06,4.4,69.77,4.8100000000000005,51.06,0.0,0.0,0.61,3.99,6.13,0.8200000000000001,2,0.2,0,0.0,0.31,0.2,2,0.2,0.16,1,0.1,9,0.92,33.33,22.222,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8200000000000001,37.5,1.02,0.51,0.0,38.35,0.1,1.13,54.92,90.88,24.65,82.99,1.6400000000000001,93.75,49.3,94.61,5.52,59.26,21.24,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,76.09,0.61,33.33,0.41000000000000003,0.0,0.2,0.0,10.13,86.87,97.98,25.26,0,,0,,0,0.0,0.0,0.0,,,1.13,,4.8100000000000005,0.0,0.0,0.0,0.0,0,0
N. Jambor,Nikola Jambor,357193,Altay,Altay,https://cdn5.wyscout.com/photos/team/public/g36010_120x120.png,Premier League,"DMF, RCMF",DMF,58,RCMF,25,,0,30,1995-09-25,275000,2026-12-31,10,879,0,0.5700000000000001,0,0.78,8.7,61.18,Croatia,['Croatia'],left,190,83,False,5.53,3.2800000000000002,50.0,1.8399999999999999,72.22,0.31,0.38,0.31,3.58,4.43,1.02,3,0.31,0,0.0,1.23,0.0,0,0.0,0.06,0,0.0,7,0.72,42.86,0.0,0.0,1.23,50.0,0.31,66.67,0.92,44.44,0.1,0.31,100.0,1.9500000000000002,73.68,0.2,0.31,0.0,30.41,0.2,1.02,45.26,81.67,18.63,67.58,6.14,98.33,37.17,89.53,6.86,44.78,21.18,39.83,0.08,1.13,0.0,0.0,0.0,0.0,0.2,9.83,60.42,3.07,43.33,0.8200000000000001,62.5,0.72,0.51,9.11,76.4,89.1,15.97,0,,0,,0,0.0,0.0,0.0,,,0.72,,1.8399999999999999,0.8200000000000001,0.0,0.0,2.35,0,0
B. Kalaica,Branimir Kalaica,318348,Astana,Astana,https://cdn5.wyscout.com/photos/team/public/2405_120x120.png,Premier League,"LCB, LCB3, RCB3",LCB,64,LCB3,23,RCB3,11,27,1998-06-01,700000,2026-12-31,9,877,1,1.4,0,0.0,12.83,69.6,Croatia,['Croatia'],right,192,87,False,7.7,5.64,70.91,4.41,69.77,0.1,0.16,0.62,3.59,5.71,0.72,1,0.1,0,0.0,0.62,0.1,1,0.1,0.14,1,0.1,7,0.72,57.14,14.286,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.21,100.0,1.03,60.0,0.92,1.6400000000000001,0.21,56.75,0.72,0.8200000000000001,69.99,95.45,26.27,92.97,3.8,97.3,63.93,97.75,5.95,72.41,20.85,40.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39,79.17,0.51,0.0,0.51,40.0,0.0,0.0,8.83,87.21,97.27,33.87,0,,0,,0,0.0,0.0,0.0,,,2.16,,4.41,0.0,0.0,0.0,0.0,0,0
I. Kuat,Islambek Kuat,160940,Zhenys,Zhenys,https://cdn5.wyscout.com/photos/team/public/g-13910_120x120.png,Premier League,"RCMF, LCMF",RCMF,61,LCMF,24,,0,33,1993-01-12,450000,2026-12-31,9,873,0,0.88,0,0.42,11.03,51.4,Kazakhstan,['Kazakhstan'],right,179,69,False,5.15,4.54,54.55,2.47,58.33,0.41000000000000003,0.63,0.0,2.27,3.49,1.44,4,0.41000000000000003,0,0.0,0.52,0.0,0,0.0,0.09,0,0.0,15,1.55,20.0,0.0,0.0,0.41000000000000003,50.0,0.21,0.0,0.21,100.0,0.1,0.1,0.0,2.58,44.0,1.34,0.21,0.0,17.42,0.62,0.93,28.45,77.17,10.93,59.43,4.54,90.91,21.75,83.41,6.39,58.06,21.81,39.42,0.04,0.62,0.0,0.0,0.31,0.0,0.31,6.6,64.06,2.7800000000000002,48.15,1.44,35.71,0.8200000000000001,0.1,5.98,74.14,87.37,9.79,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.47,0.41000000000000003,0.1,0.0,0.62,0,0
D. Kashken,Dinmukhammed  Kashken,465880,Zhetysu,Zhetysu,https://cdn5.wyscout.com/photos/team/public/g1364_120x120.png,Premier League,RCB3,RCB3,95,,0,,0,26,2000-01-04,0,2026-12-31,10,873,1,0.48,0,0.21,10.62,40.78,Kazakhstan,['Kazakhstan'],right,187,82,False,6.7,5.67,47.27,1.75,35.29,0.62,0.85,0.21,3.4,4.69,2.27,2,0.21,0,0.0,0.21,0.1,1,0.1,0.05,0,0.0,2,0.21,50.0,50.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.21,50.0,1.03,30.0,0.1,0.52,0.0,21.65,0.72,0.21,32.99,75.31,19.48,67.72,1.8599999999999999,100.0,23.92,84.48,8.97,51.72,24.41,39.37,0.02,0.21,0.1,0.0,0.0,0.0,0.1,6.19,61.67,0.72,14.29,0.31,66.67,0.21,0.0,9.69,64.89,85.57,10.0,0,,0,,0,0.0,0.0,0.0,,,1.03,,1.75,0.0,0.0,0.0,0.0,0,0
A. Bougnone,Arthur  Bougnone,-574008,Ulytau,Ulytau,https://cdn5.wyscout.com/photos/team/public/g-17974_120x120.png,Premier League,"RDMF, DMF",RDMF,49,DMF,49,,0,25,2000-11-20,0,2026-12-31,11,870,0,0.11,1,0.27,17.07,52.73,Cameroon,['Cameroon'],left,180,0,False,12.21,7.66,66.22,4.97,37.5,0.1,0.15,0.1,7.03,10.1,1.55,1,0.1,0,0.0,0.52,0.0,0,0.0,0.01,0,0.0,3,0.31,0.0,0.0,0.1,0.21,50.0,0.21,50.0,0.0,0.0,0.0,0.8300000000000001,50.0,3.21,38.71,0.31,0.52,0.0,18.83,0.0,0.8300000000000001,36.0,81.61,11.48,61.26,4.45,93.02,31.76,87.3,4.03,38.46,18.72,30.43,0.03,0.62,0.0,0.21,0.1,0.0,0.1,5.17,60.0,0.93,44.44,0.21,0.0,0.31,0.1,5.59,62.96,94.56,15.21,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,4.97,0.0,0.0,0.0,0.0,0,0
F. Ibrahim,Fard Ibrahim,-66651,Irtysh,Irtysh,https://cdn5.wyscout.com/photos/team/public/1361_120x120.png,Premier League,LCB,LCB,100,,0,,0,26,2000-01-07,150000,2026-12-31,9,870,0,0.14,0,0.29,16.55,55.0,Ghana,['Ghana'],left,183,73,False,8.69,4.45,67.44,5.48,58.49,0.0,0.0,0.8300000000000001,5.69,8.64,0.93,0,0.0,1,0.1,0.62,0.0,0,0.0,0.01,0,0.0,2,0.21,50.0,0.0,0.0,0.1,100.0,0.1,100.0,0.0,0.0,0.0,0.52,80.0,3.41,42.42,0.41000000000000003,1.34,0.0,31.55,0.52,1.03,51.1,82.19,23.9,72.73,3.41,93.94,42.72,89.83,8.38,43.21,22.32,43.53,0.03,0.21,0.0,0.0,0.1,0.0,0.1,8.9,65.12,1.45,21.43,1.45,21.43,0.41000000000000003,0.0,10.45,63.37,94.12,19.34,0,,0,,0,0.0,0.0,0.0,,,2.2800000000000002,,5.48,0.0,0.0,0.0,0.0,0,0
D. Aripov,Dierzhon Aripov,480282,Caspiy,Caspiy,https://cdn5.wyscout.com/photos/team/public/g3933_120x120.png,Premier League,"RB, RWB, RB5",RB,48,RWB,35,RB5,16,29,1997-03-10,0,2026-12-31,10,869,0,0.07,0,0.16,16.67,50.31,Kazakhstan,['Kazakhstan'],right,174,0,False,8.39,6.73,60.0,3.31,43.75,0.72,0.91,0.1,3.62,4.53,1.35,5,0.52,0,0.0,1.55,0.0,0,0.0,0.01,0,0.0,3,0.31,0.0,0.0,0.0,1.55,26.67,0.0,0.0,1.55,26.67,0.1,1.8599999999999999,61.11,4.25,51.22,0.31,0.72,0.1,14.6,0.52,0.72,23.2,72.32,9.94,59.38,4.87,97.87,18.02,80.46,3.73,50.0,19.92,33.91,0.02,0.21,0.0,0.0,0.0,0.0,0.0,3.83,62.16,1.45,42.86,0.1,0.0,0.62,0.31,5.49,66.04,68.89,4.66,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,3.31,0.0,0.0,0.0,0.0,0,0
Higor Gabriel,Higor Gabriel Fernandes Alves,488870,Yelimay Semey,Yelimay Semey,https://cdn5.wyscout.com/photos/team/public/g-17973_120x120.png,Premier League,"RCB3, RCB",RCB3,75,RCB,19,,0,27,1999-04-28,100000,2026-12-31,9,864,0,0.56,0,0.38,13.96,67.16,Brazil,['Brazil'],right,188,80,False,7.92,6.15,77.97,5.21,58.0,0.1,0.16,0.73,3.02,4.68,1.35,1,0.1,0,0.0,0.21,0.0,0,0.0,0.06,0,0.0,4,0.42,0.0,0.0,0.0,0.31,33.33,0.0,0.0,0.31,33.33,0.0,0.1,100.0,0.73,57.14,0.8300000000000001,0.52,0.0,18.65,0.31,0.31,34.69,82.88,13.44,65.89,4.79,97.83,29.38,86.52,5.0,64.58,21.47,34.91,0.04,0.31,0.0,0.0,0.0,0.0,0.1,4.9,59.57,0.8300000000000001,37.5,0.42,50.0,0.31,0.1,6.77,66.15,97.58,12.92,0,,0,,0,0.0,0.0,0.0,,,3.23,,5.21,0.0,0.0,0.0,0.0,0,0
