Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Ibakeleki,Hulrich II Ibakeleki,-195749,Malkiya,Malkiya,https://cdn5.wyscout.com/photos/team/public/3131_120x120.png,Premier League,"CF, AMF, RCMF",CF,44,AMF,22,RCMF,11,24.0,2001-12-31,0,,12,1092,0,1.22,0,0.54,14.51,56.25,Cameroon,['Cameroon'],right,169,64,False,5.77,5.6,61.76,2.06,48.0,0.16,0.22,0.08,2.14,2.85,0.8200000000000001,1,0.08,1,0.08,1.81,0.0,0,0.0,0.1,0,0.0,16,1.32,43.75,0.0,0.0,1.65,25.0,0.08,0.0,1.57,26.32,0.16,0.91,81.82,5.44,57.58,1.4,1.32,0.25,25.05,1.4,2.14,36.43,78.51,12.36,59.33,6.26,96.05,30.99,85.9,3.87,40.43,17.25,38.2,0.04,1.07,0.08,0.16,0.49,16.67,0.25,7.17,56.32,3.05,29.73,1.07,38.46,0.41000000000000003,0.33,4.12,74.0,83.19,9.81,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.06,0.0,0.0,0.0,0.0,0,0.0
Gabriel Oliveira,Gabriel da Silva Oliveira,-203822,Bahrain SC,Bahrain SC,https://cdn5.wyscout.com/photos/team/public/g3624_120x120.png,Premier League,"LCMF, LW, LCMF3",LCMF,55,LW,15,LCMF3,12,23.0,2002-06-17,0,,14,1074,1,0.16,2,0.35000000000000003,14.41,56.98,Brazil,['Brazil'],,0,0,False,6.62,5.95,60.56,1.17,64.29,0.42,0.49,0.17,2.6,3.05,0.84,3,0.25,0,0.0,0.84,0.08,1,0.08,0.01,0,0.0,2,0.17,50.0,50.0,0.17,0.25,66.67,0.08,0.0,0.17,100.0,0.0,0.75,66.67,5.53,53.03,0.34,2.09,0.17,28.32,0.42,1.42,40.81,86.24,12.91,75.32,6.96,92.77,37.46,90.16,3.1,40.54,17.4,34.36,0.03,0.34,0.0,0.0,0.08,100.0,0.34,5.2,62.9,1.26,40.0,0.75,33.33,0.34,0.17,5.45,67.69,92.9,14.16,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.17,0.0,0.0,0.0,0.0,0,0.0
Abdulwasea Al Matari,Abdulwasea Al Matari,322499,Sitra,Sitra,https://cdn5.wyscout.com/photos/team/public/g5645_120x120.png,Premier League,"CF, AMF, LW",CF,34,AMF,20,LW,16,31.0,1994-07-04,200000,,13,1071,2,3.0,0,1.79,17.93,41.71,Yemen,['Yemen'],right,167,60,False,6.13,6.85,57.89,0.99,27.27,0.27,0.37,0.09,1.8900000000000001,2.6,1.8900000000000001,2,0.17,0,0.0,1.62,0.17,1,0.09,0.27,1,0.09,18,1.62,16.67,11.111,0.0,1.44,18.75,0.9,20.0,0.54,16.67,0.36,1.98,50.0,7.12,31.65,3.69,1.44,0.09,19.28,1.35,0.99,26.49,74.15,6.31,61.43,6.58,89.04,23.33,79.92,1.71,42.11,15.3,28.12,0.16,1.53,0.0,0.0,0.36,25.0,0.45,2.88,62.5,2.07,52.17,0.72,37.5,1.17,0.36,4.05,62.22,66.67,8.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.99,1.17,0.18,0.0,3.24,1,100.0
H. Husain Alasam,Saud Husain  Ramadhan Alasam,-406780,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/3132_120x120.png,Premier League,"LCB, LCB3",LCB,71,LCB3,22,,0,26.0,1999-10-04,0,,11,1069,0,0.18,0,0.0,8.67,63.11,Bahrain,['Bahrain'],unknown,0,0,False,8.92,4.29,78.43,2.44,44.83,0.59,0.76,0.08,4.97,6.44,0.34,2,0.17,0,0.0,0.17,0.0,0,0.0,0.02,0,0.0,2,0.17,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,1.18,50.0,0.34,0.42,0.17,21.22,0.51,0.84,30.65,82.42,15.66,70.97,0.67,87.5,23.74,92.55,6.9,47.56,22.47,42.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,50.0,0.25,0.0,0.25,0.0,0.0,0.0,5.89,57.14,96.48,11.96,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.44,0.0,0.0,0.0,0.0,0,0.0
Bruno Ritter,Bruno de Andrade Ritter,-68832,Al Najma,Al Najma,https://cdn5.wyscout.com/photos/team/public/g3617_120x120.png,Premier League,"LCMF, RDMF, LDMF",LCMF,45,RDMF,17,LDMF,12,26.0,1999-05-21,0,2026-05-30,13,1062,0,0.67,0,0.14,11.53,52.94,Brazil,['Brazil'],left,184,77,False,6.36,6.53,57.14,1.6099999999999999,36.84,0.42,0.5700000000000001,0.17,2.2,2.98,2.12,4,0.34,0,0.0,0.51,0.0,0,0.0,0.06,0,0.0,7,0.59,14.29,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.42,80.0,2.54,60.0,0.59,0.08,0.0,23.22,0.25,0.76,34.41,79.06,14.32,66.86,3.31,94.87,28.22,83.48,6.1,59.72,21.86,38.51,0.01,0.51,0.0,0.0,0.17,50.0,0.08,7.71,61.54,1.1,23.08,0.68,25.0,0.17,0.0,7.12,78.57,87.42,13.47,0,,0,,0,0.0,0.0,0.0,,,0.68,,1.6099999999999999,0.08,0.0,0.0,0.0,0,0.0
A. Da silva cardoso,Alvaro jorado pinto Da silva cardoso,-672094,A'Ali,A'Ali,https://cdn5.wyscout.com/photos/team/public/g-20726_120x120.png,Premier League,"RB, RB5",RB,59,RB5,24,,0,29.0,1996-10-14,0,,11,1061,0,0.41000000000000003,1,0.42,13.97,46.98,Portugal,['Portugal'],,172,53,False,7.31,5.34,64.91,1.78,15.79,0.19,0.27,0.0,3.66,5.18,0.9400000000000001,3,0.25,0,0.0,1.97,0.0,0,0.0,0.04,0,0.0,5,0.47000000000000003,20.0,0.0,0.09,1.97,47.62,0.0,0.0,1.97,47.62,0.28,1.78,47.37,5.25,44.64,1.13,1.22,0.09,21.84,2.34,1.03,29.44,80.25,8.53,74.73,5.8100000000000005,100.0,24.38,87.31,3.19,44.12,18.43,36.24,0.04,0.47000000000000003,0.0,0.0,0.19,50.0,0.19,2.44,65.38,1.97,47.62,0.19,0.0,0.19,0.9400000000000001,5.44,65.52,76.15,10.22,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.78,0.0,0.0,0.0,0.0,0,0.0
F. Onana,Fabrice Badouina Onana,446398,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/3132_120x120.png,Premier League,"RCMF, RDMF, LDMF",RCMF,30,RDMF,28,LDMF,11,31.0,1994-10-05,0,,13,1055,3,0.39,2,1.12,26.79,50.64,Cameroon,['Cameroon'],right,182,0,False,12.2,8.53,60.0,2.56,36.67,0.9400000000000001,1.22,0.17,6.14,7.97,1.96,5,0.43,1,0.09,2.73,0.26,3,0.26,0.03,0,0.0,7,0.6000000000000001,42.86,42.857,0.17,0.9400000000000001,36.36,0.09,0.0,0.85,40.0,0.17,3.24,63.16,13.05,47.71,0.77,1.62,0.09,20.73,0.43,2.13,34.72,73.71,15.1,57.06,4.69,98.18,26.96,82.28,6.82,45.0,20.84,35.31,0.1,0.77,0.09,0.0,0.17,50.0,0.09,7.0,48.78,1.96,43.48,1.19,57.14,0.68,0.34,7.0,67.07,87.29,10.07,0,,0,,0,0.0,0.0,0.0,,,0.26,,2.56,0.09,0.0,0.0,0.0,0,0.0
Z. Hadji,Zachary Hadji,329581,Al Najma,Al Najma,https://cdn5.wyscout.com/photos/team/public/g3617_120x120.png,Premier League,CF,CF,83,,0,,0,29.0,1996-10-08,200000,,13,1053,2,4.28,1,0.51,16.58,38.66,France,"['France', 'Morocco']",right,183,68,False,3.25,2.22,65.38,5.47,37.5,0.26,0.36,0.09,1.54,2.15,0.6000000000000001,0,0.0,0,0.0,2.05,0.17,1,0.09,0.37,0,0.0,28,2.39,21.43,7.143,0.09,1.37,18.75,0.9400000000000001,18.18,0.43,20.0,0.0,2.22,57.69,7.09,32.53,4.19,1.28,0.09,10.77,1.79,0.85,14.53,69.41,2.65,54.84,4.02,91.49,12.14,78.17,1.2,35.71,20.4,31.24,0.04,0.6000000000000001,0.0,0.0,0.09,0.0,0.26,1.79,52.38,0.9400000000000001,45.45,0.34,0.0,0.51,0.26,1.62,68.42,60.34,4.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.47,0.26,0.0,0.0,0.26,2,50.0
A. Ali Hasan Alajmi,Abdulla Ali Hasan Alajmi,-781231,Al Hadd,Al Hadd,https://cdn5.wyscout.com/photos/team/public/g9981_120x120.png,Premier League,"DMF, LDMF, RDMF",DMF,31,LDMF,19,RDMF,16,31.0,1994-08-07,0,,12,1049,0,0.09,0,0.09,16.3,45.26,Bahrain,['Bahrain'],unknown,0,0,False,10.64,7.46,47.13,2.4,28.57,0.6000000000000001,0.92,0.26,6.52,10.0,2.4,5,0.43,1,0.09,0.43,0.0,0,0.0,0.01,0,0.0,6,0.51,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,66.67,3.26,39.47,0.0,0.6000000000000001,0.0,23.94,0.09,1.2,38.87,86.31,12.53,75.34,4.29,94.0,35.69,88.94,3.17,56.76,19.1,39.87,0.01,0.09,0.0,0.0,0.0,0.0,0.0,6.01,80.0,0.86,30.0,0.34,50.0,0.17,0.0,6.18,69.44,92.86,15.61,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.4,0.34,0.17,50.0,0.0,0,0.0
Abdulla Al Ahmad,Abdulla Ali Efrih Al Ahmad,-302358,Budaiya,Budaiya,https://cdn5.wyscout.com/photos/team/public/g12597_120x120.png,Premier League,GK,GK,100,,0,,0,22.0,2003-04-09,0,,11,1038,0,0.0,0,0.0,1.21,85.71,Bahrain,['Bahrain'],unknown,0,0,False,1.56,0.26,33.33,0.09,100.0,0.0,0.0,0.0,1.47,2.08,0.09,2,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,100.0,0.0,0.0,0.0,11.18,0.17,0.87,17.43,82.59,10.32,75.63,0.0,0.0,8.84,97.06,8.58,67.68,35.08,47.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,52.0,0.17,0.0,0.26,33.33,0.0,0.0,5.03,75.86,92.11,6.59,17,1.47,54,4.68,1,68.52,16.63,1.44,-0.37,-0.032,0.0,1.65,0.09,,,,0.0,0,0.0
K. Kari Maxanc Aristophane,Kari Kari Maxanc Aristophane,-767321,Sitra,Sitra,https://cdn5.wyscout.com/photos/team/public/g5645_120x120.png,Premier League,"LW, RW, RAMF",LW,39,RW,17,RAMF,10,30.0,1996-02-08,0,,14,1038,2,2.19,2,1.22,20.87,42.49,France,['France'],unknown,0,0,False,6.27,4.21,48.94,3.04,29.41,0.09,0.12,0.0,4.12,5.45,1.34,2,0.17,0,0.0,4.93,0.17,2,0.18,0.2,0,0.0,19,1.7000000000000002,26.32,10.526,0.18,2.6,48.28,1.25,42.86,1.34,53.33,0.27,5.73,54.69,11.73,47.33,2.06,2.6,0.36,17.73,1.88,1.88,22.03,74.39,5.1,57.89,6.18,95.65,17.82,80.9,1.6099999999999999,44.44,19.43,35.94,0.11,0.9,0.0,0.0,0.09,100.0,0.81,2.42,55.56,2.96,39.39,0.36,25.0,0.45,1.25,3.4,76.32,76.62,6.9,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.04,0.18,0.18,0.0,0.18,0,0.0
B. Muhammad Abdullah,Badr Bashir  Muhammad Abdullah,-560858,Khalidiya ,Khalidiya ,https://cdn5.wyscout.com/photos/team/public/g-14496_120x120.png,Premier League,"RCMF, RDMF, LDMF",RCMF,26,RDMF,21,LDMF,20,28.0,1997-08-15,0,,13,1027,0,0.38,0,0.23,15.16,55.49,Bahrain,['Bahrain'],unknown,179,0,False,10.08,8.85,64.36,1.23,57.14,0.0,0.0,0.18,4.38,7.04,1.75,2,0.18,0,0.0,0.7000000000000001,0.0,0,0.0,0.03,0,0.0,7,0.61,28.57,0.0,0.0,0.26,100.0,0.26,100.0,0.0,0.0,0.0,0.79,33.33,3.15,38.89,0.61,0.35000000000000003,0.0,23.05,0.18,0.61,34.18,84.1,11.66,73.68,4.03,91.3,31.64,86.15,2.2800000000000002,53.85,16.02,30.94,0.02,0.26,0.0,0.09,0.0,0.0,0.09,4.82,69.09,0.79,55.56,0.18,100.0,0.18,0.18,4.82,69.09,93.84,12.79,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.23,0.0,0.0,0.0,0.0,0,0.0
A. Dairani,Ayman Dairani,-221674,Khalidiya ,Khalidiya ,https://cdn5.wyscout.com/photos/team/public/g-14496_120x120.png,Premier League,"RCB, LCB",RCB,57,LCB,36,,0,30.0,1996-01-01,450000,,10,1012,0,0.11,0,0.02,8.54,58.33,Morocco,['Morocco'],both,191,0,False,7.11,3.29,54.05,3.29,64.86,0.36,0.63,0.62,4.98,8.84,1.07,2,0.18,1,0.09,0.18,0.0,0,0.0,0.01,0,0.0,1,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.8,55.56,0.44,0.53,0.0,31.93,0.18,0.44,47.31,89.66,19.39,78.9,1.96,95.45,41.09,93.94,6.23,61.43,22.43,42.39,0.0,0.09,0.09,0.09,0.0,0.0,0.0,6.23,65.71,0.53,16.67,0.27,66.67,0.27,0.0,8.27,78.49,97.67,22.86,0,,0,,0,0.0,0.0,0.0,,,1.16,,3.29,0.0,0.0,0.0,0.0,0,0.0
O. Baltrash,Osama Baltrash,-781327,Al Hadd,Al Hadd,https://cdn5.wyscout.com/photos/team/public/g9981_120x120.png,Premier League,"CF, AMF, LAMF",CF,43,AMF,31,LAMF,19,,,0,,12,1009,7,4.76,0,0.87,20.99,35.81,Bahrain,['Bahrain'],unknown,0,0,False,2.25,2.64,37.04,6.54,43.28,0.0,0.0,0.2,1.27,2.03,0.68,1,0.09,0,0.0,3.03,0.62,2,0.2,0.46,1,0.1,21,2.05,33.33,23.81,0.0,1.85,31.58,1.46,40.0,0.39,0.0,0.59,3.03,58.06,9.66,35.35,2.93,1.9500000000000002,0.0,16.3,1.9500000000000002,0.98,23.62,79.34,5.17,75.47,6.05,93.55,21.18,83.87,0.68,57.14,15.29,13.69,0.08,0.88,0.1,0.0,0.0,0.0,0.49,2.34,79.17,1.9500000000000002,45.0,0.1,100.0,0.68,0.59,2.83,86.21,76.81,6.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.54,0.1,0.1,0.0,0.1,3,100.0
S. Al Zubaidi,Saleh Ali Saleh Al Zubaidi,-644418,Al Najma,Al Najma,https://cdn5.wyscout.com/photos/team/public/g3617_120x120.png,Premier League,"AMF, RDMF, RCMF",AMF,34,RDMF,28,RCMF,12,24.0,2002-02-16,0,,14,1009,0,0.53,0,1.06,18.29,47.32,Bahrain,['Bahrain'],,0,0,False,9.54,7.4,71.08,2.5,28.57,0.0,0.0,0.36,4.28,6.18,0.62,3,0.27,0,0.0,1.25,0.0,0,0.0,0.05,0,0.0,8,0.71,25.0,0.0,0.0,1.16,38.46,0.45,60.0,0.71,25.0,0.27,1.96,31.82,6.69,34.67,1.07,0.89,0.0,16.23,1.25,0.89,28.28,71.61,12.22,62.04,3.21,94.44,22.57,78.26,4.55,47.06,20.38,33.08,0.09,0.71,0.0,0.0,0.54,0.0,0.18,6.51,64.38,2.32,50.0,1.07,8.33,0.89,0.54,5.44,75.41,80.81,8.83,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.5,0.27,0.0,0.0,1.25,0,0.0
G. Wilson Da Silva Moreira,Gleison Wilson Da Silva Moreira,362691,Khalidiya ,Khalidiya ,https://cdn5.wyscout.com/photos/team/public/g-14496_120x120.png,Premier League,"AMF, RW, RAMF",AMF,19,RW,18,RAMF,16,30.0,1995-06-23,0,2026-06-30,14,995,3,1.79,1,1.9100000000000001,18.45,48.53,Brazil,['Brazil'],left,174,66,False,6.33,6.6,57.53,2.44,25.93,0.0,0.0,0.27,2.5300000000000002,4.67,1.81,2,0.18,0,0.0,3.89,0.27,3,0.27,0.16,1,0.09,18,1.63,44.44,16.667,0.09,1.72,21.05,0.72,25.0,0.99,18.18,0.27,3.26,72.22,8.68,50.0,2.5300000000000002,2.17,0.09,26.86,1.09,1.27,35.82,75.25,14.56,68.94,7.42,90.24,31.75,81.48,2.5300000000000002,32.14,15.88,27.38,0.17,1.3599999999999999,0.0,0.09,0.81,55.56,0.81,5.34,69.49,4.43,42.86,1.18,46.15,1.54,0.27,6.24,79.71,73.63,8.23,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.44,0.45,0.0,0.0,2.44,0,0.0
M. Omar,Musaab Omar,-372676,A'Ali,A'Ali,https://cdn5.wyscout.com/photos/team/public/g-20726_120x120.png,Premier League,"LB, LB5",LB,59,LB5,29,,0,28.0,1997-11-16,0,,10,978,0,0.14,0,0.51,12.37,55.0,Bahrain,['Bahrain'],unknown,0,0,False,7.01,5.46,62.26,1.65,56.25,0.21,0.30000000000000004,0.31,3.4,5.03,0.72,3,0.28,0,0.0,1.65,0.0,0,0.0,0.01,0,0.0,6,0.62,16.67,0.0,0.0,2.16,33.33,2.06,30.0,0.1,100.0,0.31,1.34,61.54,3.51,52.94,0.41000000000000003,0.52,0.0,21.13,1.44,1.34,30.72,78.52,13.4,69.23,5.98,100.0,23.71,86.96,5.05,57.14,18.46,29.31,0.05,0.41000000000000003,0.1,0.0,0.1,0.0,0.1,3.2,70.97,2.16,47.62,0.31,33.33,0.41000000000000003,0.62,6.49,63.49,75.71,7.22,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.65,0.0,0.0,0.0,0.0,0,0.0
M. Ahmed Alshamsi,Mohammed Naseem  Ahmed Alshamsi,-646195,Budaiya,Budaiya,https://cdn5.wyscout.com/photos/team/public/g12597_120x120.png,Premier League,"RB, RDMF, DMF",RB,49,RDMF,24,DMF,11,28.0,1998-01-08,0,,11,970,0,0.14,0,0.39,15.87,52.63,Bahrain,['Bahrain'],unknown,0,0,False,10.39,7.7,61.45,1.3,21.43,1.11,1.74,0.0,4.55,7.1,1.11,1,0.09,0,0.0,2.13,0.0,0,0.0,0.01,0,0.0,5,0.46,40.0,0.0,0.0,1.21,46.15,0.0,0.0,1.21,46.15,0.0,2.23,58.33,4.45,47.92,0.65,2.41,0.0,24.31,1.48,0.74,34.7,81.55,13.73,75.0,4.36,97.87,30.53,85.41,2.9699999999999998,56.25,16.68,34.34,0.04,0.19,0.0,0.0,0.09,100.0,0.09,4.64,74.0,2.32,68.0,0.28,66.67,1.02,0.56,7.52,74.07,85.32,10.11,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.3,0.19,0.0,0.0,0.19,0,0.0
J. Beya,Joel Beya,-169895,Khalidiya ,Khalidiya ,https://cdn5.wyscout.com/photos/team/public/g-14496_120x120.png,Premier League,CF,CF,90,,0,,0,26.0,1999-12-08,0,2026-06-30,13,966,7,5.08,1,0.17,10.06,40.74,Congo DR,['Congo DR'],right,181,79,False,2.61,1.96,57.14,4.47,39.58,0.0,0.0,0.0,1.49,2.96,0.84,0,0.0,0,0.0,1.12,0.65,5,0.47000000000000003,0.47000000000000003,3,0.28,24,2.24,41.67,29.167,0.09,0.28,0.0,0.19,0.0,0.09,0.0,0.0,0.37,50.0,2.05,27.27,3.07,0.47000000000000003,0.09,8.94,0.84,0.19,10.71,79.13,1.6800000000000002,55.56,3.8200000000000003,100.0,10.06,82.41,0.37,50.0,17.15,8.6,0.02,0.37,0.0,0.0,0.0,0.0,0.09,0.47000000000000003,60.0,0.93,30.0,0.19,50.0,0.37,0.0,0.65,71.43,74.07,2.52,0,,0,,0,0.0,0.0,0.0,,,0.09,,4.47,0.0,0.0,0.0,0.0,3,66.667
M. El Kayssoumi,Mahmoud El Kayssoumi,-385858,Al Hadd,Al Hadd,https://cdn5.wyscout.com/photos/team/public/g9981_120x120.png,Premier League,"RCMF, AMF, RW",RCMF,38,AMF,27,RW,11,24.0,2002-02-22,0,,11,965,0,0.59,0,0.8200000000000001,14.62,42.57,Morocco,['Morocco'],left,181,0,False,5.04,5.33,51.85,0.0,0.0,0.0,0.0,0.0,2.27,3.04,0.49,1,0.09,0,0.0,3.66,0.0,0,0.0,0.06,0,0.0,12,1.19,33.33,0.0,0.0,1.38,57.14,0.6900000000000001,71.43,0.6900000000000001,42.86,0.2,4.25,55.81,8.1,40.24,0.79,2.47,0.1,26.97,1.28,0.59,34.97,76.84,9.78,63.64,4.94,92.0,28.45,82.64,5.14,50.0,18.86,40.9,0.08,0.6900000000000001,0.0,0.0,0.1,100.0,0.2,5.14,55.77,2.37,50.0,0.59,33.33,0.49,0.79,5.93,65.0,83.57,13.83,0,,0,,0,0.0,0.0,0.0,,,0.1,,0.0,0.89,0.1,100.0,0.79,0,0.0
H. Abdul Wahab,Hanan  Abdul Wahab,436170,Muharraq,Muharraq,https://cdn5.wyscout.com/photos/team/public/3130_120x120.png,Premier League,"RDMF, DMF, RCMF",RDMF,32,DMF,30,RCMF,16,27.0,1998-06-04,0,2026-05-15,11,962,0,0.12,0,0.1,14.69,50.32,Ghana,['Ghana'],,0,0,False,7.3,6.64,66.2,2.25,45.83,0.09,0.15,0.0,2.81,4.48,0.9400000000000001,2,0.19,0,0.0,0.56,0.0,0,0.0,0.01,0,0.0,10,0.9400000000000001,10.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,80.0,3.93,30.95,0.28,0.65,0.0,28.16,0.28,0.28,43.41,90.73,9.82,76.19,5.33,91.23,40.7,93.1,2.62,53.57,17.65,32.17,0.01,0.28,0.09,0.0,0.0,0.0,0.0,6.08,80.0,0.9400000000000001,70.0,0.65,71.43,0.47000000000000003,0.09,4.49,79.17,96.0,21.05,0,,0,,0,0.0,0.0,0.0,,,0.37,,2.25,0.0,0.0,0.0,0.0,0,0.0
Ahmed Moosa Ali,Ahmed Moosa Naji Hassan,-75954,,Al Hadd,,,"AMF, CF, RCMF",AMF,18,CF,15,RCMF,15,32.0,1993-09-17,0,,12,959,1,0.21,2,0.9500000000000001,12.79,51.43,Bahrain,['Bahrain'],,0,0,False,5.6,6.21,52.94,0.85,42.86,0.12,0.18,0.0,2.19,3.27,1.58,3,0.28,0,0.0,1.46,0.09,1,0.12,0.03,0,0.0,1,0.12,100.0,100.0,0.24,1.46,33.33,0.73,33.33,0.73,33.33,0.37,1.46,50.0,4.38,58.33,0.49,0.85,0.0,21.43,0.49,2.07,31.66,74.62,11.33,54.84,4.87,92.5,26.31,82.87,3.9,34.38,17.69,32.17,0.12,0.97,0.0,0.0,0.37,33.33,0.61,5.36,61.36,2.56,42.86,0.73,16.67,0.73,0.37,5.36,75.0,83.12,9.38,0,,0,,0,0.0,0.0,0.0,,,0.24,,0.85,0.73,0.0,0.0,0.49,0,0.0
Mohamed Al Banna,Mohamed Al Banna,165212,Muharraq,Muharraq,https://cdn5.wyscout.com/photos/team/public/3130_120x120.png,Premier League,RB,RB,100,,0,,0,36.0,1989-10-17,0,,11,952,0,0.27,0,0.35000000000000003,9.08,53.13,Bahrain,['Bahrain'],left,169,68,False,6.71,5.01,64.15,1.13,41.67,0.19,0.33,0.28,3.31,5.74,0.85,1,0.09,0,0.0,1.23,0.0,0,0.0,0.03,0,0.0,3,0.28,0.0,0.0,0.0,1.8900000000000001,40.0,0.0,0.0,1.8900000000000001,40.0,0.09,0.47000000000000003,80.0,2.08,40.91,0.66,0.5700000000000001,0.0,24.01,1.04,0.5700000000000001,33.84,83.52,13.14,76.26,4.63,93.88,28.17,90.27,3.7800000000000002,55.0,19.9,38.69,0.03,0.47000000000000003,0.09,0.0,0.09,100.0,0.28,5.29,73.21,2.46,57.69,0.47000000000000003,40.0,0.28,0.76,6.62,81.43,85.59,11.16,0,,0,,0,0.0,0.0,0.0,,,1.04,,1.13,0.0,0.0,0.0,0.0,0,0.0
Mohamed Khalid Shahin,Mohamed Khalid Shahin,285227,Bahrain SC,Bahrain SC,https://cdn5.wyscout.com/photos/team/public/g3624_120x120.png,Premier League,"RCMF, RW, DMF",RCMF,37,RW,19,DMF,12,33.0,1993-02-25,0,,13,952,0,0.21,0,0.1,16.17,56.73,Bahrain,['Bahrain'],,0,0,False,6.05,7.47,58.23,1.51,50.0,0.47000000000000003,0.6000000000000001,0.0,1.23,1.55,1.6099999999999999,4,0.38,1,0.09,1.13,0.0,0,0.0,0.02,0,0.0,7,0.66,28.57,0.0,0.0,0.85,11.11,0.19,50.0,0.5700000000000001,0.0,0.0,1.04,81.82,5.39,61.4,0.38,0.9500000000000001,0.09,20.7,0.5700000000000001,2.46,26.66,75.53,10.02,68.87,3.7800000000000002,97.5,22.97,83.54,2.84,30.0,16.37,25.62,0.01,0.19,0.0,0.0,0.09,0.0,0.09,5.48,60.34,1.51,31.25,0.38,25.0,0.38,0.09,5.11,66.67,77.38,7.94,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.51,0.38,0.0,0.0,0.0,0,0.0
