Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Akmum,Reda Akmum,-117032,Den Bosch,Den Bosch,https://cdn5.wyscout.com/photos/team/public/847_120x120.png,Eerste Divisie,LCB,LCB,97,,0,,0,24.0,2001-04-18,75000,2027-06-30,21,1829,1,1.13,1,0.0,13.19,61.94,Netherlands,"['Netherlands', 'Morocco']",left,184,75,False,9.55,6.15,74.4,3.59,50.68,0.34,0.43,0.84,4.63,5.74,0.93,2,0.1,0,0.0,0.25,0.05,1,0.05,0.06,0,0.0,10,0.49,20.0,10.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,75.0,1.03,38.1,0.59,0.74,0.0,26.77,0.1,0.2,40.89,84.96,16.88,72.89,2.8,98.25,35.18,90.49,5.71,50.86,22.61,37.26,0.0,0.0,0.0,0.05,0.05,0.0,0.05,5.95,65.29,0.6900000000000001,7.14,0.64,0.0,0.15,0.0,8.22,65.87,94.43,17.67,0,,0,,0,0.0,0.0,0.0,,,1.92,,3.59,0.0,0.0,0.0,0.0,0,0.0
T. Wildeboer,Tijmen  Wildeboer,-195050,TOP Oss,TOP Oss,https://cdn5.wyscout.com/photos/team/public/852_120x120.png,Eerste Divisie,CF,CF,97,,0,,0,24.0,2001-12-13,150000,2026-06-30,26,1823,4,6.29,0,0.74,26.86,36.76,Netherlands,['Netherlands'],right,189,79,False,3.65,2.32,65.96,8.84,42.46,0.25,0.29,0.2,1.88,2.18,1.43,0,0.0,0,0.0,1.53,0.2,3,0.15,0.31,1,0.05,44,2.17,47.73,9.091,0.0,0.39,12.5,0.05,0.0,0.30000000000000004,16.67,0.05,1.04,42.86,8.99,26.92,3.11,0.54,0.0,7.36,1.97,2.47,12.0,57.2,3.9,43.04,2.07,80.95,11.01,59.64,0.6900000000000001,35.71,14.53,10.94,0.04,0.35000000000000003,0.05,0.0,0.0,0.0,0.2,1.78,41.67,0.44,44.44,0.0,0.0,0.30000000000000004,0.05,1.73,54.29,60.71,2.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.84,0.0,0.0,0.0,0.0,1,100.0
S. Sidibe,Souleymane Sidibe,-337905,PSV II,PSV II,https://cdn5.wyscout.com/photos/team/public/g4789_120x120.png,Eerste Divisie,"RCMF, DMF, RDMF",RCMF,31,DMF,18,RDMF,15,19.0,2007-02-10,0,2026-06-30,30,1822,1,1.33,0,1.5,16.6,50.15,France,"['France', 'England']",,0,0,False,6.29,5.2,55.24,1.44,62.07,0.35000000000000003,0.43,0.4,3.07,3.8,1.49,1,0.05,0,0.0,1.83,0.05,1,0.05,0.07,0,0.0,15,0.74,33.33,6.667,0.0,0.4,37.5,0.15,66.67,0.25,20.0,0.05,1.78,72.22,7.98,45.96,0.79,1.6400000000000001,0.1,23.14,0.2,1.54,34.79,81.34,11.55,70.82,5.85,95.76,32.02,83.59,2.48,56.0,16.73,25.93,0.07,0.74,0.05,0.0,0.4,37.5,0.4,5.45,76.36,1.49,46.67,0.55,36.36,0.74,0.15,5.01,70.3,86.03,11.35,0,,0,,0,0.0,0.0,0.0,,,0.64,,1.44,0.30000000000000004,0.05,100.0,0.74,0,0.0
K. Boogaard,Kasper Boogaard,-322158,AZ,AZ II,https://cdn5.wyscout.com/photos/team/public/151_120x120.png,Eredivisie,"LDMF, AMF",LDMF,57,AMF,20,,0,20.0,2006-01-29,0,2029-06-30,21,1814,4,1.3,6,2.76,14.04,52.3,Netherlands,['Netherlands'],unknown,0,0,False,7.64,6.3,71.65,1.69,26.47,0.15,0.2,0.2,2.98,4.0,0.74,1,0.05,0,0.0,1.54,0.2,4,0.2,0.06,0,0.0,30,1.49,33.33,13.333,0.30000000000000004,0.64,23.08,0.45,22.22,0.2,25.0,0.15,1.3900000000000001,57.14,4.42,39.33,0.74,0.89,0.0,32.3,0.35000000000000003,0.79,43.46,84.93,11.76,70.89,9.33,94.15,38.2,88.96,4.61,60.22,20.63,39.78,0.14,1.34,0.05,0.05,0.15,66.67,0.5,8.24,75.9,1.5899999999999999,46.88,0.79,56.25,0.6000000000000001,0.2,6.65,72.39,90.93,17.51,0,,0,,0,0.0,0.0,0.0,,,1.09,,1.69,0.55,0.05,0.0,2.68,0,0.0
X. Lambrix,Xander Lambrix,-145517,Sandefjord,TOP Oss,https://cdn5.wyscout.com/photos/team/public/1570_120x120.png,Eliteserien,LCB,LCB,96,,0,,0,25.0,2000-03-25,325000,2029-12-31,19,1789,1,0.32,0,0.08,12.17,55.79,Belgium,['Belgium'],left,181,71,False,7.85,3.32,68.18,5.18,55.34,0.30000000000000004,0.35000000000000003,0.75,5.28,6.19,0.96,4,0.2,0,0.0,0.2,0.05,1,0.05,0.02,1,0.05,6,0.30000000000000004,33.33,16.667,0.0,0.30000000000000004,33.33,0.2,50.0,0.0,0.0,0.05,0.05,0.0,1.4100000000000001,46.43,0.7000000000000001,1.6099999999999999,0.30000000000000004,27.87,0.5,0.91,43.62,85.24,15.95,68.14,4.18,98.8,35.11,92.69,8.2,55.21,22.94,42.49,0.0,0.15,0.0,0.05,0.0,0.0,0.0,7.19,64.34,1.01,35.0,1.01,20.0,0.35000000000000003,0.1,8.2,69.33,95.32,18.26,0,,0,,0,0.0,0.0,0.0,,,2.67,,5.18,0.0,0.0,0.0,0.0,0,0.0
B. Burgering,Byron Burgering,-134852,Almere City,Almere City,https://cdn5.wyscout.com/photos/team/public/857_120x120.png,Eerste Divisie,"RAMF, RW",RAMF,61,RW,21,,0,25.0,2000-11-28,300000,2028-06-30,25,1788,8,4.2,3,4.9,22.65,43.33,Netherlands,['Netherlands'],left,174,65,False,4.38,5.64,55.36,0.81,18.75,0.0,0.0,0.15,1.26,1.47,1.06,2,0.1,0,0.0,7.7,0.4,8,0.4,0.21,0,0.0,60,3.02,36.67,13.333,0.15,4.08,43.21,0.45,22.22,3.5700000000000003,46.48,0.76,8.61,54.97,13.84,40.73,3.62,4.48,0.4,14.04,2.21,0.76,17.57,68.48,4.18,57.83,4.53,91.11,11.68,81.03,1.96,41.03,20.6,31.7,0.25,1.6099999999999999,0.1,0.0,0.1,100.0,0.96,1.6600000000000001,39.39,3.62,55.56,0.25,80.0,1.01,1.81,3.47,78.26,62.31,6.54,0,,0,,0,0.0,0.0,0.0,,,0.25,,0.81,0.2,0.05,100.0,2.42,0,0.0
N. Markelo,Nathan Markelo,488329,Vitesse,Vitesse,https://cdn5.wyscout.com/photos/team/public/142_120x120.png,Eerste Divisie,RB,RB,79,,0,,0,27.0,1999-01-07,250000,2026-06-30,21,1775,0,0.30000000000000004,0,0.74,17.09,58.75,Netherlands,"['Netherlands', 'Curaçao']",right,182,75,False,8.42,8.37,63.03,1.47,37.93,0.15,0.19,0.41000000000000003,2.99,3.73,1.27,3,0.15,0,0.0,1.77,0.0,0,0.0,0.02,0,0.0,4,0.2,25.0,0.0,0.0,2.2800000000000002,33.33,0.25,20.0,2.03,35.0,0.30000000000000004,1.27,76.0,6.29,58.06,0.81,1.72,0.15,21.45,1.22,2.33,31.84,83.6,10.24,77.72,8.11,95.63,27.38,89.63,2.23,61.36,19.72,30.71,0.04,0.61,0.0,0.0,0.0,0.0,0.2,3.14,77.42,1.72,50.0,0.05,100.0,0.35000000000000003,0.81,5.78,69.3,83.33,8.52,0,,0,,0,0.0,0.0,0.0,,,1.62,,1.47,0.0,0.0,0.0,0.0,0,0.0
I. El Kadiri,Ibrahim El Kadiri,-142033,De Graafschap,De Graafschap,https://cdn5.wyscout.com/photos/team/public/153_120x120.png,Eerste Divisie,"LW, LWF, LAMF",LW,52,LWF,25,LAMF,21,24.0,2002-01-22,150000,2026-06-30,22,1772,5,4.74,5,7.43,27.02,48.12,Netherlands,"['Netherlands', 'Morocco']",right,170,58,False,4.72,5.38,53.77,0.51,30.0,0.30000000000000004,0.41000000000000003,0.05,1.52,2.06,0.91,0,0.0,1,0.05,11.73,0.25,5,0.25,0.24,0,0.0,63,3.2,36.51,7.937,0.25,6.15,42.98,5.69,41.96,0.36,57.14,1.52,13.1,60.08,19.5,48.96,5.64,9.24,1.9300000000000002,27.63,2.08,1.42,34.54,75.0,6.45,66.93,6.96,94.89,25.5,83.47,3.1,68.85,20.65,43.62,0.38,2.69,0.1,0.05,0.05,100.0,1.22,3.15,80.65,6.15,61.98,0.1,50.0,2.64,2.29,7.26,82.52,74.56,14.37,0,,0,,0,0.0,0.0,0.0,,,0.1,,0.51,0.71,0.15,66.67,1.73,0,0.0
J. van den Berg,Joel van den Berg,-322900,PSV,PSV II,https://cdn5.wyscout.com/photos/team/public/140_120x120.png,Eredivisie,"LCMF, CF, LDMF",LCMF,28,CF,20,LDMF,19,19.0,2007-02-11,0,2028-06-30,21,1766,6,4.59,2,1.27,21.27,42.53,Netherlands,['Netherlands'],right,0,0,False,9.43,5.98,57.66,1.78,33.33,0.43,0.55,0.38,5.55,7.1,1.45,4,0.2,0,0.0,2.26,0.31,6,0.32,0.25,1,0.05,42,2.26,35.71,14.286,0.11,0.65,33.33,0.27,60.0,0.38,14.29,0.16,2.75,45.1,10.23,35.26,2.85,1.83,0.27,22.68,1.08,1.45,33.5,81.03,7.32,70.59,7.86,91.1,31.56,83.62,1.29,41.67,16.66,27.19,0.07,0.81,0.0,0.0,0.16,0.0,0.38,3.02,85.71,1.29,58.33,0.11,0.0,0.92,0.22,4.47,56.63,81.86,11.58,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.78,0.0,0.0,0.0,0.0,0,0.0
S. Bultman,Stijn Bultman,-437528,De Graafschap,De Graafschap,https://cdn5.wyscout.com/photos/team/public/153_120x120.png,Eerste Divisie,"LCB, RCB",LCB,60,RCB,36,,0,21.0,2005-01-29,0,2026-06-30,22,1765,0,0.47000000000000003,1,0.01,11.47,51.56,Netherlands,['Netherlands'],right,185,80,True,7.39,5.0,57.14,4.39,47.67,0.41000000000000003,0.55,0.97,4.13,5.54,0.97,2,0.1,0,0.0,0.15,0.0,0,0.0,0.02,0,0.0,4,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,75.0,0.71,50.0,0.25,0.87,0.0,38.6,0.15,0.2,51.71,91.52,18.66,81.97,3.62,97.18,46.76,95.42,4.95,54.64,20.59,36.08,0.0,0.05,0.05,0.0,0.05,0.0,0.05,5.0,77.55,0.15,0.0,0.25,20.0,0.0,0.0,7.14,70.0,97.94,24.78,0,,0,,0,0.0,0.0,0.0,,,2.6,,4.39,0.0,0.0,0.0,0.0,0,0.0
N. Venema,Nick Venema,452177,Dordrecht,Dordrecht,https://cdn5.wyscout.com/photos/team/public/856_120x120.png,Eerste Divisie,"RAMF, CF, RW",RAMF,48,CF,18,RW,17,26.0,1999-04-09,300000,2027-06-30,29,1750,6,7.57,4,4.23,13.27,36.82,Netherlands,['Netherlands'],right,181,71,False,3.29,4.01,47.44,1.34,26.92,0.05,0.07,0.15,1.34,1.69,1.03,4,0.21,0,0.0,3.86,0.31,6,0.31,0.39,1,0.05,53,2.73,32.08,11.321,0.21,4.53,35.23,1.08,33.33,3.34,36.92,0.62,2.98,41.38,6.07,33.9,3.91,2.67,0.93,17.18,3.19,0.72,21.81,63.92,5.45,57.55,4.01,89.74,15.38,75.92,2.16,30.95,22.11,27.72,0.22,1.49,0.0,0.05,0.21,75.0,0.87,2.73,64.15,4.47,44.83,0.41000000000000003,37.5,1.23,1.8,5.09,80.81,61.49,8.28,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.34,0.41000000000000003,0.1,50.0,0.72,0,0.0
K. Gadellaa,Kevin Gadellaa,-153833,Utrecht,Utrecht II,https://cdn5.wyscout.com/photos/team/public/150_120x120.png,Eredivisie,GK,GK,100,,0,,0,22.0,2003-04-08,200000,2027-06-30,18,1731,0,0.0,0,0.0,0.47000000000000003,66.67,Netherlands,['Netherlands'],right,206,97,False,1.87,0.1,100.0,0.31,66.67,0.0,0.0,0.05,1.77,1.98,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,14.66,0.1,0.0,23.81,76.2,15.13,64.6,0.0,0.0,12.11,95.71,11.7,56.0,36.67,54.71,0.0,0.0,0.0,0.05,0.0,0.0,0.0,4.58,53.41,0.73,14.29,0.47000000000000003,0.0,0.1,0.0,8.89,68.42,96.13,8.06,35,1.82,97,5.04,1,63.92,32.18,1.67,-2.8200000000000003,-0.147,0.0,1.6099999999999999,0.31,,,,0.0,0,0.0
L. Everink,Luca Everink,-166206,Emmen,Emmen,https://cdn5.wyscout.com/photos/team/public/853_120x120.png,Eerste Divisie,"RB, RWB",RB,72,RWB,11,,0,25.0,2001-02-09,300000,2026-06-30,21,1729,0,0.72,2,1.69,17.8,54.68,Netherlands,['Netherlands'],right,179,76,True,10.15,8.38,62.73,2.13,48.78,0.47000000000000003,0.58,0.21,4.42,5.52,1.09,4,0.21,0,0.0,1.82,0.0,0,0.0,0.04,0,0.0,13,0.68,7.69,0.0,0.1,1.67,43.75,0.1,100.0,1.56,40.0,0.1,1.46,67.86,4.95,48.42,1.04,1.56,0.42,24.73,1.35,1.3,37.48,83.19,11.56,73.42,7.03,94.07,33.26,88.11,2.65,47.06,18.4,36.63,0.09,0.52,0.0,0.0,0.1,50.0,0.31,4.63,71.91,1.9300000000000002,51.35,0.31,33.33,0.47000000000000003,0.62,7.13,70.07,85.77,13.17,0,,0,,0,0.0,0.0,0.0,,,1.46,,2.13,0.0,0.0,0.0,0.0,0,0.0
F. Druijf,Ferdy Druijf,454471,Almere City,Almere City,https://cdn5.wyscout.com/photos/team/public/857_120x120.png,Eerste Divisie,CF,CF,98,,0,,0,28.0,1998-02-12,1000000,2026-06-30,23,1729,8,9.12,3,1.33,23.16,39.1,Netherlands,['Netherlands'],right,190,89,False,3.38,2.29,47.73,7.6,51.37,0.0,0.0,0.36,2.29,2.66,0.8300000000000001,2,0.1,0,0.0,2.39,0.42,6,0.31,0.47000000000000003,0,0.0,49,2.55,63.27,16.327,0.16,0.52,30.0,0.42,25.0,0.1,50.0,0.1,0.8300000000000001,68.75,8.17,28.03,3.64,0.73,0.16,13.17,3.12,1.51,20.98,68.49,6.51,56.0,4.06,78.21,19.16,70.38,1.35,53.85,17.38,25.89,0.07,0.47000000000000003,0.05,0.0,0.05,100.0,0.1,3.7,64.79,1.25,58.33,0.21,50.0,0.9400000000000001,0.26,3.02,68.97,79.81,5.41,0,,0,,0,0.0,0.0,0.0,,,0.1,,7.6,0.05,0.05,100.0,0.0,3,66.667
L. Postma,Loek Postma,-105598,RKC Waalwijk,RKC Waalwijk,https://cdn5.wyscout.com/photos/team/public/846_120x120.png,Eerste Divisie,"RCB, LCB, CB",RCB,46,LCB,13,CB,11,23.0,2003-03-05,0,2028-06-30,22,1715,0,0.37,0,0.02,17.32,57.58,Netherlands,['Netherlands'],right,185,0,False,10.65,7.77,69.59,2.7800000000000002,50.94,0.52,0.63,0.68,4.72,5.7,1.94,3,0.16,0,0.0,0.26,0.0,0,0.0,0.02,0,0.0,6,0.31,33.33,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.26,60.0,2.73,50.0,0.26,1.6800000000000002,0.1,30.38,0.26,1.21,47.49,89.28,16.9,79.5,5.67,98.15,43.82,92.22,3.62,55.07,18.26,31.75,0.0,0.05,0.0,0.0,0.05,0.0,0.0,4.72,77.78,0.16,33.33,0.16,0.0,0.05,0.0,6.82,68.46,94.21,19.05,0,,0,,0,0.0,0.0,0.0,,,2.1,,2.7800000000000002,0.05,0.0,0.0,0.0,0,0.0
E. Cornelisse,Enzo Cornelisse,-191818,Almere City,Almere City,https://cdn5.wyscout.com/photos/team/public/857_120x120.png,Eerste Divisie,"LDMF, RDMF, LCMF",LDMF,33,RDMF,20,LCMF,17,23.0,2002-06-29,375000,2028-06-30,23,1706,1,1.27,2,0.92,13.93,57.2,Netherlands,['Netherlands'],left,185,77,False,7.07,5.38,71.57,3.32,49.21,0.05,0.06,0.32,3.17,3.73,1.11,0,0.0,0,0.0,1.16,0.05,1,0.05,0.07,1,0.05,25,1.32,20.0,4.0,0.11,0.84,37.5,0.47000000000000003,44.44,0.32,16.67,0.11,0.63,83.33,3.17,50.0,1.37,0.63,0.0,22.63,0.53,0.79,33.87,81.15,10.71,67.0,5.49,99.04,29.81,85.84,3.27,50.0,19.75,33.61,0.05,0.84,0.0,0.0,0.16,33.33,0.32,5.43,66.02,1.06,40.0,0.21,50.0,0.53,0.26,5.8,66.36,85.34,12.24,0,,0,,0,0.0,0.0,0.0,,,0.9,,3.32,0.53,0.11,0.0,1.16,0,0.0
E. Poku,Emanuel Poku,-532661,Almere City,Almere City,https://cdn5.wyscout.com/photos/team/public/857_120x120.png,Eerste Divisie,"RAMF, LAMF, CF",RAMF,44,LAMF,25,CF,15,20.0,2005-07-19,0,2027-06-30,29,1677,8,6.1,2,3.42,16.69,42.44,Netherlands,['Netherlands'],right,0,0,False,4.4,3.9699999999999998,67.57,0.86,18.75,0.16,0.19,0.16,1.56,1.88,0.64,3,0.16,0,0.0,4.72,0.43,8,0.43,0.33,0,0.0,48,2.58,50.0,16.667,0.11,2.58,27.08,0.75,21.43,1.82,29.41,0.48,5.8,47.22,9.93,37.84,5.15,3.9699999999999998,0.81,16.64,2.63,0.64,19.27,74.37,3.49,63.08,6.49,92.56,16.31,81.58,0.48,88.89,16.62,9.55,0.18,1.23,0.05,0.0,0.0,0.0,0.7000000000000001,0.54,70.0,2.15,42.5,0.0,0.0,1.02,0.54,1.99,64.86,60.78,5.47,0,,0,,0,0.0,0.0,0.0,,,0.21,,0.86,0.0,0.0,0.0,0.0,0,0.0
T. Rölke,Tony Rölke,-135511,Cambuur,Cambuur,https://cdn5.wyscout.com/photos/team/public/861_120x120.png,Eerste Divisie,"CF, RCMF3, DMF",CF,41,RCMF3,17,DMF,10,23.0,2003-01-22,150000,2026-06-30,28,1677,4,5.17,1,1.78,15.78,39.8,Germany,['Germany'],right,188,78,False,5.47,2.95,61.82,3.7,39.13,0.16,0.22,0.27,3.49,4.79,0.64,2,0.11,0,0.0,2.04,0.21,4,0.21,0.28,0,0.0,40,2.15,25.0,10.0,0.05,0.86,50.0,0.38,28.57,0.32,50.0,0.05,2.15,42.5,6.82,33.86,2.47,1.99,0.38,21.25,1.18,0.91,28.98,77.96,7.84,60.96,7.3,86.76,26.14,80.9,2.04,50.0,18.12,31.22,0.1,0.91,0.05,0.0,0.21,75.0,0.38,3.7,71.01,1.72,46.88,0.27,60.0,1.07,0.43,4.24,64.56,85.03,7.89,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,3.7,0.0,0.0,0.0,0.32,0,0.0
J. Kadile,Junior Morau Kadile,-133535,Servette,Almere City,https://cdn5.wyscout.com/photos/team/public/1154_120x120.png,Super League,"LAMF, LW, LWF",LAMF,57,LW,21,LWF,11,23.0,2002-12-16,0,,24,1674,5,6.32,7,3.25,31.24,49.91,France,['France'],right,180,75,True,7.15,6.29,68.38,2.9,53.7,0.16,0.19,0.16,2.69,3.14,1.24,3,0.16,0,0.0,7.85,0.27,5,0.27,0.34,0,0.0,62,3.33,32.26,8.065,0.38,3.6,23.88,3.49,23.08,0.11,50.0,0.65,8.76,67.48,18.92,47.44,5.27,7.04,0.7000000000000001,21.13,1.99,1.83,28.12,69.6,7.15,58.65,7.63,87.32,23.39,78.62,1.18,27.27,18.13,27.47,0.17,1.29,0.0,0.05,0.16,0.0,0.65,2.2,58.54,3.33,51.61,0.11,0.0,1.6099999999999999,1.08,4.95,61.96,64.14,7.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.9,0.0,0.0,0.0,1.18,0,0.0
M. de Lannoy,Maurilio de Lannoy,-376950,TOP Oss,TOP Oss,https://cdn5.wyscout.com/photos/team/public/852_120x120.png,Eerste Divisie,"RB, LB",RB,69,LB,14,,0,22.0,2003-11-07,0,2027-06-30,25,1670,1,1.75,0,0.8200000000000001,13.47,46.8,Netherlands,['Netherlands'],unknown,0,0,False,7.28,7.06,47.33,1.94,52.78,0.43,0.49,0.38,3.5,3.99,0.65,0,0.0,0,0.0,1.67,0.05,1,0.05,0.09,0,0.0,8,0.43,25.0,12.5,0.0,1.67,29.03,0.16,66.67,1.51,25.0,0.27,1.46,74.07,3.23,50.0,1.13,1.78,0.7000000000000001,16.65,1.08,0.43,26.78,76.46,10.72,63.32,5.34,93.94,20.05,86.83,5.17,51.04,21.47,32.15,0.04,0.32,0.0,0.0,0.0,0.0,0.11,3.13,58.62,1.35,44.0,0.32,33.33,0.38,0.43,5.77,65.42,85.91,8.03,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,1.94,0.0,0.0,0.0,0.0,0,0.0
Pol Llonch,Pol Llonch Puyalto,206705,Helmond Sport,Helmond Sport,https://cdn5.wyscout.com/photos/team/public/851_120x120.png,Eerste Divisie,"RDMF, RCMF, DMF",RDMF,41,RCMF,28,DMF,22,33.0,1992-10-07,250000,2027-06-30,20,1665,2,0.54,0,0.56,19.89,52.72,Spain,['Spain'],right,170,66,False,10.38,7.78,67.36,2.65,30.61,0.22,0.28,0.65,4.92,6.36,1.51,5,0.27,0,0.0,0.97,0.11,2,0.11,0.03,0,0.0,12,0.65,33.33,16.667,0.0,0.32,50.0,0.11,0.0,0.22,75.0,0.05,0.92,64.71,4.65,45.35,0.38,0.54,0.0,27.68,0.16,1.73,42.86,86.25,14.43,73.41,7.08,96.18,38.16,91.36,4.38,44.44,19.21,34.25,0.03,0.22,0.0,0.0,0.0,0.0,0.05,6.32,67.52,1.19,54.55,0.38,57.14,0.32,0.22,6.0,69.37,93.2,15.89,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.65,0.05,0.0,0.0,0.0,0,0.0
M. Ghaddari,Massien Ghaddari,-547208,Utrecht II,Utrecht II,https://cdn5.wyscout.com/photos/team/public/g22879_120x120.png,Eerste Divisie,RB,RB,79,,0,,0,20.0,2005-05-27,0,2027-06-30,21,1663,3,0.62,0,2.12,13.26,45.71,Netherlands,"['Netherlands', 'Morocco']",right,0,0,False,8.6,6.22,58.26,1.8399999999999999,50.0,0.49,0.56,0.32,4.49,5.12,0.87,0,0.0,0,0.0,1.79,0.16,3,0.16,0.03,0,0.0,14,0.76,21.43,21.429,0.0,2.06,55.26,0.05,0.0,2.0,56.76,0.27,1.03,42.11,3.41,30.16,1.19,1.46,0.0,23.49,0.92,0.6000000000000001,34.74,80.22,14.83,72.26,5.9,97.25,27.44,86.19,5.25,58.76,18.63,31.01,0.11,0.87,0.0,0.0,0.22,25.0,0.49,4.82,74.16,2.27,59.52,0.65,33.33,0.87,1.1400000000000001,8.98,73.49,82.8,8.5,0,,0,,0,0.0,0.0,0.0,,,0.54,,1.8399999999999999,0.05,0.0,0.0,0.0,0,0.0
J. Familia-Castillo,Juan Familia-Castillo,453849,RKC Waalwijk,RKC Waalwijk,https://cdn5.wyscout.com/photos/team/public/846_120x120.png,Eerste Divisie,"LB, LB5",LB,67,LB5,15,,0,26.0,2000-01-13,300000,2026-06-30,22,1661,1,1.03,5,6.1,16.91,52.24,Netherlands,"['Netherlands', 'Dominican Republic']",left,175,73,False,8.94,6.23,67.83,1.73,37.5,0.22,0.26,0.33,4.5,5.39,0.49,0,0.0,0,0.0,5.36,0.05,1,0.05,0.06,0,0.0,12,0.65,50.0,8.333,0.27,6.18,45.61,6.07,46.43,0.11,0.0,0.43,3.25,66.67,6.94,46.09,1.57,2.76,0.33,33.76,1.79,0.7000000000000001,46.65,77.47,17.34,71.25,7.64,95.04,34.73,87.68,5.96,50.0,20.38,36.63,0.33,1.9500000000000002,0.05,0.0,0.05,100.0,1.52,5.69,64.76,5.42,49.0,0.54,50.0,0.76,2.66,12.08,75.34,73.66,14.2,0,,0,,0,0.0,0.0,0.0,,,0.76,,1.73,0.27,0.11,0.0,0.49,0,0.0
L. Beerten,Lucas Beerten,-109729,Roda JC,Roda JC,https://cdn5.wyscout.com/photos/team/public/148_120x120.png,Eerste Divisie,"LCB, LB",LCB,56,LB,24,,0,23.0,2003-01-05,0,2027-06-30,23,1650,1,0.47000000000000003,0,0.24,18.93,57.35,Belgium,['Belgium'],right,185,76,False,9.05,6.98,65.63,5.02,46.74,0.22,0.27,0.27,4.25,5.29,1.31,3,0.16,0,0.0,0.76,0.05,1,0.05,0.03,0,0.0,5,0.27,20.0,20.0,0.0,0.44,50.0,0.38,42.86,0.05,100.0,0.05,0.76,64.29,3.93,54.17,0.65,1.47,0.16,37.36,0.27,1.47,55.36,87.59,21.87,75.56,6.0,94.55,48.38,91.88,6.55,58.33,19.39,35.75,0.01,0.16,0.0,0.0,0.05,0.0,0.05,7.42,73.53,1.09,45.0,0.71,15.38,0.44,0.22,9.0,68.48,97.2,21.44,0,,0,,0,0.0,0.0,0.0,,,2.7800000000000002,,5.02,0.0,0.0,0.0,0.05,0,0.0
