Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Katuša,Jakov Katuša,-106915,Balestier Khalsa,Balestier Khalsa,https://cdn5.wyscout.com/photos/team/public/g1968_120x120.png,Premier League,"LW, LAMF",LW,56,LAMF,30,,0,25.0,2000-12-29,0,2026-06-30,18,1803,6,2.25,10,6.8100000000000005,14.38,54.17,Croatia,['Croatia'],right,185,0,False,2.05,2.1,42.86,0.65,23.08,0.0,0.0,0.1,1.15,1.54,0.6000000000000001,2,0.1,0,0.0,6.89,0.30000000000000004,6,0.30000000000000004,0.11,0,0.0,50,2.5,36.0,12.0,0.5,4.84,34.02,4.59,33.7,0.2,50.0,1.1,6.34,67.72,10.43,57.89,2.9,4.44,0.35000000000000003,31.35,2.4,1.1,39.93,79.63,8.59,65.7,11.53,96.1,33.04,87.76,2.35,51.06,18.28,36.47,0.34,2.1,0.25,0.1,0.2,25.0,1.3,3.19,64.06,5.34,46.73,0.5,30.0,1.65,1.8,6.74,81.48,74.53,13.33,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,0.65,0.55,0.05,0.0,2.05,0,0
B. Ramselaar,Bart Ramselaar,394807,Lion City Sailors FC,Lion City Sailors FC,https://cdn5.wyscout.com/photos/team/public/g1966_120x120.png,Premier League,"LW, LWF, LAMF",LW,46,LWF,24,LAMF,12,29.0,1996-06-29,1800000,2026-06-30,19,1794,8,5.87,10,5.94,13.6,50.55,Netherlands,['Netherlands'],right,178,74,False,2.56,2.11,80.95,0.65,30.77,0.05,0.08,0.0,0.8,1.24,0.30000000000000004,1,0.05,0,0.0,6.52,0.4,8,0.4,0.29,1,0.05,81,4.06,28.4,9.877,0.5,4.31,39.53,3.31,37.88,0.9,38.89,0.75,5.77,62.61,10.03,45.5,5.17,5.42,0.85,38.13,1.81,0.5,46.1,86.29,12.54,81.2,9.83,98.47,39.48,92.88,2.46,61.22,18.1,32.42,0.30000000000000004,2.41,0.2,0.0,0.25,20.0,1.56,4.01,73.75,6.67,63.16,0.75,40.0,3.36,1.71,7.32,91.1,82.86,15.8,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.65,0.2,0.05,0.0,0.35000000000000003,0,0
M. Mohana,Madhu Mohana,83245,Balestier Khalsa,Balestier Khalsa,https://cdn5.wyscout.com/photos/team/public/g1968_120x120.png,Premier League,RCB,RCB,99,,0,,0,35.0,1991-03-06,75000,2026-06-30,18,1793,1,0.65,0,0.23,8.63,59.3,Singapore,['Singapore'],right,180,70,False,7.23,2.76,65.45,3.92,56.41,0.15,0.2,0.9500000000000001,5.27,7.08,0.45,2,0.1,1,0.05,0.15,0.05,1,0.05,0.03,0,0.0,4,0.2,50.0,25.0,0.0,0.15,33.33,0.0,0.0,0.15,33.33,0.0,0.0,0.0,0.8,43.75,0.6000000000000001,0.4,0.0,25.35,0.25,0.45,35.34,88.21,17.87,80.9,1.46,96.55,31.32,93.43,3.87,48.05,20.7,38.57,0.01,0.15,0.05,0.05,0.05,0.0,0.0,5.57,71.17,0.55,36.36,0.65,23.08,0.1,0.05,6.78,74.07,96.58,13.2,0,,0,,0,0.0,0.0,0.0,,,1.05,,3.92,0.0,0.0,0.0,0.0,0,0
I. Mahbud,Mohamad Izwan bin Mahbud,71547,Young Lions,Young Lions,https://cdn5.wyscout.com/photos/team/public/g1964_120x120.png,Premier League,GK,GK,100,,0,,0,35.0,1990-07-14,25000,2026-06-30,18,1770,0,0.0,0,0.0,0.46,77.78,Singapore,['Singapore'],both,179,0,True,1.37,0.2,50.0,0.2,100.0,0.05,0.06,0.0,1.22,1.45,0.05,0,0.0,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,21.76,0.1,0.05,30.0,80.34,16.47,67.28,0.0,0.0,17.54,96.23,12.46,57.96,32.53,48.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,42.39,0.51,20.0,0.76,33.33,0.1,0.0,8.14,71.25,95.76,12.0,37,1.88,99,5.03,3,62.63,33.92,1.72,-3.08,-0.157,0.0,2.08,0.2,,,,0.0,0,0
K. Ogawa,Kaisei Ogawa,-403340,Geylang International,Geylang International,https://cdn5.wyscout.com/photos/team/public/g1967_120x120.png,Premier League,"LDMF, LCMF, RDMF",LDMF,34,LCMF,34,RDMF,18,25.0,2001-02-25,0,2026-06-30,19,1758,1,1.85,3,2.49,9.62,50.0,Japan,['Japan'],right,180,0,False,5.78,3.84,61.33,1.74,52.94,0.05,0.06,0.26,3.38,4.06,0.56,0,0.0,0,0.0,0.97,0.05,1,0.05,0.09,1,0.05,18,0.92,27.78,5.556,0.15,0.87,47.06,0.56,63.64,0.26,20.0,0.1,0.61,50.0,2.87,33.93,1.08,1.08,0.0,33.69,0.51,0.46,42.8,90.91,13.77,86.25,7.42,95.86,39.27,92.83,2.66,76.92,17.5,38.77,0.13,0.92,0.0,0.1,0.1,0.0,0.46,8.14,88.68,1.74,67.65,0.51,60.0,0.92,0.41000000000000003,7.68,84.0,92.1,14.9,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.74,0.1,0.0,0.0,0.61,0,0
F. Zulkifli,Farhan Zulkifli,-150594,Hougang United,Hougang United,https://cdn5.wyscout.com/photos/team/public/g6544_120x120.png,Premier League,"RAMF, RW, LAMF",RAMF,30,RW,27,LAMF,13,23.0,2002-11-10,100000,2026-06-30,19,1757,4,2.77,4,2.99,15.88,37.74,Singapore,['Singapore'],,162,0,False,2.87,2.56,58.0,0.77,6.67,0.15,0.21,0.0,1.23,1.7000000000000002,0.61,1,0.05,0,0.0,3.84,0.2,4,0.2,0.14,0,0.0,29,1.49,41.38,13.793,0.2,2.05,40.0,0.51,50.0,1.54,36.67,0.36,4.46,54.02,11.27,36.82,2.71,3.89,0.61,21.0,2.77,1.13,24.64,81.7,4.25,63.86,8.14,93.08,21.0,88.78,1.69,39.39,16.18,26.51,0.15,1.23,0.0,0.05,0.0,0.0,0.56,2.2,67.44,2.1,41.46,0.41000000000000003,12.5,0.67,0.92,2.66,76.92,76.22,7.32,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.77,0.46,0.0,0.0,1.38,0,0
S. Mendonça,Sérgio  Mendonça Siqueira Filho,-348012,Young Lions,Young Lions,https://cdn5.wyscout.com/photos/team/public/g1964_120x120.png,Premier League,CF,CF,99,,0,,0,22.0,2004-01-22,0,2026-06-30,19,1749,8,7.43,1,0.66,18.22,37.01,Brazil,['Brazil'],unknown,0,0,False,2.88,1.65,62.5,2.93,43.86,0.0,0.0,0.36,1.85,2.15,0.98,7,0.36,0,0.0,2.01,0.41000000000000003,7,0.36,0.38,1,0.05,48,2.47,54.17,16.667,0.05,0.21,0.0,0.15,0.0,0.05,0.0,0.05,1.44,46.43,11.01,28.5,2.5700000000000003,0.46,0.05,10.19,1.3900000000000001,2.16,17.91,81.61,2.93,63.16,7.0,88.97,16.31,82.65,1.3900000000000001,81.48,15.97,24.94,0.03,0.21,0.05,0.0,0.1,0.0,0.15,1.75,73.53,0.46,44.44,0.15,0.0,0.36,0.1,1.96,50.0,87.65,4.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.93,0.0,0.0,0.0,0.0,2,50
R. Khairullah,Rudy Khairullah bin Adi Negara,250196,Geylang International,Geylang International,https://cdn5.wyscout.com/photos/team/public/g1967_120x120.png,Premier League,GK,GK,100,,0,,0,31.0,1994-07-19,0,2026-06-30,18,1744,0,0.0,0,0.0,0.67,84.62,Singapore,['Singapore'],left,181,58,False,0.98,0.0,0.0,0.5700000000000001,90.91,0.0,0.0,0.0,0.98,1.17,0.0,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,0.0,0.0,0.0,8.15,0.1,0.1,13.31,82.95,7.64,77.03,0.05,100.0,8.31,96.89,4.95,60.42,30.68,44.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,33.33,0.05,0.0,0.05,0.0,0.0,0.0,3.46,61.19,92.55,4.85,31,1.6,79,4.08,4,60.76,21.98,1.13,-9.02,-0.465,0.0,1.55,0.5700000000000001,,,,0.0,0,0
Zenivio,Zenivio Morientes Gostavo Conceição Mota,-301863,Tanjong Pagar,Tanjong Pagar,https://cdn5.wyscout.com/photos/team/public/g1970_120x120.png,Premier League,"RWB, RW, RAMF",RWB,40,RW,21,RAMF,15,21.0,2005-04-22,0,2026-06-30,18,1724,1,1.48,2,1.65,17.65,47.63,Timor-Leste,['Timor-Leste'],unknown,0,0,False,5.74,5.95,56.14,1.9300000000000002,27.03,0.05,0.06,0.05,2.35,2.75,0.68,3,0.16,0,0.0,4.33,0.05,1,0.05,0.08,0,0.0,19,0.99,42.11,5.263,0.1,3.86,28.38,0.26,20.0,3.55,29.41,0.9400000000000001,4.28,65.85,8.4,49.69,1.51,3.5,0.68,19.05,2.77,1.1,27.56,75.95,6.89,64.39,8.2,95.54,21.72,87.02,2.19,45.24,19.09,37.2,0.09,0.68,0.0,0.0,0.1,0.0,0.52,2.66,58.82,3.45,34.85,0.21,0.0,0.37,1.15,5.01,76.04,64.43,7.78,0,,0,,0,0.0,0.0,0.0,,,0.73,,1.9300000000000002,0.0,0.0,0.0,0.16,0,0
M. Mustapić,Mario Mustapić,-138892,Balestier Khalsa,Balestier Khalsa,https://cdn5.wyscout.com/photos/team/public/g1968_120x120.png,Premier League,GK,GK,100,,0,,0,26.0,1999-10-22,250000,2026-06-30,17,1717,0,0.0,0,0.0,0.73,85.71,Croatia,['Croatia'],right,187,0,False,2.15,0.05,0.0,0.37,85.71,0.05,0.07,0.0,2.1,2.7,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.05,0.0,16.25,0.26,0.37,25.06,89.54,11.74,82.59,0.0,0.0,18.92,97.51,6.08,64.66,26.2,39.94,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.89,29.41,0.0,0.0,0.16,33.33,0.0,0.0,5.03,68.75,95.82,12.53,38,1.99,129,6.76,2,70.54,36.55,1.92,-1.45,-0.076,0.0,1.52,0.37,,,,0.0,0,0
H. Higashikawa,Hide  Higashikawa,-679707,Tampines Rovers,Tampines Rovers,https://cdn5.wyscout.com/photos/team/public/3642_120x120.png,Premier League,CF,CF,99,,0,,0,23.0,2002-07-13,0,2027-06-30,19,1700,18,13.68,4,2.35,13.13,36.69,Japan,['Japan'],unknown,177,0,False,3.02,2.17,56.1,2.22,33.33,0.05,0.08,0.0,1.75,2.6,0.9,0,0.0,0,0.0,3.02,0.9500000000000001,17,0.9,0.72,5,0.26,72,3.81,45.83,23.611,0.21,0.53,40.0,0.16,0.0,0.37,57.14,0.16,2.01,52.63,7.25,35.04,6.62,0.74,0.11,13.18,2.75,1.06,13.87,82.44,1.54,68.97,5.66,91.59,12.97,84.49,0.42,62.5,13.68,15.29,0.12,0.9,0.11,0.05,0.0,0.0,0.64,0.53,80.0,0.6900000000000001,53.85,0.0,0.0,1.01,0.21,0.85,56.25,75.38,3.44,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.22,0.0,0.0,0.0,0.0,0,0
B. Wright,Bailey Wright,140737,Lion City Sailors FC,Lion City Sailors FC,https://cdn5.wyscout.com/photos/team/public/g1966_120x120.png,Premier League,"RCB, CB, LCB",RCB,73,CB,13,LCB,12,33.0,1992-07-28,650000,2026-06-30,18,1696,5,1.74,1,0.53,11.25,61.79,Australia,"['Australia', 'England']",right,184,84,False,8.12,3.45,78.46,5.52,58.65,0.21,0.34,0.85,5.2,8.21,0.8,2,0.11,0,0.0,0.32,0.27,5,0.27,0.09,3,0.16,14,0.74,42.86,35.714,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.58,18.18,1.27,0.48,0.0,53.23,0.42,0.11,69.36,93.19,25.47,86.04,2.49,95.74,64.05,96.19,5.31,57.0,21.57,43.94,0.03,0.32,0.11,0.0,0.0,0.0,0.11,8.76,76.97,0.74,50.0,0.42,25.0,0.32,0.0,9.98,84.57,98.39,36.24,0,,0,,0,0.0,0.0,0.0,,,1.8,,5.52,0.0,0.0,0.0,0.0,0,0
Ryaan Sanizal,Muhammad Ryaan bin Sanizal,-125159,Hougang United,Hougang United,https://cdn5.wyscout.com/photos/team/public/g6544_120x120.png,Premier League,"LCB, RCB",LCB,70,RCB,20,,0,23.0,2002-05-31,75000,2026-06-30,19,1691,0,0.11,1,0.07,9.42,59.32,Singapore,['Singapore'],,176,0,False,7.93,4.52,64.71,2.18,58.54,0.59,0.8,0.85,4.42,6.07,1.17,2,0.11,2,0.11,0.37,0.0,0,0.0,0.01,0,0.0,2,0.11,50.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,100.0,1.22,56.52,0.27,0.48,0.05,33.21,0.16,0.43,44.76,89.77,20.17,85.49,2.34,95.45,41.19,92.38,3.5700000000000003,59.7,19.95,37.69,0.0,0.16,0.0,0.0,0.0,0.0,0.05,5.06,74.74,0.27,40.0,0.11,0.0,0.11,0.0,7.61,76.92,95.2,18.84,0,,0,,0,0.0,0.0,0.0,,,1.65,,2.18,0.0,0.0,0.0,0.0,0,0
T. Datković,Toni Datković,249619,Lion City Sailors FC,Lion City Sailors FC,https://cdn5.wyscout.com/photos/team/public/g1966_120x120.png,Premier League,"LCB, LCB3",LCB,85,LCB3,14,,0,32.0,1993-11-06,500000,2026-06-30,19,1687,3,1.5,0,0.46,9.18,63.37,Croatia,['Croatia'],left,184,76,False,5.66,3.68,71.01,3.2,65.0,0.21,0.32,0.27,2.83,4.26,0.91,1,0.05,1,0.05,0.53,0.16,3,0.16,0.08,1,0.05,11,0.59,36.36,27.273,0.0,0.48,44.44,0.43,50.0,0.05,0.0,0.0,0.16,66.67,0.85,43.75,0.8,1.28,0.05,48.76,0.32,0.11,63.81,91.89,24.65,83.98,2.35,95.45,58.68,96.0,4.69,44.32,20.82,39.91,0.02,0.16,0.05,0.05,0.0,0.0,0.11,10.56,78.28,0.59,63.64,0.21,0.0,0.27,0.27,10.72,83.58,97.8,31.48,0,,0,,0,0.0,0.0,0.0,,,1.23,,3.2,0.0,0.0,0.0,0.0,0,0
K. Kazama,Koya Kazama,254423,Tampines Rovers,Tampines Rovers,https://cdn5.wyscout.com/photos/team/public/3642_120x120.png,Premier League,AMF,AMF,81,,0,,0,33.0,1993-04-16,350000,,20,1665,7,2.84,13,6.85,10.59,39.29,Japan,['Japan'],right,180,74,False,3.46,4.27,49.37,0.54,60.0,0.22,0.31,0.0,1.1400000000000001,1.6400000000000001,1.35,2,0.11,0,0.0,2.54,0.38,7,0.38,0.15,0,0.0,40,2.16,42.5,17.5,0.7000000000000001,2.43,33.33,0.86,31.25,1.46,37.04,0.38,1.57,31.03,4.27,26.58,3.62,0.92,0.05,48.92,1.6800000000000002,0.54,55.08,87.73,11.46,74.06,16.54,97.39,49.14,92.3,3.89,59.72,16.91,34.83,0.37,2.86,0.05,0.11,0.65,50.0,0.76,4.92,76.92,4.0,59.46,1.3,45.83,2.05,0.7000000000000001,6.05,85.71,84.76,17.03,0,,0,,0,0.0,0.0,0.0,,,0.16,,0.54,1.3,0.32,33.33,3.14,0,0
Ri-gwan Kim,Li-kwan Kim,-322703,Tanjong Pagar,Tanjong Pagar,https://cdn5.wyscout.com/photos/team/public/g1970_120x120.png,Premier League,"LCB3, LCB",LCB3,47,LCB,47,,0,23.0,2003-04-02,0,,16,1655,0,0.99,0,0.03,10.28,57.67,Korea Republic,['Korea Republic'],unknown,184,0,False,8.65,4.84,74.16,2.45,42.22,0.27,0.32,0.54,4.79,5.7,0.98,5,0.27,0,0.0,0.16,0.0,0,0.0,0.05,0,0.0,8,0.44,25.0,0.0,0.0,0.27,0.0,0.22,0.0,0.05,0.0,0.05,0.16,33.33,1.31,33.33,0.49,0.22,0.0,23.93,0.22,0.38,34.21,83.47,17.95,76.36,2.34,95.35,28.01,91.07,5.93,51.38,21.44,40.93,0.0,0.11,0.0,0.0,0.0,0.0,0.0,4.62,54.12,0.6000000000000001,0.0,0.44,25.0,0.05,0.0,7.23,70.68,91.94,10.11,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,2.45,0.05,0.05,0.0,0.0,0,0
M. Šubarić,Mario Šubarić,-91543,Balestier Khalsa,Balestier Khalsa,https://cdn5.wyscout.com/photos/team/public/g1968_120x120.png,Premier League,LCB,LCB,99,,0,,0,26.0,2000-02-22,100000,2026-06-30,17,1643,1,1.52,1,0.33,9.2,51.79,Croatia,['Croatia'],left,185,75,False,6.74,4.38,63.75,2.5700000000000003,44.68,0.11,0.15,0.71,3.83,5.12,0.77,3,0.16,1,0.05,0.44,0.05,1,0.05,0.08,0,0.0,11,0.6000000000000001,45.45,9.091,0.05,0.11,50.0,0.05,100.0,0.05,0.0,0.0,0.22,50.0,1.1,25.0,1.15,0.66,0.16,32.43,0.16,0.33,46.56,90.24,22.24,84.98,2.68,95.92,42.07,94.4,4.38,51.25,21.03,38.17,0.02,0.16,0.05,0.0,0.0,0.0,0.05,5.64,76.7,0.44,62.5,0.16,0.0,0.27,0.05,9.59,75.43,97.31,18.35,0,,0,,0,0.0,0.0,0.0,,,1.53,,2.5700000000000003,0.0,0.0,0.0,0.0,0,0
K. Ishibashi,Katsuyuki Ishibashi,-562130,Albirex Niigata S,Albirex Niigata S,https://cdn5.wyscout.com/photos/team/public/g1963_120x120.png,Premier League,"RCMF, RWF, LCMF",RCMF,44,RWF,18,LCMF,15,24.0,2002-01-10,0,,21,1624,1,2.5700000000000003,5,3.54,12.3,54.5,Japan,['Japan'],unknown,171,0,False,7.43,5.87,69.81,0.33,16.67,0.11,0.15,0.0,3.21,4.43,1.05,0,0.0,0,0.0,1.3900000000000001,0.06,1,0.06,0.14,0,0.0,30,1.6600000000000001,36.67,3.333,0.28,1.3900000000000001,20.0,0.44,50.0,0.9400000000000001,5.88,0.28,0.9400000000000001,41.18,4.38,43.04,1.94,0.5,0.0,26.99,0.61,1.16,38.68,86.53,10.7,73.06,8.59,96.77,35.08,91.0,2.33,54.76,17.44,30.85,0.2,2.05,0.06,0.17,0.22,50.0,0.55,6.98,80.16,2.49,57.78,0.33,50.0,1.33,0.39,5.32,86.46,90.58,12.36,0,,0,,0,0.0,0.0,0.0,,,0.39,,0.33,1.16,0.28,20.0,3.27,0,0
R. Raihan Rahman,Muhammad Raihan bin Abdul Rahman,84023,Tanjong Pagar,Tanjong Pagar,https://cdn5.wyscout.com/photos/team/public/g1970_120x120.png,Premier League,"RCMF, CB, RDMF",RCMF,35,CB,31,RDMF,17,35.0,1991-02-07,0,2026-06-30,17,1606,0,0.31,1,0.65,7.4,50.76,Singapore,['Singapore'],,163,61,False,5.27,3.25,51.72,0.9500000000000001,41.18,0.56,0.68,0.56,3.03,3.67,0.45,6,0.34,0,0.0,0.34,0.0,0,0.0,0.02,0,0.0,6,0.34,16.67,0.0,0.06,0.22,25.0,0.06,100.0,0.17,0.0,0.0,0.28,80.0,1.79,59.38,0.17,0.28,0.0,21.18,0.11,1.12,30.82,82.91,11.21,69.0,3.81,94.12,25.95,90.71,4.65,42.17,22.31,44.21,0.04,0.39,0.0,0.0,0.0,0.0,0.0,5.16,47.83,0.5,44.44,0.28,0.0,0.17,0.06,5.38,69.79,90.39,12.83,0,,0,,0,0.0,0.0,0.0,,,1.12,,0.9500000000000001,0.56,0.0,0.0,1.01,0,0
T. Yoshimoto,Takeshi Yoshimoto,-562047,Tampines Rovers,Tampines Rovers,https://cdn5.wyscout.com/photos/team/public/3642_120x120.png,Premier League,LB,LB,91,,0,,0,24.0,2001-10-23,0,2026-06-30,19,1605,1,1.4100000000000001,5,2.43,9.87,54.55,Japan,['Japan'],unknown,172,0,False,5.72,4.71,65.48,1.63,51.72,0.0,0.0,0.0,2.64,3.95,0.45,1,0.06,0,0.0,2.86,0.06,1,0.06,0.08,0,0.0,17,0.9500000000000001,41.18,5.882,0.28,3.81,39.71,3.76,40.3,0.06,0.0,0.56,1.35,66.67,2.9699999999999998,43.4,1.9100000000000001,0.67,0.11,41.61,2.75,0.22,52.09,84.82,14.36,72.66,12.5,97.76,44.52,91.94,3.93,48.57,17.53,31.23,0.14,1.07,0.0,0.06,0.11,50.0,1.07,5.1,67.03,4.54,49.38,0.56,10.0,1.18,1.4,9.53,77.06,83.06,16.88,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.63,0.06,0.0,0.0,0.22,0,0
H. Aziz,Huzaifah Abdul Aziz,365073,Hougang United,Hougang United,https://cdn5.wyscout.com/photos/team/public/g6544_120x120.png,Premier League,"LDMF, RDMF, LCMF",LDMF,37,RDMF,19,LCMF,16,31.0,1994-07-26,75000,2026-06-30,18,1580,1,0.04,1,0.93,11.85,52.4,Singapore,['Singapore'],,177,62,False,6.78,5.47,61.46,1.08,42.11,0.34,0.48,0.11,3.08,4.31,1.48,6,0.34,1,0.06,0.34,0.06,1,0.06,0.0,0,0.0,3,0.17,66.67,33.333,0.06,0.11,50.0,0.06,100.0,0.06,0.0,0.06,0.4,42.86,3.36,45.76,0.0,0.51,0.0,30.59,0.17,1.25,39.36,89.58,11.22,80.71,7.01,96.75,35.15,93.19,4.1,59.72,18.62,32.02,0.05,0.74,0.06,0.0,0.0,0.0,0.11,5.75,83.17,1.03,44.44,0.28,60.0,0.23,0.11,5.7,67.0,92.39,16.46,0,,0,,0,0.0,0.0,0.0,,,0.97,,1.08,0.17,0.06,0.0,1.48,0,0
S. Akbar,Muhammad Saifullah Bin Mohammad Akbar,436554,Hougang United,Hougang United,https://cdn5.wyscout.com/photos/team/public/g6544_120x120.png,Premier League,"AMF, RDMF, RCMF",AMF,29,RDMF,19,RCMF,11,27.0,1999-01-31,75000,2026-06-30,17,1568,2,1.45,0,0.26,10.79,45.74,Singapore,['Singapore'],,0,0,False,4.88,3.62,57.14,0.8,42.86,0.29,0.4,0.11,2.5300000000000002,3.55,0.92,3,0.17,0,0.0,1.15,0.11,2,0.11,0.08,0,0.0,24,1.38,33.33,8.333,0.0,0.29,0.0,0.06,0.0,0.17,0.0,0.06,0.92,62.5,4.82,38.1,0.6900000000000001,1.55,0.06,27.72,0.92,1.26,36.73,84.84,9.53,75.3,8.49,93.92,32.89,87.78,3.56,64.52,17.74,38.2,0.01,0.23,0.0,0.0,0.17,66.67,0.11,5.51,76.04,1.15,40.0,0.46,50.0,0.29,0.17,5.8,68.32,85.39,12.57,0,,0,,0,0.0,0.0,0.0,,,0.4,,0.8,0.0,0.0,0.0,0.0,0,0
Diogo Costa,Diogo Filipe Pinto Costa,-282621,Lion City Sailors FC,Lion City Sailors FC,https://cdn5.wyscout.com/photos/team/public/g1966_120x120.png,Premier League,"LB, LB5",LB,70,LB5,11,,0,22.0,2003-07-27,0,2030-06-30,18,1557,4,3.0,3,3.73,16.94,46.42,Portugal,['Portugal'],left,180,71,False,6.53,5.84,62.38,1.16,40.0,0.23,0.36,0.12,2.66,4.14,1.27,3,0.17,0,0.0,4.45,0.23,4,0.23,0.17,0,0.0,25,1.45,24.0,16.0,0.17,6.59,36.84,6.36,37.27,0.17,0.0,0.75,3.06,52.83,7.57,36.64,3.5300000000000002,2.95,0.29,43.99,2.43,1.16,52.6,80.22,13.47,74.25,13.06,96.46,42.95,88.96,3.29,50.88,19.65,29.35,0.22,1.6800000000000002,0.23,0.17,0.12,50.0,0.92,5.9,77.45,6.36,44.55,0.46,50.0,1.5,2.2,9.19,78.62,75.54,18.9,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.16,0.12,0.0,0.0,1.79,0,0
I. Najeeb,Irfan Bin Mohammad Najeeb,-71354,Tampines Rovers,Tampines Rovers,https://cdn5.wyscout.com/photos/team/public/3642_120x120.png,Premier League,"RB, LCB",RB,71,LCB,27,,0,26.0,1999-07-31,125000,2026-06-30,18,1555,2,1.27,0,0.47000000000000003,10.48,57.46,Singapore,['Singapore'],,0,0,False,6.77,5.32,68.48,2.32,50.0,0.46,0.66,0.17,2.66,3.79,0.75,1,0.06,0,0.0,0.52,0.12,2,0.12,0.07,2,0.12,7,0.41000000000000003,42.86,28.571,0.0,0.52,33.33,0.0,0.0,0.52,33.33,0.0,0.17,100.0,1.85,37.5,0.6900000000000001,0.64,0.06,40.46,0.6900000000000001,0.17,50.47,93.35,16.61,89.55,4.98,98.84,48.33,94.97,1.62,64.29,16.34,26.03,0.03,0.29,0.12,0.06,0.06,0.0,0.17,5.5600000000000005,92.71,1.1,42.11,0.29,40.0,0.46,0.17,6.83,76.27,93.63,18.17,0,,0,,0,0.0,0.0,0.0,,,0.81,,2.32,0.0,0.0,0.0,0.0,0,0
