Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Núñez,Cristopher Antonio Núñez Gonzalez,443377,Cartaginés,Cartaginés,https://cdn5.wyscout.com/photos/team/public/675_120x120.png,Primera División,"CF, LCMF, RCMF3",CF,28,LCMF,17,RCMF3,10,28.0,1997-12-08,500000,2027-06-30,21,1840,3,2.65,3,1.85,30.47,39.81,Costa Rica,['Costa Rica'],right,171,65,False,6.7,6.02,67.48,5.04,32.04,0.49,0.72,0.15,2.15,3.16,0.8300000000000001,4,0.2,0,0.0,2.45,0.15,3,0.15,0.13,0,0.0,31,1.52,35.48,9.677,0.15,0.59,25.0,0.24,40.0,0.24,0.0,0.15,3.08,49.21,15.85,32.1,2.01,1.52,0.05,14.72,0.73,2.54,22.99,81.7,7.53,70.78,3.52,97.22,20.84,85.92,1.57,46.88,16.37,23.6,0.09,0.78,0.05,0.05,0.29,83.33,0.39,3.62,81.08,1.81,54.05,0.54,54.55,0.88,0.1,3.33,76.47,85.11,6.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.04,0.15,0.0,0.0,0.2,0,0
E. Aguilar,Elías Fernando Aguilar Vargas,319705,Herediano,Herediano,https://cdn5.wyscout.com/photos/team/public/666_120x120.png,Primera División,"RW, AMF, LCMF",RW,23,AMF,21,LCMF,11,34.0,1991-11-07,375000,2027-06-30,27,1826,0,0.81,5,4.33,17.84,49.72,Costa Rica,['Costa Rica'],left,177,65,False,4.58,4.49,60.44,1.38,39.29,0.39,0.63,0.0,1.48,2.36,0.59,3,0.15,0,0.0,2.27,0.0,0,0.0,0.04,0,0.0,23,1.13,26.09,0.0,0.25,1.48,46.67,0.54,45.45,0.84,41.18,0.35000000000000003,1.6800000000000002,73.53,10.05,49.51,0.79,1.97,0.05,33.32,1.43,2.12,46.58,87.2,15.77,81.88,7.94,95.03,38.59,90.29,6.5600000000000005,78.2,19.26,34.67,0.21,2.22,0.0,0.05,0.2,25.0,0.49,9.02,81.42,3.84,60.26,0.89,44.44,1.82,0.64,9.22,90.91,88.69,16.56,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.38,2.66,0.15,0.0,3.45,0,0
D. Carvajal,Dany Carvajal Rodríguez,97632,Herediano,Herediano,https://cdn5.wyscout.com/photos/team/public/666_120x120.png,Primera División,GK,GK,100,,0,,0,37.0,1989-01-08,75000,2027-12-31,18,1825,0,0.0,0,0.0,0.15,66.67,Costa Rica,['Costa Rica'],right,188,85,False,1.18,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.18,1.9100000000000001,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,10.9,0.30000000000000004,0.1,19.18,85.6,11.29,78.17,0.0,0.0,12.33,98.0,6.85,63.31,32.98,49.54,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.82,59.46,0.0,0.0,0.0,0.0,0.0,0.0,5.67,74.78,96.77,7.64,17,0.84,77,3.8,8,77.92,19.39,0.96,2.39,0.11800000000000001,0.0,0.44,0.05,,,,0.0,0,0
J. Cortés,Johan Enrique Cortés Alfaro,-104956,Tirana,Municipal Liberia,https://cdn5.wyscout.com/photos/team/public/1573_120x120.png,Abissnet Superiore,"LCB, LCB3",LCB,52,LCB3,44,,0,26.0,1999-12-05,150000,,19,1823,0,0.35000000000000003,1,0.6000000000000001,11.65,58.9,Costa Rica,['Costa Rica'],left,0,0,False,7.41,5.09,62.14,3.6,57.53,0.59,0.78,0.49,3.65,4.8100000000000005,1.6800000000000002,3,0.15,1,0.05,0.2,0.0,0,0.0,0.02,0,0.0,6,0.30000000000000004,0.0,0.0,0.05,0.30000000000000004,16.67,0.30000000000000004,16.67,0.0,0.0,0.15,0.25,60.0,1.18,58.33,0.15,1.78,0.05,22.66,0.15,0.84,36.04,79.86,19.95,70.79,1.1400000000000001,91.3,28.58,87.39,7.16,52.41,22.96,39.67,0.03,0.15,0.0,0.0,0.0,0.0,0.1,6.57,59.4,1.1400000000000001,17.39,0.59,50.0,0.35000000000000003,0.05,9.58,72.68,92.16,12.59,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,3.6,0.05,0.0,0.0,0.0,0,0
K. Porras,Kendall Josué Porras Montero,-103402,Pérez Zeledón,Pérez Zeledón,https://cdn5.wyscout.com/photos/team/public/673_120x120.png,Primera División,"LW, RW",LW,57,RW,12,,0,24.0,2001-05-29,0,,27,1809,3,3.46,3,1.45,15.92,41.25,Costa Rica,['Costa Rica'],,0,0,False,4.78,4.33,54.02,2.29,34.78,0.2,0.29,0.0,2.24,3.24,0.9,3,0.15,0,0.0,2.84,0.15,3,0.15,0.17,1,0.05,32,1.5899999999999999,34.38,9.375,0.15,1.99,25.0,1.34,25.93,0.65,23.08,0.5,3.38,52.94,7.36,38.51,1.94,1.8900000000000001,0.4,13.08,1.44,0.45,17.66,77.46,3.68,59.46,4.33,94.25,14.33,86.46,1.44,58.62,17.21,23.09,0.07,0.85,0.0,0.0,0.0,0.0,0.2,1.6400000000000001,60.61,1.54,32.26,0.0,0.0,0.25,0.7000000000000001,2.49,70.0,72.55,5.07,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.29,0.75,0.05,100.0,1.69,0,0
A. Salazar,Aarón Salazar Arias,471593,Alajuelense,Alajuelense,https://cdn5.wyscout.com/photos/team/public/665_120x120.png,Primera División,"RB, RDMF, RCB3",RB,17,RDMF,16,RCB3,15,26.0,1999-05-15,250000,2028-12-31,25,1804,0,1.0,0,0.28,13.97,62.86,Costa Rica,['Costa Rica'],right,186,70,False,8.73,6.34,68.5,3.79,65.79,0.15,0.21,0.30000000000000004,4.24,6.03,0.8,3,0.15,1,0.05,0.55,0.0,0,0.0,0.05,0,0.0,6,0.30000000000000004,16.67,0.0,0.0,1.1,36.36,0.0,0.0,1.1,36.36,0.05,0.35000000000000003,28.57,1.9,39.47,0.55,0.7000000000000001,0.05,22.1,0.35000000000000003,0.75,33.97,76.95,14.12,64.31,3.24,95.38,28.69,83.48,4.24,43.53,20.87,34.77,0.01,0.30000000000000004,0.0,0.0,0.0,0.0,0.05,5.39,62.04,1.05,33.33,0.0,0.0,0.1,0.4,6.49,63.08,85.25,10.83,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.79,0.0,0.0,0.0,0.0,0,0
S. Acuña,Sebastián Acuña Murillo,-188487,Deportivo Saprissa,Deportivo Saprissa,https://cdn5.wyscout.com/photos/team/public/671_120x120.png,Primera División,"RDMF, RCMF, DMF",RDMF,33,RCMF,25,DMF,18,23.0,2002-06-25,0,2028-12-31,22,1733,0,0.39,1,0.62,16.2,55.77,Costa Rica,['Costa Rica'],right,175,0,False,8.72,7.95,66.67,2.13,39.02,0.42,0.65,0.1,3.01,4.69,1.71,4,0.21,0,0.0,0.78,0.0,0,0.0,0.02,0,0.0,13,0.68,23.08,0.0,0.05,0.47000000000000003,44.44,0.1,100.0,0.36,28.57,0.0,0.73,57.14,2.8,50.0,0.31,0.26,0.16,18.12,0.31,0.52,30.33,84.25,10.33,74.87,3.74,93.06,28.04,86.3,1.82,62.86,17.56,30.38,0.03,0.47000000000000003,0.05,0.0,0.05,0.0,0.16,4.36,78.57,0.8300000000000001,50.0,0.1,0.0,0.31,0.26,4.67,66.67,89.52,11.89,0,,0,,0,0.0,0.0,0.0,,,0.26,,2.13,0.05,0.0,0.0,0.05,0,0
E. Torres,Erick Estéfano Torres Padilla,164806,Municipal Liberia,Municipal Liberia,https://cdn5.wyscout.com/photos/team/public/g5042_120x120.png,Primera División,CF,CF,100,,0,,0,33.0,1993-01-19,0,2027-06-30,24,1729,7,8.09,0,0.22,23.53,37.61,Mexico,['Mexico'],right,183,78,False,3.54,2.03,64.1,9.68,38.71,0.16,0.22,0.31,2.08,2.87,1.15,2,0.1,0,0.0,1.2,0.36,4,0.21,0.42,2,0.1,44,2.29,36.36,15.909,0.0,0.26,0.0,0.1,0.0,0.16,0.0,0.0,0.73,50.0,7.55,28.97,3.18,0.26,0.0,10.05,2.76,1.46,15.72,66.56,3.7,54.93,4.53,79.31,14.84,68.42,0.62,50.0,14.79,13.15,0.01,0.36,0.0,0.0,0.05,0.0,0.05,1.6099999999999999,54.84,0.62,33.33,0.05,0.0,0.42,0.0,1.25,45.83,66.23,4.01,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.68,0.0,0.0,0.0,0.0,3,100
A. Guevara,Allen Esteban Guevara Zúñiga,47160,San Carlos,San Carlos,https://cdn5.wyscout.com/photos/team/public/669_120x120.png,Primera División,"LW, LCMF3, RW",LW,25,LCMF3,18,RW,13,36.0,1989-04-16,125000,2026-06-30,23,1721,1,1.83,2,1.54,12.45,44.12,Costa Rica,['Costa Rica'],right,160,61,False,4.97,5.02,53.13,1.1,9.52,0.42,0.66,0.16,1.88,2.99,0.99,4,0.21,0,0.0,1.3599999999999999,0.05,1,0.05,0.1,1,0.05,18,0.9400000000000001,11.11,5.556,0.1,1.15,31.82,0.78,33.33,0.37,28.57,0.26,1.46,60.71,5.28,43.56,0.78,1.2,0.1,32.53,1.52,0.78,42.31,88.13,9.36,74.3,8.79,95.24,37.55,92.34,3.61,62.32,18.85,34.8,0.08,0.78,0.1,0.0,0.05,0.0,0.37,5.44,73.08,1.83,45.71,0.37,14.29,0.42,0.42,5.6,78.5,91.67,17.57,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.1,0.68,0.05,0.0,0.78,0,0
W. Francis,Waylon Dwayne Francis Box,198885,Municipal Liberia,Municipal Liberia,https://cdn5.wyscout.com/photos/team/public/g5042_120x120.png,Primera División,"LB, LB5, LCB3",LB,50,LB5,23,LCB3,13,35.0,1990-09-20,50000,2026-12-31,22,1719,1,0.8,2,1.26,14.03,59.33,Costa Rica,['Costa Rica'],left,177,72,False,8.01,6.28,70.83,3.77,62.5,0.21,0.27,0.16,3.35,4.37,0.89,6,0.31,1,0.05,1.47,0.05,1,0.05,0.04,1,0.05,8,0.42,25.0,12.5,0.1,2.2,47.62,2.2,47.62,0.0,0.0,0.1,0.42,62.5,2.25,37.21,0.58,0.31,0.0,17.49,0.37,0.37,26.49,76.09,12.3,65.96,3.87,91.89,19.21,86.38,5.13,48.98,22.81,36.11,0.07,0.68,0.0,0.0,0.05,100.0,0.42,4.08,58.97,2.5700000000000003,51.02,0.37,14.29,0.31,0.99,8.01,70.59,84.09,6.91,0,,0,,0,0.0,0.0,0.0,,,0.31,,3.77,0.05,0.0,0.0,0.05,0,0
M. Pereira,Marcelo Antonio Pereira Rodriguez,405381,Cartaginés,Cartaginés,https://cdn5.wyscout.com/photos/team/public/675_120x120.png,Primera División,"LCB, RCB, CB",LCB,43,RCB,28,CB,17,30.0,1995-05-27,225000,2026-06-30,19,1714,1,0.62,0,0.04,11.87,58.85,Honduras,['Honduras'],,182,70,False,8.24,4.78,68.13,4.41,54.76,0.05,0.07,0.58,4.94,6.7,0.47000000000000003,0,0.0,0,0.0,0.16,0.05,1,0.05,0.03,1,0.05,6,0.32,16.67,16.667,0.0,0.16,33.33,0.0,0.0,0.16,33.33,0.0,0.11,50.0,0.89,35.29,0.42,1.26,0.05,19.8,0.32,0.21,31.87,87.64,13.18,77.29,2.31,100.0,28.25,91.45,3.47,59.09,21.28,35.15,0.0,0.16,0.0,0.0,0.0,0.0,0.05,4.1,74.36,0.26,40.0,0.21,50.0,0.05,0.05,6.3,71.67,94.94,13.49,0,,0,,0,0.0,0.0,0.0,,,1.73,,4.41,0.05,0.0,0.0,0.0,0,0
F. Coronado,Fabio Coronado Quesada,-366182,Sporting FC,Sporting FC,https://cdn5.wyscout.com/photos/team/public/g37126_120x120.png,Primera División,"RB5, RB, RCMF",RB5,25,RB,19,RCMF,17,23.0,2002-06-26,0,,21,1710,2,1.03,1,2.08,18.84,51.4,Costa Rica,['Costa Rica'],,183,0,False,10.0,7.63,62.07,5.0,50.53,0.42,0.58,0.53,4.84,6.72,1.8399999999999999,5,0.26,1,0.05,1.63,0.11,2,0.11,0.05,2,0.11,18,0.9500000000000001,33.33,11.111,0.05,1.9500000000000002,43.24,0.26,40.0,1.6800000000000002,43.75,0.16,1.32,36.0,3.89,37.84,1.11,0.63,0.05,18.47,1.16,1.58,30.0,75.26,11.79,64.73,4.11,96.15,23.37,82.43,4.84,53.26,21.2,36.5,0.11,0.53,0.0,0.0,0.0,0.0,0.32,5.21,63.64,1.58,53.33,0.16,33.33,0.53,0.63,7.79,70.27,84.62,9.58,0,,0,,0,0.0,0.0,0.0,,,0.32,,5.0,0.0,0.0,0.0,0.0,0,0
K. Carvajal,Kenneth Alejandro Carvajal Mondragón,451487,Pérez Zeledón,Pérez Zeledón,https://cdn5.wyscout.com/photos/team/public/673_120x120.png,Primera División,"RB5, RB, RW",RB5,51,RB,21,RW,17,28.0,1997-07-22,0,,22,1696,0,0.30000000000000004,1,0.97,18.63,39.03,Costa Rica,['Costa Rica'],right,181,76,False,7.27,7.54,54.93,4.03,23.68,0.53,0.7000000000000001,0.16,2.6,3.45,1.33,8,0.42,0,0.0,2.12,0.0,0,0.0,0.02,0,0.0,10,0.53,20.0,0.0,0.05,2.07,43.59,0.11,100.0,1.96,40.54,0.37,2.55,43.75,5.31,31.0,0.53,0.9,0.0,14.33,1.38,0.53,22.18,74.16,8.33,60.51,4.19,96.2,16.77,83.54,3.45,44.62,19.21,28.36,0.05,0.58,0.05,0.0,0.05,0.0,0.37,3.4,65.63,1.65,45.16,0.05,0.0,0.32,0.85,4.94,72.04,74.77,5.89,0,,0,,0,0.0,0.0,0.0,,,0.58,,4.03,0.0,0.0,0.0,0.0,0,0
S. Taylor,Samir Alexander Taylor Dosman,-459803,Guadalupe,Guadalupe,https://cdn5.wyscout.com/photos/team/public/g39490_120x120.png,Primera División,"RB5, RB",RB5,73,RB,15,,0,22.0,2004-02-04,0,2028-12-31,21,1682,0,0.36,0,0.78,22.63,49.88,Costa Rica,['Costa Rica'],,0,0,True,10.01,8.88,65.66,3.8,60.56,0.05,0.07,0.27,4.12,5.33,0.64,1,0.05,0,0.0,1.82,0.0,0,0.0,0.02,0,0.0,4,0.21,25.0,0.0,0.0,1.02,36.84,0.0,0.0,1.02,36.84,0.0,3.32,41.94,7.87,30.61,0.48,1.87,0.27,11.29,1.02,0.75,18.94,76.84,6.74,61.9,4.76,95.51,16.59,81.61,1.44,44.44,17.46,31.55,0.04,0.48,0.0,0.0,0.0,0.0,0.11,2.03,57.89,1.23,43.48,0.11,50.0,0.16,0.37,3.91,65.75,77.78,3.85,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.8,0.0,0.0,0.0,0.0,0,0
D. González,Diego González Hernández,498327,Cartaginés,Cartaginés,https://cdn5.wyscout.com/photos/team/public/675_120x120.png,Primera División,LB,LB,84,,0,,0,29.0,1996-05-14,175000,,24,1676,2,0.72,0,1.9300000000000002,13.53,49.21,Mexico,['Mexico'],left,182,69,False,8.16,5.96,60.36,2.68,54.0,0.43,0.64,0.38,4.13,6.19,0.75,2,0.11,0,0.0,2.04,0.11,2,0.11,0.04,0,0.0,16,0.86,37.5,12.5,0.0,2.74,41.18,2.52,38.3,0.21,75.0,0.27,1.18,45.45,3.44,32.81,1.07,1.5,0.38,24.43,1.9300000000000002,0.59,34.58,73.6,15.68,63.7,4.4,92.68,25.13,83.76,6.87,47.66,18.68,28.17,0.1,1.29,0.0,0.05,0.05,100.0,0.27,6.5,62.81,3.01,51.79,0.54,40.0,0.59,1.07,9.13,77.65,76.37,9.77,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.68,0.91,0.21,25.0,1.5,0,0
H. Muñoz,Hiram Eduardo Muñoz Cantú,449819,Puntarenas,Puntarenas,https://cdn5.wyscout.com/photos/team/public/668_120x120.png,Primera División,"LCB, RCB3, RCB",LCB,41,RCB3,33,RCB,14,30.0,1995-05-26,0,2026-06-30,17,1669,0,0.25,0,0.4,13.91,57.36,Mexico,['Mexico'],right,172,80,False,7.71,5.39,78.0,4.21,42.31,0.7000000000000001,1.11,0.54,2.8,4.43,0.59,4,0.22,1,0.05,0.49,0.0,0,0.0,0.01,0,0.0,3,0.16,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.22,100.0,0.05,0.38,71.43,2.05,47.37,0.43,1.02,0.05,18.98,0.75,0.59,30.25,80.93,16.29,71.85,2.1,94.87,25.07,87.96,4.96,44.57,21.21,37.68,0.02,0.16,0.0,0.0,0.0,0.0,0.11,4.75,59.09,0.59,45.45,0.32,16.67,0.11,0.22,8.03,68.46,95.83,9.06,0,,0,,0,0.0,0.0,0.0,,,1.02,,4.21,0.0,0.0,0.0,0.0,0,0
R. Chirino,Rachid Enrique Chirino Serrano,-115059,Deportivo Saprissa,Deportivo Saprissa,https://cdn5.wyscout.com/photos/team/public/671_120x120.png,Primera División,"LW, LAMF, CF",LW,47,LAMF,15,CF,12,25.0,2000-10-21,225000,2027-06-30,23,1662,4,3.94,2,0.92,21.66,40.75,Costa Rica,['Costa Rica'],right,174,64,False,4.44,4.77,51.14,1.9,14.29,0.43,0.6900000000000001,0.05,1.57,2.51,1.79,5,0.27,1,0.05,3.5700000000000003,0.22,4,0.22,0.21,0,0.0,39,2.11,41.03,10.256,0.11,1.73,25.0,1.52,28.57,0.16,0.0,0.54,4.01,56.76,12.73,42.13,2.49,1.6800000000000002,0.22,21.88,3.09,2.8200000000000003,28.86,79.17,5.85,65.74,8.72,90.68,25.67,84.39,1.46,51.85,17.34,21.42,0.05,0.76,0.0,0.05,0.05,0.0,0.32,2.87,79.25,2.06,52.63,0.11,0.0,0.92,0.49,4.22,76.92,79.19,9.37,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.9,0.32,0.0,0.0,0.49,0,0
S. Johnson,Shawn  Johnson Edwards,-211690,Municipal Liberia,Municipal Liberia,https://cdn5.wyscout.com/photos/team/public/g5042_120x120.png,Primera División,"RB, RB5",RB,45,RB5,40,,0,23.0,2003-02-28,0,2026-06-30,20,1650,0,0.49,0,1.49,16.85,53.4,Costa Rica,['Costa Rica'],right,0,0,True,8.13,7.42,61.76,2.07,52.63,0.33,0.44,0.16,3.22,4.33,1.47,6,0.33,0,0.0,3.38,0.0,0,0.0,0.03,0,0.0,14,0.76,14.29,0.0,0.0,4.31,31.65,0.05,0.0,4.2,31.17,0.55,2.95,61.11,5.62,47.57,0.6000000000000001,2.29,0.11,29.95,1.47,0.38,40.58,78.63,16.2,77.44,5.07,89.25,32.56,86.43,3.8200000000000003,64.29,19.57,27.34,0.08,1.2,0.0,0.0,0.22,50.0,0.55,7.69,79.43,4.25,44.87,0.49,66.67,0.71,1.3599999999999999,11.29,84.54,76.7,11.24,0,,0,,0,0.0,0.0,0.0,,,0.33,,2.07,0.0,0.0,0.0,0.0,0,0
D. López,Douglas Andrey López Araya,-78754,Cartaginés,Cartaginés,https://cdn5.wyscout.com/photos/team/public/675_120x120.png,Primera División,"RCMF, LCMF, RCB3",RCMF,37,LCMF,19,RCB3,11,27.0,1998-09-21,250000,,25,1649,1,1.11,3,1.6400000000000001,19.05,49.57,Costa Rica,['Costa Rica'],right,180,74,False,10.59,8.35,64.05,2.51,39.13,1.3599999999999999,2.09,0.44,3.88,5.95,1.69,6,0.33,0,0.0,0.87,0.05,1,0.05,0.06,0,0.0,28,1.53,17.86,3.571,0.16,0.65,33.33,0.22,25.0,0.44,37.5,0.0,0.93,23.53,5.35,36.73,0.87,0.71,0.0,30.18,0.27,1.6400000000000001,45.68,81.96,17.14,71.02,6.17,96.46,40.01,85.54,5.08,59.14,18.89,33.24,0.09,1.09,0.0,0.05,0.33,50.0,0.44,10.42,71.73,3.17,48.28,1.3599999999999999,32.0,1.31,0.22,9.33,77.78,88.93,15.77,0,,0,,0,0.0,0.0,0.0,,,0.44,,2.51,0.55,0.11,50.0,1.47,0,0
S. van der Putten,Santiago Alberto van der Putten Campos,-248470,Alajuelense,Alajuelense,https://cdn5.wyscout.com/photos/team/public/665_120x120.png,Primera División,"RCB, RCB3",RCB,75,RCB3,10,,0,21.0,2004-06-25,0,2027-06-30,19,1643,1,1.0,1,0.0,13.31,65.02,Costa Rica,['Costa Rica'],right,185,0,False,8.22,5.2,78.95,4.66,58.82,0.11,0.15,0.71,4.0,5.53,1.21,2,0.11,0,0.0,0.22,0.05,1,0.05,0.05,1,0.05,8,0.44,25.0,12.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,1.42,46.15,0.55,0.33,0.05,21.03,0.27,0.38,34.07,84.41,15.61,77.54,1.37,76.0,29.31,90.47,4.77,47.13,20.86,36.57,0.0,0.0,0.0,0.05,0.0,0.0,0.0,3.34,55.74,0.27,40.0,0.11,0.0,0.16,0.0,7.07,64.34,93.89,14.35,0,,0,,0,0.0,0.0,0.0,,,0.71,,4.66,0.0,0.0,0.0,0.0,0,0
O. Sinclair,Orlando Alexis Sinclair Hernández,-98471,Deportivo Saprissa,Deportivo Saprissa,https://cdn5.wyscout.com/photos/team/public/671_120x120.png,Primera División,CF,CF,90,,0,,0,27.0,1998-04-19,250000,2026-12-31,28,1640,8,5.42,1,1.03,24.15,33.41,Costa Rica,['Costa Rica'],right,187,73,False,4.23,4.23,55.84,6.8,33.06,0.22,0.34,0.05,1.65,2.5700000000000003,1.87,7,0.38,0,0.0,1.87,0.44,8,0.44,0.30000000000000004,4,0.22,46,2.52,36.96,17.391,0.05,0.93,35.29,0.33,33.33,0.6000000000000001,36.36,0.22,1.26,43.48,8.95,26.38,4.23,0.66,0.0,13.17,2.09,1.04,17.73,77.71,3.13,64.91,5.54,80.2,16.57,80.79,0.38,42.86,14.04,8.44,0.06,1.04,0.05,0.0,0.05,100.0,0.16,1.43,65.38,0.93,52.94,0.0,0.0,0.77,0.22,1.54,60.71,84.16,5.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.8,0.0,0.0,0.0,0.0,0,0
J. Ruiz,John Jairo Ruiz Barrantes,172497,Guadalupe,Guadalupe,https://cdn5.wyscout.com/photos/team/public/g39490_120x120.png,Primera División,"CF, LCMF, RW",CF,27,LCMF,23,RW,12,32.0,1994-01-10,150000,,25,1630,3,3.22,1,0.9,17.67,39.06,Costa Rica,['Costa Rica'],right,180,66,False,5.91,4.36,55.7,2.76,28.0,0.5,0.66,0.0,2.98,3.98,1.16,5,0.28,1,0.06,1.82,0.17,3,0.17,0.18,0,0.0,30,1.6600000000000001,40.0,10.0,0.06,0.66,33.33,0.28,60.0,0.33,16.67,0.17,1.6,58.62,7.62,34.78,1.55,1.21,0.06,16.9,1.6600000000000001,1.55,25.79,75.8,7.84,62.68,4.58,89.16,22.47,79.61,2.65,54.17,18.28,25.9,0.05,0.55,0.0,0.0,0.0,0.0,0.33,4.91,64.04,1.6,41.38,0.44,50.0,0.66,0.33,4.53,68.29,81.36,9.77,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.76,0.8300000000000001,0.17,66.67,1.1,1,0
R. Cole,Raheem Giussepe Cole Mártinez,-98472,Puntarenas,Puntarenas,https://cdn5.wyscout.com/photos/team/public/668_120x120.png,Primera División,"RAMF, LAMF, RW",RAMF,49,LAMF,21,RW,10,26.0,1999-05-12,0,,21,1613,4,3.24,1,0.97,18.97,43.82,Costa Rica,['Costa Rica'],right,178,74,False,6.7,5.47,65.31,2.51,37.78,0.56,0.87,0.11,2.5700000000000003,3.99,1.28,4,0.22,0,0.0,2.68,0.22,4,0.22,0.18,0,0.0,26,1.45,38.46,15.385,0.06,1.62,34.48,0.11,50.0,1.51,33.33,0.17,2.29,63.41,8.03,36.11,2.5700000000000003,0.78,0.22,11.55,1.23,1.45,17.41,80.77,3.35,76.67,5.3,93.68,15.18,86.4,0.78,64.29,16.99,16.67,0.05,0.45,0.0,0.0,0.11,100.0,0.11,0.56,60.0,1.06,36.84,0.06,0.0,0.22,0.5,1.8399999999999999,69.7,69.23,5.08,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.51,0.0,0.0,0.0,0.0,0,0
G. Montes,Getsel Ramón Montes Escobar,412420,Herediano,Herediano,https://cdn5.wyscout.com/photos/team/public/666_120x120.png,Primera División,"RCB, RCB3",RCB,70,RCB3,17,,0,29.0,1996-06-23,200000,,19,1600,1,1.09,1,0.68,16.65,61.49,Honduras,['Honduras'],,194,0,False,9.73,6.13,78.9,6.13,62.39,0.06,0.09,0.28,4.84,7.52,1.35,6,0.34,1,0.06,0.51,0.06,1,0.06,0.06,0,0.0,11,0.62,45.45,9.091,0.06,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.28,80.0,1.9100000000000001,32.35,0.56,0.79,0.0,26.55,0.56,1.01,41.85,86.29,17.83,75.08,3.15,92.86,35.61,92.1,6.19,53.64,22.89,38.26,0.04,0.06,0.0,0.0,0.0,0.0,0.06,4.89,63.22,0.79,14.29,0.28,20.0,0.17,0.0,7.93,71.63,94.9,17.66,0,,0,,0,0.0,0.0,0.0,,,2.64,,6.13,0.0,0.0,0.0,0.0,0,0
