Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Ibe,Chinaecherem Ibe,449149,ASD Brian Lignano,ASD Brian Lignano,https://cdn5.wyscout.com/photos/team/public/g-16558_120x120.png,Serie D - Girone C,CF,CF,100,,0,,0,27.0,1998-04-25,100000,2026-06-30,9,834,4,4.77,1,0.73,24.82,30.87,Nigeria,"['Nigeria', 'Italy']",,178,0,False,4.42,3.13,62.07,4.42,19.51,0.11,0.16,0.32,2.37,3.63,2.27,1,0.11,0,0.0,2.48,0.43,3,0.32,0.51,1,0.11,30,3.24,43.33,13.333,0.11,0.22,0.0,0.11,0.0,0.11,0.0,0.11,1.83,58.82,11.12,30.1,4.1,1.08,0.11,9.17,2.7,1.62,13.06,76.86,2.48,65.22,4.1,86.84,12.3,80.7,0.54,20.0,15.08,8.15,0.08,0.86,0.0,0.0,0.0,0.0,0.43,1.4,69.23,1.08,50.0,0.0,0.0,0.54,0.11,0.97,88.89,78.79,3.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.42,0.0,0.0,0.0,0.0,2,50.0
N. Stalla,Nicolò Stalla,-100031,US Adriese,US Adriese,https://cdn5.wyscout.com/photos/team/public/2145_120x120.png,Serie D - Girone C,"RCB, LCMF3, CB",RCB,33,LCMF3,24,CB,21,25.0,2001-02-10,0,2026-06-30,10,832,1,1.8399999999999999,0,0.08,19.15,47.46,Italy,['Italy'],right,0,0,False,9.52,5.84,57.41,4.33,45.0,0.32,0.46,0.43,5.84,8.35,1.62,2,0.22,1,0.11,1.19,0.11,1,0.11,0.2,0,0.0,10,1.08,40.0,10.0,0.0,0.22,50.0,0.22,50.0,0.0,0.0,0.0,0.87,62.5,6.06,35.71,0.65,0.54,0.11,16.44,0.43,1.51,34.18,66.77,17.2,47.8,2.49,100.0,25.1,77.16,8.87,37.8,22.53,40.33,0.01,0.43,0.0,0.0,0.11,100.0,0.22,6.06,28.57,1.08,30.0,0.76,14.29,0.22,0.22,8.22,48.68,86.27,11.03,0,,0,,0,0.0,0.0,0.0,,,0.65,,4.33,0.22,0.0,0.0,0.11,0,0.0
L. Baricchio,Luca Baricchio,-146684,San Luigi Calcio,San Luigi Calcio,https://cdn5.wyscout.com/photos/team/public/g-5610_120x120.png,Serie D - Girone C,"RB, LDMF, RCMF",RB,17,LDMF,13,RCMF,13,21.0,2005-02-05,0,2026-06-30,10,831,1,0.22,0,0.1,21.01,45.36,Italy,['Italy'],,0,0,False,12.13,8.77,59.26,3.47,18.75,0.22,0.28,0.54,6.71,8.82,0.76,1,0.11,0,0.0,2.27,0.11,1,0.11,0.02,1,0.11,6,0.65,66.67,16.667,0.0,1.62,26.67,0.65,33.33,0.97,22.22,0.11,2.49,56.52,7.15,36.36,0.32,0.65,0.43,15.27,0.65,0.87,29.35,69.0,13.54,60.8,3.68,94.12,21.44,78.79,6.28,46.55,20.25,33.04,0.01,0.22,0.0,0.11,0.0,0.0,0.0,4.44,51.22,1.9500000000000002,27.78,0.32,0.0,0.0,0.43,6.82,55.56,74.68,8.56,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.47,0.0,0.0,0.0,0.0,0,0.0
R. Arma,Rachid Arma,93851,Altavilla,Altavilla,https://cdn5.wyscout.com/photos/team/public/g-24517_120x120.png,Serie D - Girone C,CF,CF,95,,0,,0,41.0,1985-01-16,0,2026-06-30,10,825,2,1.06,1,0.9500000000000001,26.45,45.83,Morocco,['Morocco'],right,194,80,False,3.18,1.71,57.14,12.49,52.94,0.0,0.0,0.0,2.2,3.03,0.61,0,0.0,0,0.0,0.61,0.22,2,0.24,0.13,1,0.12,13,1.5899999999999999,23.08,15.385,0.12,0.49,25.0,0.24,0.0,0.24,50.0,0.0,0.73,16.67,6.49,32.08,2.69,0.24,0.0,16.29,5.27,1.5899999999999999,24.37,64.82,6.49,45.28,4.65,84.21,21.43,68.0,2.45,45.0,16.48,29.16,0.12,0.73,0.0,0.0,0.0,0.0,0.24,3.92,50.0,0.98,37.5,0.12,0.0,0.73,0.12,3.18,65.38,70.77,7.96,0,,0,,0,0.0,0.0,0.0,,,0.12,,12.49,0.12,0.12,0.0,0.0,0,0.0
F. Vagelli,Filippo Vagelli,-757556,San Luigi Calcio,San Luigi Calcio,https://cdn5.wyscout.com/photos/team/public/g-5610_120x120.png,Serie D - Girone C,"CF, RW",CF,24,RW,22,,0,20.0,2005-10-12,0,,18,823,0,0.88,0,0.22,23.51,40.47,Italy,['Italy'],,0,0,False,7.44,7.65,61.43,5.03,36.96,0.11,0.16,0.11,2.62,3.91,0.87,0,0.0,0,0.0,1.2,0.0,0,0.0,0.1,0,0.0,10,1.09,50.0,0.0,0.0,0.33,0.0,0.22,0.0,0.11,0.0,0.11,1.75,37.5,8.2,22.67,1.2,0.44,0.0,9.3,1.2,0.87,17.17,77.07,5.25,64.58,3.83,85.71,15.86,82.76,0.98,11.11,16.4,9.85,0.02,0.55,0.0,0.0,0.0,0.0,0.11,1.75,75.0,0.66,50.0,0.0,0.0,0.44,0.0,3.94,61.11,80.85,5.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.03,0.33,0.0,0.0,0.77,0,0.0
G. Fabbian,Gabriele Fabbian,-28207,Campodarsego,Campodarsego,https://cdn5.wyscout.com/photos/team/public/g34866_120x120.png,Serie D - Girone C,"RCB, RCB3, RB",RCB,55,RCB3,31,RB,10,30.0,1995-05-30,50000,2026-06-30,9,821,0,1.51,0,0.0,16.77,52.29,Italy,['Italy'],right,187,86,False,6.91,3.95,80.56,7.24,54.55,0.0,0.0,0.66,3.73,6.11,1.53,2,0.22,0,0.0,0.55,0.0,0,0.0,0.17,0,0.0,9,0.99,22.22,0.0,0.0,0.33,66.67,0.0,0.0,0.33,66.67,0.0,0.44,25.0,2.3,19.05,1.6400000000000001,0.77,0.0,30.91,0.77,0.33,43.52,81.36,20.28,66.49,1.75,100.0,33.54,90.2,9.65,51.14,26.13,45.87,0.0,0.11,0.0,0.0,0.0,0.0,0.0,7.5600000000000005,57.97,1.1,20.0,0.88,12.5,0.0,0.22,9.76,69.66,95.71,17.87,0,,0,,0,0.0,0.0,0.0,,,1.1,,7.24,0.0,0.0,0.0,0.0,0,0.0
E. Menghi,Emanuele Menghi,-123731,Union Clodiense Chioggia,Union Clodiense Chioggia,https://cdn5.wyscout.com/photos/team/public/g22539_120x120.png,Serie D - Girone C,"LCMF, RDMF, RCMF3",LCMF,29,RDMF,13,RCMF3,11,24.0,2001-11-13,50000,2026-06-30,9,817,2,0.61,0,0.16,20.25,48.59,Italy,['Italy'],right,182,0,False,8.56,6.5600000000000005,50.0,3.0,42.86,0.43,0.59,0.14,4.85,6.71,1.85,3,0.33,0,0.0,1.71,0.22,2,0.29,0.09,1,0.14,5,0.71,60.0,40.0,0.0,0.71,20.0,0.5700000000000001,0.0,0.14,100.0,0.14,1.43,80.0,8.7,47.54,0.29,1.1400000000000001,0.14,21.82,0.86,2.71,37.37,83.21,11.13,69.23,7.27,94.12,32.81,86.96,3.85,62.96,17.56,40.29,0.02,0.5700000000000001,0.0,0.0,0.0,0.0,0.29,5.71,72.5,1.0,42.86,0.29,50.0,0.43,0.0,4.71,75.76,87.95,11.84,0,,0,,0,0.0,0.0,0.0,,,0.43,,3.0,0.0,0.0,0.0,0.0,0,0.0
A. Badara Faye,Aliou  Badara Faye,-768903,Legnago Salus,Legnago Salus,https://cdn5.wyscout.com/photos/team/public/2808_120x120.png,Serie D - Girone C,"AMF, LWF, LW",AMF,29,LWF,19,LW,16,20.0,2006-01-01,0,,12,799,2,0.87,0,0.43,24.8,41.75,Italy,['Italy'],,0,0,False,6.26,6.01,57.45,2.81,27.27,0.51,0.78,0.13,2.3,3.5300000000000002,2.17,0,0.0,0,0.0,4.09,0.23,1,0.13,0.11,1,0.13,10,1.28,50.0,10.0,0.0,2.81,27.27,2.3,33.33,0.51,0.0,0.38,5.63,47.73,12.91,40.59,2.94,1.92,0.13,12.91,3.2,1.28,21.35,64.07,5.24,56.1,4.09,81.25,17.39,72.06,1.4100000000000001,27.27,18.44,32.93,0.06,0.77,0.26,0.13,0.0,0.0,0.38,1.6600000000000001,46.15,2.68,47.62,0.0,0.0,1.15,0.64,4.47,57.14,59.02,7.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.81,0.0,0.0,0.0,0.0,0,0.0
D. Tonica,Daniel Tonica,-577622,Torino U20,Legnago Salus,https://cdn5.wyscout.com/photos/team/public/g-21957_120x120.png,Campionato Primavera 1,"CB, LCB",CB,60,LCB,21,,0,18.0,2007-07-31,0,2029-06-30,11,794,0,0.88,0,0.13,21.31,62.23,Moldova,['Moldova'],unknown,0,0,False,10.77,9.52,70.24,5.55,59.18,0.11,0.21,0.34,3.9699999999999998,7.45,1.25,2,0.23,0,0.0,0.5700000000000001,0.0,0,0.0,0.1,0,0.0,4,0.45,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,80.0,2.27,45.0,0.34,0.5700000000000001,0.0,20.18,0.34,0.68,38.77,84.5,14.51,69.53,2.49,100.0,32.3,90.18,6.46,56.14,21.39,29.91,0.01,0.23,0.0,0.23,0.0,0.0,0.11,5.21,58.7,0.23,0.0,0.11,100.0,0.0,0.0,5.89,73.08,95.68,18.36,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,5.55,0.0,0.0,0.0,0.0,0,0.0
M. Garavini,Manuel Garavini,-205306,Vigasio,Vigasio,https://cdn5.wyscout.com/photos/team/public/g37369_120x120.png,Serie D - Girone C,"LB, LCMF3, LWB",LB,55,LCMF3,20,LWB,13,24.0,2001-12-05,75000,2026-06-30,11,793,0,0.0,1,0.8300000000000001,15.32,57.63,Italy,['Italy'],left,177,0,False,7.53,6.49,70.0,2.21,35.29,0.0,0.0,0.0,2.99,4.79,0.65,1,0.11,0,0.0,2.99,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.13,3.25,36.0,3.25,36.0,0.0,0.0,0.52,2.86,63.64,4.68,52.78,1.69,1.04,0.13,15.97,1.04,0.78,27.27,58.1,12.47,50.0,3.51,77.78,17.14,66.67,7.14,49.09,24.7,38.62,0.11,1.04,0.13,0.13,0.0,0.0,0.39,5.71,54.55,3.38,34.62,0.65,40.0,0.78,1.04,7.66,66.1,62.5,7.27,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.21,0.0,0.0,0.0,0.0,0,0.0
L. Peschiutta,Luca Peschiutta,-670692,Conegliano 1907,Conegliano 1907,https://cdn5.wyscout.com/photos/team/public/g-5596_120x120.png,Serie D - Girone C,"LWB, RCMF3, AMF",LWB,32,RCMF3,16,AMF,16,18.0,2007-12-17,0,,14,789,0,0.26,0,0.2,19.28,43.79,Italy,['Italy'],,0,0,False,9.13,8.67,53.95,2.51,59.09,0.0,0.0,0.23,4.45,6.46,1.83,2,0.23,0,0.0,1.25,0.0,0,0.0,0.03,0,0.0,4,0.46,25.0,0.0,0.0,1.48,38.46,1.03,44.44,0.46,25.0,0.11,2.2800000000000002,25.0,6.16,24.07,0.46,0.68,0.0,15.29,2.05,0.8,25.78,71.68,9.81,47.67,5.13,91.11,21.79,77.49,2.74,45.83,18.97,30.19,0.02,0.34,0.0,0.0,0.0,0.0,0.0,3.76,42.42,1.71,33.33,0.34,0.0,0.11,0.68,4.45,48.72,86.76,7.76,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.51,0.0,0.0,0.0,0.0,0,0.0
E. Casarotti,Enrico Casarotti,-250160,Vigasio,Vigasio,https://cdn5.wyscout.com/photos/team/public/g37369_120x120.png,Serie D - Girone C,"RCMF3, RCMF, LCMF3",RCMF3,75,RCMF,12,LCMF3,12,23.0,2003-02-21,100000,2026-06-30,11,787,2,2.14,0,0.28,28.68,45.98,Italy,['Italy'],right,0,0,False,9.73,8.32,63.08,6.4,44.0,0.38,0.62,0.51,4.1,6.62,1.92,1,0.11,0,0.0,2.43,0.23,2,0.26,0.27,2,0.26,8,1.02,50.0,25.0,0.0,1.28,10.0,0.38,33.33,0.9,0.0,0.38,3.58,50.0,9.09,33.8,2.69,1.28,0.38,13.31,1.54,1.6600000000000001,28.17,75.0,8.83,68.12,5.5,93.02,24.84,80.41,2.05,50.0,17.66,25.44,0.04,0.64,0.0,0.0,0.0,0.0,0.13,3.07,70.83,1.28,30.0,0.0,0.0,0.64,0.38,4.99,56.41,71.88,8.19,0,,0,,0,0.0,0.0,0.0,,,0.13,,6.4,0.0,0.0,0.0,0.13,0,0.0
M. Alessio,Mattia Alessio,-263843,ASD Brian Lignano,ASD Brian Lignano,https://cdn5.wyscout.com/photos/team/public/g-16558_120x120.png,Serie D - Girone C,"AMF, RW",AMF,65,RW,11,,0,25.0,2000-06-03,0,2026-06-30,9,781,1,2.8,0,0.27,19.82,48.84,Italy,['Italy'],,0,0,False,6.68,4.03,77.14,2.19,31.58,0.46,0.6900000000000001,0.12,3.11,4.66,0.6900000000000001,0,0.0,0,0.0,3.46,0.12,1,0.12,0.32,0,0.0,19,2.19,31.58,5.263,0.0,1.73,20.0,0.58,20.0,1.15,20.0,0.12,3.8,63.64,12.33,44.86,3.0,1.96,0.12,21.66,1.6099999999999999,2.42,30.65,72.56,8.76,60.53,6.11,88.68,26.39,78.17,2.65,47.83,16.86,39.93,0.03,0.6900000000000001,0.12,0.0,0.35000000000000003,0.0,0.23,4.26,56.76,2.3,60.0,0.46,0.0,1.04,0.46,4.84,59.52,68.29,9.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.19,0.0,0.0,0.0,0.0,0,0.0
L. Zanetti,Luca  Zanetti,-157756,Calcio Caldiero Terme,Legnago Salus,https://cdn5.wyscout.com/photos/team/public/g-5251_120x120.png,Serie D - Girone B,"LWB, LB, RWB",LWB,57,LB,22,RWB,19,23.0,2002-11-09,0,,10,779,1,0.53,0,1.03,21.16,56.79,Italy,['Italy'],right,180,71,False,7.97,7.18,70.91,1.18,44.44,0.0,0.0,0.0,2.87,5.95,1.31,0,0.0,0,0.0,6.27,0.12,1,0.13,0.07,0,0.0,8,1.04,25.0,12.5,0.0,5.75,38.64,4.31,39.39,1.44,36.36,1.18,4.96,76.32,10.97,50.0,1.96,3.0,0.91,24.95,2.48,1.57,37.88,73.45,16.07,72.36,4.7,94.44,26.65,83.33,5.88,62.22,22.15,34.71,0.13,1.83,0.0,0.0,0.0,0.0,0.52,4.57,77.14,4.96,44.74,0.52,25.0,0.78,2.09,9.14,70.0,74.75,12.93,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.18,0.0,0.0,0.0,0.39,0,0.0
M. Menghi,Matteo Menghi,-123729,Legnago Salus,Legnago Salus,https://cdn5.wyscout.com/photos/team/public/2808_120x120.png,Serie D - Girone C,CF,CF,98,,0,,0,24.0,2001-11-13,0,2026-06-30,8,779,5,4.36,1,1.07,22.87,38.1,Italy,['Italy'],right,184,0,False,3.68,2.18,75.0,8.85,38.46,0.0,0.0,0.0,2.04,2.9,1.23,1,0.12,0,0.0,2.86,0.58,4,0.54,0.59,0,0.0,18,2.45,44.44,27.778,0.14,1.23,55.56,0.14,0.0,1.09,62.5,0.14,1.23,88.89,8.17,33.33,4.22,0.54,0.14,11.71,3.0,0.8200000000000001,18.25,76.12,3.95,62.07,5.85,86.05,16.2,76.47,0.9500000000000001,100.0,18.86,23.87,0.15,1.09,0.14,0.0,0.0,0.0,0.9500000000000001,2.04,73.33,1.3599999999999999,40.0,0.14,100.0,0.8200000000000001,0.54,1.9100000000000001,92.86,79.07,5.85,0,,0,,0,0.0,0.0,0.0,,,0.14,,8.85,0.0,0.0,0.0,0.0,1,100.0
E. Ghiotti,Edoardo Ghiotti,-148285,Maia Alta Obermais,Maia Alta Obermais,https://cdn5.wyscout.com/photos/team/public/g-5467_120x120.png,Serie D - Girone C,"RW, LCMF3, RWF",RW,26,LCMF3,22,RWF,13,23.0,2002-12-06,0,,8,771,1,0.85,0,0.75,15.88,32.35,Italy,['Italy'],,0,0,False,5.84,4.9,40.48,2.45,33.33,0.0,0.0,0.12,3.85,4.6,1.4,0,0.0,0,0.0,1.28,0.12,1,0.12,0.1,0,0.0,12,1.4,16.67,8.333,0.0,2.1,27.78,1.17,40.0,0.93,12.5,0.35000000000000003,1.87,25.0,5.02,27.91,1.17,1.05,0.0,15.88,1.17,0.47000000000000003,28.95,58.47,13.89,51.26,3.15,96.3,20.43,68.57,6.65,36.84,23.25,41.04,0.09,0.93,0.0,0.0,0.12,0.0,0.12,6.42,41.82,2.8,25.0,0.8200000000000001,0.0,0.58,0.47000000000000003,7.0,61.67,56.76,8.64,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.45,1.98,0.47000000000000003,0.0,1.75,0,0.0
L. Tenderini,Luca Tenderini,256440,Maia Alta Obermais,Maia Alta Obermais,https://cdn5.wyscout.com/photos/team/public/g-5467_120x120.png,Serie D - Girone C,GK,GK,100,,0,,0,32.0,1994-02-11,0,2026-06-30,8,771,0,0.0,0,0.0,0.7000000000000001,100.0,Italy,['Italy'],,190,86,False,2.22,0.0,0.0,0.58,100.0,0.0,0.0,0.0,2.22,2.65,0.0,1,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,6.77,0.23,0.12,17.51,70.0,13.89,62.18,0.12,0.0,5.37,95.65,12.14,58.65,45.0,53.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42,52.73,0.35000000000000003,0.0,0.23,0.0,0.0,0.0,8.29,80.28,100.0,3.5,6,0.7000000000000001,32,3.74,5,81.25,9.51,1.11,3.51,0.41000000000000003,0.0,2.22,0.58,,,,0.0,0,0.0
N. Montin,Nicolò Montin,-29542,Union Clodiense Chioggia,Union Clodiense Chioggia,https://cdn5.wyscout.com/photos/team/public/g22539_120x120.png,Serie D - Girone C,"RCB, CB",RCB,60,CB,31,,0,32.0,1994-01-23,100000,2026-06-30,8,770,0,0.34,0,0.0,14.96,67.86,Italy,['Italy'],right,183,0,False,10.55,5.61,76.19,3.2,70.83,0.13,0.19,0.67,6.14,8.57,0.53,1,0.12,0,0.0,0.0,0.0,0,0.0,0.05,0,0.0,3,0.4,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.54,47.37,0.13,0.53,0.0,18.29,0.13,0.67,37.52,87.9,13.89,79.81,2.54,94.74,30.98,93.1,6.41,64.58,22.13,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,44.0,0.0,0.0,0.53,25.0,0.13,0.0,5.88,72.73,94.78,17.89,0,,0,,0,0.0,0.0,0.0,,,2.0,,3.2,0.0,0.0,0.0,0.0,0,0.0
F. Onraita,Facundo Onraita,362171,Luparense,Luparense,https://cdn5.wyscout.com/photos/team/public/2812_120x120.png,Serie D - Girone C,"LCB, CB",LCB,52,CB,40,,0,32.0,1993-07-14,75000,2026-06-30,8,770,0,0.13,0,0.0,17.73,69.17,Argentina,['Argentina'],right,188,79,False,10.4,7.87,86.44,4.53,64.71,0.13,0.19,0.13,3.47,4.91,1.2,0,0.0,0,0.0,0.27,0.0,0,0.0,0.02,0,0.0,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,50.0,2.5300000000000002,36.84,0.27,0.8,0.0,29.6,0.13,0.53,49.73,88.2,18.8,78.01,2.13,93.75,44.8,91.67,4.93,56.76,21.74,37.24,0.0,0.0,0.0,0.0,0.13,100.0,0.0,4.67,65.71,0.4,0.0,0.4,33.33,0.0,0.0,6.93,69.23,95.34,25.73,0,,0,,0,0.0,0.0,0.0,,,1.6,,4.53,0.0,0.0,0.0,0.0,0,0.0
M. Colombi,Matteo Colombi,162672,Conegliano 1907,Conegliano 1907,https://cdn5.wyscout.com/photos/team/public/g-5596_120x120.png,Serie D - Girone C,CF,CF,97,,0,,0,31.0,1994-06-13,50000,2026-06-30,16,768,5,2.7199999999999998,0,0.12,27.19,36.21,Italy,['Italy'],left,190,90,False,2.11,1.88,43.75,8.32,39.44,0.0,0.0,0.0,1.29,1.85,2.34,1,0.12,0,0.0,2.7,0.59,5,0.59,0.32,0,0.0,20,2.34,55.0,25.0,0.0,0.47000000000000003,75.0,0.12,100.0,0.35000000000000003,66.67,0.0,2.11,50.0,11.25,35.42,2.58,0.47000000000000003,0.12,7.15,2.7,2.34,13.36,70.18,2.11,55.56,3.2800000000000002,89.29,11.6,69.7,1.52,76.92,18.63,24.1,0.01,0.47000000000000003,0.0,0.0,0.0,0.0,0.12,1.29,54.55,0.7000000000000001,50.0,0.12,0.0,0.47000000000000003,0.12,1.52,84.62,66.67,5.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.32,0.0,0.0,0.0,0.0,1,0.0
F. Cuccato,Federico Cuccato,-40965,Calvi Noale,Calvi Noale,https://cdn5.wyscout.com/photos/team/public/g34845_120x120.png,Serie D - Girone C,"LCB, RCB, CB",LCB,61,RCB,24,CB,13,27.0,1998-04-28,25000,2026-06-30,8,766,0,0.33,0,0.16,10.81,69.57,Italy,['Italy'],right,0,0,False,6.7,4.11,80.0,3.64,67.74,0.0,0.0,0.47000000000000003,3.41,4.46,0.35000000000000003,0,0.0,0,0.0,0.12,0.0,0,0.0,0.04,0,0.0,2,0.23,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,0.9400000000000001,37.5,0.47000000000000003,0.23,0.0,20.56,0.35000000000000003,0.35000000000000003,38.89,77.95,19.86,66.86,1.53,92.31,30.67,83.52,8.11,56.52,24.51,44.44,0.02,0.12,0.0,0.0,0.0,0.0,0.12,6.8100000000000005,55.17,0.47000000000000003,25.0,0.23,50.0,0.12,0.12,10.46,64.04,90.4,14.69,0,,0,,0,0.0,0.0,0.0,,,1.17,,3.64,0.12,0.0,0.0,0.0,0,0.0
M. Linussi,Manuel Linussi,-145686,San Luigi Calcio,San Luigi Calcio,https://cdn5.wyscout.com/photos/team/public/g-5610_120x120.png,Serie D - Girone C,"LCB3, RCB, LCB",LCB3,39,RCB,23,LCB,15,22.0,2003-09-05,10000,2026-06-30,11,763,0,0.29,0,0.03,16.28,55.8,Italy,['Italy'],,0,0,False,9.55,7.9,67.16,3.07,42.31,0.47000000000000003,0.62,0.35000000000000003,3.77,4.97,2.36,5,0.59,0,0.0,0.24,0.0,0,0.0,0.03,0,0.0,4,0.47000000000000003,0.0,0.0,0.0,0.71,0.0,0.35000000000000003,0.0,0.35000000000000003,0.0,0.12,0.35000000000000003,66.67,2.12,33.33,1.06,0.71,0.24,17.1,0.35000000000000003,1.77,31.61,67.54,16.87,57.34,1.8900000000000001,93.75,23.59,78.0,7.31,40.32,21.04,31.9,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.72,57.5,0.71,16.67,0.35000000000000003,33.33,0.24,0.0,7.31,54.84,87.21,10.14,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,3.07,0.0,0.0,0.0,0.0,0,0.0
G. Albo,Giuseppe Albo,-326059,Luparense,Luparense,https://cdn5.wyscout.com/photos/team/public/2812_120x120.png,Serie D - Girone C,"RB, LB, RB5",RB,32,LB,24,RB5,20,19.0,2007-01-01,0,,8,755,0,0.0,0,0.09,14.59,55.14,Italy,['Italy'],right,0,0,True,9.41,8.18,70.0,2.73,30.0,0.41000000000000003,0.58,0.27,3.27,4.65,0.68,1,0.12,0,0.0,1.3599999999999999,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.77,38.46,0.55,50.0,1.23,33.33,0.0,1.3599999999999999,50.0,3.0,50.0,0.27,1.09,0.14,20.05,1.77,0.68,30.95,77.97,13.09,69.79,3.8200000000000003,92.86,26.59,84.62,2.59,36.84,18.52,24.84,0.01,0.41000000000000003,0.0,0.0,0.0,0.0,0.0,4.23,58.06,2.05,53.33,0.14,0.0,0.55,0.55,6.68,69.39,84.06,9.41,0,,0,,0,0.0,0.0,0.0,,,0.55,,2.73,0.0,0.0,0.0,0.0,0,0.0
M. Montipò,Martin Montipò,493438,Lentigione,Legnago Salus,https://cdn5.wyscout.com/photos/team/public/g34852_120x120.png,Serie D - Girone E,"AMF, CF",AMF,62,CF,24,,0,25.0,2000-04-09,75000,2026-06-30,9,740,1,2.2800000000000002,0,0.53,18.49,53.95,Italy,"['Italy', 'Iceland']",right,192,0,False,3.89,3.41,67.86,4.62,50.0,0.12,0.22,0.24,1.46,2.69,0.85,0,0.0,0,0.0,4.01,0.12,1,0.12,0.28,1,0.12,20,2.43,35.0,5.0,0.0,1.9500000000000002,62.5,1.46,66.67,0.49,50.0,0.24,3.16,61.54,8.27,51.47,3.2800000000000002,1.58,0.49,14.35,1.34,1.82,20.19,68.67,4.74,48.72,4.14,88.24,15.69,73.64,2.8,47.83,21.02,30.71,0.06,0.61,0.12,0.0,0.0,0.0,0.24,3.04,40.0,1.9500000000000002,68.75,0.12,0.0,0.36,0.97,3.77,80.65,77.78,7.66,0,,0,,0,0.0,0.0,0.0,,,0.36,,4.62,0.0,0.0,0.0,0.12,0,0.0
