Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Abu Alkas,Abdelrahman Abu Alkas,-343757,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/g3563_120x120.png,Pro League,"LCMF, RCMF, RDMF",LCMF,41,RCMF,26,RDMF,12,26.0,1999-10-07,0,,22,1522,2,1.77,0,0.41000000000000003,15.14,47.66,Jordan,['Jordan'],unknown,0,0,False,8.57,6.8,56.52,1.54,26.92,1.01,1.3,0.12,3.73,4.83,1.3,5,0.30000000000000004,0,0.0,1.54,0.12,1,0.06,0.1,0,0.0,30,1.77,43.33,6.667,0.0,0.65,45.45,0.35000000000000003,33.33,0.30000000000000004,60.0,0.06,1.01,47.06,4.61,38.46,0.30000000000000004,0.41000000000000003,0.06,27.73,0.47000000000000003,0.89,41.51,85.75,9.28,65.61,7.21,95.9,34.95,90.36,5.91,63.0,20.2,34.9,0.02,0.71,0.0,0.0,0.0,0.0,0.0,6.74,72.81,1.3,31.82,0.47000000000000003,12.5,0.12,0.24,4.67,78.48,91.75,18.63,0,,0,,0,0.0,0.0,0.0,,,0.59,,1.54,1.3599999999999999,0.35000000000000003,33.33,1.71,1,100
Mohamad Haddad,Mohamad Haddad,-696014,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/g3563_120x120.png,Pro League,"LB5, LB",LB5,42,LB,17,,0,20.0,2006-03-14,0,,25,1520,3,1.35,0,1.6400000000000001,24.51,47.83,Jordan,['Jordan'],left,162,0,False,12.73,10.48,70.62,2.19,21.62,1.01,1.33,0.06,4.32,5.72,1.3,5,0.30000000000000004,0,0.0,2.66,0.18,3,0.18,0.08,0,0.0,18,1.07,33.33,16.667,0.0,2.19,21.62,1.54,23.08,0.65,18.18,0.24,3.38,50.88,9.89,32.34,0.89,2.66,0.53,17.47,2.37,0.65,27.59,71.24,10.95,66.49,4.14,94.29,21.97,79.78,3.67,48.39,19.56,29.11,0.1,0.9500000000000001,0.0,0.0,0.30000000000000004,40.0,0.24,5.15,62.07,2.7199999999999998,21.74,0.53,22.22,0.36,0.53,6.39,71.3,61.34,7.05,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.19,0.18,0.0,0.0,1.3599999999999999,0,0
Mahmoud Shawkat,Mahmoud Shawkat Aqel Musleh,474995,Al Wehdat,Al Wehdat,https://cdn5.wyscout.com/photos/team/public/2983_120x120.png,Pro League,"LDMF, RCMF, RDMF",LDMF,30,RCMF,18,RDMF,15,31.0,1995-05-20,0,2026-06-30,24,1519,3,1.38,1,1.18,14.58,54.88,Jordan,['Jordan'],,0,0,False,9.95,8.41,61.27,1.48,40.0,0.65,0.91,0.30000000000000004,4.15,5.82,1.3,2,0.12,0,0.0,1.18,0.18,3,0.18,0.08,0,0.0,34,2.01,17.65,8.824,0.06,0.59,20.0,0.30000000000000004,20.0,0.30000000000000004,20.0,0.06,1.13,63.16,2.7800000000000002,53.19,0.12,1.3599999999999999,0.06,34.25,0.30000000000000004,0.47000000000000003,50.07,83.2,17.83,69.77,5.98,94.06,41.42,88.98,8.12,58.39,21.14,39.38,0.07,1.18,0.0,0.12,0.06,0.0,0.24,11.02,71.51,2.49,42.86,1.3599999999999999,43.48,0.89,0.06,8.71,81.63,91.15,20.09,0,,0,,0,0.0,0.0,0.0,,,0.59,,1.48,0.47000000000000003,0.18,33.33,2.07,0,0
M. Al-Shehri,Maher Marwan Mohamed Al-Shehri,-536621,Al Salt,Al Salt,https://cdn5.wyscout.com/photos/team/public/g25398_120x120.png,Pro League,"RB, LB",RB,62,LB,14,,0,24.0,2001-06-11,0,,22,1500,1,0.06,0,0.55,18.96,61.08,Jordan,['Jordan'],unknown,0,0,False,13.62,9.78,68.71,2.52,47.62,0.48,0.5700000000000001,0.24,6.42,7.61,1.32,5,0.30000000000000004,0,0.0,1.62,0.06,1,0.06,0.0,0,0.0,4,0.24,25.0,25.0,0.0,1.26,33.33,0.24,25.0,0.96,37.5,0.0,1.6800000000000002,67.86,4.62,54.55,0.30000000000000004,0.66,0.06,21.18,0.96,1.38,35.22,73.42,19.02,65.62,3.12,82.69,28.44,79.96,5.52,48.91,17.45,32.16,0.03,0.48,0.06,0.06,0.0,0.0,0.18,5.76,64.58,1.5,36.0,0.30000000000000004,40.0,0.18,0.42,9.54,62.89,82.17,7.74,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.52,0.0,0.0,0.0,0.06,0,0
S. Castro,Saúl Henry Castro Veintimilla,-320902,Shabab Al Ordon,Shabab Al Ordon,https://cdn5.wyscout.com/photos/team/public/3116_120x120.png,Pro League,"RCB3, DMF, LCB",RCB3,21,DMF,19,LCB,13,24.0,2002-02-16,0,2026-06-30,16,1495,0,0.68,0,0.29,12.1,60.2,Ecuador,['Ecuador'],unknown,184,0,False,8.55,4.45,70.27,2.29,50.0,0.30000000000000004,0.33,0.36,5.12,5.64,0.30000000000000004,4,0.24,0,0.0,0.9,0.0,0,0.0,0.04,0,0.0,8,0.48,0.0,0.0,0.0,0.42,42.86,0.18,66.67,0.24,25.0,0.06,1.32,50.0,3.9699999999999998,53.03,0.30000000000000004,0.9,0.12,24.56,0.54,1.2,37.93,84.13,17.04,77.03,3.61,91.67,31.73,89.94,5.84,55.67,20.18,35.96,0.02,0.24,0.06,0.0,0.06,100.0,0.0,7.53,68.8,1.2,35.0,0.54,22.22,0.24,0.18,8.01,78.95,89.69,13.42,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.29,0.18,0.06,0.0,0.0,0,0
L. Erwin,Lee Erwin,154196,Al Faisaly,Al Faisaly,https://cdn5.wyscout.com/photos/team/public/3564_120x120.png,Pro League,CF,CF,96,,0,,0,32.0,1994-03-19,600000,2026-06-30,20,1488,6,5.38,2,2.0,14.21,32.34,Scotland,['Scotland'],right,188,79,False,3.45,2.36,58.97,3.87,32.81,0.12,0.19,0.24,1.94,3.04,1.3900000000000001,1,0.06,0,0.0,2.0,0.36,6,0.36,0.33,0,0.0,49,2.96,36.73,12.245,0.12,0.85,28.57,0.42,28.57,0.36,33.33,0.06,1.3900000000000001,47.83,6.05,25.0,3.93,0.18,0.0,11.67,2.24,0.67,14.33,70.04,3.45,63.16,3.5700000000000003,91.53,12.58,74.04,0.97,50.0,15.56,18.78,0.12,0.79,0.06,0.0,0.30000000000000004,0.0,0.42,1.57,61.54,1.33,45.45,0.24,0.0,0.79,0.24,1.81,76.67,64.71,4.11,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.87,0.24,0.18,33.33,0.0,0,0
Husam Abudahab,Husam Ali Mohammad Abudahab,-260478,Al Faisaly,Al Faisaly,https://cdn5.wyscout.com/photos/team/public/3564_120x120.png,Pro League,"LCB, LCB3",LCB,47,LCB3,34,,0,26.0,2000-05-13,0,,16,1436,0,0.54,0,0.45,12.03,63.54,Jordan,['Jordan'],,0,0,False,8.15,5.64,72.22,2.13,73.53,0.5,0.77,0.5,3.5700000000000003,5.5,0.6900000000000001,3,0.19,0,0.0,0.31,0.0,0,0.0,0.03,0,0.0,6,0.38,16.67,0.0,0.0,0.31,20.0,0.31,20.0,0.0,0.0,0.06,0.38,50.0,2.5700000000000003,36.59,0.63,0.63,0.0,36.04,0.25,0.63,51.27,86.92,23.69,78.31,2.5700000000000003,97.56,44.44,93.37,6.52,46.15,20.61,40.43,0.03,0.19,0.13,0.0,0.0,0.0,0.0,6.71,64.49,1.32,28.57,1.13,16.67,0.5,0.13,9.4,73.33,96.31,20.37,0,,0,,0,0.0,0.0,0.0,,,1.32,,2.13,0.0,0.0,0.0,0.0,0,0
A. Eid,Ahmed Eid,-224461,Al Jazeera,Al Jazeera,https://cdn5.wyscout.com/photos/team/public/3112_120x120.png,Pro League,"LCB, RCB",LCB,65,RCB,30,,0,33.0,1992-11-19,50000,2026-06-30,16,1433,0,0.48,0,0.61,11.43,63.19,Egypt,['Egypt'],,0,0,False,9.67,5.84,69.89,3.45,54.55,0.5700000000000001,0.6900000000000001,0.9400000000000001,5.02,6.11,0.8200000000000001,4,0.25,0,0.0,0.19,0.0,0,0.0,0.03,0,0.0,5,0.31,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,1.07,47.06,0.75,0.5700000000000001,0.06,21.42,0.31,0.19,34.35,82.27,14.76,70.21,2.2,82.86,26.88,88.79,7.47,58.82,23.36,42.17,0.04,0.19,0.0,0.0,0.0,0.0,0.06,4.65,62.16,0.6900000000000001,63.64,0.25,50.0,0.5700000000000001,0.0,7.22,65.22,94.3,14.32,0,,0,,0,0.0,0.0,0.0,,,1.32,,3.45,0.13,0.0,0.0,0.0,0,0
K. Nyanteh,Kwabena Darko Nyanteh,-672088,Al Ramtha,Al Ramtha,https://cdn5.wyscout.com/photos/team/public/3105_120x120.png,Pro League,"RCB, RCB3, RB",RCB,40,RCB3,28,RB,20,25.0,2000-12-26,0,,18,1404,3,1.8900000000000001,0,0.43,16.47,69.26,Ghana,['Ghana'],,0,0,False,11.09,7.12,74.77,5.96,67.74,0.71,0.97,0.71,5.06,6.95,1.03,2,0.13,0,0.0,0.64,0.19,3,0.19,0.12,0,0.0,8,0.51,50.0,37.5,0.0,0.19,33.33,0.0,0.0,0.19,33.33,0.0,0.38,83.33,1.6,64.0,0.71,0.71,0.0,27.44,0.45,0.64,42.69,81.53,22.63,72.8,3.01,95.74,34.62,88.7,7.88,51.22,23.05,36.79,0.03,0.13,0.0,0.0,0.0,0.0,0.13,7.76,58.68,0.8300000000000001,30.77,0.51,37.5,0.32,0.0,9.36,71.92,91.67,13.85,0,,0,,0,0.0,0.0,0.0,,,1.54,,5.96,0.0,0.0,0.0,0.0,0,0
Mohammad Emad Mahmoud Al Mawaly,Mohammad Emad Mahmoud Al Mawaly,-478649,Al Wehdat,Al Wehdat,https://cdn5.wyscout.com/photos/team/public/2983_120x120.png,Pro League,"CF, RAMF",CF,56,RAMF,17,,0,33.0,1993-04-14,0,,22,1399,4,3.34,0,2.15,17.88,39.21,Jordan,['Jordan'],unknown,0,0,False,5.28,4.18,56.92,3.47,25.93,0.64,0.89,0.19,2.25,3.11,1.9300000000000002,3,0.19,0,0.0,3.41,0.26,3,0.19,0.21,0,0.0,31,1.99,45.16,12.903,0.0,1.54,45.83,0.71,45.45,0.84,46.15,0.13,2.83,63.64,7.66,39.5,2.7,1.48,0.13,17.18,1.74,0.84,25.8,76.31,6.05,68.09,6.75,89.52,22.32,81.56,1.99,41.94,16.75,30.91,0.14,1.48,0.0,0.0,0.0,0.0,0.71,3.15,67.35,2.77,44.19,0.32,20.0,1.35,0.64,3.54,72.73,72.57,7.27,0,,0,,0,0.0,0.0,0.0,,,0.06,,3.47,0.26,0.13,50.0,1.48,1,100
J. Duran,Jordy Manuel Duran Hernandez,-685145,Shabab Al Ordon,Shabab Al Ordon,https://cdn5.wyscout.com/photos/team/public/3116_120x120.png,Pro League,"LCB, LCB3",LCB,77,LCB3,22,,0,22.0,2004-05-03,0,,15,1398,1,0.43,0,0.0,14.03,56.42,Dominican Republic,['Dominican Republic'],unknown,0,0,False,8.82,5.15,62.5,4.83,61.33,0.45,0.49,0.39,5.15,5.58,0.45,1,0.06,0,0.0,0.39,0.06,1,0.06,0.03,0,0.0,2,0.13,100.0,50.0,0.0,0.19,33.33,0.06,0.0,0.13,50.0,0.0,0.77,25.0,2.7,28.57,0.45,0.39,0.13,15.26,0.26,0.64,27.17,81.99,11.72,70.88,2.96,95.65,22.98,87.39,3.99,53.23,20.45,36.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,52.78,0.26,25.0,0.13,0.0,0.06,0.06,4.83,50.67,91.72,10.11,0,,0,,0,0.0,0.0,0.0,,,2.0,,4.83,0.13,0.0,0.0,0.0,0,0
M. Ahmad,Mohannad Jehad Ahmad Semreen,-166365,Al Wehdat,Al Wehdat,https://cdn5.wyscout.com/photos/team/public/2983_120x120.png,Pro League,"LW, LAMF",LW,36,LAMF,31,,0,24.0,2002-01-08,0,2026-06-30,21,1398,5,4.8100000000000005,1,1.23,20.02,42.77,Jordan,['Jordan'],right,176,0,False,4.25,3.93,68.85,0.52,12.5,0.19,0.27,0.06,1.35,1.88,0.9,7,0.45,0,0.0,5.67,0.32,5,0.32,0.31,0,0.0,60,3.86,31.67,8.333,0.06,2.0,38.71,1.8,35.71,0.19,66.67,0.13,6.63,55.34,13.97,38.25,4.06,2.51,0.32,24.4,3.15,1.29,31.16,73.35,10.11,61.78,5.86,92.31,25.69,78.95,3.67,52.63,18.16,32.88,0.08,1.22,0.0,0.0,0.06,0.0,0.58,5.21,65.43,4.18,43.08,0.52,25.0,1.22,0.71,6.44,82.0,77.86,9.01,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.52,0.19,0.0,0.0,0.52,0,0
Anas Baniouwda,Anas Khairaldin Mohammed Baniouwda,-260394,Shabab Al Ordon,Shabab Al Ordon,https://cdn5.wyscout.com/photos/team/public/3116_120x120.png,Pro League,"RW, RAMF",RW,56,RAMF,29,,0,24.0,2001-09-06,0,,19,1397,2,2.81,2,1.65,31.25,40.82,Jordan,"['Jordan', 'Palestine']",unknown,0,0,False,8.5,8.12,60.32,3.74,43.1,0.71,0.79,0.0,2.9,3.21,2.32,8,0.52,0,0.0,4.12,0.13,2,0.13,0.18,0,0.0,30,1.9300000000000002,33.33,6.667,0.13,1.8,32.14,0.13,0.0,1.6800000000000002,34.62,0.13,7.22,39.29,16.36,31.5,2.13,3.41,0.52,21.26,2.71,1.22,31.12,70.6,9.34,54.48,7.09,92.73,26.03,75.74,3.54,50.91,17.81,35.93,0.11,0.84,0.06,0.0,0.06,100.0,0.32,3.99,59.68,2.58,32.5,0.84,15.38,0.71,0.64,5.03,70.51,71.32,8.76,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.74,0.39,0.06,100.0,0.77,1,0
Ammar Muhammad,Ammar Abdul Muhammad Muhammad,-536692,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/g3563_120x120.png,Pro League,"LCB, CB, RCB3",LCB,35,CB,30,RCB3,20,24.0,2002-02-28,0,,17,1374,0,1.2,0,0.11,13.03,59.8,Jordan,['Jordan'],both,183,0,False,11.33,5.9,66.67,3.41,59.62,0.85,1.1400000000000001,0.46,6.55,8.75,1.38,1,0.07,1,0.07,0.13,0.0,0,0.0,0.08,0,0.0,9,0.59,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.44,36.36,1.11,0.0,0.0,23.84,0.13,0.13,41.46,87.36,19.19,79.52,2.8200000000000003,97.67,34.06,92.12,7.4,65.49,21.73,38.15,0.01,0.07,0.0,0.0,0.0,0.0,0.07,5.11,61.54,0.33,60.0,0.33,40.0,0.13,0.0,7.6,72.41,93.65,16.51,0,,0,,0,0.0,0.0,0.0,,,2.36,,3.41,0.07,0.0,0.0,0.0,0,0
K. Onyemaechi,Kalu  Onyemaechi,-742475,Al Salt,Al Salt,https://cdn5.wyscout.com/photos/team/public/g25398_120x120.png,Pro League,CF,CF,100,,0,,0,21.0,2005-01-01,0,,15,1370,6,6.02,1,0.48,28.91,37.5,Nigeria,['Nigeria'],,0,0,False,4.47,4.07,62.9,4.34,42.42,0.0,0.0,0.13,1.9100000000000001,2.29,1.51,1,0.07,0,0.0,3.42,0.39,5,0.33,0.4,2,0.13,43,2.8200000000000003,39.53,13.953,0.07,0.46,14.29,0.46,14.29,0.0,0.0,0.07,3.55,59.26,16.49,29.48,4.2,2.36,0.07,12.22,2.76,0.92,17.01,72.2,4.99,55.26,3.61,89.09,15.77,76.25,0.85,23.08,17.64,21.36,0.03,0.66,0.07,0.07,0.33,40.0,0.39,2.96,53.33,2.63,57.5,0.46,28.57,1.6400000000000001,0.07,2.23,82.35,74.36,5.12,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.34,0.0,0.0,0.0,0.0,1,100
A. Abu Kabir,Ahmed Mahmoud Mohamed Abu Kabir,326947,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/g3563_120x120.png,Pro League,"AMF, LW, RW",AMF,29,LW,16,RW,14,36.0,1990-05-07,0,2027-06-30,24,1362,6,3.65,1,1.37,18.77,34.51,Jordan,['Jordan'],,0,0,False,5.68,5.42,62.2,1.78,7.41,0.2,0.26,0.0,2.11,2.73,0.86,2,0.13,0,0.0,1.98,0.4,6,0.4,0.24,0,0.0,18,1.19,44.44,33.333,0.07,1.65,24.0,0.79,33.33,0.86,15.38,0.07,2.7800000000000002,38.1,9.85,25.5,2.05,2.11,0.2,21.48,1.85,1.12,29.01,81.09,6.21,68.09,8.33,92.86,26.23,85.89,1.19,50.0,16.03,21.35,0.09,1.06,0.0,0.0,0.07,0.0,0.26,2.58,69.23,1.65,40.0,0.0,0.0,0.59,0.33,3.44,71.15,81.36,7.8,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.78,0.13,0.0,0.0,0.53,0,0
Q. Tonus,Qusay Ghassan Mahmoud Tonus,-536680,Shabab Al Ordon,Shabab Al Ordon,https://cdn5.wyscout.com/photos/team/public/3116_120x120.png,Pro League,"RB, RCB, RB5",RB,52,RCB,15,RB5,15,27.0,1999-03-18,0,,19,1354,0,0.11,1,0.39,13.03,60.2,Jordan,['Jordan'],unknown,0,0,False,9.31,6.58,68.69,1.46,59.09,0.07,0.07,0.47000000000000003,4.72,5.18,0.93,2,0.13,1,0.07,0.73,0.0,0,0.0,0.01,0,0.0,2,0.13,0.0,0.0,0.07,0.8,25.0,0.0,0.0,0.8,25.0,0.0,0.8,66.67,3.7199999999999998,50.0,0.73,0.27,0.0,12.83,1.06,0.93,21.47,72.14,10.64,64.38,2.5300000000000002,94.74,17.95,78.89,2.79,40.48,17.05,28.45,0.03,0.2,0.0,0.0,0.0,0.0,0.2,2.19,42.42,0.8,50.0,0.2,0.0,0.33,0.33,4.79,40.28,77.05,4.05,0,,0,,0,0.0,0.0,0.0,,,0.86,,1.46,0.0,0.0,0.0,0.0,0,0
Zaid Abu Abed,Zaid Jamal Ahmad Abu Abed,-260353,Al Jazeera,Al Jazeera,https://cdn5.wyscout.com/photos/team/public/3112_120x120.png,Pro League,"LW, RAMF, RW",LW,19,RAMF,19,RW,19,33.0,1992-12-29,0,,24,1341,1,2.18,3,2.1,18.05,41.64,Jordan,['Jordan'],unknown,0,0,False,4.63,4.09,62.3,3.02,42.22,0.6000000000000001,0.6900000000000001,0.13,1.48,1.69,1.1400000000000001,1,0.07,0,0.0,2.62,0.07,0,0.0,0.15,0,0.0,14,0.9400000000000001,35.71,7.143,0.2,1.9500000000000002,37.93,0.9400000000000001,28.57,0.9400000000000001,50.0,0.07,3.02,48.89,8.72,36.15,2.35,1.54,0.34,20.07,2.2800000000000002,1.01,28.66,73.07,8.32,60.48,7.11,88.68,24.43,78.85,2.35,42.86,16.69,33.56,0.14,1.34,0.07,0.0,0.13,50.0,0.4,3.69,67.27,2.68,52.5,0.34,40.0,0.9400000000000001,0.74,4.7,62.86,71.77,8.32,0,,0,,0,0.0,0.0,0.0,,,0.2,,3.02,0.34,0.0,0.0,0.47000000000000003,1,100
M. Arrazem,Mohammed Mahmood Hashem Arrazem,-260345,Al Salt,Al Salt,https://cdn5.wyscout.com/photos/team/public/g25398_120x120.png,Pro League,"RCMF, RDMF, LCMF",RCMF,34,RDMF,34,LCMF,13,30.0,1995-06-12,0,,20,1312,1,0.45,4,3.43,17.97,56.11,Jordan,['Jordan'],right,0,0,False,10.77,7.61,69.37,2.74,47.5,0.6900000000000001,0.8300000000000001,0.55,4.8,5.79,1.17,2,0.14,0,0.0,0.75,0.07,1,0.07,0.03,0,0.0,7,0.48,42.86,14.286,0.27,0.8200000000000001,25.0,0.21,33.33,0.62,22.22,0.34,0.6900000000000001,50.0,5.5600000000000005,44.44,0.96,0.75,0.07,24.08,0.48,2.54,34.64,82.18,10.63,69.03,6.65,93.81,29.98,87.87,3.84,50.0,18.86,37.4,0.24,1.3,0.14,0.0,0.07,0.0,0.27,5.69,65.06,1.3,36.84,0.41000000000000003,50.0,0.48,0.34,5.01,69.86,89.41,11.66,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.74,0.34,0.0,0.0,1.44,0,0
A. Badawi,Anas Saeed Ghazi Badawi,-536453,Al Faisaly,Al Faisaly,https://cdn5.wyscout.com/photos/team/public/3564_120x120.png,Pro League,"RB, RB5",RB,81,RB5,10,,0,28.0,1997-09-13,0,,17,1311,0,0.03,1,1.02,19.15,58.06,Jordan,['Jordan'],unknown,0,0,False,10.71,8.92,73.85,1.78,23.08,0.76,1.25,0.27,3.36,5.57,0.6900000000000001,3,0.21,1,0.07,2.81,0.0,0,0.0,0.0,0,0.0,2,0.14,0.0,0.0,0.07,3.71,29.63,0.0,0.0,3.71,29.63,0.34,2.4,68.57,6.73,52.04,0.8200000000000001,2.68,0.21,28.49,1.72,1.17,43.66,77.67,17.23,72.51,6.04,95.45,36.18,87.48,4.12,35.0,18.17,32.75,0.07,0.55,0.0,0.0,0.14,50.0,0.27,5.84,65.88,3.43,40.0,0.76,18.18,0.8200000000000001,0.89,8.1,72.88,82.31,10.09,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.78,0.0,0.0,0.0,0.0,0,0
I. Smere,Issam Salem Mohammed Smere,-536704,Al Salt,Al Salt,https://cdn5.wyscout.com/photos/team/public/g25398_120x120.png,Pro League,RB,RB,91,,0,,0,26.0,1999-05-30,0,,16,1294,0,0.73,2,2.68,13.77,52.53,Jordan,['Jordan'],unknown,0,0,False,7.65,5.63,58.02,1.46,47.62,0.14,0.19,0.21,4.24,5.87,1.32,2,0.14,0,0.0,2.16,0.0,0,0.0,0.05,0,0.0,6,0.42,33.33,0.0,0.14,4.03,29.31,0.0,0.0,3.89,26.79,0.42,2.09,40.0,5.08,45.21,0.63,2.16,0.56,25.32,1.18,1.11,35.4,72.89,14.74,65.57,5.15,90.54,26.01,84.22,5.5600000000000005,50.0,18.4,28.79,0.19,1.18,0.07,0.0,0.0,0.0,0.49,5.29,64.47,3.41,34.69,0.35000000000000003,20.0,0.49,1.11,7.86,69.03,76.25,11.13,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.46,1.3900000000000001,0.14,50.0,1.46,0,0
K. Dader,Khaled Dader,-807349,Al Jazeera,Al Jazeera,https://cdn5.wyscout.com/photos/team/public/3112_120x120.png,Pro League,"RCMF3, RB, RCMF",RCMF3,33,RB,21,RCMF,17,27.0,1998-10-17,0,,17,1280,2,0.28,1,0.01,13.29,47.62,Palestine,['Palestine'],unknown,175,0,False,9.49,6.12,63.22,2.25,40.63,1.34,1.5,0.21,4.29,4.8,0.98,2,0.14,0,0.0,1.2,0.14,2,0.14,0.02,0,0.0,13,0.91,15.38,15.385,0.07,0.91,46.15,0.21,33.33,0.7000000000000001,50.0,0.0,1.05,60.0,3.45,34.69,0.28,0.56,0.14,22.78,0.98,0.56,33.12,77.07,12.38,63.64,4.43,90.48,26.44,85.64,5.91,44.05,20.08,31.98,0.0,0.07,0.0,0.0,0.0,0.0,0.07,5.63,60.0,1.48,19.05,0.7000000000000001,30.0,0.21,0.28,6.54,65.59,83.89,12.66,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.25,0.0,0.0,0.0,0.0,0,0
Rashid Abdallh,Rashid Rafid Twfiq Abdallh,-536454,Al Jazeera,Al Jazeera,https://cdn5.wyscout.com/photos/team/public/3112_120x120.png,Pro League,GK,GK,100,,0,,0,33.0,1993-04-18,0,,13,1275,0,0.0,0,0.0,1.55,77.27,Jordan,['Jordan'],unknown,0,0,False,1.55,0.28,50.0,0.78,100.0,0.0,0.0,0.0,1.4100000000000001,1.7000000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,60.0,0.0,0.0,0.0,8.26,0.0,0.42,14.19,73.63,9.39,65.41,0.0,0.0,7.06,97.0,7.13,50.5,37.98,49.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,34.78,0.14,0.0,0.14,0.0,0.0,0.0,5.08,63.89,91.94,4.38,25,1.76,70,4.94,3,64.29,25.28,1.78,0.28,0.02,0.0,1.98,0.78,,,,0.0,0,0
Mohammad Abdulaziz Raed,Muhammad Raed Muhammad Abdel Azeez,-536473,Sama Al Sarhan,Sama Al Sarhan,https://cdn5.wyscout.com/photos/team/public/g25401_120x120.png,Pro League,"RCMF3, LB, RCB3",RCMF3,15,LB,13,RCB3,11,22.0,2003-08-26,0,,16,1274,0,0.34,0,0.34,16.6,56.6,Jordan,['Jordan'],unknown,0,0,False,11.09,8.05,67.54,4.59,44.62,1.13,1.47,0.35000000000000003,4.52,5.89,1.55,4,0.28,0,0.0,0.35000000000000003,0.0,0,0.0,0.02,0,0.0,13,0.92,15.38,0.0,0.0,0.21,0.0,0.14,0.0,0.07,0.0,0.07,0.5700000000000001,37.5,2.47,45.71,0.14,0.35000000000000003,0.0,24.51,0.85,0.71,39.07,79.39,16.53,67.52,4.31,88.52,31.65,86.38,7.21,50.98,20.68,39.75,0.02,0.28,0.0,0.07,0.0,0.0,0.0,6.57,60.22,0.99,14.29,0.49,0.0,0.07,0.0,7.21,63.73,89.64,13.63,0,,0,,0,0.0,0.0,0.0,,,0.99,,4.59,0.21,0.14,50.0,0.21,0,0
