Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Sanogo,Abdoulaye Sanogo,-662760,Difaâ El Jadida,Difaâ El Jadida,https://cdn5.wyscout.com/photos/team/public/2309_120x120.png,Botola Pro,"LCB, RCB",LCB,69,RCB,20,,0,22.0,2004-02-21,0,2028-06-30,15,1398,1,0.8200000000000001,0,0.31,9.98,73.55,Mali,['Mali'],unknown,0,0,False,7.6,3.35,84.62,4.44,68.12,0.19,0.26,0.32,4.57,6.19,0.39,1,0.06,0,0.0,0.13,0.06,1,0.06,0.05,0,0.0,4,0.26,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.9,71.43,0.45,0.13,0.06,17.77,0.06,0.52,29.94,82.15,12.88,68.5,1.9300000000000002,90.0,25.62,87.69,4.31,49.25,21.75,40.4,0.02,0.06,0.0,0.0,0.0,0.0,0.0,2.38,37.84,0.06,0.0,0.06,0.0,0.13,0.0,5.34,53.01,94.9,12.62,0,,0,,0,0.0,0.0,0.0,,,1.35,,4.44,0.0,0.0,0.0,0.0,0,0
I. Mokadem,Ismail Mokadem,-94610,Raja Casablanca,Raja Casablanca,https://cdn5.wyscout.com/photos/team/public/2298_120x120.png,Botola Pro,"LCB, LB, LCB3",LCB,40,LB,37,LCB3,14,30.0,1995-07-26,1000000,2027-06-30,18,1390,0,0.66,0,0.38,6.99,59.26,Morocco,['Morocco'],right,181,76,False,6.15,2.65,70.73,2.14,54.55,0.0,0.0,0.19,4.27,7.62,0.39,2,0.13,0,0.0,0.65,0.0,0,0.0,0.04,0,0.0,8,0.52,12.5,0.0,0.0,0.65,30.0,0.58,33.33,0.06,0.0,0.06,0.45,85.71,1.62,56.0,0.39,0.91,0.0,44.81,1.17,0.71,57.95,88.49,23.37,81.44,4.08,98.41,53.61,90.82,3.69,64.91,18.79,26.56,0.02,0.52,0.0,0.06,0.06,0.0,0.26,6.28,70.1,1.1,47.06,0.26,50.0,0.26,0.19,9.0,72.66,94.29,22.66,0,,0,,0,0.0,0.0,0.0,,,1.42,,2.14,0.0,0.0,0.0,0.13,0,0
A. Majid,Aymane Majid,447142,CODM Meknès,CODM Meknès,https://cdn5.wyscout.com/photos/team/public/3836_120x120.png,Botola Pro,GK,GK,100,,0,,0,31.0,1995-01-04,650000,2027-06-30,14,1385,0,0.0,0,0.0,1.43,81.82,Morocco,['Morocco'],,182,0,False,1.9500000000000002,0.26,25.0,0.58,88.89,0.0,0.0,0.0,1.88,2.98,0.06,2,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,100.0,0.06,0.0,0.0,9.62,0.06,0.45,15.27,85.96,7.8,74.17,0.0,0.0,10.66,95.73,4.61,63.38,32.05,50.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,57.14,0.19,33.33,0.06,0.0,0.06,0.0,3.83,67.8,98.17,7.08,11,0.71,44,2.86,6,75.0,11.92,0.77,0.92,0.06,0.0,2.14,0.58,,,,0.0,0,0
H. Hamiani,Hamza Hamiani Akbi,-143557,Olympic Safi,Olympic Safi,https://cdn5.wyscout.com/photos/team/public/2302_120x120.png,Botola Pro,GK,GK,100,,0,,0,32.0,1994-02-19,650000,2027-06-30,14,1382,0,0.0,0,0.0,0.59,77.78,Morocco,['Morocco'],right,187,0,False,1.5,0.2,66.67,0.39,83.33,0.0,0.0,0.0,1.37,1.94,0.07,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.33,0.2,11.66,88.83,7.03,84.26,0.0,0.0,7.49,96.52,4.17,75.0,33.48,43.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,62.5,0.0,0.0,0.0,0.0,0.0,0.0,3.71,75.44,97.06,4.43,23,1.5,70,4.5600000000000005,2,67.14,21.56,1.4,-1.44,-0.094,0.0,1.24,0.39,,,,0.0,0,0
M. Bentarcha,Mohamed Bentarcha,-163416,Difaâ El Jadida,Difaâ El Jadida,https://cdn5.wyscout.com/photos/team/public/2309_120x120.png,Botola Pro,RCB,RCB,91,,0,,0,27.0,1998-10-09,0,,15,1376,0,0.42,0,0.01,10.33,65.19,Morocco,['Morocco'],right,187,0,False,6.67,3.01,69.57,5.3,62.96,0.39,0.55,0.78,4.19,5.85,0.98,3,0.2,0,0.0,0.13,0.0,0,0.0,0.03,0,0.0,4,0.26,0.0,0.0,0.0,0.13,50.0,0.0,0.0,0.13,50.0,0.0,0.13,50.0,0.85,53.85,0.59,0.0,0.0,20.73,0.2,0.52,31.33,84.55,12.56,65.1,2.94,100.0,26.1,91.73,5.17,48.1,21.26,37.1,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.42,51.35,0.26,0.0,0.26,75.0,0.07,0.07,5.89,57.78,97.06,13.34,0,,0,,0,0.0,0.0,0.0,,,2.62,,5.3,0.07,0.0,0.0,0.0,0,0
R. Dacosta,Romuald Dacosta,-167894,Difaâ El Jadida,Difaâ El Jadida,https://cdn5.wyscout.com/photos/team/public/2309_120x120.png,Botola Pro,CF,CF,91,,0,,0,26.0,1999-12-19,0,,17,1375,4,3.15,1,0.4,16.1,30.89,Senegal,['Senegal'],right,182,74,False,2.62,2.42,43.24,6.87,22.86,0.07,0.08,0.13,1.51,1.9100000000000001,1.31,4,0.26,0,0.0,1.37,0.26,4,0.26,0.21,0,0.0,18,1.18,44.44,22.222,0.07,1.05,6.25,0.2,33.33,0.85,0.0,0.13,1.18,66.67,5.04,36.36,2.03,0.59,0.0,7.4,1.9,0.72,11.59,68.36,2.88,65.91,3.14,85.42,9.88,76.16,0.65,50.0,17.43,12.29,0.03,0.2,0.0,0.0,0.0,0.0,0.07,1.37,76.19,1.05,12.5,0.0,0.0,0.13,0.2,1.77,51.85,56.86,3.34,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.87,0.0,0.0,0.0,0.0,0,0
Y. Michte,Youssef Michte,-201832,Difaâ El Jadida,Difaâ El Jadida,https://cdn5.wyscout.com/photos/team/public/2309_120x120.png,Botola Pro,"RDMF, RCMF, LCMF",RDMF,35,RCMF,19,LCMF,16,27.0,1999-01-01,100000,,18,1369,0,0.30000000000000004,0,0.48,14.33,48.17,Morocco,['Morocco'],right,178,74,False,6.77,5.92,60.0,2.56,38.46,0.26,0.35000000000000003,0.46,2.96,3.92,1.97,3,0.2,0,0.0,0.79,0.0,0,0.0,0.02,0,0.0,6,0.39,0.0,0.0,0.0,0.53,37.5,0.13,50.0,0.33,20.0,0.13,1.05,56.25,4.47,33.82,0.39,0.46,0.0,17.36,0.59,1.25,26.49,77.67,8.28,67.46,4.73,91.67,24.92,81.0,1.05,18.75,14.21,21.27,0.03,0.2,0.0,0.0,0.07,0.0,0.2,3.16,68.75,0.99,26.67,0.2,0.0,0.2,0.26,3.55,48.15,80.43,6.05,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.56,0.13,0.0,0.0,0.07,0,0
A. Rhaili,Adil Rhaili,285744,Maghreb Fès,Maghreb Fès,https://cdn5.wyscout.com/photos/team/public/2313_120x120.png,Botola Pro,LCB,LCB,97,,0,,0,35.0,1991-04-25,0,2027-06-30,14,1354,0,1.08,0,0.33,10.5,60.76,Morocco,['Morocco'],left,193,91,False,5.65,3.26,67.35,4.59,66.67,0.13,0.2,0.47000000000000003,3.32,5.0,1.0,4,0.27,0,0.0,0.4,0.0,0,0.0,0.07,0,0.0,12,0.8,41.67,0.0,0.0,0.13,50.0,0.13,50.0,0.0,0.0,0.0,0.07,0.0,1.26,36.84,0.66,1.6,0.07,40.01,0.4,0.53,50.72,85.98,26.32,79.04,1.9300000000000002,93.1,41.61,93.29,9.04,52.94,22.82,39.57,0.02,0.07,0.0,0.0,0.07,0.0,0.0,7.38,68.47,0.8,33.33,0.8,16.67,0.33,0.0,11.57,71.84,93.88,18.48,0,,0,,0,0.0,0.0,0.0,,,1.26,,4.59,0.13,0.13,50.0,0.0,0,0
H. Fassoukh,Hamza Fassoukh,-711509,Kawkab Marrakech,Kawkab Marrakech,https://cdn5.wyscout.com/photos/team/public/g3468_120x120.png,Botola Pro,"LB, RB",LB,73,RB,18,,0,27.0,1999-01-01,0,,16,1331,0,0.06,1,0.6000000000000001,14.94,53.85,Morocco,['Morocco'],unknown,0,0,False,7.98,6.9,71.57,2.64,41.03,0.07,0.09,0.27,2.98,4.04,0.68,3,0.2,1,0.07,1.22,0.0,0,0.0,0.0,0,0.0,2,0.14,0.0,0.0,0.07,1.15,41.18,0.61,44.44,0.54,37.5,0.0,1.49,50.0,4.46,36.36,0.81,1.08,0.14,14.74,1.08,0.74,25.42,79.52,10.55,74.36,4.06,91.67,21.5,86.16,2.77,43.9,17.36,25.51,0.04,0.41000000000000003,0.0,0.0,0.0,0.0,0.27,3.18,74.47,1.22,50.0,0.0,0.0,0.41000000000000003,0.41000000000000003,5.41,62.5,78.95,6.42,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.64,0.07,0.0,0.0,0.07,0,0
A. Zine,Achraf Zine,-738927,Yacoub El Mansour,Yacoub El Mansour,https://cdn5.wyscout.com/photos/team/public/g-24365_120x120.png,Botola Pro,RCB,RCB,97,,0,,0,26.0,2000-03-15,0,2027-06-30,13,1326,0,3.0,0,0.31,13.17,59.79,Morocco,['Morocco'],right,0,0,False,8.96,5.16,72.37,4.89,54.17,0.88,1.44,0.54,4.34,7.08,0.34,3,0.2,0,0.0,0.48,0.0,0,0.0,0.2,0,0.0,15,1.02,40.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,33.33,1.43,42.86,1.43,2.04,0.27,24.16,0.61,0.54,38.14,79.36,17.31,66.67,3.19,93.62,30.95,87.28,6.99,46.6,22.71,42.8,0.02,0.2,0.0,0.0,0.0,0.0,0.07,6.79,60.0,0.81,41.67,0.54,50.0,0.54,0.0,8.14,61.67,91.98,14.39,0,,0,,0,0.0,0.0,0.0,,,1.97,,4.89,0.0,0.0,0.0,0.0,0,0
H. El Bahja,Haytham El Bahja,-153391,Ittihad Tanger,Ittihad Tanger,https://cdn5.wyscout.com/photos/team/public/g3466_120x120.png,Botola Pro,"CF, RAMF",CF,52,RAMF,23,,0,32.0,1993-12-23,175000,2026-06-30,16,1324,3,3.84,1,0.93,15.23,41.07,Morocco,['Morocco'],left,175,0,False,3.4,3.33,57.14,2.38,34.29,0.14,0.24,0.07,1.3599999999999999,2.39,1.29,3,0.2,0,0.0,2.04,0.2,3,0.2,0.26,1,0.07,25,1.7000000000000002,48.0,12.0,0.07,1.29,26.32,0.68,30.0,0.54,12.5,0.2,1.22,66.67,7.48,38.18,3.47,0.8200000000000001,0.27,14.0,3.06,1.9,19.1,72.6,2.7199999999999998,55.0,6.12,87.78,16.86,76.61,1.02,66.67,16.16,25.17,0.06,0.48,0.0,0.0,0.2,33.33,0.2,1.56,69.57,1.43,52.38,0.2,33.33,0.75,0.27,1.77,76.92,69.77,5.85,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.38,0.14,0.07,0.0,0.48,1,0
O. Daoui,Oussama Daoui,-76886,CODM Meknès,CODM Meknès,https://cdn5.wyscout.com/photos/team/public/3836_120x120.png,Botola Pro,RB,RB,90,,0,,0,30.0,1995-07-09,0,2026-06-30,16,1315,0,0.43,0,0.68,14.58,61.5,Morocco,['Morocco'],right,0,0,False,9.92,8.42,64.23,2.26,72.73,0.96,1.56,0.21,3.56,5.8,1.71,1,0.07,1,0.07,1.71,0.0,0,0.0,0.03,0,0.0,5,0.34,0.0,0.0,0.0,3.01,45.45,0.48,42.86,2.5300000000000002,45.95,0.27,0.8200000000000001,41.67,2.12,54.84,0.96,0.48,0.0,15.4,0.96,0.96,24.02,71.79,10.27,63.33,3.42,98.0,16.49,81.74,4.59,52.24,19.14,26.12,0.05,0.68,0.0,0.0,0.0,0.0,0.14,2.81,56.1,2.46,52.78,0.34,0.0,0.21,1.44,6.64,62.89,76.34,6.37,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.26,0.0,0.0,0.0,0.0,0,0
S. Allouch,Soulyman  Allouch,-78311,Maghreb Fès,Maghreb Fès,https://cdn5.wyscout.com/photos/team/public/2313_120x120.png,Botola Pro,"LWF, LAMF, LW",LWF,46,LAMF,35,LW,17,24.0,2002-01-26,500000,2028-06-30,17,1308,3,2.39,1,2.15,17.55,45.88,Netherlands,"['Netherlands', 'Morocco']",right,174,65,False,3.65,3.17,58.7,1.44,38.1,0.28,0.45,0.14,1.51,2.5,1.17,1,0.07,0,0.0,4.33,0.21,3,0.21,0.16,0,0.0,18,1.24,38.89,16.667,0.07,2.61,39.47,2.34,41.18,0.21,33.33,0.21,4.54,59.09,10.94,45.91,2.96,2.34,0.14,22.43,1.79,1.38,28.76,79.67,5.3,68.83,9.91,93.06,24.91,85.08,1.38,55.0,17.37,28.32,0.15,1.17,0.14,0.0,0.21,66.67,0.41000000000000003,2.27,63.64,2.55,56.76,0.14,0.0,0.8300000000000001,1.03,4.27,70.97,75.79,6.54,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.44,0.0,0.0,0.0,0.14,0,0
A. Harmach,Achraf Harmach,-66572,Maghreb Fès,Maghreb Fès,https://cdn5.wyscout.com/photos/team/public/2313_120x120.png,Botola Pro,"RCMF3, RDMF, RCMF",RCMF3,34,RDMF,31,RCMF,15,33.0,1993-01-16,600000,2027-06-30,17,1307,2,0.85,2,1.16,13.22,45.83,France,"['France', 'Morocco']",,176,0,False,5.16,6.06,54.55,2.0,41.38,0.28,0.45,0.0,1.58,2.58,1.72,3,0.21,0,0.0,1.38,0.14,2,0.14,0.06,2,0.14,7,0.48,71.43,28.571,0.14,1.03,46.67,0.21,66.67,0.76,36.36,0.07,0.76,45.45,3.86,35.71,0.76,0.48,0.07,37.6,0.48,0.9,49.79,87.55,15.63,77.97,9.3,92.59,43.93,92.48,4.82,51.43,18.41,37.13,0.08,0.8300000000000001,0.07,0.07,0.34,60.0,0.34,8.06,75.21,2.69,61.54,1.1,37.5,1.03,0.48,7.92,84.35,91.86,17.77,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.0,0.41000000000000003,0.0,0.0,1.45,0,0
O. Haddadi,Oussama Haddadi,138433,RSB Berkane,RSB Berkane,https://cdn5.wyscout.com/photos/team/public/g7512_120x120.png,Botola Pro,LCB,LCB,83,,0,,0,34.0,1992-01-28,500000,2027-06-30,16,1307,0,0.01,0,0.44,9.16,61.65,Tunisia,['Tunisia'],left,185,76,False,6.95,3.93,75.44,3.24,55.32,0.28,0.42,0.28,3.7199999999999998,5.61,0.76,1,0.07,1,0.07,0.21,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,0.41000000000000003,33.33,0.34,20.0,0.07,100.0,0.0,0.14,50.0,0.76,36.36,0.34,1.17,0.28,33.67,0.9,0.14,47.58,86.4,21.62,78.34,3.03,95.45,38.7,92.53,8.61,60.0,22.28,36.74,0.03,0.28,0.0,0.0,0.0,0.0,0.14,6.2,71.11,0.62,11.11,0.14,0.0,0.14,0.14,10.26,67.11,95.54,18.52,0,,0,,0,0.0,0.0,0.0,,,1.72,,3.24,0.14,0.0,0.0,0.0,0,0
M. Oujeddou,Marouane Oujeddou,-659580,Khemis Zemamra,Khemis Zemamra,https://cdn5.wyscout.com/photos/team/public/g39043_120x120.png,Botola Pro,"RAMF, RW",RAMF,62,RW,29,,0,22.0,2004-01-21,0,,19,1306,1,2.56,2,1.2,16.4,40.76,Morocco,['Morocco'],,0,0,False,4.96,4.41,53.13,2.0,27.59,0.48,0.71,0.0,2.14,3.13,1.1,3,0.21,1,0.07,2.07,0.07,0,0.0,0.18,0,0.0,26,1.79,7.69,3.846,0.14,1.65,25.0,0.48,28.57,1.17,23.53,0.34,3.1,48.89,8.55,38.71,2.48,2.34,0.28,22.12,2.55,1.52,28.53,70.53,7.24,55.24,6.89,82.0,24.46,75.49,2.41,51.43,16.33,26.86,0.08,0.6900000000000001,0.0,0.0,0.14,0.0,0.34,3.7199999999999998,59.26,2.34,47.06,0.41000000000000003,16.67,0.8300000000000001,0.41000000000000003,3.79,65.45,76.36,7.58,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.0,0.41000000000000003,0.14,0.0,1.45,1,100
Bilal Essoufi,Bilal Soufi,-493406,Khemis Zemamra,Khemis Zemamra,https://cdn5.wyscout.com/photos/team/public/g39043_120x120.png,Botola Pro,RCB,RCB,96,,0,,0,27.0,1999-02-22,0,,14,1299,0,0.54,0,0.26,8.87,64.84,Morocco,['Morocco'],,0,0,False,7.62,3.26,65.96,4.16,65.0,0.42,0.64,0.9,5.06,7.77,0.76,2,0.14,0,0.0,0.14,0.0,0,0.0,0.04,0,0.0,6,0.42,16.67,0.0,0.0,0.14,50.0,0.0,0.0,0.14,50.0,0.0,0.0,0.0,0.42,33.33,0.62,0.07,0.0,26.88,0.14,0.21,41.78,88.72,19.33,82.8,2.22,93.75,35.13,93.49,6.58,64.21,21.16,39.35,0.02,0.07,0.0,0.0,0.07,0.0,0.0,4.92,66.2,0.42,33.33,0.28,25.0,0.21,0.0,7.97,73.04,93.97,16.07,0,,0,,0,0.0,0.0,0.0,,,1.6600000000000001,,4.16,0.14,0.0,0.0,0.0,0,0
A. El Houasli,Abderahmane El Houasli,432149,UTS Rabat,UTS Rabat,https://cdn5.wyscout.com/photos/team/public/g3475_120x120.png,Botola Pro,GK,GK,100,,0,,0,41.0,1984-12-20,0,2026-06-30,13,1296,0,0.0,0,0.0,0.56,62.5,Morocco,['Morocco'],right,185,0,False,1.88,0.14,0.0,0.35000000000000003,80.0,0.07,0.1,0.0,1.81,2.66,0.14,2,0.14,2,0.14,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,10.28,0.28,0.07,15.83,81.58,8.47,73.77,0.0,0.0,8.89,95.31,6.94,64.0,33.97,47.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,56.52,0.21,0.0,0.0,0.0,0.0,0.0,5.14,70.27,91.26,7.15,19,1.32,48,3.33,0,60.42,17.83,1.24,-1.17,-0.081,0.0,0.9,0.35000000000000003,,,,0.0,0,0
R. Aabid,Rayane Aabid,279844,RSB Berkane,RSB Berkane,https://cdn5.wyscout.com/photos/team/public/g7512_120x120.png,Botola Pro,"LDMF, RDMF, LCMF",LDMF,43,RDMF,22,LCMF,20,34.0,1992-01-19,125000,,19,1290,1,0.71,1,0.6000000000000001,10.6,50.66,France,"['France', 'Morocco']",right,178,71,False,5.3,3.98,59.65,0.98,50.0,0.28,0.43,0.0,2.65,4.06,0.84,3,0.21,0,0.0,0.84,0.07,1,0.07,0.05,0,0.0,7,0.49,14.29,14.286,0.07,0.49,42.86,0.35000000000000003,20.0,0.14,100.0,0.07,1.33,31.58,3.98,36.84,0.98,1.4,0.21,34.74,0.28,1.05,48.63,89.38,14.65,80.48,8.3,97.48,45.21,92.59,2.93,47.62,16.73,29.19,0.04,0.91,0.07,0.0,0.14,100.0,0.21,6.5600000000000005,73.4,2.09,46.67,0.42,16.67,0.91,0.21,5.09,83.56,93.39,17.93,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,0.98,0.0,0.0,0.0,0.07,0,0
A. Madkour,Abdelilah Madkour,-51462,Khemis Zemamra,Khemis Zemamra,https://cdn5.wyscout.com/photos/team/public/g39043_120x120.png,Botola Pro,RB,RB,95,,0,,0,25.0,2000-06-11,300000,2026-06-30,15,1287,0,0.33,0,0.14,14.2,50.74,Morocco,['Morocco'],right,0,0,False,8.88,6.15,60.23,3.29,42.55,0.35000000000000003,0.5,0.42,4.83,6.9,1.4,3,0.21,0,0.0,1.33,0.0,0,0.0,0.02,0,0.0,2,0.14,0.0,0.0,0.0,1.96,28.57,0.0,0.0,1.96,28.57,0.14,1.26,61.11,3.36,45.83,0.35000000000000003,0.91,0.63,20.77,1.26,0.42,31.4,73.5,13.64,63.59,4.06,96.55,26.08,80.16,3.43,48.98,20.14,30.36,0.01,0.14,0.0,0.0,0.0,0.0,0.14,3.71,56.6,1.47,47.62,0.21,33.33,0.28,0.49,7.48,59.81,82.54,8.81,0,,0,,0,0.0,0.0,0.0,,,0.49,,3.29,0.0,0.0,0.0,0.0,0,0
M. Fakhr,Marouane Fakhr,-66986,Khemis Zemamra,Khemis Zemamra,https://cdn5.wyscout.com/photos/team/public/g39043_120x120.png,Botola Pro,GK,GK,100,,0,,0,37.0,1989-02-11,200000,2026-06-30,13,1285,0,0.0,0,0.0,0.56,100.0,Morocco,['Morocco'],,182,0,False,1.26,0.07,100.0,0.42,100.0,0.0,0.0,0.0,1.19,1.65,0.0,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.14,0.35000000000000003,10.58,86.75,4.76,76.47,0.0,0.0,6.93,94.95,3.64,71.15,30.41,46.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,38.46,0.0,0.0,0.07,0.0,0.0,0.0,2.31,78.79,94.59,5.18,15,1.05,47,3.29,5,68.09,12.82,0.9,-2.18,-0.153,0.0,1.6099999999999999,0.42,,,,0.0,0,0
F. Mendy,Fallou Formose Mendy,-106690,FAR Rabat,FAR Rabat,https://cdn5.wyscout.com/photos/team/public/2312_120x120.png,Botola Pro,LCB,LCB,93,,0,,0,26.0,2000-04-26,0,2027-06-30,15,1281,1,0.42,0,0.0,12.93,73.37,Senegal,['Senegal'],left,185,0,False,7.45,3.37,81.25,6.96,69.7,0.07,0.12,0.21,4.64,8.15,0.42,1,0.07,0,0.0,0.21,0.07,1,0.07,0.03,1,0.07,6,0.42,33.33,16.667,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.07,100.0,1.05,73.33,0.56,0.14,0.0,34.29,0.84,0.77,47.99,90.78,19.95,84.15,2.46,97.14,43.63,94.52,4.29,54.1,19.67,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,60.78,0.21,0.0,0.28,0.0,0.0,0.0,5.83,67.47,96.99,21.01,0,,0,,0,0.0,0.0,0.0,,,1.83,,6.96,0.0,0.0,0.0,0.0,0,0
H. El Moussaoui,Hamza El Moussaoui,392143,RSB Berkane,RSB Berkane,https://cdn5.wyscout.com/photos/team/public/g7512_120x120.png,Botola Pro,LB,LB,91,,0,,0,33.0,1993-04-07,900000,2026-06-30,14,1279,1,0.78,2,1.1,10.27,56.85,Morocco,['Morocco'],,181,0,False,5.21,3.03,62.79,1.83,57.69,0.21,0.33,0.21,3.1,4.89,0.77,2,0.14,0,0.0,2.5300000000000002,0.07,0,0.0,0.05,0,0.0,2,0.14,50.0,50.0,0.14,3.52,36.0,3.52,36.0,0.0,0.0,0.49,1.62,73.91,3.73,54.72,0.35000000000000003,0.77,0.07,33.35,2.04,0.99,45.81,81.41,16.18,71.3,8.51,97.52,36.59,91.54,5.84,44.58,19.47,34.6,0.08,1.06,0.0,0.07,0.0,0.0,0.28,5.91,59.52,3.73,41.51,0.49,14.29,0.49,1.2,8.94,77.17,79.89,13.3,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.83,0.49,0.0,0.0,1.06,1,100
H. Janan Allah,Hamza Janan Allah,-253089,Olympique Dcheïra,Olympique Dcheïra,https://cdn5.wyscout.com/photos/team/public/g30949_120x120.png,Botola Pro,LB,LB,92,,0,,0,25.0,2000-09-03,0,,15,1274,0,0.59,0,0.53,13.78,50.26,Morocco,['Morocco'],,0,0,False,8.9,6.57,61.29,1.9100000000000001,37.04,0.78,1.09,0.07,4.1,5.74,1.06,1,0.07,0,0.0,2.05,0.0,0,0.0,0.04,0,0.0,8,0.5700000000000001,37.5,0.0,0.0,2.76,30.77,2.68,31.58,0.07,0.0,0.14,1.34,73.68,3.81,40.74,0.28,0.85,0.14,21.05,0.85,0.28,31.65,75.0,14.34,70.44,4.95,97.14,25.22,84.59,3.74,43.4,18.62,24.15,0.04,0.49,0.0,0.0,0.0,0.0,0.21,4.24,60.0,2.9,39.02,0.28,25.0,0.35000000000000003,0.92,6.71,67.37,74.74,6.71,0,,0,,0,0.0,0.0,0.0,,,0.71,,1.9100000000000001,0.07,0.07,0.0,0.49,0,0
I. Sayad,Ismail Sayad,-738920,Yacoub El Mansour,Yacoub El Mansour,https://cdn5.wyscout.com/photos/team/public/g-24365_120x120.png,Botola Pro,GK,GK,100,,0,,0,,,0,,13,1271,0,0.0,0,0.0,1.35,84.21,Morocco,['Morocco'],unknown,0,0,False,1.7000000000000002,0.07,100.0,0.99,92.86,0.0,0.0,0.0,1.63,2.42,0.0,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.28,50.0,0.0,0.0,0.0,12.11,0.21,0.21,18.27,87.21,10.27,77.93,0.0,0.0,12.18,97.09,6.02,68.24,31.98,49.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,52.38,0.14,0.0,0.21,0.0,0.0,0.0,5.17,68.49,100.0,7.44,17,1.2,38,2.69,1,55.26,11.85,0.84,-5.15,-0.365,0.0,2.48,0.99,,,,0.0,0,0
