Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Ghouma,Mohamed Firas Ghouma,484664,Zarzis,Zarzis,https://cdn5.wyscout.com/photos/team/public/g3487_120x120.png,Ligue 1,"RCB3, RCB",RCB3,50,RCB,41,,0,28.0,1997-08-25,0,2026-06-30,11,1030,0,0.53,0,0.8,9.61,63.64,Tunisia,['Tunisia'],right,0,0,False,9.7,3.76,69.77,3.76,60.47,0.87,1.58,0.35000000000000003,6.2,11.21,0.44,1,0.09,0,0.0,0.96,0.0,0,0.0,0.05,0,0.0,10,0.87,20.0,0.0,0.0,0.52,100.0,0.0,0.0,0.52,100.0,0.09,0.35000000000000003,75.0,0.96,36.36,0.52,0.52,0.0,19.83,0.35000000000000003,0.61,35.74,73.59,20.1,63.91,1.75,100.0,23.77,83.46,11.45,51.91,25.84,41.29,0.07,0.44,0.0,0.0,0.0,0.0,0.26,9.17,58.1,2.1,50.0,0.61,57.14,0.61,0.52,12.06,68.12,89.6,10.92,0,,0,,0,0.0,0.0,0.0,,,0.96,,3.76,0.26,0.09,0.0,0.0,0,0.0
A. Tajourii,Amir Tajourii,-619725,Zarzis,Zarzis,https://cdn5.wyscout.com/photos/team/public/g3487_120x120.png,Ligue 1,"CF, LB5",CF,25,LB5,12,,0,,,0,,18,1028,0,0.8300000000000001,2,1.27,19.96,48.68,Tunisia,['Tunisia'],unknown,0,0,False,7.27,5.43,72.58,5.08,41.38,0.7000000000000001,1.33,0.09,2.63,5.0,1.05,1,0.09,0,0.0,1.49,0.0,0,0.0,0.07,0,0.0,13,1.1400000000000001,30.77,0.0,0.18,1.23,21.43,0.88,10.0,0.35000000000000003,50.0,0.18,1.6600000000000001,52.63,6.39,35.62,2.1,0.53,0.18,12.08,1.6600000000000001,1.8399999999999999,20.66,66.1,7.27,44.58,4.29,85.71,16.63,72.63,2.8,46.88,18.52,25.75,0.11,0.88,0.0,0.0,0.09,0.0,0.53,3.68,42.86,2.2800000000000002,34.62,0.7000000000000001,37.5,0.79,0.35000000000000003,4.38,70.0,77.78,5.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.08,0.18,0.0,0.0,0.18,0,0.0
E. Dhaoui,Elyes Dhaoui,-667474,Olympique Béja,Olympique Béja,https://cdn5.wyscout.com/photos/team/public/2986_120x120.png,Ligue 1,"RDMF, LDMF, DMF",RDMF,38,LDMF,30,DMF,17,17.0,2008-04-15,0,,11,1006,1,1.28,0,0.06,16.37,50.27,Tunisia,['Tunisia'],right,0,0,False,9.04,7.34,62.2,2.59,51.72,0.72,0.96,0.36,3.76,5.06,1.52,1,0.09,0,0.0,0.89,0.09,1,0.09,0.11,1,0.09,6,0.54,66.67,16.667,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.0,0.63,71.43,4.5600000000000005,35.29,0.63,0.27,0.0,8.5,0.18,1.34,18.34,70.73,7.51,59.52,2.5,92.86,15.12,75.74,3.04,50.0,19.97,27.47,0.01,0.09,0.0,0.0,0.09,100.0,0.0,3.49,56.41,0.63,28.57,0.54,50.0,0.18,0.0,4.12,60.87,76.19,5.64,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.59,0.0,0.0,0.0,0.0,0,0.0
M. Moumouni,Mohamed Abdourahmane Moumouni,-753568,Gabès,Gabès,https://cdn5.wyscout.com/photos/team/public/g11633_120x120.png,Ligue 1,"LCB, CB",LCB,75,CB,23,,0,24.0,2002-03-11,0,,11,1006,0,1.01,0,0.0,10.11,61.06,Niger,['Niger'],,0,0,False,8.77,4.38,63.27,4.2,61.7,0.36,0.55,0.63,5.64,8.59,0.72,2,0.18,1,0.09,0.09,0.0,0,0.0,0.09,0,0.0,5,0.45,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,28.57,0.54,0.18,0.0,7.87,0.0,0.45,20.04,75.45,11.18,68.0,1.16,92.31,15.03,82.74,5.01,53.57,19.14,31.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,55.56,0.18,50.0,0.0,0.0,0.09,0.0,4.83,51.85,90.63,5.73,0,,0,,0,0.0,0.0,0.0,,,0.89,,4.2,0.0,0.0,0.0,0.0,0,0.0
A. Kasmir,Aly Kasmir,-686287,Jeunesse Sportive Omrane,Jeunesse Sportive Omrane,https://cdn5.wyscout.com/photos/team/public/g13029_120x120.png,Ligue 1,"DMF, RDMF, RCMF",DMF,46,RDMF,24,RCMF,16,,,0,,12,998,0,0.25,1,0.27,17.77,52.79,Nigeria,['Nigeria'],,0,0,False,9.38,6.58,57.53,3.9699999999999998,52.27,0.45,0.66,0.45,5.14,7.5,1.98,6,0.54,0,0.0,0.54,0.0,0,0.0,0.02,0,0.0,6,0.54,0.0,0.0,0.09,0.18,100.0,0.0,0.0,0.18,100.0,0.0,0.72,50.0,5.23,48.28,0.27,0.45,0.0,10.55,0.27,2.25,22.0,75.41,9.2,59.8,2.62,93.1,18.4,83.33,3.43,31.58,18.43,32.7,0.02,0.27,0.0,0.0,0.0,0.0,0.18,3.88,53.49,0.63,85.71,0.09,100.0,0.36,0.18,4.15,63.04,86.08,7.12,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.9699999999999998,0.0,0.0,0.0,0.0,0,0.0
O. Coumbassa,Ousmane Kokoe Coumbassa,-306786,MC Oran,Zarzis,https://cdn5.wyscout.com/photos/team/public/3139_120x120.png,Ligue 1,"RCMF3, RDMF, RCMF",RCMF3,45,RDMF,26,RCMF,10,24.0,2001-07-27,0,,10,997,0,0.08,0,0.26,20.85,58.44,Guinea,['Guinea'],right,179,0,False,11.01,8.85,69.39,3.25,63.89,0.81,1.5,0.18,4.06,7.5,1.72,5,0.45,0,0.0,0.9,0.0,0,0.0,0.01,0,0.0,5,0.45,20.0,0.0,0.0,0.81,33.33,0.0,0.0,0.81,33.33,0.27,0.72,75.0,5.87,44.62,0.09,0.36,0.0,17.78,0.18,1.62,32.05,72.11,14.26,56.96,2.62,89.66,23.02,80.0,8.21,53.85,19.59,29.38,0.02,0.27,0.0,0.18,0.0,0.0,0.18,7.85,57.47,1.81,50.0,0.54,50.0,0.72,0.45,8.4,64.52,88.03,10.56,0,,0,,0,0.0,0.0,0.0,,,0.18,,3.25,0.0,0.0,0.0,0.09,0,0.0
F. Bougadfa,Farouk Bougadfa,-673765,CA Bizertin,CA Bizertin,https://cdn5.wyscout.com/photos/team/public/3258_120x120.png,Ligue 1,"LCB, LCB3",LCB,71,LCB3,15,,0,23.0,2003-01-01,0,,13,995,1,0.58,0,0.0,9.59,52.83,Tunisia,['Tunisia'],,0,0,False,6.33,3.08,58.82,3.71,53.66,0.27,0.48,0.54,4.25,7.46,0.99,4,0.36,1,0.09,0.18,0.09,1,0.09,0.05,0,0.0,3,0.27,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,55.56,0.36,0.09,0.0,14.74,0.18,0.72,25.87,85.31,11.4,76.19,2.35,96.15,20.89,90.04,4.97,65.45,22.92,35.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,71.43,0.27,100.0,0.27,66.67,0.27,0.0,5.79,64.06,95.15,9.32,0,,0,,0,0.0,0.0,0.0,,,1.72,,3.71,0.0,0.0,0.0,0.0,0,0.0
M. Hadouchi,Mohamed Hedi  Hadouchi,-478351,Olympique Béja,Olympique Béja,https://cdn5.wyscout.com/photos/team/public/2986_120x120.png,Ligue 1,"RAMF, CF",RAMF,30,CF,29,,0,22.0,2003-05-22,0,,16,991,2,2.75,2,0.88,23.16,41.57,Tunisia,['Tunisia'],,0,0,False,6.45,6.08,58.21,4.27,25.53,0.54,0.79,0.0,2.36,3.44,1.18,1,0.09,0,0.0,2.45,0.18,1,0.09,0.25,0,0.0,19,1.73,26.32,10.526,0.18,0.91,40.0,0.36,50.0,0.54,33.33,0.27,3.45,47.37,10.26,37.17,0.91,1.18,0.09,11.53,2.0,2.63,15.98,64.2,6.27,55.07,3.91,88.37,13.35,70.07,1.73,31.58,17.33,18.74,0.08,0.64,0.0,0.0,0.09,0.0,0.18,3.18,34.29,1.73,21.05,0.64,14.29,0.09,0.45,3.09,64.71,61.76,3.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.27,1.09,0.27,0.0,1.09,2,50.0
M. Riahi,Mohamed Iyadh Riahi,-450255,Stade Tunisien,Stade Tunisien,https://cdn5.wyscout.com/photos/team/public/3415_120x120.png,Ligue 1,"RB, RCB",RB,81,RCB,16,,0,20.0,2005-12-21,0,,14,984,1,0.53,0,0.15,17.74,54.12,Tunisia,['Tunisia'],,0,0,False,9.24,8.41,63.04,3.93,60.47,0.46,0.9,0.55,3.48,6.83,1.92,1,0.09,0,0.0,0.55,0.09,1,0.09,0.05,0,0.0,5,0.46,20.0,20.0,0.0,1.37,26.67,0.09,0.0,1.28,28.57,0.27,0.37,25.0,3.11,20.59,1.1,1.1,0.18,14.09,1.19,0.91,22.68,75.81,10.43,69.3,3.11,91.18,18.38,83.08,3.02,51.52,18.54,34.05,0.01,0.18,0.0,0.0,0.0,0.0,0.18,3.38,64.86,1.46,18.75,0.18,0.0,0.09,0.55,5.03,63.64,79.71,6.31,0,,0,,0,0.0,0.0,0.0,,,0.73,,3.93,0.0,0.0,0.0,0.0,0,0.0
F. Kayramani,Fraj Kayramani,-128155,Kairouan,Kairouan,https://cdn5.wyscout.com/photos/team/public/3266_120x120.png,Ligue 1,"AMF, RW, RCMF3",AMF,31,RW,16,RCMF3,15,27.0,1999-01-22,125000,2027-06-30,12,978,1,0.8200000000000001,1,0.61,15.09,54.88,Tunisia,['Tunisia'],right,177,74,False,5.61,5.06,69.09,1.6600000000000001,55.56,0.28,0.47000000000000003,0.0,1.8399999999999999,3.16,0.64,1,0.09,0,0.0,1.38,0.09,1,0.09,0.08,0,0.0,9,0.8300000000000001,11.11,11.111,0.09,1.56,29.41,0.37,25.0,1.2,30.77,0.09,1.75,47.37,6.44,48.57,1.01,1.38,0.0,20.06,1.56,2.21,33.22,75.07,11.23,60.66,6.07,87.88,26.87,83.9,4.79,40.38,18.73,35.15,0.06,0.74,0.0,0.0,0.0,0.0,0.18,5.61,44.26,2.67,44.83,0.55,33.33,0.55,0.55,5.71,72.58,79.41,9.39,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.6600000000000001,0.46,0.18,0.0,1.38,0,0.0
K. Boualia,Kouceila Boualia,-231616,ES Tunis,ES Tunis,https://cdn5.wyscout.com/photos/team/public/2031_120x120.png,Ligue 1,"RAMF, RW, RWF",RAMF,58,RW,23,RWF,15,25.0,2001-03-14,600000,2029-06-30,17,977,5,2.13,1,1.07,17.23,47.59,Algeria,['Algeria'],left,177,0,False,7.19,5.71,69.35,1.2,30.77,0.55,1.21,0.0,2.67,5.84,1.29,2,0.18,0,0.0,3.87,0.46,5,0.46,0.2,0,0.0,28,2.58,50.0,17.857,0.09,2.3,20.0,0.28,66.67,2.03,13.64,0.18,4.24,50.0,8.38,39.56,2.86,2.86,0.18,29.02,1.9300000000000002,0.92,34.82,79.37,8.47,75.0,8.75,92.63,30.31,85.11,2.21,62.5,16.13,23.69,0.1,1.2,0.18,0.0,0.09,0.0,0.37,3.68,75.0,3.41,48.65,0.28,0.0,0.8300000000000001,0.46,4.15,77.78,71.55,10.69,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.2,1.11,0.46,20.0,1.9300000000000002,0,0.0
M. Marzouki,Mohamed Amine Marzouki,-666274,Olympique Béja,Olympique Béja,https://cdn5.wyscout.com/photos/team/public/2986_120x120.png,Ligue 1,"LB, LCMF",LB,86,LCMF,10,,0,20.0,2006-01-01,0,,11,974,0,0.19,0,0.0,12.75,45.65,Tunisia,['Tunisia'],,0,0,False,7.76,5.91,53.13,1.2,38.46,0.28,0.38,0.18,4.34,5.97,0.92,3,0.28,1,0.09,1.02,0.0,0,0.0,0.02,0,0.0,7,0.65,57.14,0.0,0.0,0.74,25.0,0.65,14.29,0.09,100.0,0.0,0.8300000000000001,55.56,4.16,40.0,0.28,0.65,0.09,8.96,0.18,0.8300000000000001,17.0,55.98,9.98,44.44,1.11,91.67,12.2,68.18,4.16,24.44,21.47,30.23,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.68,31.03,1.11,25.0,0.18,0.0,0.18,0.18,5.45,40.68,67.44,3.9699999999999998,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.2,0.0,0.0,0.0,0.37,0,0.0
Y. Dridi,Yassine Dridi,-308330,Monastir,Monastir,https://cdn5.wyscout.com/photos/team/public/g3490_120x120.png,Ligue 1,"RCMF3, LDMF, RCMF",RCMF3,22,LDMF,22,RCMF,18,22.0,2003-04-03,0,,12,967,0,1.96,0,0.33,21.69,54.94,Tunisia,['Tunisia'],right,180,71,False,9.49,10.98,63.56,3.07,57.58,0.28,0.49,0.09,2.23,3.89,3.35,3,0.28,1,0.09,1.21,0.0,0,0.0,0.18,0,0.0,12,1.12,25.0,0.0,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.09,1.21,69.23,4.65,36.0,1.49,1.02,0.0,14.8,0.28,0.93,25.87,80.22,8.28,68.54,3.8200000000000003,95.12,22.52,84.71,3.07,54.55,17.94,30.99,0.03,0.19,0.0,0.0,0.09,100.0,0.19,5.31,61.4,1.02,45.45,0.37,75.0,0.65,0.0,3.44,86.49,81.63,9.12,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.07,0.0,0.0,0.0,0.0,0,0.0
N. Laifi,Nidhal Laifi,-82980,ES Tunis,ES Tunis,https://cdn5.wyscout.com/photos/team/public/2031_120x120.png,Ligue 1,LB,LB,87,,0,,0,27.0,1998-05-01,0,2028-06-30,14,960,0,0.28,0,0.63,13.5,54.17,Tunisia,['Tunisia'],left,182,0,False,8.25,6.38,66.18,2.16,52.17,0.28,0.63,0.0,3.75,8.39,1.31,1,0.09,0,0.0,2.25,0.0,0,0.0,0.03,0,0.0,3,0.28,66.67,0.0,0.0,3.47,32.43,3.47,32.43,0.0,0.0,0.19,1.4100000000000001,66.67,3.2800000000000002,37.14,1.97,0.38,0.0,36.56,3.47,0.28,48.19,84.63,17.16,82.51,6.28,95.52,41.25,91.82,3.56,50.0,18.58,31.35,0.06,0.84,0.0,0.0,0.0,0.0,0.28,4.41,82.98,2.91,64.52,0.09,100.0,1.22,1.22,9.28,76.77,84.71,15.94,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.16,0.09,0.0,0.0,0.09,0,0.0
R. Aouani,Raki Aouani,-339507,Riga FC,Etoile du Sahel,https://cdn5.wyscout.com/photos/team/public/g33093_120x120.png,Virsliga,"CF, RAMF, LWF",CF,31,RAMF,21,LWF,13,21.0,2004-09-11,0,,13,947,4,3.05,0,2.08,14.83,42.31,Tunisia,['Tunisia'],right,179,70,False,3.42,2.95,64.52,2.38,36.0,0.29,0.71,0.1,1.24,3.1,0.76,1,0.1,1,0.1,3.71,0.38,4,0.38,0.29,0,0.0,23,2.19,47.83,17.391,0.0,2.47,30.77,0.67,71.43,1.81,15.79,0.48,3.8,50.0,8.93,38.3,3.42,0.9500000000000001,0.1,13.31,2.2800000000000002,0.48,20.34,71.03,4.75,64.0,4.75,92.0,16.06,79.88,2.0,42.86,18.92,21.88,0.2,1.52,0.1,0.0,0.0,0.0,0.38,1.9,60.0,3.04,43.75,0.1,0.0,1.33,0.76,3.52,70.27,64.71,6.46,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.38,0.29,0.0,0.0,0.5700000000000001,1,0.0
A. Ben Mcharek,Ayoub Ben Mcharek,-66000,Ben Guerdane,Ben Guerdane,https://cdn5.wyscout.com/photos/team/public/g11640_120x120.png,Ligue 1,"AMF, CF",AMF,44,CF,38,,0,28.0,1997-09-27,250000,2026-06-30,13,946,1,3.38,0,1.69,19.12,40.8,Tunisia,"['Tunisia', 'France']",right,185,0,False,3.62,3.9,53.66,2.09,22.73,0.19,0.29,0.0,1.33,2.05,1.52,0,0.0,0,0.0,2.38,0.1,0,0.0,0.32,0,0.0,16,1.52,31.25,6.25,0.0,1.33,35.71,0.5700000000000001,33.33,0.76,37.5,0.1,2.85,46.67,10.94,37.39,2.0,0.48,0.0,18.55,1.9,1.81,28.16,77.7,8.37,63.64,7.04,91.89,22.83,84.58,4.19,52.27,16.67,22.3,0.16,1.33,0.1,0.0,0.1,100.0,0.76,4.76,56.0,2.5700000000000003,59.26,0.76,50.0,1.1400000000000001,0.38,4.47,89.36,82.93,7.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.09,0.48,0.1,0.0,1.33,3,33.333
F. Neji,Fares Neji,-183559,Marsa,Marsa,https://cdn5.wyscout.com/photos/team/public/3265_120x120.png,Ligue 1,"RDMF, RCMF, RCMF3",RDMF,33,RCMF,18,RCMF3,14,24.0,2001-05-19,0,,18,945,0,0.38,0,0.02,19.14,59.2,Tunisia,['Tunisia'],right,190,0,False,9.81,7.24,84.21,2.48,38.46,0.38,0.67,0.29,3.33,5.9,1.05,2,0.19,0,0.0,0.9500000000000001,0.0,0,0.0,0.04,0,0.0,15,1.43,26.67,0.0,0.0,0.5700000000000001,16.67,0.1,0.0,0.38,25.0,0.0,1.05,45.45,5.8100000000000005,44.26,0.76,1.05,0.1,14.57,0.48,2.48,24.48,74.32,10.19,68.22,3.14,93.94,20.0,80.95,3.9,48.78,19.64,31.91,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.71,53.33,0.76,25.0,0.29,0.0,0.19,0.1,5.33,69.64,77.63,7.24,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.48,0.48,0.0,0.0,0.0,0,0.0
A. Amri,Abdallah Amri,-183562,Ben Guerdane,Ben Guerdane,https://cdn5.wyscout.com/photos/team/public/g11640_120x120.png,Ligue 1,"LCMF3, LCMF, RCMF3",LCMF3,25,LCMF,21,RCMF3,18,24.0,2001-09-06,0,,10,940,1,1.0,0,1.2,17.33,52.49,Tunisia,['Tunisia'],right,0,0,False,5.74,5.46,56.14,2.7800000000000002,48.28,0.5700000000000001,0.91,0.1,2.11,3.33,0.96,1,0.1,0,0.0,2.01,0.1,1,0.1,0.1,0,0.0,14,1.34,28.57,7.143,0.0,1.44,26.67,0.67,28.57,0.77,25.0,0.1,1.72,66.67,6.99,49.32,0.96,2.49,0.19,16.66,0.48,1.44,28.15,72.45,11.97,63.2,5.46,91.23,23.84,78.71,3.16,42.42,17.45,35.11,0.12,0.67,0.0,0.0,0.29,33.33,0.29,5.27,50.91,1.72,38.89,0.96,20.0,0.5700000000000001,0.29,5.27,67.27,76.81,6.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.7800000000000002,0.5700000000000001,0.19,50.0,2.01,0,0.0
B. Fonseca,Bonaventure Fonseca,-729053,CA Bizertin,CA Bizertin,https://cdn5.wyscout.com/photos/team/public/3258_120x120.png,Ligue 1,"DMF, RCMF, LCMF",DMF,60,RCMF,12,LCMF,10,25.0,2001-01-10,0,,10,938,0,0.04,1,0.06,13.62,59.86,Senegal,['Senegal'],unknown,0,0,False,7.96,5.37,66.07,3.74,48.72,0.38,0.66,0.19,4.03,6.92,1.15,1,0.1,1,0.1,0.29,0.0,0,0.0,0.0,0,0.0,5,0.48,0.0,0.0,0.1,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.67,42.86,2.7800000000000002,58.62,0.1,0.48,0.1,26.19,0.19,1.63,40.68,85.85,14.49,79.47,4.61,97.92,35.31,89.95,5.18,61.11,20.22,35.99,0.01,0.38,0.0,0.0,0.0,0.0,0.1,7.1,72.97,0.48,20.0,0.1,0.0,0.1,0.0,5.76,75.0,89.94,17.17,0,,0,,0,0.0,0.0,0.0,,,0.77,,3.74,0.0,0.0,0.0,0.0,0,0.0
S. Charfi,Seifeddine  Charfi,-478434,Zarzis,Zarzis,https://cdn5.wyscout.com/photos/team/public/g3487_120x120.png,Ligue 1,GK,GK,100,,0,,0,30.0,1995-03-28,0,,10,916,0,0.0,0,0.0,0.77,85.71,Tunisia,['Tunisia'],right,186,0,False,0.88,0.11,0.0,0.44,100.0,0.0,0.0,0.0,0.88,1.62,0.11,2,0.2,1,0.1,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,4.31,0.0,0.22,9.61,78.16,5.74,65.38,0.0,0.0,5.63,98.04,3.98,50.0,35.21,52.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,33.33,0.11,0.0,0.11,0.0,0.0,0.0,2.76,68.0,96.88,3.5300000000000002,6,0.66,18,1.99,4,66.67,5.46,0.6000000000000001,-0.54,-0.06,0.0,1.33,0.44,,,,0.0,0,0.0
Osama Al Shuraimi,Osamah Mukhtar Mohammed Al Shuraimi,-508791,Club Africain,Club Africain,https://cdn5.wyscout.com/photos/team/public/g3479_120x120.png,Ligue 1,"RDMF, RCMF3, RCMF",RDMF,40,RCMF3,27,RCMF,16,25.0,2001-02-20,0,,11,914,0,0.9400000000000001,0,0.44,15.26,52.9,Libya,['Libya'],right,184,0,False,6.4,4.53,71.74,6.11,58.06,0.39,0.77,0.2,2.76,5.42,1.08,0,0.0,0,0.0,0.2,0.0,0,0.0,0.09,0,0.0,6,0.59,16.67,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.2,50.0,3.25,18.18,1.67,0.30000000000000004,0.0,16.64,0.30000000000000004,0.6900000000000001,29.74,83.44,8.57,64.37,6.3,96.88,27.28,86.64,2.36,50.0,18.12,29.81,0.04,0.39,0.0,0.1,0.0,0.0,0.2,4.04,56.1,0.79,37.5,0.49,40.0,0.98,0.0,4.43,68.89,91.18,10.04,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,6.11,0.0,0.0,0.0,0.0,0,0.0
M. Bejaoui,Mohamed Aziz Bejaoui,-730451,Kairouan,Kairouan,https://cdn5.wyscout.com/photos/team/public/3266_120x120.png,Ligue 1,GK,GK,100,,0,,0,24.0,2001-04-13,0,,9,910,0,0.0,0,0.0,1.58,62.5,Tunisia,['Tunisia'],unknown,0,0,False,1.38,0.2,0.0,0.59,66.67,0.0,0.0,0.0,1.38,1.9100000000000001,0.1,1,0.1,1,0.1,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,66.67,0.0,0.0,0.0,4.05,0.0,0.4,9.99,71.29,6.73,58.82,0.0,0.0,5.04,92.16,4.95,50.0,41.19,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,40.0,0.49,0.0,0.2,0.0,0.0,0.0,2.9699999999999998,70.0,96.67,2.9699999999999998,17,1.6800000000000002,44,4.35,0,61.36,14.31,1.4100000000000001,-2.69,-0.266,0.0,1.78,0.59,,,,0.0,0,0.0
M. Chouchene,Mokhles Chouchene,-536534,Etoile du Sahel,Etoile du Sahel,https://cdn5.wyscout.com/photos/team/public/710_120x120.png,Ligue 1,"LDMF, DMF",LDMF,35,DMF,29,,0,22.0,2003-06-04,0,,11,907,1,0.5700000000000001,1,0.8,15.58,46.5,Tunisia,['Tunisia'],right,0,0,False,6.95,6.65,59.7,3.08,35.48,0.30000000000000004,0.7000000000000001,0.1,2.68,6.28,1.3900000000000001,4,0.4,0,0.0,1.19,0.1,1,0.1,0.06,0,0.0,7,0.6900000000000001,42.86,14.286,0.1,0.89,22.22,0.2,0.0,0.6000000000000001,33.33,0.1,0.89,55.56,4.07,36.59,0.6900000000000001,0.6900000000000001,0.1,22.92,0.5,0.79,35.62,84.96,12.9,71.54,4.37,93.18,30.46,91.86,4.27,48.84,18.12,35.73,0.08,0.30000000000000004,0.0,0.0,0.2,100.0,0.4,6.75,72.06,2.68,48.15,0.89,44.44,0.99,0.2,5.76,84.48,94.44,14.29,0,,0,,0,0.0,0.0,0.0,,,0.2,,3.08,0.0,0.0,0.0,0.0,0,0.0
M. Tougai,Mohamed Amine Tougai,-76431,ES Tunis,ES Tunis,https://cdn5.wyscout.com/photos/team/public/2031_120x120.png,Ligue 1,LCB,LCB,99,,0,,0,26.0,2000-01-22,0,2027-06-30,10,904,2,1.27,0,0.26,12.54,69.05,Algeria,['Algeria'],right,191,79,False,4.68,2.79,78.57,5.97,68.33,0.1,0.23,0.30000000000000004,2.39,5.54,1.29,2,0.2,0,0.0,0.8,0.2,2,0.2,0.13,1,0.1,6,0.6000000000000001,66.67,33.333,0.0,0.2,100.0,0.1,100.0,0.1,100.0,0.0,0.2,100.0,1.19,50.0,1.1,1.0,0.0,37.04,0.7000000000000001,0.4,51.27,90.29,21.01,81.52,2.39,95.83,46.79,94.04,4.38,50.0,20.93,40.27,0.03,0.5,0.0,0.1,0.0,0.0,0.0,5.48,70.91,1.1,54.55,0.7000000000000001,57.14,0.5,0.1,7.96,76.25,96.6,23.4,0,,0,,0,0.0,0.0,0.0,,,1.49,,5.97,0.0,0.0,0.0,0.0,0,0.0
