Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Eid,Daniel Eid,441591,Fredrikstad,Fredrikstad,https://cdn5.wyscout.com/photos/team/public/729_120x120.png,Eliteserien,"RB5, RWB",RB5,58,RWB,29,,0,27,1998-10-14,700000,2027-07-31,28,2233,1,2.25,1,5.03,14.23,48.73,Norway,['Norway'],right,183,73,False,7.54,6.13,51.97,3.63,54.44,0.2,0.23,0.64,4.15,4.8100000000000005,0.85,5,0.2,0,0.0,2.26,0.04,1,0.04,0.09,0,0.0,17,0.6900000000000001,47.06,5.882,0.04,4.15,32.04,0.12,33.33,4.03,32.0,0.4,0.85,61.9,2.3,43.86,1.6099999999999999,0.77,0.2,22.33,2.86,0.6000000000000001,29.58,65.67,11.77,53.08,5.28,94.66,20.72,78.02,5.16,40.63,23.23,37.4,0.2,1.21,0.04,0.0,0.12,66.67,0.6000000000000001,4.76,53.39,4.68,43.97,0.56,35.71,1.01,1.33,8.14,72.28,67.54,9.19,0,,0,,0,0.0,0.0,0.0,,,0.44,,3.63,0.04,0.0,0.0,0.0,0,0.0
L. Vilsvik,Lars Vilsvik,112498,Strømsgodset,Strømsgodset,https://cdn5.wyscout.com/photos/team/public/731_120x120.png,Eliteserien,RB,RB,91,,0,,0,37,1988-10-18,150000,2025-12-31,28,2222,2,1.08,3,3.0,11.3,51.61,Germany,"['Germany', 'Norway']",right,183,73,False,7.74,6.52,54.66,1.7000000000000002,61.9,0.08,0.09,0.12,4.09,4.47,0.65,2,0.08,0,0.0,1.82,0.08,2,0.08,0.04,0,0.0,13,0.53,30.77,15.385,0.12,4.21,35.58,0.0,0.0,4.21,35.58,0.6900000000000001,0.24,66.67,1.5,37.84,1.62,2.23,0.12,36.78,4.94,0.45,46.13,80.33,15.47,74.08,9.03,95.96,38.07,88.19,4.13,50.0,20.37,38.69,0.12,0.93,0.04,0.04,0.0,0.0,0.53,5.35,67.42,4.21,44.23,0.41000000000000003,20.0,0.89,1.58,9.19,73.13,80.53,15.39,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.7000000000000002,0.0,0.0,0.0,0.0,0,0.0
S. Sigurdarson,Stefan Ingi Sigurdarson,463553,Sandefjord,Sandefjord,https://cdn5.wyscout.com/photos/team/public/1570_120x120.png,Eliteserien,CF,CF,100,,0,,0,24,2001-01-27,0,2027-12-31,27,2221,15,8.37,1,0.71,17.34,39.72,Iceland,['Iceland'],right,191,0,False,3.08,1.6600000000000001,56.1,6.24,50.65,0.08,0.11,0.36,2.07,2.69,0.73,3,0.12,1,0.04,1.5,0.61,15,0.61,0.34,7,0.28,50,2.03,60.0,30.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.6900000000000001,35.29,6.24,28.57,2.55,0.36,0.08,8.1,1.74,1.54,10.9,71.38,1.38,32.35,2.88,87.32,10.54,71.54,0.32,75.0,13.8,9.39,0.03,0.41000000000000003,0.04,0.0,0.04,100.0,0.16,0.61,40.0,0.12,66.67,0.04,100.0,0.32,0.0,1.22,30.0,75.0,3.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.24,0.0,0.0,0.0,0.0,0,0.0
W. Igor,Wilfred George Igor,-476341,Kristiansund,Kristiansund,https://cdn5.wyscout.com/photos/team/public/g7853_120x120.png,Eliteserien,DMF,DMF,86,,0,,0,20,2005-02-20,0,2028-07-31,24,2221,1,0.46,1,0.08,15.97,47.72,Nigeria,['Nigeria'],right,0,0,False,8.59,6.2,65.36,2.55,50.79,0.36,0.4,0.45,4.17,4.55,1.3,6,0.24,0,0.0,0.45,0.04,1,0.04,0.02,0,0.0,10,0.41000000000000003,30.0,10.0,0.04,0.08,0.0,0.04,0.0,0.04,0.0,0.0,0.6900000000000001,47.06,5.19,27.34,0.16,0.45,0.16,19.0,0.04,0.65,30.84,85.28,7.05,62.64,6.28,94.84,28.0,90.01,2.76,39.71,18.97,33.39,0.0,0.12,0.04,0.0,0.04,0.0,0.04,3.16,69.23,0.32,37.5,0.04,0.0,0.12,0.0,3.32,54.88,93.65,12.76,0,,0,,0,0.0,0.0,0.0,,,1.05,,2.55,0.0,0.0,0.0,0.0,0,0.0
D. Hickson,David Hickson Gyedu,-108702,KFUM,KFUM,https://cdn5.wyscout.com/photos/team/public/g10791_120x120.png,Eliteserien,"RW, RWF, LB5",RW,51,RWF,22,LB5,14,28,1997-07-09,250000,2026-12-31,27,2219,5,2.63,1,1.44,16.59,42.05,Norway,['Norway'],left,180,75,False,4.79,4.34,60.75,1.58,33.33,0.16,0.19,0.04,1.99,2.33,1.01,3,0.12,0,0.0,3.2,0.2,5,0.2,0.11,0,0.0,31,1.26,38.71,16.129,0.04,2.35,36.21,0.6900000000000001,52.94,1.62,30.0,0.37,3.33,54.88,8.8,39.17,2.96,3.2,0.2,19.63,1.7000000000000002,0.93,24.09,73.74,5.88,55.86,6.53,90.68,20.81,79.34,0.97,41.67,16.48,24.27,0.06,0.49,0.04,0.08,0.12,33.33,0.28,1.74,48.84,2.19,48.15,0.08,0.0,0.73,0.81,3.29,61.73,73.25,6.37,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.58,0.04,0.0,0.0,0.12,0,0.0
D. Edvardsson,David Edvardsson,-84256,Tromsø,Tromsø,https://cdn5.wyscout.com/photos/team/public/733_120x120.png,Eliteserien,RCMF3,RCMF3,90,,0,,0,23,2002-03-05,375000,2025-12-31,27,2218,3,1.58,2,3.22,14.81,50.96,Sweden,['Sweden'],right,174,60,False,7.3,7.79,55.21,0.97,37.5,0.45,0.53,0.24,2.56,3.06,1.6600000000000001,8,0.32,0,0.0,1.54,0.12,3,0.12,0.06,0,0.0,28,1.1400000000000001,35.71,10.714,0.08,0.81,40.0,0.2,80.0,0.61,26.67,0.08,1.01,68.0,4.18,46.6,0.45,0.61,0.08,36.24,0.24,1.01,47.84,83.46,12.7,64.86,10.51,95.75,44.15,86.86,2.92,43.06,17.49,31.25,0.13,0.97,0.08,0.0,0.2,60.0,0.28,6.33,67.95,2.23,49.09,0.41000000000000003,40.0,0.6900000000000001,0.37,5.6,73.19,88.72,16.19,0,,0,,0,0.0,0.0,0.0,,,1.26,,0.97,0.65,0.12,33.33,1.87,0,0.0
M. Rakneberg,Mikkel Rakneberg,-170914,Kristiansund,Kristiansund,https://cdn5.wyscout.com/photos/team/public/g7853_120x120.png,Eliteserien,LB,LB,86,,0,,0,23,2002-02-28,450000,2025-12-31,26,2217,0,0.45,1,3.51,12.34,57.24,Norway,['Norway'],left,187,78,False,6.09,4.67,65.22,1.22,30.0,0.0,0.0,0.2,3.04,3.27,0.37,1,0.04,0,0.0,2.68,0.0,0,0.0,0.02,0,0.0,14,0.5700000000000001,21.43,0.0,0.04,3.45,32.94,3.41,33.33,0.0,0.0,0.45,1.9500000000000002,70.83,4.87,59.17,1.71,2.68,0.81,34.99,2.4,1.1,46.28,78.77,19.2,72.09,7.06,93.1,37.1,87.31,5.93,50.0,20.41,42.14,0.14,0.81,0.0,0.0,0.04,100.0,0.41000000000000003,7.51,67.03,3.5300000000000002,51.72,0.65,37.5,1.06,1.06,10.11,73.9,83.78,13.52,0,,0,,0,0.0,0.0,0.0,,,1.26,,1.22,0.32,0.0,0.0,0.2,0,0.0
L. Sødal,Lars Erik Sødal,-93464,Bryne,Bryne,https://cdn5.wyscout.com/photos/team/public/1618_120x120.png,Eliteserien,RCMF,RCMF,89,,0,,0,23,2002-05-26,0,,25,2200,0,1.96,0,0.8,17.43,51.41,Norway,['Norway'],right,0,0,False,9.53,8.06,59.9,3.03,47.3,0.12,0.14,0.2,4.58,5.05,1.8,7,0.29,0,0.0,0.9400000000000001,0.0,0,0.0,0.08,0,0.0,21,0.86,9.52,0.0,0.0,0.5700000000000001,42.86,0.08,50.0,0.49,41.67,0.08,0.7000000000000001,82.35,3.68,46.67,1.06,0.41000000000000003,0.0,23.97,0.08,0.7000000000000001,36.37,82.79,10.92,68.91,6.55,96.88,32.97,87.1,2.86,41.43,17.1,35.62,0.03,0.45,0.08,0.0,0.08,50.0,0.25,4.79,69.23,0.98,58.33,0.2,20.0,0.5700000000000001,0.29,4.91,66.67,89.37,12.31,0,,0,,0,0.0,0.0,0.0,,,0.12,,3.03,0.0,0.0,0.0,0.0,0,0.0
K. Høgh,Kasper Waarst Høgh,-44892,Bodø / Glimt,Bodø / Glimt,https://cdn5.wyscout.com/photos/team/public/730_120x120.png,Eliteserien,"CF, AMF",CF,88,AMF,11,,0,25,2000-12-06,0,2029-12-31,28,2189,17,17.82,5,1.8,16.94,37.62,Denmark,['Denmark'],right,186,76,False,2.01,1.77,55.81,4.15,54.46,0.0,0.0,0.04,1.03,1.63,1.23,0,0.0,0,0.0,1.56,0.7000000000000001,14,0.58,0.73,5,0.21,76,3.12,42.11,22.368,0.21,0.21,40.0,0.12,66.67,0.08,0.0,0.0,0.45,36.36,6.13,21.48,5.88,0.33,0.04,8.26,1.85,0.8200000000000001,13.28,80.8,2.18,66.04,4.77,90.52,12.83,82.05,0.29,57.14,12.9,6.01,0.07,0.49,0.08,0.0,0.0,0.0,0.37,0.8200000000000001,70.0,0.45,81.82,0.0,0.0,1.27,0.04,1.15,42.86,78.08,3.0,0,,0,,0,0.0,0.0,0.0,,,0.08,,4.15,0.0,0.0,0.0,0.0,3,100.0
T. Nemčík,Tomáš Nemčík,-51773,Rosenborg,Rosenborg,https://cdn5.wyscout.com/photos/team/public/476_120x120.png,Eliteserien,LCB,LCB,90,,0,,0,24,2001-04-19,600000,2028-12-31,23,2188,1,0.39,0,0.16,11.56,56.94,Slovakia,['Slovakia'],left,189,83,False,7.28,4.48,62.39,2.8,50.0,0.08,0.11,0.58,4.4,6.02,1.23,1,0.04,0,0.0,0.16,0.04,1,0.04,0.02,0,0.0,3,0.12,33.33,33.333,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.29,42.86,2.22,53.7,0.37,1.4,0.12,53.84,0.37,0.99,70.05,92.89,24.68,87.0,2.51,100.0,65.07,95.58,4.94,58.33,20.26,38.7,0.01,0.21,0.04,0.04,0.08,0.0,0.04,10.9,86.04,0.86,33.33,0.41000000000000003,30.0,0.41000000000000003,0.0,10.53,80.86,97.03,34.63,0,,0,,0,0.0,0.0,0.0,,,1.56,,2.8,0.0,0.0,0.0,0.0,0,0.0
P. Bizoza,Parfait Bizoza,-120328,Haugesund,Haugesund,https://cdn5.wyscout.com/photos/team/public/1614_120x120.png,Eliteserien,"LCMF, LCB3, RDMF",LCMF,24,LCB3,18,RDMF,13,26,1999-03-03,200000,2027-12-31,29,2185,0,0.71,1,0.5,16.6,46.9,Norway,"['Norway', 'Burundi']",right,186,80,False,7.04,6.67,58.02,2.7199999999999998,39.39,0.29,0.32,0.21,2.88,3.24,1.6099999999999999,3,0.12,0,0.0,0.7000000000000001,0.0,0,0.0,0.03,0,0.0,14,0.58,35.71,0.0,0.04,0.33,37.5,0.04,0.0,0.25,50.0,0.0,0.58,64.29,4.9,39.5,0.91,0.91,0.21,27.51,0.62,1.24,36.37,85.05,12.89,75.4,6.51,95.57,33.53,87.84,2.55,53.23,15.41,24.52,0.02,0.25,0.04,0.0,0.08,0.0,0.08,5.19,73.81,1.11,55.56,0.33,37.5,0.62,0.12,5.11,65.32,90.91,10.87,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,2.7199999999999998,0.0,0.0,0.0,0.0,0,0.0
E. Wichne,Eirik Wichne,403502,Sarpsborg 08,Sarpsborg 08,https://cdn5.wyscout.com/photos/team/public/1617_120x120.png,Eliteserien,RB,RB,98,,0,,0,28,1997-05-12,400000,2026-12-31,28,2185,0,1.17,3,4.32,15.78,53.52,Norway,['Norway'],right,181,69,False,9.39,8.49,59.71,1.52,35.14,0.99,1.16,0.16,3.34,3.93,0.91,4,0.16,0,0.0,2.92,0.0,0,0.0,0.05,0,0.0,15,0.62,26.67,0.0,0.12,4.16,45.54,0.08,50.0,4.04,44.9,0.58,1.15,64.29,4.45,51.85,1.19,2.8,0.49,32.54,2.47,1.3599999999999999,43.46,82.09,14.13,74.34,6.34,98.05,34.93,88.56,4.78,63.79,19.98,36.69,0.18,1.81,0.0,0.0,0.12,100.0,0.9500000000000001,5.15,76.0,4.32,59.05,0.41000000000000003,50.0,1.15,1.52,8.49,75.73,82.26,16.02,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.52,0.37,0.04,0.0,0.9500000000000001,0,0.0
N. Ødegård,Niklas Ødegård,-269995,Kristiansund,Kristiansund,https://cdn5.wyscout.com/photos/team/public/g7853_120x120.png,Eliteserien,"RCMF, LCMF3, LCMF",RCMF,45,LCMF3,17,LCMF,15,21,2004-03-29,750000,2028-12-31,29,2179,2,2.5,2,0.75,14.75,52.66,Norway,['Norway'],right,189,88,False,8.96,5.66,62.77,2.64,48.44,0.58,0.59,0.37,4.83,4.91,1.16,3,0.12,0,0.0,0.99,0.08,2,0.08,0.1,0,0.0,27,1.12,29.63,7.407,0.08,0.37,22.22,0.04,0.0,0.33,25.0,0.12,1.03,52.0,4.13,46.0,1.73,0.91,0.25,15.61,0.62,1.3599999999999999,24.49,74.2,8.47,60.49,4.92,93.28,21.81,78.22,2.35,43.86,16.59,25.3,0.03,0.5,0.08,0.04,0.08,50.0,0.12,3.59,59.77,1.28,45.16,0.17,0.0,0.41000000000000003,0.12,4.21,57.84,74.27,7.06,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.64,0.0,0.0,0.0,0.0,0,0.0
F. Berglie,Fredrik Tobias Berglie,-120327,KFUM,KFUM,https://cdn5.wyscout.com/photos/team/public/g10791_120x120.png,Eliteserien,CB,CB,81,,0,,0,28,1996-12-28,300000,2027-12-31,25,2169,0,0.23,0,0.05,10.75,55.98,Norway,['Norway'],right,184,77,False,7.88,3.32,63.75,4.19,53.47,0.25,0.29,0.25,5.52,6.53,0.8300000000000001,3,0.12,0,0.0,0.17,0.0,0,0.0,0.01,0,0.0,1,0.04,0.0,0.0,0.0,0.17,50.0,0.0,0.0,0.12,33.33,0.0,0.08,100.0,1.08,61.54,0.29,1.12,0.0,43.32,0.12,0.87,56.97,91.19,15.64,79.31,4.61,96.4,53.86,93.45,2.99,52.78,18.89,31.37,0.0,0.08,0.04,0.0,0.0,0.0,0.0,5.52,79.7,0.33,37.5,0.08,0.0,0.08,0.04,6.68,63.35,97.34,31.16,0,,0,,0,0.0,0.0,0.0,,,3.24,,4.19,0.0,0.0,0.0,0.0,0,0.0
S. Christiansen,Sander Johan Christiansen,517474,Sarpsborg 08,Sarpsborg 08,https://cdn5.wyscout.com/photos/team/public/1617_120x120.png,Eliteserien,"RDMF, LB, RCMF",RDMF,18,LB,17,RCMF,17,24,2001-04-29,350000,2028-12-31,27,2168,1,1.04,0,1.06,14.16,50.73,Norway,['Norway'],right,185,73,False,8.59,6.14,62.84,2.12,39.22,0.33,0.39,0.25,4.4,5.18,0.91,3,0.12,0,0.0,0.79,0.04,1,0.04,0.04,0,0.0,21,0.87,19.05,4.7620000000000005,0.0,0.87,33.33,0.17,25.0,0.66,31.25,0.08,0.62,53.33,4.15,42.0,0.71,1.0,0.12,30.8,0.71,1.08,42.01,87.06,13.04,76.11,8.05,94.33,38.81,89.95,2.37,59.65,16.05,31.17,0.04,0.5,0.0,0.0,0.0,0.0,0.17,4.4,80.19,1.2,41.38,0.12,66.67,0.33,0.21,4.77,66.96,91.33,13.41,0,,0,,0,0.0,0.0,0.0,,,0.54,,2.12,0.08,0.0,0.0,0.58,0,0.0
M. Fischer,Mikkel Rosleff Fischer,-136358,Haugesund,Haugesund,https://cdn5.wyscout.com/photos/team/public/1614_120x120.png,Eliteserien,"RCB, CB, LCB",RCB,43,CB,26,LCB,21,21,2004-03-23,400000,2028-06-30,24,2162,0,0.91,0,0.0,9.62,62.34,Denmark,['Denmark'],right,184,75,False,10.74,4.12,64.65,2.79,61.19,0.25,0.28,1.29,7.83,8.88,0.37,3,0.12,0,0.0,0.42,0.0,0,0.0,0.04,0,0.0,6,0.25,83.33,0.0,0.0,0.29,28.57,0.08,50.0,0.21,20.0,0.04,0.12,66.67,0.92,45.45,0.46,0.42,0.08,29.85,0.29,0.54,46.0,84.8,19.61,73.89,2.41,91.38,38.34,91.75,7.41,50.56,20.72,37.23,0.0,0.04,0.0,0.0,0.04,100.0,0.0,6.62,68.55,1.08,38.46,0.54,23.08,0.17,0.21,9.07,66.06,93.63,18.94,0,,0,,0,0.0,0.0,0.0,,,1.71,,2.79,0.12,0.08,50.0,0.0,0,0.0
C. Cheng,Christopher Cheng,-108608,Sandefjord,Sandefjord,https://cdn5.wyscout.com/photos/team/public/1570_120x120.png,Eliteserien,LB,LB,76,,0,,0,24,2001-10-27,0,2026-12-31,27,2156,5,2.6,4,2.39,19.87,45.38,Norway,['Norway'],left,172,60,False,7.97,6.3,58.94,1.46,14.29,0.17,0.21,0.13,4.09,5.14,0.8300000000000001,3,0.13,0,0.0,2.76,0.21,5,0.21,0.11,0,0.0,33,1.38,27.27,15.152,0.17,1.46,34.29,1.13,33.33,0.33,37.5,0.13,3.21,58.44,10.14,40.33,1.92,2.84,0.46,27.26,1.96,1.42,35.86,84.98,10.14,75.72,9.1,95.87,31.6,90.36,3.01,54.17,18.84,40.31,0.1,0.71,0.04,0.0,0.0,0.0,0.42,3.42,73.17,1.63,53.85,0.17,25.0,0.67,0.42,5.34,67.19,85.54,10.1,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.46,0.0,0.0,0.0,0.0,0,0.0
A. Sæther,Adrian Sæther,-326290,Kristiansund,Kristiansund,https://cdn5.wyscout.com/photos/team/public/g7853_120x120.png,Eliteserien,GK,GK,100,,0,,0,24,2001-06-01,0,2029-12-31,22,2148,0,0.0,0,0.04,0.54,76.92,Norway,['Norway'],left,197,91,False,1.6800000000000002,0.17,75.0,0.21,100.0,0.0,0.0,0.0,1.55,1.6400000000000001,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,50.0,0.0,0.0,0.0,12.44,0.17,0.04,20.87,74.9,12.49,62.08,0.0,0.0,10.47,95.2,10.35,54.66,37.16,50.62,0.0,0.04,0.0,0.0,0.0,0.0,0.04,2.43,37.93,0.21,40.0,0.17,50.0,0.08,0.0,7.71,65.76,95.81,8.0,42,1.76,115,4.82,3,63.48,42.72,1.79,0.72,0.03,0.0,1.42,0.21,,,,0.0,0,0.0
P. Metcalfe,Patrick Robert Metcalfe,480808,Fredrikstad,Fredrikstad,https://cdn5.wyscout.com/photos/team/public/729_120x120.png,Eliteserien,LCMF3,LCMF3,39,,0,,0,27,1998-11-11,500000,2025-12-31,26,2139,1,1.69,0,2.63,13.17,49.2,Canada,"['Canada', 'Philippines']",right,183,75,False,6.14,5.34,59.84,2.31,49.09,0.04,0.05,0.29,2.9,3.4,0.5,1,0.04,0,0.0,1.1400000000000001,0.04,1,0.04,0.07,0,0.0,18,0.76,22.22,5.556,0.0,1.6800000000000002,35.0,0.67,31.25,1.01,37.5,0.13,0.93,40.91,3.62,40.7,1.3,0.63,0.21,22.51,0.93,0.8,31.51,80.11,9.38,62.33,7.53,97.21,27.31,86.59,2.61,40.32,16.89,26.36,0.11,1.01,0.04,0.0,0.04,0.0,0.08,4.04,64.58,2.48,59.32,0.25,50.0,0.76,0.59,5.13,71.31,83.76,9.85,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.31,1.26,0.13,66.67,1.8900000000000001,0,0.0
J. Dunsby,Jakob Maslö Dunsby,-120921,Sandefjord,Sandefjord,https://cdn5.wyscout.com/photos/team/public/1570_120x120.png,Eliteserien,"LW, LAMF",LW,67,LAMF,14,,0,25,2000-03-13,350000,2028-12-31,27,2134,5,5.93,3,3.27,23.49,47.04,Norway,['Norway'],right,174,73,False,6.16,5.74,58.09,2.15,54.9,0.42,0.55,0.08,2.4,3.16,1.48,3,0.13,0,0.0,5.15,0.21,5,0.21,0.25,0,0.0,49,2.07,30.61,10.204,0.13,3.12,41.89,2.7,43.75,0.34,25.0,0.46,5.69,56.3,13.12,45.02,4.09,2.83,0.30000000000000004,21.17,3.25,2.7800000000000002,26.65,78.8,4.09,57.73,8.52,97.03,21.3,86.73,2.36,55.36,19.19,33.8,0.14,1.18,0.08,0.0,0.0,0.0,0.76,1.52,47.22,3.37,51.25,0.21,0.0,1.48,1.31,3.63,79.07,72.81,9.15,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.15,0.0,0.0,0.0,0.17,0,0.0
I. Hoffmann,Ian Hoffmann,-59610,Kristiansund,Kristiansund,https://cdn5.wyscout.com/photos/team/public/g7853_120x120.png,Eliteserien,RB,RB,93,,0,,0,24,2001-09-08,300000,2027-06-30,25,2124,0,0.52,1,2.49,11.86,50.36,United States,"['United States', 'Germany']",right,175,70,True,7.37,5.8100000000000005,54.74,1.6099999999999999,36.84,0.51,0.55,0.42,3.69,3.98,0.72,6,0.25,0,0.0,2.42,0.0,0,0.0,0.02,0,0.0,10,0.42,20.0,0.0,0.04,3.22,42.11,0.08,0.0,3.14,43.24,0.21,1.69,55.0,3.6,51.76,0.76,1.69,0.21,33.81,2.25,0.97,44.49,83.14,14.7,72.05,7.29,95.35,35.42,91.03,6.06,57.34,20.48,39.63,0.11,0.97,0.0,0.04,0.04,100.0,0.47000000000000003,5.08,72.5,3.73,52.27,0.55,46.15,0.72,1.4,8.64,68.14,87.44,16.86,0,,0,,0,0.0,0.0,0.0,,,1.27,,1.6099999999999999,0.08,0.0,0.0,0.42,0,0.0
Z. Tripić,Zlatko Tripić,199210,Viking,Viking,https://cdn5.wyscout.com/photos/team/public/732_120x120.png,Eliteserien,"RW, LW, RWF",RW,38,LW,27,RWF,20,33,1992-12-02,800000,2027-12-31,25,2119,11,8.96,14,12.07,14.7,49.71,Croatia,"['Croatia', 'Norway']",right,182,74,False,4.33,3.19,57.33,1.57,40.54,0.38,0.52,0.25,2.12,2.9,1.06,5,0.21,0,0.0,5.99,0.47000000000000003,2,0.08,0.38,1,0.04,53,2.25,43.4,20.755,0.59,7.94,34.76,3.36,43.04,4.54,28.97,1.1,3.87,51.65,7.26,51.46,2.76,2.63,0.42,35.0,3.1,2.0,45.02,69.43,12.74,64.67,6.92,92.02,31.68,80.56,5.69,54.48,22.77,36.95,0.51,3.91,0.25,0.08,0.47000000000000003,54.55,1.02,5.78,59.56,9.68,57.02,1.02,50.0,3.02,2.7199999999999998,11.93,85.41,68.68,18.31,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.57,2.46,0.42,10.0,7.05,9,100.0
H. Heggheim,Henrik Heggheim,-189687,Viking,Viking,https://cdn5.wyscout.com/photos/team/public/732_120x120.png,Eliteserien,RB,RB,90,,0,,0,24,2001-04-22,1000000,2028-12-31,29,2105,2,3.66,3,1.63,17.49,53.3,Norway,['Norway'],right,189,77,False,9.62,7.65,62.57,4.45,49.04,0.34,0.46,0.51,4.49,6.07,1.8399999999999999,7,0.30000000000000004,0,0.0,1.33,0.09,2,0.09,0.16,0,0.0,29,1.24,31.03,6.897,0.13,2.14,28.0,0.04,0.0,2.1,28.57,0.38,0.73,47.06,3.08,40.28,2.95,1.15,0.17,24.2,2.48,0.77,34.03,75.88,12.4,68.28,5.99,92.14,28.18,84.22,3.85,38.89,19.35,34.65,0.07,0.43,0.0,0.04,0.0,0.0,0.26,3.81,58.43,2.35,41.82,0.30000000000000004,28.57,0.56,0.6000000000000001,6.71,67.52,80.44,9.62,0,,0,,0,0.0,0.0,0.0,,,0.68,,4.45,0.0,0.0,0.0,0.0,0,0.0
H. Skogvold,Henrik Langaas Skogvold,-259259,Fredrikstad,Fredrikstad,https://cdn5.wyscout.com/photos/team/public/729_120x120.png,Eliteserien,"CF, LW",CF,66,LW,18,,0,21,2004-07-14,750000,2028-06-30,29,2091,5,6.87,1,2.18,16.4,36.75,Norway,['Norway'],both,176,72,False,3.36,3.36,62.82,2.32,27.78,0.0,0.0,0.09,1.25,1.49,0.8200000000000001,2,0.09,0,0.0,2.5,0.22,5,0.22,0.30000000000000004,1,0.04,33,1.42,51.52,15.152,0.04,1.38,28.13,1.03,25.0,0.34,37.5,0.26,2.9699999999999998,46.38,8.31,33.16,4.22,1.46,0.65,10.11,1.03,0.77,14.98,66.38,2.75,57.81,4.35,83.17,13.43,70.83,0.22,40.0,14.55,6.85,0.09,0.65,0.04,0.0,0.0,0.0,0.22,0.73,70.59,1.6800000000000002,38.46,0.0,0.0,1.33,0.39,1.81,50.0,58.33,4.13,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.32,0.0,0.0,0.0,0.0,1,0.0
T. Sørås,Tore André Sørås,439562,HamKam,HamKam,https://cdn5.wyscout.com/photos/team/public/664_120x120.png,Eliteserien,"DMF, RCMF, RCMF3",DMF,62,RCMF,15,RCMF3,10,27,1998-06-18,200000,2025-12-31,27,2074,1,0.38,0,0.9,13.5,53.38,Norway,['Norway'],right,190,84,False,7.51,6.68,52.6,2.56,57.63,0.22,0.23,0.26,3.7800000000000002,4.08,1.43,3,0.13,0,0.0,0.6900000000000001,0.04,1,0.04,0.02,0,0.0,7,0.30000000000000004,14.29,14.286,0.0,0.43,20.0,0.04,0.0,0.39,22.22,0.04,0.61,78.57,2.52,55.17,0.56,0.8200000000000001,0.13,27.95,0.17,0.61,40.88,84.5,12.06,71.22,10.68,97.97,37.84,88.3,2.69,40.32,15.35,33.25,0.04,0.52,0.04,0.0,0.17,50.0,0.13,5.03,68.97,1.22,50.0,0.39,33.33,0.65,0.04,4.99,66.96,87.92,10.41,0,,0,,0,0.0,0.0,0.0,,,0.26,,2.56,0.04,0.0,0.0,0.0,0,0.0
