Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Branda,Vilinton German Branda Merlín,-322776,Libertad,Libertad,https://cdn5.wyscout.com/photos/team/public/g-15385_120x120.png,Liga Pro,"RW, LW",RW,52,LW,24,,0,24.0,2001-11-23,0,2026-12-31,13,1013,2,2.14,1,1.57,14.93,35.71,Ecuador,['Ecuador'],left,173,0,False,4.26,3.8200000000000003,51.16,1.78,30.0,0.36,0.49,0.0,1.9500000000000002,2.7,1.51,0,0.0,0,0.0,2.4,0.18,2,0.18,0.19,0,0.0,22,1.9500000000000002,27.27,9.091,0.09,1.78,40.0,1.24,42.86,0.53,33.33,0.0,2.22,48.0,7.73,29.89,1.9500000000000002,1.87,0.09,22.03,2.31,0.8,28.16,80.76,6.22,77.14,6.49,98.63,25.32,84.91,1.15,53.85,16.02,23.59,0.14,1.07,0.0,0.0,0.18,50.0,0.89,2.22,80.0,2.75,51.61,0.44,40.0,1.15,0.71,5.33,80.0,76.99,10.04,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.78,0.44,0.18,0.0,0.89,0,0
J. Cazares,José Luis Cazares Quiñonez,190095,Macará,Macará,https://cdn5.wyscout.com/photos/team/public/964_120x120.png,Liga Pro,"DMF, RDMF, LCMF",DMF,56,RDMF,18,LCMF,12,35.0,1991-05-14,200000,2026-12-31,11,1012,0,0.0,0,0.06,13.16,55.41,Ecuador,['Ecuador'],right,174,0,False,8.63,7.92,61.8,2.22,52.0,0.18,0.25,0.09,3.56,4.98,1.69,5,0.44,0,0.0,0.36,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,100.0,2.05,39.13,0.0,0.53,0.09,23.39,0.09,0.27,36.46,87.56,9.87,75.68,3.2,97.22,32.02,91.67,4.45,58.0,19.52,28.15,0.0,0.27,0.0,0.0,0.0,0.0,0.0,6.4,73.61,0.71,37.5,0.27,33.33,0.27,0.0,4.62,71.15,91.71,19.3,0,,0,,0,0.0,0.0,0.0,,,0.44,,2.22,0.0,0.0,0.0,0.0,0,0
M. Alonso,Mauricio Sebastián Alonso Pereda,200468,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/966_120x120.png,Liga Pro,"RAMF, LAMF",RAMF,64,LAMF,13,,0,32.0,1994-02-12,350000,2026-06-30,14,1009,2,1.23,1,0.96,11.42,35.16,Uruguay,['Uruguay'],left,171,71,False,3.66,2.85,37.5,0.62,28.57,0.45,0.73,0.0,2.14,3.51,1.34,2,0.18,0,0.0,2.59,0.18,2,0.18,0.11,0,0.0,21,1.87,23.81,9.524000000000001,0.09,3.84,25.58,1.34,33.33,2.5,21.43,0.8,2.5,46.43,6.78,35.53,2.41,1.52,0.27,28.99,2.85,0.98,33.72,75.66,5.44,63.93,6.96,93.59,26.85,83.72,3.3,64.86,19.89,40.4,0.09,1.16,0.09,0.0,0.0,0.0,0.8,3.84,74.42,4.91,43.64,0.27,100.0,1.34,1.25,5.89,81.82,72.83,15.43,0,,0,,0,0.0,0.0,0.0,,,0.18,,0.62,0.09,0.0,0.0,0.8,0,0
G. Blanc,Gastón Oscar Blanc,495410,Macará,Macará,https://cdn5.wyscout.com/photos/team/public/964_120x120.png,Liga Pro,"LDMF, RCMF, LCMF",LDMF,29,RCMF,23,LCMF,17,29.0,1996-07-24,175000,2026-12-31,12,1002,1,0.58,0,0.38,12.49,54.68,Argentina,['Argentina'],right,181,78,False,5.57,4.58,52.94,2.43,66.67,0.81,1.18,0.18,2.34,3.41,1.53,2,0.18,0,0.0,0.9,0.09,1,0.09,0.05,0,0.0,13,1.17,23.08,7.692,0.0,1.17,15.38,0.18,50.0,0.99,9.09,0.18,0.81,55.56,3.5,46.15,0.9,0.72,0.0,21.74,0.63,0.9,31.44,76.57,10.51,62.39,4.4,87.76,27.93,81.35,2.43,48.15,19.34,31.76,0.03,0.54,0.0,0.0,0.0,0.0,0.09,6.47,72.22,2.25,36.0,0.18,0.0,0.27,0.27,5.21,81.03,83.21,12.31,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.43,0.27,0.09,100.0,0.81,0,0
D. Quintero,Dagner Oriol Quintero Mina,-66301,Manta,Manta,https://cdn5.wyscout.com/photos/team/public/1674_120x120.png,Liga Pro,"RCB, CB",RCB,63,CB,28,,0,26.0,2000-04-16,125000,2026-12-31,12,1000,0,0.2,0,0.0,12.51,66.19,Ecuador,['Ecuador'],,0,0,False,9.54,6.03,71.64,2.16,62.5,0.63,0.97,0.36,4.59,7.08,1.35,3,0.27,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,4,0.36,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.0,0.09,0.0,1.08,50.0,0.36,0.18,0.0,15.39,0.0,0.99,27.81,76.05,15.12,62.5,0.81,88.89,22.05,86.94,5.58,35.48,23.81,39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,27.5,0.54,0.0,0.18,0.0,0.0,0.0,6.12,52.94,94.55,9.9,0,,0,,0,0.0,0.0,0.0,,,0.54,,2.16,0.09,0.09,0.0,0.0,0,0
É. Vega,Édison Fernando Vega Obando,174614,Deportivo Cuenca,Deportivo Cuenca,https://cdn5.wyscout.com/photos/team/public/962_120x120.png,Liga Pro,"LCMF, DMF, LCMF3",LCMF,34,DMF,21,LCMF3,17,36.0,1990-03-08,300000,2026-12-31,13,997,0,0.17,0,0.2,10.74,47.9,Ecuador,['Ecuador'],left,169,69,False,7.76,5.24,58.62,1.62,27.78,0.63,0.81,0.36,4.06,5.23,0.63,3,0.27,0,0.0,0.27,0.0,0,0.0,0.02,0,0.0,3,0.27,33.33,0.0,0.0,0.81,11.11,0.81,11.11,0.0,0.0,0.0,0.18,0.0,2.17,41.67,0.18,0.63,0.0,27.8,0.54,0.72,37.64,87.53,10.92,82.64,6.05,89.55,34.21,92.88,2.62,41.38,17.67,25.05,0.02,0.36,0.0,0.0,0.09,100.0,0.09,3.9699999999999998,84.09,1.35,40.0,0.27,33.33,0.36,0.09,5.42,68.33,90.57,14.35,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.62,0.0,0.0,0.0,0.0,0,0
B. Ramirez,Brian Ramirez,-257543,Manta,Manta,https://cdn5.wyscout.com/photos/team/public/1674_120x120.png,Liga Pro,"DMF, RCMF, LCMF",DMF,57,RCMF,21,LCMF,11,26.0,2000-01-03,0,2026-12-31,12,995,0,0.4,0,0.58,11.67,47.29,Argentina,['Argentina'],,0,0,False,7.06,5.34,61.02,1.45,12.5,0.18,0.25,0.18,3.62,5.04,1.09,2,0.18,1,0.09,0.54,0.0,0,0.0,0.04,0,0.0,9,0.81,22.22,0.0,0.0,0.36,50.0,0.18,50.0,0.18,50.0,0.0,0.36,50.0,2.26,36.0,0.36,0.45,0.0,22.25,0.0,0.45,33.74,82.31,13.12,72.41,3.89,95.35,30.03,87.35,3.35,40.54,17.87,28.58,0.05,0.45,0.0,0.0,0.09,0.0,0.09,5.16,68.42,0.9,60.0,0.54,16.67,0.45,0.09,5.7,68.25,86.18,11.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.45,0.18,0.0,0.0,1.09,0,0
S. Etchebarne,Santiago Ezequiel Etchebarne Peressini,472900,Macará,Macará,https://cdn5.wyscout.com/photos/team/public/964_120x120.png,Liga Pro,RCB,RCB,100,,0,,0,31.0,1994-09-01,350000,2026-12-31,10,982,0,0.23,0,0.02,10.26,61.61,Uruguay,"['Uruguay', 'Italy']",right,185,81,False,7.24,5.77,60.32,2.5700000000000003,64.29,0.0,0.0,0.46,3.76,5.47,0.92,3,0.27,0,0.0,0.27,0.0,0,0.0,0.02,0,0.0,1,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.8200000000000001,55.56,0.09,0.64,0.0,24.38,0.27,0.55,37.48,88.75,16.86,79.89,1.65,94.44,33.73,92.39,3.76,56.1,23.13,43.24,0.0,0.18,0.0,0.0,0.0,0.0,0.0,4.4,72.92,0.18,0.0,0.46,20.0,0.0,0.0,7.24,74.68,96.35,17.6,0,,0,,0,0.0,0.0,0.0,,,1.28,,2.5700000000000003,0.0,0.0,0.0,0.0,0,0
S. Valencia,Stalin Evander Valencia Cortez,-227269,Emelec,Emelec,https://cdn5.wyscout.com/photos/team/public/663_120x120.png,Liga Pro,"LCB, LCB3",LCB,48,LCB3,45,,0,22.0,2003-10-10,350000,,12,982,1,0.67,0,0.0,10.36,56.64,Ecuador,['Ecuador'],left,186,76,False,7.15,4.4,68.75,1.74,52.63,0.37,0.52,0.46,3.76,5.28,0.8200000000000001,4,0.37,0,0.0,0.46,0.09,1,0.09,0.06,0,0.0,3,0.27,33.33,33.333,0.0,0.37,25.0,0.27,33.33,0.09,0.0,0.09,0.8200000000000001,33.33,2.66,44.83,0.55,0.37,0.0,21.45,0.46,0.55,34.83,88.95,12.83,82.14,2.38,88.46,30.79,92.86,3.76,60.98,20.01,31.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,71.05,0.55,16.67,0.18,0.0,0.0,0.09,5.87,78.13,94.64,15.4,0,,0,,0,0.0,0.0,0.0,,,1.1,,1.74,0.0,0.0,0.0,0.0,0,0
M. Ortíz,Luis Mateo Ortíz Lara,-172912,Manta,Manta,https://cdn5.wyscout.com/photos/team/public/1674_120x120.png,Liga Pro,"LCB, LCB3, DMF",LCB,50,LCB3,23,DMF,15,26.0,2000-01-31,0,2026-12-31,11,981,0,0.51,0,0.02,14.86,62.35,Ecuador,['Ecuador'],right,184,73,False,9.63,5.23,66.67,3.94,69.77,0.18,0.26,0.8300000000000001,5.96,8.37,0.8300000000000001,4,0.37,0,0.0,0.55,0.0,0,0.0,0.05,0,0.0,9,0.8300000000000001,22.22,0.0,0.0,0.46,40.0,0.18,100.0,0.28,0.0,0.09,0.37,50.0,3.03,54.55,1.19,1.01,0.0,20.37,0.73,1.65,30.92,80.12,12.66,68.84,2.5700000000000003,89.29,26.97,86.39,3.58,38.46,18.8,32.72,0.0,0.37,0.0,0.0,0.09,0.0,0.18,4.22,58.7,1.28,14.29,0.37,0.0,0.28,0.18,5.69,58.06,90.32,11.38,0,,0,,0,0.0,0.0,0.0,,,0.46,,3.94,0.0,0.0,0.0,0.0,0,0
G. Allala,Gian Franco Allala Menéndez,428688,LDU Quito,LDU Quito,https://cdn5.wyscout.com/photos/team/public/528_120x120.png,Liga Pro,"RCB, RCB3, CB",RCB,46,RCB3,34,CB,18,29.0,1997-01-17,650000,2027-06-30,10,958,0,0.0,0,0.0,9.49,53.47,Uruguay,['Uruguay'],right,187,89,False,6.58,3.66,64.1,2.7199999999999998,55.17,0.28,0.42,0.19,3.95,5.89,0.66,2,0.19,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.09,0.38,50.0,1.78,31.58,0.28,0.75,0.0,25.18,0.38,0.28,34.57,88.04,11.37,75.21,1.97,95.24,29.87,93.4,4.6,55.1,21.76,32.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,72.22,1.03,45.45,0.28,33.33,0.38,0.0,5.45,79.31,95.48,18.7,0,,0,,0,0.0,0.0,0.0,,,1.6,,2.7199999999999998,0.0,0.0,0.0,0.0,0,0
J. Sornoza,Júnior Nazareno Sornoza Moreira,180800,Independiente del Valle,Independiente del Valle,https://cdn5.wyscout.com/photos/team/public/2652_120x120.png,Liga Pro,"RCMF, LCMF, CF",RCMF,39,LCMF,32,CF,11,32.0,1994-01-28,0,2026-12-31,13,955,2,1.01,0,2.04,6.69,46.48,Ecuador,['Ecuador'],right,166,63,False,2.54,1.79,57.89,1.23,46.15,0.0,0.0,0.09,1.51,2.74,0.0,3,0.28,0,0.0,1.32,0.19,2,0.19,0.09,0,0.0,19,1.79,42.11,10.526,0.0,1.4100000000000001,40.0,0.47000000000000003,60.0,0.9400000000000001,30.0,0.28,0.28,0.0,2.83,36.67,1.13,1.51,0.0,36.0,1.98,1.13,45.05,88.7,11.97,77.17,8.2,96.55,38.64,91.22,4.99,83.02,18.44,27.45,0.19,2.54,0.09,0.09,0.0,0.0,0.19,5.47,84.48,2.92,67.74,0.38,50.0,1.7000000000000002,0.66,7.45,84.81,93.23,18.09,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.23,1.13,0.5700000000000001,50.0,4.99,0,0
E. Pata,Emerson Iván Pata Rodríguez,-136015,Independiente del Valle,Independiente del Valle,https://cdn5.wyscout.com/photos/team/public/2652_120x120.png,Liga Pro,LW,LW,72,,0,,0,21.0,2004-07-11,0,,14,954,5,2.44,0,1.07,13.58,47.92,Ecuador,['Ecuador'],right,181,76,False,2.74,1.98,52.38,1.04,45.45,0.0,0.0,0.19,1.7000000000000002,2.86,0.38,1,0.09,0,0.0,7.45,0.47000000000000003,5,0.47000000000000003,0.23,0,0.0,32,3.02,46.88,15.625,0.0,5.57,33.9,4.72,38.0,0.85,11.11,0.66,6.98,59.46,9.53,50.5,3.4,3.87,0.66,32.74,3.21,0.28,39.25,79.33,6.32,74.63,11.98,92.13,30.0,87.11,4.06,79.07,20.81,37.87,0.1,1.23,0.0,0.0,0.0,0.0,0.85,2.36,80.0,6.04,43.75,0.09,100.0,1.42,2.17,6.13,78.46,74.14,16.42,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.04,0.19,0.09,0.0,0.0,0,0
B. Caicedo,Bryan Javier Caicedo Jurado,-120888,Libertad,Libertad,https://cdn5.wyscout.com/photos/team/public/g-15385_120x120.png,Liga Pro,"RCB, RCB3",RCB,78,RCB3,15,,0,25.0,2000-12-31,250000,2027-12-31,10,952,1,0.22,0,0.0,13.14,64.75,Ecuador,['Ecuador'],right,188,81,False,6.14,4.63,67.35,4.44,74.47,0.28,0.38,0.19,2.74,3.64,1.23,4,0.38,1,0.09,0.47000000000000003,0.09,1,0.09,0.02,1,0.09,3,0.28,66.67,33.333,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.38,75.0,1.42,53.33,0.28,0.28,0.0,19.47,0.38,0.66,31.67,88.36,10.87,77.39,2.17,95.65,29.4,91.96,2.17,43.48,20.65,35.03,0.0,0.0,0.09,0.0,0.0,0.0,0.0,2.65,64.29,0.19,0.0,0.28,0.0,0.0,0.0,3.9699999999999998,66.67,94.77,16.26,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,4.44,0.0,0.0,0.0,0.0,0,0
V. Burgoa,Valentín Alberto Burgoa,-71006,Orense,Orense,https://cdn5.wyscout.com/photos/team/public/g-9563_120x120.png,Liga Pro,"LAMF, LW, LCMF3",LAMF,48,LW,25,LCMF3,16,25.0,2000-08-16,250000,2026-12-31,14,950,1,0.4,2,1.04,15.06,48.43,Argentina,['Argentina'],left,172,65,True,6.92,5.12,61.11,1.33,21.43,0.47000000000000003,0.67,0.0,3.32,4.67,0.85,1,0.09,0,0.0,2.75,0.09,1,0.09,0.04,0,0.0,10,0.9500000000000001,40.0,10.0,0.19,2.75,27.59,2.75,27.59,0.0,0.0,0.66,2.46,65.38,7.01,47.3,0.76,1.8,0.28,29.94,1.23,1.1400000000000001,39.22,82.37,10.04,77.36,8.24,91.95,34.39,87.88,2.27,62.5,18.1,32.57,0.1,1.04,0.19,0.0,0.0,0.0,0.19,4.26,77.78,2.46,34.62,0.19,50.0,0.28,0.66,5.02,67.92,80.29,12.98,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.33,0.47000000000000003,0.09,0.0,0.9500000000000001,0,0
J. Quintero,José Alfredo Quinteros Ordóñez,288890,LDU Quito,LDU Quito,https://cdn5.wyscout.com/photos/team/public/528_120x120.png,Liga Pro,"RB, RWB, RCB3",RB,56,RWB,19,RCB3,18,35.0,1990-06-20,400000,,12,947,0,0.86,1,1.1,11.97,53.97,Ecuador,['Ecuador'],right,178,77,False,7.03,4.94,57.69,1.62,52.94,0.1,0.14,0.29,4.09,6.0,1.1400000000000001,2,0.19,0,0.0,2.5700000000000003,0.0,0,0.0,0.08,0,0.0,11,1.05,27.27,0.0,0.1,4.28,28.89,0.0,0.0,4.28,28.89,0.19,1.81,57.89,3.33,45.71,1.1400000000000001,1.24,0.19,22.24,2.19,0.5700000000000001,32.6,65.89,15.59,64.63,2.38,96.0,22.81,79.17,5.99,39.68,24.22,42.08,0.1,0.86,0.0,0.0,0.0,0.0,0.5700000000000001,5.23,45.45,5.61,32.2,0.5700000000000001,16.67,0.86,1.1400000000000001,8.84,75.27,61.95,10.74,0,,0,,0,0.0,0.0,0.0,,,0.76,,1.62,0.0,0.0,0.0,0.19,0,0
A. Chére Ayoví,Antony Jóel Chére Ayoví,-431294,Libertad,Libertad,https://cdn5.wyscout.com/photos/team/public/g-15385_120x120.png,Liga Pro,CF,CF,89,,0,,0,29.0,1996-08-27,0,2026-12-31,14,945,3,2.99,1,0.66,18.19,34.03,Ecuador,['Ecuador'],unknown,0,0,False,3.71,4.0,50.0,5.9,32.26,0.1,0.13,0.19,1.62,2.19,1.81,1,0.1,0,0.0,1.1400000000000001,0.29,3,0.29,0.28,3,0.29,12,1.1400000000000001,50.0,25.0,0.1,0.29,66.67,0.1,100.0,0.19,50.0,0.0,0.48,80.0,5.62,27.12,1.52,0.48,0.1,8.29,1.52,0.86,14.57,78.43,2.86,63.33,4.48,93.62,14.1,79.73,0.19,0.0,15.64,5.75,0.06,0.5700000000000001,0.0,0.0,0.0,0.0,0.38,1.24,69.23,0.76,50.0,0.0,0.0,0.48,0.19,1.05,63.64,76.92,3.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.9,0.0,0.0,0.0,0.0,0,0
P. González,Pablo Matías González Maciel,289958,Guayaquil City,Guayaquil City,https://cdn5.wyscout.com/photos/team/public/g14771_120x120.png,Liga Pro,"AMF, RCMF3",AMF,66,RCMF3,16,,0,29.0,1996-09-13,400000,2026-12-31,12,939,2,1.92,0,1.22,12.08,42.86,Uruguay,['Uruguay'],left,165,68,False,3.64,4.31,53.33,0.77,37.5,0.1,0.14,0.0,1.25,1.81,0.86,0,0.0,0,0.0,1.82,0.19,1,0.1,0.18,1,0.1,19,1.82,31.58,10.526,0.0,0.77,37.5,0.38,25.0,0.38,50.0,0.1,1.53,56.25,4.89,35.29,0.86,1.92,0.48,37.96,1.34,1.25,43.99,84.53,9.97,71.15,10.73,93.75,40.16,86.63,3.07,68.75,18.52,31.06,0.12,1.05,0.0,0.0,0.86,11.11,0.29,5.75,68.33,3.35,57.14,1.44,20.0,1.44,0.19,4.98,82.69,89.12,14.09,0,,0,,0,0.0,0.0,0.0,,,0.19,,0.77,1.15,0.38,25.0,1.73,1,100
J. Pretell,Jesús Emanuel Pretell Panta,-60891,LDU Quito,LDU Quito,https://cdn5.wyscout.com/photos/team/public/528_120x120.png,Liga Pro,"RCMF, DMF, LDMF",RCMF,38,DMF,20,LDMF,14,27.0,1999-03-26,425000,2026-12-31,13,939,1,0.43,1,0.1,15.43,54.04,Peru,['Peru'],right,171,65,False,8.82,8.82,63.04,1.92,65.0,0.19,0.28,0.19,3.07,4.51,2.3,4,0.38,0,0.0,0.58,0.1,1,0.1,0.04,0,0.0,8,0.77,25.0,12.5,0.1,0.29,66.67,0.0,0.0,0.29,66.67,0.1,0.19,100.0,2.88,26.67,0.1,0.67,0.0,22.62,0.29,0.86,34.31,84.64,10.26,63.55,5.18,94.44,30.77,88.79,3.26,47.06,18.56,31.58,0.01,0.29,0.1,0.0,0.0,0.0,0.19,7.09,68.92,1.63,23.53,0.48,0.0,0.19,0.19,4.79,74.0,93.96,14.28,0,,0,,0,0.0,0.0,0.0,,,1.05,,1.92,0.0,0.0,0.0,0.0,0,0
Deyverson,Deyverson Brum Silva Acosta,267275,LDU Quito,LDU Quito,https://cdn5.wyscout.com/photos/team/public/528_120x120.png,Liga Pro,CF,CF,100,,0,,0,35.0,1991-05-08,800000,2026-12-31,13,935,4,3.2,0,0.5,16.27,46.75,Brazil,['Brazil'],left,189,82,False,3.18,2.41,64.0,7.7,57.5,0.1,0.15,0.0,1.54,2.36,0.96,2,0.19,0,0.0,1.83,0.39,2,0.19,0.31,0,0.0,24,2.31,58.33,16.667,0.0,0.67,42.86,0.58,50.0,0.1,0.0,0.1,0.87,11.11,3.85,20.0,4.04,0.39,0.0,12.13,1.44,0.77,16.46,67.84,5.49,61.4,2.41,64.0,13.96,66.9,1.9300000000000002,80.0,17.76,30.06,0.05,0.77,0.0,0.0,0.1,100.0,0.48,2.5,76.92,1.73,55.56,0.29,66.67,1.06,0.29,2.6,77.78,68.09,4.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.7,0.0,0.0,0.0,0.0,2,100
A. Rangel,Alex Daniel Rangel Corozo,-249665,Barcelona,Barcelona,https://cdn5.wyscout.com/photos/team/public/879_120x120.png,Liga Pro,"LCB, RCB3, RB",LCB,77,RCB3,11,RB,11,24.0,2002-03-18,750000,2028-12-31,9,933,0,0.19,0,0.30000000000000004,13.22,72.26,Ecuador,['Ecuador'],right,189,78,False,11.09,7.14,81.08,2.41,60.0,0.29,0.43,0.68,5.02,7.43,1.16,3,0.29,0,0.0,0.19,0.0,0,0.0,0.02,0,0.0,3,0.29,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.1,100.0,0.0,0.1,100.0,1.25,53.85,0.29,1.06,0.0,24.41,0.48,0.29,39.16,88.42,14.28,78.38,2.8,96.55,35.4,92.64,3.76,48.72,22.21,34.26,0.03,0.19,0.0,0.0,0.0,0.0,0.1,5.21,70.37,0.29,33.33,0.1,0.0,0.1,0.0,5.21,62.96,96.41,18.81,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.41,0.0,0.0,0.0,0.0,0,0
M. Cagua,Mauricio Alexander Cagua Valencia,-436626,Técnico Universitario,Técnico Universitario,https://cdn5.wyscout.com/photos/team/public/965_120x120.png,Liga Pro,RCB3,RCB3,79,,0,,0,22.0,2004-02-17,0,2026-12-31,10,932,2,0.85,0,0.0,13.62,50.35,Ecuador,['Ecuador'],unknown,0,0,False,10.14,7.53,62.82,2.41,32.0,0.77,1.0,0.58,4.64,6.0,1.6400000000000001,6,0.58,0,0.0,0.58,0.19,2,0.19,0.08,1,0.1,8,0.77,50.0,25.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.29,66.67,1.26,46.15,0.39,0.68,0.29,14.87,0.87,0.19,26.94,76.7,16.61,69.77,1.16,100.0,21.34,85.97,5.5,42.11,21.79,37.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,63.83,0.39,0.0,0.1,0.0,0.0,0.0,7.63,60.76,84.93,7.05,0,,0,,0,0.0,0.0,0.0,,,0.58,,2.41,0.0,0.0,0.0,0.0,0,0
J. Méndez,Jhegson Sebastián Méndez Carabalí,290648,Independiente del Valle,Independiente del Valle,https://cdn5.wyscout.com/photos/team/public/2652_120x120.png,Liga Pro,"DMF, LCMF",DMF,76,LCMF,15,,0,29.0,1997-04-26,0,2026-12-31,13,927,0,0.18,0,0.38,8.93,55.43,Ecuador,['Ecuador'],right,180,70,False,6.99,4.47,58.7,1.3599999999999999,64.29,0.19,0.33,0.19,4.17,7.09,1.3599999999999999,3,0.29,0,0.0,0.29,0.0,0,0.0,0.02,0,0.0,7,0.68,14.29,0.0,0.0,0.19,50.0,0.19,50.0,0.0,0.0,0.0,0.49,20.0,2.04,42.86,0.1,0.29,0.0,32.33,0.29,0.39,45.53,92.54,11.36,85.47,6.12,96.83,42.72,94.09,2.62,70.37,17.97,25.2,0.04,0.58,0.1,0.0,0.0,0.0,0.0,7.09,82.19,0.58,50.0,0.0,0.0,0.19,0.1,5.24,75.93,95.52,19.51,0,,0,,0,0.0,0.0,0.0,,,1.07,,1.3599999999999999,0.78,0.29,33.33,1.07,0,0
A. Quintana,Aldair Alejandro Quintana Rojas,394459,Independiente del Valle,Independiente del Valle,https://cdn5.wyscout.com/photos/team/public/2652_120x120.png,Liga Pro,GK,GK,100,,0,,0,31.0,1994-07-11,900000,2028-12-31,9,922,0,0.0,0,0.0,0.59,100.0,Colombia,['Colombia'],left,195,85,False,1.27,0.0,0.0,0.39,100.0,0.0,0.0,0.0,1.27,2.25,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,8.39,0.2,0.2,15.62,90.0,7.13,80.82,0.0,0.0,13.18,97.78,2.44,48.0,26.62,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,50.0,0.2,0.0,0.1,0.0,0.0,0.0,1.9500000000000002,60.0,97.56,8.0,10,0.98,36,3.51,3,72.22,6.28,0.61,-3.7199999999999998,-0.363,0.0,1.46,0.39,,,,0.0,0,0
