Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Alarcón,Lucas Bastián Alarcón Ancapi,475867,La Serena,La Serena,https://cdn5.wyscout.com/photos/team/public/944_120x120.png,Primera División,"RCB, LCB, CB",RCB,52,LCB,35,CB,11,26.0,2000-03-05,250000,,10,936,1,0.06,0,0.0,11.73,62.3,Chile,['Chile'],right,183,82,False,8.85,5.19,75.93,4.8100000000000005,54.0,0.1,0.14,0.77,4.8100000000000005,7.01,0.48,0,0.0,0,0.0,0.19,0.1,1,0.1,0.01,0,0.0,3,0.29,33.33,33.333,0.0,0.19,50.0,0.0,0.0,0.19,50.0,0.1,0.0,0.0,0.58,66.67,0.38,1.06,0.1,20.1,0.19,0.38,33.27,85.55,15.87,77.58,2.4,96.0,26.15,93.75,6.92,55.56,23.72,40.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,53.19,0.48,20.0,0.48,40.0,0.0,0.1,6.54,70.59,94.21,11.63,0,,0,,0,0.0,0.0,0.0,,,2.12,,4.8100000000000005,0.0,0.0,0.0,0.0,0,0
G. Sosa,Gonzalo Ariel Sosa,207854,Deportes Limache,Deportes Limache,https://cdn5.wyscout.com/photos/team/public/g31349_120x120.png,Primera División,CF,CF,98,,0,,0,37.0,1989-01-04,250000,2026-12-31,12,935,3,3.68,0,0.29,20.21,29.52,Argentina,['Argentina'],right,185,80,False,2.5,1.35,28.57,10.2,36.79,0.1,0.12,0.1,2.02,2.44,1.16,2,0.19,1,0.1,0.77,0.29,3,0.29,0.35000000000000003,0,0.0,16,1.54,25.0,18.75,0.0,0.19,0.0,0.1,0.0,0.1,0.0,0.0,0.48,60.0,5.78,20.0,2.6,0.29,0.19,6.35,1.73,0.67,12.71,70.45,3.75,56.41,3.56,89.19,11.26,75.21,1.25,38.46,15.65,22.22,0.03,0.39,0.19,0.0,0.1,100.0,0.29,1.9300000000000002,45.0,0.58,33.33,0.58,33.33,0.39,0.0,1.44,80.0,76.92,2.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.2,0.0,0.0,0.0,0.0,1,0
F. Faúndez,Felipe Andrés Faúndez González,-432181,O'Higgins,O'Higgins,https://cdn5.wyscout.com/photos/team/public/939_120x120.png,Primera División,RB,RB,92,,0,,0,20.0,2006-03-27,0,2027-12-31,10,925,0,1.73,1,1.13,16.54,49.41,Chile,['Chile'],,0,0,False,9.83,7.3,66.67,2.04,33.33,0.58,0.8300000000000001,0.39,4.38,6.25,0.78,2,0.19,0,0.0,2.14,0.0,0,0.0,0.17,0,0.0,10,0.97,80.0,0.0,0.1,2.14,31.82,0.0,0.0,2.14,31.82,0.29,1.3599999999999999,50.0,5.25,37.04,1.85,1.75,0.49,20.24,1.56,1.07,29.87,79.15,12.26,76.98,3.99,92.68,24.42,86.06,3.41,57.14,19.82,38.52,0.11,0.97,0.0,0.1,0.0,0.0,0.29,3.7,71.05,1.65,52.94,0.0,0.0,0.58,0.78,5.84,70.0,85.06,8.46,0,,0,,0,0.0,0.0,0.0,,,0.68,,2.04,0.0,0.0,0.0,0.19,0,0
Arturo Vidal,Arturo Erasmo Vidal Pardo,16386,Colo Colo,Colo Colo,https://cdn5.wyscout.com/photos/team/public/539_120x120.png,Primera División,"CB, DMF",CB,52,DMF,45,,0,38.0,1987-05-22,300000,2026-12-31,11,917,1,1.09,0,0.2,17.08,60.92,Chile,['Chile'],right,180,75,False,11.78,5.99,72.13,5.4,60.0,2.16,3.88,0.39,5.3,9.53,0.88,5,0.49,0,0.0,0.29,0.1,1,0.1,0.11,0,0.0,14,1.37,14.29,7.143,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,100.0,1.8599999999999999,42.11,0.98,0.98,0.0,43.38,0.1,0.79,63.01,89.41,25.91,83.71,4.91,88.0,53.69,93.6,9.13,66.67,20.92,41.04,0.02,0.49,0.0,0.1,0.0,0.0,0.1,9.13,78.49,1.37,28.57,0.59,0.0,0.39,0.0,11.48,79.49,93.46,25.52,0,,0,,0,0.0,0.0,0.0,,,1.67,,5.4,0.0,0.0,0.0,0.0,0,0
Maximiliano Romero,Maximiliano Samuel Romero,396272,Colo Colo,Colo Colo,https://cdn5.wyscout.com/photos/team/public/539_120x120.png,Primera División,CF,CF,89,,0,,0,27.0,1999-01-09,2500000,2028-12-31,11,911,5,4.55,1,0.8,10.08,30.39,Argentina,['Argentina'],right,180,76,False,1.38,1.19,41.67,3.66,37.84,0.0,0.0,0.0,0.89,1.58,0.49,0,0.0,0,0.0,1.38,0.49,3,0.30000000000000004,0.45,0,0.0,19,1.88,63.16,26.316,0.1,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.4,50.0,2.96,13.33,3.85,0.2,0.2,7.61,1.58,0.4,10.08,76.47,1.6800000000000002,70.59,2.86,93.1,9.29,80.85,0.4,50.0,14.12,11.69,0.08,0.49,0.0,0.0,0.0,0.0,0.30000000000000004,0.49,80.0,0.49,40.0,0.1,0.0,0.49,0.0,1.09,72.73,67.74,3.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.66,0.0,0.0,0.0,0.0,2,100
Sebastián Galani,Sebastián Paolo Galani Villegas,345445,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,"LDMF, LCMF",LDMF,55,LCMF,27,,0,28.0,1997-08-17,850000,2026-12-31,10,911,1,0.72,0,0.30000000000000004,17.29,47.43,Chile,['Chile'],right,177,71,False,8.69,6.82,65.22,2.77,50.0,0.30000000000000004,0.41000000000000003,0.2,3.95,5.43,0.79,2,0.2,0,0.0,0.89,0.1,1,0.1,0.07,0,0.0,5,0.49,60.0,20.0,0.0,0.79,37.5,0.49,40.0,0.30000000000000004,33.33,0.1,0.4,50.0,4.74,29.17,0.59,0.4,0.1,24.2,0.4,1.58,36.95,85.29,11.06,75.0,6.22,95.24,33.69,88.27,2.47,60.0,18.14,39.82,0.03,0.4,0.2,0.0,0.1,100.0,0.2,5.33,68.52,1.38,64.29,0.2,50.0,0.89,0.30000000000000004,5.63,78.95,90.0,13.83,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.77,0.0,0.0,0.0,0.0,0,0
G. Escalante,Gonzalo Escalante,247894,La Serena,La Serena,https://cdn5.wyscout.com/photos/team/public/944_120x120.png,Primera División,"LCMF, RCMF, LDMF",LCMF,24,RCMF,21,LDMF,18,33.0,1993-03-27,1500000,2026-12-31,9,911,1,0.37,0,0.9500000000000001,14.52,47.62,Argentina,"['Argentina', 'Italy']",right,182,72,False,8.99,5.04,50.98,3.56,55.56,0.4,0.5700000000000001,0.1,6.03,8.76,1.19,3,0.30000000000000004,0,0.0,0.49,0.1,1,0.1,0.04,1,0.1,4,0.4,25.0,25.0,0.0,0.49,60.0,0.30000000000000004,66.67,0.2,50.0,0.0,0.2,0.0,2.96,30.0,0.59,1.28,0.0,29.54,0.89,1.38,43.37,81.09,16.5,71.26,7.11,90.28,38.83,85.24,4.05,43.9,16.85,31.36,0.09,0.6900000000000001,0.30000000000000004,0.0,0.2,50.0,0.4,7.01,66.2,2.17,45.45,0.79,37.5,0.6900000000000001,0.30000000000000004,7.9,71.25,83.19,11.76,0,,0,,0,0.0,0.0,0.0,,,0.59,,3.56,0.0,0.0,0.0,0.0,0,0
J. Díaz,Juan Ignacio Díaz,502603,Universidad Católica,Universidad Católica,https://cdn5.wyscout.com/photos/team/public/467_120x120.png,Primera División,LCB,LCB,100,,0,,0,27.0,1998-05-26,500000,,9,905,1,0.4,0,0.62,16.01,75.78,Argentina,['Argentina'],left,182,79,False,10.84,6.5600000000000005,86.36,5.37,75.93,0.7000000000000001,1.2,0.30000000000000004,4.48,7.71,0.7000000000000001,4,0.4,1,0.1,0.9,0.1,1,0.1,0.04,1,0.1,4,0.4,100.0,25.0,0.0,0.30000000000000004,66.67,0.30000000000000004,66.67,0.0,0.0,0.0,0.30000000000000004,100.0,1.3900000000000001,64.29,0.8,0.7000000000000001,0.0,35.7,0.1,0.4,53.5,86.25,22.67,75.44,3.58,97.22,45.65,91.94,7.5600000000000005,52.63,21.84,39.36,0.06,0.4,0.1,0.0,0.0,0.0,0.1,6.96,61.43,0.8,37.5,0.7000000000000001,28.57,0.2,0.2,10.44,71.43,95.96,22.18,0,,0,,0,0.0,0.0,0.0,,,2.88,,5.37,0.0,0.0,0.0,0.0,0,0
Maximiliano Rodríguez,Maximiliano Alexander Rodríguez Vejar,-85667,Huachipato,Huachipato,https://cdn5.wyscout.com/photos/team/public/948_120x120.png,Primera División,"CF, AMF",CF,68,AMF,19,,0,25.0,2000-05-31,1200000,2027-12-31,12,905,1,2.7,3,1.13,26.06,33.97,Chile,['Chile'],right,183,68,False,4.38,3.68,54.05,6.17,41.94,0.4,0.52,0.2,1.99,2.62,1.19,3,0.30000000000000004,0,0.0,1.99,0.1,1,0.1,0.27,1,0.1,22,2.19,40.91,4.545,0.30000000000000004,1.29,53.85,0.6000000000000001,50.0,0.6000000000000001,66.67,0.2,1.5899999999999999,25.0,11.44,21.74,4.08,0.7000000000000001,0.0,11.83,1.29,0.99,17.8,72.07,4.87,53.06,4.57,86.96,15.31,76.62,1.29,30.77,16.17,16.59,0.11,0.9,0.0,0.0,0.0,0.0,0.4,2.29,52.17,1.3900000000000001,78.57,0.1,0.0,0.9,0.7000000000000001,2.69,70.37,76.47,5.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.17,0.0,0.0,0.0,0.0,0,0
A. Nadruz,Agustín Nadruz Blanco,448934,Cobresal,Cobresal,https://cdn5.wyscout.com/photos/team/public/949_120x120.png,Primera División,"DMF, RCMF, LCMF",DMF,62,RCMF,12,LCMF,10,29.0,1996-06-29,650000,,9,905,2,0.88,0,0.0,11.93,61.67,Uruguay,"['Uruguay', 'Spain']",right,182,78,False,7.66,6.5600000000000005,65.15,0.99,50.0,0.0,0.0,0.4,3.38,4.06,0.8,0,0.0,0,0.0,0.9,0.2,2,0.2,0.09,1,0.1,14,1.3900000000000001,35.71,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,57.14,2.88,51.72,0.5,0.7000000000000001,0.1,20.88,0.0,0.5,30.73,81.23,11.34,69.3,3.2800000000000002,90.91,27.45,85.87,3.2800000000000002,42.42,17.34,33.25,0.0,0.0,0.2,0.0,0.0,0.0,0.0,4.08,63.41,0.2,50.0,0.1,0.0,0.1,0.0,4.57,58.7,90.38,10.34,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.99,0.0,0.0,0.0,0.0,0,0
Leonel González,Leonel Hernán González,312471,Univ. Concepción,Univ. Concepción,https://cdn5.wyscout.com/photos/team/public/942_120x120.png,Primera División,"LCB, LCB3",LCB,59,LCB3,33,,0,32.0,1994-03-15,250000,2027-12-31,9,900,0,0.03,0,0.13,15.5,60.65,Argentina,['Argentina'],left,179,78,True,11.3,6.8,77.94,4.2,50.0,0.1,0.13,0.5,5.9,7.53,0.6000000000000001,3,0.30000000000000004,0,0.0,0.7000000000000001,0.0,0,0.0,0.0,0,0.0,2,0.2,0.0,0.0,0.0,0.5,60.0,0.4,50.0,0.1,100.0,0.0,0.7000000000000001,57.14,2.1,47.62,0.4,1.7000000000000002,0.4,23.7,0.5,0.7000000000000001,41.3,80.39,20.8,70.67,3.0,93.33,32.4,88.27,8.4,51.19,21.51,37.94,0.01,0.1,0.0,0.0,0.0,0.0,0.0,5.1,66.67,0.5,40.0,0.30000000000000004,0.0,0.1,0.30000000000000004,9.4,65.96,93.48,13.8,0,,0,,0,0.0,0.0,0.0,,,1.5,,4.2,0.0,0.0,0.0,0.1,0,0
Fernando de Paul,Fernando Carlos De Paul Lanciotti,138805,Colo Colo,Colo Colo,https://cdn5.wyscout.com/photos/team/public/539_120x120.png,Primera División,GK,GK,100,,0,,0,35.0,1991-04-25,500000,2026-12-31,9,890,0,0.0,0,0.0,0.71,100.0,Argentina,"['Argentina', 'Chile']",right,183,83,False,0.71,0.0,0.0,0.61,100.0,0.0,0.0,0.0,0.71,1.26,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,12.54,0.2,0.1,19.21,85.26,9.81,73.2,0.0,0.0,12.44,99.19,6.78,59.7,31.38,48.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,53.85,0.1,0.0,0.0,0.0,0.0,0.0,4.25,64.29,97.78,9.1,5,0.51,18,1.82,6,72.22,4.96,0.5,-0.04,-0.004,0.0,1.92,0.61,,,,0.0,0,0
E. Ferrario,Enzo Nicolás Ferrario Argüello,-49988,Audax Italiano,Audax Italiano,https://cdn5.wyscout.com/photos/team/public/919_120x120.png,Primera División,RCB3,RCB3,93,,0,,0,26.0,2000-03-03,0,2026-12-31,9,890,1,0.46,0,0.0,15.17,62.67,Chile,"['Chile', 'Italy']",right,182,75,False,7.89,6.17,70.49,3.34,75.76,0.51,0.77,0.4,3.03,4.62,0.30000000000000004,0,0.0,0,0.0,0.71,0.1,1,0.1,0.05,1,0.1,3,0.30000000000000004,33.33,33.333,0.0,0.4,50.0,0.0,0.0,0.4,50.0,0.1,0.91,44.44,3.74,45.95,0.51,0.81,0.0,27.61,1.42,1.52,39.24,86.34,19.31,76.44,3.54,97.14,35.7,89.24,3.13,58.06,18.46,39.07,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.94,82.05,0.51,40.0,0.30000000000000004,33.33,0.1,0.1,7.18,61.97,95.2,12.64,0,,0,,0,0.0,0.0,0.0,,,2.02,,3.34,0.0,0.0,0.0,0.0,0,0
J. Leiva,Juan Andrés Leiva Mieres,194954,O'Higgins,O'Higgins,https://cdn5.wyscout.com/photos/team/public/939_120x120.png,Primera División,"LDMF, LCMF",LDMF,46,LCMF,33,,0,32.0,1993-11-11,500000,2026-12-31,11,888,0,1.45,0,0.44,9.83,54.64,Chile,['Chile'],left,181,70,False,6.18,4.26,69.05,0.91,33.33,0.30000000000000004,0.43,0.2,2.94,4.2,0.41000000000000003,1,0.1,0,0.0,0.61,0.0,0,0.0,0.15,0,0.0,10,1.01,40.0,0.0,0.0,0.81,12.5,0.61,16.67,0.2,0.0,0.0,0.41000000000000003,25.0,3.24,40.63,1.32,2.03,0.51,35.37,0.2,0.2,47.03,88.36,16.52,79.14,6.18,96.72,43.58,92.56,2.74,40.74,16.76,30.17,0.04,0.51,0.0,0.2,0.1,0.0,0.1,6.99,84.06,1.11,36.36,0.30000000000000004,33.33,0.71,0.1,5.68,78.57,92.86,17.03,0,,0,,0,0.0,0.0,0.0,,,0.61,,0.91,0.0,0.0,0.0,0.0,0,0
G. Pacheco,Guillermo Alfonso Pacheco Tudela,111826,Cobresal,Cobresal,https://cdn5.wyscout.com/photos/team/public/949_120x120.png,Primera División,"RB, RB5",RB,51,RB5,48,,0,37.0,1989-04-10,325000,2026-12-31,12,887,1,0.49,2,1.02,12.58,48.39,Chile,['Chile'],right,182,79,False,7.1,5.38,60.38,2.74,44.44,0.61,0.72,0.2,3.25,3.86,0.51,3,0.30000000000000004,0,0.0,2.74,0.1,1,0.1,0.05,1,0.1,8,0.81,25.0,12.5,0.2,4.67,43.48,0.0,0.0,4.67,43.48,0.61,1.01,50.0,3.15,35.48,1.72,0.91,0.1,32.37,3.25,0.71,40.69,75.06,13.09,67.44,5.17,92.16,31.15,83.71,5.07,50.0,21.61,38.69,0.1,1.01,0.1,0.1,0.0,0.0,0.51,3.65,55.56,3.55,48.57,0.1,0.0,0.41000000000000003,1.9300000000000002,9.74,70.83,75.54,14.1,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.74,0.61,0.41000000000000003,0.0,0.2,0,0
M. Guerrero,Maximiliano Gabriel Guerrero Peña,497023,Universidad de Chile,Universidad de Chile,https://cdn5.wyscout.com/photos/team/public/865_120x120.png,Primera División,"RW, RWF",RW,36,RWF,31,,0,26.0,2000-01-15,1300000,2026-12-31,12,885,2,0.92,1,0.86,14.44,43.66,Chile,['Chile'],right,170,65,False,4.17,3.66,66.67,2.24,40.91,0.0,0.0,0.1,1.73,2.83,0.51,1,0.1,0,0.0,3.56,0.2,2,0.2,0.09,1,0.1,16,1.63,43.75,12.5,0.1,3.25,46.88,0.41000000000000003,50.0,2.85,46.43,0.2,2.85,46.43,6.61,33.85,3.86,2.24,0.41000000000000003,21.76,1.83,0.41000000000000003,27.25,77.24,5.59,56.36,5.69,92.86,22.07,82.03,2.34,73.91,15.99,31.97,0.09,0.92,0.0,0.0,0.1,0.0,0.51,2.24,77.27,2.85,57.14,0.2,0.0,0.92,1.02,4.27,78.57,78.16,8.85,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.24,0.31,0.2,50.0,1.83,0,0
 Juan Cornejo,Juan Francisco Cornejo Palma,178447,Coquimbo Unido,Coquimbo Unido,https://cdn5.wyscout.com/photos/team/public/4079_120x120.png,Primera División,LB,LB,99,,0,,0,36.0,1990-02-27,300000,2026-12-31,9,882,0,0.1,4,2.7800000000000002,10.31,57.43,Chile,['Chile'],left,177,78,False,6.94,4.29,69.05,3.06,63.33,0.1,0.14,0.31,3.88,5.4,0.51,0,0.0,1,0.1,2.65,0.0,0,0.0,0.01,0,0.0,5,0.51,20.0,0.0,0.41000000000000003,3.88,55.26,3.7800000000000002,54.05,0.1,100.0,0.8200000000000001,0.71,57.14,1.94,31.58,0.1,2.04,0.0,26.22,1.94,0.61,38.67,72.56,19.8,65.46,3.5700000000000003,91.43,26.73,78.24,8.16,62.5,24.57,40.19,0.28,2.35,0.0,0.0,0.0,0.0,1.22,8.78,65.12,4.9,52.08,0.31,33.33,0.41000000000000003,2.24,14.8,75.86,81.51,12.14,0,,0,,0,0.0,0.0,0.0,,,0.71,,3.06,1.73,0.31,33.33,4.49,0,0
J. Tiznado,José Danilo Tiznado Contreras,270119,Cobresal,Cobresal,https://cdn5.wyscout.com/photos/team/public/949_120x120.png,Primera División,"LCB3, LCB, RCB",LCB3,53,LCB,29,RCB,17,31.0,1994-09-03,500000,2026-12-31,9,869,1,0.11,0,0.17,10.56,69.61,Chile,['Chile'],right,0,0,False,9.32,4.35,73.81,3.21,67.74,0.21,0.24,0.31,5.9,6.84,0.62,2,0.21,0,0.0,0.21,0.1,1,0.1,0.01,1,0.1,1,0.1,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,33.33,0.8300000000000001,75.0,0.41000000000000003,0.21,0.0,17.71,0.52,0.52,28.79,84.17,15.54,76.67,1.04,100.0,23.41,90.71,5.39,55.77,22.79,42.73,0.02,0.21,0.0,0.0,0.0,0.0,0.0,3.42,69.7,0.31,66.67,0.1,0.0,0.21,0.0,5.9,68.42,92.86,10.15,0,,0,,0,0.0,0.0,0.0,,,0.93,,3.21,0.0,0.0,0.0,0.0,0,0
N. Rodríguez,Norman Exzequiel Rodríguez Olivera,-130252,Concepción,Concepción,https://cdn5.wyscout.com/photos/team/public/951_120x120.png,Primera División,"RCB, LCB, RB",RCB,66,LCB,17,RB,16,27.0,1998-07-12,475000,2027-12-31,9,869,0,0.2,0,0.04,12.32,63.87,Uruguay,['Uruguay'],right,0,0,True,8.29,5.39,76.92,3.83,54.05,0.0,0.0,0.41000000000000003,4.14,5.5600000000000005,0.52,0,0.0,0,0.0,0.62,0.0,0,0.0,0.02,0,0.0,4,0.41000000000000003,25.0,0.0,0.0,0.52,60.0,0.0,0.0,0.52,60.0,0.0,0.21,100.0,1.45,50.0,0.41000000000000003,0.72,0.0,22.47,0.21,0.21,34.49,79.58,17.61,68.82,1.8599999999999999,100.0,26.51,87.5,7.5600000000000005,52.05,23.89,38.75,0.0,0.21,0.0,0.1,0.0,0.0,0.0,4.76,65.22,0.8300000000000001,75.0,0.41000000000000003,75.0,0.41000000000000003,0.21,8.39,72.84,90.55,13.15,0,,0,,0,0.0,0.0,0.0,,,1.24,,3.83,0.0,0.0,0.0,0.0,0,0
L. Valencia,Leonardo Felipe Valencia Rossel,207935,Concepción,Concepción,https://cdn5.wyscout.com/photos/team/public/951_120x120.png,Primera División,"AMF, CF, LCMF",AMF,41,CF,29,LCMF,10,35.0,1991-04-25,350000,2026-12-31,12,867,1,1.52,1,1.11,13.39,34.88,Chile,['Chile'],right,169,62,False,3.32,3.5300000000000002,35.29,0.62,0.0,0.93,1.26,0.0,1.1400000000000001,1.54,0.62,1,0.1,0,0.0,2.91,0.1,0,0.0,0.16,0,0.0,14,1.45,28.57,7.143,0.1,3.43,30.3,1.87,33.33,1.56,26.67,0.21,2.18,66.67,7.68,39.19,1.04,1.6600000000000001,0.42,25.85,2.39,1.45,31.76,76.14,11.0,70.75,4.67,95.56,24.29,85.9,4.15,55.0,19.5,32.28,0.12,1.25,0.0,0.0,0.1,0.0,0.31,6.44,72.58,4.36,40.48,1.1400000000000001,45.45,0.8300000000000001,1.1400000000000001,6.12,86.44,73.53,10.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.62,1.04,0.31,33.33,2.91,1,100
Cristhofer Mesías,Cristopher Ignacio Mesías Sepúlveda,493605,Univ. Concepción,Univ. Concepción,https://cdn5.wyscout.com/photos/team/public/942_120x120.png,Primera División,"LCMF, RCMF, LDMF",LCMF,31,RCMF,26,LDMF,20,28.0,1998-05-02,400000,2027-12-31,11,866,1,0.53,0,0.03,14.76,54.23,Chile,['Chile'],left,180,79,False,10.18,8.11,64.1,1.56,26.67,0.8300000000000001,1.07,0.42,4.16,5.33,1.45,5,0.52,0,0.0,1.56,0.1,1,0.1,0.06,0,0.0,13,1.35,30.77,7.692,0.0,0.42,75.0,0.31,66.67,0.1,100.0,0.1,0.9400000000000001,77.78,3.12,50.0,0.31,0.8300000000000001,0.0,27.64,0.42,0.52,38.14,89.37,13.09,83.33,4.88,95.74,33.88,92.33,3.95,65.79,19.73,43.23,0.0,0.1,0.0,0.0,0.31,33.33,0.0,8.0,84.42,1.6600000000000001,56.25,0.52,60.0,0.8300000000000001,0.21,8.73,82.14,95.07,14.76,0,,0,,0,0.0,0.0,0.0,,,0.73,,1.56,0.1,0.1,0.0,0.0,0,0
A. Astudillo,Aaron Sebastián Astudillo Quiñones,-49989,Cobresal,Cobresal,https://cdn5.wyscout.com/photos/team/public/949_120x120.png,Primera División,"LB5, RCMF, RB",LB5,33,RCMF,19,RB,13,26.0,2000-04-17,200000,2026-12-31,10,864,0,0.11,1,0.4,13.44,43.41,Venezuela,"['Venezuela', 'Chile']",right,0,0,False,7.19,5.83,53.57,0.9400000000000001,33.33,0.31,0.36,0.21,3.75,4.34,1.46,2,0.21,0,0.0,1.77,0.0,0,0.0,0.01,0,0.0,2,0.21,0.0,0.0,0.1,3.23,32.26,1.67,43.75,1.56,20.0,0.31,1.88,38.89,5.52,35.85,0.8300000000000001,1.15,0.1,26.04,2.71,0.63,36.88,83.9,12.08,80.17,5.52,94.34,31.35,91.03,2.5,58.33,19.5,30.61,0.04,0.42,0.0,0.0,0.0,0.0,0.1,4.38,85.71,2.08,30.0,0.21,0.0,0.1,0.8300000000000001,6.98,77.61,86.4,13.02,0,,0,,0,0.0,0.0,0.0,,,0.52,,0.9400000000000001,0.0,0.0,0.0,0.0,0,0
F. Mateos,Federico Joel Mateos,346619,Audax Italiano,Audax Italiano,https://cdn5.wyscout.com/photos/team/public/919_120x120.png,Primera División,"LCMF, LCMF3, DMF",LCMF,51,LCMF3,16,DMF,14,33.0,1993-03-28,500000,2026-12-31,11,862,1,0.31,0,0.5700000000000001,14.93,55.24,Argentina,['Argentina'],right,177,71,False,8.67,7.62,63.01,1.88,33.33,0.42,0.6900000000000001,0.21,3.45,5.66,1.3599999999999999,3,0.31,1,0.1,0.9400000000000001,0.1,1,0.1,0.03,0,0.0,9,0.9400000000000001,33.33,11.111,0.0,0.52,0.0,0.42,0.0,0.1,0.0,0.0,1.25,50.0,3.9699999999999998,50.0,0.9400000000000001,0.73,0.1,28.61,0.42,0.9400000000000001,41.03,76.08,18.79,61.67,4.07,87.18,30.9,82.43,9.61,59.78,22.87,40.67,0.06,0.63,0.1,0.0,0.0,0.0,0.0,10.55,63.37,2.61,40.0,1.98,42.11,0.73,0.0,8.87,77.65,92.13,13.26,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.88,0.31,0.0,0.0,1.04,0,0
Y. Salazar,Yahir Aaron Salazar Mondaca,-345940,La Serena,La Serena,https://cdn5.wyscout.com/photos/team/public/944_120x120.png,Primera División,LB,LB,95,,0,,0,21.0,2005-01-19,0,2026-12-31,9,859,0,0.27,0,0.04,14.14,51.11,Chile,['Chile'],left,180,73,True,10.69,6.08,63.79,2.51,50.0,0.84,1.25,0.1,5.97,8.91,0.84,1,0.1,1,0.1,0.9400000000000001,0.0,0,0.0,0.03,0,0.0,6,0.63,33.33,0.0,0.0,1.6800000000000002,0.0,1.57,0.0,0.1,0.0,0.1,1.78,41.18,3.77,33.33,0.73,0.73,0.1,14.98,1.15,0.42,23.36,65.02,10.9,61.54,2.83,88.89,19.49,74.19,2.31,31.82,17.57,40.45,0.0,0.21,0.0,0.0,0.0,0.0,0.0,2.83,55.56,1.8900000000000001,16.67,0.1,0.0,0.21,0.0,4.51,55.81,50.0,5.03,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.51,0.0,0.0,0.0,0.0,0,0
