Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Ivanjušin,Aleksandr Ivanjušin,260696,Trans,Trans,https://cdn5.wyscout.com/photos/team/public/3593_120x120.png,A.LeCoq Premium Liiga,"LWB, RWB",LWB,51,RWB,32,,0,30,1995-09-07,50000,2026-12-31,13,1152,0,0.37,1,1.5899999999999999,14.77,50.79,Estonia,['Estonia'],right,174,0,False,8.28,6.95,67.42,1.8,30.43,0.55,0.64,0.08,3.05,3.59,0.78,1,0.08,0,0.0,2.66,0.0,0,0.0,0.03,0,0.0,6,0.47000000000000003,0.0,0.0,0.08,3.36,37.21,2.11,40.74,1.09,35.71,0.7000000000000001,2.89,48.65,4.69,40.0,1.9500000000000002,1.56,0.16,19.53,2.27,0.39,30.47,65.64,10.94,55.0,5.0,82.81,22.27,74.39,5.16,46.97,20.06,35.32,0.12,1.09,0.0,0.0,0.0,0.0,0.39,2.81,52.78,2.66,38.24,0.08,0.0,0.47000000000000003,1.17,7.66,50.0,73.21,8.75,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.8,0.0,0.0,0.0,0.0,0,0
D. Mashchenko,Danil  Mashchenko,-144479,Nõmme Kalju,Nõmme Kalju,https://cdn5.wyscout.com/photos/team/public/2924_120x120.png,A.LeCoq Premium Liiga,"RCB3, RB",RCB3,77,RB,22,,0,23,2002-09-30,0,2027-12-31,12,1147,1,0.33,0,0.07,13.34,55.88,Ukraine,['Ukraine'],,180,65,False,7.22,5.65,63.89,2.43,45.16,0.31,0.45,0.47000000000000003,3.3,4.74,1.49,5,0.39,0,0.0,0.86,0.08,1,0.08,0.03,0,0.0,10,0.78,20.0,10.0,0.0,0.55,57.14,0.24,33.33,0.31,75.0,0.16,0.63,50.0,2.43,51.61,0.55,1.8,0.31,25.42,1.02,1.26,36.02,84.1,16.79,72.9,5.02,100.0,30.44,90.98,5.02,45.31,19.44,43.6,0.01,0.08,0.0,0.0,0.08,100.0,0.08,6.51,69.88,1.8,47.83,0.71,22.22,0.55,0.31,6.51,69.88,92.86,8.79,0,,0,,0,0.0,0.0,0.0,,,1.33,,2.43,0.0,0.0,0.0,0.0,0,0
Eriks Santos,Eriks de Souza Santos Pereira,405145,Trans,Trans,https://cdn5.wyscout.com/photos/team/public/3593_120x120.png,A.LeCoq Premium Liiga,LCB3,LCB3,93,,0,,0,30,1996-02-23,0,2026-12-31,13,1143,0,1.32,0,0.31,17.09,61.29,Brazil,['Brazil'],left,182,84,False,11.34,7.48,65.26,4.88,58.06,0.47000000000000003,0.58,0.71,5.98,7.38,1.18,1,0.08,0,0.0,1.81,0.0,0,0.0,0.1,0,0.0,10,0.79,10.0,0.0,0.0,1.57,55.0,1.1,57.14,0.39,60.0,0.24,1.18,73.33,3.23,51.22,1.34,0.79,0.0,22.91,0.39,0.87,39.92,74.56,22.05,65.36,4.02,92.16,27.01,83.67,11.5,54.79,22.45,35.45,0.02,0.08,0.0,0.0,0.0,0.0,0.16,8.58,59.63,2.91,43.24,1.1,7.14,0.47000000000000003,0.9400000000000001,11.65,69.59,87.69,10.24,0,,0,,0,0.0,0.0,0.0,,,1.26,,4.88,0.0,0.0,0.0,0.0,0,0
H. Välja,Henri Välja,466653,Pärnu JK Vaprus,Pärnu JK Vaprus,https://cdn5.wyscout.com/photos/team/public/g38284_120x120.png,A.LeCoq Premium Liiga,"RCMF, RDMF, LCMF",RCMF,28,RDMF,20,LCMF,18,24,2001-11-04,0,2027-12-31,12,1140,6,4.78,0,1.67,13.11,57.23,Estonia,['Estonia'],right,0,0,False,9.63,5.84,67.57,0.79,30.0,0.0,0.0,1.03,5.68,6.71,1.03,3,0.24,0,0.0,1.97,0.47000000000000003,0,0.0,0.38,0,0.0,13,1.03,53.85,46.154,0.0,1.34,47.06,0.55,42.86,0.71,55.56,0.16,1.26,56.25,5.05,50.0,0.32,1.11,0.08,20.21,0.16,1.42,34.89,83.94,12.63,72.5,6.16,97.44,28.89,89.07,4.74,61.67,20.3,37.47,0.13,0.71,0.08,0.0,0.16,50.0,0.32,5.68,68.06,2.05,65.38,0.71,44.44,0.71,0.71,6.87,72.41,90.07,11.13,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,0.79,0.9500000000000001,0.16,0.0,2.21,6,100
H. Järvelaid,Henri Järvelaid,387725,Nõmme United,Nõmme United,https://cdn5.wyscout.com/photos/team/public/g7395_120x120.png,A.LeCoq Premium Liiga,LWB,LWB,93,,0,,0,27,1998-12-11,150000,2026-12-31,13,1134,2,1.8900000000000001,4,2.26,14.84,42.78,Estonia,['Estonia'],left,178,0,False,7.7,6.98,51.14,1.67,23.81,0.08,0.1,0.32,4.05,5.28,1.11,3,0.24,0,0.0,2.38,0.16,2,0.16,0.15,0,0.0,15,1.19,26.67,13.333,0.32,3.65,39.13,3.5700000000000003,40.0,0.08,0.0,0.48,1.03,61.54,4.37,40.0,1.5899999999999999,0.71,0.08,26.43,1.98,1.11,36.11,67.25,12.06,51.97,5.63,91.55,25.71,78.7,6.9,39.08,22.36,38.65,0.18,1.51,0.08,0.08,0.0,0.0,1.19,5.32,43.28,4.05,50.98,0.71,44.44,0.9500000000000001,1.5899999999999999,10.32,67.69,73.2,12.14,0,,0,,0,0.0,0.0,0.0,,,1.11,,1.67,0.4,0.32,50.0,0.24,0,0
R. Sappinen,Rauno Sappinen,212668,Flora,Flora,https://cdn5.wyscout.com/photos/team/public/897_120x120.png,A.LeCoq Premium Liiga,CF,CF,91,,0,,0,30,1996-01-23,0,2026-12-31,12,1134,6,6.26,4,1.02,20.24,40.0,Estonia,['Estonia'],right,177,73,False,3.41,3.49,61.36,2.3,27.59,0.0,0.0,0.16,1.27,1.8399999999999999,1.03,0,0.0,0,0.0,3.25,0.48,6,0.48,0.5,1,0.08,33,2.62,45.45,18.182,0.32,1.83,30.43,0.24,0.0,1.43,33.33,0.71,2.46,58.06,11.75,37.84,8.25,1.75,0.32,19.44,2.22,1.51,28.1,75.42,7.3,61.96,5.08,90.63,24.37,80.46,1.9,54.17,16.09,24.68,0.08,0.87,0.08,0.0,0.16,50.0,0.63,3.5700000000000003,75.56,3.02,44.74,0.63,50.0,2.06,0.56,3.1,74.36,77.42,9.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.3,0.0,0.0,0.0,0.0,0,0
P. Veelma,Patrick Genro Veelma,-97065,Tartu Tammeka,Tartu Tammeka,https://cdn5.wyscout.com/photos/team/public/3529_120x120.png,A.LeCoq Premium Liiga,"RB, RW",RB,59,RW,14,,0,24,2002-04-15,175000,2026-12-31,12,1132,2,2.07,0,1.47,18.13,47.37,Estonia,['Estonia'],,0,0,False,8.75,7.0,59.09,1.75,40.91,0.0,0.0,0.32,4.61,6.17,1.11,3,0.24,0,0.0,3.1,0.16,1,0.08,0.16,0,0.0,12,0.9500000000000001,33.33,16.667,0.0,2.86,50.0,0.0,0.0,2.86,50.0,0.24,2.39,56.67,7.87,40.4,1.11,1.5899999999999999,0.0,28.94,0.48,1.67,40.71,74.22,16.86,66.04,6.68,92.86,31.96,83.58,6.12,37.66,20.42,38.87,0.12,0.8,0.08,0.0,0.0,0.0,0.48,6.28,64.56,3.18,62.5,0.24,33.33,1.19,1.11,10.89,64.23,73.47,11.69,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.75,0.0,0.0,0.0,0.32,2,50
C. Campagna,Cristian Campagna,-212283,Trans,Trans,https://cdn5.wyscout.com/photos/team/public/3593_120x120.png,A.LeCoq Premium Liiga,CB,CB,97,,0,,0,24,2001-11-29,0,2026-12-31,12,1132,1,1.27,0,0.07,21.7,64.84,Canada,"['Canada', 'Italy']",unknown,186,82,False,16.06,10.89,78.1,6.68,50.0,0.32,0.39,1.43,7.23,8.89,0.9500000000000001,1,0.08,1,0.08,0.8,0.08,1,0.08,0.1,0,0.0,9,0.72,33.33,11.111,0.0,0.32,50.0,0.24,66.67,0.08,0.0,0.0,0.72,55.56,2.07,46.15,0.87,0.16,0.0,15.42,0.24,0.48,30.77,80.62,14.07,67.23,2.54,96.88,23.85,89.33,6.68,51.19,22.99,38.69,0.01,0.08,0.0,0.0,0.0,0.0,0.0,5.25,59.09,0.72,33.33,0.48,16.67,0.08,0.16,6.68,70.24,93.42,12.08,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,6.68,0.08,0.0,0.0,0.0,0,0
J. Saliste,Joseph Saliste,199570,Levadia,Levadia,https://cdn5.wyscout.com/photos/team/public/900_120x120.png,A.LeCoq Premium Liiga,LB,LB,100,,0,,0,31,1995-04-10,0,2028-12-31,12,1123,0,0.30000000000000004,3,2.77,13.7,55.56,Estonia,['Estonia'],left,174,68,False,6.25,5.61,64.29,1.92,58.33,0.0,0.0,0.08,2.64,4.06,0.96,1,0.08,0,0.0,3.77,0.0,0,0.0,0.02,0,0.0,4,0.32,75.0,0.0,0.24,5.21,56.92,5.21,56.92,0.0,0.0,0.4,0.8,70.0,4.33,42.59,1.92,1.8399999999999999,0.56,46.08,1.6,1.04,61.95,85.9,23.96,81.27,10.66,95.49,51.29,91.25,5.77,63.89,19.36,36.06,0.22,1.44,0.16,0.24,0.0,0.0,1.04,8.82,80.91,4.25,60.38,0.4,40.0,0.88,2.56,12.42,81.94,88.58,20.36,0,,0,,0,0.0,0.0,0.0,,,2.08,,1.92,0.0,0.0,0.0,0.0,0,0
M. Tambedou,Modou Tambedou,-285864,Nõmme Kalju,Nõmme Kalju,https://cdn5.wyscout.com/photos/team/public/2924_120x120.png,A.LeCoq Premium Liiga,LCB3,LCB3,79,,0,,0,23,2003-04-04,0,2027-07-31,12,1109,0,0.04,0,0.1,13.23,66.87,Senegal,['Senegal'],right,0,0,False,8.93,6.17,68.42,1.87,60.87,0.16,0.23,0.32,4.54,6.46,1.06,3,0.24,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,4,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,2.43,66.67,0.16,1.46,0.08,43.09,0.73,1.62,59.89,91.06,23.05,83.1,6.17,94.74,54.86,94.38,5.03,54.84,20.05,42.33,0.01,0.08,0.0,0.0,0.0,0.0,0.08,7.63,75.53,0.5700000000000001,57.14,0.16,0.0,0.41000000000000003,0.0,8.85,77.06,97.68,24.51,0,,0,,0,0.0,0.0,0.0,,,3.65,,1.87,0.0,0.0,0.0,0.0,0,0
M. Ainsalu,Mihkel Ainsalu,249837,Levadia,Levadia,https://cdn5.wyscout.com/photos/team/public/900_120x120.png,A.LeCoq Premium Liiga,"RAMF, RCMF3",RAMF,72,RCMF3,27,,0,30,1996-03-08,0,2026-12-31,12,1108,3,2.47,5,3.5,8.45,53.85,Estonia,['Estonia'],both,189,86,False,4.22,2.52,80.65,0.41000000000000003,40.0,0.08,0.13,0.08,2.11,3.26,0.41000000000000003,3,0.24,0,0.0,2.92,0.24,3,0.24,0.2,0,0.0,34,2.76,23.53,8.824,0.41000000000000003,3.41,38.1,0.24,33.33,3.17,38.46,0.41000000000000003,1.54,52.63,4.71,36.21,3.41,1.06,0.08,32.9,3.01,0.41000000000000003,42.16,73.8,17.3,69.95,6.42,89.87,32.82,80.45,6.01,58.11,17.87,35.03,0.28,2.11,0.08,0.0,0.16,100.0,1.06,8.04,70.71,7.31,51.11,1.46,66.67,3.09,1.22,10.15,88.8,69.66,11.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.41000000000000003,0.49,0.24,33.33,1.38,0,0
R. Chanda,Ricky Chanda,-239299,Nõmme United,Nõmme United,https://cdn5.wyscout.com/photos/team/public/g7395_120x120.png,A.LeCoq Premium Liiga,"RCB3, CB",RCB3,72,CB,19,,0,21,2005-05-05,0,2027-12-31,13,1096,2,1.07,0,0.05,12.73,54.19,Zambia,['Zambia'],right,178,59,False,6.24,4.52,67.27,4.52,50.91,0.0,0.0,0.16,3.2,4.21,0.16,1,0.08,0,0.0,0.49,0.16,2,0.16,0.09,2,0.16,8,0.66,50.0,25.0,0.0,0.74,0.0,0.08,0.0,0.66,0.0,0.16,0.25,66.67,1.97,54.17,1.07,1.97,0.25,27.02,1.48,0.74,40.65,84.65,14.7,75.98,4.93,95.0,36.05,90.89,3.86,42.55,17.67,32.38,0.0,0.08,0.0,0.0,0.0,0.0,0.08,4.27,67.31,0.9,18.18,0.0,0.0,0.25,0.08,6.32,66.23,93.89,14.78,0,,0,,0,0.0,0.0,0.0,,,1.72,,4.52,0.0,0.0,0.0,0.0,0,0
A. Kivi,Andero Kivi,-205749,Kuressaare,Kuressaare,https://cdn5.wyscout.com/photos/team/public/3658_120x120.png,A.LeCoq Premium Liiga,CF,CF,95,,0,,0,22,2003-11-07,0,2026-12-31,13,1094,3,3.89,0,0.55,21.97,32.96,Estonia,['Estonia'],,0,0,False,4.44,4.52,63.64,4.61,42.86,0.0,0.0,0.08,1.56,1.73,0.8200000000000001,1,0.08,0,0.0,1.56,0.25,3,0.25,0.32,0,0.0,20,1.65,40.0,15.0,0.0,0.58,28.57,0.25,33.33,0.33,25.0,0.08,2.63,25.0,9.79,18.49,3.29,1.15,0.49,6.99,2.39,0.74,11.19,66.18,2.3,53.57,3.21,74.36,10.28,68.0,0.41000000000000003,60.0,12.66,15.96,0.05,0.41000000000000003,0.0,0.0,0.08,100.0,0.16,0.66,87.5,0.99,41.67,0.0,0.0,0.99,0.16,1.65,45.0,50.0,2.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.61,0.0,0.0,0.0,0.0,0,0
O. Hõim,Oskar Hõim,-300507,Paide,Paide,https://cdn5.wyscout.com/photos/team/public/3627_120x120.png,A.LeCoq Premium Liiga,"DMF, LDMF, RCMF",DMF,29,LDMF,22,RCMF,21,20,2005-07-01,0,2026-12-31,11,1091,0,0.17,0,0.15,13.2,58.13,Estonia,['Estonia'],right,185,0,False,7.59,7.59,66.3,0.91,45.45,0.0,0.0,0.33,2.56,3.73,0.8200000000000001,2,0.16,0,0.0,0.08,0.0,0,0.0,0.01,0,0.0,4,0.33,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.49,16.67,3.3,47.5,0.49,0.74,0.08,26.73,0.25,0.74,39.1,86.5,12.7,69.48,8.08,97.96,35.64,90.97,3.38,41.46,18.39,33.91,0.01,0.49,0.0,0.08,0.0,0.0,0.0,4.54,69.09,1.15,50.0,0.41000000000000003,20.0,0.49,0.0,5.11,64.52,93.75,14.52,0,,0,,0,0.0,0.0,0.0,,,0.91,,0.91,0.0,0.0,0.0,0.0,0,0
J. Demidov,Jevgeni Demidov,477366,Kuressaare,Kuressaare,https://cdn5.wyscout.com/photos/team/public/3658_120x120.png,A.LeCoq Premium Liiga,"RAMF, RB, AMF",RAMF,62,RB,23,AMF,11,26,2000-02-11,50000,2026-12-31,13,1087,2,2.46,1,0.54,22.19,42.91,Estonia,['Estonia'],right,0,0,False,9.02,9.44,57.89,0.99,8.33,0.08,0.09,0.25,3.48,3.81,1.08,1,0.08,0,0.0,2.4,0.17,2,0.17,0.2,0,0.0,18,1.49,50.0,11.111,0.08,2.15,15.38,0.08,0.0,2.07,16.0,0.41000000000000003,2.24,59.26,9.11,34.55,3.31,1.99,0.17,10.68,0.91,1.32,18.22,57.27,8.94,56.48,1.99,87.5,14.74,64.61,1.32,43.75,18.48,26.28,0.05,0.58,0.08,0.0,0.0,0.0,0.17,2.24,62.96,2.15,46.15,0.08,0.0,0.8300000000000001,0.33,4.72,57.89,57.14,4.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.99,0.0,0.0,0.0,0.0,0,0
R. Vukušić,Roko Vukušić,-412797,Nõmme Kalju,Nõmme Kalju,https://cdn5.wyscout.com/photos/team/public/2924_120x120.png,A.LeCoq Premium Liiga,"CB, RCB",CB,84,RCB,15,,0,21,2004-07-03,0,2028-12-31,11,1086,0,0.5,0,0.0,8.2,71.72,Croatia,['Croatia'],left,188,0,False,8.12,4.14,74.0,1.57,68.42,0.5,0.68,0.5,4.5600000000000005,6.25,0.58,4,0.33,0,0.0,0.33,0.0,0,0.0,0.04,0,0.0,6,0.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.5,50.0,0.5,0.17,0.0,35.22,0.25,0.41000000000000003,51.3,89.98,15.5,75.94,4.48,96.3,44.83,94.09,6.46,61.54,21.44,39.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,72.31,0.58,85.71,0.58,57.14,0.5,0.0,8.37,71.29,98.15,26.93,0,,0,,0,0.0,0.0,0.0,,,3.4,,1.57,0.08,0.0,0.0,0.0,0,0
K. Mätas,Kevin Mätas,-217013,Nõmme United,Nõmme United,https://cdn5.wyscout.com/photos/team/public/g7395_120x120.png,A.LeCoq Premium Liiga,CF,CF,91,,0,,0,26,1999-10-26,125000,2026-12-31,13,1078,2,1.79,1,1.4100000000000001,15.78,35.98,Estonia,['Estonia'],,0,0,False,4.01,3.92,51.06,3.76,31.11,0.08,0.11,0.17,1.92,2.54,1.34,3,0.25,0,0.0,1.34,0.17,2,0.17,0.15,0,0.0,16,1.34,37.5,12.5,0.08,0.92,9.09,0.25,33.33,0.67,0.0,0.0,1.25,60.0,5.43,30.77,3.67,0.75,0.33,12.44,2.17,0.75,17.7,68.87,4.34,59.62,4.09,83.67,16.11,72.02,0.67,75.0,15.0,10.53,0.12,0.5,0.0,0.0,0.0,0.0,0.33,1.17,50.0,1.42,70.59,0.08,100.0,1.0,0.08,2.17,61.54,66.67,4.51,0,,0,,0,0.0,0.0,0.0,,,0.42,,3.76,0.0,0.0,0.0,0.0,0,0
M. Männilaan,Mattias Männilaan,490943,Nõmme Kalju,Nõmme Kalju,https://cdn5.wyscout.com/photos/team/public/2924_120x120.png,A.LeCoq Premium Liiga,CF,CF,100,,0,,0,24,2001-09-08,0,2028-12-31,13,1068,6,5.19,1,0.17,25.03,41.75,Estonia,['Estonia'],right,189,78,False,3.96,2.95,68.57,8.68,46.6,0.0,0.0,0.08,1.94,2.75,0.67,0,0.0,0,0.0,2.02,0.51,4,0.34,0.44,1,0.08,29,2.44,41.38,20.69,0.08,0.76,33.33,0.17,0.0,0.59,42.86,0.25,2.02,37.5,10.37,30.89,4.3,1.01,0.0,10.62,2.5300000000000002,1.6,17.02,72.77,4.63,67.27,3.2,97.37,15.84,75.53,0.42,40.0,14.21,16.33,0.01,0.42,0.0,0.0,0.0,0.0,0.34,1.77,42.86,1.69,70.0,0.0,0.0,1.01,0.17,2.02,79.17,64.15,4.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.68,0.0,0.0,0.0,0.0,2,100
K. Aloe,Kevin Aloe,180088,Pärnu JK Vaprus,Pärnu JK Vaprus,https://cdn5.wyscout.com/photos/team/public/g38284_120x120.png,A.LeCoq Premium Liiga,LB,LB,100,,0,,0,31,1995-05-07,150000,2026-12-31,11,1066,2,1.33,0,1.07,14.86,54.55,Estonia,['Estonia'],left,179,74,False,8.86,7.26,60.47,2.2800000000000002,40.74,0.17,0.2,0.42,4.31,5.03,0.76,0,0.0,0,0.0,1.52,0.17,2,0.17,0.11,0,0.0,7,0.59,42.86,28.571,0.0,1.52,38.89,1.44,35.29,0.0,0.0,0.25,1.01,66.67,3.63,58.14,1.52,1.1,0.17,28.03,1.18,1.27,38.92,75.49,18.49,65.75,5.66,98.51,32.08,83.68,5.32,36.51,18.41,32.6,0.09,0.76,0.0,0.0,0.0,0.0,0.34,4.98,62.71,1.8599999999999999,31.82,0.0,0.0,0.68,0.51,8.78,50.0,85.47,9.88,0,,0,,0,0.0,0.0,0.0,,,0.51,,2.2800000000000002,0.0,0.0,0.0,0.0,0,0
M. Kolobov,Mihhail Kolobov,-300485,Flora,Flora,https://cdn5.wyscout.com/photos/team/public/897_120x120.png,A.LeCoq Premium Liiga,"RCB, RB",RCB,65,RB,34,,0,21,2005-03-02,0,2027-12-31,11,1066,1,0.34,0,0.76,13.0,62.34,Estonia,['Estonia'],right,184,0,False,8.44,5.23,70.97,1.94,47.83,0.25,0.37,0.51,4.47,6.49,0.76,5,0.42,0,0.0,1.27,0.08,1,0.08,0.03,0,0.0,11,0.93,18.18,9.091,0.0,0.93,45.45,0.17,50.0,0.76,44.44,0.0,1.01,66.67,3.63,51.16,1.35,2.95,0.0,47.87,0.93,0.93,61.55,87.93,22.54,77.15,5.83,94.2,52.68,93.43,8.02,56.84,21.4,40.79,0.06,0.59,0.08,0.0,0.08,0.0,0.34,11.06,76.34,2.2800000000000002,55.56,0.84,20.0,1.1,0.34,12.5,80.41,94.88,28.03,0,,0,,0,0.0,0.0,0.0,,,1.94,,1.94,0.08,0.0,0.0,0.0,0,0
Pedro Manoel,Pedro Manoel do Patrocinio Cruz da Silva,-548980,Tartu Tammeka,Tartu Tammeka,https://cdn5.wyscout.com/photos/team/public/3529_120x120.png,A.LeCoq Premium Liiga,"RCB, LCB, CB",RCB,39,LCB,32,CB,11,20,2005-08-12,0,2028-12-31,12,1064,3,2.54,1,0.7000000000000001,15.23,57.78,Brazil,['Brazil'],,0,0,False,12.69,5.5,70.77,6.09,58.33,0.08,0.12,0.76,8.71,12.07,0.68,2,0.17,0,0.0,0.85,0.25,3,0.25,0.21,0,0.0,14,1.18,50.0,21.429,0.08,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.34,50.0,2.37,35.71,1.52,0.25,0.08,26.64,0.51,0.08,42.55,85.69,20.13,76.89,2.62,93.55,36.54,91.44,5.92,50.0,19.77,34.37,0.06,0.51,0.0,0.0,0.0,0.0,0.17,4.48,69.81,0.25,100.0,0.17,50.0,0.34,0.08,8.54,59.41,94.92,14.97,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,6.09,0.0,0.0,0.0,0.0,0,0
D. Pareiko,Daniil  Pareiko,-265725,Trans,Trans,https://cdn5.wyscout.com/photos/team/public/3593_120x120.png,A.LeCoq Premium Liiga,GK,GK,100,,0,,0,21,2005-03-11,0,2027-12-31,11,1059,0,0.0,0,0.0,0.93,63.64,Estonia,['Estonia'],right,0,0,False,2.7199999999999998,0.08,0.0,0.51,83.33,0.17,0.2,0.0,2.55,3.03,0.08,3,0.25,1,0.08,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97,0.17,0.0,12.83,71.52,6.63,56.41,0.08,0.0,6.71,91.14,6.12,50.0,32.23,43.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,41.67,0.0,0.0,0.08,0.0,0.0,0.0,3.99,51.06,88.41,5.86,24,2.04,54,4.59,2,55.56,18.27,1.55,-5.73,-0.487,0.0,1.1,0.51,,,,0.0,0,0
M. Roosnupp,Mark Oliver Roosnupp,275108,Levadia,Levadia,https://cdn5.wyscout.com/photos/team/public/900_120x120.png,A.LeCoq Premium Liiga,"LAMF, LCMF3",LAMF,74,LCMF3,23,,0,29,1997-05-12,0,2026-12-31,12,1057,4,2.79,2,2.11,11.32,46.62,Estonia,['Estonia'],right,176,74,False,3.49,2.47,48.28,1.53,66.67,0.0,0.0,0.17,2.3,3.49,0.51,3,0.26,0,0.0,3.58,0.34,4,0.34,0.24,0,0.0,27,2.3,40.74,14.815,0.17,2.47,41.38,2.47,41.38,0.0,0.0,0.17,3.07,52.78,5.88,43.48,3.92,1.45,0.09,29.29,1.62,0.34,38.49,79.87,12.69,78.52,6.98,87.8,31.59,85.98,4.43,57.69,17.9,36.88,0.18,1.62,0.17,0.09,0.0,0.0,0.43,6.47,67.11,4.68,65.45,0.17,0.0,2.89,1.02,7.92,83.87,79.29,11.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.53,0.0,0.0,0.0,0.0,0,0
Thomas Lisboa,Thomas Rafael Gonçalves Lisboa,-422182,Tartu Tammeka,Tartu Tammeka,https://cdn5.wyscout.com/photos/team/public/3529_120x120.png,A.LeCoq Premium Liiga,"RCMF, RDMF",RCMF,60,RDMF,12,,0,21,2005-01-20,0,,12,1048,0,0.76,0,1.5899999999999999,18.46,48.84,Brazil,['Brazil'],unknown,0,0,False,7.21,5.15,55.0,1.29,33.33,0.26,0.36,0.43,4.12,5.69,0.9400000000000001,2,0.17,0,0.0,3.09,0.0,0,0.0,0.07,0,0.0,19,1.63,26.32,0.0,0.0,1.37,25.0,0.43,40.0,0.86,20.0,0.17,4.12,56.25,10.73,48.0,0.86,1.72,0.0,31.09,0.34,1.8,46.03,83.21,14.34,73.05,7.21,90.48,39.93,89.46,4.8100000000000005,46.43,19.99,44.09,0.14,1.72,0.0,0.26,0.0,0.0,0.0,7.64,65.17,2.06,45.83,0.9400000000000001,27.27,0.6900000000000001,0.26,6.53,73.68,89.05,18.03,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.29,1.55,0.09,0.0,4.04,0,0
