Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Pereira,Jonas Austin Nilsen Pereira,516818,Ranheim,Ranheim,https://cdn5.wyscout.com/photos/team/public/2484_120x120.png,Obos Ligaen,RCB,RCB,92,,0,,0,27,1998-05-31,175000,2027-12-31,7,677,2,1.7000000000000002,0,0.22,10.24,50.65,Norway,['Norway'],right,185,0,False,9.44,3.86,65.52,3.99,46.67,0.13,0.15,0.93,6.78,7.77,0.66,0,0.0,0,0.0,1.2,0.27,2,0.27,0.23,2,0.27,11,1.46,63.64,18.182,0.0,0.4,33.33,0.0,0.0,0.4,33.33,0.0,0.27,50.0,0.93,14.29,1.6,0.27,0.13,40.68,0.4,0.27,55.57,88.28,19.68,74.32,2.39,100.0,48.52,92.05,6.65,64.0,22.19,46.72,0.03,0.27,0.0,0.0,0.0,0.0,0.27,9.57,73.61,0.53,75.0,0.27,50.0,0.27,0.13,10.64,71.25,97.24,28.85,0,,0,,0,0.0,0.0,0.0,,,1.99,,3.99,0.4,0.4,100.0,0.0,0,0
A. Klemensson,Anders Klemensson,513180,Raufoss,Raufoss,https://cdn5.wyscout.com/photos/team/public/g1612_120x120.png,Obos Ligaen,GK,GK,100,,0,,0,29,1996-11-07,50000,2027-12-31,7,676,0,0.0,0,0.0,1.07,87.5,Norway,['Norway'],right,0,0,False,1.8599999999999999,0.0,0.0,0.53,100.0,0.0,0.0,0.0,1.8599999999999999,1.94,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97,0.13,0.4,26.63,84.5,13.85,75.96,0.0,0.0,19.7,95.27,6.92,53.85,30.2,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8599999999999999,35.71,0.0,0.0,0.13,0.0,0.0,0.0,5.46,60.98,94.38,11.85,14,1.8599999999999999,43,5.72,0,67.44,13.51,1.8,-0.49,-0.065,0.0,1.73,0.53,,,,0.0,0,0
J. Haruna,Jamal Deen Haruna,-66746,Sandnes Ulf,Sandnes Ulf,https://cdn5.wyscout.com/photos/team/public/1622_120x120.png,Obos Ligaen,"CB, RCB",CB,71,RCB,18,,0,26,1999-10-23,250000,2027-12-31,7,673,0,0.30000000000000004,0,0.16,13.11,47.96,Ghana,['Ghana'],right,186,0,True,5.88,4.01,56.67,4.8100000000000005,47.22,0.13,0.14,0.13,3.48,3.63,1.34,2,0.27,0,0.0,0.13,0.0,0,0.0,0.04,0,0.0,4,0.53,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.27,50.0,1.34,30.0,1.34,0.0,0.0,14.58,0.0,0.4,28.08,81.43,11.37,62.35,2.14,93.75,23.14,89.6,4.8100000000000005,44.44,20.92,39.68,0.02,0.13,0.0,0.0,0.0,0.0,0.0,2.41,38.89,0.13,0.0,0.13,0.0,0.27,0.0,4.41,51.52,96.34,10.97,0,,0,,0,0.0,0.0,0.0,,,1.74,,4.8100000000000005,0.0,0.0,0.0,0.0,0,0
L. Remmem,Lars Björnerud Remmem,-357837,Haugesund,Haugesund,https://cdn5.wyscout.com/photos/team/public/1614_120x120.png,Obos Ligaen,"LCMF3, LW",LCMF3,57,LW,26,,0,20,2006-02-18,0,2027-12-31,8,673,2,1.9500000000000002,1,0.99,21.4,45.0,Norway,['Norway'],,0,0,True,4.95,3.34,56.0,1.6,50.0,0.13,0.23,0.13,2.94,5.0,1.07,0,0.0,0,0.0,4.41,0.27,2,0.27,0.26,0,0.0,14,1.87,57.14,14.286,0.13,2.27,29.41,1.74,23.08,0.53,50.0,0.53,4.68,57.14,14.04,41.9,3.08,3.08,0.53,30.36,0.67,2.67,39.18,85.67,9.9,77.03,9.9,98.65,36.37,89.34,0.67,80.0,14.56,11.88,0.13,0.67,0.13,0.0,0.0,0.0,0.67,2.67,65.0,2.14,31.25,0.0,0.0,0.8,0.4,3.61,77.78,84.51,9.49,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.6,0.0,0.0,0.0,0.53,0,0
L. Vapne,Lūkass Vapne,-153365,Sogndal,Sogndal,https://cdn5.wyscout.com/photos/team/public/1611_120x120.png,Obos Ligaen,"LCMF3, LDMF, LAMF",LCMF3,30,LDMF,22,LAMF,16,22,2003-08-31,225000,2028-12-31,8,672,2,1.72,0,0.62,15.8,47.46,Latvia,['Latvia'],right,185,68,False,8.3,5.89,63.64,3.88,31.03,0.0,0.0,0.27,4.55,4.7,0.54,1,0.13,0,0.0,2.14,0.27,2,0.27,0.23,0,0.0,21,2.81,33.33,9.524000000000001,0.0,2.2800000000000002,29.41,1.6099999999999999,25.0,0.54,25.0,0.13,1.21,44.44,4.42,39.39,1.88,0.54,0.27,25.04,0.54,1.21,37.23,73.74,15.13,58.41,7.63,89.47,29.6,81.0,5.36,52.5,19.98,38.85,0.08,0.9400000000000001,0.27,0.0,0.0,0.0,0.4,7.1,62.26,4.82,44.44,1.07,12.5,1.74,0.8,7.63,68.42,80.0,10.71,0,,0,,0,0.0,0.0,0.0,,,0.67,,3.88,0.4,0.0,0.0,0.4,0,0
S. Haugen,Sander Amble Haugen,-190700,Lyn,Lyn,https://cdn5.wyscout.com/photos/team/public/609_120x120.png,Obos Ligaen,"RB, RWB",RB,82,RWB,10,,0,25,2000-07-12,150000,2027-12-31,7,671,0,0.0,0,0.91,16.9,57.94,Norway,['Norway'],right,0,0,False,7.11,6.44,68.75,1.07,25.0,0.0,0.0,0.27,2.68,3.33,0.9400000000000001,0,0.0,0,0.0,2.55,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.0,4.43,21.21,0.13,0.0,4.29,21.88,0.67,2.41,66.67,6.97,53.85,1.88,3.22,0.54,38.09,2.41,1.48,51.37,76.5,12.07,67.78,11.8,90.91,43.46,84.88,3.76,42.86,17.19,33.53,0.12,1.07,0.13,0.0,0.0,0.0,0.67,3.49,61.54,4.83,36.11,0.4,0.0,1.21,1.07,8.99,71.64,71.19,15.83,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.07,0.13,0.0,0.0,0.0,0,0
M. Johnsen,Mikael Tørset Johnsen,464152,Ranheim,Ranheim,https://cdn5.wyscout.com/photos/team/public/2484_120x120.png,Obos Ligaen,CF,CF,99,,0,,0,25,2000-07-04,150000,2027-12-31,7,671,6,5.07,1,1.15,13.01,36.08,Norway,['Norway'],right,175,65,False,2.41,1.34,70.0,1.07,0.0,0.0,0.0,0.13,1.48,1.7000000000000002,0.27,0,0.0,0,0.0,4.02,0.8,5,0.67,0.68,0,0.0,26,3.49,53.85,23.077,0.13,1.07,25.0,0.27,0.0,0.8,33.33,0.0,3.49,53.85,9.12,35.29,3.89,2.15,0.54,15.42,1.6099999999999999,0.54,19.45,74.48,5.63,66.67,4.96,100.0,17.3,78.29,1.07,62.5,19.04,23.48,0.15,1.21,0.13,0.0,0.13,0.0,0.8,2.15,87.5,2.01,66.67,0.13,0.0,1.21,0.27,3.62,77.78,84.85,4.43,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.07,0.13,0.13,0.0,0.0,1,100
T. Pippola,Tuomas  Pippola,-438709,Sogndal,Sogndal,https://cdn5.wyscout.com/photos/team/public/1611_120x120.png,Obos Ligaen,"RAMF, DMF, RCMF3",RAMF,29,DMF,28,RCMF3,11,21,2004-10-12,0,2028-07-31,8,665,4,3.21,0,0.8200000000000001,18.0,51.88,Finland,['Finland'],right,186,0,False,9.2,6.36,59.57,4.2,41.94,0.0,0.0,0.14,5.41,5.94,0.9500000000000001,2,0.27,0,0.0,2.44,0.54,4,0.54,0.43,0,0.0,16,2.17,37.5,25.0,0.0,1.49,63.64,0.27,0.0,1.08,87.5,0.41000000000000003,1.49,45.45,6.09,46.67,3.92,1.8900000000000001,0.27,17.73,0.41000000000000003,1.76,25.85,82.72,7.58,73.21,3.92,96.55,21.65,88.13,2.71,50.0,17.57,32.49,0.11,0.9500000000000001,0.0,0.0,0.0,0.0,0.68,4.2,80.65,2.3,58.82,0.41000000000000003,66.67,1.22,1.08,5.55,73.17,88.24,9.2,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.2,0.0,0.0,0.0,0.14,0,0
J. Vadstrup,Jakob Vadstrup Larsen,-93899,Odds,Odds,https://cdn5.wyscout.com/photos/team/public/1569_120x120.png,Obos Ligaen,LCB,LCB,93,,0,,0,22,2003-07-30,0,,7,663,0,0.41000000000000003,1,0.2,10.05,59.46,Denmark,['Denmark'],left,187,0,False,8.69,5.97,77.27,2.31,41.18,0.0,0.0,0.9500000000000001,4.07,6.38,0.68,0,0.0,0,0.0,0.54,0.0,0,0.0,0.06,0,0.0,2,0.27,50.0,0.0,0.14,0.81,50.0,0.68,60.0,0.14,0.0,0.0,0.0,0.0,0.41000000000000003,0.0,0.54,1.22,0.14,57.96,0.41000000000000003,0.14,76.97,88.71,26.2,79.27,5.57,95.12,68.69,93.48,7.87,50.0,21.4,39.74,0.03,0.14,0.0,0.14,0.0,0.0,0.14,9.77,76.39,0.68,40.0,0.14,0.0,0.27,0.14,10.32,65.79,95.12,38.96,0,,0,,0,0.0,0.0,0.0,,,3.12,,2.31,0.0,0.0,0.0,0.0,0,0
M. Dahlby,Magnus Lankhof Dahlby,491197,Stabæk,Stabæk,https://cdn5.wyscout.com/photos/team/public/610_120x120.png,Obos Ligaen,"CF, RWF",CF,82,RWF,12,,0,26,1999-08-04,175000,2026-12-31,8,662,5,6.25,0,0.55,18.08,35.34,Norway,['Norway'],left,184,78,False,3.5300000000000002,3.4,52.0,2.99,18.18,0.0,0.0,0.41000000000000003,1.77,2.48,1.77,0,0.0,0,0.0,2.58,0.68,3,0.41000000000000003,0.85,1,0.14,25,3.4,44.0,20.0,0.0,0.8200000000000001,16.67,0.0,0.0,0.8200000000000001,16.67,0.27,1.77,53.85,9.11,38.81,5.57,1.22,0.41000000000000003,14.82,1.22,1.5,20.66,77.63,3.5300000000000002,76.92,6.93,92.16,19.44,80.42,0.54,50.0,13.03,16.05,0.07,0.68,0.41000000000000003,0.0,0.0,0.0,0.14,1.63,66.67,1.63,50.0,0.0,0.0,1.09,0.14,2.31,76.47,62.5,4.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.99,0.27,0.27,0.0,0.41000000000000003,2,100
N. Akogyeram-Fjeldberg,Noah Kojo Akogyeram-Fjeldberg,-341905,Odds,Odds,https://cdn5.wyscout.com/photos/team/public/1569_120x120.png,Obos Ligaen,"LCMF3, RCMF3, RCMF",LCMF3,54,RCMF3,32,RCMF,13,20,2006-01-30,0,2027-12-31,8,660,2,1.5,0,1.06,13.23,54.64,Norway,['Norway'],unknown,0,0,False,6.95,5.18,76.32,1.77,30.77,0.14,0.22,0.8200000000000001,2.86,4.57,1.09,0,0.0,0,0.0,1.3599999999999999,0.27,2,0.27,0.21,0,0.0,9,1.23,44.44,22.222,0.0,0.68,60.0,0.0,0.0,0.68,60.0,0.0,0.55,75.0,4.5,36.36,3.55,1.6400000000000001,0.27,23.45,1.09,0.55,33.55,89.02,6.68,81.63,8.59,93.65,31.5,90.48,1.3599999999999999,70.0,14.8,24.66,0.15,0.9500000000000001,0.0,0.0,0.0,0.0,0.14,2.73,90.0,1.3599999999999999,80.0,0.0,0.0,1.09,0.41000000000000003,2.73,65.0,94.59,10.09,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.77,0.0,0.0,0.0,0.0,0,0
N. Sandberg,Niklas Sandberg,329751,Haugesund,Haugesund,https://cdn5.wyscout.com/photos/team/public/1614_120x120.png,Obos Ligaen,"RWF, LWF, CF",RWF,38,LWF,30,CF,15,31,1995-05-18,350000,2027-12-31,8,660,2,1.11,4,2.74,15.82,50.86,Norway,['Norway'],left,182,73,False,3.41,2.86,47.62,2.32,58.82,0.0,0.0,0.27,2.05,3.38,0.8200000000000001,0,0.0,0,0.0,3.55,0.27,2,0.27,0.15,0,0.0,15,2.05,60.0,13.333,0.55,3.68,29.63,1.6400000000000001,16.67,2.05,40.0,0.55,1.9100000000000001,57.14,9.41,53.62,2.05,1.6400000000000001,0.14,34.77,1.5,2.18,43.91,72.36,13.91,66.67,6.68,100.0,37.64,78.62,2.59,42.11,16.35,27.18,0.37,2.18,0.0,0.0,0.14,100.0,1.09,4.77,65.71,6.0,50.0,0.9500000000000001,28.57,2.18,1.23,8.18,76.67,68.97,11.86,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.32,0.68,0.27,100.0,3.27,0,0
A. Barkarson,Atli Barkarson,483588,Sogndal,Sogndal,https://cdn5.wyscout.com/photos/team/public/1611_120x120.png,Obos Ligaen,"LB, LB5",LB,85,LB5,14,,0,25,2001-03-19,350000,2028-12-31,7,660,0,0.65,0,1.11,13.09,43.75,Iceland,['Iceland'],left,0,0,False,8.18,6.82,46.0,3.55,50.0,0.14,0.14,0.55,4.91,5.12,0.9500000000000001,1,0.14,0,0.0,2.18,0.0,0,0.0,0.09,0,0.0,7,0.9500000000000001,28.57,0.0,0.0,4.91,33.33,4.5,30.3,0.41000000000000003,66.67,1.23,0.68,40.0,1.5,36.36,1.09,0.8200000000000001,0.14,26.18,1.6400000000000001,0.27,36.0,68.18,17.18,63.49,4.23,100.0,27.0,77.27,4.36,50.0,20.74,36.64,0.15,1.3599999999999999,0.14,0.0,0.0,0.0,0.8200000000000001,5.45,45.0,4.64,41.18,0.0,0.0,0.55,2.05,8.86,69.23,65.63,8.73,0,,0,,0,0.0,0.0,0.0,,,0.68,,3.55,0.55,0.14,0.0,2.59,0,0
J. Hanstad,Jacob Hanstad,-264441,Stabæk,Stabæk,https://cdn5.wyscout.com/photos/team/public/610_120x120.png,Obos Ligaen,"RW, RWF",RW,48,RWF,46,,0,23,2002-11-02,200000,2028-12-31,8,660,4,1.74,0,1.03,19.77,53.79,Sweden,['Sweden'],,0,0,False,6.68,6.0,52.27,3.55,61.54,0.0,0.0,0.14,3.55,4.91,2.05,2,0.27,0,0.0,3.14,0.55,4,0.55,0.24,0,0.0,12,1.6400000000000001,50.0,33.333,0.0,2.05,26.67,0.27,50.0,1.77,23.08,0.55,3.0,59.09,7.5,52.73,4.23,2.86,0.14,20.86,2.59,1.9100000000000001,24.82,71.98,6.27,63.04,7.09,92.31,22.09,77.78,0.8200000000000001,16.67,15.81,26.95,0.14,1.6400000000000001,0.14,0.0,0.14,0.0,0.8200000000000001,2.73,70.0,3.68,44.44,0.14,0.0,2.32,0.8200000000000001,4.5,69.7,56.25,6.55,0,,0,,0,0.0,0.0,0.0,,,0.27,,3.55,0.14,0.0,0.0,1.9100000000000001,0,0
I. Jönsson,Isak Jönsson,494471,Egersund,Egersund,https://cdn5.wyscout.com/photos/team/public/g18720_120x120.png,Obos Ligaen,"RCB, LCB",RCB,84,LCB,15,,0,27,1999-01-11,200000,2027-12-31,7,659,1,1.1,0,0.0,12.84,67.02,Sweden,['Sweden'],right,194,85,False,7.92,3.2800000000000002,62.5,6.28,76.09,0.27,0.36,1.78,5.6,7.37,1.37,1,0.14,0,0.0,0.27,0.14,1,0.14,0.15,1,0.14,5,0.68,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,1.37,30.0,1.6400000000000001,0.27,0.0,37.83,0.27,0.96,52.72,87.82,22.53,78.18,2.73,90.0,47.25,92.77,5.46,45.0,20.88,38.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,79.27,0.27,50.0,0.55,25.0,0.27,0.0,9.01,80.3,96.36,22.53,0,,0,,0,0.0,0.0,0.0,,,1.78,,6.28,0.0,0.0,0.0,0.0,0,0
A. Scriven,Alfred Scriven,-78729,Bryne,Bryne,https://cdn5.wyscout.com/photos/team/public/1618_120x120.png,Obos Ligaen,"CF, LCMF3",CF,83,LCMF3,10,,0,28,1998-01-26,200000,2026-12-31,8,659,2,1.38,0,0.28,37.15,41.18,Kenya,"['Kenya', 'Norway']",right,190,83,False,6.28,4.51,51.52,15.84,43.97,0.0,0.0,0.14,3.96,5.84,2.32,0,0.0,0,0.0,1.9100000000000001,0.27,2,0.27,0.19,0,0.0,8,1.09,62.5,25.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.0,2.59,47.37,11.06,35.8,3.2800000000000002,1.37,0.14,12.29,1.6400000000000001,2.32,18.3,74.63,5.6,58.54,3.69,85.19,17.75,75.38,0.41000000000000003,66.67,13.94,16.09,0.04,0.55,0.27,0.0,0.14,0.0,0.55,1.6400000000000001,66.67,1.6400000000000001,66.67,0.14,0.0,2.05,0.0,2.05,60.0,87.5,4.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,15.84,0.0,0.0,0.0,0.0,0,0
I. Skotheim,Isak Gabriel Skotheim,-108761,Hødd,Hødd,https://cdn5.wyscout.com/photos/team/public/1623_120x120.png,Obos Ligaen,"LCMF3, CF, AMF",LCMF3,23,CF,18,AMF,15,25,2001-04-09,0,2027-12-31,7,657,2,2.18,0,0.56,13.97,48.04,Norway,['Norway'],right,168,0,False,4.66,2.74,75.0,2.33,29.41,0.14,0.18,0.27,2.47,3.31,0.41000000000000003,1,0.14,0,0.0,2.47,0.27,1,0.14,0.30000000000000004,0,0.0,11,1.51,54.55,18.182,0.0,0.8200000000000001,33.33,0.55,50.0,0.27,0.0,0.14,2.19,56.25,7.53,43.64,3.01,1.6400000000000001,0.14,20.0,1.6400000000000001,1.37,26.16,80.63,7.4,68.52,6.71,93.88,24.38,83.71,0.96,42.86,15.84,29.3,0.08,0.8200000000000001,0.14,0.14,0.14,100.0,0.68,2.88,52.38,2.05,80.0,0.14,100.0,1.37,0.27,3.29,83.33,78.57,7.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.33,0.0,0.0,0.0,0.0,1,100
F. Oprea,Filip Andrei Oprea,-342117,Åsane,Åsane,https://cdn5.wyscout.com/photos/team/public/g2484_120x120.png,Obos Ligaen,"LB, LWB",LB,86,LWB,12,,0,20,2005-11-27,0,2026-12-31,7,656,0,0.28,1,0.9500000000000001,10.98,52.5,Norway,"['Norway', 'Romania']",,0,0,True,6.86,3.98,55.17,1.23,55.56,0.0,0.0,0.14,4.66,5.86,0.6900000000000001,0,0.0,0,0.0,2.47,0.0,0,0.0,0.04,0,0.0,4,0.55,0.0,0.0,0.14,4.12,26.67,3.7,29.63,0.41000000000000003,0.0,0.27,1.78,61.54,5.08,54.05,0.6900000000000001,2.61,0.27,38.69,3.16,1.23,49.12,76.82,15.64,69.3,12.76,97.85,42.12,83.06,3.16,56.52,17.99,37.52,0.13,1.37,0.0,0.14,0.27,100.0,0.27,5.35,66.67,4.12,36.67,0.41000000000000003,66.67,0.6900000000000001,1.1,11.11,74.07,71.72,13.58,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.23,0.96,0.0,0.0,1.92,0,0
K. Strande,Kristian Fredrik Aasen Strande,332590,Moss,Moss,https://cdn5.wyscout.com/photos/team/public/1616_120x120.png,Obos Ligaen,RCB,RCB,100,,0,,0,28,1997-10-03,150000,2026-12-31,7,656,0,0.27,0,0.03,12.21,61.8,Norway,['Norway'],right,185,75,False,9.88,5.08,70.27,3.43,56.0,0.41000000000000003,0.49,0.6900000000000001,5.9,7.09,0.8200000000000001,0,0.0,0,0.0,0.8200000000000001,0.0,0,0.0,0.04,0,0.0,2,0.27,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900000000000001,100.0,1.78,69.23,0.41000000000000003,0.41000000000000003,0.0,32.65,0.14,0.8200000000000001,50.08,88.77,20.85,78.95,3.29,95.83,47.2,90.7,2.88,57.14,19.54,38.89,0.0,0.14,0.0,0.27,0.0,0.0,0.0,6.04,72.73,0.27,50.0,0.14,100.0,0.14,0.0,8.09,64.41,96.71,20.85,0,,0,,0,0.0,0.0,0.0,,,2.88,,3.43,0.0,0.0,0.0,0.0,0,0
F. Camara,Famara Camara,-99908,Ranheim,Ranheim,https://cdn5.wyscout.com/photos/team/public/2484_120x120.png,Obos Ligaen,"RCMF, LCMF",RCMF,73,LCMF,25,,0,21,2005-04-10,0,,7,654,0,1.18,1,0.05,11.7,56.47,Senegal,['Senegal'],,0,0,False,7.57,6.33,65.22,1.9300000000000002,57.14,0.41000000000000003,0.47000000000000003,0.0,3.03,3.42,1.79,3,0.41000000000000003,0,0.0,0.8300000000000001,0.0,0,0.0,0.16,0,0.0,7,0.96,42.86,0.0,0.14,0.55,25.0,0.28,50.0,0.28,0.0,0.0,0.41000000000000003,66.67,2.61,36.84,0.41000000000000003,0.96,0.14,42.8,0.0,0.41000000000000003,58.07,90.52,13.9,77.23,8.12,94.92,54.63,92.44,3.03,68.18,18.46,39.4,0.01,0.14,0.14,0.0,0.0,0.0,0.28,8.39,83.61,0.8300000000000001,16.67,0.0,0.0,0.41000000000000003,0.0,7.02,70.59,95.19,25.73,0,,0,,0,0.0,0.0,0.0,,,1.9300000000000002,,1.9300000000000002,0.0,0.0,0.0,0.0,1,0
K. Eggen,Kristian Kjeverud Eggen,479441,Egersund,Egersund,https://cdn5.wyscout.com/photos/team/public/g18720_120x120.png,Obos Ligaen,"RB, LW",RB,76,LW,19,,0,27,1998-09-16,50000,2027-12-31,7,647,0,0.37,2,0.43,15.86,54.39,Norway,['Norway'],,175,74,False,6.96,6.12,68.18,1.3900000000000001,40.0,0.14,0.18,0.0,2.64,3.48,0.97,0,0.0,0,0.0,3.34,0.0,0,0.0,0.05,0,0.0,6,0.8300000000000001,16.67,0.0,0.28,5.7,29.27,0.42,33.33,5.29,28.95,0.56,3.48,44.0,6.82,44.9,2.09,1.81,0.28,35.05,1.67,0.97,45.07,76.85,12.52,70.0,12.66,92.31,34.91,89.64,4.87,37.14,18.94,36.84,0.06,0.56,0.0,0.0,0.0,0.0,0.7000000000000001,4.45,59.38,4.45,46.88,0.14,0.0,0.7000000000000001,1.67,8.07,72.41,72.5,11.13,0,,0,,0,0.0,0.0,0.0,,,1.25,,1.3900000000000001,0.0,0.0,0.0,0.0,0,0
S. Vatne,Scott Vatne,-190678,Egersund,Egersund,https://cdn5.wyscout.com/photos/team/public/g18720_120x120.png,Obos Ligaen,"LCMF3, CF, LAMF",LCMF3,25,CF,25,LAMF,23,26,2000-04-25,0,2027-12-31,8,645,2,1.4100000000000001,0,1.6400000000000001,18.7,43.28,Norway,['Norway'],,183,73,False,7.26,4.88,57.14,1.9500000000000002,57.14,0.42,0.56,0.14,4.05,5.44,0.84,3,0.42,0,0.0,2.93,0.28,2,0.28,0.2,0,0.0,17,2.37,41.18,11.765,0.0,5.16,16.22,3.21,26.09,1.9500000000000002,0.0,1.53,2.65,42.11,10.05,34.72,2.79,0.56,0.14,36.28,1.12,1.53,46.19,74.32,12.56,63.33,13.67,90.82,36.98,84.53,4.33,51.61,18.72,39.73,0.23,1.26,0.14,0.0,0.0,0.0,0.28,5.86,73.81,6.0,32.56,0.7000000000000001,40.0,1.12,1.26,6.7,70.83,62.77,13.12,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.9500000000000002,0.98,0.42,0.0,1.81,0,0
N. Schjøth,Niclas Schjøth Semmen,-450761,Moss,Moss,https://cdn5.wyscout.com/photos/team/public/1616_120x120.png,Obos Ligaen,"CF, RWF",CF,69,RWF,28,,0,23,2002-11-13,0,2027-12-31,8,644,3,1.94,1,0.4,18.59,34.59,Norway,['Norway'],unknown,0,0,False,4.61,2.66,52.63,3.77,37.04,0.0,0.0,0.28,3.21,3.9,0.84,1,0.14,0,0.0,1.96,0.42,3,0.42,0.27,0,0.0,17,2.38,35.29,17.647,0.14,0.7000000000000001,20.0,0.0,0.0,0.7000000000000001,20.0,0.0,1.54,63.64,8.52,34.43,3.35,2.1,0.56,9.5,1.82,1.12,14.25,77.45,3.21,52.17,3.91,96.43,13.56,80.41,0.14,100.0,16.63,6.32,0.06,0.56,0.28,0.0,0.0,0.0,0.7000000000000001,1.54,27.27,1.6800000000000002,66.67,0.0,0.0,1.26,0.0,0.98,85.71,74.07,3.77,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,3.77,0.0,0.0,0.0,0.0,0,0
A. Hellum,Andreas Hellum,406726,Lyn,Lyn,https://cdn5.wyscout.com/photos/team/public/609_120x120.png,Obos Ligaen,CF,CF,97,,0,,0,28,1997-11-19,125000,2027-12-31,7,643,5,4.1,0,0.52,14.0,39.0,Norway,['Norway'],left,185,70,False,1.4,2.1,46.67,1.54,18.18,0.14,0.18,0.0,0.28,0.35000000000000003,1.4,1,0.14,0,0.0,2.52,0.7000000000000001,5,0.7000000000000001,0.5700000000000001,2,0.28,25,3.5,48.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,100.0,5.88,40.48,5.46,0.42,0.0,7.14,2.1,1.82,10.36,86.49,1.54,63.64,2.8,100.0,9.38,88.06,0.98,71.43,15.63,32.97,0.07,0.28,0.14,0.14,0.0,0.0,0.14,0.98,71.43,0.42,100.0,0.0,0.0,1.26,0.0,0.84,100.0,90.0,2.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.54,0.0,0.0,0.0,0.0,0,0
