Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Vasil,Marcel Vasil,-72155,Nuova Sondrio,Nuova Sondrio,https://cdn5.wyscout.com/photos/team/public/g31553_120x120.png,Serie D - Girone B,"CF, LCMF3",CF,58,LCMF3,14,,0,25.0,2001-02-09,100000,2026-06-30,19,1327,4,2.71,3,0.86,17.91,38.26,Slovakia,['Slovakia'],right,179,71,False,3.66,3.87,49.12,2.85,33.33,0.07,0.09,0.0,1.7000000000000002,2.35,1.02,3,0.2,0,0.0,3.26,0.27,4,0.27,0.18,0,0.0,36,2.44,38.89,11.111,0.2,1.56,21.74,1.15,23.53,0.41000000000000003,16.67,0.34,3.66,53.7,8.68,40.63,3.8,2.37,0.27,15.06,2.24,1.02,20.14,75.08,5.9,66.67,5.02,89.19,17.97,80.0,0.68,60.0,16.01,10.5,0.06,0.88,0.07,0.07,0.07,0.0,0.27,2.17,59.38,2.03,63.33,0.14,0.0,1.29,0.27,2.85,80.95,73.81,5.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.85,0.27,0.07,0.0,0.75,0,0.0
L. Corno,Lorenzo Corno,-49824,Casatese Merate,Casatese Merate,https://cdn5.wyscout.com/photos/team/public/g-12906_120x120.png,Serie D - Girone B,"LCB, LCB3, RB",LCB,50,LCB3,30,RB,12,33.0,1992-08-27,50000,2026-06-30,20,1326,0,0.93,0,0.08,10.38,49.02,Italy,['Italy'],right,185,78,False,6.86,3.5300000000000002,69.23,2.38,51.43,0.34,0.45,0.61,4.07,5.39,0.75,4,0.27,0,0.0,0.48,0.0,0,0.0,0.06,0,0.0,6,0.41000000000000003,0.0,0.0,0.0,1.22,38.89,0.54,50.0,0.68,30.0,0.14,0.41000000000000003,0.0,2.51,24.32,0.88,1.43,0.34,26.81,0.68,0.75,42.69,80.45,18.8,68.95,2.99,84.09,34.21,88.69,7.33,49.07,22.06,36.24,0.01,0.2,0.0,0.0,0.0,0.0,0.07,6.92,65.69,1.7000000000000002,48.0,0.27,75.0,0.54,0.41000000000000003,8.89,69.47,91.95,17.71,0,,0,,0,0.0,0.0,0.0,,,1.02,,2.38,0.0,0.0,0.0,0.0,0,0.0
G. Pandullo,Giuseppe Pandullo,-519949,Pavia,Pavia,https://cdn5.wyscout.com/photos/team/public/378_120x120.png,Serie D - Girone B,"RWB, RB",RWB,61,RB,23,,0,18.0,2007-06-01,0,,15,1325,1,0.07,0,0.42,16.64,44.9,Italy,['Italy'],unknown,0,0,False,9.31,8.29,56.56,1.83,29.63,0.07,0.09,0.27,4.55,5.98,1.09,1,0.07,0,0.0,1.3599999999999999,0.07,1,0.07,0.0,0,0.0,3,0.2,33.33,33.333,0.0,1.97,31.03,0.0,0.0,1.83,29.63,0.14,1.02,66.67,4.62,30.88,0.41000000000000003,0.8200000000000001,0.07,11.82,1.7000000000000002,0.61,20.24,70.13,7.68,62.83,4.28,92.06,15.69,79.65,2.7199999999999998,40.0,18.36,35.21,0.03,0.27,0.07,0.0,0.0,0.0,0.07,2.38,65.71,2.24,48.48,0.14,0.0,0.61,0.61,4.69,59.42,65.22,4.69,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.83,0.0,0.0,0.0,0.0,0,0.0
N. Caccia,Nicola Caccia,-636298,Virtus CiseranoBergamo,Virtus CiseranoBergamo,https://cdn5.wyscout.com/photos/team/public/g-11061_120x120.png,Serie D - Girone B,"LB5, LWB, LB",LB5,42,LWB,32,LB,15,18.0,2007-09-11,0,,19,1315,1,0.04,2,2.56,19.51,52.63,Italy,['Italy'],left,178,0,False,9.79,9.03,58.33,1.51,45.45,0.21,0.27,0.07,4.31,5.68,1.57,4,0.27,1,0.07,3.15,0.07,1,0.07,0.0,0,0.0,5,0.34,20.0,20.0,0.14,3.76,36.36,3.49,35.29,0.27,50.0,0.55,2.74,60.0,7.73,48.67,0.41000000000000003,2.12,0.48,27.72,1.51,1.51,39.76,74.7,14.3,59.81,8.9,97.69,31.14,85.27,5.27,36.36,20.76,40.47,0.17,1.44,0.0,0.07,0.07,100.0,0.27,6.23,59.34,3.76,34.55,0.48,14.29,0.41000000000000003,1.37,9.1,75.94,75.5,10.33,0,,0,,0,0.0,0.0,0.0,,,1.03,,1.51,0.48,0.0,0.0,1.3,0,0.0
C. Poesio,Claudio Poesio,-9164,Pavia,Pavia,https://cdn5.wyscout.com/photos/team/public/378_120x120.png,Serie D - Girone B,"CF, LCMF3, AMF",CF,51,LCMF3,18,AMF,14,38.0,1987-07-30,50000,2026-06-30,18,1314,6,5.34,0,0.81,22.6,40.3,Italy,['Italy'],right,180,74,False,4.79,5.41,58.23,5.0,39.73,0.27,0.38,0.07,1.37,1.92,3.36,4,0.27,1,0.07,1.23,0.41000000000000003,4,0.27,0.37,2,0.14,23,1.58,47.83,21.739,0.0,0.62,0.0,0.21,0.0,0.41000000000000003,0.0,0.0,0.8200000000000001,50.0,7.88,29.57,2.19,0.96,0.14,18.15,1.71,1.51,26.99,76.65,8.49,59.68,7.88,92.17,23.84,81.32,2.5300000000000002,51.35,17.04,27.71,0.06,0.75,0.0,0.0,0.14,50.0,0.34,3.29,52.08,1.58,34.78,0.34,60.0,0.8200000000000001,0.14,3.01,54.55,77.08,6.58,0,,0,,0,0.0,0.0,0.0,,,0.14,,5.0,0.0,0.0,0.0,0.0,2,50.0
G. Avinci,Gabriel  Avinci,-246525,Casatese Merate,Casatese Merate,https://cdn5.wyscout.com/photos/team/public/g-12906_120x120.png,Serie D - Girone B,CF,CF,95,,0,,0,22.0,2003-12-17,0,2026-06-30,23,1308,7,6.73,1,0.9,22.98,40.42,Italy,['Italy'],,0,0,True,4.06,3.51,68.63,8.81,50.0,0.0,0.0,0.14,1.65,2.29,0.96,0,0.0,0,0.0,1.44,0.48,7,0.48,0.46,3,0.21,30,2.06,56.67,23.333,0.07,0.28,25.0,0.07,0.0,0.21,33.33,0.0,0.6900000000000001,30.0,7.22,23.81,3.51,0.8300000000000001,0.14,10.46,2.68,0.89,16.44,70.71,3.65,54.72,3.44,82.0,15.55,71.68,0.62,66.67,12.6,15.57,0.06,0.96,0.0,0.0,0.0,0.0,0.21,1.38,65.0,0.62,44.44,0.0,0.0,0.76,0.14,1.72,52.0,73.08,5.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.81,0.0,0.0,0.0,0.0,1,0.0
C. Zappa,Claudio Zappa,319839,Real Calepina,Real Calepina,https://cdn5.wyscout.com/photos/team/public/g-12907_120x120.png,Serie D - Girone B,"AMF, RW",AMF,49,RW,21,,0,29.0,1997-03-30,50000,2026-06-30,18,1307,4,2.68,1,1.44,14.12,46.83,Italy,['Italy'],left,176,71,False,2.8200000000000003,2.48,66.67,0.6900000000000001,60.0,0.21,0.31,0.07,0.96,1.43,0.76,2,0.14,0,0.0,3.65,0.28,4,0.28,0.18,0,0.0,34,2.34,29.41,11.765,0.07,1.79,34.62,0.55,25.0,1.17,35.29,0.28,3.79,61.82,9.57,40.29,1.24,1.79,0.28,26.51,1.79,1.03,33.53,79.06,12.12,71.59,5.58,91.36,28.92,84.05,2.8200000000000003,56.1,18.54,28.11,0.1,0.76,0.0,0.07,0.07,0.0,0.41000000000000003,5.44,77.22,3.51,45.1,0.48,14.29,1.03,0.6900000000000001,5.92,79.07,84.18,10.88,0,,0,,0,0.0,0.0,0.0,,,0.34,,0.6900000000000001,0.8300000000000001,0.21,0.0,0.76,1,0.0
G. Zito,Giovanni Zito,-169113,Vogherese,Vogherese,https://cdn5.wyscout.com/photos/team/public/g-20173_120x120.png,Serie D - Girone B,"AMF, CF",AMF,35,CF,27,,0,22.0,2003-08-11,0,2026-06-30,17,1270,3,1.53,1,2.23,22.12,42.07,Italy,['Italy'],left,181,0,False,4.35,3.74,55.1,2.21,31.03,0.15,0.21,0.08,2.14,2.99,0.38,3,0.21,0,0.0,4.12,0.21,3,0.23,0.12,0,0.0,26,1.98,50.0,11.538,0.08,2.59,20.59,2.14,17.86,0.38,40.0,0.38,5.26,46.38,14.03,39.13,2.36,2.9699999999999998,0.31,23.72,1.53,1.6800000000000002,32.26,78.72,8.01,71.43,6.1,92.5,26.85,86.08,2.8200000000000003,62.16,19.32,27.6,0.17,1.9100000000000001,0.08,0.0,0.15,100.0,0.76,3.89,58.82,3.05,45.0,0.31,25.0,1.07,0.76,5.87,75.32,79.38,12.2,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.21,1.3,0.38,40.0,1.37,0,0.0
A. Magrassi,Andrea Magrassi,217951,Milan Futuro,Milan Futuro,https://cdn5.wyscout.com/photos/team/public/g-21716_120x120.png,Serie D - Girone B,CF,CF,97,,0,,0,33.0,1993-02-06,300000,2027-06-30,23,1258,5,6.5600000000000005,0,1.35,15.95,46.64,Italy,['Italy'],right,193,85,False,3.29,1.5,80.95,4.72,54.55,0.07,0.11,0.29,2.0,3.15,0.5,1,0.07,0,0.0,2.15,0.36,5,0.36,0.47000000000000003,0,0.0,38,2.7199999999999998,36.84,13.158,0.0,0.79,27.27,0.36,20.0,0.43,33.33,0.07,1.79,52.0,8.16,33.33,4.58,1.0,0.14,14.31,3.51,0.93,21.25,75.76,4.51,61.9,5.79,86.42,19.6,78.1,0.86,66.67,15.04,10.46,0.1,0.64,0.07,0.0,0.0,0.0,0.5,2.29,65.63,1.3599999999999999,57.89,0.0,0.0,1.1400000000000001,0.36,2.0,67.86,76.09,6.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.72,0.0,0.0,0.0,0.0,0,0.0
A. Baggi,Alessandro Baggi,-68374,Virtus CiseranoBergamo,Virtus CiseranoBergamo,https://cdn5.wyscout.com/photos/team/public/g-11061_120x120.png,Serie D - Girone B,RCB3,RCB3,84,,0,,0,26.0,1999-10-11,100000,2026-06-30,16,1252,0,0.55,0,0.31,16.53,60.43,Italy,['Italy'],,0,0,False,9.92,8.41,73.5,2.44,58.82,0.36,0.47000000000000003,0.43,3.38,4.43,1.01,2,0.14,1,0.07,0.65,0.0,0,0.0,0.04,0,0.0,2,0.14,50.0,0.0,0.0,0.86,50.0,0.07,100.0,0.72,50.0,0.07,0.36,40.0,3.31,36.96,0.29,2.08,0.07,25.02,0.22,0.65,35.87,81.36,15.96,70.27,3.38,93.62,30.05,86.84,4.96,53.62,20.09,32.21,0.02,0.36,0.14,0.0,0.0,0.0,0.14,5.75,71.25,1.8,56.0,0.43,33.33,0.65,0.36,8.27,66.09,94.44,11.65,0,,0,,0,0.0,0.0,0.0,,,0.72,,2.44,0.0,0.0,0.0,0.07,0,0.0
S. Mascheroni,Simone Mascheroni,-162897,AC Leon,AC Leon,https://cdn5.wyscout.com/photos/team/public/g-14349_120x120.png,Serie D - Girone B,"LW, LAMF, LWF",LW,28,LAMF,19,LWF,13,19.0,2006-05-25,0,2026-06-30,20,1249,0,0.9400000000000001,0,1.46,24.5,42.35,Italy,['Italy'],,0,0,False,5.84,5.84,71.6,2.31,43.75,0.0,0.0,0.0,1.6600000000000001,2.73,1.44,3,0.22,0,0.0,3.24,0.0,0,0.0,0.07,0,0.0,17,1.22,17.65,0.0,0.0,1.22,23.53,1.01,21.43,0.14,0.0,0.14,4.97,53.62,12.03,32.93,2.59,2.02,0.36,12.32,2.31,1.3,15.49,73.02,3.31,60.87,4.68,86.15,14.05,77.44,0.29,50.0,14.66,4.48,0.11,0.65,0.07,0.0,0.07,100.0,0.22,0.86,33.33,1.22,58.82,0.0,0.0,0.86,0.36,1.51,80.95,70.0,3.6,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.31,0.0,0.0,0.0,0.0,0,0.0
E. Pisano,Eros Pisano,18588,ChievoVerona,ChievoVerona,https://cdn5.wyscout.com/photos/team/public/g-20139_120x120.png,Serie D - Girone B,"RCB, RCB3",RCB,46,RCB3,41,,0,38.0,1987-03-31,50000,2026-06-30,16,1247,0,1.34,1,0.27,13.28,55.98,Italy,['Italy'],right,186,77,False,7.22,2.96,68.29,4.69,63.08,0.22,0.28,0.65,4.98,6.47,0.87,1,0.07,0,0.0,1.08,0.0,0,0.0,0.1,0,0.0,8,0.58,25.0,0.0,0.07,1.15,31.25,0.07,100.0,1.01,28.57,0.14,1.01,57.14,3.54,40.82,1.01,1.6600000000000001,0.14,27.14,0.58,0.65,40.92,74.07,18.26,60.47,3.18,90.91,29.74,85.19,10.1,46.43,22.67,33.18,0.02,0.07,0.0,0.0,0.0,0.0,0.07,7.22,50.0,1.9500000000000002,29.63,0.29,25.0,0.29,0.29,9.24,61.72,86.36,15.88,0,,0,,0,0.0,0.0,0.0,,,1.23,,4.69,0.0,0.0,0.0,0.0,0,0.0
F. Austoni,Filippo Austoni,-77638,Brusaporto,Brusaporto,https://cdn5.wyscout.com/photos/team/public/g36942_120x120.png,Serie D - Girone B,"AMF, CF",AMF,46,CF,32,,0,26.0,2000-03-31,50000,2026-06-30,27,1238,2,2.24,1,1.31,14.1,42.78,Italy,['Italy'],,0,0,False,2.84,2.69,59.46,1.67,21.74,0.07,0.1,0.15,1.16,1.67,0.65,0,0.0,0,0.0,2.54,0.15,2,0.15,0.16,0,0.0,14,1.02,50.0,14.286,0.07,1.74,29.17,0.58,37.5,1.16,25.0,0.44,2.18,66.67,7.05,44.33,2.47,1.02,0.29,19.41,2.11,1.16,25.95,80.95,5.6,70.13,7.85,95.37,22.9,86.67,1.45,55.0,16.17,15.45,0.1,0.9500000000000001,0.07,0.0,0.15,50.0,0.29,1.67,73.91,2.47,44.12,0.29,25.0,0.87,0.51,3.2,70.45,76.14,6.4,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.67,0.36,0.0,0.0,0.58,0,0.0
R. Leoni,Riccardo Leoni,-48305,Oltrepò,Oltrepò,https://cdn5.wyscout.com/photos/team/public/g-22245_120x120.png,Serie D - Girone B,GK,GK,100,,0,,0,27.0,1998-06-10,0,2026-06-30,13,1234,0,0.0,0,0.0,0.79,100.0,Italy,['Italy'],right,184,78,False,1.26,0.16,100.0,0.47000000000000003,100.0,0.08,0.1,0.0,1.02,1.3,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,8.58,0.31,0.24,16.13,70.73,10.31,57.25,0.0,0.0,7.08,96.67,8.81,51.79,41.47,54.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,38.18,0.47000000000000003,0.0,0.16,0.0,0.0,0.0,5.19,71.21,95.71,5.51,9,0.71,36,2.83,6,75.0,9.12,0.72,0.12,0.009000000000000001,0.0,1.97,0.47000000000000003,,,,0.0,0,0.0
C. Manicone,Carlo Manicone,489693,Varesina Calcio,Varesina Calcio,https://cdn5.wyscout.com/photos/team/public/g34864_120x120.png,Serie D - Girone B,"CF, AMF",CF,73,AMF,17,,0,28.0,1998-01-26,150000,2026-06-30,13,1227,6,3.2800000000000002,1,0.48,22.08,34.05,Switzerland,"['Switzerland', 'Italy']",right,183,78,False,4.51,4.99,44.44,6.17,33.33,0.47000000000000003,0.65,0.24,1.82,2.47,2.3,1,0.07,0,0.0,1.82,0.44,6,0.47000000000000003,0.26,1,0.08,27,2.14,48.15,22.222,0.08,0.87,18.18,0.32,25.0,0.55,14.29,0.16,1.5,42.11,7.52,32.63,3.8,0.87,0.08,12.03,1.42,2.14,18.13,70.74,5.7,56.94,3.56,91.11,16.39,76.33,0.9500000000000001,16.67,14.89,22.84,0.04,0.4,0.08,0.08,0.08,0.0,0.24,2.45,58.06,1.6600000000000001,42.86,0.08,0.0,0.71,0.16,2.61,60.61,71.93,4.51,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.17,0.0,0.0,0.0,0.0,0,0.0
A. De Felice,Andrea De Felice,-155099,Virtus CiseranoBergamo,Virtus CiseranoBergamo,https://cdn5.wyscout.com/photos/team/public/g-11061_120x120.png,Serie D - Girone B,"RCB3, LCB3",RCB3,78,LCB3,13,,0,23.0,2003-01-10,0,2026-06-30,18,1221,1,0.17,0,0.0,13.19,51.4,Italy,['Italy'],right,181,76,False,8.92,7.44,61.39,3.46,46.81,0.07,0.09,0.96,4.28,5.45,1.55,3,0.22,0,0.0,0.15,0.07,1,0.07,0.01,1,0.07,2,0.15,100.0,50.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.07,0.07,0.0,0.81,9.09,0.07,0.66,0.0,19.9,0.22,0.15,31.18,77.07,17.4,69.49,2.21,96.67,23.51,86.83,7.44,48.51,22.57,34.55,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.82,63.29,0.37,20.0,0.07,0.0,0.0,0.0,8.77,64.71,86.09,8.48,0,,0,,0,0.0,0.0,0.0,,,0.96,,3.46,0.0,0.0,0.0,0.0,0,0.0
G. Brogni,Giorgio Brogni,-56183,Real Calepina,Real Calepina,https://cdn5.wyscout.com/photos/team/public/g-12907_120x120.png,Serie D - Girone B,LCB3,LCB3,86,,0,,0,25.0,2001-01-28,100000,2026-06-30,20,1215,0,0.15,0,0.05,12.3,61.45,Italy,['Italy'],left,180,75,False,8.52,6.44,74.71,2.74,51.35,0.0,0.0,0.30000000000000004,3.7,5.73,1.04,2,0.15,0,0.0,0.89,0.0,0,0.0,0.01,0,0.0,2,0.15,50.0,0.0,0.0,1.9300000000000002,7.69,1.9300000000000002,7.69,0.0,0.0,0.30000000000000004,0.81,81.82,1.48,55.0,0.30000000000000004,1.33,0.15,29.26,2.15,0.30000000000000004,40.89,76.81,17.48,69.49,3.56,91.67,32.37,85.81,6.8100000000000005,51.09,22.14,31.21,0.0,0.15,0.0,0.0,0.07,0.0,0.30000000000000004,7.48,75.25,1.9300000000000002,19.23,0.44,50.0,0.15,0.22,10.52,71.83,83.63,16.74,0,,0,,0,0.0,0.0,0.0,,,1.33,,2.74,0.0,0.0,0.0,0.0,0,0.0
A. Binous,Aziz Salah Binous,-87012,Folgore Caratese,Folgore Caratese,https://cdn5.wyscout.com/photos/team/public/1397_120x120.png,Serie D - Poule Scudetto,"CF, RWF",CF,81,RWF,15,,0,25.0,2000-08-04,75000,2026-06-30,22,1211,3,3.7199999999999998,2,1.22,34.26,36.88,Switzerland,"['Switzerland', 'Tunisia']",left,192,84,False,7.21,6.91,55.91,5.8,41.03,0.30000000000000004,0.46,0.15,3.05,4.68,3.2,2,0.15,0,0.0,1.49,0.22,3,0.22,0.28,0,0.0,28,2.08,39.29,10.714,0.15,0.67,22.22,0.37,20.0,0.30000000000000004,25.0,0.0,1.26,41.18,14.34,21.24,4.61,0.89,0.15,11.22,2.6,1.4100000000000001,18.8,71.15,3.64,57.14,5.8,85.9,17.76,73.64,0.45,33.33,11.87,12.22,0.09,0.8200000000000001,0.07,0.0,0.0,0.0,0.45,1.26,35.29,0.89,66.67,0.0,0.0,1.04,0.15,1.34,38.89,66.13,4.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.8,0.0,0.0,0.0,0.0,0,0.0
V. Vladimirov,Valeri Vladimirov,-455287,Milan Futuro,Milan Futuro,https://cdn5.wyscout.com/photos/team/public/g-21716_120x120.png,Serie D - Girone B,"RCB, LCB",RCB,79,LCB,15,,0,17.0,2008-06-05,0,2027-06-30,14,1209,1,0.48,0,0.03,9.08,54.92,Bulgaria,['Bulgaria'],right,0,0,False,6.92,3.5700000000000003,60.42,2.08,53.57,0.0,0.0,0.8200000000000001,4.76,7.84,0.67,0,0.0,0,0.0,0.6000000000000001,0.07,1,0.07,0.04,0,0.0,3,0.22,33.33,33.333,0.0,0.30000000000000004,50.0,0.0,0.0,0.22,33.33,0.15,0.45,83.33,1.19,56.25,0.22,0.30000000000000004,0.0,40.79,0.22,0.45,54.49,90.57,18.76,80.56,1.79,100.0,50.32,94.08,3.87,48.08,22.03,32.3,0.0,0.07,0.0,0.07,0.0,0.0,0.0,5.43,67.12,0.74,20.0,0.07,0.0,0.15,0.07,7.82,74.29,96.45,29.33,0,,0,,0,0.0,0.0,0.0,,,1.12,,2.08,0.0,0.0,0.0,0.0,0,0.0
B. Bithiene,Billy Ofori Bithiene,492314,Breno,Breno,https://cdn5.wyscout.com/photos/team/public/g-10712_120x120.png,Serie D - Girone B,"LWF, CF, LAMF",LWF,38,CF,33,LAMF,14,28.0,1997-11-02,75000,2026-06-30,19,1208,2,3.19,2,1.6600000000000001,24.51,41.64,Italy,"['Italy', 'Canada']",right,0,0,False,6.63,5.66,71.05,1.49,10.0,0.07,0.1,0.15,2.5300000000000002,3.5300000000000002,1.34,2,0.15,0,0.0,4.1,0.15,1,0.07,0.24,0,0.0,30,2.24,30.0,6.667,0.15,1.71,26.09,1.42,31.58,0.22,0.0,0.45,5.07,57.35,14.3,38.02,3.13,2.01,0.8200000000000001,11.4,1.56,1.49,18.55,69.48,2.91,51.28,4.25,84.21,15.87,76.06,1.04,42.86,19.01,21.95,0.12,1.42,0.15,0.0,0.07,100.0,0.45,1.42,26.32,2.01,51.85,0.15,50.0,0.89,0.45,2.09,82.14,68.32,7.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.49,0.15,0.07,0.0,1.04,1,100.0
M. Forchignone,Michele Forchignone,-241362,Folgore Caratese,Folgore Caratese,https://cdn5.wyscout.com/photos/team/public/1397_120x120.png,Serie D - Poule Scudetto,"LWF, LAMF, LW",LWF,45,LAMF,22,LW,15,23.0,2003-01-03,0,2026-06-30,19,1205,2,2.7800000000000002,2,1.9300000000000002,18.3,44.08,Italy,['Italy'],right,0,0,False,2.32,3.29,45.45,0.9,41.67,0.07,0.11,0.0,0.75,1.1,1.42,5,0.37,0,0.0,4.11,0.15,2,0.15,0.21,0,0.0,26,1.94,23.08,7.692,0.15,2.46,24.24,1.79,20.83,0.6000000000000001,37.5,0.37,5.15,56.52,12.55,45.24,2.99,2.61,0.6000000000000001,25.39,2.17,2.02,31.44,72.92,8.37,58.93,5.98,95.0,26.74,79.05,2.46,48.48,17.41,30.14,0.14,1.2,0.0,0.07,0.22,66.67,0.6000000000000001,2.99,65.0,4.41,49.15,0.75,40.0,2.02,0.67,6.27,75.0,71.53,10.23,0,,0,,0,0.0,0.0,0.0,,,0.15,,0.9,0.07,0.0,0.0,0.30000000000000004,1,0.0
M. Baud Banaga,Mathéssendé Baud Banaga,-336289,Varesina Calcio,Varesina Calcio,https://cdn5.wyscout.com/photos/team/public/g34864_120x120.png,Serie D - Girone B,"RWF, RW, RAMF",RWF,25,RW,21,RAMF,19,19.0,2006-09-10,0,2026-06-30,18,1202,3,0.9500000000000001,0,0.9400000000000001,22.76,47.7,France,"['France', 'Cameroon']",right,178,0,False,5.54,5.62,61.33,1.65,40.91,0.07,0.11,0.07,2.02,3.0,0.6000000000000001,3,0.22,0,0.0,4.19,0.22,3,0.22,0.07,0,0.0,20,1.5,45.0,15.0,0.0,1.9500000000000002,23.08,0.22,66.67,1.72,17.39,0.22,4.87,63.08,13.48,44.44,1.9500000000000002,2.32,0.45,18.04,1.57,1.9500000000000002,22.91,70.59,7.34,58.16,4.04,90.74,19.02,77.95,1.9500000000000002,46.15,18.28,28.99,0.07,0.75,0.07,0.0,0.0,0.0,0.22,3.0,60.0,2.47,39.39,0.45,16.67,0.6000000000000001,0.52,4.27,73.68,75.26,7.26,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.65,0.22,0.07,0.0,0.97,0,0.0
O. Merkaj,Olger Merkaj,335171,Castellanzese 1921,Castellanzese 1921,https://cdn5.wyscout.com/photos/team/public/g-5525_120x120.png,Serie D - Girone B,"CF, RWF",CF,64,RWF,21,,0,28.0,1997-07-23,100000,2026-06-30,25,1192,0,3.21,4,2.26,23.86,31.65,Albania,"['Albania', 'Italy']",left,182,76,False,3.7800000000000002,3.47,63.04,4.83,21.88,0.08,0.11,0.15,1.51,2.3,0.98,0,0.0,0,0.0,3.02,0.0,0,0.0,0.24,0,0.0,22,1.6600000000000001,22.73,0.0,0.30000000000000004,1.8900000000000001,28.0,0.38,40.0,1.43,26.32,0.15,3.02,70.0,13.06,30.64,3.32,1.21,0.08,13.67,1.96,0.76,20.84,79.71,3.02,67.5,6.64,87.5,17.97,85.29,1.06,78.57,16.59,16.34,0.17,1.13,0.15,0.0,0.08,0.0,0.45,1.5899999999999999,85.71,1.43,52.63,0.15,50.0,0.6000000000000001,0.38,1.51,75.0,82.22,6.8,0,,0,,0,0.0,0.0,0.0,,,0.08,,4.83,0.38,0.15,50.0,2.79,0,0.0
M. Cominetti,Martino Cominetti,451480,Pavia,Pavia,https://cdn5.wyscout.com/photos/team/public/378_120x120.png,Serie D - Girone B,"CF, LWB, LCMF3",CF,29,LWB,27,LCMF3,21,27.0,1998-12-19,100000,2026-06-30,14,1192,0,1.75,3,2.22,17.59,40.34,Italy,['Italy'],right,180,80,False,4.53,3.1,65.85,1.96,42.31,0.0,0.0,0.15,2.49,3.34,0.98,3,0.23,0,0.0,3.7800000000000002,0.0,0,0.0,0.13,0,0.0,15,1.13,33.33,0.0,0.23,3.62,33.33,3.47,30.43,0.08,100.0,0.23,3.7800000000000002,54.0,10.34,32.12,1.81,1.3599999999999999,0.15,16.46,2.19,1.13,27.56,62.74,9.51,53.17,4.0,88.68,19.48,73.26,4.98,39.39,19.95,35.74,0.17,0.91,0.0,0.08,0.15,100.0,0.6000000000000001,4.15,56.36,4.08,38.89,0.98,30.77,0.98,1.21,6.49,70.93,60.63,9.59,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.96,0.15,0.0,0.0,0.15,0,0.0
