Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Jang Hyun-Soo,Hyun-Soo Jang,197689,Al Gharafa,Al Gharafa,https://cdn5.wyscout.com/photos/team/public/1849_120x120.png,Qatar Stars League,"RCB, CB",RCB,48,CB,42,,0,34.0,1991-09-28,650000,2027-06-30,14,1177,0,0.0,0,0.0,5.05,59.09,Korea Republic,['Korea Republic'],right,187,80,False,5.8100000000000005,1.76,65.22,1.6800000000000002,54.55,0.08,0.11,0.38,4.59,6.43,0.46,2,0.15,1,0.08,0.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.08,100.0,0.92,58.33,0.08,0.54,0.0,32.73,0.08,0.61,44.96,90.31,15.45,79.7,1.8399999999999999,100.0,37.93,95.56,6.96,62.64,23.26,36.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,64.29,0.15,0.0,0.08,0.0,0.0,0.0,6.19,69.14,96.42,23.47,0,,0,,0,0.0,0.0,0.0,,,1.53,,1.6800000000000002,0.0,0.0,0.0,0.0,0,0.0
A. Boulbina,Adil Boulbina,-302914,Al Duhail,Al Duhail,https://cdn5.wyscout.com/photos/team/public/2901_120x120.png,Qatar Stars League,"LAMF, LW, RAMF",LAMF,48,LW,24,RAMF,12,22.0,2003-05-02,0,2030-06-30,15,1164,4,5.84,4,2.11,17.55,43.61,Algeria,['Algeria'],right,0,0,False,2.94,3.87,46.0,1.08,21.43,0.0,0.0,0.0,1.16,1.8399999999999999,1.3900000000000001,4,0.31,0,0.0,5.95,0.31,2,0.15,0.45,0,0.0,43,3.32,41.86,9.302,0.31,3.48,40.0,3.02,38.46,0.46,50.0,0.46,5.34,59.42,10.52,47.06,4.64,3.87,0.23,23.97,2.63,1.3900000000000001,31.55,77.45,5.1,66.67,9.74,93.65,25.9,82.69,2.24,72.41,18.23,29.27,0.16,1.24,0.08,0.15,0.08,0.0,0.77,2.32,76.67,2.86,48.65,0.15,50.0,1.01,1.3900000000000001,3.87,76.0,72.73,9.36,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.08,0.39,0.31,25.0,0.85,3,66.667
M. Olunga,Michael Olunga,285335,Al Arabi,Al Arabi,https://cdn5.wyscout.com/photos/team/public/1249_120x120.png,Qatar Stars League,CF,CF,99,,0,,0,31.0,1994-03-26,9000000,2027-06-30,14,1160,6,2.79,1,0.64,12.96,34.73,Kenya,['Kenya'],left,193,85,False,2.56,2.33,60.0,4.89,36.51,0.0,0.0,0.16,1.16,1.9300000000000002,1.71,0,0.0,0,0.0,1.47,0.47000000000000003,6,0.47000000000000003,0.22,3,0.23,25,1.94,52.0,24.0,0.08,0.31,25.0,0.16,0.0,0.16,50.0,0.08,0.85,45.45,2.64,29.41,3.88,1.01,0.08,9.31,1.4,0.16,11.95,77.27,1.47,57.89,4.11,88.68,10.86,79.29,0.78,70.0,15.06,12.06,0.05,0.39,0.0,0.0,0.0,0.0,0.16,0.78,70.0,0.31,75.0,0.0,0.0,0.47000000000000003,0.16,1.01,53.85,75.0,3.7199999999999998,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.89,0.0,0.0,0.0,0.0,0,0.0
Rodrigo,Rodrigo Moreno Machado,116726,Al Rayyan,Al Rayyan,https://cdn5.wyscout.com/photos/team/public/1250_120x120.png,Qatar Stars League,"RAMF, CF, AMF",RAMF,34,CF,18,AMF,15,34.0,1991-03-06,4500000,2026-06-30,14,1158,5,4.79,2,1.3599999999999999,13.45,50.29,Brazil,"['Brazil', 'Spain']",left,182,77,False,4.43,3.03,64.1,3.89,44.0,0.16,0.25,0.08,2.33,3.81,1.17,2,0.16,0,0.0,2.49,0.39,5,0.39,0.37,1,0.08,30,2.33,46.67,16.667,0.16,1.32,35.29,0.62,25.0,0.7000000000000001,44.44,0.31,1.32,64.71,4.43,54.39,3.65,1.01,0.0,18.5,1.71,1.87,23.47,69.54,6.14,51.9,5.36,91.3,20.21,74.62,2.1,37.04,18.66,29.5,0.11,0.7000000000000001,0.08,0.08,0.16,50.0,0.54,3.19,58.54,2.64,52.94,0.54,42.86,1.32,0.47000000000000003,3.5,77.78,71.0,7.77,0,,0,,0,0.0,0.0,0.0,,,0.23,,3.89,0.0,0.0,0.0,0.08,0,0.0
A. Pérez,Alexis Rafael Pérez Fontanilla,291259,Al Arabi,Al Arabi,https://cdn5.wyscout.com/photos/team/public/1249_120x120.png,Qatar Stars League,LCB,LCB,90,,0,,0,31.0,1994-03-25,2500000,,11,1148,1,0.89,0,0.12,11.21,56.64,Colombia,['Colombia'],left,181,73,False,7.76,4.31,63.64,3.68,53.19,0.63,1.04,0.63,4.39,7.27,1.1,4,0.31,0,0.0,0.31,0.08,1,0.08,0.07,0,0.0,9,0.71,22.22,11.111,0.0,0.31,25.0,0.16,50.0,0.16,0.0,0.0,0.24,33.33,1.72,45.45,1.4100000000000001,0.71,0.0,31.59,0.47000000000000003,1.02,44.76,87.74,19.99,81.57,1.57,100.0,36.93,93.63,7.53,61.46,21.99,42.04,0.01,0.16,0.08,0.0,0.0,0.0,0.08,5.17,72.73,0.78,20.0,0.24,33.33,0.24,0.0,8.39,76.64,93.1,18.19,0,,0,,0,0.0,0.0,0.0,,,1.1,,3.68,0.0,0.0,0.0,0.0,0,0.0
Ahmed Al Minhali,Ahmed Al Bakheet,465721,Al Rayyan,Al Rayyan,https://cdn5.wyscout.com/photos/team/public/1250_120x120.png,Qatar Stars League,"LB, LCB3",LB,75,LCB3,16,,0,26.0,1999-05-05,0,,16,1145,0,0.08,0,0.28,16.66,50.47,Qatar,['Qatar'],,0,0,False,7.62,7.15,58.24,2.2,46.43,0.55,0.89,0.08,2.91,4.72,1.81,6,0.47000000000000003,0,0.0,1.18,0.0,0,0.0,0.01,0,0.0,2,0.16,0.0,0.0,0.0,2.2,21.43,2.2,21.43,0.0,0.0,0.08,1.26,56.25,5.19,39.39,0.71,1.81,0.08,25.31,2.91,2.12,34.98,76.4,15.17,66.32,6.13,97.44,30.03,84.03,2.99,39.47,19.03,26.83,0.02,0.31,0.0,0.0,0.16,0.0,0.08,4.79,52.46,2.91,37.84,0.63,37.5,0.9400000000000001,0.39,6.84,63.22,79.09,8.65,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.2,0.0,0.0,0.0,0.0,0,0.0
Boualem Khoukhi,Boualem Khoukhi,156684,Al Sadd,Al Sadd,https://cdn5.wyscout.com/photos/team/public/2431_120x120.png,Qatar Stars League,"LCB, CB, RCB",LCB,56,CB,26,RCB,15,35.0,1990-07-09,300000,2027-06-30,13,1131,1,0.5700000000000001,0,0.07,7.64,61.46,Algeria,"['Algeria', 'Qatar']",right,180,75,False,5.65,2.07,80.77,3.74,57.45,0.08,0.12,0.4,3.9,5.93,0.56,3,0.24,0,0.0,0.4,0.08,1,0.08,0.05,0,0.0,7,0.56,42.86,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,66.67,1.27,43.75,0.72,0.88,0.08,32.23,0.24,0.64,46.55,91.45,17.98,84.51,2.47,90.32,42.1,94.52,4.46,62.5,20.43,36.28,0.01,0.08,0.08,0.0,0.0,0.0,0.08,5.41,76.47,0.88,36.36,0.48,33.33,0.4,0.0,7.48,78.72,97.06,21.64,0,,0,,0,0.0,0.0,0.0,,,1.43,,3.74,0.24,0.24,33.33,0.0,0,0.0
Abdullah Marafee,Abdullah Hassan Maarafiya,210414,Al Arabi,Al Arabi,https://cdn5.wyscout.com/photos/team/public/1249_120x120.png,Qatar Stars League,"RB, LB",RB,79,LB,10,,0,33.0,1992-04-13,200000,,13,1128,0,0.25,0,0.36,10.13,50.39,Qatar,['Qatar'],right,165,60,False,6.38,5.27,60.61,1.28,18.75,0.72,1.13,0.24,2.47,3.89,1.28,3,0.24,1,0.08,0.56,0.0,0,0.0,0.02,0,0.0,1,0.08,0.0,0.0,0.0,1.52,21.05,0.16,50.0,1.3599999999999999,17.65,0.08,0.32,75.0,1.99,48.0,0.64,0.48,0.16,19.95,1.2,1.12,27.77,85.06,10.69,84.33,4.55,91.23,25.13,89.84,1.44,66.67,16.4,33.84,0.03,0.08,0.0,0.0,0.08,0.0,0.08,2.47,87.1,1.2,40.0,0.24,33.33,0.24,0.32,3.35,66.67,82.56,6.86,0,,0,,0,0.0,0.0,0.0,,,0.88,,1.28,0.0,0.0,0.0,0.0,0,0.0
Abdulrahman Fayez Al Rashidi,Abdulrahman Fayez Al Rashidi,322815,Umm Salal,Umm Salal,https://cdn5.wyscout.com/photos/team/public/1828_120x120.png,Qatar Stars League,"RB, RB5",RB,62,RB5,21,,0,31.0,1994-09-10,200000,,13,1126,1,0.31,3,0.8300000000000001,19.1,49.37,Qatar,['Qatar'],right,177,72,False,10.55,9.43,56.78,2.48,35.48,0.08,0.1,0.4,5.12,6.42,1.04,3,0.24,1,0.08,1.3599999999999999,0.08,1,0.08,0.02,0,0.0,2,0.16,100.0,50.0,0.24,1.52,31.58,0.0,0.0,1.52,31.58,0.16,1.28,56.25,5.2,43.08,0.72,1.04,0.16,13.75,0.4,1.76,22.06,81.16,9.03,74.34,3.76,100.0,19.18,87.5,1.3599999999999999,47.06,17.78,21.33,0.07,0.48,0.0,0.08,0.08,0.0,0.24,2.32,68.97,0.88,45.45,0.0,0.0,0.0,0.48,4.72,66.1,83.33,4.32,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.48,0.0,0.0,0.0,0.0,0,0.0
Lotfi Madjer,Lotfi Rabah Madjer,-152752,Al Shahaniya,Al Shahaniya,https://cdn5.wyscout.com/photos/team/public/g12891_120x120.png,Qatar Stars League,"RAMF, RW, LW",RAMF,60,RW,19,LW,18,23.0,2002-03-22,0,2030-06-30,15,1120,3,1.6099999999999999,1,1.58,20.57,40.23,Qatar,['Qatar'],right,0,0,False,6.67,6.99,52.87,2.89,25.0,0.16,0.21,0.08,2.81,3.62,1.53,1,0.08,0,0.0,3.86,0.24,3,0.24,0.13,0,0.0,15,1.21,60.0,20.0,0.08,2.89,30.56,0.4,60.0,2.49,25.81,0.24,3.54,63.64,8.44,39.05,2.33,1.9300000000000002,0.4,17.52,2.33,0.96,22.9,69.47,6.43,56.25,5.87,95.89,18.4,79.04,1.85,26.09,15.86,20.77,0.13,0.64,0.0,0.0,0.0,0.0,0.4,1.6099999999999999,45.0,2.5700000000000003,40.63,0.16,0.0,0.4,0.96,3.05,63.16,59.15,5.71,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.89,0.0,0.0,0.0,0.0,0,0.0
A. Gunnarsson,Aron Einar Malmquist Gunnarsson,24655,Al Gharafa,Al Gharafa,https://cdn5.wyscout.com/photos/team/public/1849_120x120.png,Qatar Stars League,"RDMF, CB, DMF",RDMF,23,CB,19,DMF,17,36.0,1989-04-22,300000,2026-06-30,14,1116,1,0.37,0,0.08,10.65,57.58,Iceland,['Iceland'],right,177,86,False,6.21,4.92,60.66,1.69,57.14,0.16,0.24,0.24,3.06,4.47,0.89,2,0.16,0,0.0,0.4,0.08,1,0.08,0.03,0,0.0,3,0.24,100.0,33.333,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.24,66.67,2.02,44.0,0.24,0.81,0.0,22.74,0.24,0.73,33.06,87.56,12.5,79.35,2.9,94.44,27.5,93.26,5.48,60.29,21.42,37.79,0.01,0.16,0.0,0.0,0.0,0.0,0.0,5.97,64.86,1.13,35.71,0.48,66.67,0.48,0.0,6.05,85.33,94.38,14.35,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.69,0.0,0.0,0.0,0.0,0,0.0
J. Jawad,Jemili Set Jawad El,-376896,Al Shahaniya,Al Shahaniya,https://cdn5.wyscout.com/photos/team/public/g12891_120x120.png,Qatar Stars League,"LAMF, CF, AMF",LAMF,50,CF,18,AMF,15,23.0,2002-09-04,0,,16,1116,1,1.72,1,1.53,26.13,43.83,Cyprus,['Cyprus'],unknown,0,0,False,4.76,4.11,50.98,0.65,62.5,0.08,0.11,0.08,2.58,3.38,1.13,1,0.08,0,0.0,6.94,0.08,1,0.08,0.14,0,0.0,31,2.5,29.03,3.226,0.08,2.26,25.0,1.77,18.18,0.48,50.0,0.4,9.11,61.06,19.68,42.21,2.26,5.8100000000000005,1.05,24.6,2.02,2.42,30.97,78.39,6.61,63.41,8.95,95.5,26.45,85.67,2.26,46.43,17.87,23.94,0.12,0.65,0.0,0.0,0.56,14.29,0.48,4.35,64.81,2.74,35.29,1.05,7.69,0.56,0.65,4.35,75.93,74.14,9.35,0,,0,,0,0.0,0.0,0.0,,,0.16,,0.65,0.24,0.08,0.0,0.56,0,0.0
Muniesa,Marc Muniesa Martínez,79420,Al Shahaniya,Al Shahaniya,https://cdn5.wyscout.com/photos/team/public/g12891_120x120.png,Qatar Stars League,LCB,LCB,87,,0,,0,33.0,1992-03-27,0,2026-06-30,12,1102,0,0.06,0,0.9400000000000001,10.78,66.67,Spain,['Spain'],left,180,74,False,9.07,4.9,75.0,2.61,37.5,0.25,0.31,0.25,5.15,6.52,0.74,2,0.16,0,0.0,0.5700000000000001,0.0,0,0.0,0.01,0,0.0,2,0.16,0.0,0.0,0.0,0.33,50.0,0.25,66.67,0.08,0.0,0.08,0.41000000000000003,100.0,1.55,78.95,0.8200000000000001,1.1400000000000001,0.0,31.28,0.33,1.06,45.0,85.66,19.93,77.46,2.5300000000000002,87.1,38.3,91.9,6.37,50.0,21.9,44.93,0.08,0.16,0.0,0.0,0.0,0.0,0.08,5.55,61.76,0.41000000000000003,40.0,0.65,37.5,0.16,0.25,9.07,74.77,93.42,18.62,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,2.61,0.0,0.0,0.0,0.0,0,0.0
Youssef Ayman,Youssef Ayman Hafez Farahat,467871,Al Duhail,Al Duhail,https://cdn5.wyscout.com/photos/team/public/2901_120x120.png,Qatar Stars League,LCB,LCB,98,,0,,0,26.0,1999-03-21,350000,2027-06-30,12,1085,0,0.16,0,0.0,8.96,58.33,Qatar,['Qatar'],right,188,79,False,6.72,3.48,52.38,3.07,70.27,0.5,0.8,0.33,4.4,7.04,1.24,2,0.17,0,0.0,0.08,0.0,0,0.0,0.01,0,0.0,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,1.16,57.14,0.25,0.41000000000000003,0.0,28.62,0.17,0.58,40.98,90.49,17.0,84.39,2.49,96.67,37.41,93.79,3.5700000000000003,55.81,19.24,39.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8200000000000003,73.91,0.17,0.0,0.0,0.0,0.0,0.0,5.23,68.25,96.02,16.67,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,3.07,0.0,0.0,0.0,0.0,0,0.0
Moameen Mutasem,Moameen Mutasem,-213631,Al Shahaniya,Al Shahaniya,https://cdn5.wyscout.com/photos/team/public/g12891_120x120.png,Qatar Stars League,"RCMF, AMF, LDMF",RCMF,39,AMF,28,LDMF,17,23.0,2002-08-04,150000,2029-06-30,15,1074,0,0.13,1,0.22,12.82,41.18,Qatar,['Qatar'],right,0,0,False,7.04,6.03,58.33,1.8399999999999999,50.0,0.0,0.0,0.17,3.52,4.7,1.76,2,0.17,0,0.0,0.17,0.0,0,0.0,0.01,0,0.0,3,0.25,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,40.0,3.18,15.79,1.09,0.5,0.08,12.99,0.75,0.08,19.27,80.43,4.78,68.42,4.94,93.22,17.6,83.33,1.6800000000000002,50.0,16.53,30.01,0.02,0.17,0.0,0.0,0.0,0.0,0.08,1.5899999999999999,73.68,0.17,50.0,0.0,0.0,0.25,0.0,2.01,50.0,79.41,5.7,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.8399999999999999,0.0,0.0,0.0,0.0,0,0.0
Wesley,Wesley Ribeiro Silva,-95493,Al Rayyan,Al Rayyan,https://cdn5.wyscout.com/photos/team/public/1250_120x120.png,Qatar Stars League,"LAMF, LW",LAMF,61,LW,26,,0,26.0,1999-03-30,5500000,2026-12-31,12,1072,2,2.8200000000000003,3,3.22,19.56,45.49,Brazil,['Brazil'],right,175,64,False,4.7,4.45,54.72,2.43,55.17,0.34,0.52,0.08,1.9300000000000002,2.9699999999999998,1.6,1,0.08,0,0.0,5.04,0.17,2,0.17,0.24,0,0.0,29,2.43,41.38,6.897,0.25,2.77,51.52,2.27,51.85,0.5,50.0,0.67,5.04,51.67,11.0,38.93,3.36,4.11,0.42,17.46,1.34,1.51,23.34,74.46,5.88,61.43,5.04,86.67,19.39,79.22,1.34,50.0,18.03,27.14,0.27,1.51,0.17,0.25,0.25,0.0,0.92,3.02,66.67,3.36,62.5,0.34,0.0,1.26,1.43,4.45,71.7,80.0,7.98,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.43,0.0,0.0,0.0,0.17,0,0.0
S. Fallou Diouf,Serigne Fallou Diouf,-443037,Qatar SC,Qatar SC,https://cdn5.wyscout.com/photos/team/public/1827_120x120.png,Qatar Stars League,"RCB, RCB3",RCB,50,RCB3,30,,0,19.0,2006-12-31,0,,13,1072,0,0.24,0,0.31,13.35,60.38,Senegal,['Senegal'],unknown,0,0,False,10.58,5.46,69.23,3.95,59.57,0.59,0.8300000000000001,0.5,6.21,8.77,1.34,5,0.42,1,0.08,0.0,0.0,0,0.0,0.02,0,0.0,3,0.25,0.0,0.0,0.0,0.17,0.0,0.08,0.0,0.08,0.0,0.08,0.17,0.0,1.85,36.36,0.34,0.42,0.0,18.22,0.08,1.43,34.51,75.43,16.37,63.59,2.94,88.57,27.62,82.07,6.72,50.0,22.57,37.75,0.03,0.34,0.08,0.08,0.0,0.0,0.0,6.04,51.39,0.5,16.67,0.25,0.0,0.34,0.0,9.24,62.73,87.33,12.59,0,,0,,0,0.0,0.0,0.0,,,1.85,,3.95,0.0,0.0,0.0,0.0,0,0.0
Ahmed Mawla,Ahmed Reyed Mawla,-207825,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/1829_120x120.png,Qatar Stars League,"RB, RW, RB5",RB,46,RW,20,RB5,16,22.0,2003-09-28,25000,2028-06-30,12,1067,1,0.5700000000000001,0,0.54,16.36,56.19,Qatar,['Qatar'],right,0,0,False,8.1,8.18,64.95,1.18,50.0,0.59,0.88,0.0,2.19,3.26,1.01,2,0.17,0,0.0,1.6,0.08,1,0.08,0.05,0,0.0,4,0.34,50.0,25.0,0.0,1.43,29.41,0.17,0.0,1.27,33.33,0.0,1.69,55.0,5.4,46.88,1.27,1.35,0.0,21.17,3.12,1.6,29.69,76.42,7.68,61.54,7.34,91.95,25.81,82.68,2.61,41.94,17.04,29.77,0.05,0.51,0.0,0.0,0.08,100.0,0.42,2.36,64.29,1.52,44.44,0.34,50.0,0.42,0.34,4.72,51.79,78.26,7.76,0,,0,,0,0.0,0.0,0.0,,,0.51,,1.18,0.0,0.0,0.0,0.0,0,0.0
A. Soría,Agustín Nicolas Soría Silvera,-157712,Al Sadd,Al Sadd,https://cdn5.wyscout.com/photos/team/public/2431_120x120.png,Qatar Stars League,"RDMF, RCMF",RDMF,37,RCMF,28,,0,21.0,2004-11-30,0,2030-06-30,15,1050,1,0.84,1,0.31,11.31,46.97,Uruguay,['Uruguay'],right,175,66,False,6.51,5.66,62.12,1.29,20.0,0.09,0.13,0.17,2.91,4.45,0.34,0,0.0,0,0.0,0.6000000000000001,0.09,1,0.09,0.07,0,0.0,13,1.11,15.38,7.692,0.09,0.43,40.0,0.09,100.0,0.34,25.0,0.09,0.34,75.0,2.83,36.36,0.43,0.6900000000000001,0.0,23.06,0.6900000000000001,0.51,33.09,89.38,10.03,79.49,5.31,98.39,30.77,91.92,1.8900000000000001,59.09,18.12,30.76,0.03,0.26,0.17,0.0,0.0,0.0,0.09,4.2,81.63,0.6900000000000001,75.0,0.17,50.0,0.17,0.17,3.86,75.56,93.57,12.0,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,1.29,0.0,0.0,0.0,0.0,0,0.0
Khaled Ali Sabah,Khaled Ali Ahmed Nasser bin Nasser bin Sabah,-156008,Al Rayyan,Al Rayyan,https://cdn5.wyscout.com/photos/team/public/1250_120x120.png,Qatar Stars League,"RAMF, RW",RAMF,49,RW,25,,0,24.0,2001-10-05,150000,2028-06-30,15,1049,6,2.45,0,0.59,15.27,38.76,Qatar,['Qatar'],left,0,0,False,4.38,3.6,61.9,0.86,20.0,0.17,0.21,0.0,1.97,2.46,0.34,0,0.0,0,0.0,3.86,0.51,6,0.51,0.21,1,0.09,16,1.37,62.5,37.5,0.0,1.46,41.18,0.0,0.0,1.46,41.18,0.09,4.98,43.1,9.27,34.26,1.72,1.54,0.09,15.61,1.97,1.46,18.27,75.59,5.49,59.38,4.29,90.0,15.53,83.43,1.29,20.0,18.37,23.56,0.05,0.9400000000000001,0.09,0.0,0.51,50.0,0.26,2.92,55.88,2.5700000000000003,50.0,0.6900000000000001,37.5,0.9400000000000001,0.51,2.92,76.47,78.46,5.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.86,0.17,0.0,0.0,0.26,0,0.0
I. Diallo,Ibrahima Diallo,459824,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/1829_120x120.png,Qatar Stars League,"RCMF, LDMF, DMF",RCMF,34,LDMF,25,DMF,16,26.0,1999-03-08,6000000,2027-06-30,14,1049,0,0.21,0,0.16,14.07,61.59,France,"['France', 'Senegal']",right,179,68,True,7.29,7.04,68.29,0.77,44.44,0.0,0.0,0.09,2.49,3.41,1.63,3,0.26,0,0.0,0.86,0.0,0,0.0,0.02,0,0.0,6,0.51,33.33,0.0,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.0,0.6000000000000001,85.71,4.46,61.54,0.17,0.43,0.0,33.03,0.26,1.72,42.55,90.52,10.12,77.12,5.92,94.2,38.95,92.73,3.6,66.67,20.01,37.65,0.01,0.34,0.09,0.0,0.09,100.0,0.0,5.06,77.97,0.17,50.0,0.17,50.0,0.17,0.0,4.12,70.83,96.54,19.82,0,,0,,0,0.0,0.0,0.0,,,0.26,,0.77,0.0,0.0,0.0,0.0,0,0.0
Musab Al-Battat,Musab Al-Battat,293049,Qatar SC,Qatar SC,https://cdn5.wyscout.com/photos/team/public/1827_120x120.png,Qatar Stars League,RB,RB,80,,0,,0,32.0,1993-11-12,0,,13,1024,0,0.08,0,0.21,13.71,60.9,Palestine,['Palestine'],right,168,60,False,11.25,8.79,68.0,2.2,56.0,0.35000000000000003,0.53,0.18,4.92,7.4,1.23,1,0.09,0,0.0,1.4100000000000001,0.0,0,0.0,0.01,0,0.0,3,0.26,33.33,0.0,0.0,2.64,36.67,0.0,0.0,2.64,36.67,0.18,0.88,40.0,1.49,41.18,0.26,0.7000000000000001,0.09,18.28,0.7000000000000001,0.53,29.53,71.13,14.41,60.98,3.08,94.29,21.8,80.65,5.27,46.67,22.05,37.15,0.02,0.44,0.0,0.0,0.0,0.0,0.26,5.01,56.14,2.64,40.0,0.26,66.67,0.44,0.88,8.26,73.4,74.47,8.26,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.2,0.0,0.0,0.0,0.0,0,0.0
A. Amraoui,Ayoub  Amraoui,-267773,Al Ahli,Al Ahli,https://cdn5.wyscout.com/photos/team/public/1829_120x120.png,Qatar Stars League,"LCB3, LCB",LCB3,53,LCB,42,,0,21.0,2004-05-14,0,2028-06-30,12,1023,0,0.46,0,0.0,8.71,63.64,France,"['France', 'Morocco']",left,184,69,False,6.33,3.43,74.36,2.46,60.71,0.18,0.26,0.35000000000000003,3.61,5.23,0.53,1,0.09,0,0.0,0.44,0.0,0,0.0,0.04,0,0.0,1,0.09,0.0,0.0,0.0,0.62,42.86,0.62,42.86,0.0,0.0,0.09,0.26,66.67,1.67,57.89,0.26,0.62,0.09,34.49,0.44,0.35000000000000003,48.12,86.29,21.99,78.4,4.22,91.67,40.03,92.97,7.48,54.12,20.81,38.81,0.0,0.09,0.0,0.0,0.0,0.0,0.0,6.25,53.52,1.5,29.41,1.4100000000000001,12.5,0.35000000000000003,0.26,10.03,75.44,93.43,17.42,0,,0,,0,0.0,0.0,0.0,,,2.46,,2.46,0.0,0.0,0.0,0.0,0,0.0
F. Díaz,Fabricio Díaz Badaracco,-113265,Al Gharafa,Al Gharafa,https://cdn5.wyscout.com/photos/team/public/1849_120x120.png,Qatar Stars League,"LCMF, LDMF, RCMF",LCMF,61,LDMF,18,RCMF,15,23.0,2003-02-03,0,2028-06-30,14,1022,0,1.33,0,0.79,12.24,51.8,Uruguay,['Uruguay'],right,176,72,False,8.28,5.28,60.0,1.67,31.58,0.62,0.9,0.44,4.49,6.54,1.06,2,0.18,1,0.09,0.44,0.0,0,0.0,0.12,0,0.0,9,0.79,0.0,0.0,0.0,0.35000000000000003,50.0,0.09,100.0,0.26,33.33,0.0,0.35000000000000003,75.0,3.52,50.0,1.06,0.79,0.09,25.01,0.35000000000000003,1.32,37.95,85.85,9.42,72.9,7.4,88.1,34.17,88.66,3.61,60.98,18.64,38.25,0.07,0.44,0.09,0.0,0.0,0.0,0.18,5.46,83.87,0.7000000000000001,75.0,0.44,40.0,0.53,0.09,5.11,68.97,90.96,15.59,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.67,0.0,0.0,0.0,0.0,0,0.0
