Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. McMaster,Dean McMaster,-163237,Airdrieonians,Airdrieonians,https://cdn5.wyscout.com/photos/team/public/1228_120x120.png,Championship,DMF,DMF,73,,0,,0,22.0,2003-04-13,50000,2026-05-31,24,1960,0,0.06,2,1.32,10.56,51.3,Scotland,['Scotland'],,0,0,False,7.58,4.27,69.89,2.02,52.27,0.28,0.37,0.32,4.32,5.83,0.46,7,0.32,0,0.0,0.46,0.0,0,0.0,0.0,0,0.0,3,0.14,0.0,0.0,0.09,0.78,35.29,0.37,37.5,0.37,25.0,0.14,0.32,42.86,2.85,30.65,0.18,0.6000000000000001,0.0,30.54,0.32,0.8300000000000001,45.37,82.69,17.68,67.53,6.02,96.95,37.88,91.15,6.7,40.41,19.39,36.74,0.06,0.64,0.0,0.0,0.09,50.0,0.18,9.41,63.9,1.52,42.42,0.37,62.5,0.32,0.28,8.86,76.17,91.9,14.74,0,,0,,0,0.0,0.0,0.0,,,1.29,,2.02,0.64,0.0,0.0,1.1,0,0.0
J. White,Jordan White,90350,Ross County,Ross County,https://cdn5.wyscout.com/photos/team/public/1203_120x120.png,Championship,"CF, AMF",CF,75,AMF,13,,0,34.0,1992-02-04,300000,2026-05-31,29,1954,4,5.26,2,1.5,36.11,35.08,Scotland,['Scotland'],right,194,87,False,3.5,2.4,53.85,18.84,40.83,0.05,0.06,0.18,2.16,2.91,1.57,3,0.14,0,0.0,0.8300000000000001,0.18,4,0.18,0.24,1,0.05,30,1.38,26.67,13.333,0.09,0.41000000000000003,22.22,0.14,0.0,0.23,40.0,0.0,0.64,57.14,7.88,23.39,2.63,0.28,0.0,8.2,2.58,1.6099999999999999,16.07,73.35,4.01,50.57,4.1,89.89,15.2,74.85,0.51,72.73,14.95,11.03,0.07,0.51,0.0,0.0,0.0,0.0,0.23,2.03,52.27,0.64,57.14,0.0,0.0,0.74,0.09,1.43,80.65,75.82,4.19,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,18.84,0.0,0.0,0.0,0.0,0,0.0
J. Lindsay,Jamie Lindsay,180579,Ross County,Ross County,https://cdn5.wyscout.com/photos/team/public/1203_120x120.png,Championship,"RCMF, RCMF3, AMF",RCMF,35,RCMF3,17,AMF,12,30.0,1995-10-11,500000,2027-05-31,26,1946,0,2.08,0,0.6900000000000001,12.72,44.73,Scotland,['Scotland'],right,183,67,False,7.31,4.8100000000000005,62.5,3.24,34.29,0.6900000000000001,0.88,0.42,3.61,4.59,1.29,4,0.18,0,0.0,0.74,0.0,0,0.0,0.1,0,0.0,15,0.6900000000000001,40.0,0.0,0.0,0.74,50.0,0.37,37.5,0.37,62.5,0.0,0.51,18.18,2.64,36.84,0.88,0.46,0.05,16.79,0.42,0.79,28.17,81.94,8.05,68.39,6.47,94.29,24.19,87.38,3.24,48.57,18.65,27.7,0.03,0.46,0.0,0.0,0.0,0.0,0.05,3.84,72.29,1.02,59.09,0.18,25.0,0.46,0.42,4.72,63.73,85.71,9.06,0,,0,,0,0.0,0.0,0.0,,,0.65,,3.24,0.37,0.05,0.0,0.37,0,0.0
C. McKinnon,Cole McKinnon,-159966,Airdrieonians,Airdrieonians,https://cdn5.wyscout.com/photos/team/public/1228_120x120.png,Championship,"RB, AMF, LCMF3",RB,36,AMF,14,LCMF3,11,23.0,2003-01-29,0,,26,1937,2,2.21,2,0.78,16.36,47.16,Scotland,['Scotland'],right,174,68,False,8.08,5.44,56.41,6.04,53.85,0.14,0.18,0.42,4.88,6.38,0.98,2,0.09,0,0.0,0.74,0.09,2,0.09,0.1,0,0.0,24,1.12,25.0,8.333,0.09,1.3,21.43,0.33,28.57,0.98,19.05,0.14,0.42,33.33,2.42,26.92,1.02,0.84,0.19,26.25,1.53,0.33,40.24,76.67,13.85,59.73,7.57,90.18,34.24,82.9,4.74,46.08,18.61,33.48,0.04,0.6000000000000001,0.05,0.0,0.09,50.0,0.05,5.11,60.0,2.09,40.0,0.14,33.33,0.84,0.33,7.95,66.67,83.27,12.78,0,,0,,0,0.0,0.0,0.0,,,0.98,,6.04,0.0,0.0,0.0,0.14,0,0.0
T. Letsosa,Tsoanelo Letsosa,-153704,Partick Thistle,Partick Thistle,https://cdn5.wyscout.com/photos/team/public/1230_120x120.png,Championship,"RCMF, RCMF3, RDMF",RCMF,39,RCMF3,28,RDMF,14,21.0,2004-06-06,0,2027-05-31,27,1932,1,2.43,2,1.6099999999999999,15.23,47.71,Lesotho,"['Lesotho', 'Scotland']",right,173,0,False,6.8,5.17,68.47,1.8599999999999999,47.5,0.23,0.35000000000000003,0.14,3.03,4.51,0.79,1,0.05,0,0.0,1.77,0.05,1,0.05,0.11,0,0.0,18,0.84,38.89,5.556,0.09,0.89,36.84,0.0,0.0,0.89,36.84,0.19,1.77,60.53,6.71,38.19,1.6800000000000002,1.12,0.05,17.05,0.79,1.26,28.18,84.96,5.4,70.69,9.08,94.87,26.6,87.04,0.89,68.42,14.7,21.49,0.07,0.47000000000000003,0.0,0.05,0.09,50.0,0.23,2.05,72.73,1.3,50.0,0.05,0.0,0.79,0.19,2.05,45.45,87.21,8.01,0,,0,,0,0.0,0.0,0.0,,,0.51,,1.8599999999999999,0.0,0.0,0.0,0.0,0,0.0
A. Comrie,Aaron Comrie,407966,Greenock Morton,Greenock Morton,https://cdn5.wyscout.com/photos/team/public/1232_120x120.png,Championship,RB,RB,92,,0,,0,29.0,1997-02-03,150000,2026-05-31,22,1921,1,1.22,0,1.53,16.21,52.02,Scotland,['Scotland'],right,181,65,False,8.95,6.65,63.38,4.36,47.31,0.42,0.55,0.42,4.31,5.61,0.89,7,0.33,0,0.0,1.69,0.05,1,0.05,0.06,1,0.05,8,0.37,37.5,12.5,0.0,2.48,30.19,0.0,0.0,2.48,30.19,0.47000000000000003,1.45,54.84,3.47,41.89,0.84,1.5,0.28,17.71,1.17,0.89,26.94,68.52,12.37,57.95,4.78,93.14,20.29,79.21,4.22,38.89,20.73,34.07,0.07,0.52,0.05,0.0,0.05,0.0,0.19,4.4,40.43,2.5300000000000002,38.89,0.23,20.0,0.33,0.75,6.32,63.7,70.25,5.67,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,4.36,0.05,0.0,0.0,0.0,0,0.0
R. Matthews,Ross Matthews,306932,Raith Rovers,Raith Rovers,https://cdn5.wyscout.com/photos/team/public/2653_120x120.png,Championship,"RDMF, LCMF, LDMF",RDMF,25,LCMF,15,LDMF,14,30.0,1996-01-23,300000,2026-05-31,26,1916,1,1.05,0,0.5700000000000001,17.66,50.53,Scotland,['Scotland'],right,180,0,False,8.5,6.72,64.34,5.78,43.9,1.08,1.42,0.09,3.1,4.07,1.74,9,0.42,0,0.0,0.38,0.05,1,0.05,0.05,0,0.0,11,0.52,18.18,9.091,0.0,0.38,25.0,0.14,0.0,0.23,40.0,0.09,0.38,50.0,2.21,36.17,0.89,0.14,0.0,12.68,0.23,0.47000000000000003,24.05,78.13,7.09,59.6,4.7,94.0,21.18,82.93,2.49,45.28,19.08,27.06,0.03,0.28,0.0,0.0,0.0,0.0,0.09,2.8200000000000003,58.33,0.7000000000000001,33.33,0.09,50.0,0.14,0.09,3.48,58.11,86.67,9.16,0,,0,,0,0.0,0.0,0.0,,,0.56,,5.78,0.0,0.0,0.0,0.0,0,0.0
M. Garrity,Michael Garrity,-267626,Greenock Morton,Greenock Morton,https://cdn5.wyscout.com/photos/team/public/1232_120x120.png,Championship,"LAMF, LW, CF",LAMF,45,LW,27,CF,10,23.0,2002-07-06,50000,2026-05-31,30,1908,4,4.15,1,2.51,21.56,45.95,Scotland,['Scotland'],right,181,0,False,4.15,3.92,56.63,2.5,28.3,0.24,0.33,0.05,1.7000000000000002,2.37,1.37,5,0.24,0,0.0,5.99,0.19,4,0.19,0.2,0,0.0,38,1.79,31.58,10.526,0.05,4.58,29.9,4.01,30.59,0.5700000000000001,25.0,1.27,6.93,58.5,13.49,48.95,2.22,2.08,0.14,15.61,1.6,2.12,25.42,68.83,5.66,54.17,7.5,93.08,18.16,83.9,2.7800000000000002,32.2,19.44,26.06,0.12,0.85,0.05,0.0,0.0,0.0,0.38,2.64,42.86,3.8200000000000003,46.91,0.14,33.33,0.61,1.51,4.62,76.53,62.01,8.44,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.5,0.47000000000000003,0.14,33.33,0.8,0,0.0
B. Dempsey,Ben Dempsey,-83323,Ayr United,Ayr United,https://cdn5.wyscout.com/photos/team/public/2928_120x120.png,Championship,"RCMF3, RCMF, DMF",RCMF3,37,RCMF,14,DMF,14,26.0,1999-11-25,275000,2026-05-31,23,1904,3,1.16,0,0.45,13.09,60.29,England,['England'],right,179,70,False,8.27,5.34,71.68,2.74,56.9,0.52,0.71,0.09,3.92,5.34,1.04,7,0.33,0,0.0,2.03,0.14,3,0.14,0.05,0,0.0,19,0.9,36.84,15.789,0.0,2.08,54.55,0.43,55.56,1.6099999999999999,52.94,0.19,0.9500000000000001,60.0,2.41,47.06,0.9500000000000001,0.9500000000000001,0.0,20.28,0.47000000000000003,0.99,34.36,77.17,14.56,63.96,6.1,97.67,28.64,83.0,3.73,44.3,17.76,31.77,0.02,0.33,0.05,0.0,0.19,0.0,0.05,6.95,59.86,2.36,62.0,0.33,14.29,0.71,1.09,7.5600000000000005,73.13,87.15,8.46,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.74,0.28,0.05,100.0,0.52,0,0.0
L. King,Leon King,-119324,Ayr United,Ayr United,https://cdn5.wyscout.com/photos/team/public/2928_120x120.png,Championship,"RCB3, RCB",RCB3,66,RCB,30,,0,22.0,2004-01-14,800000,2026-05-31,21,1903,1,0.63,0,0.65,17.74,58.93,Scotland,['Scotland'],right,183,75,True,9.55,5.68,65.0,7.99,56.21,0.09,0.13,0.76,5.77,7.96,0.71,4,0.19,0,0.0,0.47000000000000003,0.05,1,0.05,0.03,0,0.0,7,0.33,42.86,14.286,0.0,0.28,50.0,0.0,0.0,0.28,50.0,0.09,0.24,80.0,1.47,58.06,0.38,0.71,0.0,22.04,0.24,0.9,38.88,79.2,20.15,67.61,3.03,95.31,31.64,87.0,6.95,44.9,22.96,39.9,0.03,0.09,0.0,0.0,0.0,0.0,0.05,6.95,63.95,0.8,29.41,0.33,42.86,0.24,0.14,9.6,67.49,91.14,12.82,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,7.99,0.09,0.0,0.0,0.05,0,0.0
C. Ross,Craig Ross,67224,Airdrieonians,Airdrieonians,https://cdn5.wyscout.com/photos/team/public/1228_120x120.png,Championship,"RCB, RB, LB",RCB,58,RB,26,LB,12,23.0,2002-06-09,0,2027-05-31,22,1884,0,0.65,0,0.26,19.3,53.71,Scotland,['Scotland'],,0,0,False,11.46,7.07,66.22,8.31,47.13,0.29,0.38,0.5700000000000001,6.5,8.68,1.1,5,0.24,0,0.0,0.14,0.0,0,0.0,0.03,0,0.0,4,0.19,0.0,0.0,0.0,0.24,20.0,0.05,0.0,0.19,25.0,0.05,0.1,100.0,1.3900000000000001,34.48,0.5700000000000001,0.19,0.05,25.41,0.72,0.72,39.08,81.91,17.25,68.7,4.78,94.0,33.54,88.6,5.3,42.34,19.77,35.61,0.01,0.05,0.0,0.0,0.0,0.0,0.05,4.59,57.29,0.43,44.44,0.0,0.0,0.33,0.05,6.74,56.74,92.59,12.9,0,,0,,0,0.0,0.0,0.0,,,1.72,,8.31,0.0,0.0,0.0,0.05,0,0.0
M. Rus,Marco Rus,-122815,Ayr United,Ayr United,https://cdn5.wyscout.com/photos/team/public/2928_120x120.png,Championship,"LWB, LCMF3, LAMF",LWB,31,LCMF3,26,LAMF,14,23.0,2003-01-23,150000,2028-05-31,24,1833,1,1.77,6,2.59,19.1,40.1,Romania,['Romania'],right,179,0,False,7.02,5.94,52.07,3.58,34.25,0.39,0.59,0.15,3.54,5.32,1.62,6,0.29,1,0.05,3.24,0.05,1,0.05,0.09,0,0.0,24,1.18,37.5,4.167,0.29,3.44,35.71,2.55,40.38,0.79,25.0,0.34,4.22,36.05,7.71,35.03,2.21,3.14,0.39,20.92,1.42,1.23,32.45,73.83,10.9,64.41,6.38,94.62,26.71,80.7,2.36,50.0,18.94,31.69,0.13,1.28,0.05,0.0,0.1,50.0,0.59,4.57,67.74,3.44,51.43,0.1,0.0,1.13,1.23,6.14,74.4,74.61,9.48,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.58,0.05,0.0,0.0,0.44,0,0.0
R. MacGregor,Roddy MacGregor,-100247,Queen's Park,Queen's Park,https://cdn5.wyscout.com/photos/team/public/g1937_120x120.png,Championship,"LDMF, LCMF",LDMF,52,LCMF,22,,0,24.0,2001-12-21,200000,2026-05-31,22,1817,0,0.97,3,0.99,21.7,51.6,Scotland,['Scotland'],left,183,64,False,9.01,7.13,63.19,4.51,51.65,0.35000000000000003,0.42,0.4,4.16,5.06,1.73,10,0.5,0,0.0,1.29,0.0,0,0.0,0.05,0,0.0,14,0.6900000000000001,28.57,0.0,0.15,0.84,29.41,0.54,18.18,0.30000000000000004,50.0,0.15,1.78,47.22,6.88,46.04,1.29,0.54,0.1,18.43,0.35000000000000003,2.08,34.92,77.73,12.18,63.01,7.13,93.75,30.71,82.9,3.37,42.65,17.07,28.96,0.05,0.35000000000000003,0.2,0.0,0.0,0.0,0.05,5.15,59.62,1.44,41.38,0.15,0.0,0.59,0.2,4.9,59.6,82.12,8.87,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,4.51,0.45,0.05,0.0,0.2,0,0.0
O. Smyth,Oisin Smyth,-126320,Partick Thistle,Partick Thistle,https://cdn5.wyscout.com/photos/team/public/1230_120x120.png,Championship,"DMF, LDMF",DMF,67,LDMF,11,,0,25.0,2000-05-05,125000,2026-06-30,20,1795,4,3.73,0,1.57,13.44,50.37,Northern Ireland,['Northern Ireland'],right,181,72,True,7.57,4.76,63.16,2.06,56.1,0.30000000000000004,0.45,0.35000000000000003,4.26,6.36,0.9500000000000001,3,0.15,1,0.05,1.75,0.2,3,0.15,0.19,0,0.0,41,2.06,31.71,9.756,0.0,0.85,52.94,0.25,60.0,0.55,54.55,0.0,0.9500000000000001,63.16,4.5600000000000005,42.86,0.9500000000000001,0.9500000000000001,0.2,37.25,0.25,0.7000000000000001,60.57,81.04,19.1,63.78,10.68,94.37,50.99,86.53,8.77,52.0,20.44,37.82,0.08,0.65,0.0,0.05,0.1,50.0,0.1,11.03,66.82,2.56,50.98,0.7000000000000001,35.71,1.1,0.4,10.33,74.76,90.06,23.21,0,,0,,0,0.0,0.0,0.0,,,0.65,,2.06,0.9500000000000001,0.30000000000000004,33.33,0.15,1,100.0
B. Stanway,Ben Stanway,-283577,Partick Thistle,Partick Thistle,https://cdn5.wyscout.com/photos/team/public/1230_120x120.png,Championship,"LCMF3, DMF, LCMF",LCMF3,28,DMF,28,LCMF,22,21.0,2004-09-20,0,2026-05-31,25,1795,6,4.22,0,1.18,20.61,48.42,Scotland,['Scotland'],,0,0,False,10.63,8.22,64.02,4.51,36.67,0.6000000000000001,0.87,0.30000000000000004,4.76,6.92,1.55,9,0.45,0,0.0,1.6,0.30000000000000004,5,0.25,0.21,0,0.0,43,2.16,32.56,13.953,0.0,0.9,16.67,0.5,20.0,0.35000000000000003,14.29,0.15,1.05,71.43,4.61,41.3,1.9100000000000001,0.65,0.1,19.75,0.4,1.2,34.25,77.16,11.38,59.91,6.67,93.23,29.03,83.59,4.31,46.51,18.24,35.13,0.06,0.55,0.0,0.05,0.0,0.0,0.15,5.82,59.48,1.8599999999999999,40.54,0.4,37.5,0.7000000000000001,0.1,5.52,72.73,83.26,11.38,0,,0,,0,0.0,0.0,0.0,,,0.55,,4.51,0.65,0.15,100.0,1.1,1,100.0
L. Smith,Liam Smith,340503,St. Johnstone,St. Johnstone,https://cdn5.wyscout.com/photos/team/public/1227_120x120.png,Championship,RB,RB,92,,0,,0,29.0,1996-04-10,275000,2026-05-31,21,1784,2,1.49,1,1.31,14.33,41.55,Scotland,['Scotland'],right,179,68,False,5.65,5.15,51.96,3.88,42.86,0.2,0.36,0.1,2.77,4.9,0.91,2,0.1,0,0.0,2.17,0.1,2,0.1,0.08,0,0.0,12,0.61,50.0,16.667,0.05,2.98,44.07,0.1,100.0,2.88,42.11,0.35000000000000003,1.16,47.83,3.88,32.47,1.26,1.56,0.0,31.58,2.22,0.61,42.23,80.29,12.97,64.98,10.54,95.69,35.67,87.27,3.83,40.79,18.59,32.24,0.07,0.61,0.0,0.0,0.0,0.0,0.35000000000000003,5.8,60.87,3.03,58.33,0.2,0.0,0.66,1.26,7.52,75.17,83.04,11.6,0,,0,,0,0.0,0.0,0.0,,,0.55,,3.88,0.0,0.0,0.0,0.0,0,0.0
D. O''Connor,Darragh O''Connor,-154340,Raith Rovers,Raith Rovers,https://cdn5.wyscout.com/photos/team/public/2653_120x120.png,Championship,"RCB, LCB, CB",RCB,70,LCB,17,CB,10,26.0,1999-08-05,0,2026-06-30,19,1783,1,0.56,1,0.56,18.32,64.74,Republic of Ireland,['Republic of Ireland'],right,188,89,True,10.1,6.66,72.73,7.42,60.54,0.0,0.0,0.86,5.25,7.21,0.91,4,0.2,0,0.0,0.25,0.05,1,0.05,0.03,0,0.0,7,0.35000000000000003,14.29,14.286,0.05,0.56,36.36,0.15,33.33,0.30000000000000004,50.0,0.0,0.05,0.0,1.21,54.17,0.91,0.66,0.0,27.26,0.5,1.06,48.05,78.36,23.83,68.22,4.14,91.46,35.94,87.5,11.61,52.17,25.08,42.19,0.03,0.30000000000000004,0.0,0.0,0.0,0.0,0.1,8.63,55.56,1.51,30.0,1.26,16.0,0.5,0.15,11.56,69.87,91.49,16.61,0,,0,,0,0.0,0.0,0.0,,,3.23,,7.42,0.0,0.0,0.0,0.0,0,0.0
R. Docherty,Ross Docherty,189582,Ross County,Ross County,https://cdn5.wyscout.com/photos/team/public/1203_120x120.png,Championship,"LCMF, DMF",LCMF,43,DMF,39,,0,33.0,1993-01-23,250000,2027-05-31,22,1772,0,0.85,0,1.06,17.73,54.44,Scotland,['Scotland'],right,175,0,False,10.36,5.33,65.71,3.96,56.41,0.71,1.0,0.30000000000000004,6.15,8.68,0.91,4,0.2,1,0.05,1.22,0.0,0,0.0,0.04,0,0.0,17,0.86,11.76,0.0,0.0,1.07,47.62,0.66,46.15,0.36,42.86,0.36,1.22,50.0,5.79,50.0,0.61,0.56,0.1,19.15,0.30000000000000004,2.64,38.24,77.95,13.05,61.09,5.89,88.79,31.64,82.99,5.54,55.05,19.77,38.0,0.05,0.56,0.0,0.0,0.05,0.0,0.2,6.2,63.93,1.98,43.59,0.56,27.27,0.46,0.66,6.35,63.2,87.32,14.02,0,,0,,0,0.0,0.0,0.0,,,0.81,,3.96,0.61,0.05,0.0,0.0,0,0.0
J. Hamilton,Jack Hamilton,490524,Raith Rovers,Raith Rovers,https://cdn5.wyscout.com/photos/team/public/2653_120x120.png,Championship,CF,CF,99,,0,,0,25.0,2000-06-30,300000,2026-05-31,26,1771,6,6.77,1,1.45,32.83,35.76,Scotland,['Scotland'],right,187,80,False,3.91,2.69,60.38,15.91,40.26,0.2,0.27,0.25,2.08,2.81,1.17,3,0.15,0,0.0,1.47,0.30000000000000004,6,0.30000000000000004,0.34,2,0.1,38,1.9300000000000002,50.0,15.789,0.05,0.30000000000000004,0.0,0.1,0.0,0.15,0.0,0.05,0.97,52.63,8.54,23.81,3.15,0.56,0.0,8.18,2.85,1.37,12.7,65.6,3.2,49.21,3.35,84.85,11.84,68.67,0.56,36.36,11.73,11.73,0.07,0.51,0.05,0.0,0.0,0.0,0.36,1.27,52.0,0.66,23.08,0.15,33.33,0.56,0.0,0.91,61.11,64.81,2.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,15.91,0.0,0.0,0.0,0.0,0,0.0
C. Watson,Craig Watson,241735,Arbroath,Arbroath,https://cdn5.wyscout.com/photos/team/public/4269_120x120.png,Championship,RB,RB,84,,0,,0,31.0,1995-02-13,150000,2026-05-31,23,1736,0,1.32,3,1.06,12.03,53.45,Scotland,['Scotland'],right,183,71,False,8.61,4.67,65.56,4.2,51.85,0.47000000000000003,0.62,0.41000000000000003,5.08,6.71,0.47000000000000003,2,0.1,1,0.05,0.99,0.0,0,0.0,0.07,0,0.0,12,0.62,8.33,0.0,0.16,1.6099999999999999,45.16,0.1,100.0,1.45,39.29,0.21,0.16,100.0,1.3,32.0,0.8300000000000001,0.5700000000000001,0.21,18.61,1.24,0.41000000000000003,31.05,68.11,15.55,55.67,4.98,93.75,21.77,80.0,7.67,39.19,21.74,33.06,0.05,0.41000000000000003,0.0,0.0,0.05,100.0,0.26,6.95,43.28,2.18,45.24,0.26,40.0,0.41000000000000003,0.73,7.98,64.29,77.03,7.67,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,4.2,0.0,0.0,0.0,0.0,0,0.0
Ronan Hale,Ronan Aiden Connolly Shea Chapman Hale,464823,Gillingham,Ross County,https://cdn5.wyscout.com/photos/team/public/869_120x120.png,League Two,CF,CF,84,,0,,0,27.0,1998-09-08,300000,2028-06-30,19,1718,7,8.17,1,0.9,18.34,33.71,Northern Ireland,"['Northern Ireland', 'Republic of Ireland']",right,176,70,False,2.1,1.83,65.71,2.62,16.0,0.1,0.14,0.0,0.79,1.05,0.63,4,0.21,0,0.0,3.88,0.37,5,0.26,0.43,0,0.0,69,3.61,49.28,10.145,0.05,1.15,40.91,0.89,35.29,0.21,50.0,0.16,2.88,56.36,9.59,34.97,2.93,1.3599999999999999,0.1,10.9,2.1,1.52,16.82,72.9,4.51,58.14,4.4,96.43,14.62,77.06,1.1,47.62,17.56,21.97,0.05,0.47000000000000003,0.05,0.0,0.05,0.0,0.21,2.15,46.34,1.62,48.39,0.26,60.0,0.63,0.52,2.15,70.73,68.48,4.82,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.62,0.42,0.26,20.0,1.26,2,100.0
L. McGrattan,Lewis McGrattan,-104372,Airdrieonians,Airdrieonians,https://cdn5.wyscout.com/photos/team/public/1228_120x120.png,Championship,"RAMF, RW",RAMF,39,RW,26,,0,25.0,2001-01-08,150000,2026-05-31,26,1704,2,3.03,0,1.53,17.8,42.73,Scotland,['Scotland'],right,178,64,False,7.02,5.28,55.0,3.49,28.79,0.26,0.36,0.21,3.86,5.28,1.11,2,0.11,0,0.0,2.32,0.11,2,0.11,0.16,0,0.0,34,1.8,23.53,5.882,0.0,1.69,15.63,0.74,21.43,0.9500000000000001,11.11,0.16,2.64,60.0,6.97,45.45,1.74,2.06,0.6900000000000001,20.92,1.43,1.27,30.0,75.18,8.45,56.25,8.03,92.76,25.25,83.26,3.12,40.68,19.7,29.11,0.08,0.48,0.0,0.0,0.11,50.0,0.21,4.54,51.16,2.01,34.21,0.16,0.0,0.6900000000000001,0.32,4.23,71.25,73.68,9.03,0,,0,,0,0.0,0.0,0.0,,,0.37,,3.49,0.0,0.0,0.0,0.37,0,0.0
A. Iacovitti,Alex Iacovitti,426116,Ross County,Ross County,https://cdn5.wyscout.com/photos/team/public/1203_120x120.png,Championship,"LCB3, LCB",LCB3,57,LCB,42,,0,28.0,1997-09-02,375000,2026-05-31,20,1703,1,1.34,1,0.22,17.65,57.49,Scotland,"['Scotland', 'Italy']",left,193,68,False,8.83,4.6,64.37,7.87,61.07,0.37,0.48,0.6900000000000001,5.5,7.17,2.06,8,0.42,0,0.0,0.53,0.05,1,0.05,0.07,0,0.0,8,0.42,75.0,12.5,0.05,0.21,75.0,0.21,75.0,0.0,0.0,0.05,0.16,33.33,1.27,37.5,0.6900000000000001,0.53,0.0,18.13,0.58,0.63,33.51,76.34,17.76,66.37,2.96,89.29,25.37,83.96,7.93,52.0,22.52,35.42,0.01,0.11,0.0,0.0,0.0,0.0,0.11,5.55,59.05,0.6900000000000001,38.46,0.21,50.0,0.21,0.21,9.25,64.57,90.32,9.83,0,,0,,0,0.0,0.0,0.0,,,2.27,,7.87,0.0,0.0,0.0,0.0,0,0.0
G. Reilly,Gavin Reilly,137597,Arbroath,Arbroath,https://cdn5.wyscout.com/photos/team/public/4269_120x120.png,Championship,CF,CF,97,,0,,0,32.0,1993-05-10,0,2026-05-31,26,1699,5,5.9,1,1.8,20.08,30.34,Scotland,['Scotland'],right,181,73,False,3.39,3.39,59.38,6.04,27.19,0.05,0.07,0.11,1.32,1.72,1.32,3,0.16,0,0.0,1.6400000000000001,0.26,5,0.26,0.31,0,0.0,28,1.48,64.29,17.857,0.05,0.58,18.18,0.32,33.33,0.26,0.0,0.11,0.9500000000000001,61.11,6.94,25.19,2.01,0.37,0.11,9.06,1.8,0.79,13.67,79.07,2.22,57.14,4.66,90.91,12.82,83.47,0.26,0.0,14.71,7.21,0.1,0.79,0.11,0.0,0.0,0.0,0.32,1.06,65.0,0.9,47.06,0.0,0.0,0.48,0.21,1.11,57.14,78.57,3.71,0,,0,,0,0.0,0.0,0.0,,,0.05,,6.04,0.0,0.0,0.0,0.0,0,0.0
