Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Kuen,Andreas  Kuen,197880,Melbourne City,Melbourne City,https://cdn5.wyscout.com/photos/team/public/2667_120x120.png,A-League,"LCMF3, CF, AMF",LCMF3,24,CF,23,AMF,22,30.0,1995-03-24,0,2026-06-30,18,1322,0,1.17,3,4.08,18.45,40.96,Austria,['Austria'],left,175,74,False,4.29,4.22,56.45,2.25,36.36,0.0,0.0,0.07,1.9100000000000001,2.9,1.77,4,0.27,0,0.0,1.8399999999999999,0.0,0,0.0,0.08,0,0.0,14,0.9500000000000001,21.43,0.0,0.2,2.31,32.35,2.18,34.38,0.14,0.0,0.14,1.9100000000000001,46.43,9.46,33.09,2.38,2.93,0.41000000000000003,27.37,0.54,1.57,37.1,73.21,9.8,59.03,10.21,93.33,32.95,76.86,1.8399999999999999,59.26,16.23,28.48,0.28,2.04,0.0,0.07,0.07,0.0,0.61,3.81,67.86,4.9,55.56,0.34,40.0,2.59,0.68,5.51,81.48,75.35,9.67,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.25,0.14,0.0,0.0,0.8200000000000001,0,0
B. Garuccio,Ben Garuccio,267320,Sydney,Sydney,https://cdn5.wyscout.com/photos/team/public/2328_120x120.png,A-League,LB,LB,91,,0,,0,30.0,1995-06-15,450000,2027-06-30,14,1315,0,0.6900000000000001,2,2.99,14.58,50.0,Australia,"['Australia', 'Italy']",left,174,73,False,8.18,5.21,64.29,1.9300000000000002,34.62,0.30000000000000004,0.42,0.45,4.54,6.47,0.45,1,0.07,0,0.0,2.16,0.0,0,0.0,0.05,0,0.0,9,0.67,22.22,0.0,0.15,2.83,36.84,2.68,36.11,0.15,50.0,0.37,1.71,52.17,4.83,40.0,1.71,1.71,0.52,33.32,1.79,0.89,45.0,82.31,12.57,66.86,12.27,96.97,37.79,89.96,4.69,46.03,18.48,37.39,0.22,1.6400000000000001,0.0,0.07,0.15,50.0,0.6000000000000001,4.31,53.45,2.75,48.65,0.8200000000000001,36.36,1.04,0.89,8.03,64.81,81.82,10.64,0,,0,,0,0.0,0.0,0.0,,,0.74,,1.9300000000000002,0.8200000000000001,0.15,50.0,1.49,0,0
J. Barnett,Jay Barnett,522052,Adelaide United,Adelaide United,https://cdn5.wyscout.com/photos/team/public/2330_120x120.png,A-League,"RB, RCB",RB,62,RCB,13,,0,25.0,2001-02-14,150000,2028-06-30,15,1308,1,0.56,1,0.28,9.43,56.93,Australia,['Australia'],right,179,75,False,7.91,5.37,64.1,1.38,40.0,0.14,0.19,0.28,4.33,5.96,0.28,0,0.0,0,0.0,0.34,0.07,1,0.07,0.04,0,0.0,2,0.14,50.0,50.0,0.07,0.28,75.0,0.0,0.0,0.28,75.0,0.0,0.14,50.0,0.62,33.33,0.28,0.55,0.07,35.85,0.28,0.07,48.78,87.02,19.54,75.7,7.22,95.24,43.42,92.87,5.16,37.33,18.83,36.4,0.02,0.07,0.0,0.07,0.0,0.0,0.07,5.44,72.15,0.21,66.67,0.14,50.0,0.07,0.14,8.6,68.0,95.73,16.1,0,,0,,0,0.0,0.0,0.0,,,3.23,,1.38,0.0,0.0,0.0,0.0,0,0
J. Rawlins,Joshua Rawlins,-129607,Melbourne Victory,Melbourne Victory,https://cdn5.wyscout.com/photos/team/public/2332_120x120.png,A-League,"RB, RCB",RB,87,RCB,12,,0,21.0,2004-04-23,250000,2026-06-30,15,1303,0,0.21,2,1.62,10.29,59.85,Australia,['Australia'],right,181,73,False,7.36,4.21,66.07,2.7,38.89,0.23,0.30000000000000004,0.15,4.36,5.72,0.6000000000000001,2,0.14,0,0.0,1.58,0.0,0,0.0,0.02,0,0.0,4,0.30000000000000004,0.0,0.0,0.15,2.48,36.36,0.0,0.0,2.48,36.36,0.53,0.75,80.0,2.33,70.97,1.5,0.53,0.08,23.14,0.9,1.2,37.04,78.7,14.57,69.07,5.71,93.42,31.55,85.0,3.01,47.5,19.53,29.68,0.12,1.05,0.0,0.08,0.15,50.0,0.6000000000000001,5.11,64.71,3.38,57.78,0.30000000000000004,25.0,1.2,0.8300000000000001,8.34,73.87,82.0,11.27,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.7,0.0,0.0,0.0,0.08,0,0
A. Taggart,Adam Taggart,170291,Perth Glory,Perth Glory,https://cdn5.wyscout.com/photos/team/public/2329_120x120.png,A-League,CF,CF,99,,0,,0,32.0,1993-06-02,750000,2026-06-30,18,1302,3,6.3,1,0.93,14.1,39.22,Australia,['Australia'],right,180,73,False,2.21,2.35,61.76,2.83,29.27,0.0,0.0,0.07,0.76,0.88,1.24,2,0.14,0,0.0,1.6600000000000001,0.21,3,0.21,0.44,0,0.0,39,2.7,38.46,7.692,0.07,0.41000000000000003,16.67,0.07,0.0,0.35000000000000003,20.0,0.07,1.11,50.0,3.87,35.71,3.5300000000000002,0.76,0.07,10.37,1.94,0.41000000000000003,15.41,73.99,3.8,58.18,4.15,93.33,14.24,76.21,0.76,63.64,14.64,17.68,0.06,0.8300000000000001,0.0,0.07,0.07,0.0,0.41000000000000003,1.31,63.16,1.24,50.0,0.21,33.33,1.04,0.07,1.6600000000000001,62.5,82.69,3.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.83,0.0,0.0,0.0,0.0,0,0
N. Vergos,Nikolaos Vergos,213020,Melbourne Victory,Melbourne Victory,https://cdn5.wyscout.com/photos/team/public/2332_120x120.png,A-League,CF,CF,100,,0,,0,30.0,1996-01-13,450000,2026-06-30,20,1277,5,4.91,0,1.15,18.46,33.6,Greece,['Greece'],right,183,77,False,2.02,1.79,45.83,5.61,30.67,0.07,0.1,0.22,1.12,1.53,0.8200000000000001,3,0.21,0,0.0,2.69,0.35000000000000003,5,0.37,0.37,3,0.22,34,2.54,55.88,14.706,0.0,0.75,80.0,0.30000000000000004,50.0,0.45,100.0,0.0,1.42,42.11,7.77,32.69,4.19,0.8200000000000001,0.0,8.97,1.72,1.12,14.5,76.8,2.99,67.5,4.19,87.5,13.01,78.16,0.8200000000000001,54.55,18.81,18.54,0.09,0.8200000000000001,0.0,0.0,0.07,100.0,0.52,1.35,61.11,1.12,73.33,0.22,0.0,0.9,0.45,1.87,64.0,74.14,4.34,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.61,0.0,0.0,0.0,0.0,0,0
B. Vriends,Bart Vriends,136110,Adelaide United,Adelaide United,https://cdn5.wyscout.com/photos/team/public/2330_120x120.png,A-League,RCB,RCB,95,,0,,0,34.0,1991-05-09,400000,2027-06-30,14,1269,0,0.76,1,0.06,11.7,63.64,Netherlands,['Netherlands'],right,188,85,False,8.23,4.75,67.16,3.62,62.75,0.14,0.2,0.64,4.89,6.76,0.5700000000000001,2,0.14,0,0.0,0.07,0.0,0,0.0,0.05,0,0.0,6,0.43,16.67,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,57.89,0.43,0.14,0.0,36.74,0.07,0.43,50.0,90.92,20.99,82.43,4.18,100.0,45.74,95.19,4.26,45.0,18.74,35.68,0.0,0.14,0.0,0.07,0.0,0.0,0.07,4.26,75.0,0.07,0.0,0.35000000000000003,20.0,0.07,0.0,7.66,65.74,97.79,19.22,0,,0,,0,0.0,0.0,0.0,,,3.26,,3.62,0.0,0.0,0.0,0.0,0,0
M. Caputo,Max Caputo,-262526,Melbourne City,Melbourne City,https://cdn5.wyscout.com/photos/team/public/2667_120x120.png,A-League,CF,CF,96,,0,,0,20.0,2005-08-17,0,2028-06-30,19,1268,7,5.53,0,0.04,21.22,25.42,Australia,['Australia'],right,178,0,False,1.85,2.34,36.36,7.59,30.84,0.14,0.21,0.0,0.85,1.28,1.56,3,0.21,0,0.0,1.35,0.5,6,0.43,0.39,2,0.14,25,1.77,48.0,28.0,0.0,0.28,0.0,0.14,0.0,0.14,0.0,0.07,0.92,53.85,6.88,19.59,3.05,0.35000000000000003,0.0,7.52,1.28,0.64,10.79,67.11,1.85,38.46,3.48,83.67,10.15,70.63,0.35000000000000003,20.0,14.1,6.5600000000000005,0.0,0.07,0.0,0.07,0.07,0.0,0.0,0.85,41.67,0.35000000000000003,60.0,0.07,0.0,0.28,0.0,0.99,28.57,65.71,2.48,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.59,0.0,0.0,0.0,0.0,1,100
R. White,Ryan White,-414265,Adelaide United,Adelaide United,https://cdn5.wyscout.com/photos/team/public/2330_120x120.png,A-League,"LCMF, RCMF, CF",LCMF,41,RCMF,20,CF,13,21.0,2004-05-23,0,2029-06-30,18,1232,2,1.81,1,1.9100000000000001,22.43,51.47,Australia,['Australia'],unknown,0,0,False,9.94,7.45,64.71,3.51,37.5,0.73,1.06,0.22,4.38,6.38,1.1,1,0.07,0,0.0,1.83,0.15,2,0.15,0.13,0,0.0,15,1.1,40.0,13.333,0.07,0.15,0.0,0.0,0.0,0.15,0.0,0.0,2.48,52.94,7.96,44.04,1.3900000000000001,1.1,0.15,24.25,1.02,1.6099999999999999,34.85,83.86,8.33,57.02,6.94,94.74,31.56,87.96,3.14,46.51,18.0,26.56,0.14,0.58,0.0,0.07,0.29,25.0,0.37,4.31,61.02,1.24,47.06,0.73,40.0,0.51,0.0,3.43,63.83,92.39,13.44,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.51,0.0,0.0,0.0,0.0,0,0
C. Goodwin,Craig Goodwin,228671,Adelaide United,Adelaide United,https://cdn5.wyscout.com/photos/team/public/2330_120x120.png,A-League,"CF, LW",CF,48,LW,37,,0,34.0,1991-12-16,0,2028-06-30,15,1230,3,3.04,2,2.15,10.68,43.15,Australia,['Australia'],left,183,72,False,3.0,3.73,43.14,1.17,37.5,0.22,0.32,0.0,1.17,1.69,1.46,3,0.22,0,0.0,1.83,0.22,3,0.22,0.22,0,0.0,15,1.1,40.0,20.0,0.15,2.12,34.48,1.83,36.0,0.29,25.0,0.15,1.17,50.0,4.32,44.07,2.27,1.6800000000000002,0.22,25.98,2.2,1.02,32.05,80.37,7.9,67.59,9.07,97.58,27.88,86.61,2.27,41.94,18.28,30.78,0.16,1.3900000000000001,0.29,0.0,0.07,100.0,0.59,3.37,65.22,3.59,65.31,0.51,28.57,1.54,0.66,5.49,89.33,77.68,8.2,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.17,0.51,0.0,0.0,3.29,1,0
A. Gersbach,Alex Gersbach,367531,Western Sydney Wanderers,Western Sydney Wanderers,https://cdn5.wyscout.com/photos/team/public/g21585_120x120.png,A-League,LB,LB,99,,0,,0,28.0,1997-05-08,350000,2027-06-30,15,1223,0,0.14,1,1.11,10.67,51.72,Australia,"['Australia', 'Greece']",left,183,73,False,6.92,4.49,60.66,1.9100000000000001,42.31,0.15,0.18,0.29,4.05,4.93,0.66,2,0.15,0,0.0,1.8399999999999999,0.0,0,0.0,0.01,0,0.0,5,0.37,20.0,0.0,0.07,4.34,35.59,3.9699999999999998,35.19,0.37,40.0,0.52,0.59,37.5,2.13,34.48,0.96,1.47,0.0,30.61,2.13,0.15,41.21,76.79,14.87,64.36,7.95,98.15,33.7,85.81,3.5300000000000002,39.58,21.23,37.43,0.08,1.1,0.0,0.0,0.07,0.0,0.29,4.05,58.18,4.12,50.0,0.44,33.33,0.81,1.25,9.49,70.54,79.33,13.17,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.9100000000000001,0.74,0.07,0.0,2.13,0,0
C. Piper,Corban Piper,-382994,Wellington Phoenix,Wellington Phoenix,https://cdn5.wyscout.com/photos/team/public/2334_120x120.png,A-League,"CF, RWB",CF,56,RWB,12,,0,23.0,2002-09-10,0,2027-06-30,20,1217,2,4.94,3,1.72,22.8,39.51,New Zealand,['New Zealand'],unknown,0,0,False,2.71,3.43,39.53,9.25,49.14,0.16,0.22,0.0,1.2,1.67,1.28,2,0.15,0,0.0,1.99,0.15,2,0.16,0.39,1,0.08,22,1.75,59.09,9.091,0.24,0.96,25.0,0.48,50.0,0.48,0.0,0.32,1.67,42.86,7.17,32.22,3.43,1.3599999999999999,0.48,8.77,1.83,1.12,13.55,61.76,3.83,41.67,2.79,82.86,11.8,66.89,0.8,30.0,16.82,10.75,0.14,0.56,0.08,0.0,0.08,0.0,0.32,1.75,54.55,1.2,33.33,0.16,0.0,0.56,0.32,2.07,57.69,67.39,3.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.25,0.0,0.0,0.0,0.0,0,0
J. Shaughnessy,Joe Shaughnessy,143801,Newcastle Jets,Newcastle Jets,https://cdn5.wyscout.com/photos/team/public/2335_120x120.png,A-League,RCB,RCB,93,,0,,0,33.0,1992-07-06,350000,2027-06-30,15,1206,1,0.79,0,0.0,9.55,57.03,England,"['England', 'Republic of Ireland']",right,183,69,False,8.21,3.43,67.39,3.73,56.0,0.22,0.28,0.45,5.67,7.22,0.67,0,0.0,0,0.0,0.15,0.07,1,0.07,0.06,1,0.07,7,0.52,14.29,14.286,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.07,100.0,0.8200000000000001,27.27,0.67,0.67,0.0,32.16,0.15,0.30000000000000004,43.96,88.12,19.93,82.02,3.81,96.08,40.15,92.38,3.66,44.9,18.44,33.6,0.0,0.0,0.0,0.0,0.07,0.0,0.0,5.45,67.12,0.37,20.0,0.22,0.0,0.0,0.0,7.46,72.0,94.2,15.45,0,,0,,0,0.0,0.0,0.0,,,2.99,,3.73,0.0,0.0,0.0,0.0,0,0
K. Trewin,Kai Trewin,522500,New York City,Melbourne City,https://cdn5.wyscout.com/photos/team/public/g27696_120x120.png,MLS,"DMF, LCMF, LCB",DMF,50,LCMF,15,LCB,14,24.0,2001-05-18,0,2029-06-30,13,1204,0,0.43,0,0.88,13.23,59.32,Australia,['Australia'],right,178,72,False,9.72,5.23,70.0,3.44,54.35,0.45,0.67,0.67,5.61,8.4,0.6000000000000001,0,0.0,0,0.0,0.52,0.0,0,0.0,0.03,0,0.0,11,0.8200000000000001,27.27,0.0,0.0,0.45,50.0,0.07,100.0,0.37,40.0,0.22,0.15,50.0,2.24,46.67,0.22,0.45,0.0,43.5,0.07,0.6000000000000001,60.7,86.7,19.44,71.54,8.3,96.4,53.22,91.29,7.03,54.26,18.39,34.16,0.07,0.6000000000000001,0.07,0.0,0.0,0.0,0.15,9.72,73.08,2.32,58.06,0.67,33.33,1.12,0.22,11.06,76.35,94.14,24.22,0,,0,,0,0.0,0.0,0.0,,,1.87,,3.44,0.0,0.0,0.0,0.0,0,0
N. Pennington,Nicholas Pennington,469810,Perth Glory,Perth Glory,https://cdn5.wyscout.com/photos/team/public/2329_120x120.png,A-League,"LW, LAMF, RAMF",LW,46,LAMF,20,RAMF,18,27.0,1998-12-18,350000,2026-06-30,17,1204,4,3.3,0,0.62,19.96,46.44,Italy,"['Italy', 'Australia']",right,180,70,False,8.0,6.65,59.55,6.73,43.33,0.97,1.16,0.30000000000000004,3.06,3.65,0.97,3,0.22,0,0.0,1.72,0.30000000000000004,3,0.22,0.25,0,0.0,17,1.27,47.06,23.529,0.0,1.12,33.33,0.6000000000000001,25.0,0.45,50.0,0.07,1.2,62.5,4.19,44.64,2.84,0.97,0.0,25.12,1.94,1.12,33.19,72.52,10.99,56.46,7.1,85.26,28.26,79.1,3.89,36.54,16.28,30.26,0.05,0.75,0.07,0.0,0.07,0.0,0.15,5.31,47.89,2.24,43.33,0.75,20.0,0.75,0.45,4.78,57.81,81.3,9.19,0,,0,,0,0.0,0.0,0.0,,,0.22,,6.73,0.0,0.0,0.0,0.07,1,100
R. Bozinovski,Rhys Bozinovski,-305947,Heracles,Perth Glory,https://cdn5.wyscout.com/photos/team/public/154_120x120.png,Eredivisie,"RCMF, LCMF, RDMF",RCMF,60,LCMF,18,RDMF,16,21.0,2004-07-03,0,2029-06-30,14,1199,0,0.77,2,0.22,16.36,50.0,Australia,"['Australia', 'Malta']",,173,68,False,8.78,7.51,65.0,2.18,34.48,0.23,0.26,0.30000000000000004,3.68,4.2,1.35,3,0.23,0,0.0,1.2,0.0,0,0.0,0.06,0,0.0,15,1.13,13.33,0.0,0.15,0.9,41.67,0.30000000000000004,50.0,0.6000000000000001,37.5,0.15,1.2,56.25,4.73,38.1,0.53,0.75,0.08,27.62,0.08,0.68,41.88,83.69,12.99,71.68,7.66,97.06,37.76,87.28,3.38,53.33,18.04,35.64,0.02,0.23,0.08,0.08,0.15,0.0,0.23,6.76,71.11,1.9500000000000002,42.31,0.68,22.22,0.6000000000000001,0.45,6.68,65.17,88.38,14.86,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.18,0.0,0.0,0.0,0.08,0,0
J. Brillante,Joshua Brillante,166743,Western Sydney Wanderers,Western Sydney Wanderers,https://cdn5.wyscout.com/photos/team/public/g21585_120x120.png,A-League,RCMF,RCMF,78,,0,,0,32.0,1993-03-25,450000,2026-06-30,18,1196,0,0.12,0,0.53,10.76,58.74,Australia,"['Australia', 'Italy']",right,177,73,False,7.6,4.89,69.23,1.6600000000000001,63.64,0.23,0.28,0.30000000000000004,3.99,4.86,0.45,0,0.0,0,0.0,0.53,0.0,0,0.0,0.01,0,0.0,8,0.6000000000000001,0.0,0.0,0.0,0.9,33.33,0.15,0.0,0.68,44.44,0.15,0.30000000000000004,75.0,1.35,33.33,0.08,0.8300000000000001,0.08,36.5,0.15,0.15,53.43,89.3,18.36,81.97,6.1,97.53,48.69,91.65,3.84,72.55,16.98,24.96,0.04,0.53,0.0,0.0,0.0,0.0,0.15,8.35,85.59,1.43,36.84,0.30000000000000004,100.0,0.30000000000000004,0.30000000000000004,7.37,74.49,93.54,19.79,0,,0,,0,0.0,0.0,0.0,,,0.75,,1.6600000000000001,0.23,0.0,0.0,1.43,0,0
Roderick Miranda,Roderick Jefferson Gonçalves Miranda,134608,Melbourne Victory,Melbourne Victory,https://cdn5.wyscout.com/photos/team/public/2332_120x120.png,A-League,"LCB, RCB",LCB,76,RCB,23,,0,34.0,1991-03-30,750000,2026-06-30,13,1194,0,0.48,0,0.14,13.37,67.68,Portugal,"['Portugal', 'Brazil']",right,191,85,False,8.72,5.38,72.73,3.99,75.51,0.24,0.33,0.5700000000000001,4.57,6.09,1.1400000000000001,2,0.15,0,0.0,0.08,0.0,0,0.0,0.04,0,0.0,4,0.33,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.24,33.33,2.12,50.0,0.41000000000000003,0.8200000000000001,0.0,29.43,0.33,0.8200000000000001,43.94,82.0,18.67,69.0,2.36,82.76,37.42,88.67,6.44,44.3,23.54,47.75,0.01,0.08,0.0,0.08,0.0,0.0,0.08,6.68,58.54,0.8200000000000001,10.0,0.8200000000000001,30.0,0.24,0.0,8.89,64.22,93.57,20.3,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,3.99,0.08,0.0,0.0,0.0,0,0
Clarismario Rodrigues,Clarismario Santos Rodrigues,-138888,Melbourne Victory,Melbourne Victory,https://cdn5.wyscout.com/photos/team/public/2332_120x120.png,A-League,"LAMF, RAMF",LAMF,62,RAMF,22,,0,24.0,2001-07-27,450000,2027-06-30,19,1183,5,2.9699999999999998,0,0.9500000000000001,17.95,41.86,Brazil,['Brazil'],right,177,0,False,6.18,4.93,52.54,2.34,50.0,0.5,0.67,0.25,3.09,4.16,0.92,2,0.15,0,0.0,3.51,0.38,5,0.42,0.25,0,0.0,35,2.92,28.57,14.286,0.0,2.42,17.24,1.5899999999999999,26.32,0.8300000000000001,0.0,0.25,4.42,49.06,9.1,36.7,3.42,2.84,0.5,23.46,2.25,1.09,29.72,76.97,7.01,72.62,7.68,96.74,25.88,85.16,1.5,27.78,16.23,15.57,0.08,1.09,0.08,0.0,0.08,100.0,0.67,2.0,75.0,3.51,47.62,0.42,40.0,1.67,0.67,4.01,77.08,66.02,8.6,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.34,0.0,0.0,0.0,0.0,0,0
L. Kelly-Heald,Lukas Kelly-Heald,-303601,Wellington Phoenix,Wellington Phoenix,https://cdn5.wyscout.com/photos/team/public/2334_120x120.png,A-League,"LCB3, LB",LCB3,39,LB,33,,0,20.0,2005-03-18,0,2027-06-30,17,1182,0,0.47000000000000003,0,0.16,16.68,52.51,New Zealand,['New Zealand'],left,198,82,False,11.04,8.07,64.15,3.2,64.29,0.53,0.85,0.46,5.33,8.5,0.53,2,0.15,0,0.0,0.61,0.0,0,0.0,0.04,0,0.0,6,0.46,33.33,0.0,0.0,0.61,37.5,0.61,37.5,0.0,0.0,0.08,0.6900000000000001,22.22,3.05,20.0,0.76,0.46,0.08,30.91,0.6900000000000001,0.46,47.06,86.25,19.19,79.76,4.8,90.48,42.03,90.04,4.42,56.9,16.49,23.6,0.01,0.23,0.0,0.08,0.08,100.0,0.08,4.8,79.37,0.84,45.45,0.30000000000000004,50.0,0.30000000000000004,0.15,7.23,63.16,93.22,13.48,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,3.2,0.0,0.0,0.0,0.0,0,0
G. Vrakas,Georgios Vrakas,477580,Brisbane Roar,Brisbane Roar,https://cdn5.wyscout.com/photos/team/public/2336_120x120.png,A-League,"LW, LAMF, RW",LW,39,LAMF,26,RW,11,24.0,2001-04-28,300000,2026-06-30,19,1181,0,1.32,1,0.76,17.6,46.32,Greece,['Greece'],right,180,70,False,5.87,5.49,56.94,2.51,45.45,0.38,0.49,0.08,2.36,3.01,1.22,2,0.15,0,0.0,2.44,0.0,0,0.0,0.1,0,0.0,22,1.6800000000000002,22.73,0.0,0.08,1.07,42.86,0.84,45.45,0.23,33.33,0.15,2.51,63.64,7.93,41.35,1.52,1.45,0.15,10.82,1.3,1.37,16.84,77.38,4.57,53.33,4.72,93.55,13.87,84.62,1.9100000000000001,44.0,17.3,22.79,0.06,0.6900000000000001,0.0,0.08,0.0,0.0,0.08,1.1400000000000001,73.33,1.52,55.0,0.15,50.0,0.38,0.53,3.12,53.66,78.57,4.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.51,0.23,0.08,100.0,1.6800000000000002,0,0
W. Scott,Walter Scott,522810,Macarthur,Macarthur,https://cdn5.wyscout.com/photos/team/public/g-12745_120x120.png,A-League,LB,LB,95,,0,,0,26.0,1999-10-02,100000,2026-06-30,14,1175,0,0.32,2,1.62,17.23,58.22,Australia,['Australia'],left,176,74,False,10.57,9.34,67.21,2.6,47.06,0.23,0.33,0.38,4.06,5.87,1.46,3,0.23,0,0.0,1.6099999999999999,0.0,0,0.0,0.02,0,0.0,2,0.15,0.0,0.0,0.15,3.06,40.0,2.68,42.86,0.23,33.33,0.46,0.6900000000000001,55.56,2.91,36.84,0.61,1.23,0.61,30.26,1.3,0.46,43.97,74.56,21.52,68.68,6.2,87.65,35.0,82.06,5.9,48.05,18.61,34.99,0.12,1.15,0.08,0.08,0.0,0.0,0.54,7.05,66.3,3.75,48.98,1.07,57.14,0.77,1.15,11.8,63.64,78.4,9.57,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.6,0.0,0.0,0.0,0.31,0,0
M. Ruhs,Michael Ruhs,-142853,Brisbane Roar,Brisbane Roar,https://cdn5.wyscout.com/photos/team/public/2336_120x120.png,A-League,"RW, CF, RAMF",RW,34,CF,25,RAMF,19,23.0,2002-08-27,200000,2026-06-30,20,1163,1,1.23,1,1.82,19.89,41.25,Australia,['Australia'],right,180,70,False,3.79,3.64,63.83,4.26,34.55,0.31,0.4,0.08,1.16,1.52,1.7000000000000002,3,0.23,0,0.0,3.48,0.08,1,0.08,0.09,0,0.0,18,1.3900000000000001,22.22,5.556,0.08,2.86,48.65,0.62,25.0,2.17,57.14,0.39,3.25,52.38,8.59,31.53,3.1,1.63,0.08,13.39,2.94,0.93,16.56,66.36,3.71,41.67,3.87,84.0,13.08,71.01,1.01,69.23,16.79,12.8,0.14,1.01,0.08,0.0,0.15,50.0,0.7000000000000001,1.78,43.48,1.9300000000000002,56.0,0.23,33.33,0.85,1.08,2.48,78.13,75.0,5.26,0,,0,,0,0.0,0.0,0.0,,,0.08,,4.26,0.0,0.0,0.0,0.0,0,0
G. May,Guillermo Luis May Bartesaghi,436619,Auckland FC,Auckland FC,https://cdn5.wyscout.com/photos/team/public/g-21927_120x120.png,A-League,"CF, AMF",CF,71,AMF,19,,0,27.0,1998-03-11,0,2026-06-30,19,1162,3,4.37,3,2.02,19.29,36.95,Uruguay,"['Uruguay', 'Italy']",left,178,74,False,4.03,3.49,57.78,4.18,35.19,0.23,0.35000000000000003,0.08,1.78,2.7199999999999998,1.16,2,0.15,0,0.0,2.25,0.23,3,0.23,0.34,1,0.08,35,2.71,31.43,8.571,0.23,1.47,31.58,1.16,26.67,0.31,50.0,0.23,2.01,42.31,9.91,27.34,3.87,1.94,0.23,25.4,1.3900000000000001,1.08,33.46,84.26,6.43,77.11,8.98,92.24,30.13,89.2,1.94,44.0,14.22,27.23,0.16,1.01,0.0,0.0,0.15,50.0,0.7000000000000001,3.18,68.29,2.32,43.33,0.46,33.33,0.85,0.54,3.41,72.73,77.14,8.13,0,,0,,0,0.0,0.0,0.0,,,0.08,,4.18,0.0,0.0,0.0,0.0,0,0
