Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Kovács,Mátyás Kovács,-134596,FC Košice,FC Košice,https://cdn5.wyscout.com/photos/team/public/g-12653_120x120.png,Niké Liga,"RWB, LWB",RWB,69,LWB,11,,0,22.0,2003-07-07,0,2026-06-30,22,1416,6,2.91,3,1.5,13.16,52.17,Hungary,['Hungary'],right,181,75,True,7.69,6.42,62.38,1.5899999999999999,48.0,0.13,0.15,0.06,3.56,4.3,0.44,2,0.13,0,0.0,2.54,0.38,6,0.38,0.18,0,0.0,21,1.33,52.38,28.571,0.19,2.16,29.41,0.13,50.0,2.03,28.13,0.32,1.8399999999999999,65.52,4.26,43.28,2.73,2.67,0.5700000000000001,25.81,2.03,0.25,35.91,74.51,12.01,58.2,7.31,93.91,30.83,78.97,3.05,62.5,18.5,31.0,0.1,1.02,0.0,0.0,0.06,0.0,0.38,5.4,68.24,2.99,48.94,0.06,0.0,1.4,0.76,6.8,71.96,79.75,10.04,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.5899999999999999,0.06,0.0,0.0,0.06,0,0.0
J. Krivák,Ján Krivák,437261,FC Košice,FC Košice,https://cdn5.wyscout.com/photos/team/public/g-12653_120x120.png,Niké Liga,CB,CB,90,,0,,0,32.0,1993-11-10,125000,2027-06-30,15,1410,2,1.06,0,0.0,18.77,60.88,Slovakia,['Slovakia'],right,186,81,False,8.94,6.0,70.21,7.21,57.52,0.06,0.08,0.7000000000000001,4.66,5.95,1.79,5,0.32,0,0.0,0.38,0.13,2,0.13,0.07,2,0.13,7,0.45,42.86,28.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,60.0,1.72,51.85,0.5700000000000001,0.26,0.0,24.89,0.0,0.8300000000000001,41.23,90.09,15.45,80.58,2.3,100.0,37.85,92.92,3.38,58.49,19.15,38.09,0.0,0.0,0.13,0.0,0.0,0.0,0.0,2.94,65.22,0.51,37.5,0.19,33.33,0.13,0.0,5.74,68.89,97.04,19.4,0,,0,,0,0.0,0.0,0.0,,,1.6600000000000001,,7.21,0.0,0.0,0.0,0.0,0,0.0
T. Král,Tomáš Král,-419659,Ružomberok,Ružomberok,https://cdn5.wyscout.com/photos/team/public/1295_120x120.png,Niké Liga,"LCB3, RCB3, RCB",LCB3,39,RCB3,26,RCB,21,21.0,2004-10-26,0,2026-06-30,16,1407,2,0.91,0,0.23,13.75,60.0,Czech Republic,['Czech Republic'],right,185,83,True,8.7,6.08,64.21,4.54,57.75,0.0,0.0,0.45,4.8,5.8100000000000005,1.28,1,0.06,0,0.0,0.58,0.13,2,0.13,0.06,1,0.06,8,0.51,25.0,25.0,0.0,0.7000000000000001,9.09,0.32,0.0,0.32,20.0,0.13,0.64,60.0,1.6600000000000001,61.54,1.09,1.02,0.06,21.24,0.13,0.32,36.91,72.79,19.77,60.52,1.8599999999999999,89.66,27.38,83.88,8.83,43.48,23.28,36.79,0.01,0.19,0.0,0.0,0.0,0.0,0.13,6.59,43.69,1.47,26.09,0.7000000000000001,0.0,0.32,0.19,8.57,61.94,90.05,12.22,0,,0,,0,0.0,0.0,0.0,,,0.96,,4.54,0.0,0.0,0.0,0.0,0,0.0
J. Luka,Jakub Luka,-246591,Podbrezová,Podbrezová,https://cdn5.wyscout.com/photos/team/public/g1984_120x120.png,Niké Liga,CB,CB,90,,0,,0,22.0,2003-08-18,100000,,16,1406,1,0.53,0,0.01,13.19,60.19,Slovakia,['Slovakia'],right,193,88,False,9.67,5.38,70.24,4.8,58.67,0.06,0.09,0.8300000000000001,5.83,8.3,1.02,7,0.45,0,0.0,0.26,0.06,1,0.06,0.03,0,0.0,3,0.19,33.33,33.333,0.0,0.06,100.0,0.0,0.0,0.06,100.0,0.0,0.19,66.67,0.96,53.33,0.26,0.45,0.06,39.17,0.32,0.32,57.16,88.58,24.9,80.72,2.88,95.56,50.44,92.89,6.66,55.77,20.9,37.37,0.0,0.06,0.0,0.0,0.0,0.0,0.06,6.15,67.71,0.7000000000000001,18.18,0.45,14.29,0.19,0.06,10.24,69.38,95.42,25.16,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,4.8,0.0,0.0,0.0,0.0,0,0.0
S. Ouro,Samsondin Ouro,-155437,DAC,DAC,https://cdn5.wyscout.com/photos/team/public/1224_120x120.png,Niké Liga,"LCMF, LDMF, RDMF",LCMF,45,LDMF,15,RDMF,11,26.0,2000-03-02,350000,2028-06-30,18,1406,2,2.74,5,1.73,16.64,48.46,Germany,"['Germany', 'Togo']",left,183,77,False,7.04,4.99,74.36,1.79,42.86,0.0,0.0,0.13,3.33,4.91,0.64,1,0.06,0,0.0,1.8599999999999999,0.13,2,0.13,0.18,0,0.0,28,1.79,35.71,7.143,0.32,0.8300000000000001,15.38,0.19,0.0,0.64,20.0,0.0,2.18,47.06,7.75,34.71,2.37,0.7000000000000001,0.19,17.54,0.45,1.22,25.28,83.54,6.47,73.27,6.66,95.19,22.02,88.95,2.43,57.89,18.56,34.09,0.11,0.9,0.0,0.06,0.06,100.0,0.38,3.52,70.91,0.9,50.0,0.19,100.0,0.8300000000000001,0.06,3.58,73.21,86.57,8.58,0,,0,,0,0.0,0.0,0.0,,,0.77,,1.79,0.51,0.06,0.0,0.77,0,0.0
T. Paliscak,Tobias Paliscak,-525923,Žilina,Žilina,https://cdn5.wyscout.com/photos/team/public/1219_120x120.png,Niké Liga,"RCB3, RB",RCB3,82,RB,10,,0,18.0,2007-10-25,0,2029-12-31,16,1384,0,0.28,0,0.6000000000000001,17.62,64.21,Slovakia,['Slovakia'],,0,0,False,13.59,9.3,73.43,3.77,65.52,0.52,0.71,0.52,6.24,8.52,0.78,3,0.2,0,0.0,1.04,0.0,0,0.0,0.02,0,0.0,3,0.2,66.67,0.0,0.0,0.78,25.0,0.07,0.0,0.65,30.0,0.07,0.91,64.29,3.32,50.98,0.72,1.04,0.13,26.21,0.65,0.46,40.19,78.8,17.75,69.23,3.77,87.93,34.4,84.31,5.01,49.35,20.31,33.17,0.04,0.33,0.13,0.0,0.13,100.0,0.2,5.59,60.47,1.24,42.11,0.78,33.33,0.59,0.13,9.17,66.67,88.29,13.33,0,,0,,0,0.0,0.0,0.0,,,0.98,,3.77,0.0,0.0,0.0,0.0,0,0.0
A. Narimanidze,Aleksandre Narimanidze,-283852,Žilina,Žilina,https://cdn5.wyscout.com/photos/team/public/1219_120x120.png,Niké Liga,LCB3,LCB3,80,,0,,0,20.0,2005-07-03,0,2028-06-30,19,1380,0,0.35000000000000003,0,0.32,14.41,60.63,Georgia,['Georgia'],left,191,76,False,10.17,5.8,66.29,4.63,63.38,0.59,0.77,0.52,5.74,7.54,0.98,1,0.07,0,0.0,0.26,0.0,0,0.0,0.02,0,0.0,6,0.39,0.0,0.0,0.0,0.46,28.57,0.39,16.67,0.07,100.0,0.13,0.2,66.67,1.63,40.0,0.72,0.59,0.0,28.96,0.13,0.33,43.04,77.42,20.09,63.64,2.74,95.24,35.48,85.48,7.11,40.37,21.89,33.1,0.02,0.13,0.0,0.0,0.0,0.0,0.2,4.7,52.78,0.65,20.0,0.39,16.67,0.13,0.13,10.63,56.44,92.18,15.85,0,,0,,0,0.0,0.0,0.0,,,0.91,,4.63,0.0,0.0,0.0,0.07,0,0.0
M. Kratochvíl,Miloš Kratochvíl,314008,Spartak Trnava,Spartak Trnava,https://cdn5.wyscout.com/photos/team/public/1291_120x120.png,Niké Liga,"RCMF, LCMF, RCMF3",RCMF,51,LCMF,24,RCMF3,16,29.0,1996-04-26,550000,2026-06-30,16,1372,0,1.1400000000000001,3,1.6,18.5,58.51,Czech Republic,['Czech Republic'],right,187,80,False,9.77,7.48,61.4,4.13,63.49,0.39,0.62,0.33,4.79,7.5,1.97,4,0.26,0,0.0,0.98,0.0,0,0.0,0.07,0,0.0,19,1.25,26.32,0.0,0.2,0.85,46.15,0.39,50.0,0.46,42.86,0.07,0.39,66.67,4.66,52.11,1.71,0.33,0.07,28.99,0.39,2.36,42.18,83.67,13.05,72.36,8.72,93.23,37.59,87.43,3.8,53.45,17.32,32.54,0.1,0.66,0.0,0.13,0.0,0.0,0.33,7.15,72.48,1.8399999999999999,53.57,0.46,57.14,1.12,0.46,6.03,77.17,88.27,12.86,0,,0,,0,0.0,0.0,0.0,,,0.66,,4.13,0.0,0.0,0.0,0.0,0,0.0
T. Smejkal,Tomáš Smejkal,520720,Skalica,Skalica,https://cdn5.wyscout.com/photos/team/public/g24757_120x120.png,Niké Liga,"AMF, LAMF, LW",AMF,43,LAMF,25,LW,16,27.0,1998-07-07,200000,,19,1372,2,1.4,1,0.73,20.26,42.86,Czech Republic,['Czech Republic'],right,176,70,False,4.16,3.74,64.15,2.26,18.75,0.0,0.0,0.07,1.76,2.17,1.06,2,0.13,0,0.0,3.74,0.13,2,0.14,0.1,0,0.0,19,1.34,31.58,10.526,0.07,2.19,29.03,1.76,24.0,0.42,50.0,0.35000000000000003,4.52,56.25,10.38,42.18,1.9100000000000001,2.33,0.28,17.08,0.85,2.26,24.85,75.57,8.54,67.77,4.24,93.33,21.39,82.84,1.27,33.33,18.56,25.23,0.05,0.64,0.0,0.0,0.35000000000000003,40.0,0.21,3.11,54.55,3.04,46.51,0.49,0.0,0.78,0.64,4.24,83.33,81.08,7.84,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.26,0.07,0.0,0.0,0.78,0,0.0
M. Černek,Martin Černek,367891,Skalica,Skalica,https://cdn5.wyscout.com/photos/team/public/g24757_120x120.png,Niké Liga,"LCB, LB",LCB,55,LB,19,,0,31.0,1994-12-30,0,2027-06-30,20,1366,0,1.76,0,0.4,20.28,50.7,Slovakia,['Slovakia'],left,180,76,False,10.28,8.16,55.65,5.74,43.21,0.5700000000000001,0.71,0.5,5.18,6.44,1.8399999999999999,4,0.26,0,0.0,1.99,0.0,0,0.0,0.12,0,0.0,12,0.85,16.67,0.0,0.0,1.9100000000000001,48.15,1.63,47.83,0.28,50.0,0.14,1.56,54.55,3.9699999999999998,41.07,1.77,1.06,0.07,18.79,0.92,1.28,33.05,69.74,16.6,60.26,2.41,88.24,24.11,79.12,7.09,44.0,19.72,27.81,0.03,0.64,0.0,0.0,0.21,33.33,0.28,6.31,58.43,2.55,50.0,0.92,38.46,0.71,0.92,9.65,61.76,81.29,9.86,0,,0,,0,0.0,0.0,0.0,,,0.5,,5.74,0.21,0.0,0.0,0.92,0,0.0
O. Deml,Ondřej Deml,-372389,Podbrezová,Podbrezová,https://cdn5.wyscout.com/photos/team/public/g1984_120x120.png,Niké Liga,"RWB, LWB, LWF",RWB,36,LWB,19,LWF,19,21.0,2005-01-20,0,,19,1363,2,1.49,2,1.98,22.38,43.95,Czech Republic,['Czech Republic'],left,0,0,False,6.34,5.41,60.98,1.9100000000000001,34.48,0.07,0.1,0.07,2.9699999999999998,4.5,1.3900000000000001,1,0.07,0,0.0,4.5600000000000005,0.13,2,0.13,0.1,1,0.07,17,1.12,35.29,11.765,0.13,4.09,38.71,1.72,42.31,2.38,36.11,0.26,4.42,55.22,12.81,38.14,1.98,2.18,0.59,19.81,1.85,1.52,30.11,76.32,7.33,72.07,8.65,91.6,24.63,82.84,2.05,58.06,19.38,33.83,0.13,0.99,0.13,0.07,0.2,66.67,0.4,2.51,65.79,4.5600000000000005,57.97,0.33,40.0,1.52,1.52,5.94,78.89,70.45,8.72,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.9100000000000001,0.13,0.0,0.0,0.07,0,0.0
P. Pudhorocký,Petr Pudhorocký,509256,Skalica,Skalica,https://cdn5.wyscout.com/photos/team/public/g24757_120x120.png,Niké Liga,"AMF, LDMF, LCMF",AMF,36,LDMF,28,LCMF,12,24.0,2001-06-13,0,2027-06-30,19,1357,2,0.93,0,1.38,15.55,37.73,Czech Republic,['Czech Republic'],right,175,68,True,5.51,5.09,58.33,2.76,15.38,0.14,0.17,0.14,2.4,2.83,1.34,3,0.2,0,0.0,1.34,0.13,2,0.14,0.07,0,0.0,12,0.85,25.0,16.667,0.0,1.13,50.0,0.49,42.86,0.64,55.56,0.07,0.78,45.45,5.09,29.17,1.4100000000000001,1.27,0.64,20.5,1.06,0.92,33.23,75.74,11.38,63.35,5.94,86.9,29.48,80.1,2.62,37.84,16.86,25.0,0.1,0.92,0.07,0.0,0.21,100.0,0.64,4.8100000000000005,70.59,2.47,57.14,0.5700000000000001,50.0,1.13,0.49,5.59,64.56,80.29,9.69,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.76,0.21,0.0,0.0,0.21,0,0.0
R. Sanusi,Ridwan Sanusi,-269585,Podbrezová,Podbrezová,https://cdn5.wyscout.com/photos/team/public/g1984_120x120.png,Niké Liga,LWB,LWB,67,,0,,0,23.0,2002-09-21,500000,2027-06-30,19,1354,0,1.94,1,0.7000000000000001,19.41,45.21,Nigeria,['Nigeria'],,0,0,True,7.51,6.51,50.0,2.86,44.19,0.07,0.09,0.4,4.19,5.66,1.9300000000000002,5,0.33,1,0.07,3.06,0.0,0,0.0,0.13,0,0.0,25,1.6600000000000001,28.0,0.0,0.07,2.19,42.42,1.6,45.83,0.6000000000000001,33.33,0.33,3.19,50.0,7.78,42.74,2.92,1.99,0.27,15.69,1.73,1.73,24.73,78.49,6.12,55.43,7.31,95.45,20.41,85.02,2.13,53.13,18.03,19.89,0.05,0.6000000000000001,0.0,0.0,0.07,100.0,0.4,1.6600000000000001,68.0,1.26,57.89,0.2,33.33,0.33,0.93,4.05,52.46,78.26,7.64,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.86,0.0,0.0,0.0,0.0,0,0.0
F. Sabljić,Franko Sabljić,-149142,Trenčín,Trenčín,https://cdn5.wyscout.com/photos/team/public/3710_120x120.png,Niké Liga,CF,CF,98,,0,,0,22.0,2003-09-17,300000,2028-06-30,18,1350,2,4.1,0,0.23,17.2,36.43,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,196,84,False,3.67,2.93,61.36,5.6,35.71,0.0,0.0,0.2,1.87,3.04,1.2,0,0.0,0,0.0,1.13,0.13,2,0.13,0.27,0,0.0,17,1.13,29.41,11.765,0.0,0.6000000000000001,22.22,0.53,25.0,0.07,0.0,0.07,1.13,52.94,6.53,29.59,3.0,0.73,0.07,7.0,1.73,0.93,12.8,69.27,2.8,47.62,3.4,90.2,11.67,71.43,0.67,70.0,16.15,17.84,0.02,0.33,0.0,0.0,0.07,100.0,0.13,1.33,50.0,0.73,54.55,0.07,100.0,0.53,0.07,1.27,73.68,67.31,3.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.6,0.0,0.0,0.0,0.0,0,0.0
R. Križan,Richard Križan,445470,Trenčín,Trenčín,https://cdn5.wyscout.com/photos/team/public/3710_120x120.png,Niké Liga,RCB,RCB,99,,0,,0,28.0,1997-09-23,150000,2026-06-30,16,1326,0,1.33,0,0.0,14.52,64.95,Slovakia,['Slovakia'],right,190,87,False,11.88,6.79,69.0,4.48,60.61,0.75,1.09,0.68,6.45,9.44,1.49,4,0.27,1,0.07,0.07,0.0,0,0.0,0.09,0,0.0,7,0.48,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.07,100.0,1.22,66.67,0.88,0.48,0.0,29.46,0.2,0.88,44.86,85.63,19.75,74.23,3.67,98.15,36.99,92.11,7.8100000000000005,55.65,22.09,35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,59.21,0.68,10.0,0.27,0.0,0.14,0.0,8.76,72.09,95.38,17.65,0,,0,,0,0.0,0.0,0.0,,,3.12,,4.48,0.0,0.0,0.0,0.0,0,0.0
E. Mashike,Elvis Mashike Sukisa,316129,Komárno,Komárno,https://cdn5.wyscout.com/photos/team/public/g29815_120x120.png,Niké Liga,CF,CF,97,,0,,0,31.0,1994-06-06,300000,2026-06-30,23,1318,5,5.05,2,0.75,27.25,31.58,Congo DR,['Congo DR'],right,186,79,False,4.3,3.55,65.38,8.06,29.66,0.0,0.0,0.14,1.98,2.38,1.5,0,0.0,0,0.0,1.6400000000000001,0.34,5,0.34,0.35000000000000003,2,0.14,31,2.12,48.39,16.129,0.14,0.61,33.33,0.48,42.86,0.14,0.0,0.07,1.37,30.0,10.24,20.67,3.21,0.8200000000000001,0.07,10.79,2.8,1.23,17.14,71.71,4.58,53.73,4.78,88.57,16.18,74.68,0.34,0.0,15.6,5.14,0.05,0.34,0.0,0.0,0.07,0.0,0.14,1.8399999999999999,51.85,0.75,63.64,0.14,0.0,0.55,0.27,2.12,58.06,67.86,3.8200000000000003,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.06,0.0,0.0,0.0,0.0,0,0.0
N. Marcelli,Nino Marcelli,-191384,Slovan Bratislava,Slovan Bratislava,https://cdn5.wyscout.com/photos/team/public/1218_120x120.png,Niké Liga,"CF, LW",CF,29,LW,19,,0,20.0,2005-05-29,0,2028-06-30,22,1317,6,3.64,3,2.2800000000000002,12.03,38.64,Slovakia,['Slovakia'],right,178,68,False,3.9,2.87,59.52,1.3,31.58,0.14,0.23,0.0,2.05,3.52,0.48,3,0.21,0,0.0,2.67,0.41000000000000003,6,0.41000000000000003,0.25,0,0.0,39,2.67,35.9,15.385,0.21,1.71,24.0,0.68,30.0,0.96,21.43,0.21,2.26,54.55,6.49,33.68,4.03,2.12,0.34,24.26,1.9100000000000001,0.68,30.21,79.41,6.83,66.0,8.61,95.24,27.61,83.42,0.96,64.29,16.46,22.84,0.16,0.96,0.14,0.07,0.21,33.33,0.55,2.6,84.21,2.8,46.34,0.27,0.0,1.09,0.27,3.9,80.7,79.66,8.06,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.3,0.27,0.07,100.0,0.62,0,0.0
V. Djukanović,Viktor Djukanović,-211323,DAC,DAC,https://cdn5.wyscout.com/photos/team/public/1224_120x120.png,Niké Liga,CF,CF,72,,0,,0,22.0,2004-01-29,0,2027-12-31,17,1316,9,12.1,1,1.87,15.87,45.26,Montenegro,['Montenegro'],right,184,78,True,2.5300000000000002,2.26,45.45,2.74,22.5,0.14,0.24,0.07,1.37,2.44,1.3,2,0.14,0,0.0,4.1,0.62,6,0.41000000000000003,0.8300000000000001,3,0.21,64,4.38,39.06,14.063,0.07,1.6400000000000001,29.17,1.09,6.25,0.55,75.0,0.41000000000000003,3.35,57.14,8.41,53.66,5.27,1.71,0.0,16.89,1.6400000000000001,1.57,20.17,78.31,3.56,67.31,5.61,92.68,17.23,82.54,1.5,81.82,19.74,32.78,0.13,0.89,0.07,0.0,0.21,0.0,0.41000000000000003,1.98,79.31,1.85,44.44,0.27,0.0,0.8200000000000001,0.48,2.39,77.14,72.41,7.93,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.74,0.07,0.0,0.0,0.0,3,100.0
J. Minárik,Ján Minárik,391061,Žilina,Žilina,https://cdn5.wyscout.com/photos/team/public/1219_120x120.png,Niké Liga,"RCB3, LCB3, CB",RCB3,38,LCB3,30,CB,15,28.0,1997-07-25,375000,2026-06-30,15,1315,0,0.13,0,0.0,9.31,61.76,Slovakia,['Slovakia'],right,192,84,False,8.9,3.9,61.4,3.7,66.67,0.07,0.09,0.8200000000000001,6.43,8.7,0.62,1,0.07,0,0.0,0.21,0.0,0,0.0,0.01,0,0.0,4,0.27,50.0,0.0,0.0,0.21,33.33,0.14,50.0,0.0,0.0,0.07,0.0,0.0,0.21,33.33,0.48,0.21,0.0,29.63,0.27,0.0,45.1,83.46,21.9,75.63,2.19,90.63,38.19,88.89,6.78,53.54,20.95,36.58,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.13,62.67,0.75,27.27,0.27,25.0,0.14,0.07,10.33,66.23,93.13,17.93,0,,0,,0,0.0,0.0,0.0,,,1.3,,3.7,0.0,0.0,0.0,0.0,0,0.0
G. Paulauskas,Gytis Paulauskas,502289,Jeju SK,Zemplín Michalovce,https://cdn5.wyscout.com/photos/team/public/2551_120x120.png,K League 1,CF,CF,92,,0,,0,26.0,1999-09-27,350000,,15,1306,6,5.14,3,1.06,23.57,45.03,Lithuania,['Lithuania'],right,196,0,False,3.1,2.76,42.5,11.92,57.23,0.14,0.18,0.0,1.79,2.29,1.58,2,0.14,1,0.07,1.9300000000000002,0.41000000000000003,6,0.41000000000000003,0.35000000000000003,0,0.0,29,2.0,48.28,20.69,0.21,0.76,45.45,0.21,33.33,0.55,50.0,0.14,0.96,64.29,6.55,24.21,3.38,0.48,0.0,9.65,1.72,1.24,15.64,66.96,3.86,48.21,3.65,86.79,14.33,69.23,0.55,37.5,14.39,10.12,0.07,0.55,0.0,0.07,0.0,0.0,0.28,1.79,61.54,1.38,25.0,0.07,0.0,0.6900000000000001,0.34,1.79,53.85,67.74,4.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,11.92,0.28,0.28,50.0,0.0,0,0.0
Alex Méndez,Alejandro  Méndez García,-179020,DAC,DAC,https://cdn5.wyscout.com/photos/team/public/1224_120x120.png,Niké Liga,LB,LB,97,,0,,0,24.0,2001-07-28,350000,2026-06-30,15,1300,0,0.56,1,0.73,12.46,55.56,Spain,['Spain'],left,182,73,False,7.48,5.19,70.67,1.94,53.57,0.35000000000000003,0.59,0.35000000000000003,3.46,5.91,0.9,4,0.28,0,0.0,1.32,0.0,0,0.0,0.04,0,0.0,9,0.62,22.22,0.0,0.07,2.15,29.03,2.01,31.03,0.07,0.0,0.35000000000000003,0.8300000000000001,66.67,4.08,45.76,1.25,2.35,0.28,33.72,2.98,0.6900000000000001,44.38,86.12,14.88,79.07,9.21,95.49,39.46,91.93,2.84,46.34,18.85,32.92,0.05,1.04,0.07,0.0,0.0,0.0,0.21,4.64,85.07,2.49,44.44,0.42,16.67,0.6900000000000001,0.76,7.62,70.0,88.1,14.54,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,1.94,0.0,0.0,0.0,0.35000000000000003,0,0.0
M. Zsigmund,Marek Zsigmund,464854,FC Košice,FC Košice,https://cdn5.wyscout.com/photos/team/public/g-12653_120x120.png,Niké Liga,"LCMF, DMF, RCMF",LCMF,43,DMF,31,RCMF,13,28.0,1997-04-20,300000,2027-06-30,19,1295,0,0.5,1,0.85,14.32,54.37,Slovakia,['Slovakia'],right,175,78,False,8.69,7.02,60.4,2.08,60.0,0.56,0.7000000000000001,0.49,3.89,4.93,1.25,4,0.28,1,0.07,0.42,0.0,0,0.0,0.03,0,0.0,10,0.6900000000000001,40.0,0.0,0.07,0.28,25.0,0.14,50.0,0.14,0.0,0.0,0.35000000000000003,20.0,3.13,40.0,0.42,0.14,0.0,24.25,0.21,0.97,35.51,85.52,11.47,72.73,5.7,95.12,32.39,90.56,2.85,34.15,17.02,30.51,0.06,0.28,0.07,0.07,0.0,0.0,0.07,4.59,75.76,0.76,63.64,0.14,50.0,0.49,0.07,5.14,71.62,91.76,11.81,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.08,0.0,0.0,0.0,0.0,0,0.0
O. Luterán,Oliver Luterán,-170853,Ružomberok,Ružomberok,https://cdn5.wyscout.com/photos/team/public/1295_120x120.png,Niké Liga,"RCB3, RB, LCB3",RCB3,27,RB,23,LCB3,13,24.0,2001-09-06,400000,2027-05-31,20,1289,0,0.30000000000000004,0,0.36,13.89,63.32,Slovakia,['Slovakia'],right,179,73,False,11.1,7.89,63.72,2.3,72.73,0.0,0.0,0.35000000000000003,6.07,7.54,1.26,4,0.28,0,0.0,0.7000000000000001,0.0,0,0.0,0.02,0,0.0,9,0.63,33.33,0.0,0.0,0.49,42.86,0.07,100.0,0.42,33.33,0.07,0.28,100.0,2.58,62.16,0.49,0.7000000000000001,0.0,15.92,0.28,1.6800000000000002,29.19,77.03,14.73,69.67,3.0,90.7,22.62,84.26,6.07,52.87,19.6,27.19,0.03,0.07,0.0,0.0,0.0,0.0,0.07,4.82,59.42,0.56,37.5,0.07,0.0,0.42,0.14,6.77,69.07,87.83,8.03,0,,0,,0,0.0,0.0,0.0,,,0.91,,2.3,0.0,0.0,0.0,0.14,0,0.0
D. Ignatenko,Danylo Ignatenko,402444,Slovan Bratislava,Slovan Bratislava,https://cdn5.wyscout.com/photos/team/public/1218_120x120.png,Niké Liga,"LCMF, DMF, CB",LCMF,23,DMF,21,CB,20,28.0,1997-03-13,1500000,2027-06-30,19,1285,2,1.9300000000000002,0,0.6000000000000001,13.1,57.22,Ukraine,['Ukraine'],right,189,84,False,8.19,4.13,59.32,3.43,55.1,1.12,2.0,0.28,4.62,8.25,1.33,3,0.21,1,0.07,1.47,0.14,2,0.14,0.14,0,0.0,15,1.05,46.67,13.333,0.0,0.49,28.57,0.07,100.0,0.42,16.67,0.07,0.7000000000000001,100.0,2.73,53.85,1.12,0.77,0.07,44.89,0.21,1.12,61.0,88.98,17.37,77.42,9.6,97.08,56.8,92.23,3.71,47.17,18.77,28.48,0.04,0.42,0.07,0.0,0.14,100.0,0.14,7.49,72.9,1.4,45.0,0.42,50.0,0.56,0.14,7.77,79.28,92.88,26.54,0,,0,,0,0.0,0.0,0.0,,,1.75,,3.43,0.07,0.07,0.0,0.0,0,0.0
