Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Yan Dhanda,Yan Dhanda,376879,Dundee,Dundee,https://cdn5.wyscout.com/photos/team/public/1225_120x120.png,Premiership,"RCMF3, RCMF, LCMF3",RCMF3,33,RCMF,28,LCMF3,13,27.0,1998-12-14,1000000,2026-05-31,23,1839,2,3.52,1,2.64,13.61,39.21,England,"['England', 'India']",right,173,63,True,5.97,4.6,55.32,1.96,37.5,0.34,0.44,0.34,3.08,3.95,0.98,4,0.2,1,0.05,2.06,0.1,1,0.05,0.17,0,0.0,32,1.57,25.0,6.25,0.05,2.69,29.09,0.73,40.0,1.96,25.0,0.39,1.9100000000000001,46.15,5.97,29.51,0.78,1.62,0.2,29.12,0.54,0.8300000000000001,39.79,76.01,14.29,62.67,6.75,94.2,32.59,84.53,4.6,42.55,20.79,34.2,0.13,0.98,0.0,0.0,0.15,0.0,0.29,7.88,61.49,4.16,34.12,0.49,20.0,0.59,1.03,7.68,77.07,79.64,13.46,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.96,1.71,0.24,40.0,1.76,2,50.0
Jayden Richardson,Jayden Richardson,-131404,St. Mirren,St. Mirren,https://cdn5.wyscout.com/photos/team/public/305_120x120.png,Premiership,"RWB, RB5",RWB,75,RB5,19,,0,25.0,2000-09-04,325000,2027-05-31,29,1834,0,0.87,0,0.93,13.79,49.11,England,"['England', 'Jamaica']",right,184,75,False,7.7,6.28,54.69,2.11,51.16,0.0,0.0,0.2,4.27,5.21,0.6900000000000001,1,0.05,1,0.05,1.67,0.0,0,0.0,0.04,0,0.0,9,0.44,33.33,0.0,0.0,1.8599999999999999,28.95,0.0,0.0,1.8599999999999999,28.95,0.34,1.77,52.78,4.22,43.02,1.8599999999999999,1.52,0.44,14.97,2.01,0.44,21.94,72.04,7.51,58.82,5.5,96.43,17.47,79.21,2.75,53.57,18.27,26.37,0.05,0.44,0.05,0.0,0.05,100.0,0.34,2.75,60.71,1.72,57.14,0.15,33.33,0.6900000000000001,0.54,4.91,67.0,69.39,4.8100000000000005,0,,0,,0,0.0,0.0,0.0,,,1.13,,2.11,0.0,0.0,0.0,0.0,0,0.0
G. Hanley,Grant Hanley,130306,Hibernian,Hibernian,https://cdn5.wyscout.com/photos/team/public/302_120x120.png,Premiership,CB,CB,88,,0,,0,34.0,1991-11-20,900000,2027-05-31,20,1823,0,1.27,0,0.0,12.98,62.36,Scotland,['Scotland'],right,187,76,False,7.55,3.7,62.67,6.32,62.5,0.05,0.06,1.28,5.18,6.62,0.74,2,0.1,1,0.05,0.30000000000000004,0.0,0,0.0,0.06,0,0.0,7,0.35000000000000003,71.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.84,70.59,0.64,0.25,0.0,29.08,0.05,0.89,44.53,89.91,14.51,77.55,3.01,98.36,40.38,93.15,4.15,58.33,19.68,39.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,55.56,0.30000000000000004,33.33,0.25,40.0,0.1,0.0,5.78,54.7,97.54,22.07,0,,0,,0,0.0,0.0,0.0,,,2.67,,6.32,0.0,0.0,0.0,0.0,0,0.0
Graeme Shinnie,Graeme  Shinnie,86703,Aberdeen,Aberdeen,https://cdn5.wyscout.com/photos/team/public/298_120x120.png,Premiership,"LCMF, RDMF, LB",LCMF,24,RDMF,20,LB,17,34.0,1991-08-04,350000,2026-05-31,27,1814,0,1.71,1,0.41000000000000003,19.99,55.83,Scotland,['Scotland'],left,175,72,False,10.17,9.03,61.54,3.47,48.57,0.55,0.72,0.1,4.07,5.36,1.49,6,0.30000000000000004,1,0.05,1.04,0.0,0,0.0,0.08,0,0.0,7,0.35000000000000003,57.14,0.0,0.05,1.19,33.33,0.9400000000000001,31.58,0.25,40.0,0.2,0.74,46.67,5.26,56.6,0.74,0.9400000000000001,0.05,26.3,0.4,1.8399999999999999,41.53,83.63,15.73,75.08,6.75,93.38,36.47,89.66,3.92,41.77,17.75,32.54,0.02,0.30000000000000004,0.05,0.0,0.1,100.0,0.05,6.25,67.46,1.98,57.5,0.25,60.0,0.79,0.45,6.35,73.44,89.17,11.91,0,,0,,0,0.0,0.0,0.0,,,0.2,,3.47,0.25,0.0,0.0,0.2,0,0.0
Keelan Adams,Keelan   Adams,-598030,Falkirk,Falkirk,https://cdn5.wyscout.com/photos/team/public/303_120x120.png,Premiership,RB,RB,100,,0,,0,24.0,2001-11-13,0,2027-06-30,19,1807,0,0.72,1,1.45,17.08,53.35,Scotland,['Scotland'],right,0,0,False,9.96,8.32,61.08,3.39,47.06,0.1,0.14,0.4,4.78,6.74,0.7000000000000001,3,0.15,0,0.0,1.6400000000000001,0.0,0,0.0,0.04,0,0.0,10,0.5,10.0,0.0,0.05,2.29,32.61,0.0,0.0,2.24,33.33,0.15,1.5899999999999999,53.13,3.74,45.33,1.0,1.74,0.75,22.51,2.59,0.5,33.92,76.51,13.5,66.05,5.78,95.69,29.19,83.28,2.49,38.0,17.63,37.72,0.07,0.65,0.05,0.0,0.0,0.0,0.4,3.93,60.76,2.44,40.82,0.15,0.0,0.35000000000000003,0.7000000000000001,6.47,60.77,78.21,7.77,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,3.39,0.05,0.0,0.0,0.05,0,0.0
M. Boyle,Martin Boyle,114954,Hibernian,Hibernian,https://cdn5.wyscout.com/photos/team/public/302_120x120.png,Premiership,CF,CF,74,,0,,0,32.0,1993-04-25,1300000,2026-05-31,30,1804,6,8.64,2,2.0,13.12,38.4,Scotland,"['Scotland', 'Australia']",right,172,70,False,1.85,2.34,48.94,1.9,23.68,0.05,0.06,0.05,0.65,0.8200000000000001,0.5,1,0.05,0,0.0,2.99,0.30000000000000004,3,0.15,0.43,0,0.0,49,2.44,38.78,12.245,0.1,1.8,36.11,0.4,50.0,1.4,32.14,0.25,2.69,51.85,7.18,41.67,3.94,1.8,0.35000000000000003,10.23,1.55,1.2,12.52,70.52,3.09,59.68,3.09,90.32,10.28,77.67,0.5,40.0,17.46,9.94,0.1,0.75,0.05,0.0,0.0,0.0,0.5,1.0,70.0,1.7000000000000002,58.82,0.15,66.67,0.75,0.65,2.25,68.89,71.64,3.34,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.9,0.0,0.0,0.0,0.05,3,100.0
C. Sibbald,Craig Sibbald,197079,Dundee United,Dundee United,https://cdn5.wyscout.com/photos/team/public/301_120x120.png,Premiership,"LCMF, RCMF, DMF",LCMF,44,RCMF,17,DMF,14,30.0,1995-05-18,350000,2026-05-31,24,1798,4,1.49,0,0.77,12.66,48.62,Scotland,['Scotland'],left,170,63,False,8.86,5.66,67.26,1.9,26.32,0.5,0.6000000000000001,0.35000000000000003,4.5600000000000005,5.44,1.15,3,0.15,0,0.0,0.65,0.2,4,0.2,0.07,0,0.0,17,0.85,29.41,23.529,0.0,0.35000000000000003,14.29,0.30000000000000004,16.67,0.05,0.0,0.1,0.7000000000000001,42.86,2.65,35.85,0.6000000000000001,0.45,0.1,13.62,0.30000000000000004,0.55,27.38,77.33,9.96,59.3,3.85,96.1,23.88,83.02,3.15,41.27,18.06,27.43,0.04,0.45,0.0,0.05,0.05,100.0,0.2,4.4,64.77,0.9,55.56,0.25,40.0,0.4,0.1,4.76,61.05,89.62,9.16,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.9,0.1,0.0,0.0,0.0,0,0.0
Bruce Anderson,Bruce Anderson,451082,Kilmarnock,Kilmarnock,https://cdn5.wyscout.com/photos/team/public/306_120x120.png,Premiership,CF,CF,97,,0,,0,27.0,1998-09-23,550000,2026-05-31,30,1793,4,7.53,1,0.28,19.17,27.49,Scotland,['Scotland'],right,173,66,False,2.91,3.11,43.55,5.82,24.14,0.05,0.06,0.1,1.51,1.79,2.16,1,0.05,0,0.0,0.9500000000000001,0.2,4,0.2,0.38,0,0.0,35,1.76,34.29,11.429,0.05,0.4,37.5,0.2,50.0,0.15,33.33,0.0,0.6000000000000001,33.33,5.52,24.55,2.71,0.6000000000000001,0.25,9.04,2.21,1.3599999999999999,12.0,75.73,2.56,50.98,3.81,86.84,11.19,77.58,0.45,55.56,14.69,6.8,0.01,0.25,0.05,0.0,0.0,0.0,0.2,1.05,52.38,0.6000000000000001,41.67,0.05,0.0,0.4,0.15,1.15,69.57,80.39,2.56,0,,0,,0,0.0,0.0,0.0,,,0.45,,5.82,0.0,0.0,0.0,0.0,1,0.0
R. Hatate,Reo Hatate,-69732,Celtic,Celtic,https://cdn5.wyscout.com/photos/team/public/296_120x120.png,Premiership,"LCMF3, LDMF, AMF",LCMF3,62,LDMF,15,AMF,10,28.0,1997-11-21,10000000,2028-05-31,27,1792,2,4.03,2,2.45,11.25,39.29,Japan,['Japan'],right,172,70,False,3.62,3.31,42.42,1.6099999999999999,34.38,0.4,0.71,0.25,1.81,3.2,1.16,4,0.2,0,0.0,1.81,0.1,2,0.1,0.2,0,0.0,29,1.46,41.38,6.897,0.1,2.06,24.39,1.26,36.0,0.75,6.67,0.55,0.8,68.75,5.07,40.59,3.52,1.16,0.05,47.06,0.8,0.9,56.15,83.81,15.22,73.93,10.85,93.06,50.12,88.18,4.12,58.54,16.93,34.07,0.12,1.26,0.0,0.15,0.4,37.5,0.75,5.17,67.96,4.27,55.29,1.16,39.13,2.86,0.6000000000000001,6.63,78.79,86.73,20.44,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.6099999999999999,0.0,0.0,0.0,0.0,1,0.0
S. O'Donnell,Stephen O'Donnell,204888,Motherwell,Motherwell,https://cdn5.wyscout.com/photos/team/public/300_120x120.png,Premiership,"RB, RCB",RB,69,RCB,29,,0,33.0,1992-05-11,300000,2027-05-31,28,1788,0,0.09,1,1.49,11.02,52.51,Scotland,"['Scotland', 'Republic of Ireland']",right,184,89,False,6.49,4.93,63.27,2.8200000000000003,50.0,0.0,0.0,0.35000000000000003,3.37,5.4,0.7000000000000001,1,0.05,0,0.0,1.31,0.0,0,0.0,0.0,0,0.0,4,0.2,0.0,0.0,0.05,2.47,42.86,0.1,50.0,2.32,41.3,0.25,0.35000000000000003,71.43,1.46,41.38,0.76,1.16,0.25,51.34,2.27,0.2,66.09,85.61,23.76,76.27,8.26,98.17,56.17,91.85,7.55,52.67,18.09,31.61,0.07,0.65,0.0,0.0,0.0,0.0,0.4,6.95,63.77,2.67,52.83,0.35000000000000003,42.86,0.35000000000000003,1.06,11.63,74.03,89.48,23.46,0,,0,,0,0.0,0.0,0.0,,,2.42,,2.8200000000000003,0.0,0.0,0.0,0.1,0,0.0
Simon Murray,Simon Murray,171953,Dundee,Dundee,https://cdn5.wyscout.com/photos/team/public/1225_120x120.png,Premiership,CF,CF,96,,0,,0,34.0,1992-03-15,200000,2027-05-31,26,1748,5,5.76,0,0.64,15.39,31.1,Scotland,['Scotland'],right,182,75,False,3.3,2.88,55.36,3.45,26.87,0.15,0.2,0.21,1.54,1.9500000000000002,1.13,3,0.15,1,0.05,1.08,0.26,4,0.21,0.30000000000000004,1,0.05,31,1.6,35.48,16.129,0.0,0.31,16.67,0.15,33.33,0.15,0.0,0.0,0.93,50.0,4.69,28.57,3.3,0.41000000000000003,0.1,8.96,1.3900000000000001,0.5700000000000001,11.58,68.0,2.16,45.24,2.7800000000000002,94.44,10.19,72.73,1.08,38.1,16.81,24.22,0.03,0.36,0.0,0.0,0.0,0.0,0.26,1.44,39.29,0.67,30.77,0.05,0.0,0.41000000000000003,0.05,1.24,41.67,61.84,3.91,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.45,0.0,0.0,0.0,0.0,1,100.0
Liam Polworth,Liam Polworth,154182,Kilmarnock,Kilmarnock,https://cdn5.wyscout.com/photos/team/public/306_120x120.png,Premiership,"DMF, LCMF3, LCMF",DMF,37,LCMF3,20,LCMF,16,31.0,1994-10-12,350000,2026-05-31,28,1734,1,1.5899999999999999,1,1.49,13.75,47.55,Scotland,['Scotland'],right,179,72,False,7.11,6.07,56.41,1.51,37.93,0.21,0.25,0.05,3.48,4.21,1.51,3,0.16,0,0.0,1.19,0.05,1,0.05,0.08,0,0.0,12,0.62,16.67,8.333,0.05,1.51,41.38,0.62,41.67,0.88,41.18,0.36,0.99,36.84,4.78,41.3,0.99,0.62,0.1,23.3,0.67,1.35,41.37,82.81,15.05,71.03,5.97,96.52,35.5,88.45,4.36,51.19,17.72,30.35,0.08,0.88,0.1,0.0,0.16,66.67,0.5700000000000001,6.75,65.38,3.43,46.97,0.88,35.29,0.8300000000000001,0.67,6.33,84.43,88.89,13.08,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.51,0.52,0.0,0.0,1.1400000000000001,0,0.0
Alexander Jensen,Alexander Jensen,-45432,Aberdeen,Aberdeen,https://cdn5.wyscout.com/photos/team/public/298_120x120.png,Premiership,"RB, RWB, LWB",RB,32,RWB,26,LWB,20,24.0,2001-08-24,900000,2028-12-31,24,1730,0,1.2,0,1.06,15.03,48.1,Denmark,['Denmark'],right,180,78,False,7.96,5.93,61.4,2.86,45.45,0.1,0.13,0.31,4.21,5.21,0.62,2,0.1,0,0.0,1.2,0.0,0,0.0,0.06,0,0.0,8,0.42,25.0,0.0,0.0,2.5,22.92,0.52,20.0,1.98,23.68,0.21,0.88,58.82,4.68,33.33,1.35,1.3,0.16,24.66,1.46,0.88,34.75,78.74,10.51,67.33,8.22,95.57,29.81,86.91,2.6,36.0,15.71,22.08,0.06,0.88,0.05,0.0,0.0,0.0,0.36,2.81,72.22,2.45,40.43,0.36,14.29,0.73,0.47000000000000003,5.72,59.09,76.58,8.22,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.86,0.0,0.0,0.0,0.05,0,0.0
K. Bowie,Kieron Bowie,-124536,Hellas Verona,Hibernian,https://cdn5.wyscout.com/photos/team/public/212_120x120.png,Serie A,CF,CF,95,,0,,0,23.0,2002-09-21,250000,2030-06-30,22,1705,8,6.48,3,2.51,30.04,30.93,Scotland,['Scotland'],left,187,84,False,2.85,3.91,48.65,7.97,27.81,0.0,0.0,0.0,0.9500000000000001,1.2,2.59,2,0.11,0,0.0,2.38,0.42,8,0.42,0.34,0,0.0,46,2.43,45.65,17.391,0.16,0.6900000000000001,30.77,0.48,22.22,0.21,50.0,0.11,2.11,47.5,11.19,31.6,4.12,0.58,0.05,9.77,0.9500000000000001,1.85,16.42,67.2,3.85,39.73,3.38,81.25,14.83,69.04,0.9500000000000001,61.11,16.51,23.47,0.13,0.74,0.0,0.0,0.05,100.0,0.48,2.64,50.0,1.16,54.55,0.11,100.0,0.9,0.21,1.85,68.57,75.73,5.44,0,,0,,0,0.0,0.0,0.0,,,0.11,,7.97,0.0,0.0,0.0,0.0,0,0.0
A. Trusty,Auston  Trusty,425096,Celtic,Celtic,https://cdn5.wyscout.com/photos/team/public/296_120x120.png,Premiership,"RCB, CB",RCB,59,CB,28,,0,27.0,1998-08-12,7000000,2029-06-30,19,1685,0,1.24,0,0.0,12.18,62.28,United States,['United States'],left,191,84,False,6.57,3.31,67.74,5.88,67.27,0.05,0.1,0.64,4.27,7.74,0.6900000000000001,1,0.05,2,0.11,0.21,0.0,0,0.0,0.07,0,0.0,8,0.43,12.5,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.11,100.0,0.75,35.71,0.59,1.87,0.0,58.65,0.37,0.27,75.74,94.5,27.24,89.02,3.2,96.67,72.43,96.17,3.26,57.38,19.27,35.14,0.0,0.0,0.05,0.0,0.0,0.0,0.0,9.72,89.56,0.21,50.0,0.16,66.67,0.21,0.0,8.87,76.51,98.59,37.87,0,,0,,0,0.0,0.0,0.0,,,2.67,,5.88,0.0,0.0,0.0,0.0,0,0.0
Connor Allan,Connor Allan,-172184,Falkirk,Falkirk,https://cdn5.wyscout.com/photos/team/public/303_120x120.png,Premiership,"RCB, RB",RCB,84,RB,11,,0,22.0,2004-01-10,0,,20,1667,1,0.52,0,0.02,14.25,54.92,Scotland,['Scotland'],right,190,0,False,9.5,6.37,64.41,4.54,42.86,0.76,1.02,0.43,4.64,6.29,0.86,4,0.22,0,0.0,0.49,0.05,1,0.05,0.03,0,0.0,3,0.16,66.67,33.333,0.0,0.65,25.0,0.0,0.0,0.65,25.0,0.05,0.22,100.0,1.24,47.83,0.49,0.76,0.32,28.29,0.38,0.7000000000000001,43.79,86.31,16.84,75.32,3.62,95.52,37.9,91.74,5.29,55.1,19.32,35.79,0.0,0.05,0.05,0.0,0.0,0.0,0.05,3.73,53.62,0.65,16.67,0.27,60.0,0.11,0.05,6.05,66.07,93.12,18.84,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,4.54,0.0,0.0,0.0,0.0,0,0.0
Stevie May,Stevie May,110344,Livingston,Livingston,https://cdn5.wyscout.com/photos/team/public/1226_120x120.png,Premiership,"LAMF, CF, AMF",LAMF,27,CF,20,AMF,16,33.0,1992-11-03,250000,2026-05-31,28,1667,1,1.53,2,2.08,16.14,41.81,Scotland,['Scotland'],right,178,67,False,6.75,5.51,52.94,1.78,12.12,0.65,0.76,0.05,3.19,3.75,1.62,6,0.32,0,0.0,2.43,0.05,1,0.05,0.08,0,0.0,28,1.51,53.57,3.571,0.11,2.21,31.71,1.35,36.0,0.81,26.67,0.11,2.0,45.95,5.88,46.79,1.67,1.08,0.32,17.17,1.03,1.46,26.72,72.93,9.02,59.28,6.1,95.58,21.92,79.31,2.59,54.17,19.67,32.34,0.11,1.24,0.05,0.0,0.11,0.0,0.32,3.51,60.0,2.86,45.28,0.38,42.86,0.92,0.7000000000000001,5.34,70.71,73.39,6.69,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.78,1.94,0.16,33.33,3.24,0,0.0
Lewis Smith,Lewis Smith,451117,Livingston,Livingston,https://cdn5.wyscout.com/photos/team/public/1226_120x120.png,Premiership,"RAMF, CF",RAMF,57,CF,15,,0,26.0,2000-03-16,100000,2027-05-31,29,1667,5,2.95,1,1.79,24.03,44.72,Scotland,['Scotland'],left,176,64,False,5.99,6.37,44.07,2.9699999999999998,38.18,0.16,0.21,0.05,3.02,3.92,1.4,2,0.11,0,0.0,5.29,0.27,5,0.27,0.16,0,0.0,38,2.05,28.95,13.158,0.05,3.35,24.19,0.32,16.67,2.9699999999999998,25.45,0.7000000000000001,6.42,59.66,13.07,48.35,2.81,3.35,0.38,16.95,1.51,1.57,26.24,73.05,6.96,60.47,5.83,93.52,21.22,82.95,1.8900000000000001,40.0,19.04,23.12,0.1,0.86,0.05,0.0,0.05,100.0,0.43,3.13,65.52,2.75,43.14,0.22,50.0,0.76,0.76,4.27,74.68,72.41,7.83,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.9699999999999998,0.16,0.0,0.0,0.59,0,0.0
B. Esselink,Bert Esselink,-236843,Dundee United,Dundee United,https://cdn5.wyscout.com/photos/team/public/301_120x120.png,Premiership,"CB, RCB",CB,72,RCB,19,,0,26.0,1999-08-16,500000,2027-06-30,19,1664,1,1.8,0,0.0,14.93,56.88,Netherlands,['Netherlands'],right,191,78,False,8.11,4.71,63.22,6.38,53.39,0.43,0.53,0.7000000000000001,4.71,5.74,0.76,4,0.22,0,0.0,0.22,0.05,1,0.05,0.1,1,0.05,6,0.32,33.33,16.667,0.0,0.22,25.0,0.11,0.0,0.11,50.0,0.05,0.16,33.33,0.97,27.78,0.7000000000000001,0.11,0.0,19.96,0.32,0.65,35.97,80.3,16.6,65.8,2.06,92.11,29.21,86.85,6.54,52.89,23.18,40.25,0.0,0.0,0.0,0.05,0.0,0.0,0.05,3.84,52.11,0.54,40.0,0.22,25.0,0.22,0.11,7.68,57.75,94.58,14.98,0,,0,,0,0.0,0.0,0.0,,,1.51,,6.38,0.16,0.0,0.0,0.0,0,0.0
A. Engels,Arne Engels,-109728,Celtic,Celtic,https://cdn5.wyscout.com/photos/team/public/296_120x120.png,Premiership,"RCMF3, RCMF, LCMF3",RCMF3,48,RCMF,25,LCMF3,13,22.0,2003-09-08,9000000,2028-06-30,24,1656,4,3.55,2,3.33,13.53,46.99,Belgium,['Belgium'],right,185,78,False,5.54,4.46,50.0,3.42,42.86,0.49,0.92,0.16,2.83,5.31,1.85,5,0.27,0,0.0,2.01,0.22,2,0.11,0.19,1,0.05,23,1.25,26.09,17.391,0.11,2.55,36.17,0.87,37.5,1.6800000000000002,35.48,0.27,0.87,75.0,3.59,45.45,2.83,1.4100000000000001,0.11,36.68,0.8200000000000001,0.76,46.41,84.19,11.41,71.9,12.34,96.04,41.41,89.37,2.55,48.94,17.52,31.58,0.18,1.6800000000000002,0.05,0.05,0.11,100.0,0.49,4.18,66.23,3.37,45.16,0.65,33.33,1.2,0.8200000000000001,5.54,70.59,83.87,15.16,0,,0,,0,0.0,0.0,0.0,,,0.71,,3.42,0.8200000000000001,0.05,0.0,4.84,2,100.0
M. Steinwender,Michael Steinwender,-63604,Hearts,Hearts,https://cdn5.wyscout.com/photos/team/public/297_120x120.png,Premiership,"RB, RCB3",RB,63,RCB3,18,,0,25.0,2000-05-04,300000,2028-05-31,26,1647,0,0.14,1,0.29,14.54,56.02,Austria,['Austria'],right,190,77,False,9.23,6.12,52.68,4.7,61.63,0.11,0.16,0.55,5.9,8.66,1.04,2,0.11,0,0.0,0.55,0.0,0,0.0,0.01,0,0.0,2,0.11,50.0,0.0,0.05,0.6000000000000001,27.27,0.0,0.0,0.6000000000000001,27.27,0.11,0.22,100.0,1.58,51.72,0.44,0.66,0.05,26.07,0.55,0.87,39.56,79.14,20.6,71.62,3.06,96.43,33.06,85.79,5.9,47.22,19.71,32.79,0.02,0.16,0.0,0.0,0.11,100.0,0.05,6.5600000000000005,65.83,1.09,50.0,0.33,33.33,0.33,0.27,9.67,71.75,88.35,11.26,0,,0,,0,0.0,0.0,0.0,,,1.15,,4.7,0.0,0.0,0.0,0.0,0,0.0
Dan Nlundulu,Dan Nlundulu,453425,St. Mirren,St. Mirren,https://cdn5.wyscout.com/photos/team/public/305_120x120.png,Premiership,CF,CF,88,,0,,0,27.0,1999-02-05,400000,2026-05-31,27,1646,3,5.12,0,0.76,25.53,36.83,England,"['England', 'Congo DR']",right,185,75,False,3.17,3.23,55.93,7.38,35.56,0.0,0.0,0.16,1.37,1.9300000000000002,1.75,2,0.11,0,0.0,1.8599999999999999,0.16,3,0.16,0.28,2,0.11,38,2.08,28.95,7.895,0.0,0.93,29.41,0.38,42.86,0.44,25.0,0.11,1.75,56.25,11.04,33.66,3.88,1.04,0.11,10.61,1.75,0.55,17.61,74.84,3.12,52.63,5.3,87.63,16.08,79.25,0.71,30.77,14.17,13.26,0.04,0.66,0.0,0.0,0.0,0.0,0.27,1.37,52.0,0.6000000000000001,63.64,0.05,0.0,0.27,0.22,1.6400000000000001,63.33,76.32,4.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.38,0.0,0.0,0.0,0.0,0,0.0
Yang Hyun-Jun,Hyun-Jun Yang,-243891,Celtic,Celtic,https://cdn5.wyscout.com/photos/team/public/296_120x120.png,Premiership,"RWF, RWB, RAMF",RWF,23,RWB,21,RAMF,19,23.0,2002-05-25,2000000,2028-05-31,24,1608,6,4.73,1,2.23,18.08,49.85,Korea Republic,['Korea Republic'],right,179,69,False,6.55,5.26,63.83,2.69,41.67,0.39,0.68,0.06,2.8,4.87,0.9500000000000001,1,0.06,0,0.0,3.86,0.34,6,0.34,0.26,0,0.0,35,1.96,37.14,17.143,0.06,2.9699999999999998,24.53,1.01,33.33,1.9,17.65,0.39,3.9699999999999998,57.75,8.4,46.67,4.8100000000000005,3.08,0.17,31.68,1.85,1.01,40.63,78.65,9.51,71.18,10.86,93.3,36.16,84.52,1.6800000000000002,43.33,15.13,24.56,0.12,0.67,0.0,0.06,0.17,66.67,0.56,3.47,67.74,3.58,50.0,0.34,50.0,1.96,0.67,6.16,73.64,70.68,10.69,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.69,0.0,0.0,0.0,0.11,0,0.0
Panutche Camará,Panutche Amadu Pereira Camará,476242,Dundee United,Dundee United,https://cdn5.wyscout.com/photos/team/public/301_120x120.png,Premiership,"LCMF, RCMF, DMF",LCMF,34,RCMF,28,DMF,11,29.0,1997-02-28,300000,2027-05-31,23,1598,0,1.31,3,1.34,17.01,53.64,Guinea-Bissau,"['Guinea-Bissau', 'Portugal']",right,185,73,False,7.6,6.53,57.76,1.97,37.14,0.0,0.0,0.28,3.83,5.14,1.13,3,0.17,1,0.06,1.63,0.0,0,0.0,0.07,0,0.0,19,1.07,15.79,0.0,0.17,0.96,41.18,0.11,0.0,0.84,46.67,0.17,1.24,77.27,6.03,59.81,0.51,1.97,0.34,22.87,0.51,1.4100000000000001,38.92,80.61,12.11,64.19,5.91,90.48,34.75,84.93,3.21,45.61,18.68,26.61,0.08,0.96,0.06,0.06,0.11,100.0,0.68,5.24,72.04,1.9100000000000001,58.82,0.34,50.0,0.84,0.34,6.36,62.83,88.69,15.94,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.97,0.0,0.0,0.0,0.0,0,0.0
