Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Hyeok Jung,Hyeok Jung,-324930,Jecheon Citizen,Jecheon Citizen,https://cdn5.wyscout.com/photos/team/public/g-25716_120x120.png,K4 League,"LCMF, LAMF, LDMF",LCMF,57,LAMF,23,LDMF,17,25.0,2001-03-26,0,,5,386,0,0.92,1,1.45,19.82,41.18,Korea Republic,['Korea Republic'],unknown,0,0,False,8.16,6.76,55.17,3.26,28.57,0.23,0.32,0.23,4.2,5.68,1.17,2,0.47000000000000003,1,0.23,3.03,0.0,0,0.0,0.21,0,0.0,7,1.63,42.86,0.0,0.23,1.17,40.0,0.93,25.0,0.23,100.0,0.0,3.73,43.75,9.33,37.5,2.33,2.33,0.23,14.69,0.47000000000000003,1.17,27.98,73.33,10.96,70.21,3.73,81.25,24.25,77.88,2.56,45.45,18.72,41.19,0.34,2.33,0.0,0.0,0.23,100.0,0.7000000000000001,3.73,50.0,1.63,71.43,0.7000000000000001,33.33,1.4,0.47000000000000003,4.66,70.0,77.78,8.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.26,0.93,0.23,0.0,3.03,1,0
Min-Seo Park,Min-Seo Park,-117772,Jincheon HR,Jincheon HR,https://cdn5.wyscout.com/photos/team/public/g-25717_120x120.png,K4 League,LW,LW,96,,0,,0,27.0,1998-06-30,325000,2027-12-31,4,386,1,1.4100000000000001,1,0.18,26.81,42.61,Korea Republic,['Korea Republic'],right,183,72,True,5.13,4.2,77.78,6.06,46.15,0.0,0.0,0.0,1.87,2.42,1.17,0,0.0,0,0.0,3.5,0.23,1,0.23,0.33,0,0.0,11,2.56,36.36,9.091,0.23,2.33,10.0,2.33,10.0,0.0,0.0,0.47000000000000003,4.2,50.0,13.99,36.67,4.9,3.73,1.4,19.12,2.33,2.1,28.45,68.03,8.39,52.78,8.16,88.57,24.48,75.24,1.63,42.86,16.42,24.38,0.04,0.23,0.47000000000000003,0.0,0.23,100.0,0.7000000000000001,3.5,46.67,3.5,33.33,0.47000000000000003,50.0,1.17,0.0,3.03,84.62,60.0,6.99,0,,0,,0,0.0,0.0,0.0,,,0.23,,6.06,0.23,0.23,0.0,0.23,0,0
Won-Ho Shin,Won-Ho Shin,-172789,Jincheon HR,Jincheon HR,https://cdn5.wyscout.com/photos/team/public/g-25717_120x120.png,K4 League,"RW, LB",RW,84,LB,15,,0,24.0,2001-05-19,0,,6,384,1,1.01,1,1.94,21.33,46.15,Korea Republic,['Korea Republic'],left,176,67,False,7.03,6.09,61.54,2.58,27.27,0.47000000000000003,0.6000000000000001,0.0,2.81,3.6,2.34,1,0.23,0,0.0,3.05,0.23,1,0.23,0.24,1,0.23,8,1.88,25.0,12.5,0.23,3.52,6.67,1.17,20.0,2.34,0.0,0.7000000000000001,4.92,47.62,10.55,40.0,4.22,1.4100000000000001,0.0,16.88,1.88,2.11,24.61,58.1,8.44,58.33,5.39,78.26,18.52,72.15,2.58,27.27,15.49,24.97,0.46,1.88,0.0,0.0,0.0,0.0,0.7000000000000001,3.2800000000000002,50.0,4.69,25.0,0.47000000000000003,0.0,1.88,0.23,4.45,68.42,39.29,6.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.58,0.9400000000000001,0.0,0.0,3.75,0,0
Jun-Suk Lee,Jun-Suk Lee,-142872,Jincheon HR,Jincheon HR,https://cdn5.wyscout.com/photos/team/public/g-25717_120x120.png,K4 League,LCB,LCB,98,,0,,0,24.0,2002-03-09,0,,4,379,0,0.0,0,0.46,8.07,64.71,Korea Republic,['Korea Republic'],left,183,0,False,7.84,4.99,66.67,1.42,66.67,0.24,0.30000000000000004,0.0,4.27,5.45,1.42,3,0.71,0,0.0,0.71,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.9500000000000001,50.0,0.47000000000000003,50.0,0.47000000000000003,50.0,0.24,0.24,100.0,0.9500000000000001,75.0,0.71,1.42,0.0,33.01,0.71,0.47000000000000003,53.91,84.58,25.65,77.78,3.56,93.33,44.17,90.32,8.79,59.46,21.27,40.95,0.11,0.24,0.0,0.0,0.0,0.0,0.24,8.55,55.56,1.42,33.33,0.9500000000000001,25.0,0.24,0.47000000000000003,12.11,78.43,93.1,20.66,0,,0,,0,0.0,0.0,0.0,,,1.9,,1.42,0.0,0.0,0.0,0.0,0,0
Seul-beom Mun,Seul-beom  Mun,-187931,Geumsan Insam,Geumsan Insam,https://cdn5.wyscout.com/photos/team/public/g-25715_120x120.png,K4 League,"RW, RAMF, LW",RW,66,RAMF,16,LW,13,30.0,1996-04-02,0,2026-12-31,5,376,4,2.35,0,0.17,22.98,54.17,Korea Republic,['Korea Republic'],,173,0,False,5.03,3.35,71.43,1.9100000000000001,12.5,0.0,0.0,0.24,2.63,3.75,0.48,0,0.0,0,0.0,4.79,0.96,4,0.96,0.56,0,0.0,8,1.9100000000000001,50.0,50.0,0.0,1.6800000000000002,42.86,0.0,0.0,1.6800000000000002,42.86,0.0,4.31,72.22,14.84,59.68,3.35,3.35,0.96,29.2,2.15,3.59,37.58,73.25,12.21,60.78,9.1,86.84,34.95,75.34,0.96,50.0,15.77,27.6,0.04,0.72,0.0,0.0,0.0,0.0,0.24,5.51,60.87,1.2,60.0,0.0,0.0,0.24,0.96,5.74,70.83,88.89,8.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.9100000000000001,0.24,0.24,0.0,0.24,0,0
Y. Shim,Young-seo Shim,-682475,Pyeongtaek Citizen,Pyeongtaek Citizen,https://cdn5.wyscout.com/photos/team/public/g38520_120x120.png,K4 League,"LB5, LB, LCB3",LB5,42,LB,36,LCB3,20,20.0,2006-04-17,0,,5,370,0,0.25,0,0.03,18.24,57.33,Korea Republic,['Korea Republic'],unknown,182,0,False,13.38,9.0,70.27,2.19,66.67,0.24,0.35000000000000003,0.49,6.8100000000000005,9.88,2.68,0,0.0,0,0.0,0.73,0.0,0,0.0,0.06,0,0.0,1,0.24,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.0,0.0,0.0,1.46,50.0,4.38,22.22,0.24,1.22,0.0,15.57,0.0,0.49,29.68,71.31,14.11,62.07,2.68,81.82,21.89,82.22,7.54,41.94,19.08,35.62,0.01,0.24,0.0,0.0,0.0,0.0,0.24,3.89,50.0,0.49,50.0,1.46,33.33,0.24,0.0,6.8100000000000005,42.86,80.65,7.54,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.19,0.0,0.0,0.0,0.0,0,0
D. Min,Dong Hu Min,-683845,Sejong SA,Sejong SA,https://cdn5.wyscout.com/photos/team/public/g-23381_120x120.png,K4 League,"CF, RW",CF,74,RW,25,,0,23.0,2003-01-22,0,,4,367,2,1.17,1,0.56,21.34,33.33,Korea Republic,['Korea Republic'],unknown,0,0,False,4.41,3.19,38.46,3.19,23.08,0.0,0.0,0.0,3.19,4.29,0.74,0,0.0,0,0.0,3.68,0.49,2,0.49,0.29,0,0.0,7,1.72,28.57,28.571,0.25,2.21,22.22,0.49,50.0,1.47,16.67,0.25,5.64,47.83,13.0,33.96,2.94,1.96,0.25,14.96,1.72,1.47,23.3,75.79,3.19,76.92,7.85,87.5,20.11,81.71,0.98,75.0,17.02,21.17,0.14,0.74,0.0,0.0,0.0,0.0,0.25,1.47,50.0,0.98,50.0,0.25,100.0,0.74,0.49,2.45,60.0,60.0,6.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.19,0.0,0.0,0.0,0.0,0,0
Jin-Hyun Kim,Jin-Hyun Kim,-174101,Haman,Haman,https://cdn5.wyscout.com/photos/team/public/g-25719_120x120.png,K4 League,"LCMF, RDMF, DMF",LCMF,73,RDMF,13,DMF,13,26.0,1999-09-28,150000,,4,363,1,0.77,0,0.07,15.12,60.66,Korea Republic,['Korea Republic'],,177,74,False,9.92,7.19,55.17,1.49,83.33,0.99,1.45,0.0,4.96,7.23,1.74,1,0.25,0,0.0,0.74,0.25,0,0.0,0.19,0,0.0,2,0.5,50.0,50.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.74,66.67,4.71,52.63,0.25,0.25,0.0,18.6,0.0,1.49,33.22,78.36,10.41,64.29,7.44,96.67,30.74,80.65,1.98,62.5,15.57,29.54,0.02,0.5,0.0,0.0,0.0,0.0,0.25,2.48,60.0,1.24,40.0,0.25,0.0,0.5,0.25,4.21,47.06,89.19,9.17,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.49,0.5,0.0,0.0,0.0,1,100
S. Lee,Seung-jun Lee jun Lee,-819757,Haman,Haman,https://cdn5.wyscout.com/photos/team/public/g-25719_120x120.png,K4 League,"RB, RCMF, RAMF",RB,43,RCMF,33,RAMF,16,22.0,2003-08-02,0,,5,360,0,0.04,1,0.45,19.5,53.85,Korea Republic,['Korea Republic'],unknown,174,0,False,9.75,11.5,58.7,1.5,33.33,0.0,0.0,0.0,3.0,4.04,1.5,0,0.0,0,0.0,0.75,0.0,0,0.0,0.01,0,0.0,1,0.25,100.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,50.0,3.5,50.0,0.25,1.25,0.0,14.0,0.75,1.25,24.25,69.07,12.5,56.0,3.0,91.67,22.0,70.45,2.0,62.5,16.42,31.98,0.11,1.25,0.0,0.0,0.0,0.0,0.25,2.75,54.55,1.0,100.0,0.25,100.0,1.5,0.0,7.25,51.72,95.45,5.5,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.5,1.0,0.0,0.0,0.0,0,0
J. seo Seung,Jun seo Seung,-682220,Sejong SA,Sejong SA,https://cdn5.wyscout.com/photos/team/public/g-23381_120x120.png,K4 League,"RW, LW",RW,57,LW,42,,0,19.0,2006-11-11,0,,4,357,0,0.19,0,0.31,19.66,42.31,Korea Republic,['Korea Republic'],unknown,174,0,False,6.55,5.29,61.9,1.76,28.57,0.0,0.0,0.0,3.2800000000000002,4.33,1.26,0,0.0,0,0.0,3.7800000000000002,0.0,0,0.0,0.05,0,0.0,4,1.01,25.0,0.0,0.0,4.54,22.22,2.02,37.5,2.52,10.0,0.76,4.54,55.56,10.34,39.02,2.77,4.29,0.76,22.44,3.03,1.51,26.47,72.38,4.29,58.82,9.83,92.31,21.43,83.53,0.76,66.67,17.54,23.82,0.08,0.25,0.0,0.0,0.0,0.0,0.25,1.26,40.0,3.03,41.67,0.25,0.0,0.76,0.76,2.27,66.67,50.0,5.04,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.76,0.0,0.0,0.0,0.0,0,0
Min-Gul Uh,Min-geol Woo,-174123,Sejong SA,Sejong SA,https://cdn5.wyscout.com/photos/team/public/g-23381_120x120.png,K4 League,RB,RB,100,,0,,0,26.0,1999-08-24,0,,4,357,0,0.0,0,0.0,14.12,50.0,Korea Republic,['Korea Republic'],,176,69,False,10.84,7.5600000000000005,53.33,1.76,14.29,1.01,1.3,0.25,5.8,7.5,1.76,1,0.25,0,0.0,0.76,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.76,66.67,0.0,0.0,0.76,66.67,0.0,0.25,100.0,3.7800000000000002,53.33,0.0,0.5,0.0,29.75,0.5,1.26,44.37,81.82,22.44,69.66,6.05,100.0,36.81,86.99,6.8100000000000005,55.56,19.49,30.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55,59.09,1.01,100.0,0.5,0.0,0.76,0.5,10.08,65.0,95.65,11.6,0,,0,,0,0.0,0.0,0.0,,,0.76,,1.76,0.0,0.0,0.0,0.0,0,0
Y. Hong,Yun-seong Hong,-819664,Seoul Jungnang,Seoul Jungnang,https://cdn5.wyscout.com/photos/team/public/g21228_120x120.png,K4 League,CF,CF,100,,0,,0,21.0,2005-01-27,0,,6,355,2,0.62,0,0.02,17.75,32.86,Korea Republic,['Korea Republic'],unknown,185,0,False,2.54,3.8,33.33,5.07,35.0,0.25,0.41000000000000003,0.0,1.01,1.6400000000000001,2.2800000000000002,1,0.25,0,0.0,1.27,0.51,2,0.51,0.16,1,0.25,5,1.27,60.0,40.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.01,50.0,7.1,28.57,2.79,0.76,0.0,10.14,2.03,1.27,12.93,68.63,2.03,62.5,5.07,80.0,12.42,71.43,0.25,0.0,14.66,5.71,0.0,0.51,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.51,50.0,0.0,0.0,0.25,0.0,0.51,0.0,42.86,1.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.07,0.0,0.0,0.0,0.0,0,0
Choi Yong-Jun,Yong-Jun  Choi,-324870,Haman,Haman,https://cdn5.wyscout.com/photos/team/public/g-25719_120x120.png,K4 League,"LB, LW, LCMF3",LB,55,LW,17,LCMF3,13,26.0,1999-07-24,0,,4,352,0,0.45,0,0.31,29.15,49.12,Korea Republic,['Korea Republic'],unknown,180,0,False,11.51,12.02,61.7,1.53,50.0,0.51,0.63,0.0,3.58,4.42,3.07,1,0.26,0,0.0,3.32,0.0,0,0.0,0.11,0,0.0,7,1.79,28.57,0.0,0.0,2.81,36.36,2.3,33.33,0.51,50.0,0.0,5.63,31.82,12.27,33.33,1.28,2.3,1.28,15.85,0.77,0.51,28.64,72.32,11.76,65.22,4.09,87.5,22.76,79.78,3.32,53.85,17.51,24.75,0.08,0.77,0.0,0.0,0.26,0.0,0.0,2.56,60.0,1.53,16.67,0.77,0.0,0.0,0.77,6.39,60.0,80.95,5.37,0,,0,,0,0.0,0.0,0.0,,,0.51,,1.53,1.79,0.51,0.0,2.05,0,0
Park Je-Yeong,Je-yeong Park,-336748,Namyangju,Namyangju,https://cdn5.wyscout.com/photos/team/public/g-21110_120x120.png,K4 League,"LCB3, CB, LCMF",LCB3,42,CB,28,LCMF,21,23.0,2002-11-14,0,,4,345,0,0.33,0,0.03,16.17,62.9,Korea Republic,['Korea Republic'],,180,0,False,11.22,9.39,72.22,1.83,42.86,0.0,0.0,1.04,4.43,4.77,1.57,0,0.0,0,0.0,0.78,0.0,0,0.0,0.09,0,0.0,2,0.52,50.0,0.0,0.0,0.78,66.67,0.78,66.67,0.0,0.0,0.26,0.0,0.0,1.83,42.86,0.52,0.78,0.0,18.26,0.52,1.3,31.04,76.47,15.65,65.0,3.13,83.33,23.74,86.81,6.52,40.0,21.23,38.91,0.01,0.26,0.0,0.0,0.0,0.0,0.52,5.74,68.18,2.35,44.44,0.26,0.0,0.78,0.52,7.83,60.0,86.84,9.91,0,,0,,0,0.0,0.0,0.0,,,0.78,,1.83,0.0,0.0,0.0,0.0,0,0
H. min Park,Hyo min Park,-682153,Namyangju,Namyangju,https://cdn5.wyscout.com/photos/team/public/g-21110_120x120.png,K4 League,RW,RW,91,,0,,0,23.0,2003-02-22,0,,6,338,0,0.76,2,0.58,29.02,37.61,Korea Republic,['Korea Republic'],unknown,180,0,False,7.72,11.72,50.0,3.2,41.67,0.0,0.0,0.27,1.8599999999999999,2.36,2.13,1,0.27,0,0.0,1.6,0.0,0,0.0,0.2,0,0.0,8,2.13,37.5,0.0,0.53,3.2,16.67,0.27,0.0,2.93,18.18,0.53,3.46,7.69,10.38,20.51,3.99,1.33,0.53,10.65,1.8599999999999999,1.33,16.78,73.02,4.53,64.71,3.2,91.67,13.05,85.71,0.53,100.0,16.18,7.85,0.16,1.07,0.0,0.0,0.0,0.0,0.53,1.07,50.0,1.6,33.33,0.0,0.0,0.27,0.53,2.13,75.0,65.0,5.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.2,0.0,0.0,0.0,0.0,0,0
J. hyun Kim,Jae hyun Kim,-682277,Pyeongchang United,Pyeongchang United,https://cdn5.wyscout.com/photos/team/public/g-13845_120x120.png,K4 League,"LCB, LCB3, RCB3",LCB,58,LCB3,27,RCB3,13,22.0,2003-10-21,0,,4,336,0,0.01,0,0.1,14.2,66.04,Korea Republic,['Korea Republic'],unknown,184,0,False,12.32,7.23,85.19,3.48,46.15,0.27,0.39,0.27,5.89,8.57,1.07,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.27,0.0,0.0,0.0,0.27,0.0,0.27,0.0,0.0,0.0,0.0,0.27,0.0,0.8,66.67,0.27,0.0,0.0,44.2,0.27,0.54,57.86,89.35,21.43,78.75,3.48,100.0,53.57,93.5,4.02,40.0,19.1,33.24,0.03,0.27,0.0,0.0,0.0,0.0,0.27,2.95,45.45,0.54,0.0,0.0,0.0,0.0,0.0,7.77,62.07,95.24,28.13,0,,0,,0,0.0,0.0,0.0,,,2.41,,3.48,0.0,0.0,0.0,0.0,0,0
Kim Ki-Chan,Ki-chan   Kim,-324931,Gijang United,Gijang United,https://cdn5.wyscout.com/photos/team/public/g-23351_120x120.png,K4 League,"LCMF, CF, LW",LCMF,37,CF,36,LW,14,26.0,1999-10-04,0,,5,328,0,0.46,0,0.01,17.29,36.51,Korea Republic,['Korea Republic'],unknown,180,0,False,4.39,4.39,43.75,3.84,28.57,0.27,0.35000000000000003,0.0,2.2,2.8200000000000003,2.47,3,0.8200000000000001,0,0.0,0.55,0.0,0,0.0,0.13,0,0.0,4,1.1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,7.13,42.31,2.2,0.0,0.0,22.23,1.1,1.65,32.1,78.63,10.15,67.57,7.41,92.59,29.91,79.82,2.2,62.5,14.87,41.77,0.0,0.27,0.0,0.0,0.0,0.0,0.0,4.66,58.82,1.1,100.0,0.55,50.0,1.65,0.0,3.29,66.67,96.0,6.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.84,0.0,0.0,0.0,0.0,0,0
S. Lee,Sae-han Lee,-568715,Namyangju,Namyangju,https://cdn5.wyscout.com/photos/team/public/g-21110_120x120.png,K4 League,"LB5, LW",LB5,49,LW,36,,0,24.0,2001-12-25,0,,6,324,1,0.27,0,0.15,19.72,52.11,Korea Republic,['Korea Republic'],unknown,177,0,False,8.89,9.72,54.29,2.5,44.44,0.28,0.32,0.56,3.33,3.79,3.06,2,0.56,0,0.0,1.3900000000000001,0.28,1,0.28,0.07,0,0.0,2,0.56,100.0,50.0,0.0,1.11,25.0,1.11,25.0,0.0,0.0,0.0,1.11,50.0,4.44,50.0,1.11,0.8300000000000001,0.0,11.67,0.56,1.67,17.78,54.69,4.72,47.06,3.89,78.57,15.28,58.18,1.3900000000000001,40.0,17.56,11.27,0.04,0.28,0.0,0.0,0.0,0.0,0.0,1.94,14.29,1.3900000000000001,20.0,0.0,0.0,0.28,0.28,3.33,25.0,60.0,5.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.5,0.0,0.0,0.0,0.0,0,0
Geon-woo Kim,Geon-woo  Kim,-423301,Pyeongchang United,Pyeongchang United,https://cdn5.wyscout.com/photos/team/public/g-13845_120x120.png,K4 League,"LW, AMF, RW",LW,28,AMF,27,RW,23,24.0,2001-08-29,0,,4,319,1,0.79,0,0.1,21.44,39.47,Korea Republic,['Korea Republic'],unknown,183,0,False,4.23,3.39,83.33,5.92,33.33,0.56,0.71,0.0,0.85,1.07,1.69,0,0.0,0,0.0,1.69,0.28,1,0.28,0.22,0,0.0,5,1.4100000000000001,60.0,20.0,0.0,1.13,25.0,0.28,0.0,0.85,33.33,0.0,1.4100000000000001,40.0,8.46,30.0,3.95,0.85,0.0,14.67,3.67,0.56,20.03,67.61,3.95,42.86,5.08,77.78,18.9,70.15,0.0,0.0,15.05,0.0,0.03,0.85,0.0,0.0,0.0,0.0,0.0,0.85,33.33,1.13,25.0,0.0,0.0,0.56,0.28,1.4100000000000001,40.0,76.92,3.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.92,0.0,0.0,0.0,0.0,0,0
Dong-wook Na,Dong-wook Na,-594391,Seoul Jungnang,Seoul Jungnang,https://cdn5.wyscout.com/photos/team/public/g21228_120x120.png,K4 League,"DMF, LCMF",DMF,74,LCMF,16,,0,23.0,2003-02-06,0,,6,316,1,0.47000000000000003,0,0.0,14.24,46.0,Korea Republic,['Korea Republic'],right,0,0,False,8.83,5.7,50.0,3.13,54.55,1.42,2.5,0.5700000000000001,4.5600000000000005,8.0,2.2800000000000002,0,0.0,0,0.0,0.5700000000000001,0.28,1,0.28,0.13,1,0.28,3,0.85,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,4.5600000000000005,43.75,0.85,2.56,0.28,35.32,0.28,1.71,51.27,88.33,15.66,85.45,10.54,91.89,47.56,89.22,3.7,76.92,18.2,29.45,0.0,0.0,0.28,0.0,0.0,0.0,0.0,10.25,80.56,0.5700000000000001,100.0,0.28,100.0,0.5700000000000001,0.0,9.4,81.82,89.66,16.52,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,3.13,0.0,0.0,0.0,0.0,0,0
J. Lee,Jung-hun Lee,-711325,Gijang United,Gijang United,https://cdn5.wyscout.com/photos/team/public/g-23351_120x120.png,K4 League,RB5,RB5,93,,0,,0,23.0,2003-04-29,0,,4,314,0,0.0,0,0.08,15.76,49.09,Korea Republic,['Korea Republic'],,175,0,False,4.87,8.03,42.86,1.43,60.0,0.0,0.0,0.0,1.43,1.9,1.43,0,0.0,0,0.0,2.01,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.15,50.0,0.0,0.0,1.15,50.0,0.29,1.72,83.33,4.3,66.67,0.0,0.5700000000000001,0.29,16.34,0.5700000000000001,1.15,26.66,69.89,12.61,52.27,3.73,92.31,23.79,74.7,1.72,16.67,16.04,31.69,0.02,0.29,0.0,0.0,0.0,0.0,0.29,2.58,77.78,1.43,40.0,0.0,0.0,0.0,0.5700000000000001,6.31,45.45,86.96,6.59,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.43,0.0,0.0,0.0,0.0,0,0
S. An,Su-hyuk  An,-564979,Namyangju,Namyangju,https://cdn5.wyscout.com/photos/team/public/g-21110_120x120.png,K4 League,"LB5, RB5",LB5,67,RB5,32,,0,24.0,2002-01-21,0,,5,309,0,0.09,0,0.0,27.67,51.58,Korea Republic,['Korea Republic'],unknown,175,0,False,10.19,9.9,73.53,5.24,50.0,0.58,0.78,0.0,2.33,3.12,1.46,1,0.29,0,0.0,2.33,0.0,0,0.0,0.03,0,0.0,4,1.17,0.0,0.0,0.0,3.2,27.27,2.04,14.29,1.17,50.0,0.0,2.33,62.5,9.61,39.39,0.58,1.17,0.0,22.72,1.17,1.75,38.45,75.76,18.64,67.19,7.57,92.31,30.29,84.62,4.95,52.94,16.21,22.03,0.0,0.29,0.0,0.0,0.0,0.0,0.0,7.86,66.67,2.91,20.0,0.29,0.0,0.58,0.87,10.49,77.78,78.57,8.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.24,0.58,0.0,0.0,0.29,0,0
S. Yu,Seung-wan Yu,-821554,Pyeongchang United,Pyeongchang United,https://cdn5.wyscout.com/photos/team/public/g-13845_120x120.png,K4 League,GK,GK,100,,0,,0,23.0,2002-08-08,0,,3,295,0,0.0,0,0.0,1.22,100.0,Korea Republic,['Korea Republic'],,185,0,False,2.14,0.0,0.0,0.92,100.0,0.0,0.0,0.0,2.14,2.66,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,9.15,0.0,0.31,17.69,82.76,12.51,80.49,0.0,0.0,11.29,91.89,6.41,66.67,32.95,47.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,60.0,0.31,0.0,0.31,0.0,0.0,0.0,5.8,68.42,91.67,3.66,3,0.92,13,3.9699999999999998,1,76.92,3.6,1.1,0.6000000000000001,0.183,0.0,2.75,0.92,,,,0.0,0,0
Yun Jeong-min,Jeong-min Yun,-415523,Haman,Haman,https://cdn5.wyscout.com/photos/team/public/g-25719_120x120.png,K4 League,"RCB3, RCB",RCB3,49,RCB,45,,0,24.0,2001-10-29,0,,3,294,0,0.0,0,0.0,15.92,61.54,Korea Republic,['Korea Republic'],unknown,188,0,False,6.43,4.9,50.0,6.43,66.67,1.22,1.58,0.0,2.76,3.55,1.8399999999999999,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,80.0,0.31,0.31,0.0,27.55,1.22,2.76,37.04,79.34,18.06,74.58,1.53,60.0,29.39,92.71,7.65,28.0,24.93,47.58,0.0,0.0,0.31,0.0,0.0,0.0,0.0,6.43,33.33,0.92,66.67,0.0,0.0,0.31,0.0,9.49,64.52,85.42,14.69,0,,0,,0,0.0,0.0,0.0,,,0.31,,6.43,0.0,0.0,0.0,0.0,0,0
H. Chae,Hee-seo Chae seo Chae,-819749,Haman,Haman,https://cdn5.wyscout.com/photos/team/public/g-25719_120x120.png,K4 League,"LB, RB, RWF",LB,33,RB,17,RWF,16,19.0,2006-08-23,0,,3,294,0,0.0,0,0.0,15.0,51.02,Korea Republic,['Korea Republic'],unknown,176,0,False,8.88,8.27,62.96,1.53,80.0,1.22,1.58,0.0,2.45,3.16,0.61,1,0.31,0,0.0,0.61,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.22,50.0,0.61,100.0,0.61,0.0,0.31,0.92,0.0,3.37,0.0,0.0,0.92,0.0,17.45,0.31,0.61,24.49,75.0,12.24,70.0,3.98,92.31,20.2,78.79,3.06,60.0,19.17,50.69,0.0,0.0,0.0,0.0,0.0,0.0,0.31,4.59,53.33,1.8399999999999999,50.0,0.31,0.0,0.0,0.61,7.04,73.91,75.0,4.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.53,0.0,0.0,0.0,0.0,0,0
