Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Dilrosun,Tariq Dilrosun,-108471,GVVV,GVVV,https://cdn5.wyscout.com/photos/team/public/4424_120x120.png,Tweede Divisie,"RB, RCMF",RB,59,RCMF,17,,0,24.0,2001-07-22,0,,24,1921,4,3.05,0,1.7000000000000002,19.44,51.57,Netherlands,['Netherlands'],right,179,0,False,10.96,6.7,67.13,4.73,48.51,0.09,0.11,0.28,6.37,7.42,1.08,2,0.09,0,0.0,1.22,0.19,4,0.19,0.14,2,0.09,23,1.08,30.43,17.391,0.0,0.98,19.05,0.0,0.0,0.98,19.05,0.23,1.31,53.57,4.59,36.73,2.06,0.7000000000000001,0.05,17.57,0.7000000000000001,0.7000000000000001,31.62,73.78,16.21,65.03,4.08,91.95,25.49,80.51,5.15,50.91,20.07,34.12,0.08,0.33,0.05,0.0,0.0,0.0,0.0,5.53,53.39,1.4100000000000001,30.0,0.05,0.0,0.47000000000000003,0.19,7.03,64.0,81.94,6.75,0,,0,,0,0.0,0.0,0.0,,,0.84,,4.73,0.0,0.0,0.0,0.0,0,0.0
S. Schokker,Stef Schokker,-385393,RKAV Volendam,RKAV Volendam,https://cdn5.wyscout.com/photos/team/public/g4727_120x120.png,Tweede Divisie,"LCB, RCB, LB",LCB,53,RCB,29,LB,12,27.0,1999-03-27,0,,23,1902,1,0.46,0,0.22,12.54,56.6,Netherlands,['Netherlands'],unknown,0,0,False,11.12,6.06,64.06,2.79,61.02,0.47000000000000003,0.46,0.33,6.77,6.51,0.99,3,0.14,0,0.0,0.62,0.05,1,0.05,0.02,1,0.05,4,0.19,25.0,25.0,0.0,0.5700000000000001,58.33,0.38,50.0,0.19,75.0,0.09,0.5700000000000001,41.67,1.8,44.74,0.5700000000000001,1.09,0.19,21.67,0.66,0.9,40.08,77.92,18.08,64.66,3.17,97.01,31.14,86.47,8.42,47.75,23.15,36.84,0.01,0.24,0.0,0.05,0.0,0.0,0.09,5.06,62.62,1.23,38.46,0.47000000000000003,20.0,0.24,0.33,9.09,61.46,90.35,14.72,0,,0,,0,0.0,0.0,0.0,,,1.85,,2.79,0.0,0.0,0.0,0.0,0,0.0
E. Mansaray,Elijah Mansaray,-610595,ACV,ACV,https://cdn5.wyscout.com/photos/team/public/g4675_120x120.png,Tweede Divisie,"LB, LB5",LB,86,LB5,11,,0,22.0,2003-10-24,0,2027-06-30,20,1887,1,0.19,1,0.42,16.55,52.74,Netherlands,['Netherlands'],left,0,0,False,10.68,7.97,65.27,2.05,44.19,0.24,0.27,0.24,5.25,5.89,0.76,1,0.05,0,0.0,1.29,0.05,1,0.05,0.01,0,0.0,5,0.24,40.0,20.0,0.05,1.72,44.44,1.72,44.44,0.0,0.0,0.05,1.05,40.91,4.15,41.38,0.29,1.67,0.14,24.18,1.48,0.9500000000000001,36.72,73.77,16.55,61.1,6.96,95.21,27.76,82.82,7.39,47.1,21.18,34.76,0.02,0.19,0.0,0.0,0.0,0.0,0.05,5.72,59.17,1.8599999999999999,43.59,0.38,25.0,0.33,0.62,9.83,61.65,83.15,8.78,0,,0,,0,0.0,0.0,0.0,,,1.57,,2.05,0.24,0.05,100.0,0.0,0,0.0
J. Ravensbergen,Joey Ravensbergen,456905,Katwijk,Katwijk,https://cdn5.wyscout.com/photos/team/public/g4643_120x120.png,Tweede Divisie,LB,LB,99,,0,,0,30.0,1995-11-20,0,2026-06-30,21,1880,0,0.17,3,2.03,14.98,53.99,Netherlands,['Netherlands'],,0,0,False,10.58,7.28,61.18,2.06,44.19,0.34,0.44,0.5700000000000001,5.79,7.63,1.15,4,0.19,0,0.0,2.01,0.0,0,0.0,0.01,0,0.0,11,0.53,18.18,0.0,0.14,3.21,37.31,3.02,36.51,0.14,33.33,0.62,1.15,62.5,3.21,50.75,0.38,1.34,0.19,28.34,1.15,0.91,43.8,70.6,21.49,60.58,4.21,95.45,31.6,80.15,9.14,48.17,23.46,37.71,0.1,0.91,0.05,0.05,0.0,0.0,0.34,7.9,51.52,3.93,46.34,0.91,31.58,0.86,1.24,13.4,69.64,78.33,14.36,0,,0,,0,0.0,0.0,0.0,,,1.29,,2.06,0.5700000000000001,0.0,0.0,0.38,0,0.0
B. Pennock,Bas Pennock,-598298,Almere City U23,Almere City U23,https://cdn5.wyscout.com/photos/team/public/g24775_120x120.png,Tweede Divisie,"LWB, LB5, LB",LWB,49,LB5,21,LB,17,21.0,2004-05-04,0,,22,1877,0,0.61,5,2.2,15.39,46.11,Netherlands,['Netherlands'],,0,0,False,9.73,6.9,60.42,2.73,36.84,0.34,0.43,0.14,5.23,6.76,1.44,4,0.19,0,0.0,1.01,0.0,0,0.0,0.03,0,0.0,8,0.38,25.0,0.0,0.24,2.06,27.91,1.97,29.27,0.05,0.0,0.29,0.77,43.75,2.92,36.07,1.3900000000000001,1.53,0.1,33.32,1.77,0.58,43.68,71.13,18.32,57.07,8.2,94.15,35.05,80.16,6.57,36.5,21.27,40.38,0.11,0.8200000000000001,0.0,0.05,0.0,0.0,0.53,7.67,53.13,2.83,30.51,0.67,7.14,0.77,0.72,10.93,67.11,77.88,10.84,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.73,0.0,0.0,0.0,0.0,0,0.0
T. van Haaften,Thomas van Haaften,-385367,Rijnsburgse Boys,Rijnsburgse Boys,https://cdn5.wyscout.com/photos/team/public/g4648_120x120.png,Tweede Divisie,"RCB3, RB",RCB3,53,RB,44,,0,24.0,2002-02-07,0,,24,1876,2,1.83,5,1.79,22.98,56.37,Netherlands,['Netherlands'],unknown,0,0,False,11.9,10.41,64.52,6.19,54.26,0.58,0.85,0.29,4.61,6.82,1.82,4,0.19,0,0.0,1.58,0.1,2,0.1,0.09,1,0.05,17,0.8200000000000001,29.41,11.765,0.24,2.3,33.33,0.0,0.0,2.3,33.33,0.34,1.2,44.0,3.55,37.84,1.25,1.15,0.1,29.65,2.7800000000000002,0.58,43.99,76.12,17.41,64.19,8.68,94.48,36.84,83.07,4.94,43.69,20.71,34.96,0.09,0.62,0.1,0.05,0.05,100.0,0.34,6.0,67.2,2.93,44.26,0.72,53.33,0.77,0.8200000000000001,9.74,61.58,80.71,12.19,0,,0,,0,0.0,0.0,0.0,,,2.54,,6.19,0.0,0.0,0.0,0.05,0,0.0
A. Morgan,André Morgan,452910,Koninklijke HFC,Koninklijke HFC,https://cdn5.wyscout.com/photos/team/public/g16631_120x120.png,Tweede Divisie,CB,CB,90,,0,,0,32.0,1993-11-29,0,,20,1874,0,1.37,0,0.0,19.4,56.19,Netherlands,['Netherlands'],,0,0,False,9.8,7.4,68.83,7.3,51.97,0.43,0.53,0.8200000000000001,4.27,5.26,1.87,4,0.19,1,0.05,0.19,0.0,0,0.0,0.07,0,0.0,6,0.29,16.67,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.24,40.0,1.3900000000000001,31.03,0.48,0.34,0.05,16.28,0.1,0.48,28.0,84.39,10.81,69.33,3.12,96.92,25.74,87.87,2.26,44.68,18.89,39.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,45.65,0.38,0.0,0.1,0.0,0.1,0.0,4.32,57.78,95.11,10.81,0,,0,,0,0.0,0.0,0.0,,,2.16,,7.3,0.0,0.0,0.0,0.0,0,0.0
A. van Soest,Arwin van Soest,-196424,GVVV,GVVV,https://cdn5.wyscout.com/photos/team/public/4424_120x120.png,Tweede Divisie,"CF, LWF, LW",CF,49,LWF,17,LW,15,27.0,1998-09-10,0,,23,1863,9,6.1,0,0.53,19.61,34.24,Netherlands,['Netherlands'],unknown,0,0,False,4.01,3.43,54.93,5.6,31.9,0.0,0.0,0.34,2.13,2.49,1.26,3,0.14,0,0.0,1.79,0.43,9,0.43,0.29,2,0.1,51,2.46,47.06,17.647,0.0,0.34,57.14,0.14,100.0,0.19,25.0,0.05,0.87,44.44,6.28,26.15,3.96,0.97,0.05,10.0,3.77,0.97,15.07,68.91,3.5300000000000002,42.47,4.44,93.48,13.96,71.28,0.77,31.25,14.48,13.89,0.03,0.68,0.05,0.05,0.1,50.0,0.14,1.11,34.78,0.8200000000000001,58.82,0.05,0.0,0.77,0.19,1.5899999999999999,57.58,74.29,3.38,0,,0,,0,0.0,0.0,0.0,,,0.29,,5.6,0.19,0.14,33.33,0.0,0,0.0
J. Udenhout,Jeremy Udenhout,-105599,Excelsior Maassluis,Excelsior Maassluis,https://cdn5.wyscout.com/photos/team/public/g4654_120x120.png,Tweede Divisie,LCB,LCB,81,,0,,0,22.0,2003-05-19,0,2026-06-30,20,1862,0,0.5700000000000001,0,0.32,17.84,59.08,Netherlands,"['Netherlands', 'Suriname']",,0,0,False,11.46,6.77,74.29,3.92,59.26,1.06,1.33,0.24,5.37,6.73,0.63,1,0.05,0,0.0,0.97,0.0,0,0.0,0.03,0,0.0,11,0.53,36.36,0.0,0.0,0.39,37.5,0.1,0.0,0.29,50.0,0.05,0.92,68.42,3.87,42.5,0.53,0.77,0.19,19.91,0.19,0.97,38.04,82.85,15.76,71.78,3.8200000000000003,94.94,32.43,86.74,5.32,61.82,20.77,39.48,0.02,0.15,0.05,0.0,0.0,0.0,0.1,4.35,74.44,0.87,50.0,0.15,33.33,0.39,0.15,8.36,61.85,91.75,14.07,0,,0,,0,0.0,0.0,0.0,,,2.32,,3.92,0.05,0.0,0.0,0.0,0,0.0
R. Reemnet,Riley Reemnet,-206902,Quick Boys,Quick Boys,https://cdn5.wyscout.com/photos/team/public/g4647_120x120.png,Tweede Divisie,"LWF, LAMF, AMF",LWF,32,LAMF,21,AMF,15,24.0,2001-09-14,0,2026-06-30,27,1836,5,2.4,5,3.29,15.44,45.4,Netherlands,['Netherlands'],,0,0,False,6.08,4.75,73.2,0.78,18.75,0.39,0.63,0.0,2.21,3.54,0.39,2,0.1,0,0.0,3.48,0.25,5,0.25,0.12,0,0.0,34,1.67,47.06,14.706,0.25,2.79,45.61,1.72,45.71,0.98,45.0,0.59,3.09,46.03,8.24,34.52,2.6,2.11,0.1,27.21,0.88,1.23,36.96,78.78,8.92,58.24,10.59,95.37,31.13,84.25,3.33,54.41,19.22,33.83,0.16,1.18,0.1,0.05,0.05,0.0,0.34,4.41,66.67,3.33,48.53,0.25,20.0,0.74,1.13,5.54,72.57,82.57,11.81,0,,0,,0,0.0,0.0,0.0,,,0.78,,0.78,0.93,0.34,42.86,1.96,0,0.0
F. Klomp,Flip  Klomp,-300552,Koninklijke HFC,Koninklijke HFC,https://cdn5.wyscout.com/photos/team/public/g16631_120x120.png,Tweede Divisie,"LB5, LWB",LB5,54,LWB,21,,0,24.0,2001-10-18,0,,24,1832,0,1.69,0,1.8399999999999999,16.36,47.15,Netherlands,['Netherlands'],right,185,79,False,7.32,6.14,58.4,2.26,47.83,0.25,0.29,0.05,3.49,4.08,0.39,2,0.1,0,0.0,2.06,0.0,0,0.0,0.08,0,0.0,19,0.93,31.58,0.0,0.0,2.06,38.1,1.87,39.47,0.2,25.0,0.25,1.87,52.63,6.14,39.2,1.42,1.08,0.2,23.38,2.01,1.03,35.81,71.33,13.61,62.09,7.42,90.73,25.25,81.71,8.6,48.0,23.37,33.52,0.09,0.54,0.0,0.0,0.0,0.0,0.2,5.21,59.43,2.8,47.37,0.64,46.15,1.03,0.74,9.68,64.47,72.59,9.68,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.26,0.2,0.05,100.0,0.39,0,0.0
S. Klerk,Sietze de Klerk,-610594,ACV,ACV,https://cdn5.wyscout.com/photos/team/public/g4675_120x120.png,Tweede Divisie,"RCB, RB",RCB,66,RB,20,,0,22.0,2003-06-29,0,2026-06-30,21,1827,0,0.51,2,0.35000000000000003,16.11,54.13,Netherlands,['Netherlands'],right,0,0,False,10.84,7.34,65.1,4.04,41.46,0.05,0.06,0.89,6.01,6.82,1.13,3,0.15,0,0.0,0.49,0.0,0,0.0,0.03,0,0.0,6,0.30000000000000004,33.33,0.0,0.1,0.54,36.36,0.0,0.0,0.54,36.36,0.15,0.6900000000000001,28.57,2.46,42.0,0.54,1.18,0.25,20.64,0.39,0.49,35.52,78.09,15.52,63.17,4.43,95.56,27.39,87.59,7.64,46.45,24.61,43.38,0.02,0.15,0.0,0.0,0.0,0.0,0.2,5.27,51.4,1.72,34.29,1.03,23.81,0.6900000000000001,0.2,8.23,61.08,90.8,12.86,0,,0,,0,0.0,0.0,0.0,,,3.2,,4.04,0.05,0.0,0.0,0.0,0,0.0
G. van Zetten,Gijs van Zetten,-279746,AFC,AFC,https://cdn5.wyscout.com/photos/team/public/g4694_120x120.png,Tweede Divisie,GK,GK,100,,0,,0,27.0,1999-02-28,0,,19,1823,0,0.0,0,0.76,0.74,80.0,Netherlands,['Netherlands'],right,0,0,False,2.91,0.2,50.0,0.44,100.0,0.05,0.06,0.0,2.76,3.18,0.05,0,0.0,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.1,50.0,0.05,0.0,0.0,22.81,0.39,0.1,33.37,80.03,22.41,70.93,0.0,0.0,15.16,96.09,18.17,66.85,39.19,51.27,0.04,0.05,0.05,0.0,0.0,0.0,0.0,5.43,47.27,0.49,0.0,0.30000000000000004,16.67,0.05,0.0,13.72,76.98,99.53,10.52,30,1.48,88,4.34,4,65.91,28.9,1.43,-1.1,-0.054,0.0,1.18,0.44,,,,0.0,0,0.0
R. Tol,Roy Tol,506884,RKAV Volendam,RKAV Volendam,https://cdn5.wyscout.com/photos/team/public/g4727_120x120.png,Tweede Divisie,"RW, RWF, RAMF",RW,45,RWF,39,RAMF,10,27.0,1998-07-11,0,,21,1794,6,5.31,8,6.63,9.98,44.22,Netherlands,['Netherlands'],,0,0,False,3.61,2.11,66.67,1.9100000000000001,36.84,0.05,0.05,0.05,2.16,2.09,0.2,0,0.0,0,0.0,4.41,0.30000000000000004,5,0.25,0.27,1,0.05,38,1.9100000000000001,57.89,15.789,0.4,5.17,39.81,0.2,75.0,4.97,38.38,0.4,2.51,46.0,4.87,34.02,3.16,1.6099999999999999,0.15,24.58,3.76,0.5,30.7,72.55,6.17,66.67,8.38,89.22,24.08,80.42,1.6600000000000001,57.58,17.62,32.75,0.33,2.21,0.0,0.05,0.1,100.0,1.25,2.11,66.67,5.17,53.4,0.25,40.0,1.15,2.06,6.12,74.59,64.4,9.58,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.9100000000000001,0.55,0.05,0.0,1.9100000000000001,1,100.0
M. Hardijk,Matthijs Hardijk,457385,IJsselmeervogels,IJsselmeervogels,https://cdn5.wyscout.com/photos/team/public/g4659_120x120.png,Tweede Divisie,"RAMF, LW, RW",RAMF,27,LW,24,RW,16,28.0,1997-12-25,0,2028-06-30,25,1789,2,3.31,7,7.52,20.02,45.73,Netherlands,['Netherlands'],right,183,73,False,5.23,5.23,63.46,1.3599999999999999,25.93,0.25,0.29,0.05,1.6600000000000001,1.9,1.16,4,0.2,0,0.0,6.14,0.1,2,0.1,0.17,0,0.0,37,1.8599999999999999,27.03,5.405,0.35000000000000003,5.53,43.64,2.41,41.67,3.12,45.16,1.11,6.29,51.2,11.07,40.91,3.02,2.9699999999999998,0.5,17.81,3.22,1.31,24.15,63.54,5.99,48.74,4.13,91.46,15.14,75.75,3.9699999999999998,44.3,24.19,38.68,0.38,1.71,0.05,0.0,0.0,0.0,0.96,2.77,52.73,4.48,64.04,0.35000000000000003,14.29,1.06,2.31,5.68,74.34,65.97,9.61,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.3599999999999999,0.55,0.05,0.0,1.9100000000000001,0,0.0
P. Kroon,Pieter Kroon,-385398,RKAV Volendam,RKAV Volendam,https://cdn5.wyscout.com/photos/team/public/g4727_120x120.png,Tweede Divisie,"DMF, LCMF, LCMF3",DMF,40,LCMF,23,LCMF3,14,28.0,1998-03-08,0,,24,1786,1,0.72,0,0.67,11.89,54.24,Netherlands,['Netherlands'],unknown,0,0,False,9.62,6.15,64.75,1.31,46.15,0.15,0.15,0.2,5.49,5.3,0.66,1,0.05,0,0.0,1.26,0.05,1,0.05,0.04,0,0.0,11,0.55,36.36,9.091,0.0,1.11,36.36,0.66,23.08,0.45,55.56,0.05,1.01,60.0,2.52,42.0,1.06,0.96,0.1,20.46,0.5,0.25,36.99,73.3,13.25,60.08,4.48,86.52,30.49,78.68,5.39,50.47,20.78,31.85,0.03,0.4,0.0,0.1,0.1,50.0,0.15,5.74,70.18,1.31,53.85,0.15,33.33,0.45,0.35000000000000003,7.71,55.56,81.82,13.3,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.31,0.15,0.0,0.0,0.1,0,0.0
R. Ouali,Redouan Omar Ouali,-79611,Barendrecht,Barendrecht,https://cdn5.wyscout.com/photos/team/public/g4725_120x120.png,Tweede Divisie,"LCMF3, RAMF, RCMF3",LCMF3,19,RAMF,17,RCMF3,17,27.0,1998-11-14,0,2026-06-30,24,1781,2,1.22,2,1.62,16.83,46.25,Netherlands,['Netherlands'],left,0,0,False,5.5600000000000005,3.59,46.48,1.82,22.22,1.06,1.35,0.05,2.83,3.61,0.81,6,0.30000000000000004,1,0.05,2.48,0.1,2,0.1,0.06,0,0.0,19,0.96,31.58,10.526,0.1,1.72,26.47,0.45,11.11,1.26,32.0,0.2,2.5300000000000002,64.0,9.5,50.0,1.21,2.5300000000000002,0.1,30.07,2.12,2.68,42.35,79.47,14.0,67.15,9.55,92.59,34.97,85.4,5.71,59.29,19.17,34.54,0.08,1.11,0.05,0.0,0.2,50.0,0.2,5.8100000000000005,69.57,2.88,49.12,0.76,33.33,1.01,0.56,8.84,72.0,84.49,12.38,0,,0,,0,0.0,0.0,0.0,,,0.96,,1.82,1.06,0.2,50.0,1.57,0,0.0
J. Houweling,Joey Houweling,-97914,Spakenburg,Spakenburg,https://cdn5.wyscout.com/photos/team/public/3027_120x120.png,Tweede Divisie,GK,GK,100,,0,,0,25.0,2000-04-07,100000,2026-06-30,19,1779,0,0.0,0,0.0,0.51,50.0,Netherlands,['Netherlands'],right,197,82,False,0.96,0.05,100.0,0.1,100.0,0.0,0.0,0.0,0.91,1.18,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,19.83,0.66,0.1,29.85,83.05,18.01,74.16,0.0,0.0,17.45,98.26,12.39,61.63,33.55,52.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,48.28,0.0,0.0,0.1,50.0,0.0,0.0,10.12,73.5,97.21,10.88,36,1.82,104,5.26,3,65.38,32.16,1.63,-3.84,-0.194,0.0,0.96,0.1,,,,0.0,0,0.0
Q. Hoeve,Quincy Hoeve,-344513,Sparta Rotterdam II,Sparta Rotterdam II,https://cdn5.wyscout.com/photos/team/public/g18779_120x120.png,Tweede Divisie,"CF, RWF, RAMF",CF,43,RWF,24,RAMF,19,23.0,2003-04-03,0,,21,1779,5,4.31,0,0.23,19.02,43.62,Bonaire,"['Bonaire', 'Netherlands']",right,190,0,False,3.34,3.19,55.56,5.97,51.69,0.0,0.0,0.0,1.57,2.11,0.71,1,0.05,0,0.0,1.52,0.25,3,0.15,0.22,0,0.0,20,1.01,45.0,25.0,0.0,0.61,33.33,0.0,0.0,0.56,36.36,0.1,1.16,73.91,7.28,31.25,2.33,0.96,0.30000000000000004,10.27,2.68,1.11,16.14,78.68,2.83,62.5,5.11,93.07,15.03,80.81,0.51,70.0,13.65,8.05,0.01,0.51,0.05,0.05,0.0,0.0,0.15,0.76,46.67,0.56,45.45,0.05,100.0,0.35000000000000003,0.25,1.62,53.13,76.81,3.49,0,,0,,0,0.0,0.0,0.0,,,0.05,,5.97,0.0,0.0,0.0,0.0,3,66.667
D. Maatsen,Dalian Maatsen,325824,Katwijk,Katwijk,https://cdn5.wyscout.com/photos/team/public/g4643_120x120.png,Tweede Divisie,"LCB, RCB",LCB,63,RCB,30,,0,32.0,1994-01-02,0,2027-06-30,20,1776,3,2.27,1,0.32,13.53,57.3,Netherlands,"['Netherlands', 'Suriname']",right,180,79,False,8.41,5.42,70.09,3.8,54.67,0.0,0.0,0.46,4.61,6.09,0.46,1,0.05,0,0.0,0.81,0.15,3,0.15,0.12,1,0.05,14,0.71,42.86,21.429,0.05,0.61,33.33,0.35000000000000003,28.57,0.25,40.0,0.2,0.56,45.45,2.38,38.3,0.71,1.98,0.2,31.01,0.35000000000000003,0.35000000000000003,51.08,86.41,19.46,73.44,3.95,98.72,43.73,92.12,6.74,54.14,21.58,38.79,0.02,0.35000000000000003,0.0,0.05,0.05,100.0,0.15,7.15,67.38,1.06,42.86,0.46,33.33,0.2,0.2,9.12,71.67,95.39,23.11,0,,0,,0,0.0,0.0,0.0,,,1.88,,3.8,0.1,0.1,100.0,0.15,0,0.0
L. Lenssen,Lev Lenssen,-434482,Almere City U23,Almere City U23,https://cdn5.wyscout.com/photos/team/public/g24775_120x120.png,Tweede Divisie,"LCMF, LCMF3, RCMF",LCMF,48,LCMF3,16,RCMF,12,20.0,2005-07-12,0,,25,1765,0,0.7000000000000001,2,0.5,13.97,46.72,Netherlands,['Netherlands'],right,0,0,False,7.34,5.41,66.04,1.8399999999999999,19.44,0.56,0.75,0.15,3.21,4.28,1.07,3,0.15,0,0.0,0.8200000000000001,0.0,0,0.0,0.04,0,0.0,6,0.31,16.67,0.0,0.1,0.51,0.0,0.1,0.0,0.36,0.0,0.05,1.38,55.56,4.95,37.11,0.61,1.48,0.15,25.95,0.31,0.8200000000000001,38.04,77.21,12.34,58.68,8.26,96.3,33.55,82.98,4.08,37.5,18.24,28.52,0.03,0.36,0.1,0.0,0.0,0.0,0.1,6.17,63.64,1.22,29.17,0.31,16.67,0.46,0.05,5.86,61.74,80.29,10.61,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.8399999999999999,0.0,0.0,0.0,0.05,0,0.0
L. Hamann,Lukas  Hamann,-610798,Quick Boys,Quick Boys,https://cdn5.wyscout.com/photos/team/public/g4647_120x120.png,Tweede Divisie,"LWF, LAMF, AMF",LWF,37,LAMF,25,AMF,17,23.0,2003-02-22,0,2027-06-30,24,1758,8,7.86,3,2.09,24.57,44.58,Netherlands,['Netherlands'],right,196,0,False,7.06,4.25,62.65,7.73,57.62,0.61,1.07,0.15,3.79,6.59,1.6400000000000001,7,0.36,0,0.0,2.71,0.41000000000000003,8,0.41000000000000003,0.4,3,0.15,41,2.1,48.78,19.512,0.15,1.38,37.04,1.02,35.0,0.31,33.33,0.46,2.56,42.0,9.27,32.04,4.3,1.28,0.05,12.9,1.8399999999999999,1.43,19.45,66.05,6.04,60.17,3.69,84.72,17.1,70.36,1.02,35.0,16.68,15.57,0.11,0.61,0.05,0.0,0.15,66.67,0.46,2.61,60.78,2.1,51.22,0.26,60.0,0.97,0.51,3.89,69.74,64.22,5.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.73,0.0,0.0,0.0,0.0,0,0.0
P. Karregat,Perry Karregat,-385356,RKAV Volendam,RKAV Volendam,https://cdn5.wyscout.com/photos/team/public/g4727_120x120.png,Tweede Divisie,RCB,RCB,93,,0,,0,25.0,2000-08-30,0,,19,1750,1,1.04,0,0.37,18.62,63.26,Netherlands,['Netherlands'],unknown,0,0,False,12.75,7.41,66.67,7.61,62.16,0.62,0.59,1.03,7.2,6.9,1.34,4,0.21,0,0.0,0.21,0.05,1,0.05,0.05,1,0.05,3,0.15,33.33,33.333,0.0,0.15,33.33,0.0,0.0,0.15,33.33,0.0,0.15,66.67,0.87,52.94,0.36,0.51,0.05,19.39,0.1,1.03,33.84,79.33,12.09,60.85,2.98,94.83,28.75,86.58,4.94,38.54,22.88,43.03,0.02,0.15,0.0,0.05,0.0,0.0,0.1,3.03,49.15,0.41000000000000003,37.5,0.15,0.0,0.05,0.05,5.55,52.78,90.53,14.66,0,,0,,0,0.0,0.0,0.0,,,2.11,,7.61,0.0,0.0,0.0,0.0,0,0.0
K. Hebbelinck,Kevin Hebbelinck,428128,HSV Hoek,HSV Hoek,https://cdn5.wyscout.com/photos/team/public/g4642_120x120.png,Tweede Divisie,"RW, RAMF, RWF",RW,50,RAMF,21,RWF,15,29.0,1996-05-15,0,2027-06-30,25,1748,2,3.7800000000000002,4,6.38,19.67,46.07,Belgium,['Belgium'],right,172,67,False,4.69,3.66,63.38,2.73,30.19,0.1,0.12,0.0,2.27,2.74,0.93,1,0.05,0,0.0,6.85,0.1,2,0.1,0.19,0,0.0,23,1.18,47.83,8.696,0.21,7.31,33.8,0.67,30.77,6.59,34.38,1.49,5.2,71.29,11.12,46.3,3.55,3.76,0.98,25.18,3.66,0.8200000000000001,34.81,65.68,7.88,58.82,6.74,86.26,25.13,76.84,2.73,43.4,18.14,33.67,0.33,2.27,0.1,0.05,0.26,40.0,1.13,3.3,62.5,7.05,42.34,0.98,21.05,1.49,2.63,7.62,73.65,61.02,12.15,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.73,0.72,0.1,0.0,2.52,0,0.0
