Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Muñoz,Rudy Josué Muñoz Boteo,-307416,Municipal,Municipal,https://cdn5.wyscout.com/photos/team/public/3531_120x120.png,Liga Nacional,"LW, LCMF3, LWB",LW,33,LCMF3,19,LWB,14,21.0,2005-02-06,0,2026-06-30,21,1732,1,1.07,2,2.51,18.24,44.73,Guatemala,['Guatemala'],left,168,60,False,5.25,4.16,61.25,2.08,27.5,0.05,0.09,0.16,2.65,4.41,0.99,2,0.1,0,0.0,3.74,0.05,1,0.05,0.06,0,0.0,26,1.35,38.46,3.846,0.1,2.75,35.85,2.49,33.33,0.16,66.67,0.21,3.79,57.53,10.18,44.39,1.25,2.55,0.26,24.53,2.03,1.56,34.24,77.54,11.07,68.08,6.7,91.47,28.11,84.29,3.64,55.71,19.31,29.61,0.13,1.1400000000000001,0.05,0.0,0.21,25.0,0.42,5.51,65.09,3.64,52.86,0.88,29.41,1.2,0.73,7.64,84.35,77.68,11.64,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.08,0.16,0.0,0.0,0.31,0,0.0
E. Macal,Edgar Alejandro Macal Razuleu,494711,Achuapa,Achuapa,https://cdn5.wyscout.com/photos/team/public/g13492_120x120.png,Liga Nacional,"LCMF, CF, RCMF",LCMF,48,CF,15,RCMF,11,35.0,1990-12-05,125000,2026-06-30,34,1718,0,0.16,1,0.79,12.52,46.44,Guatemala,['Guatemala'],,168,60,False,4.82,3.67,54.29,1.4100000000000001,25.93,0.16,0.21,0.21,2.67,3.62,1.0,6,0.31,0,0.0,0.84,0.0,0,0.0,0.01,0,0.0,6,0.31,16.67,0.0,0.05,0.42,37.5,0.16,66.67,0.26,20.0,0.0,1.1,57.14,5.55,46.23,0.1,1.0,0.16,30.23,0.84,1.73,43.64,91.36,14.35,81.39,5.61,97.2,38.71,93.78,4.5600000000000005,74.71,19.06,25.61,0.04,0.63,0.0,0.0,0.1,0.0,0.1,6.8100000000000005,81.54,1.31,44.0,0.31,0.0,0.37,0.16,7.91,88.74,96.53,18.13,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.4100000000000001,0.42,0.0,0.0,0.37,0,0.0
J. Ochoa,José Guillermo Ochoa de León,-91096,Malacateco,Malacateco,https://cdn5.wyscout.com/photos/team/public/3533_120x120.png,Liga Nacional,"RCMF, RCMF3, CF",RCMF,28,RCMF3,27,CF,12,25.0,2001-02-03,150000,2026-06-30,25,1716,1,1.43,3,1.5899999999999999,13.95,39.47,Guatemala,['Guatemala'],right,165,0,False,5.61,4.14,58.23,0.89,5.88,0.16,0.22,0.16,3.04,4.21,0.84,1,0.05,0,0.0,1.05,0.05,1,0.05,0.07,0,0.0,18,0.9400000000000001,16.67,5.556,0.16,0.89,11.76,0.16,33.33,0.73,7.14,0.0,1.78,35.29,7.34,31.43,1.1,1.0,0.1,27.53,1.6800000000000002,1.47,37.71,82.75,10.38,70.71,7.5,89.51,34.3,86.85,2.52,52.08,16.82,24.79,0.08,1.0,0.05,0.0,0.16,100.0,0.37,5.77,74.55,1.73,39.39,0.47000000000000003,22.22,0.73,0.16,5.14,75.51,86.67,12.59,0,,0,,0,0.0,0.0,0.0,,,0.05,,0.89,0.0,0.0,0.0,0.1,0,0.0
F. Apaolaza,Juan Francisco Apaolaza,490200,Antigua GFC,Antigua GFC,https://cdn5.wyscout.com/photos/team/public/g5078_120x120.png,Liga Nacional,CF,CF,93,,0,,0,28.0,1997-06-19,325000,2026-12-31,25,1710,9,4.61,0,0.97,19.79,39.63,Argentina,['Argentina'],right,188,84,False,4.79,4.05,58.44,5.74,41.28,0.42,0.67,0.0,2.0,3.2,1.47,9,0.47000000000000003,0,0.0,1.6800000000000002,0.47000000000000003,9,0.47000000000000003,0.24,4,0.21,33,1.74,54.55,27.273,0.0,0.47000000000000003,33.33,0.05,0.0,0.42,37.5,0.11,1.0,57.89,7.11,31.11,3.16,0.58,0.05,11.63,2.11,1.21,18.47,73.79,3.95,49.33,5.79,89.09,16.74,76.42,1.32,52.0,15.85,23.12,0.05,0.89,0.0,0.0,0.11,0.0,0.16,1.8900000000000001,50.0,0.89,41.18,0.21,0.0,0.53,0.16,1.8399999999999999,62.86,77.78,4.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.74,0.0,0.0,0.0,0.0,0,0.0
J. Ruiz,Jose Andres Ruiz Rumph,279448,Marquense,Marquense,https://cdn5.wyscout.com/photos/team/public/3650_120x120.png,Liga Nacional,"AMF, LCMF, RCMF",AMF,21,LCMF,21,RCMF,17,29.0,1996-05-30,0,2026-06-30,25,1709,0,1.44,1,1.63,13.9,37.12,Guatemala,['Guatemala'],,0,0,False,6.0,4.48,63.53,2.32,20.45,0.63,0.9400000000000001,0.05,2.5300000000000002,3.76,1.0,6,0.32,0,0.0,1.0,0.0,0,0.0,0.08,0,0.0,23,1.21,4.35,0.0,0.05,1.47,35.71,0.53,50.0,0.9500000000000001,27.78,0.16,1.32,32.0,4.9,21.51,1.37,0.9,0.11,21.01,1.37,0.74,31.28,77.78,10.27,64.62,5.79,95.45,26.23,83.13,3.74,53.52,19.13,34.34,0.09,0.9500000000000001,0.11,0.0,0.05,0.0,0.21,5.58,68.87,1.74,60.61,0.47000000000000003,55.56,0.58,0.47000000000000003,6.53,74.19,81.25,10.11,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.32,1.16,0.21,0.0,1.32,0,0.0
C. Calderon,Cesar Calderón Hernández,-133233,Municipal,Municipal,https://cdn5.wyscout.com/photos/team/public/3531_120x120.png,Liga Nacional,"RB, RWB, RCB3",RB,56,RWB,13,RCB3,12,31.0,1994-10-11,150000,2026-06-30,24,1701,2,1.04,2,2.88,12.22,61.9,Guatemala,"['Guatemala', 'Guadeloupe']",right,170,0,False,7.78,5.4,77.45,2.86,55.56,0.16,0.26,0.11,3.44,5.65,0.26,0,0.0,0,0.0,2.43,0.11,2,0.11,0.06,2,0.11,8,0.42,62.5,25.0,0.11,3.17,46.67,0.05,100.0,3.12,45.76,0.26,1.11,61.9,2.7,45.1,1.11,2.01,0.16,28.78,2.12,0.37,38.57,83.4,15.66,78.72,6.03,96.49,30.05,90.67,5.5,64.42,22.01,39.25,0.15,1.16,0.0,0.0,0.0,0.0,0.48,6.03,73.68,3.39,56.25,0.21,50.0,0.58,1.27,10.37,85.71,82.48,12.38,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.86,0.0,0.0,0.0,0.0,0,0.0
K. Navarro,Kenderson Alessandro Navarro Hernandez,-124081,Municipal,Municipal,https://cdn5.wyscout.com/photos/team/public/3531_120x120.png,Liga Nacional,GK,GK,100,,0,,0,24.0,2002-02-25,75000,2026-06-30,18,1694,0,0.0,0,0.0,1.12,90.48,Guatemala,['Guatemala'],,0,0,False,1.17,0.0,0.0,0.58,100.0,0.0,0.0,0.05,1.17,1.8900000000000001,0.05,2,0.11,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.43,87.5,0.0,0.0,0.05,10.41,0.11,0.53,18.91,87.08,9.19,77.46,0.0,0.0,14.66,96.01,4.2,56.96,27.8,48.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,44.44,0.16,0.0,0.11,0.0,0.0,0.0,3.51,66.67,97.47,8.39,15,0.8,65,3.45,4,76.92,15.18,0.81,0.18,0.01,0.0,2.55,0.58,,,,0.0,0,0.0
B. Angulo,Byron Andres Angulo Grueso,-324332,Malacateco,Malacateco,https://cdn5.wyscout.com/photos/team/public/3533_120x120.png,Liga Nacional,"LW, CF, RW",LW,32,CF,31,RW,11,29.0,1996-10-15,0,2026-06-30,27,1688,7,4.8100000000000005,2,2.21,19.14,40.67,Ecuador,['Ecuador'],both,0,0,False,3.84,2.88,64.81,4.37,31.71,0.05,0.08,0.0,1.92,2.73,0.85,1,0.05,0,0.0,4.59,0.37,7,0.37,0.26,1,0.05,46,2.45,41.3,15.217,0.11,2.29,41.86,1.44,33.33,0.8,53.33,0.16,4.27,60.0,9.81,40.22,3.25,1.87,0.21,19.57,2.99,1.01,27.09,70.28,5.8100000000000005,50.46,6.77,88.98,22.82,76.17,2.13,37.5,18.66,29.52,0.12,1.28,0.05,0.0,0.11,50.0,0.43,3.15,59.32,2.67,46.0,0.32,50.0,1.12,0.85,4.59,73.26,69.35,9.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.37,0.05,0.05,100.0,0.37,0,0.0
D. Méndez,Diego Orlando Méndez Vásquez,-101283,Mixco,Mixco,https://cdn5.wyscout.com/photos/team/public/g13497_120x120.png,Liga Nacional,"RCB, LCB",RCB,66,LCB,21,,0,24.0,2001-04-14,0,,22,1685,1,0.26,0,0.0,12.87,47.72,Guatemala,['Guatemala'],,0,0,False,6.78,5.29,65.66,5.02,29.79,0.16,0.23,0.53,3.15,4.49,1.07,2,0.11,0,0.0,0.05,0.05,1,0.05,0.01,1,0.05,3,0.16,33.33,33.333,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.75,42.86,0.16,0.05,0.0,11.32,0.16,0.64,21.63,79.75,11.38,73.71,1.23,91.3,17.36,86.46,4.22,53.16,21.99,30.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,65.22,0.16,0.0,0.0,0.0,0.0,0.0,5.23,63.27,90.21,7.64,0,,0,,0,0.0,0.0,0.0,,,1.01,,5.02,0.0,0.0,0.0,0.0,0,0.0
E. Zuñiga,Esnaydi Zuñiga,401263,Mixco,Mixco,https://cdn5.wyscout.com/photos/team/public/g13497_120x120.png,Liga Nacional,"RDMF, LDMF, RCMF",RDMF,24,LDMF,18,RCMF,17,26.0,1999-10-12,150000,2026-06-20,31,1674,0,0.30000000000000004,0,0.85,19.84,50.14,Guatemala,['Guatemala'],right,165,66,False,8.66,7.8,68.97,2.69,30.0,0.11,0.15,0.32,3.17,4.31,1.56,5,0.27,1,0.05,0.86,0.0,0,0.0,0.02,0,0.0,11,0.59,27.27,0.0,0.0,0.43,50.0,0.05,100.0,0.38,42.86,0.0,0.86,56.25,6.94,39.53,0.48,0.75,0.05,15.22,0.38,1.88,23.98,79.6,9.73,67.96,1.99,94.59,20.11,84.76,3.49,53.85,16.78,24.97,0.05,0.59,0.0,0.05,0.11,0.0,0.16,4.73,69.32,1.29,54.17,0.32,50.0,0.54,0.16,4.09,72.37,89.93,7.47,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.69,0.05,0.0,0.0,0.05,0,0.0
W. Fajardo,William Jehú Fajardo Montenegro,-101300,Mictlán,Mictlán,https://cdn5.wyscout.com/photos/team/public/3543_120x120.png,Liga Nacional,"CF, RAMF, RW",CF,35,RAMF,23,RW,20,25.0,2001-01-26,0,,29,1640,6,6.88,1,0.9,20.96,37.7,Guatemala,['Guatemala'],right,178,65,False,4.45,6.37,50.0,3.51,26.56,0.16,0.22,0.05,1.1,1.46,2.36,9,0.49,0,0.0,2.74,0.33,5,0.27,0.38,0,0.0,38,2.09,36.84,15.789,0.05,1.76,28.13,0.77,14.29,0.93,41.18,0.16,2.63,56.25,9.22,33.93,2.8,1.48,0.33,10.43,1.98,1.32,15.48,74.47,3.62,62.12,3.79,92.75,12.95,80.93,0.88,62.5,17.57,16.6,0.05,0.49,0.05,0.0,0.05,0.0,0.11,1.37,72.0,1.7000000000000002,54.84,0.05,0.0,0.44,0.49,1.7000000000000002,77.42,66.25,4.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.51,0.0,0.0,0.0,0.16,1,100.0
C. Chinchilla,César Dimas Chinchilla Divas,-197331,Mictlán,Mictlán,https://cdn5.wyscout.com/photos/team/public/3543_120x120.png,Liga Nacional,"LAMF, RW, LW",LAMF,29,RW,19,LW,13,30.0,1995-06-28,0,,31,1630,2,3.42,2,2.17,16.34,41.55,Guatemala,['Guatemala'],,0,0,False,4.31,4.14,56.0,3.5300000000000002,32.81,0.11,0.14,0.0,1.88,2.45,1.49,7,0.39,0,0.0,2.26,0.11,2,0.11,0.19,1,0.06,30,1.6600000000000001,40.0,6.667,0.11,2.93,18.87,1.88,26.47,0.99,5.5600000000000005,0.66,2.54,41.3,6.79,39.84,3.15,1.38,0.17,19.44,2.21,0.99,26.45,73.07,7.5600000000000005,67.15,5.74,88.46,20.82,81.17,2.87,65.38,18.86,22.63,0.12,0.99,0.0,0.06,0.0,0.0,0.5,3.37,70.49,2.71,42.86,0.17,66.67,1.05,0.55,5.02,74.73,67.52,8.67,0,,0,,0,0.0,0.0,0.0,,,0.06,,3.5300000000000002,0.06,0.06,0.0,0.11,0,0.0
A. Morales,Andru  Morales,-671289,Malacateco,Malacateco,https://cdn5.wyscout.com/photos/team/public/3533_120x120.png,Liga Nacional,"LB, LWB",LB,59,LWB,21,,0,21.0,2004-06-11,0,,19,1608,1,0.26,0,0.6900000000000001,18.02,47.83,Guatemala,['Guatemala'],unknown,0,0,False,9.57,8.68,53.55,3.36,43.33,0.56,0.75,0.39,4.37,5.82,1.96,6,0.34,0,0.0,1.01,0.06,1,0.06,0.01,0,0.0,14,0.78,35.71,7.143,0.0,2.18,12.82,2.18,12.82,0.0,0.0,0.5,0.73,61.54,3.69,37.88,0.39,0.84,0.0,24.18,1.51,0.9,34.42,73.98,17.24,69.48,3.58,82.81,26.31,86.17,5.93,42.45,22.16,43.25,0.04,0.5,0.0,0.0,0.0,0.0,0.11,6.66,62.18,2.52,17.78,0.78,42.86,0.28,0.28,9.24,74.55,74.15,8.23,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.36,0.11,0.0,0.0,0.67,0,0.0
A. Robinson,Alexánder Robinson Delgado,42667,Antigua GFC,Antigua GFC,https://cdn5.wyscout.com/photos/team/public/g5078_120x120.png,Liga Nacional,"RCB, CB",RCB,78,CB,10,,0,37.0,1988-11-21,50000,2026-06-30,19,1593,0,0.05,1,0.38,11.47,67.0,Costa Rica,"['Costa Rica', 'Guatemala']",right,178,74,False,7.51,5.59,76.77,2.8200000000000003,58.0,0.23,0.37,0.34,2.99,4.86,1.07,6,0.34,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,2,0.11,0.0,0.0,0.06,0.34,50.0,0.11,50.0,0.23,50.0,0.0,0.06,100.0,0.9,50.0,0.17,0.45,0.0,21.13,0.28,0.28,34.46,88.2,14.07,77.51,2.2,100.0,27.29,94.0,6.84,66.94,23.85,36.11,0.02,0.17,0.0,0.0,0.06,0.0,0.06,4.58,77.78,0.62,45.45,0.23,50.0,0.17,0.17,7.57,79.85,95.51,15.08,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,2.8200000000000003,0.0,0.0,0.0,0.0,0,0.0
D. Santa,Daniel Santa Moreno,102840,Mictlán,Mictlán,https://cdn5.wyscout.com/photos/team/public/3543_120x120.png,Liga Nacional,"RCMF, DMF, RDMF",RCMF,26,DMF,21,RDMF,13,33.0,1992-06-07,0,2026-06-30,17,1592,2,1.9300000000000002,0,0.68,14.19,49.8,Colombia,['Colombia'],right,175,72,False,7.12,5.43,55.21,1.53,51.85,0.11,0.15,0.28,4.01,5.27,1.58,4,0.23,0,0.0,0.79,0.11,0,0.0,0.11,0,0.0,11,0.62,27.27,18.182,0.0,0.73,53.85,0.28,60.0,0.34,33.33,0.17,0.5700000000000001,40.0,5.31,42.55,0.51,0.73,0.0,29.28,0.45,1.58,43.59,84.31,17.07,74.5,4.58,95.06,35.95,89.62,6.95,60.16,20.03,33.7,0.04,0.34,0.06,0.0,0.11,0.0,0.06,8.99,72.96,1.92,44.12,0.9,12.5,0.68,0.34,8.71,81.17,91.72,16.39,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.53,0.34,0.0,0.0,0.0,2,100.0
J. Rosales,Jose Marío Rosales Marroquín,433259,Antigua GFC,Antigua GFC,https://cdn5.wyscout.com/photos/team/public/g5078_120x120.png,Liga Nacional,"LCMF, DMF, LDMF",LCMF,30,DMF,28,LDMF,25,32.0,1993-06-24,150000,2026-12-31,22,1588,1,0.29,0,0.21,12.07,50.7,Guatemala,['Guatemala'],,176,76,False,8.27,5.33,54.26,1.47,42.31,1.47,2.01,0.17,3.91,5.34,1.9300000000000002,11,0.62,1,0.06,1.08,0.06,1,0.06,0.02,0,0.0,14,0.79,42.86,7.143,0.0,0.34,33.33,0.06,0.0,0.28,40.0,0.11,0.74,76.92,3.51,53.23,0.17,0.79,0.06,22.33,0.4,1.02,36.22,83.72,14.62,72.09,3.06,92.59,31.06,87.77,4.82,61.18,19.3,35.54,0.01,0.5700000000000001,0.06,0.0,0.06,100.0,0.0,8.9,77.07,1.19,33.33,0.79,35.71,0.45,0.06,7.54,77.44,92.98,13.72,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.47,0.11,0.06,0.0,0.0,0,0.0
C. Jiménez,Cristian Alexander Jiménez Martínez,164770,Municipal,Municipal,https://cdn5.wyscout.com/photos/team/public/3531_120x120.png,Liga Nacional,"RB, LB, LWB",RB,51,LB,10,LWB,10,30.0,1995-04-26,175000,2026-06-30,21,1562,1,0.32,2,1.21,8.93,57.42,Guatemala,['Guatemala'],,0,0,False,6.91,4.84,66.67,1.67,44.83,0.17,0.26,0.35000000000000003,3.51,5.2,0.4,1,0.06,0,0.0,1.09,0.06,1,0.06,0.02,0,0.0,4,0.23,75.0,25.0,0.12,1.6099999999999999,35.71,0.4,28.57,1.21,38.1,0.12,0.46,75.0,1.5,50.0,0.63,0.75,0.06,25.06,1.44,0.52,33.36,79.1,13.25,71.3,4.96,90.7,26.85,86.91,4.9,50.59,19.48,35.84,0.07,0.58,0.12,0.06,0.0,0.0,0.23,6.05,69.52,2.02,37.14,0.35000000000000003,16.67,0.4,0.52,7.61,77.27,84.53,10.43,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.67,0.0,0.0,0.0,0.0,0,0.0
P. Altán,Pedro Manuel Altán Hernández,412448,Municipal,Municipal,https://cdn5.wyscout.com/photos/team/public/3531_120x120.png,Liga Nacional,"CF, AMF, LCMF3",CF,44,AMF,24,LCMF3,10,28.0,1997-06-04,225000,2026-06-30,23,1558,4,3.6,7,4.45,25.42,42.05,Guatemala,['Guatemala'],,0,0,False,4.04,4.22,43.84,1.21,19.05,0.4,0.71,0.06,1.79,3.15,1.9100000000000001,3,0.17,0,0.0,5.14,0.23,4,0.23,0.21,0,0.0,50,2.89,32.0,8.0,0.4,1.9100000000000001,36.36,1.16,40.0,0.6900000000000001,33.33,0.17,5.78,59.0,17.39,44.85,3.29,2.89,0.12,20.8,1.21,3.18,27.84,78.84,9.99,73.99,4.74,89.02,24.2,84.49,1.9100000000000001,42.42,18.36,24.43,0.26,2.14,0.06,0.0,0.17,66.67,1.04,4.5600000000000005,77.22,3.75,58.46,0.58,30.0,2.14,0.75,4.5600000000000005,88.61,81.25,8.32,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.21,1.16,0.06,100.0,1.79,0,0.0
C. Andres Perez Ochoa,Carlos  Andres Perez Ochoa,-768608,Malacateco,Malacateco,https://cdn5.wyscout.com/photos/team/public/3533_120x120.png,Liga Nacional,"RCB, CB, RCB3",RCB,61,CB,15,RCB3,11,,,0,,21,1547,0,0.24,0,0.0,12.57,57.87,,[],,0,0,False,8.44,5.53,68.42,4.13,49.3,0.47000000000000003,0.64,0.47000000000000003,4.19,5.73,0.99,3,0.17,0,0.0,0.17,0.0,0,0.0,0.01,0,0.0,2,0.12,50.0,0.0,0.0,0.12,100.0,0.0,0.0,0.12,100.0,0.06,0.0,0.0,0.99,47.06,0.47000000000000003,0.23,0.0,17.22,0.7000000000000001,0.41000000000000003,31.53,81.92,16.12,73.65,1.45,92.0,26.35,87.64,5.06,51.72,21.79,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,51.72,0.35000000000000003,33.33,0.23,25.0,0.06,0.12,7.39,60.63,92.39,10.7,0,,0,,0,0.0,0.0,0.0,,,0.87,,4.13,0.0,0.0,0.0,0.0,0,0.0
F. de León,Frank Edison de León Reyna,319059,Malacateco,Malacateco,https://cdn5.wyscout.com/photos/team/public/3533_120x120.png,Liga Nacional,"LCMF, LCMF3",LCMF,51,LCMF3,19,,0,31.0,1994-12-26,0,2026-06-30,25,1546,4,1.48,3,1.28,14.26,51.84,Guatemala,['Guatemala'],left,171,60,False,6.87,6.05,57.69,2.39,43.9,0.64,0.86,0.23,2.74,3.69,1.16,2,0.12,0,0.0,1.28,0.23,4,0.23,0.09,1,0.06,32,1.8599999999999999,31.25,12.5,0.17,0.87,20.0,0.58,30.0,0.29,0.0,0.12,0.7000000000000001,66.67,3.73,48.44,0.58,0.23,0.0,20.43,0.99,1.16,31.49,83.36,10.19,73.14,6.11,96.19,26.78,90.65,3.9,46.27,17.77,35.28,0.07,0.41000000000000003,0.0,0.06,0.06,100.0,0.17,5.01,73.26,1.57,33.33,0.41000000000000003,28.57,0.29,0.17,4.83,73.49,82.84,9.84,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.39,0.35000000000000003,0.12,0.0,0.47000000000000003,0,0.0
E. González,Erick Denilson Gonzalez Santizo,214926,Comunicaciones,Comunicaciones,https://cdn5.wyscout.com/photos/team/public/3534_120x120.png,Liga Nacional,LB,LB,86,,0,,0,26.0,1999-05-10,0,,18,1536,0,0.84,0,0.61,12.77,54.59,Guatemala,['Guatemala'],left,0,0,False,8.96,6.39,68.81,2.05,40.0,0.59,0.8,0.18,3.98,5.43,0.88,2,0.12,0,0.0,1.29,0.0,0,0.0,0.05,0,0.0,8,0.47000000000000003,0.0,0.0,0.0,2.93,24.0,2.93,24.0,0.0,0.0,0.41000000000000003,1.11,47.37,2.93,44.0,0.35000000000000003,0.88,0.0,23.26,2.23,0.9400000000000001,34.51,77.59,13.71,73.5,5.04,95.35,27.54,85.96,4.22,56.94,19.46,36.67,0.04,1.0,0.06,0.0,0.12,50.0,0.12,4.63,68.35,2.81,37.5,0.29,40.0,0.29,0.88,8.91,74.34,77.27,10.31,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.05,0.18,0.06,0.0,0.0,0,0.0
Y. Díaz,Yilton Eduardo Díaz Loboa,396622,Xelajú,Xelajú,https://cdn5.wyscout.com/photos/team/public/3544_120x120.png,Liga Nacional,"RW, RAMF",RW,68,RAMF,13,,0,33.0,1992-06-12,200000,2026-06-30,25,1535,2,2.99,2,2.13,17.94,40.52,Colombia,['Colombia'],right,178,70,False,3.64,3.81,64.62,1.88,28.13,0.18,0.27,0.06,1.0,1.5,1.0,3,0.18,0,0.0,2.7,0.12,2,0.12,0.18,1,0.06,26,1.52,19.23,7.692,0.12,2.52,37.21,0.06,100.0,2.46,35.71,0.18,3.05,48.08,9.91,34.91,3.22,2.99,0.59,22.69,2.4,1.6400000000000001,27.79,79.96,4.34,71.62,7.5600000000000005,93.02,24.1,86.37,1.35,39.13,17.26,27.14,0.12,1.23,0.06,0.12,0.0,0.0,0.76,1.88,78.13,1.9300000000000002,54.55,0.06,100.0,0.9400000000000001,0.88,3.52,81.67,77.56,9.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.88,0.0,0.0,0.0,0.06,0,0.0
E. Sanchez,Erick Abelardo Sanchez Grijalva,-457714,Achuapa,Achuapa,https://cdn5.wyscout.com/photos/team/public/g13492_120x120.png,Liga Nacional,"CF, RW",CF,50,RW,17,,0,21.0,2004-04-11,0,,29,1517,5,4.96,1,0.8,20.17,34.41,Guatemala,['Guatemala'],unknown,178,0,False,3.26,3.2,53.7,7.3,37.4,0.12,0.16,0.06,1.42,1.87,1.31,1,0.06,0,0.0,1.48,0.30000000000000004,5,0.30000000000000004,0.29,1,0.06,33,1.96,33.33,15.152,0.06,1.31,9.09,0.77,7.69,0.47000000000000003,12.5,0.06,1.8399999999999999,38.71,7.24,22.13,3.38,0.77,0.12,14.42,3.03,0.53,21.18,76.75,3.62,65.57,6.23,89.52,19.52,81.46,0.36,66.67,14.37,6.34,0.05,0.71,0.0,0.0,0.0,0.0,0.12,1.31,68.18,1.25,14.29,0.0,0.0,0.53,0.12,1.96,63.64,75.0,5.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.3,0.0,0.0,0.0,0.0,0,0.0
U. Amaral,Uri Emanuel Amaral Benítez,397885,Cobán Imperial,Cobán Imperial,https://cdn5.wyscout.com/photos/team/public/g5079_120x120.png,Liga Nacional,CF,CF,99,,0,,0,27.0,1998-05-19,125000,2026-06-30,25,1508,9,7.75,2,1.77,26.08,32.72,Uruguay,['Uruguay'],right,180,76,False,3.2800000000000002,3.7,64.52,6.27,26.67,0.0,0.0,0.06,0.9,1.28,2.75,8,0.48,0,0.0,2.5700000000000003,0.54,8,0.48,0.46,3,0.18,40,2.39,57.5,22.5,0.12,0.6000000000000001,30.0,0.36,33.33,0.24,25.0,0.0,2.27,39.47,11.22,26.06,3.8200000000000003,0.9,0.06,8.59,1.31,1.79,14.26,70.71,3.88,69.23,3.22,74.07,13.37,73.21,0.30000000000000004,40.0,14.95,7.89,0.11,0.78,0.12,0.0,0.18,66.67,0.42,1.25,61.9,1.19,65.0,0.12,100.0,1.25,0.24,1.9100000000000001,75.0,67.27,3.2800000000000002,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.27,0.0,0.0,0.0,0.0,2,50.0
