Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Z. Abdirakhmatov,Zafarmurod Abdirakhmatov,-335017,Nasaf,Nasaf,https://cdn5.wyscout.com/photos/team/public/3637_120x120.png,Super League,"RB, RB5",RB,68,RB5,14,,0,22.0,2003-04-28,0,2027-12-31,26,1716,0,1.18,4,3.6,13.85,50.38,Uzbekistan,['Uzbekistan'],right,170,63,False,6.98,5.72,59.63,1.31,56.0,0.26,0.41000000000000003,0.05,3.3,5.11,0.84,4,0.21,0,0.0,2.83,0.0,0,0.0,0.06,0,0.0,18,0.9400000000000001,33.33,0.0,0.21,2.7800000000000002,35.85,0.26,40.0,2.47,36.17,0.37,2.5700000000000003,59.18,5.66,43.52,1.42,2.73,0.26,31.52,1.31,0.68,43.79,82.4,14.11,70.26,8.86,97.63,36.92,89.49,4.25,49.38,18.97,31.69,0.19,1.31,0.0,0.16,0.0,0.0,0.52,5.5600000000000005,74.53,2.7800000000000002,58.49,0.26,80.0,1.1,0.89,9.81,78.61,85.39,14.0,0,,0,,0,0.0,0.0,0.0,,,0.89,,1.31,0.37,0.1,0.0,0.52,0,0
U. Ismonaliev,Usmonali Ismonaliev,441031,Andijan,Andijan,https://cdn5.wyscout.com/photos/team/public/4222_120x120.png,Super League,"CF, RW, RWF",CF,22,RW,20,RWF,13,27.0,1998-02-09,250000,2026-12-31,25,1667,4,3.27,1,0.4,17.44,40.87,Uzbekistan,['Uzbekistan'],right,185,0,False,4.48,3.94,71.23,5.18,31.25,0.16,0.23,0.16,1.51,2.13,0.81,2,0.11,0,0.0,1.51,0.22,4,0.22,0.18,1,0.05,23,1.24,39.13,17.391,0.05,1.51,17.86,0.16,0.0,1.35,20.0,0.16,1.3,58.33,6.05,33.04,2.11,1.3,0.16,15.39,1.78,0.97,21.54,74.69,6.42,67.23,5.4,92.0,17.82,83.94,2.38,36.36,18.63,22.13,0.02,0.43,0.0,0.05,0.0,0.0,0.16,2.81,48.08,1.67,35.48,0.11,0.0,0.54,0.38,4.0,75.68,70.59,6.42,0,,0,,0,0.0,0.0,0.0,,,0.22,,5.18,0.11,0.11,50.0,0.0,0,0
S. Rakhmanov,Sardor Rakhmanov,193454,Sogdiana,Sogdiana,https://cdn5.wyscout.com/photos/team/public/4221_120x120.png,Super League,"RCB, RCB3, DMF",RCB,45,RCB3,29,DMF,10,31.0,1994-07-09,600000,2026-12-31,19,1648,1,0.6900000000000001,0,0.33,9.61,57.95,Uzbekistan,['Uzbekistan'],left,179,75,False,6.88,3.5,60.94,4.04,64.86,0.38,0.55,0.66,4.37,6.3,0.8200000000000001,0,0.0,0,0.0,0.22,0.05,1,0.05,0.04,1,0.05,7,0.38,28.57,14.286,0.0,0.11,50.0,0.0,0.0,0.11,50.0,0.0,0.05,100.0,0.87,43.75,0.6000000000000001,0.44,0.0,32.66,0.76,0.38,45.6,87.9,20.21,79.46,4.42,97.53,39.54,92.54,5.95,57.8,20.37,36.57,0.02,0.22,0.0,0.0,0.0,0.0,0.05,6.72,73.17,0.76,28.57,0.22,0.0,0.33,0.05,8.57,76.43,94.93,16.17,0,,0,,0,0.0,0.0,0.0,,,2.35,,4.04,0.0,0.0,0.0,0.0,0,0
S. Samiev,Shahrom Samiev,-50403,Xorazm,Xorazm,https://cdn5.wyscout.com/photos/team/public/g7747_120x120.png,Super League,CF,CF,96,,0,,0,24.0,2001-02-08,400000,2025-12-31,26,1645,6,5.8,0,1.7000000000000002,24.89,23.74,Tajikistan,['Tajikistan'],right,185,78,True,2.79,2.24,60.98,7.66,21.43,0.11,0.15,0.05,1.31,1.77,1.15,2,0.11,1,0.05,2.19,0.33,6,0.33,0.32,1,0.05,39,2.13,41.03,15.385,0.0,1.04,26.32,0.16,33.33,0.77,21.43,0.16,2.13,48.72,10.18,19.35,3.7800000000000002,0.93,0.11,12.36,3.01,0.71,17.56,71.34,3.12,57.89,4.16,84.21,15.98,75.68,0.66,25.0,17.35,17.46,0.09,0.88,0.0,0.0,0.05,0.0,0.22,1.7000000000000002,48.39,1.04,52.63,0.16,0.0,0.66,0.22,1.81,63.64,68.14,6.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.66,0.0,0.0,0.0,0.11,0,0
Bashar Resan,Bashar Resan Bonyan Albu-Mohammed,-564106,Pakhtakor,Pakhtakor,https://cdn5.wyscout.com/photos/team/public/1531_120x120.png,Super League,"LWF, LW, LAMF",LWF,22,LW,21,LAMF,21,29.0,1996-12-22,0,,24,1644,5,3.1,4,3.0,17.08,48.4,Iraq,['Iraq'],right,176,68,False,4.0,4.22,63.64,0.77,35.71,0.05,0.1,0.05,1.26,2.21,0.88,5,0.27,1,0.05,4.87,0.27,5,0.27,0.17,0,0.0,30,1.6400000000000001,56.67,16.667,0.22,3.18,32.76,2.41,34.09,0.77,28.57,0.44,4.38,63.75,10.68,45.13,3.2800000000000002,4.54,0.99,28.63,1.48,1.2,36.9,80.12,9.36,73.1,8.38,93.46,31.92,86.79,1.92,45.71,17.07,25.12,0.16,1.37,0.11,0.0,0.22,50.0,0.55,3.56,66.15,4.93,55.56,0.55,40.0,2.03,1.09,5.2,75.79,75.23,11.72,0,,0,,0,0.0,0.0,0.0,,,0.05,,0.77,0.66,0.0,0.0,1.5899999999999999,0,0
U. Adkhamzoda,Umar Adkhamzoda,-326117,Pakhtakor,Pakhtakor,https://cdn5.wyscout.com/photos/team/public/1531_120x120.png,Super League,"LB, LWB",LB,61,LWB,24,,0,27.0,1998-04-04,0,2025-12-31,21,1638,2,1.1400000000000001,4,2.01,19.01,53.18,Uzbekistan,['Uzbekistan'],unknown,0,0,False,9.73,7.58,68.12,2.42,38.64,0.22,0.39,0.05,4.34,7.62,1.15,5,0.27,1,0.05,3.3,0.11,2,0.11,0.06,0,0.0,19,1.04,26.32,10.526,0.22,5.05,30.43,4.78,27.59,0.27,80.0,0.49,2.47,57.78,6.98,44.09,0.99,2.42,0.05,35.16,2.03,1.65,46.54,73.08,19.45,65.25,7.53,94.89,35.27,84.74,6.43,41.03,22.31,34.96,0.11,0.99,0.05,0.05,0.05,100.0,0.6000000000000001,7.75,56.74,4.95,34.44,0.49,11.11,0.44,1.65,10.38,70.37,71.78,13.24,0,,0,,0,0.0,0.0,0.0,,,1.65,,2.42,0.38,0.05,0.0,0.33,0,0
S. Sultonmurodov,Shokhjakon Sultonmurodov,-261617,Shortan,Shortan,https://cdn5.wyscout.com/photos/team/public/3644_120x120.png,Super League,RCB,RCB,82,,0,,0,24.0,2001-03-19,0,,20,1637,0,0.52,0,0.05,12.15,61.09,Uzbekistan,['Uzbekistan'],right,184,0,False,8.58,4.5600000000000005,67.47,3.9,57.75,0.66,0.89,0.77,4.84,6.5,0.8200000000000001,3,0.16,0,0.0,0.27,0.0,0,0.0,0.03,0,0.0,6,0.33,16.67,0.0,0.0,0.16,66.67,0.0,0.0,0.16,66.67,0.0,0.11,100.0,0.55,20.0,0.44,0.38,0.0,27.93,0.27,0.11,43.43,82.28,19.74,66.85,2.5300000000000002,93.48,34.8,90.05,8.52,50.97,22.63,35.3,0.0,0.16,0.0,0.0,0.0,0.0,0.0,5.39,57.14,0.66,25.0,0.55,30.0,0.05,0.11,8.36,59.87,96.72,18.42,0,,0,,0,0.0,0.0,0.0,,,1.87,,3.9,0.0,0.0,0.0,0.0,0,0
A. Amonov,Azizbek Amanov,474787,Buxoro,Buxoro,https://cdn5.wyscout.com/photos/team/public/4229_120x120.png,Super League,"RWF, CF, RW",RWF,27,CF,20,RW,18,28.0,1997-10-30,700000,2025-12-31,25,1637,0,3.03,3,2.56,24.36,46.28,Uzbekistan,['Uzbekistan'],left,181,74,False,6.54,6.43,64.1,4.5600000000000005,43.37,0.33,0.46,0.0,2.09,2.89,1.26,2,0.11,0,0.0,3.85,0.0,0,0.0,0.17,0,0.0,46,2.5300000000000002,28.26,0.0,0.16,2.86,25.0,1.32,33.33,1.48,14.81,0.55,4.62,50.0,11.38,38.16,3.02,2.42,0.22,20.95,2.64,1.26,29.96,68.62,9.24,58.93,7.15,89.23,24.69,75.5,2.64,47.92,18.1,30.31,0.14,1.54,0.05,0.11,0.38,28.57,0.66,4.01,63.01,3.85,35.71,0.55,30.0,1.15,0.55,4.78,78.16,61.64,8.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.5600000000000005,1.21,0.11,0.0,2.09,0,0
O. Urmonjonov,Oybek Urmonjonov,-414786,Dinamo Samarqand,Dinamo Samarqand,https://cdn5.wyscout.com/photos/team/public/4232_120x120.png,Super League,"RAMF, RW, AMF",RAMF,25,RW,24,AMF,10,19.0,2006-10-09,0,,27,1631,4,3.84,3,2.84,22.18,44.03,Uzbekistan,['Uzbekistan'],left,0,0,False,6.51,6.62,57.5,2.37,25.58,0.8300000000000001,1.3,0.11,1.88,2.96,1.6600000000000001,5,0.28,0,0.0,4.03,0.22,4,0.22,0.21,0,0.0,48,2.65,31.25,8.333,0.17,2.65,25.0,0.55,30.0,2.1,23.68,0.39,5.13,47.31,10.76,39.49,2.54,2.92,0.39,22.96,3.42,0.72,31.18,70.27,8.61,59.62,5.24,87.37,25.88,77.4,2.87,48.08,18.48,35.97,0.16,1.88,0.06,0.0,0.17,66.67,0.61,4.19,60.53,3.75,42.65,0.61,27.27,1.32,0.44,6.24,67.26,67.51,10.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.37,0.61,0.22,25.0,2.15,0,0
J. Jumaboev,Jaloliddin Jumaboev,-195733,Dinamo Samarqand,Dinamo Samarqand,https://cdn5.wyscout.com/photos/team/public/4232_120x120.png,Super League,"RB, RCB",RB,86,RCB,13,,0,25.0,2000-02-19,0,,17,1624,1,1.49,1,0.68,17.29,56.41,Uzbekistan,['Uzbekistan'],right,183,70,False,10.7,8.04,63.45,4.21,64.47,0.17,0.25,0.5,5.43,8.24,1.72,1,0.06,0,0.0,0.72,0.06,1,0.06,0.08,1,0.06,18,1.0,16.67,5.556,0.06,0.61,36.36,0.0,0.0,0.61,36.36,0.0,0.67,41.67,3.1,32.14,1.33,1.22,0.0,37.46,1.0,0.39,52.43,82.98,17.51,66.14,6.98,97.62,45.06,88.93,6.87,46.77,20.46,42.57,0.04,0.39,0.06,0.11,0.06,100.0,0.11,8.98,62.35,1.55,50.0,0.67,25.0,0.61,0.11,10.58,72.25,91.97,20.01,0,,0,,0,0.0,0.0,0.0,,,1.27,,4.21,0.0,0.0,0.0,0.0,0,0
D. Saitov,Dilshod Saitov,-72640,Pakhtakor,Pakhtakor,https://cdn5.wyscout.com/photos/team/public/1531_120x120.png,Super League,"LB, RB, RB5",LB,38,RB,27,RB5,10,26.0,1999-02-02,450000,2025-12-31,17,1618,0,0.26,2,2.73,13.91,54.8,Uzbekistan,['Uzbekistan'],right,171,68,False,6.95,6.67,63.33,1.8900000000000001,35.29,0.06,0.09,0.11,2.67,4.53,1.17,2,0.11,0,0.0,1.33,0.0,0,0.0,0.01,0,0.0,10,0.56,10.0,0.0,0.11,1.9500000000000002,37.14,0.89,25.0,1.06,47.37,0.28,1.22,45.45,3.45,46.77,0.89,1.06,0.17,33.43,1.8900000000000001,0.8300000000000001,44.17,84.38,16.08,75.09,7.12,99.22,35.88,92.09,6.51,55.56,21.25,41.61,0.15,0.78,0.0,0.06,0.0,0.0,0.56,5.62,63.37,2.84,52.94,0.72,46.15,1.06,0.72,8.96,77.02,86.91,15.3,0,,0,,0,0.0,0.0,0.0,,,1.17,,1.8900000000000001,0.0,0.0,0.0,0.0,0,0
A. Abduzhalilov,Abdumavlon Abduzhalilov,193472,Bunyodkor,Bunyodkor,https://cdn5.wyscout.com/photos/team/public/1577_120x120.png,Super League,GK,GK,100,,0,,0,31.0,1994-12-22,200000,2026-12-31,17,1613,0,0.0,0,0.0,1.0,72.22,Uzbekistan,['Uzbekistan'],,184,0,False,1.17,0.06,0.0,0.78,78.57,0.0,0.0,0.0,1.17,1.73,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,14.79,0.39,0.22,26.89,87.76,13.73,76.42,0.0,0.0,19.7,98.3,7.2,58.91,29.5,43.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,43.75,0.28,0.0,0.17,66.67,0.0,0.0,5.02,72.22,100.0,12.33,24,1.34,100,5.58,5,76.0,25.33,1.4100000000000001,1.33,0.074,0.0,1.9500000000000002,0.78,,,,0.0,0,0
R. Khayrullaev,Ravshan Khayrullaev,-320515,Buxoro,Buxoro,https://cdn5.wyscout.com/photos/team/public/4229_120x120.png,Super League,"RCMF, LCMF, DMF",RCMF,26,LCMF,17,DMF,11,20.0,2005-08-21,0,2026-12-31,28,1613,1,1.53,0,0.15,15.62,49.64,Uzbekistan,['Uzbekistan'],unknown,0,0,False,7.98,5.91,65.09,3.4,40.98,0.17,0.22,0.45,3.96,5.2,1.17,0,0.0,0,0.0,1.0,0.06,1,0.06,0.09,0,0.0,28,1.56,21.43,3.571,0.0,0.56,50.0,0.33,66.67,0.22,25.0,0.17,0.61,63.64,3.96,35.21,0.9500000000000001,1.3900000000000001,0.28,14.45,0.39,0.39,26.06,73.88,10.1,58.56,4.18,92.0,21.98,78.93,3.5700000000000003,45.31,19.49,24.07,0.01,0.17,0.0,0.0,0.06,0.0,0.06,5.41,44.33,1.17,47.62,0.33,33.33,0.22,0.28,4.74,68.24,83.01,8.54,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.4,0.0,0.0,0.0,0.0,0,0
R. Friday,Richard Emeka Friday,-121542,Dinamo Samarqand,Dinamo Samarqand,https://cdn5.wyscout.com/photos/team/public/4232_120x120.png,Super League,"RAMF, RW",RAMF,52,RW,35,,0,25.0,2000-02-16,225000,,28,1610,2,3.2,1,2.48,17.66,37.66,Nigeria,['Nigeria'],right,175,73,False,3.13,2.8,52.0,1.6800000000000002,13.33,0.17,0.24,0.11,1.51,2.14,1.06,2,0.11,0,0.0,3.69,0.11,2,0.11,0.18,0,0.0,20,1.12,40.0,10.0,0.06,3.58,18.75,0.06,0.0,3.47,19.35,0.45,4.19,60.0,10.01,39.66,2.5700000000000003,2.74,0.22,15.54,3.47,1.45,17.72,70.35,3.19,73.68,5.59,95.0,13.7,83.67,0.5,66.67,16.97,8.15,0.14,1.06,0.17,0.06,0.11,50.0,0.45,0.84,73.33,3.07,30.91,0.17,33.33,0.84,0.78,2.91,86.54,55.88,5.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6800000000000002,0.0,0.0,0.0,0.06,0,0
R. Paparyga,Roman Paparyga,-264917,Qizilqum,Qizilqum,https://cdn5.wyscout.com/photos/team/public/4233_120x120.png,Super League,CF,CF,86,,0,,0,26.0,1999-07-09,300000,2025-12-31,25,1609,2,2.55,2,1.9300000000000002,25.0,32.21,Ukraine,['Ukraine'],left,181,0,False,3.9699999999999998,3.47,56.45,7.1,27.56,0.39,0.43,0.0,1.62,1.77,1.23,4,0.22,1,0.06,2.91,0.11,2,0.11,0.14,0,0.0,26,1.45,42.31,7.692,0.11,1.62,27.59,1.01,16.67,0.56,50.0,0.22,3.69,50.0,11.35,28.57,3.08,1.6800000000000002,0.34,8.78,2.35,1.06,13.7,70.61,2.29,43.9,4.2,90.67,11.47,77.56,0.73,46.15,15.33,16.09,0.11,0.73,0.0,0.0,0.11,0.0,0.39,1.57,57.14,1.34,37.5,0.11,0.0,0.62,0.56,1.34,66.67,59.72,4.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.1,0.0,0.0,0.0,0.56,0,0
N. Muzaffarov,Nurzhahon Muzaffarov,-197138,Mash'al,Mash'al,https://cdn5.wyscout.com/photos/team/public/4224_120x120.png,Super League,"DMF, RCMF3, RCMF",DMF,31,RCMF3,21,RCMF,18,24.0,2001-05-28,0,,20,1606,2,1.09,2,0.36,12.78,51.75,Uzbekistan,['Uzbekistan'],right,179,0,False,6.84,5.16,67.39,2.52,51.11,0.45,0.53,0.17,2.91,3.44,1.01,2,0.11,0,0.0,0.9,0.11,2,0.11,0.06,0,0.0,23,1.29,21.74,8.696,0.11,0.9500000000000001,35.29,0.34,33.33,0.62,36.36,0.11,0.5,33.33,3.25,36.21,0.67,1.51,0.28,30.65,1.01,0.9,43.15,80.52,12.05,64.19,7.12,92.13,36.59,87.44,5.72,44.12,20.09,39.7,0.02,0.45,0.0,0.06,0.11,100.0,0.28,6.72,60.83,2.02,38.89,0.84,26.67,0.56,0.11,6.67,69.75,85.76,18.1,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.52,0.0,0.0,0.0,0.06,0,0
I. Malikdzhonov,Ikboldzhon Malikdzhonov,-567903,Kokand-1912,Kokand-1912,https://cdn5.wyscout.com/photos/team/public/g10661_120x120.png,Super League,"LCMF3, RCMF3, DMF",LCMF3,31,RCMF3,12,DMF,11,30.0,1995-11-08,0,,26,1598,1,0.91,1,0.09,15.32,58.09,Uzbekistan,['Uzbekistan'],right,0,0,False,8.39,5.58,76.77,3.83,64.71,0.11,0.15,0.39,4.0,5.27,0.84,0,0.0,1,0.06,1.3,0.06,1,0.06,0.05,0,0.0,12,0.68,50.0,8.333,0.06,1.13,25.0,0.23,0.0,0.9,31.25,0.17,1.3,43.48,4.39,37.18,0.9,1.24,0.28,17.68,0.96,0.9,29.12,80.85,13.01,71.86,3.32,94.92,24.84,86.17,3.21,59.65,17.04,23.59,0.0,0.23,0.11,0.06,0.11,100.0,0.11,4.62,70.73,1.4100000000000001,36.0,0.17,33.33,0.56,0.28,6.8100000000000005,72.73,89.31,8.95,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.83,0.06,0.0,0.0,0.0,0,0
I. Yuldoshev,Ibrokhimkhalil Yuldoshev,-283226,Neftchi,Neftchi,https://cdn5.wyscout.com/photos/team/public/4225_120x120.png,Super League,"LB5, LWB",LB5,49,LWB,35,,0,24.0,2001-02-14,800000,2026-12-31,21,1598,4,3.08,2,1.63,16.67,48.99,Uzbekistan,['Uzbekistan'],left,170,69,False,6.53,4.67,51.81,2.98,58.49,0.96,1.42,0.11,3.15,4.69,1.35,5,0.28,0,0.0,3.6,0.23,4,0.23,0.17,1,0.06,39,2.2,23.08,10.256,0.11,3.49,38.71,3.44,39.34,0.0,0.0,0.39,2.8200000000000003,60.0,7.43,43.18,2.31,2.2,0.45,25.18,2.2,1.4100000000000001,34.02,78.15,10.25,67.03,7.04,93.6,28.05,85.14,3.04,57.41,18.81,36.29,0.09,0.9,0.0,0.06,0.11,50.0,0.28,3.83,67.65,2.87,50.98,0.45,25.0,0.51,0.96,6.8100000000000005,76.03,77.27,9.91,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.98,0.0,0.0,0.0,0.0,0,0
B. Rakhmatov,Bekjon Rakhmatov,-445794,Shortan,Shortan,https://cdn5.wyscout.com/photos/team/public/3644_120x120.png,Super League,"DMF, LCMF, RCMF",DMF,27,LCMF,22,RCMF,18,22.0,2003-04-29,0,,20,1597,0,0.6900000000000001,1,0.17,12.51,54.05,Uzbekistan,['Uzbekistan'],unknown,0,0,False,7.16,5.35,57.89,1.8,53.13,1.07,1.31,0.39,2.99,3.66,1.18,3,0.17,0,0.0,0.79,0.0,0,0.0,0.04,0,0.0,13,0.73,15.38,0.0,0.06,1.07,31.58,0.23,75.0,0.85,20.0,0.23,0.51,66.67,3.16,51.79,0.39,0.51,0.0,19.72,0.62,1.69,31.33,80.04,9.75,63.01,6.03,94.39,26.26,85.41,4.06,56.94,20.82,34.9,0.01,0.17,0.06,0.0,0.11,0.0,0.11,5.3,67.02,1.18,47.62,0.56,10.0,0.23,0.45,4.96,69.32,88.44,11.21,0,,0,,0,0.0,0.0,0.0,,,0.9,,1.8,0.28,0.0,0.0,0.23,0,0
Islombek Mamatkazin,Islombek Mamatkazin,-299372,Andijan,Andijan,https://cdn5.wyscout.com/photos/team/public/4222_120x120.png,Super League,"LCB, RCB",LCB,54,RCB,38,,0,22.0,2002-12-22,0,,21,1593,2,1.05,0,0.41000000000000003,14.46,59.38,Uzbekistan,['Uzbekistan'],,0,0,False,7.34,5.93,73.33,6.05,53.27,0.06,0.08,0.23,2.94,4.0,0.9,3,0.17,0,0.0,0.17,0.11,2,0.11,0.06,0,0.0,5,0.28,60.0,40.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.73,30.77,0.9,0.51,0.0,29.1,0.23,0.23,44.46,86.28,19.32,77.19,2.66,95.74,37.4,91.24,7.06,60.0,23.2,36.9,0.02,0.17,0.06,0.0,0.0,0.0,0.0,5.99,66.98,0.34,50.0,0.28,40.0,0.28,0.0,9.15,66.05,94.51,19.55,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,6.05,0.11,0.06,100.0,0.0,0,0
T. Abdukholikov,Temurkhuja Abdukholikov,118493,Bunyodkor,Bunyodkor,https://cdn5.wyscout.com/photos/team/public/1577_120x120.png,Super League,CF,CF,76,,0,,0,34.0,1991-09-25,500000,2025-12-31,23,1592,7,6.16,2,1.73,17.36,37.79,Uzbekistan,['Uzbekistan'],both,187,79,False,3.22,2.32,41.46,4.75,36.9,0.0,0.0,0.06,2.26,3.17,1.07,3,0.17,1,0.06,2.15,0.4,6,0.34,0.35000000000000003,2,0.11,41,2.32,34.15,17.073,0.11,1.53,11.11,0.85,13.33,0.62,9.09,0.23,1.81,65.63,7.29,41.09,3.45,1.75,0.34,17.02,2.37,0.9,24.08,74.88,5.2,64.13,5.99,90.57,20.75,80.38,1.98,60.0,17.09,32.34,0.1,1.53,0.06,0.0,0.0,0.0,0.34,3.0,66.04,1.98,34.29,0.17,66.67,0.9,0.28,3.05,70.37,72.54,8.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.75,0.06,0.06,0.0,0.0,1,100
 A. Murodov,Anvar Murodov,-258813,Mash'al,Mash'al,https://cdn5.wyscout.com/photos/team/public/4224_120x120.png,Super League,"LW, RW, LAMF",LW,39,RW,15,LAMF,14,26.0,1999-11-13,0,,25,1589,1,2.05,1,0.58,17.56,42.9,Uzbekistan,['Uzbekistan'],right,188,0,False,5.04,4.8100000000000005,61.18,3.06,25.93,0.11,0.14,0.17,1.98,2.4,1.02,2,0.11,0,0.0,1.98,0.06,1,0.06,0.12,0,0.0,32,1.81,34.38,3.125,0.06,1.13,10.0,0.79,0.0,0.34,33.33,0.23,2.38,52.38,7.76,37.96,2.89,1.5899999999999999,0.4,10.93,2.27,1.19,15.18,69.78,3.79,50.75,4.13,93.15,12.97,77.73,1.19,38.1,15.37,12.89,0.03,0.4,0.06,0.0,0.0,0.0,0.11,1.13,40.0,1.3,30.43,0.0,0.0,0.5700000000000001,0.17,2.04,50.0,62.16,4.19,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.06,0.0,0.0,0.0,0.0,0,0
S. Komilov,Shokhmalik Komilov,-174929,Navbahor,Navbahor,https://cdn5.wyscout.com/photos/team/public/4228_120x120.png,Super League,"LCMF, RCMF, LCMF3",LCMF,35,RCMF,18,LCMF3,12,25.0,2000-03-14,0,,27,1579,1,1.22,4,2.76,18.3,49.22,Uzbekistan,['Uzbekistan'],left,177,0,False,7.01,6.73,61.02,2.45,48.84,0.4,0.54,0.06,2.51,3.4,1.2,5,0.28,0,0.0,1.6,0.06,1,0.06,0.07,0,0.0,30,1.71,16.67,3.333,0.23,1.31,17.39,0.97,17.65,0.34,16.67,0.23,1.71,60.0,7.01,39.02,0.97,0.8,0.06,22.17,0.74,1.1400000000000001,32.55,77.41,9.97,62.86,5.59,91.84,26.79,83.83,4.5,55.7,19.58,30.23,0.16,1.94,0.11,0.0,0.06,100.0,0.34,4.73,56.63,2.68,27.66,0.91,31.25,0.63,0.28,4.39,70.13,78.34,12.37,0,,0,,0,0.0,0.0,0.0,,,0.51,,2.45,1.82,0.11,0.0,3.02,0,0
J. Abdualimov,Javohir Abdualimov,-272480,Mash'al,Mash'al,https://cdn5.wyscout.com/photos/team/public/4224_120x120.png,Super League,"LCMF, LCMF3, LDMF",LCMF,40,LCMF3,17,LDMF,15,23.0,2002-02-01,0,,20,1563,0,0.47000000000000003,1,0.22,14.8,46.3,Uzbekistan,['Uzbekistan'],,0,0,False,7.08,4.89,69.41,3.4,32.2,0.17,0.19,0.23,3.51,3.88,0.86,1,0.06,0,0.0,0.35000000000000003,0.0,0,0.0,0.03,0,0.0,4,0.23,0.0,0.0,0.06,0.4,28.57,0.23,25.0,0.17,33.33,0.0,0.63,36.36,4.32,36.0,0.52,0.81,0.0,20.79,0.86,1.5,30.81,81.68,8.18,66.9,6.85,90.76,28.39,84.38,2.02,54.29,17.69,29.99,0.01,0.4,0.0,0.0,0.06,0.0,0.17,3.86,62.69,1.04,50.0,0.06,0.0,0.23,0.12,4.38,72.37,88.48,11.0,0,,0,,0,0.0,0.0,0.0,,,0.29,,3.4,0.0,0.0,0.0,0.06,0,0
