Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Y. Kostenko,Yan Kostenko,-155376,Karpaty,Karpaty,https://cdn5.wyscout.com/photos/team/public/1051_120x120.png,VBET League,"LW, LWF, LAMF",LW,35,LWF,29,LAMF,11,22.0,2003-07-04,0,2026-06-30,17,1245,3,3.38,0,0.64,20.02,49.82,Ukraine,['Ukraine'],right,177,0,False,7.08,6.07,57.14,4.55,52.38,0.29,0.39,0.07,3.33,4.51,1.37,3,0.22,0,0.0,3.04,0.22,3,0.22,0.24,0,0.0,19,1.37,36.84,15.789,0.0,2.02,42.86,1.81,40.0,0.22,66.67,0.43,2.96,53.66,7.59,47.62,2.02,2.31,0.22,16.63,1.45,2.31,23.13,78.13,4.99,68.12,7.01,92.78,20.02,84.12,1.16,37.5,15.49,23.86,0.05,0.87,0.07,0.0,0.07,100.0,0.51,1.52,71.43,2.17,40.0,0.22,66.67,0.29,0.9400000000000001,3.69,62.75,74.49,7.08,0,,0,,0,0.0,0.0,0.0,,,0.58,,4.55,0.07,0.07,0.0,0.0,0,0
I. Perduta,Igor Perduta,184026,Zorya,Zorya,https://cdn5.wyscout.com/photos/team/public/1042_120x120.png,VBET League,RB,RB,96,,0,,0,35.0,1990-11-15,250000,2026-06-30,14,1239,2,0.76,0,0.88,15.33,62.56,Ukraine,['Ukraine'],right,176,67,False,9.44,7.26,73.0,1.82,56.0,0.58,0.88,0.07,3.56,5.4,0.8,1,0.07,0,0.0,1.82,0.15,2,0.15,0.05,0,0.0,4,0.29,75.0,50.0,0.0,2.62,44.44,0.0,0.0,2.62,44.44,0.15,0.73,60.0,3.49,45.83,0.87,0.87,0.15,25.71,1.45,1.09,40.17,76.49,16.71,67.83,5.74,97.47,32.25,85.59,5.52,36.84,18.3,32.83,0.06,0.9400000000000001,0.07,0.0,0.0,0.0,0.22,5.74,51.9,2.91,45.0,0.51,0.0,0.29,0.9400000000000001,7.05,62.89,76.97,11.04,0,,0,,0,0.0,0.0,0.0,,,1.53,,1.82,0.07,0.0,0.0,0.0,0,0
Edson Fernando,Edson Fernando da Silva Gomes,396680,Karpaty,Karpaty,https://cdn5.wyscout.com/photos/team/public/1051_120x120.png,VBET League,"DMF, LDMF, LCMF",DMF,43,LDMF,21,LCMF,12,27.0,1998-04-24,800000,2027-06-30,17,1230,0,0.07,1,0.77,15.95,48.62,Brazil,['Brazil'],right,178,75,False,8.05,5.71,52.56,2.2,60.0,0.8,1.08,0.44,4.24,5.69,2.34,5,0.37,0,0.0,0.88,0.0,0,0.0,0.0,0,0.0,3,0.22,33.33,0.0,0.07,0.59,50.0,0.15,100.0,0.44,33.33,0.0,0.88,58.33,5.71,42.31,0.37,1.02,0.44,24.07,0.22,1.3900000000000001,37.02,89.72,12.15,83.13,4.68,98.44,33.59,92.16,2.93,67.5,18.75,29.19,0.06,0.66,0.0,0.0,0.0,0.0,0.22,4.98,76.47,0.8,54.55,0.0,0.0,0.29,0.29,5.12,77.14,93.55,13.61,0,,0,,0,0.0,0.0,0.0,,,0.73,,2.2,0.15,0.0,0.0,0.66,0,0
Y. Morozko,Yevgeniy Morozko,251105,Kudrivka,Kudrivka,https://cdn5.wyscout.com/photos/team/public/g-19335_120x120.png,VBET League,"LW, LAMF, RW",LW,39,LAMF,31,RW,11,33.0,1993-02-15,250000,2026-06-30,18,1229,2,1.79,2,1.46,21.82,42.62,Ukraine,['Ukraine'],right,174,68,False,7.62,6.59,60.0,2.05,39.29,0.59,0.77,0.29,3.08,4.05,1.03,2,0.15,0,0.0,3.59,0.15,1,0.07,0.13,0,0.0,19,1.3900000000000001,36.84,10.526,0.15,2.27,54.84,1.6099999999999999,50.0,0.59,62.5,0.44,3.08,54.76,10.25,37.14,1.6800000000000002,1.54,0.37,18.16,1.6099999999999999,2.27,25.12,76.09,7.54,66.02,5.13,88.57,20.36,81.29,2.56,54.29,18.4,28.09,0.11,1.03,0.07,0.07,0.22,66.67,0.73,3.08,66.67,3.08,47.62,0.59,25.0,0.88,1.32,5.71,74.36,76.42,7.76,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.05,0.88,0.37,40.0,1.24,1,100
A. Bondarenko,Artem Bondarenko,506287,Shakhtar Donetsk,Shakhtar Donetsk,https://cdn5.wyscout.com/photos/team/public/1037_120x120.png,VBET League,"RCMF, RCMF3",RCMF,42,RCMF3,31,,0,25.0,2000-08-21,0,2028-12-31,18,1226,2,3.64,3,1.49,13.07,46.63,Ukraine,['Ukraine'],left,186,67,False,4.4,2.94,75.0,1.3900000000000001,63.16,0.15,0.27,0.0,2.06,3.77,0.15,0,0.0,0,0.0,2.06,0.15,1,0.07,0.27,1,0.07,23,1.69,26.09,8.696,0.22,0.9500000000000001,30.77,0.51,14.29,0.29,50.0,0.22,2.42,54.55,7.05,35.42,3.6,1.62,0.15,33.99,0.73,1.17,41.11,89.64,7.49,75.49,13.43,97.27,38.91,91.7,1.32,72.22,17.09,25.57,0.11,1.47,0.07,0.0,0.07,0.0,0.59,3.01,80.49,2.35,65.63,0.22,66.67,2.13,0.29,3.38,86.96,92.9,12.41,0,,0,,0,0.0,0.0,0.0,,,1.1,,1.3900000000000001,0.07,0.0,0.0,0.73,1,100
Y. Konoplya,Yukhym Konoplya Dmytrovych,506252,Shakhtar Donetsk,Shakhtar Donetsk,https://cdn5.wyscout.com/photos/team/public/1037_120x120.png,VBET League,RB,RB,97,,0,,0,26.0,1999-08-26,0,2026-09-30,16,1205,2,1.72,3,2.63,15.98,53.27,Ukraine,['Ukraine'],right,175,70,False,6.95,6.35,56.47,3.36,53.33,0.45,0.81,0.15,2.91,5.27,0.9,3,0.22,0,0.0,2.91,0.15,2,0.15,0.13,1,0.07,12,0.9,33.33,16.667,0.22,4.18,37.5,0.07,0.0,4.11,38.18,0.15,1.57,61.9,4.11,49.09,2.84,2.17,0.6000000000000001,38.09,1.72,0.67,48.32,85.01,15.16,82.76,8.66,98.28,40.85,92.32,3.36,53.33,18.49,31.01,0.2,1.27,0.07,0.0,0.22,33.33,0.75,5.9,86.08,4.41,50.85,0.6000000000000001,37.5,1.49,1.57,7.69,84.47,82.04,15.39,0,,0,,0,0.0,0.0,0.0,,,1.34,,3.36,0.0,0.0,0.0,0.0,0,0
B. Kushnirenko,Bogdan Kushnirenko,440784,Zorya,Zorya,https://cdn5.wyscout.com/photos/team/public/1042_120x120.png,VBET League,"RCMF, DMF",RCMF,49,DMF,31,,0,30.0,1995-11-02,700000,2027-06-30,14,1197,1,1.05,0,0.16,16.77,56.05,Ukraine,['Ukraine'],right,187,82,False,8.05,5.79,63.64,4.21,66.07,0.9,1.3,0.15,3.46,5.0,1.73,4,0.30000000000000004,0,0.0,1.05,0.08,1,0.08,0.08,1,0.08,16,1.2,43.75,6.25,0.0,0.30000000000000004,75.0,0.0,0.0,0.30000000000000004,75.0,0.0,0.6000000000000001,50.0,4.06,46.3,0.68,0.45,0.15,20.68,0.0,1.13,33.61,81.66,10.6,67.38,5.11,95.59,28.12,85.83,5.19,59.42,20.34,40.45,0.01,0.30000000000000004,0.0,0.0,0.0,0.0,0.15,6.39,69.41,1.13,40.0,0.6000000000000001,50.0,0.30000000000000004,0.23,5.19,72.46,87.93,13.08,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,4.21,0.0,0.0,0.0,0.0,0,0
Marlon Gomes,Marlon Gomes Claudino,-177299,Shakhtar Donetsk,Shakhtar Donetsk,https://cdn5.wyscout.com/photos/team/public/1037_120x120.png,VBET League,"LCMF3, LCMF",LCMF3,51,LCMF,28,,0,22.0,2003-12-14,0,2028-12-31,17,1183,1,2.17,1,0.38,14.61,48.96,Brazil,['Brazil'],right,181,73,False,6.39,4.64,62.3,2.43,34.38,0.76,1.42,0.15,2.74,5.12,1.29,4,0.30000000000000004,0,0.0,1.1400000000000001,0.08,1,0.08,0.16,1,0.08,11,0.84,18.18,9.091,0.08,0.46,16.67,0.30000000000000004,0.0,0.15,50.0,0.15,1.75,52.17,5.48,45.83,2.89,1.22,0.08,29.75,0.61,1.07,37.28,91.22,9.05,85.71,9.51,95.2,35.53,93.15,1.29,64.71,15.11,21.21,0.03,0.30000000000000004,0.08,0.30000000000000004,0.0,0.0,0.08,4.79,85.71,0.76,50.0,0.15,50.0,0.76,0.08,3.35,77.27,94.22,13.16,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.43,0.0,0.0,0.0,0.0,0,0
M. Ogarkov,Mykola Oharkov,-143708,Oleksandria,Oleksandria,https://cdn5.wyscout.com/photos/team/public/3750_120x120.png,VBET League,LB,LB,90,,0,,0,21.0,2005-02-18,0,2029-06-30,14,1166,0,0.04,1,0.48,16.52,50.47,Ukraine,['Ukraine'],left,186,77,True,8.41,7.1,56.52,4.25,60.0,0.31,0.4,0.46,4.09,5.25,1.31,4,0.31,0,0.0,0.6900000000000001,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.08,1.3900000000000001,16.67,1.3900000000000001,16.67,0.0,0.0,0.08,0.6900000000000001,66.67,3.24,33.33,0.6900000000000001,1.0,0.0,21.92,1.9300000000000002,0.62,31.03,80.1,13.28,75.0,4.32,94.64,26.55,87.5,3.24,45.24,17.94,24.71,0.04,0.23,0.0,0.0,0.0,0.0,0.08,3.63,70.21,1.16,13.33,0.15,0.0,0.23,0.15,5.79,64.0,83.93,8.64,0,,0,,0,0.0,0.0,0.0,,,0.93,,4.25,0.0,0.0,0.0,0.0,0,0
Pablo Álvarez,Pablo Álvarez García,-138490,Aktobe,Karpaty,https://cdn5.wyscout.com/photos/team/public/1360_120x120.png,Premier League,"DMF, LDMF, RCMF",DMF,46,LDMF,31,RCMF,14,28.0,1997-04-23,600000,2026-12-31,13,1165,2,0.67,0,0.43,12.52,54.94,Spain,['Spain'],left,185,76,False,6.18,5.72,60.81,2.01,46.15,0.31,0.46,0.31,2.39,3.54,1.31,4,0.31,0,0.0,1.08,0.15,2,0.15,0.05,0,0.0,15,1.16,26.67,13.333,0.0,0.54,71.43,0.15,50.0,0.39,80.0,0.0,0.7000000000000001,55.56,3.17,56.1,0.31,1.0,0.0,18.93,0.15,1.08,28.35,83.38,10.2,68.94,3.79,100.0,24.64,87.77,3.24,52.38,19.89,38.11,0.03,0.62,0.0,0.0,0.23,0.0,0.23,5.02,64.62,1.31,52.94,0.77,20.0,0.54,0.31,5.02,78.46,91.3,10.66,0,,0,,0,0.0,0.0,0.0,,,0.93,,2.01,0.0,0.0,0.0,0.0,0,0
Y. Kopyna,Yuriy Kopyna,443122,Rukh Lviv,Rukh Lviv,https://cdn5.wyscout.com/photos/team/public/g36815_120x120.png,VBET League,"RB, RDMF",RB,72,RDMF,14,,0,29.0,1996-07-04,600000,2026-06-30,14,1163,1,0.66,1,1.51,13.0,48.21,Ukraine,['Ukraine'],right,182,72,False,6.73,5.49,61.97,2.86,43.24,0.39,0.51,0.08,2.94,3.89,1.01,2,0.15,0,0.0,1.32,0.08,1,0.08,0.05,0,0.0,10,0.77,20.0,10.0,0.08,2.86,35.14,0.0,0.0,2.86,35.14,0.46,0.46,33.33,2.79,33.33,1.08,1.08,0.31,26.54,1.7000000000000002,0.39,39.47,74.51,15.25,62.44,6.89,91.01,31.5,83.05,5.34,43.48,20.72,39.68,0.12,0.62,0.0,0.0,0.0,0.0,0.46,6.42,48.19,3.17,46.34,0.46,16.67,0.54,1.01,8.28,66.36,82.98,10.91,0,,0,,0,0.0,0.0,0.0,,,1.9300000000000002,,2.86,0.0,0.0,0.0,0.0,0,0
Y. Dibango,Junior Yvan Nyabeye Dibango,-241302,Kryvbas KR,Kryvbas KR,https://cdn5.wyscout.com/photos/team/public/g9055_120x120.png,VBET League,LB,LB,97,,0,,0,24.0,2002-03-10,0,2026-06-30,14,1161,0,0.06,1,0.68,18.37,62.45,Cameroon,['Cameroon'],left,184,80,False,12.17,8.29,77.57,1.47,57.89,0.0,0.0,0.47000000000000003,5.74,7.58,0.54,1,0.08,0,0.0,2.33,0.0,0,0.0,0.0,0,0.0,3,0.23,33.33,0.0,0.08,3.1,25.0,3.1,25.0,0.0,0.0,0.23,2.25,62.07,7.21,49.46,1.09,1.63,0.16,25.27,1.16,1.63,40.62,73.66,18.14,66.24,4.88,95.24,32.25,83.17,5.35,44.93,18.67,29.41,0.05,0.39,0.0,0.0,0.23,33.33,0.08,6.98,74.44,2.64,29.41,0.39,20.0,0.31,0.7000000000000001,10.62,60.58,74.8,9.53,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.47,0.0,0.0,0.0,0.0,0,0
V. Roman,Vitaliy Roman,-114527,Rukh Lviv,Rukh Lviv,https://cdn5.wyscout.com/photos/team/public/g36815_120x120.png,VBET League,"RB, LB",RB,85,LB,14,,0,22.0,2003-04-14,0,2026-12-31,13,1157,3,0.67,1,0.93,13.46,53.76,Ukraine,['Ukraine'],right,179,72,False,8.56,6.22,65.0,2.49,37.5,0.23,0.30000000000000004,0.0,4.28,5.5600000000000005,0.86,4,0.31,0,0.0,1.48,0.23,3,0.23,0.05,0,0.0,8,0.62,62.5,37.5,0.08,1.63,19.05,0.47000000000000003,16.67,1.17,20.0,0.39,1.09,64.29,3.27,50.0,0.93,0.93,0.08,19.99,1.09,0.93,31.74,73.53,14.39,68.65,4.04,90.38,24.66,82.65,5.52,49.3,19.96,35.54,0.07,0.47000000000000003,0.0,0.08,0.16,50.0,0.16,5.13,59.09,2.18,28.57,0.62,87.5,0.7000000000000001,0.23,7.78,62.0,73.74,7.7,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.49,0.0,0.0,0.0,0.0,0,0
M. Bragaru,Maksym  Bragaru,-132423,Polissya,Polissya,https://cdn5.wyscout.com/photos/team/public/g3698_120x120.png,VBET League,"LW, LWF, AMF",LW,25,LWF,20,AMF,18,23.0,2002-07-21,800000,2028-06-30,19,1147,4,4.62,2,1.52,16.87,41.86,Ukraine,['Ukraine'],right,175,70,True,4.47,4.86,56.45,0.9400000000000001,33.33,0.31,0.41000000000000003,0.0,1.4100000000000001,1.82,1.73,1,0.08,0,0.0,3.37,0.31,4,0.31,0.36,1,0.08,28,2.2,42.86,14.286,0.16,2.75,34.29,2.59,33.33,0.08,0.0,0.63,3.92,36.0,9.02,32.17,3.92,2.35,0.08,24.17,1.8,1.18,30.76,83.16,4.16,66.04,9.73,93.55,26.84,88.3,1.33,70.59,16.97,16.95,0.12,1.02,0.16,0.0,0.16,50.0,0.63,2.2800000000000002,79.31,3.3,61.9,0.16,0.0,1.49,0.86,3.61,91.3,84.67,10.75,0,,0,,0,0.0,0.0,0.0,,,0.39,,0.9400000000000001,0.16,0.0,0.0,0.55,0,0
D. Nagnoynyi,Denys Nagnoynyi,-137268,Kudrivka,Kudrivka,https://cdn5.wyscout.com/photos/team/public/g-19335_120x120.png,VBET League,"RCMF, RDMF, LCMF",RCMF,35,RDMF,27,LCMF,26,24.0,2002-02-03,0,2028-06-30,16,1136,1,0.33,0,0.29,15.21,41.67,Ukraine,['Ukraine'],right,175,68,True,6.97,6.1,53.25,2.54,43.75,0.4,0.55,0.4,3.33,4.58,1.43,3,0.24,0,0.0,0.55,0.08,1,0.08,0.03,0,0.0,11,0.87,9.09,9.091,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.08,1.03,38.46,4.44,28.57,0.55,1.03,0.08,22.82,0.32,1.19,36.21,79.87,12.12,62.75,5.31,98.51,32.01,84.16,4.04,49.02,19.49,30.85,0.02,0.24,0.0,0.0,0.32,25.0,0.16,4.99,58.73,1.9,25.0,0.9500000000000001,16.67,0.63,0.0,5.78,64.38,88.17,14.74,0,,0,,0,0.0,0.0,0.0,,,0.63,,2.54,0.16,0.0,0.0,0.9500000000000001,0,0
A. Rrapaj,Arinaldo Rrapaj,-95094,Kolos Kovalivka,Kolos Kovalivka,https://cdn5.wyscout.com/photos/team/public/g33977_120x120.png,VBET League,"LCMF, CF",LCMF,40,CF,37,,0,24.0,2001-08-09,600000,2028-06-30,14,1135,1,2.37,2,2.65,14.67,47.03,Albania,['Albania'],right,174,67,False,3.01,2.93,62.16,1.51,21.05,0.08,0.11,0.0,1.11,1.52,1.11,3,0.24,1,0.08,2.7800000000000002,0.08,0,0.0,0.19,0,0.0,33,2.62,24.24,3.03,0.16,1.19,40.0,0.56,42.86,0.56,42.86,0.08,2.54,62.5,8.17,49.51,2.22,1.43,0.08,23.95,0.48,1.82,31.64,80.2,8.8,63.96,6.58,92.77,26.33,84.94,4.2,60.38,18.43,40.26,0.21,2.22,0.0,0.0,0.24,33.33,0.32,5.47,62.32,2.06,46.15,0.71,22.22,0.56,0.63,4.2,69.81,84.17,9.52,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.51,1.9,0.24,0.0,3.96,1,100
Newerton,Newerton Martins da Silva,-344258,Shakhtar Donetsk,Shakhtar Donetsk,https://cdn5.wyscout.com/photos/team/public/1037_120x120.png,VBET League,"LW, LWF",LW,43,LWF,38,,0,20.0,2005-06-03,0,2028-06-30,16,1131,4,3.2800000000000002,0,1.6800000000000002,20.37,45.7,Brazil,['Brazil'],right,167,59,False,5.57,4.93,56.45,1.5899999999999999,40.0,0.16,0.31,0.0,2.63,5.13,1.27,2,0.16,0,0.0,5.57,0.32,4,0.32,0.26,0,0.0,32,2.55,50.0,12.5,0.0,2.79,31.43,1.9100000000000001,29.17,0.72,33.33,0.16,6.29,54.43,11.86,42.28,3.98,2.23,0.32,25.15,2.47,1.43,32.86,82.08,6.13,77.92,9.31,93.16,28.57,87.74,1.51,68.42,18.07,28.59,0.13,1.19,0.24,0.08,0.0,0.0,0.24,2.31,75.86,2.94,67.57,0.08,100.0,2.23,0.8,4.62,82.76,82.93,9.79,0,,0,,0,0.0,0.0,0.0,,,0.16,,1.5899999999999999,0.32,0.16,50.0,2.15,0,0
N. Fedorivskyi,Nazariy  Fedorivskyi,322342,Obolon,Obolon,https://cdn5.wyscout.com/photos/team/public/g24578_120x120.png,VBET League,GK,GK,100,,0,,0,29.0,1996-04-17,300000,2026-06-30,12,1128,0,0.0,1,0.5,0.8,70.0,Ukraine,['Ukraine'],right,185,75,False,2.63,0.16,0.0,0.56,85.71,0.0,0.0,0.0,2.63,3.08,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.08,12.53,0.16,0.24,20.35,80.78,12.13,71.71,0.0,0.0,9.73,97.54,10.61,65.41,34.92,46.48,0.04,0.16,0.0,0.0,0.0,0.0,0.08,2.95,64.86,0.16,0.0,0.16,100.0,0.0,0.0,7.58,70.53,93.88,7.82,24,1.9100000000000001,67,5.35,1,64.18,18.93,1.51,-5.07,-0.405,0.0,1.9100000000000001,0.56,,,,0.0,0,0
O. Vivdych,Oleksandr Vivdych,-726301,SK Poltava,SK Poltava,https://cdn5.wyscout.com/photos/team/public/g-14338_120x120.png,VBET League,CF,CF,89,,0,,0,22.0,2003-02-22,0,,14,1127,0,1.07,1,1.6,19.65,35.37,Ukraine,['Ukraine'],,0,0,False,4.15,3.67,56.52,6.87,29.07,0.0,0.0,0.24,2.08,2.48,0.96,0,0.0,0,0.0,1.12,0.0,0,0.0,0.09,0,0.0,10,0.8,40.0,0.0,0.08,0.88,27.27,0.48,16.67,0.4,40.0,0.16,1.2,46.67,6.31,25.32,2.4,0.64,0.16,8.46,1.44,1.04,14.85,69.89,2.7199999999999998,50.0,3.99,84.0,13.26,73.49,0.8,50.0,12.99,12.65,0.13,0.72,0.08,0.0,0.0,0.0,0.32,1.2,53.33,0.8,40.0,0.0,0.0,0.8,0.24,1.6,65.0,73.08,4.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.87,0.0,0.0,0.0,0.0,0,0
V. Dolhyi,Vіktor Dolhyi,-368970,Oleksandria,Oleksandria,https://cdn5.wyscout.com/photos/team/public/3750_120x120.png,VBET League,GK,GK,100,,0,,0,22.0,2004-01-02,0,2027-05-31,12,1116,0,0.0,0,0.0,0.48,50.0,Ukraine,['Ukraine'],left,197,80,False,1.77,0.32,50.0,0.08,100.0,0.08,0.11,0.0,1.53,2.02,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,0.0,0.0,20.16,81.6,12.26,72.37,0.0,0.0,13.87,95.35,6.29,51.28,27.58,41.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,25.0,0.08,0.0,0.16,0.0,0.0,0.0,5.73,57.75,95.4,7.02,17,1.37,66,5.32,1,74.24,17.39,1.4,0.39,0.031,0.0,0.89,0.08,,,,0.0,0,0
S. Sukhanov,Sergiy  Sukhanov,478447,Obolon,Obolon,https://cdn5.wyscout.com/photos/team/public/g24578_120x120.png,VBET League,"CF, RB5",CF,41,RB5,29,,0,31.0,1995-04-06,300000,2026-06-30,18,1116,4,2.71,0,0.62,17.34,44.65,Ukraine,['Ukraine'],right,183,76,False,7.02,5.89,54.79,2.58,28.13,0.4,0.45,0.0,3.39,3.77,1.69,2,0.16,1,0.08,3.23,0.32,3,0.24,0.22,0,0.0,29,2.34,37.93,13.793,0.0,2.5,29.03,0.4,20.0,2.1,30.77,0.32,3.31,48.78,6.61,43.9,1.13,1.13,0.4,10.97,1.69,1.53,15.73,55.9,5.48,36.76,2.1,92.31,9.11,70.8,4.35,37.04,27.45,35.51,0.05,0.65,0.08,0.0,0.08,0.0,0.24,3.23,42.5,1.94,41.67,0.65,25.0,0.32,0.81,4.19,59.62,63.16,6.13,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.58,0.4,0.24,66.67,0.48,1,100
P. Itodo,Peter  Itodo,-610591,Metalist 1925 Kharkiv,Metalist 1925 Kharkiv,https://cdn5.wyscout.com/photos/team/public/g39566_120x120.png,VBET League,CF,CF,100,,0,,0,22.0,2003-07-01,0,2029-06-30,16,1112,4,5.78,0,0.32,21.61,32.96,Nigeria,['Nigeria'],unknown,187,0,False,2.19,2.83,48.57,4.69,27.59,0.0,0.0,0.32,0.81,1.18,1.62,1,0.08,0,0.0,2.75,0.32,4,0.32,0.47000000000000003,0,0.0,47,3.8,36.17,8.511,0.0,0.32,75.0,0.08,0.0,0.16,100.0,0.0,1.94,58.33,9.55,28.81,4.53,0.73,0.0,9.47,1.54,1.46,13.92,77.91,1.78,50.0,4.61,84.21,12.79,78.48,0.89,72.73,15.7,16.06,0.03,0.81,0.08,0.0,0.0,0.0,0.24,1.29,68.75,0.08,0.0,0.0,0.0,0.4,0.0,1.29,43.75,87.04,4.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.69,0.0,0.0,0.0,0.0,0,0
O. Martynyuk,Oleksandr  Martynyuk,-110373,Metalist 1925 Kharkiv,Metalist 1925 Kharkiv,https://cdn5.wyscout.com/photos/team/public/g39566_120x120.png,VBET League,LB,LB,99,,0,,0,24.0,2001-11-25,0,2028-06-30,13,1100,0,0.29,0,0.37,18.08,57.01,Ukraine,['Ukraine'],left,185,73,False,11.05,8.75,67.29,3.52,46.51,0.16,0.24,0.08,4.99,7.32,1.47,2,0.16,0,0.0,1.23,0.0,0,0.0,0.02,0,0.0,10,0.8200000000000001,0.0,0.0,0.0,2.29,32.14,2.29,32.14,0.0,0.0,0.16,0.9,54.55,3.76,54.35,0.49,1.15,0.33,31.75,3.19,1.15,44.59,77.43,16.69,66.18,7.61,95.7,37.72,84.38,4.83,44.07,19.33,35.02,0.03,0.33,0.08,0.0,0.0,0.0,0.16,5.15,53.97,2.29,32.14,0.16,50.0,0.25,0.5700000000000001,8.59,54.29,82.94,13.91,0,,0,,0,0.0,0.0,0.0,,,1.31,,3.52,0.0,0.0,0.0,0.0,0,0
S. Grigorashchuk,Stepan Grigorashchuk,-110413,Epitsentr Kamyanets-Podilskyi,Epitsentr Kamyanets-Podilskyi,https://cdn5.wyscout.com/photos/team/public/g-12767_120x120.png,VBET League,"LCB, RCB",LCB,74,RCB,19,,0,25.0,2001-01-09,0,,13,1099,0,0.0,0,0.0,11.96,60.27,Ukraine,['Ukraine'],right,184,0,False,10.4,5.9,72.22,3.36,46.34,0.74,1.02,0.8200000000000001,5.4,7.44,1.31,3,0.25,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.16,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.0,0.5700000000000001,71.43,0.33,0.9,0.0,23.34,0.41000000000000003,0.0,36.77,78.84,18.43,67.56,3.52,90.7,29.73,85.67,6.88,51.19,21.64,40.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8100000000000005,52.11,0.5700000000000001,0.0,0.49,33.33,0.25,0.0,8.93,61.47,92.57,12.12,0,,0,,0,0.0,0.0,0.0,,,2.05,,3.36,0.0,0.0,0.0,0.08,0,0
