Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
José Ángel Carrillo,José Ángel Carrillo Casamayor,327716,Chongqing Tongliang Long,Chongqing Tongliang Long,https://cdn5.wyscout.com/photos/team/public/g-18398_120x120.png,China League One,CF,CF,92,,0,,0,31.0,1994-01-07,300000,,30,2182,10,10.69,0,0.85,24.05,40.65,Spain,"['Spain', 'Philippines']",right,191,82,False,1.6099999999999999,1.44,34.29,11.51,51.61,0.29,0.59,0.12,0.8200000000000001,1.7000000000000002,1.73,3,0.12,0,0.0,2.27,0.41000000000000003,10,0.41000000000000003,0.44,4,0.16,80,3.3,40.0,12.5,0.0,1.07,30.77,0.49,33.33,0.54,30.77,0.04,1.2,44.83,6.97,31.95,4.54,0.16,0.04,10.06,2.43,1.8599999999999999,13.53,68.6,3.88,52.13,2.76,86.57,11.43,75.09,1.07,34.62,18.2,20.82,0.03,0.45,0.0,0.0,0.21,40.0,0.21,1.81,54.55,1.8599999999999999,42.22,0.37,33.33,0.8200000000000001,0.41000000000000003,1.53,83.78,64.44,3.71,0,,0,,0,0.0,0.0,0.0,,,0.04,,11.51,0.0,0.0,0.0,0.0,0,0.0
Ma Sheng,Sheng Ma,431854,Nantong Zhiyun,Nantong Zhiyun,https://cdn5.wyscout.com/photos/team/public/g33018_120x120.png,China League One,"RCB, CB",RCB,84,CB,10,,0,28.0,1997-02-18,125000,2025-12-31,25,2170,0,0.24,0,0.39,7.88,47.89,China PR,['China PR'],,185,80,False,5.14,2.7,49.23,2.5700000000000003,46.77,0.17,0.25,0.46,3.65,5.47,0.66,5,0.21,0,0.0,0.21,0.0,0,0.0,0.01,0,0.0,3,0.12,66.67,0.0,0.0,0.17,50.0,0.0,0.0,0.17,50.0,0.0,0.08,50.0,0.87,33.33,0.29,1.82,0.0,29.16,0.5,0.21,45.08,84.91,23.18,79.61,1.78,90.7,39.36,90.2,5.5600000000000005,48.51,20.08,36.08,0.02,0.12,0.04,0.04,0.0,0.0,0.04,7.47,73.89,0.54,38.46,0.5,33.33,0.17,0.12,9.37,63.72,94.58,15.3,0,,0,,0,0.0,0.0,0.0,,,1.08,,2.5700000000000003,0.08,0.0,0.0,0.0,0,0.0
Mario Maslać,Mario Maslać,123128,Foshan Nanshi,Foshan Nanshi,https://cdn5.wyscout.com/photos/team/public/g-14384_120x120.png,China League One,"RCB, CB, LCB",RCB,37,CB,29,LCB,27,35.0,1990-09-09,100000,,25,2162,3,1.96,1,0.0,14.28,58.6,Serbia,"['Serbia', 'Croatia']",right,190,86,False,9.74,4.62,72.97,6.74,53.09,0.25,0.35000000000000003,0.8300000000000001,6.12,8.48,0.87,2,0.08,0,0.0,0.5,0.12,3,0.12,0.08,2,0.08,20,0.8300000000000001,50.0,15.0,0.04,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.17,50.0,0.87,57.14,0.96,0.67,0.04,15.86,0.33,0.54,28.39,75.37,13.99,62.8,0.75,94.44,21.44,85.44,6.83,45.12,23.71,35.89,0.0,0.0,0.0,0.04,0.04,0.0,0.04,5.16,45.16,0.67,25.0,0.75,16.67,0.12,0.04,6.83,64.02,89.2,11.95,0,,0,,0,0.0,0.0,0.0,,,0.42,,6.74,0.0,0.0,0.0,0.0,0,0.0
T. Isić,Tarik Isić,450449,Nanjing City,Nanjing City,https://cdn5.wyscout.com/photos/team/public/g-13922_120x120.png,China League One,"RCB, CB, LCB",RCB,35,CB,34,LCB,18,31.0,1994-10-08,150000,,24,2153,1,0.67,1,0.51,10.41,66.27,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,192,79,False,8.57,4.1,68.37,3.7199999999999998,71.91,0.29,0.4,0.59,5.48,7.47,0.88,5,0.21,0,0.0,0.13,0.04,1,0.04,0.03,0,0.0,7,0.29,42.86,14.286,0.04,0.08,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.84,40.0,0.88,0.5,0.0,15.51,0.25,0.54,28.59,79.68,13.67,66.06,1.5899999999999999,97.37,22.57,88.7,5.94,46.48,22.96,35.31,0.02,0.21,0.0,0.0,0.0,0.0,0.0,4.26,55.88,0.79,36.84,0.63,33.33,0.38,0.0,6.19,62.84,93.33,11.29,0,,0,,0,0.0,0.0,0.0,,,1.05,,3.7199999999999998,0.04,0.0,0.0,0.0,0,0.0
Cui Ming''an,Cui Ming''an,287544,Dalian K'un City,Dalian K'un City,https://cdn5.wyscout.com/photos/team/public/g-21220_120x120.png,China League One,LCMF,LCMF,84,,0,,0,30.0,1994-11-15,75000,,24,2127,4,1.05,9,5.4,9.94,50.21,China PR,['China PR'],left,180,70,False,5.54,4.23,60.0,1.4,57.58,0.47000000000000003,0.63,0.17,2.54,3.45,1.02,3,0.13,0,0.0,1.8599999999999999,0.17,4,0.17,0.04,0,0.0,28,1.18,25.0,14.286,0.38,2.12,54.0,1.65,56.41,0.42,50.0,0.08,0.55,69.23,2.83,44.78,0.30000000000000004,0.63,0.04,27.08,0.17,0.47000000000000003,38.29,83.76,12.48,71.86,5.37,92.91,29.49,91.82,6.77,58.13,20.4,38.95,0.23,1.82,0.08,0.13,0.08,50.0,0.47000000000000003,8.12,70.83,3.77,52.81,1.31,51.61,0.93,1.06,8.21,80.93,88.67,14.94,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.4,3.26,0.55,23.08,2.79,0,0.0
Tiago Fernandes,Tiago Manuel Silva Fernandes,370365,Dingnan United,Dingnan United,https://cdn5.wyscout.com/photos/team/public/g33022_120x120.png,China League One,"LCMF, RDMF, RCMF",LCMF,28,RDMF,21,RCMF,21,30.0,1995-03-31,75000,,25,2116,2,0.71,0,1.83,8.29,46.67,Portugal,['Portugal'],right,178,0,False,4.55,3.2800000000000002,68.83,0.85,30.0,0.04,0.06,0.04,2.25,3.19,0.38,2,0.09,0,0.0,0.81,0.09,2,0.09,0.03,0,0.0,17,0.72,35.29,11.765,0.0,0.81,31.58,0.43,30.0,0.38,33.33,0.09,0.51,41.67,3.15,35.14,0.77,0.89,0.13,43.85,0.34,0.85,56.19,88.64,18.33,78.89,8.04,95.77,51.68,92.1,3.79,51.69,17.88,33.11,0.08,0.55,0.04,0.04,0.21,40.0,0.13,7.83,75.54,2.04,52.08,0.51,16.67,0.77,0.26,7.57,82.58,93.36,21.14,0,,0,,0,0.0,0.0,0.0,,,0.55,,0.85,0.9400000000000001,0.0,0.0,1.45,0,0.0
Hou Yu,Yu Hou,-57704,Guangdong GZ-Power,Guangdong GZ-Power,https://cdn5.wyscout.com/photos/team/public/g-21226_120x120.png,China League One,"LCMF, RCMF",LCMF,76,RCMF,13,,0,24.0,2001-01-31,0,2025-12-31,27,2106,0,1.11,1,1.85,12.22,48.6,China PR,['China PR'],right,180,71,False,6.15,5.5600000000000005,54.62,1.67,46.15,0.17,0.28,0.17,2.95,4.86,1.5,5,0.21,0,0.0,0.43,0.0,0,0.0,0.05,0,0.0,19,0.81,5.26,0.0,0.04,0.47000000000000003,45.45,0.34,37.5,0.13,66.67,0.04,0.26,66.67,2.91,44.12,0.73,0.51,0.0,33.12,0.38,1.11,43.03,88.88,13.97,81.04,6.41,96.0,39.1,91.91,3.46,60.49,17.79,31.9,0.08,0.9,0.04,0.04,0.04,0.0,0.09,7.61,79.78,1.2,53.57,0.47000000000000003,36.36,0.47000000000000003,0.21,6.67,81.41,92.82,16.67,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.67,0.0,0.0,0.0,0.81,0,0.0
Farley Rosa,Farley Vieira Rosa,217930,Guangdong GZ-Power,Guangdong GZ-Power,https://cdn5.wyscout.com/photos/team/public/g-21226_120x120.png,China League One,"LW, LWF",LW,38,LWF,34,,0,31.0,1994-01-14,650000,,29,2106,14,7.64,4,4.83,20.34,43.91,Brazil,"['Brazil', 'Portugal']",right,174,65,False,3.9699999999999998,3.9699999999999998,59.14,1.71,35.0,0.34,0.56,0.04,1.28,2.1,0.9,3,0.13,0,0.0,5.26,0.6000000000000001,14,0.6000000000000001,0.33,0,0.0,90,3.85,33.33,15.556000000000001,0.17,2.39,33.93,1.92,35.56,0.47000000000000003,27.27,0.34,5.34,56.8,13.03,40.33,4.49,2.69,0.30000000000000004,25.17,1.54,0.98,33.42,78.52,9.66,67.7,7.09,92.17,28.85,84.74,2.22,46.15,16.83,27.64,0.21,1.88,0.13,0.0,0.34,37.5,0.9,4.02,67.02,3.21,64.0,0.73,29.41,1.79,0.73,4.79,86.61,80.09,9.87,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.71,0.30000000000000004,0.13,100.0,0.98,0,0.0
S. Asamoah,Samuel Asamoah,257627,Guangxi Pingguo Haliao,Guangxi Pingguo Haliao,https://cdn5.wyscout.com/photos/team/public/g-9936_120x120.png,China League One,"RCMF, LCMF",RCMF,44,LCMF,29,,0,31.0,1994-03-23,300000,,23,2103,1,2.88,0,2.39,14.85,42.36,Togo,"['Togo', 'Belgium']",right,163,60,False,5.52,4.15,55.67,2.01,23.4,0.09,0.11,0.26,3.12,4.19,1.58,5,0.21,0,0.0,2.14,0.04,0,0.0,0.12,0,0.0,31,1.33,25.81,3.226,0.0,1.46,35.29,0.30000000000000004,71.43,1.16,25.93,0.13,2.1,61.22,5.99,40.0,0.81,1.03,0.34,17.03,0.51,1.46,29.87,75.79,10.57,59.92,4.79,92.86,23.24,84.71,5.26,46.34,21.36,38.36,0.1,0.98,0.04,0.0,0.09,0.0,0.17,5.65,59.09,1.8399999999999999,44.19,0.98,34.78,0.51,0.6000000000000001,5.95,66.91,83.69,9.97,0,,0,,0,0.0,0.0,0.0,,,0.26,,2.01,1.28,0.17,25.0,0.9,1,100.0
Zhu Baojie,Baojie Zhu,28808,Shanghai Jiading Huilong,Shanghai Jiading Huilong,https://cdn5.wyscout.com/photos/team/public/g27909_120x120.png,China League One,"LCMF, LCMF3, DMF",LCMF,34,LCMF3,16,DMF,16,36.0,1989-08-11,50000,,25,2071,0,0.52,2,1.8399999999999999,12.3,52.3,China PR,['China PR'],right,170,67,False,4.43,4.39,55.45,0.48,63.64,0.04,0.06,0.13,1.96,2.75,0.78,4,0.17,1,0.04,1.48,0.0,0,0.0,0.02,0,0.0,4,0.17,0.0,0.0,0.09,0.87,55.0,0.61,57.14,0.26,50.0,0.0,1.65,55.26,6.13,48.94,0.65,1.3,0.17,34.51,0.30000000000000004,1.6099999999999999,47.63,88.14,14.78,77.65,7.43,95.32,41.89,91.29,4.87,66.96,18.3,33.22,0.08,0.74,0.0,0.04,0.17,50.0,0.30000000000000004,8.17,76.6,2.0,43.48,0.8300000000000001,26.32,0.56,0.43,7.0,81.37,94.31,18.34,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,0.48,0.87,0.0,0.0,0.56,0,0.0
João Carlos,João Carlos Cardoso Santo,448622,Guangdong GZ-Power,Guangdong GZ-Power,https://cdn5.wyscout.com/photos/team/public/g-21226_120x120.png,China League One,CF,CF,95,,0,,0,30.0,1995-03-01,400000,2025-12-31,25,2063,13,13.33,4,3.0,25.43,41.34,Brazil,['Brazil'],both,187,87,False,2.44,2.31,49.06,7.11,44.17,0.13,0.22,0.09,1.18,1.96,2.09,6,0.26,0,0.0,3.93,0.5700000000000001,11,0.48,0.58,1,0.04,97,4.23,43.3,13.402,0.17,1.13,19.23,0.61,14.29,0.48,27.27,0.22,3.71,47.06,12.3,38.65,4.54,1.27,0.22,12.22,2.18,1.57,16.36,69.6,3.49,57.5,3.71,85.88,14.7,73.89,0.61,50.0,15.08,13.45,0.13,0.87,0.04,0.04,0.22,60.0,0.48,1.53,74.29,1.6600000000000001,60.53,0.13,100.0,1.05,0.22,2.36,64.81,71.55,5.06,0,,0,,0,0.0,0.0,0.0,,,0.04,,7.11,0.26,0.26,16.67,0.0,2,100.0
David Mateos,David Mateos Ramajo,62129,Dingnan United,Dingnan United,https://cdn5.wyscout.com/photos/team/public/g33022_120x120.png,China League One,"CB, RCB, LCB",CB,55,RCB,27,LCB,16,38.0,1987-04-22,75000,,22,2059,0,0.17,1,0.25,11.36,60.77,Spain,['Spain'],right,191,82,False,8.13,3.85,60.23,4.85,65.77,1.05,1.5,0.79,4.76,6.8,1.22,5,0.22,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.74,41.18,0.17,0.79,0.04,34.49,0.31,1.01,48.17,86.03,22.12,76.68,1.62,94.59,39.47,92.69,8.65,56.06,23.64,39.0,0.01,0.04,0.0,0.0,0.04,0.0,0.04,6.64,61.84,0.66,33.33,0.52,16.67,0.22,0.0,10.36,70.04,94.48,21.37,0,,0,,0,0.0,0.0,0.0,,,1.05,,4.85,0.0,0.0,0.0,0.0,0,0.0
Leonardo,Leonardo Benedito da Silva,307717,Chongqing Tongliang Long,Chongqing Tongliang Long,https://cdn5.wyscout.com/photos/team/public/g-18398_120x120.png,China League One,"CF, AMF, RWF",CF,34,AMF,14,RWF,14,33.0,1992-10-22,250000,,22,2041,2,4.64,8,4.38,30.03,44.2,Brazil,['Brazil'],right,184,82,False,3.5300000000000002,2.91,65.15,4.1,37.63,0.13,0.24,0.04,1.5,2.7,0.97,1,0.04,0,0.0,7.54,0.09,2,0.09,0.2,2,0.09,72,3.17,31.94,2.778,0.35000000000000003,4.89,36.04,1.37,45.16,3.44,33.33,0.49,7.36,61.68,19.18,44.37,3.35,2.38,0.13,19.45,1.5,2.7800000000000002,30.78,69.2,7.54,59.06,5.2,88.98,23.28,77.27,2.87,53.85,19.45,36.02,0.19,1.5,0.09,0.0,0.44,50.0,0.88,3.75,60.0,4.63,43.81,0.88,45.0,0.88,1.63,5.16,88.89,71.99,12.44,0,,0,,0,0.0,0.0,0.0,,,0.13,,4.1,0.4,0.35000000000000003,37.5,0.18,0,0.0
Du Junpeng,Junpeng Du,184693,Nanjing City,Nanjing City,https://cdn5.wyscout.com/photos/team/public/g-13922_120x120.png,China League One,"LCB, LCB3, CB",LCB,49,LCB3,15,CB,11,34.0,1991-02-18,25000,,25,2017,0,0.62,1,0.39,11.29,55.73,China PR,['China PR'],right,182,80,False,6.6,3.48,64.1,4.51,58.42,0.18,0.25,0.58,4.19,5.9,0.9400000000000001,1,0.04,0,0.0,0.4,0.0,0,0.0,0.03,0,0.0,9,0.4,11.11,0.0,0.04,0.31,42.86,0.18,25.0,0.13,66.67,0.04,0.36,62.5,1.38,45.16,0.4,0.45,0.0,16.82,0.45,0.67,28.51,82.16,12.67,72.18,1.7000000000000002,89.47,20.93,90.83,7.32,59.15,21.17,31.48,0.02,0.4,0.0,0.0,0.04,0.0,0.0,4.86,64.22,0.98,50.0,0.58,61.54,0.36,0.09,6.83,69.28,92.64,11.51,0,,0,,0,0.0,0.0,0.0,,,0.85,,4.51,0.22,0.0,0.0,0.0,0,0.0
Jin Taiyan,Taiyan Jin,123752,Yanbian Longding,Yanbian Longding,https://cdn5.wyscout.com/photos/team/public/g-14027_120x120.png,China League One,"RW, RWF",RW,60,RWF,14,,0,36.0,1989-08-21,25000,,27,2002,3,2.27,3,3.11,11.6,46.12,China PR,['China PR'],right,173,62,False,5.39,4.5,54.0,1.3,31.03,0.45,0.63,0.09,2.52,3.52,0.76,1,0.04,0,0.0,1.98,0.13,3,0.13,0.1,1,0.04,27,1.21,44.44,11.111,0.13,1.6600000000000001,29.73,0.13,0.0,1.44,34.38,0.18,1.26,60.71,4.72,42.86,1.8399999999999999,0.76,0.04,23.33,1.53,1.3900000000000001,30.39,75.44,9.67,61.86,6.29,92.14,25.35,81.74,3.42,51.32,16.66,26.31,0.14,0.85,0.0,0.04,0.27,66.67,0.63,5.62,58.4,3.37,52.0,1.03,56.52,1.57,0.49,4.95,79.09,76.88,7.78,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.3,0.27,0.09,0.0,0.13,0,0.0
Liang Weipeng,Weipeng Liang,-274629,Suzhou Dongwu,Suzhou Dongwu,https://cdn5.wyscout.com/photos/team/public/g35842_120x120.png,China League One,"LW, LWF, LAMF",LW,40,LWF,30,LAMF,17,23.0,2002-08-09,0,,29,1996,1,5.74,0,1.81,22.27,42.31,China PR,['China PR'],,0,0,False,5.37,4.55,63.37,4.78,44.34,0.23,0.33,0.14,2.25,3.33,1.71,6,0.27,0,0.0,3.34,0.05,1,0.05,0.26,0,0.0,50,2.25,42.0,2.0,0.0,1.49,27.27,1.35,30.0,0.14,0.0,0.14,4.06,47.78,10.33,34.5,3.34,2.34,0.63,17.27,1.76,1.17,22.55,78.6,5.82,66.67,5.37,95.8,20.43,83.22,0.81,44.44,15.73,12.69,0.08,0.77,0.05,0.05,0.14,33.33,0.27,2.16,81.25,1.31,48.28,0.14,33.33,0.72,0.45,2.75,70.49,75.52,6.45,0,,0,,0,0.0,0.0,0.0,,,0.14,,4.78,0.0,0.0,0.0,0.0,0,0.0
Yao Diran,Diran Yao,-339039,Guangxi Pingguo Haliao,Guangxi Pingguo Haliao,https://cdn5.wyscout.com/photos/team/public/g-9936_120x120.png,China League One,"RCB3, RCB, CB",RCB3,38,RCB,32,CB,21,29.0,1996-04-23,0,2025-12-31,23,1996,1,0.36,0,0.0,16.19,61.28,China PR,['China PR'],right,189,0,False,7.44,5.59,60.48,7.21,62.5,0.5,0.6900000000000001,0.36,3.56,4.96,1.67,8,0.36,0,0.0,0.23,0.05,1,0.05,0.02,1,0.05,4,0.18,50.0,25.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.18,50.0,1.04,73.91,0.54,0.14,0.0,12.17,0.32,1.49,22.82,76.28,11.14,64.78,1.44,90.63,17.63,83.12,5.14,52.63,23.74,35.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,53.97,0.27,33.33,0.23,40.0,0.09,0.05,6.31,53.57,88.4,8.16,0,,0,,0,0.0,0.0,0.0,,,1.22,,7.21,0.0,0.0,0.0,0.0,0,0.0
Zhang Yixuan,Yixuan  Zhang,-377066,Qingdao Red Lions,Qingdao Red Lions,https://cdn5.wyscout.com/photos/team/public/g-9926_120x120.png,China League One,"RCB, RCB3",RCB,81,RCB3,16,,0,21.0,2004-08-18,0,,26,1992,0,0.7000000000000001,0,0.0,11.11,56.1,China PR,['China PR'],unknown,182,0,False,7.14,4.07,65.56,4.74,54.29,0.05,0.07,0.81,4.43,6.98,1.04,1,0.05,0,0.0,0.18,0.0,0,0.0,0.03,0,0.0,6,0.27,33.33,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.05,100.0,0.77,52.94,0.5,0.27,0.0,21.87,0.18,0.36,35.29,83.74,17.03,72.68,1.94,93.02,28.92,90.94,6.33,50.71,21.28,30.5,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.12,55.07,0.36,0.0,0.36,0.0,0.0,0.05,7.95,63.64,94.26,13.37,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,4.74,0.0,0.0,0.0,0.0,0,0.0
Wang Peng,Peng Wang,-54912,Yanbian Longding,Yanbian Longding,https://cdn5.wyscout.com/photos/team/public/g-14027_120x120.png,China League One,RCB3,RCB3,82,,0,,0,32.0,1993-02-28,0,,20,1989,0,0.1,0,0.41000000000000003,13.53,52.17,China PR,['China PR'],right,185,78,False,7.74,5.2,61.74,4.71,48.08,0.54,0.8,0.59,3.98,5.84,1.58,6,0.27,1,0.05,0.23,0.0,0,0.0,0.0,0,0.0,2,0.09,0.0,0.0,0.0,0.36,25.0,0.0,0.0,0.36,25.0,0.0,0.14,100.0,1.13,44.0,0.27,0.32,0.0,26.61,0.27,0.68,39.68,85.52,21.99,80.45,1.13,92.0,32.44,90.1,6.88,67.11,20.78,35.8,0.02,0.23,0.0,0.0,0.0,0.0,0.05,5.52,71.31,0.9,60.0,0.77,58.82,0.59,0.14,9.91,72.6,93.08,13.08,0,,0,,0,0.0,0.0,0.0,,,0.27,,4.71,0.18,0.0,0.0,0.0,0,0.0
Huang Zhenfei,Zhenfei Huang,-57607,Yanbian Longding,Yanbian Longding,https://cdn5.wyscout.com/photos/team/public/g-14027_120x120.png,China League One,"LW, LWF, CF",LW,48,LWF,24,CF,19,26.0,1999-02-10,100000,,25,1985,8,5.63,0,0.93,19.36,42.62,China PR,['China PR'],right,188,0,False,6.3,4.4,55.67,3.85,44.71,0.23,0.33,0.05,3.63,5.29,1.77,5,0.23,1,0.05,2.22,0.36,8,0.36,0.26,3,0.14,39,1.77,41.03,20.513,0.0,0.91,25.0,0.63,14.29,0.27,50.0,0.05,2.45,50.0,9.11,37.31,2.9,1.3599999999999999,0.32,14.37,1.27,2.27,20.9,74.62,5.89,58.46,5.71,88.89,18.5,79.9,1.63,38.89,15.83,29.2,0.04,0.5,0.09,0.0,0.18,25.0,0.14,2.68,61.02,1.63,52.78,0.5,27.27,0.63,0.14,2.4,75.47,77.67,4.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.85,0.0,0.0,0.0,0.0,0,0.0
Zhai Zhaoyu,Zhaoyu Zhai,-54502,Dalian K'un City,Dalian K'un City,https://cdn5.wyscout.com/photos/team/public/g-21220_120x120.png,China League One,"RB, RB5",RB,81,RB5,12,,0,31.0,1994-02-06,75000,,26,1976,0,0.15,0,0.96,16.35,54.04,China PR,['China PR'],right,182,0,False,10.89,8.02,60.8,2.96,52.31,0.91,1.27,0.18,5.1,7.1,1.6400000000000001,4,0.18,0,0.0,1.37,0.0,0,0.0,0.01,0,0.0,3,0.14,0.0,0.0,0.0,1.6400000000000001,41.67,0.0,0.0,1.6400000000000001,41.67,0.27,1.32,51.72,2.7800000000000002,45.9,0.46,0.87,0.23,21.73,0.55,1.1400000000000001,33.02,80.83,13.39,70.41,4.96,96.33,26.33,86.51,5.06,63.96,17.92,30.31,0.04,0.32,0.05,0.0,0.0,0.0,0.14,4.6,76.24,1.87,48.78,0.09,50.0,0.46,0.68,7.83,69.19,86.16,10.2,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.96,0.09,0.0,0.0,0.0,0,0.0
Junchi Xu,Junchi Xu,-399046,Shijiazhuang Gongfu,Shijiazhuang Gongfu,https://cdn5.wyscout.com/photos/team/public/g-14018_120x120.png,China League One,"RB, RB5, RWB",RB,58,RB5,23,RWB,16,20.0,2005-01-09,0,2028-03-31,21,1959,1,0.65,5,3.08,12.31,59.33,China PR,['China PR'],,175,0,False,6.39,6.25,63.97,1.38,60.0,0.18,0.26,0.05,2.21,3.12,1.24,3,0.14,0,0.0,2.25,0.05,1,0.05,0.03,1,0.05,7,0.32,28.57,14.286,0.23,3.58,42.31,0.18,75.0,3.4,40.54,0.41000000000000003,1.24,51.85,3.08,49.25,0.23,0.41000000000000003,0.05,22.05,1.06,1.01,29.22,74.37,10.61,59.74,4.69,96.08,20.63,86.41,5.24,48.25,22.39,38.27,0.14,0.87,0.0,0.05,0.0,0.0,0.46,4.59,58.0,3.12,38.24,0.18,25.0,0.14,1.47,6.94,76.82,78.92,9.37,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.38,0.28,0.05,0.0,0.55,0,0.0
Hu Mingfei,Mingfei Hu,398879,Nantong Zhiyun,Nantong Zhiyun,https://cdn5.wyscout.com/photos/team/public/g33018_120x120.png,China League One,"LCB, RCB, LCB3",LCB,41,RCB,25,LCB3,18,32.0,1993-02-24,50000,,25,1955,2,1.67,0,0.31,12.48,57.56,China PR,['China PR'],right,183,75,False,6.72,4.88,66.98,4.1,48.31,0.18,0.28,0.46,3.27,5.01,0.78,5,0.23,0,0.0,0.46,0.09,2,0.09,0.08,1,0.05,9,0.41000000000000003,55.56,22.222,0.0,0.14,33.33,0.05,100.0,0.09,0.0,0.0,0.18,100.0,1.29,53.57,0.64,0.32,0.05,24.03,0.6000000000000001,0.78,35.54,87.82,13.35,78.28,1.57,79.41,32.36,92.03,3.04,45.45,18.95,32.12,0.01,0.14,0.0,0.0,0.0,0.0,0.14,2.81,67.21,0.6000000000000001,38.46,0.23,60.0,0.23,0.05,5.57,61.16,95.28,16.57,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,4.1,0.0,0.0,0.0,0.0,0,0.0
Cao Kang,Kang Cao,332409,Nantong Zhiyun,Nantong Zhiyun,https://cdn5.wyscout.com/photos/team/public/g33018_120x120.png,China League One,"RDMF, RCMF, RCMF3",RDMF,32,RCMF,20,RCMF3,10,32.0,1993-01-08,100000,,27,1953,0,1.34,2,0.17,14.56,52.85,China PR,['China PR'],,185,84,False,8.2,7.28,63.29,3.73,46.91,0.14,0.21,0.28,3.46,5.2,1.47,4,0.18,0,0.0,0.41000000000000003,0.0,0,0.0,0.06,0,0.0,19,0.88,26.32,0.0,0.09,0.23,20.0,0.14,0.0,0.09,50.0,0.0,0.28,50.0,1.8,35.9,0.78,0.05,0.0,27.65,0.0,0.37,39.72,85.15,12.44,67.78,5.85,95.28,34.98,90.25,4.5600000000000005,48.48,18.22,30.57,0.01,0.23,0.0,0.0,0.05,0.0,0.09,5.62,68.03,0.88,42.11,0.46,30.0,0.51,0.05,5.58,61.98,93.46,14.79,0,,0,,0,0.0,0.0,0.0,,,0.37,,3.73,0.0,0.0,0.0,0.0,0,0.0
