Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
David Vicente,David Vicente Robles,-66040,Real Murcia,Real Murcia,https://cdn5.wyscout.com/photos/team/public/51_120x120.png,Primera Division RFEF,"RB, RWB",RB,78,RWB,16,,0,26.0,1999-04-23,200000,2026-06-30,23,1940,0,0.77,1,2.23,17.44,56.65,Spain,['Spain'],right,174,67,False,8.26,6.03,69.23,2.04,50.0,0.05,0.07,0.19,4.04,6.46,0.97,6,0.28,0,0.0,3.02,0.0,0,0.0,0.04,0,0.0,15,0.7000000000000001,46.67,0.0,0.05,4.22,21.98,0.05,100.0,4.18,21.11,0.7000000000000001,2.69,65.52,6.45,50.36,1.25,1.67,0.05,24.54,1.99,1.99,35.49,75.82,10.72,64.07,5.94,96.88,28.44,85.97,3.02,50.77,19.52,33.18,0.1,0.6000000000000001,0.0,0.0,0.05,0.0,0.37,4.04,64.37,3.76,30.86,0.14,33.33,0.51,0.97,6.4,69.57,76.95,12.48,0,,0,,0,0.0,0.0,0.0,,,0.37,,2.04,0.0,0.0,0.0,0.0,0,0.0
Hugo González,Hugo González Sotos,-145736,Celta Fortuna,Celta Fortuna,https://cdn5.wyscout.com/photos/team/public/2701_120x120.png,Primera Division RFEF,"RW, CF, RWF",RW,49,CF,12,RWF,12,23.0,2003-02-07,300000,2028-06-30,24,1940,11,8.52,5,2.91,13.96,48.84,Spain,['Spain'],right,177,73,False,2.41,2.27,67.35,0.88,15.79,0.0,0.0,0.09,0.88,1.48,0.42,4,0.19,0,0.0,3.76,0.51,9,0.42,0.4,1,0.05,67,3.11,50.75,16.418,0.23,1.35,10.34,0.05,0.0,1.3,10.71,0.32,3.34,59.72,9.14,49.75,2.18,2.32,0.42,18.7,0.97,2.27,21.43,73.81,6.96,61.33,3.9,88.1,18.7,80.89,1.3900000000000001,40.0,16.57,21.98,0.13,1.07,0.05,0.05,0.28,16.67,0.6000000000000001,3.11,71.64,2.51,40.74,0.46,20.0,1.02,0.19,3.2,73.91,76.47,6.31,0,,0,,0,0.0,0.0,0.0,,,0.09,,0.88,1.58,0.65,57.14,2.64,3,66.667
David Astals,David Astals Barrera,-160177,Sabadell,Sabadell,https://cdn5.wyscout.com/photos/team/public/2516_120x120.png,Primera Division RFEF,"RB, LB, LCMF",RB,22,LB,15,LCMF,13,24.0,2001-12-13,250000,2026-06-30,22,1934,1,0.84,2,1.92,17.64,48.81,Spain,['Spain'],right,175,68,True,8.0,7.68,63.64,1.9500000000000002,26.19,0.19,0.28,0.19,2.93,4.48,0.84,3,0.14,0,0.0,2.0,0.05,1,0.05,0.04,1,0.05,16,0.74,43.75,6.25,0.09,2.05,36.36,0.47000000000000003,10.0,1.58,44.12,0.19,1.16,64.0,6.1,38.93,1.02,1.49,0.14,23.17,0.74,0.88,32.95,77.82,11.49,62.75,6.24,92.54,26.48,86.64,4.42,44.21,19.78,35.14,0.09,0.93,0.14,0.09,0.23,80.0,0.47000000000000003,5.26,69.91,2.47,52.83,0.93,40.0,0.7000000000000001,0.79,6.75,66.21,86.67,10.47,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.9500000000000002,0.28,0.05,0.0,0.74,0,0.0
M. Babanzila,Meshak Babanzila Mayala,-55527,Europa,Europa,https://cdn5.wyscout.com/photos/team/public/g9476_120x120.png,Primera Division RFEF,"LCMF, LDMF, LCMF3",LCMF,54,LDMF,13,LCMF3,11,24.0,2001-06-11,0,2026-06-30,26,1933,1,0.41000000000000003,0,1.12,13.87,53.36,Gabon,['Gabon'],right,0,0,False,6.24,5.49,59.32,1.26,51.85,0.19,0.28,0.19,2.79,4.15,1.07,7,0.33,0,0.0,1.21,0.05,1,0.05,0.02,0,0.0,8,0.37,25.0,12.5,0.0,0.33,57.14,0.19,50.0,0.14,66.67,0.0,1.21,73.08,4.8,51.46,0.42,0.47000000000000003,0.14,20.77,0.28,1.72,31.89,84.53,9.73,69.86,5.26,94.69,28.12,88.08,3.45,58.11,18.05,33.78,0.05,0.56,0.09,0.0,0.09,50.0,0.37,5.08,77.98,1.26,48.15,0.28,66.67,0.33,0.19,5.35,73.04,90.94,11.83,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.26,0.0,0.0,0.0,0.0,0,0.0
Pedro Benito,Pedro Benito Ponomar,-229702,Real Murcia,Real Murcia,https://cdn5.wyscout.com/photos/team/public/51_120x120.png,Primera Division RFEF,"RAMF, CF, RW",RAMF,29,CF,25,RW,23,26.0,2000-03-27,300000,2026-06-30,28,1928,3,6.02,2,2.15,18.07,43.67,Spain,"['Spain', 'Ukraine']",right,182,78,False,5.79,5.13,60.0,2.75,47.46,0.14,0.22,0.05,2.5700000000000003,4.0,1.26,2,0.09,0,0.0,2.71,0.14,3,0.14,0.28,0,0.0,41,1.9100000000000001,39.02,7.317,0.09,1.21,30.77,0.05,0.0,1.12,33.33,0.14,3.08,46.97,8.03,37.79,3.41,1.82,0.33,14.75,1.73,0.93,19.98,71.96,5.7,54.92,4.57,91.84,17.83,76.44,1.07,43.48,15.9,18.14,0.1,0.65,0.0,0.05,0.19,75.0,0.47000000000000003,2.05,59.09,1.4,56.67,0.23,60.0,0.89,0.33,2.24,62.5,78.26,5.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.75,0.0,0.0,0.0,0.0,0,0.0
Jesús de Miguel,Jesús de Miguel Alameda,-94424,Tenerife,Tenerife,https://cdn5.wyscout.com/photos/team/public/778_120x120.png,Primera Division RFEF,CF,CF,100,,0,,0,29.0,1996-09-21,600000,2028-06-30,26,1928,10,8.18,6,3.56,21.8,39.4,Spain,['Spain'],left,189,75,False,5.65,4.9,57.14,6.44,44.2,0.09,0.15,0.0,2.75,4.29,1.26,3,0.14,0,0.0,2.29,0.47000000000000003,10,0.47000000000000003,0.38,1,0.05,39,1.82,58.97,25.641,0.28,1.49,31.25,1.12,29.17,0.33,28.57,0.23,1.17,52.0,6.91,28.38,3.45,0.65,0.0,14.47,1.6800000000000002,1.07,21.05,71.18,4.95,68.87,4.67,84.0,18.63,75.69,1.03,40.91,16.78,20.27,0.17,0.93,0.09,0.0,0.14,100.0,0.61,2.1,66.67,2.1,57.78,0.28,83.33,0.93,0.47000000000000003,3.22,71.01,72.66,5.98,0,,0,,0,0.0,0.0,0.0,,,0.05,,6.44,0.0,0.0,0.0,0.0,0,0.0
F. Viveros,Facundo Viveros,-538334,Villarreal B,Villarreal B,https://cdn5.wyscout.com/photos/team/public/1932_120x120.png,Primera Division RFEF,"CF, LW, AMF",CF,40,LW,35,AMF,12,22.0,2003-08-14,0,2026-06-30,23,1927,0,2.68,1,1.52,23.91,43.24,Argentina,['Argentina'],,0,0,False,4.51,5.19,51.89,2.3,21.28,0.29,0.41000000000000003,0.1,1.52,2.12,1.52,7,0.33,0,0.0,2.45,0.0,0,0.0,0.13,0,0.0,27,1.32,37.04,0.0,0.05,0.64,38.46,0.34,42.86,0.29,33.33,0.2,3.5300000000000002,48.61,13.33,42.28,2.16,2.16,0.1,14.31,1.27,2.94,19.94,80.1,5.49,68.75,4.41,90.0,18.37,82.67,0.98,60.0,16.73,26.85,0.07,0.73,0.05,0.0,0.0,0.0,0.29,2.6,73.58,1.71,54.29,0.15,33.33,0.98,0.15,2.99,77.05,81.15,5.98,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.3,0.2,0.0,0.0,0.15,0,0.0
Marc Martínez,Marc Martínez Aranda,243257,Lugo,Lugo,https://cdn5.wyscout.com/photos/team/public/2704_120x120.png,Primera Division RFEF,GK,GK,100,,0,,0,35.0,1990-04-04,300000,2026-06-30,19,1925,0,0.0,0,0.0,0.37,100.0,Spain,['Spain'],right,186,74,False,1.6400000000000001,0.0,0.0,0.28,100.0,0.05,0.08,0.0,1.5899999999999999,2.6,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,15.8,0.19,0.05,24.64,93.17,10.75,85.22,0.0,0.0,19.73,99.05,4.91,69.52,25.01,41.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,53.85,0.0,0.0,0.0,0.0,0.0,0.0,4.02,72.09,99.29,13.14,18,0.84,62,2.9,7,70.97,17.52,0.8200000000000001,-0.48,-0.022,0.0,1.12,0.28,,,,0.0,0,0.0
Álvaro Giménez,Álvaro Giménez Candela,58935,Racing Ferrol,Racing Ferrol,https://cdn5.wyscout.com/photos/team/public/659_120x120.png,Primera Division RFEF,CF,CF,99,,0,,0,34.0,1991-05-19,500000,2026-06-30,28,1925,7,8.07,2,1.92,24.97,36.52,Spain,['Spain'],left,182,80,False,2.85,1.82,61.54,8.79,40.43,0.14,0.21,0.19,1.5899999999999999,2.38,1.12,4,0.19,0,0.0,1.17,0.33,7,0.33,0.38,4,0.19,38,1.78,44.74,18.421,0.09,0.23,0.0,0.19,0.0,0.05,0.0,0.14,0.75,43.75,8.93,27.23,3.04,0.28,0.0,8.14,1.92,1.92,13.32,72.63,3.37,54.17,2.85,90.16,12.81,74.45,0.28,50.0,14.0,9.07,0.09,0.7000000000000001,0.05,0.09,0.05,100.0,0.61,1.3599999999999999,72.41,0.7000000000000001,46.67,0.09,100.0,0.89,0.0,1.22,73.08,69.62,3.69,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.79,0.0,0.0,0.0,0.0,2,0.0
Juanma García,Juan Manuel García García,331052,Algeciras,Algeciras,https://cdn5.wyscout.com/photos/team/public/g2056_120x120.png,Primera Division RFEF,"CF, AMF",CF,68,AMF,10,,0,33.0,1993-02-20,700000,2028-06-30,26,1922,4,8.2,0,0.88,14.8,38.61,Spain,['Spain'],right,168,64,False,3.42,3.04,70.77,2.34,24.0,0.23,0.34,0.0,1.03,1.49,0.75,2,0.09,1,0.05,1.17,0.19,2,0.09,0.38,0,0.0,34,1.5899999999999999,41.18,11.765,0.0,0.37,50.0,0.19,75.0,0.14,33.33,0.05,0.7000000000000001,46.67,5.48,29.91,3.0,0.56,0.09,10.44,0.84,1.45,17.04,78.3,4.03,50.0,5.39,94.78,15.73,82.14,0.9400000000000001,25.0,15.06,13.42,0.04,0.56,0.09,0.0,0.0,0.0,0.33,1.92,63.41,0.84,44.44,0.05,0.0,0.61,0.19,1.87,65.0,85.54,3.89,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.34,0.05,0.0,0.0,0.05,3,66.667
Víctor Ruiz,Víctor José Ruiz Ramos,369273,Algeciras,Algeciras,https://cdn5.wyscout.com/photos/team/public/g2056_120x120.png,Primera Division RFEF,"LCB, CB, LCB3",LCB,68,CB,10,LCB3,10,30.0,1995-04-12,200000,2027-06-30,27,1922,2,1.1400000000000001,1,0.45,9.69,59.9,Spain,['Spain'],left,176,73,False,6.32,4.26,63.74,2.11,57.78,0.28,0.38,0.56,3.32,4.47,1.08,10,0.47000000000000003,1,0.05,0.7000000000000001,0.09,2,0.09,0.05,1,0.05,11,0.52,45.45,18.182,0.05,0.47000000000000003,50.0,0.42,55.56,0.05,0.0,0.0,0.23,80.0,1.45,70.97,0.37,0.84,0.05,27.3,0.33,1.08,39.29,84.98,16.76,73.46,3.09,93.94,30.91,93.64,7.91,53.25,22.86,39.28,0.02,0.14,0.0,0.0,0.05,100.0,0.14,6.46,60.87,0.8,47.06,0.52,63.64,0.14,0.23,8.34,73.6,93.85,15.22,0,,0,,0,0.0,0.0,0.0,,,1.92,,2.11,0.28,0.23,60.0,0.05,0,0.0
Yael Ballesteros,Yael Ballesteros García,372705,Alcorcón,Alcorcón,https://cdn5.wyscout.com/photos/team/public/2106_120x120.png,Primera Division RFEF,"LCMF, LCMF3, LDMF",LCMF,42,LCMF3,22,LDMF,19,28.0,1998-01-07,150000,2026-06-30,24,1922,0,0.56,2,2.75,6.42,56.2,Spain,['Spain'],left,173,71,False,4.17,3.51,64.0,0.66,21.43,0.05,0.07,0.33,1.87,2.63,0.61,3,0.14,0,0.0,0.8,0.0,0,0.0,0.03,0,0.0,22,1.03,13.64,0.0,0.09,1.22,34.62,0.9400000000000001,35.0,0.28,33.33,0.23,0.28,66.67,1.08,60.87,0.33,1.31,0.05,30.81,0.47000000000000003,0.47000000000000003,40.83,83.6,15.97,73.9,6.37,97.06,34.51,90.09,5.15,50.91,19.9,40.98,0.13,0.89,0.0,0.05,0.23,20.0,0.14,8.01,71.93,2.15,36.96,0.56,25.0,0.33,0.47000000000000003,7.26,79.35,86.59,12.92,0,,0,,0,0.0,0.0,0.0,,,0.8,,0.66,1.78,0.28,33.33,4.21,0,0.0
A. Hidalgo,Alexander Hidalgo,-619977,Arenas Club,Arenas Club,https://cdn5.wyscout.com/photos/team/public/g9466_120x120.png,Primera Division RFEF,"LCMF, LCMF3, LDMF",LCMF,53,LCMF3,14,LDMF,10,24.0,2002-01-01,0,,24,1920,5,5.33,0,1.26,16.73,47.06,Spain,['Spain'],unknown,0,0,False,6.61,6.94,52.7,1.73,37.84,0.14,0.18,0.23,2.81,3.67,1.73,4,0.19,0,0.0,2.63,0.23,5,0.23,0.25,0,0.0,43,2.02,32.56,11.628,0.0,1.13,25.0,0.66,7.14,0.47000000000000003,50.0,0.28,2.58,65.45,6.47,44.2,1.5899999999999999,2.3,0.75,22.55,1.22,1.13,34.17,76.95,11.63,68.55,4.5,90.63,28.36,82.31,4.73,56.44,20.99,39.94,0.06,0.7000000000000001,0.0,0.0,0.0,0.0,0.09,7.59,70.99,1.45,41.94,0.23,60.0,0.42,0.33,6.5600000000000005,74.29,81.13,14.16,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,1.73,0.38,0.09,50.0,1.83,1,0.0
Ángel Arcos,Ángel Arcos Cadilla,-571998,Celta Fortuna,Celta Fortuna,https://cdn5.wyscout.com/photos/team/public/2701_120x120.png,Primera Division RFEF,"LW, LWB, LB5",LW,40,LWB,23,LB5,16,19.0,2006-04-18,0,2027-06-30,27,1920,2,3.43,6,2.8200000000000003,17.34,44.59,Spain,['Spain'],,0,0,False,2.67,2.77,61.02,0.8,29.41,0.14,0.24,0.05,0.84,1.46,0.75,5,0.23,0,0.0,5.44,0.09,2,0.09,0.16,0,0.0,43,2.02,32.56,4.651,0.28,2.58,36.36,2.5300000000000002,37.04,0.05,0.0,0.7000000000000001,6.94,53.38,12.14,44.79,2.77,5.44,0.9400000000000001,24.09,1.4100000000000001,1.17,29.91,77.59,7.5,58.13,9.33,97.49,24.84,85.47,2.63,41.07,19.25,29.89,0.13,1.08,0.0,0.0,0.19,75.0,0.7000000000000001,2.95,60.32,2.95,52.38,0.52,45.45,1.03,0.89,5.39,68.7,78.69,8.58,0,,0,,0,0.0,0.0,0.0,,,0.14,,0.8,0.19,0.05,0.0,0.33,0,0.0
N. Tounkara Diarrá,Ntji Tounkara Diarrá,-689458,Alcorcón,Alcorcón,https://cdn5.wyscout.com/photos/team/public/2106_120x120.png,Primera Division RFEF,"LDMF, AMF, LCMF",LDMF,24,AMF,17,LCMF,17,21.0,2005-01-10,0,2027-06-30,26,1919,1,1.45,1,0.65,23.36,47.99,Spain,['Spain'],,0,0,True,7.5,8.02,54.97,2.02,41.86,0.28,0.4,0.14,2.81,4.03,2.44,7,0.33,1,0.05,1.69,0.05,1,0.05,0.07,0,0.0,18,0.84,50.0,5.556,0.05,0.7000000000000001,20.0,0.14,33.33,0.56,16.67,0.14,2.49,45.28,10.13,44.44,1.27,1.08,0.09,14.35,0.7000000000000001,1.88,23.17,72.27,8.86,57.14,3.8,93.83,19.37,78.45,3.1,45.45,18.94,27.83,0.03,0.28,0.0,0.0,0.19,0.0,0.19,4.69,58.0,1.69,33.33,0.61,23.08,0.42,0.14,3.52,73.33,80.63,7.5,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.02,0.0,0.0,0.0,0.0,0,0.0
Ton Ripoll,Ton Ripoll i Solera,-55273,Sabadell,Sabadell,https://cdn5.wyscout.com/photos/team/public/2516_120x120.png,Primera Division RFEF,"RB, RWB, RB5",RB,44,RWB,33,RB5,11,27.0,1998-05-27,200000,2027-06-30,27,1915,0,1.22,3,1.29,17.48,49.73,Spain,['Spain'],right,178,75,False,8.27,6.63,56.74,3.1,48.48,0.09,0.15,0.09,4.42,6.88,0.99,3,0.14,0,0.0,2.73,0.0,0,0.0,0.06,0,0.0,21,0.99,14.29,0.0,0.14,3.5700000000000003,35.53,0.09,0.0,3.43,35.62,0.42,2.02,65.12,5.4,48.7,0.8,1.9300000000000002,0.33,23.36,1.4100000000000001,1.27,32.57,75.32,11.94,64.17,5.73,97.54,25.28,85.69,3.76,43.75,20.32,32.25,0.06,0.8,0.0,0.0,0.05,0.0,0.38,3.95,58.33,3.62,40.26,0.42,55.56,0.47000000000000003,1.17,7.28,74.19,73.36,10.06,0,,0,,0,0.0,0.0,0.0,,,0.61,,3.1,0.56,0.14,33.33,0.7000000000000001,0,0.0
Á. Gete,Álvaro Gutiérrez Gete,-221864,Real Avilés,Real Avilés,https://cdn5.wyscout.com/photos/team/public/g2076_120x120.png,Primera Division RFEF,"LCMF, RCMF, LDMF",LCMF,32,RCMF,26,LDMF,16,25.0,2001-02-07,0,2026-06-30,26,1911,1,1.15,3,1.55,14.51,49.03,Spain,['Spain'],right,182,78,False,7.63,6.97,59.46,3.16,41.79,0.33,0.43,0.28,3.16,4.14,1.46,7,0.33,0,0.0,0.85,0.05,1,0.05,0.05,1,0.05,15,0.71,46.67,6.667,0.14,0.75,37.5,0.09,0.0,0.66,42.86,0.05,0.5700000000000001,33.33,1.9300000000000002,24.39,0.89,0.28,0.05,22.61,0.19,0.28,36.45,77.52,14.08,62.88,5.13,93.58,31.13,82.0,4.62,54.08,18.05,34.11,0.07,0.75,0.14,0.0,0.09,50.0,0.19,6.45,69.34,1.22,34.62,0.61,38.46,0.24,0.28,6.92,69.39,86.19,11.26,0,,0,,0,0.0,0.0,0.0,,,0.71,,3.16,1.18,0.09,0.0,1.22,0,0.0
D. Stamatakis,Dimitrios Stamatakis,-289373,Osasuna Promesas,Osasuna Promesas,https://cdn5.wyscout.com/photos/team/public/2717_120x120.png,Primera Division RFEF,GK,GK,100,,0,,0,22.0,2003-04-23,0,2027-06-30,19,1908,0,0.0,0,0.0,0.33,85.71,Greece,['Greece'],right,191,83,False,1.04,0.05,0.0,0.19,100.0,0.0,0.0,0.0,1.04,1.4,0.0,1,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.09,100.0,0.0,0.0,0.0,7.78,0.19,0.09,12.92,80.29,8.73,72.43,0.0,0.0,7.26,95.45,5.61,61.34,36.11,51.07,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.6,35.29,0.09,0.0,0.09,0.0,0.0,0.0,4.58,69.07,97.47,3.73,23,1.08,87,4.1,6,73.56,22.63,1.07,-0.37,-0.017,0.0,0.9,0.19,,,,0.0,0,0.0
G. Di Renzo,Gonzalo Ignacio Di Renzo,396172,Talavera CF,Talavera CF,https://cdn5.wyscout.com/photos/team/public/g2086_120x120.png,Primera Division RFEF,CF,CF,92,,0,,0,30.0,1995-12-30,300000,2026-06-30,24,1908,7,6.76,2,1.6400000000000001,26.98,36.01,Argentina,"['Argentina', 'Italy']",right,188,74,False,4.06,2.83,55.0,8.21,43.68,0.38,0.5,0.28,2.12,2.84,1.79,6,0.28,1,0.05,2.08,0.33,6,0.28,0.32,2,0.09,42,1.98,38.1,16.667,0.09,1.37,31.03,0.66,21.43,0.71,40.0,0.14,1.8900000000000001,47.5,9.91,28.57,2.9699999999999998,0.75,0.19,9.34,2.55,1.27,15.05,66.14,3.02,57.81,3.54,85.33,13.3,69.86,0.52,54.55,15.58,12.6,0.08,0.71,0.05,0.0,0.09,0.0,0.24,1.51,46.88,1.6,35.29,0.09,0.0,0.5700000000000001,0.42,1.56,63.64,63.04,4.34,0,,0,,0,0.0,0.0,0.0,,,0.05,,8.21,0.0,0.0,0.0,0.0,1,100.0
José Albert,José Albert Andres,-282465,Ibiza,Ibiza,https://cdn5.wyscout.com/photos/team/public/g39898_120x120.png,Primera Division RFEF,LB,LB,92,,0,,0,22.0,2003-12-01,0,2026-06-30,23,1904,2,0.88,0,1.11,16.21,55.1,Spain,['Spain'],left,190,77,True,8.56,6.57,65.47,2.69,54.39,0.05,0.07,0.14,4.21,6.59,1.13,8,0.38,1,0.05,2.36,0.09,2,0.09,0.04,0,0.0,17,0.8,35.29,11.765,0.0,2.46,34.62,2.41,33.33,0.05,100.0,0.43,1.94,60.98,4.44,47.87,0.66,1.51,0.14,22.74,1.09,0.8,34.74,75.37,14.09,64.43,4.82,94.12,28.36,83.33,4.07,43.02,20.57,36.39,0.05,0.5700000000000001,0.09,0.0,0.05,100.0,0.14,5.53,64.96,2.79,44.07,0.33,14.29,0.47000000000000003,0.85,8.79,66.67,81.66,10.82,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.69,0.05,0.0,0.0,0.43,0,0.0
J. Mérida,Javier Mérida Palomino,-227855,Juventud Torremolinos,Juventud Torremolinos,https://cdn5.wyscout.com/photos/team/public/g23520_120x120.png,Primera Division RFEF,LCB,LCB,88,,0,,0,30.0,1996-01-18,0,2026-06-30,21,1904,2,2.0,1,0.19,10.78,60.09,Spain,['Spain'],both,182,0,False,7.47,3.69,78.21,2.84,45.0,0.19,0.26,0.43,4.4,6.11,0.52,7,0.33,0,0.0,1.13,0.09,2,0.09,0.09,0,0.0,22,1.04,31.82,9.091,0.05,0.14,66.67,0.14,66.67,0.0,0.0,0.05,1.18,56.0,2.36,46.0,0.71,0.9500000000000001,0.09,24.58,0.33,0.43,38.1,78.29,18.62,63.45,2.88,98.36,28.79,88.83,9.17,45.36,27.01,47.12,0.01,0.14,0.0,0.0,0.09,50.0,0.05,7.37,54.49,0.8,23.53,0.85,22.22,0.19,0.05,9.45,63.5,92.98,14.13,0,,0,,0,0.0,0.0,0.0,,,2.36,,2.84,0.05,0.0,0.0,0.0,0,0.0
Víctor Valdepeñas,Víctor Valdepeñas Talavera,-640229,Real Madrid U19,Real Madrid Castilla,https://cdn5.wyscout.com/photos/team/public/g25432_120x120.png,,"LCB, LB",LCB,64,LB,23,,0,19.0,2006-10-20,0,2029-06-30,24,1904,2,1.44,0,0.26,15.55,56.23,Spain,['Spain'],unknown,0,0,False,7.04,4.77,70.3,3.36,59.15,0.05,0.09,0.19,3.64,7.13,0.5700000000000001,3,0.14,0,0.0,1.09,0.09,2,0.09,0.07,0,0.0,15,0.71,40.0,13.333,0.0,0.71,33.33,0.71,33.33,0.0,0.0,0.09,1.32,42.86,4.82,39.22,0.9500000000000001,1.42,0.19,41.6,0.8,1.28,55.92,88.59,19.9,80.76,5.01,92.45,51.1,93.25,4.11,40.23,20.21,35.36,0.01,0.28,0.05,0.0,0.0,0.0,0.05,6.95,74.83,0.9,52.63,0.24,0.0,0.28,0.24,8.79,72.58,95.19,25.57,0,,0,,0,0.0,0.0,0.0,,,2.17,,3.36,0.0,0.0,0.0,0.0,0,0.0
Migue Leal,Miguel Ángel Leal Díaz,423620,Racing Ferrol,Racing Ferrol,https://cdn5.wyscout.com/photos/team/public/659_120x120.png,Primera Division RFEF,RB,RB,98,,0,,0,29.0,1997-02-01,500000,2026-06-30,26,1900,0,0.15,2,1.54,11.42,46.47,Spain,['Spain'],right,167,71,False,6.16,5.21,52.73,1.99,45.24,0.14,0.2,0.28,3.27,4.63,0.9500000000000001,6,0.28,2,0.09,1.52,0.0,0,0.0,0.01,0,0.0,9,0.43,11.11,0.0,0.09,1.52,53.13,0.0,0.0,1.52,53.13,0.09,1.28,48.15,3.27,39.13,0.24,1.09,0.38,21.13,1.33,0.38,30.36,79.56,12.36,69.35,6.06,96.09,24.49,87.04,4.41,47.31,19.63,32.52,0.07,0.43,0.05,0.0,0.05,100.0,0.28,4.83,61.76,1.75,43.24,0.33,14.29,0.24,0.71,6.73,61.97,81.56,8.48,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.99,0.0,0.0,0.0,0.0,0,0.0
Álvaro García,Álvaro García Arana,-206874,Castellón,Mérida AD,https://cdn5.wyscout.com/photos/team/public/772_120x120.png,Segunda División,CF,CF,98,,0,,0,26.0,1999-10-28,150000,2028-06-30,19,1897,12,8.05,1,0.85,21.97,32.61,Spain,['Spain'],right,192,70,False,3.13,2.2800000000000002,39.58,5.98,40.48,0.0,0.0,0.09,2.23,3.39,1.28,4,0.19,0,0.0,2.13,0.5700000000000001,11,0.52,0.38,5,0.24,52,2.47,40.38,23.077,0.05,0.85,44.44,0.52,27.27,0.33,71.43,0.09,1.52,46.88,9.06,29.32,3.46,0.62,0.09,8.07,1.8,1.38,12.34,66.92,2.89,49.18,3.13,86.36,11.15,69.36,0.38,50.0,15.35,13.54,0.04,0.43,0.05,0.0,0.09,50.0,0.14,1.28,55.56,0.9500000000000001,35.0,0.09,50.0,0.43,0.24,0.9500000000000001,85.0,63.08,3.08,0,,0,,0,0.0,0.0,0.0,,,0.05,,5.98,0.0,0.0,0.0,0.0,1,100.0
