Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Ilitch,Heath Ilitch,-453965,Monaro Panthers,Monaro Panthers,https://cdn5.wyscout.com/photos/team/public/g14899_120x120.png,Capital Territory NPL,GK,GK,100,,0,,0,20.0,2005-03-14,0,,19,1790,0,0.0,0,0.0,1.3599999999999999,92.59,Australia,['Australia'],,0,0,False,2.16,0.30000000000000004,83.33,0.8,100.0,0.05,0.07,0.05,1.8599999999999999,2.75,0.0,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,66.67,0.15,66.67,0.0,0.0,0.0,11.72,0.1,0.25,21.47,83.61,11.36,71.68,0.0,0.0,14.73,96.59,6.74,55.22,29.16,44.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,35.0,0.0,0.0,0.05,0.0,0.0,0.0,4.88,61.86,97.74,8.9,25,1.26,84,4.22,5,70.24,19.15,0.96,-5.85,-0.294,0.0,2.66,0.8,,,,0.0,0,0.0
F. Urzúa,Fernando Urzúa Jorquera,-437149,Monaro Panthers,Monaro Panthers,https://cdn5.wyscout.com/photos/team/public/g14899_120x120.png,Capital Territory NPL,"LCB, RCB3, LCB3",LCB,21,RCB3,19,LCB3,13,29.0,1996-06-16,0,,21,1769,2,1.32,1,1.6600000000000001,14.19,64.52,Chile,['Chile'],unknown,0,0,False,8.29,5.85,79.13,2.54,58.0,0.05,0.07,0.15,3.61,5.25,0.76,4,0.2,0,0.0,1.32,0.1,2,0.1,0.07,0,0.0,16,0.81,18.75,12.5,0.05,0.97,36.84,0.2,25.0,0.76,40.0,0.1,1.02,70.0,4.17,51.22,1.58,0.71,0.0,30.32,0.66,1.02,46.6,85.59,18.37,75.35,4.99,96.94,37.8,92.33,7.89,59.35,20.84,36.28,0.08,0.41000000000000003,0.05,0.05,0.1,100.0,0.31,6.26,67.48,1.22,50.0,0.71,50.0,0.51,0.31,8.8,79.19,93.04,17.55,0,,0,,0,0.0,0.0,0.0,,,1.58,,2.54,0.31,0.05,0.0,0.15,0,0.0
S. Domenici,Stephen Domenici,492041,Monaro Panthers,Monaro Panthers,https://cdn5.wyscout.com/photos/team/public/g14899_120x120.png,Capital Territory NPL,CF,CF,90,,0,,0,33.0,1992-03-14,0,,23,1766,12,13.72,4,2.02,19.42,41.99,Australia,['Australia'],,0,0,False,3.16,2.96,60.34,1.83,36.11,0.2,0.29,0.05,1.17,1.69,0.92,4,0.2,0,0.0,4.79,0.61,12,0.61,0.7000000000000001,6,0.31,85,4.33,45.88,14.118,0.2,1.07,28.57,0.41000000000000003,12.5,0.66,38.46,0.31,3.67,63.89,11.42,39.73,4.64,1.99,0.25,21.25,1.99,1.12,31.39,76.46,8.46,57.23,9.12,89.94,28.64,80.6,1.83,36.11,15.36,29.57,0.1,1.22,0.05,0.05,0.46,33.33,0.25,4.08,57.5,2.6,41.18,0.76,26.67,1.07,0.25,3.87,73.68,79.19,7.59,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.83,0.51,0.15,66.67,0.25,1,0.0
S. Nealon,Steve Nealon,-554008,Tuggeranong United,Tuggeranong United,https://cdn5.wyscout.com/photos/team/public/g10805_120x120.png,Capital Territory NPL,"CF, RWF",CF,79,RWF,10,,0,18.0,2007-08-13,0,,20,1751,15,11.26,1,2.68,19.07,34.23,Australia,['Australia'],unknown,0,0,False,4.11,4.57,50.56,1.75,20.59,0.15,0.19,0.05,1.6400000000000001,2.0,0.93,1,0.05,0,0.0,5.4,0.77,10,0.51,0.58,0,0.0,68,3.5,55.88,22.059,0.05,3.14,29.51,1.5899999999999999,32.26,1.49,27.59,0.31,6.12,39.5,10.74,33.49,4.63,2.26,0.5700000000000001,10.95,2.7800000000000002,0.5700000000000001,13.88,55.93,3.03,45.76,3.24,88.89,10.07,66.33,0.77,20.0,19.0,23.4,0.14,0.93,0.0,0.0,0.1,100.0,0.31,1.18,43.48,2.42,31.91,0.31,33.33,0.67,0.72,2.06,75.0,46.43,4.32,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.75,0.15,0.1,50.0,0.72,5,100.0
S. Whitehead,Shandon Whitehead,-460614,Tigers,Tigers,https://cdn5.wyscout.com/photos/team/public/g14898_120x120.png,Capital Territory NPL,LB,LB,67,,0,,0,24.0,2001-07-28,0,,19,1739,1,1.42,3,3.45,18.37,53.52,Australia,['Australia'],,0,0,False,10.45,7.5600000000000005,68.49,1.71,45.45,0.52,0.68,0.0,4.76,6.29,1.04,3,0.16,1,0.05,2.02,0.05,1,0.05,0.07,0,0.0,27,1.4,25.93,3.7039999999999997,0.16,1.04,35.0,0.93,33.33,0.0,0.0,0.16,2.12,60.98,6.73,40.77,0.5700000000000001,1.81,0.31,26.29,1.24,1.1400000000000001,41.66,78.39,14.96,65.05,7.66,96.62,36.33,82.62,4.35,52.38,19.95,35.71,0.18,1.35,0.05,0.1,0.05,0.0,0.36,5.43,66.67,2.07,45.0,0.31,16.67,0.78,0.47000000000000003,8.85,66.67,86.49,13.4,0,,0,,0,0.0,0.0,0.0,,,1.4,,1.71,1.55,0.36,42.86,1.35,0,0.0
I. Donadel,Isaac Donadel,-575805,Yoogali CT,Yoogali CT,https://cdn5.wyscout.com/photos/team/public/g-20847_120x120.png,Capital Territory NPL,"DMF, LCB, LCB3",DMF,29,LCB,26,LCB3,21,24.0,2000-10-12,0,,18,1726,1,0.51,0,0.19,14.24,60.81,Australia,['Australia'],unknown,0,0,False,12.51,7.3,69.29,2.45,57.45,0.42,0.49,0.26,7.04,8.33,1.3,3,0.16,0,0.0,0.16,0.05,1,0.05,0.03,0,0.0,8,0.42,12.5,12.5,0.0,0.26,0.0,0.21,0.0,0.05,0.0,0.16,0.42,25.0,2.66,43.14,1.1,0.47000000000000003,0.0,29.72,0.63,0.52,49.43,77.95,24.87,70.44,3.39,95.38,42.13,82.67,7.04,52.59,20.48,36.24,0.01,0.42,0.05,0.0,0.0,0.0,0.0,8.97,67.44,0.9400000000000001,55.56,0.21,50.0,0.52,0.0,12.15,66.09,89.29,16.06,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.45,0.0,0.0,0.0,0.0,0,0.0
N. Byrnes,Nikita Byrnes,-578038,Gungahlin,Gungahlin,https://cdn5.wyscout.com/photos/team/public/g32509_120x120.png,Capital Territory NPL,LB,LB,95,,0,,0,,,0,,19,1718,0,0.04,1,0.21,15.56,57.58,Australia,['Australia'],,0,0,False,11.94,9.22,68.18,1.73,42.42,1.05,1.27,0.26,4.61,5.61,1.2,4,0.21,0,0.0,0.79,0.0,0,0.0,0.0,0,0.0,3,0.16,33.33,0.0,0.05,0.89,47.06,0.84,50.0,0.05,0.0,0.05,0.73,42.86,3.2,40.98,0.52,1.1,0.1,16.19,1.62,0.58,28.66,74.77,11.53,61.82,5.71,95.41,25.25,79.46,2.62,36.0,17.25,30.52,0.01,0.16,0.0,0.0,0.05,0.0,0.05,3.61,53.62,0.9400000000000001,38.89,0.1,0.0,0.05,0.37,5.8100000000000005,56.76,78.51,6.34,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.73,0.0,0.0,0.0,0.0,0,0.0
N. Dahl,Nicholas Dahl,522510,O'Connor Knights,O'Connor Knights,https://cdn5.wyscout.com/photos/team/public/g10806_120x120.png,Capital Territory NPL,"RCMF, DMF, LCMF",RCMF,21,DMF,18,LCMF,18,28.0,1997-01-05,0,,20,1714,0,1.02,1,0.1,23.1,57.5,Australia,['Australia'],,0,0,False,12.86,10.76,70.24,4.78,58.24,0.84,1.06,0.42,4.46,5.65,1.63,5,0.26,0,0.0,0.68,0.0,0,0.0,0.05,0,0.0,6,0.32,33.33,0.0,0.05,0.11,50.0,0.05,100.0,0.05,0.0,0.0,0.58,81.82,5.3,38.61,0.68,0.42,0.0,20.27,0.37,1.05,37.39,80.2,12.13,62.77,5.88,93.75,34.71,82.75,2.5700000000000003,46.94,16.86,26.09,0.01,0.26,0.0,0.11,0.16,33.33,0.16,4.41,59.52,0.58,27.27,0.37,14.29,0.16,0.05,5.41,60.19,90.37,14.18,0,,0,,0,0.0,0.0,0.0,,,0.58,,4.78,0.0,0.0,0.0,0.0,0,0.0
G. D’addario,Giancarlo D’addario,-698237,Gungahlin,Gungahlin,https://cdn5.wyscout.com/photos/team/public/g32509_120x120.png,Capital Territory NPL,"RW, CF, RAMF",RW,44,CF,23,RAMF,12,,,0,,20,1697,5,6.33,2,2.75,21.43,38.61,Australia,['Australia'],,0,0,False,8.33,5.94,62.5,4.51,31.76,0.53,0.66,0.37,4.08,5.08,1.06,4,0.21,0,0.0,2.39,0.27,4,0.21,0.34,0,0.0,40,2.12,37.5,12.5,0.11,3.18,18.33,0.53,10.0,2.6,20.41,0.53,2.76,32.69,8.33,28.03,2.9699999999999998,0.8,0.05,20.1,3.55,0.9,29.49,67.99,7.58,51.75,7.9,89.26,24.34,77.56,2.2800000000000002,32.56,18.04,34.39,0.15,1.17,0.0,0.11,0.16,66.67,0.32,3.34,44.44,3.39,23.44,0.32,50.0,0.58,0.48,3.98,65.33,58.14,9.12,0,,0,,0,0.0,0.0,0.0,,,0.21,,4.51,0.48,0.11,50.0,0.8,1,100.0
R. Tkatchenko,Robert Tkatchenko,-191293,Monaro Panthers,Monaro Panthers,https://cdn5.wyscout.com/photos/team/public/g14899_120x120.png,Capital Territory NPL,"RWB, CB",RWB,28,CB,13,,0,23.0,2002-06-30,0,,19,1688,5,2.56,2,1.97,21.27,52.13,Australia,['Australia'],,0,0,False,9.7,6.98,70.23,2.56,41.67,0.16,0.24,0.27,4.64,6.83,0.85,3,0.16,0,0.0,3.95,0.27,5,0.27,0.14,1,0.05,33,1.76,45.45,15.152,0.11,2.88,25.93,0.27,20.0,2.56,27.08,0.27,4.21,53.16,9.49,44.94,1.87,1.55,0.21,25.43,1.49,1.92,38.6,76.1,12.16,68.86,6.18,92.24,32.47,84.89,3.52,34.85,20.01,37.27,0.11,0.91,0.0,0.05,0.21,75.0,0.32,4.64,67.82,2.45,32.61,0.37,42.86,0.43,0.64,6.5600000000000005,63.41,79.76,13.17,0,,0,,0,0.0,0.0,0.0,,,1.07,,2.56,0.64,0.05,0.0,1.6,1,0.0
M. Southam,Michael Southam,-191152,Tigers,Tigers,https://cdn5.wyscout.com/photos/team/public/g14898_120x120.png,Capital Territory NPL,"RCB, RB",RCB,67,RB,25,,0,25.0,2000-02-06,0,,20,1678,1,0.2,1,0.37,18.18,56.34,Australia,['Australia'],,0,0,False,12.98,8.15,66.45,3.75,65.71,0.32,0.44,0.32,7.24,9.98,1.02,5,0.27,0,0.0,0.75,0.05,1,0.05,0.01,1,0.05,2,0.11,50.0,50.0,0.05,0.97,5.5600000000000005,0.21,25.0,0.75,0.0,0.05,1.23,52.17,4.29,41.25,0.21,1.18,0.05,31.86,0.64,0.91,51.33,77.12,25.05,68.09,3.38,88.89,41.94,84.65,8.42,47.77,22.4,39.41,0.02,0.38,0.0,0.0,0.0,0.0,0.11,7.99,58.39,0.97,11.11,0.21,25.0,0.05,0.05,12.66,65.68,88.96,17.97,0,,0,,0,0.0,0.0,0.0,,,1.56,,3.75,0.16,0.0,0.0,0.0,0,0.0
J. O'Driscoll,James  O'Driscoll,-179524,O'Connor Knights,O'Connor Knights,https://cdn5.wyscout.com/photos/team/public/g10806_120x120.png,Capital Territory NPL,"LB, RB",LB,63,RB,21,,0,27.0,1998-04-10,0,,18,1674,0,0.44,2,0.39,23.44,53.44,Republic of Ireland,['Republic of Ireland'],,0,0,False,14.14,12.04,62.95,2.69,64.0,0.05,0.07,0.11,6.51,7.94,1.13,5,0.27,0,0.0,1.29,0.0,0,0.0,0.02,0,0.0,4,0.22,0.0,0.0,0.11,1.6099999999999999,16.67,1.18,22.73,0.43,0.0,0.27,2.47,41.3,6.18,36.52,1.08,2.1,0.22,25.0,1.29,0.59,41.88,70.35,20.97,65.13,5.75,90.65,35.59,76.13,4.78,44.94,18.56,34.12,0.02,0.38,0.0,0.0,0.11,0.0,0.16,5.7,55.66,1.88,31.43,0.38,42.86,0.48,0.27,10.91,59.11,75.16,8.66,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.69,0.11,0.0,0.0,0.05,0,0.0
N. Emanuel,Nicholas Emanuel,-575501,Tuggeranong United,Tuggeranong United,https://cdn5.wyscout.com/photos/team/public/g10805_120x120.png,Capital Territory NPL,"CF, RB",CF,42,RB,38,,0,19.0,2005-11-28,0,,20,1665,1,3.42,2,1.11,26.05,47.93,Australia,['Australia'],unknown,0,0,False,8.43,7.73,65.73,4.22,37.18,0.05,0.06,0.11,3.3,3.94,1.46,2,0.11,1,0.05,3.41,0.05,1,0.05,0.18,0,0.0,37,2.0,35.14,2.7030000000000003,0.11,1.8399999999999999,29.41,0.92,41.18,0.92,17.65,0.16,3.51,61.54,11.41,41.23,3.41,2.32,0.38,14.97,2.49,1.62,23.14,72.2,6.38,58.47,6.0,91.89,20.38,77.72,1.03,36.84,16.39,23.0,0.06,0.59,0.05,0.05,0.0,0.0,0.43,2.16,57.5,1.73,46.88,0.0,0.0,0.76,0.43,3.51,50.77,64.35,6.22,0,,0,,0,0.0,0.0,0.0,,,0.16,,4.22,0.0,0.0,0.0,0.0,0,0.0
S. Yoshida,Shoki Yoshida,-461763,Gungahlin,Gungahlin,https://cdn5.wyscout.com/photos/team/public/g32509_120x120.png,Capital Territory NPL,"CF, LW, AMF",CF,34,LW,24,AMF,23,,,0,,19,1592,8,6.78,4,6.3,25.89,44.76,Japan,['Japan'],unknown,171,0,False,7.07,5.82,57.28,1.87,48.48,0.11,0.14,0.0,3.62,4.47,1.13,2,0.11,0,0.0,4.75,0.45,8,0.45,0.38,1,0.06,57,3.22,42.11,14.035,0.23,2.2,15.38,1.7000000000000002,16.67,0.51,11.11,0.79,5.31,51.06,15.55,40.0,3.11,3.51,0.73,25.38,2.77,2.88,37.93,70.19,14.64,58.69,6.22,90.0,32.73,77.03,3.0,35.85,17.15,34.84,0.36,2.15,0.17,0.06,0.5700000000000001,60.0,0.79,6.9,59.84,4.69,37.35,0.73,46.15,1.58,0.45,7.29,74.42,73.68,10.74,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.87,1.3599999999999999,0.34,16.67,2.15,2,0.0
K. Tokic,Kristian Tokic,-345006,Queanbeyan City,Queanbeyan City,https://cdn5.wyscout.com/photos/team/public/g10807_120x120.png,Capital Territory NPL,RCB,RCB,96,,0,,0,22.0,2003-09-26,0,,17,1578,0,0.22,1,0.07,19.11,60.3,Australia,['Australia'],right,187,0,False,13.06,9.75,73.1,4.51,55.7,0.11,0.15,0.86,5.82,7.77,1.54,7,0.4,0,0.0,0.23,0.0,0,0.0,0.01,0,0.0,5,0.29,20.0,0.0,0.06,0.11,0.0,0.0,0.0,0.11,0.0,0.06,0.4,42.86,2.9699999999999998,28.85,0.97,0.29,0.0,18.02,0.29,0.51,33.71,75.3,17.22,60.93,4.16,95.89,24.87,85.32,8.73,47.71,24.65,41.38,0.0,0.11,0.0,0.0,0.0,0.0,0.11,5.7,47.0,0.5700000000000001,20.0,0.29,60.0,0.17,0.0,8.21,56.25,91.76,9.7,0,,0,,0,0.0,0.0,0.0,,,3.25,,4.51,0.0,0.0,0.0,0.0,0,0.0
W. Akio,William Akio,-181103,Tigers,Tigers,https://cdn5.wyscout.com/photos/team/public/g14898_120x120.png,Capital Territory NPL,"RAMF, RW, RWF",RAMF,33,RW,27,RWF,15,27.0,1998-07-23,125000,2025-12-31,20,1577,13,8.96,4,3.94,26.48,51.94,Canada,"['Canada', 'South Sudan']",right,180,75,False,6.5600000000000005,5.02,71.59,2.45,27.91,0.11,0.15,0.17,2.85,3.76,0.91,3,0.17,1,0.06,6.79,0.74,10,0.5700000000000001,0.51,0,0.0,56,3.2,42.86,23.214,0.23,2.8,28.57,0.5700000000000001,40.0,2.23,25.64,0.29,7.59,57.89,16.95,50.17,4.39,3.6,0.63,17.52,2.45,1.94,23.8,69.54,7.25,67.72,4.34,88.16,19.8,76.95,1.37,41.67,18.16,24.56,0.22,1.26,0.06,0.11,0.29,80.0,0.5700000000000001,3.14,65.45,2.4,47.62,0.29,60.0,0.8,0.68,3.88,76.47,67.41,7.7,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.45,0.34,0.17,0.0,0.91,3,100.0
C. Kreskas,Christian Kreskas,-253905,Monaro Panthers,Monaro Panthers,https://cdn5.wyscout.com/photos/team/public/g14899_120x120.png,Capital Territory NPL,"LWB, LB5, RAMF",LWB,43,LB5,14,RAMF,12,24.0,2001-03-19,0,,22,1574,5,3.06,7,5.83,22.7,45.34,Australia,['Australia'],,0,0,False,10.12,7.03,63.41,2.86,44.0,0.74,1.08,0.06,4.92,7.13,1.32,4,0.23,0,0.0,5.03,0.29,5,0.29,0.18,0,0.0,35,2.0,54.29,14.286,0.4,4.57,32.5,3.89,33.82,0.6900000000000001,25.0,0.51,5.15,46.67,10.29,36.67,1.83,3.26,0.46,25.04,1.8900000000000001,0.97,36.99,68.78,12.87,61.78,6.75,89.83,29.22,75.93,3.26,56.14,19.35,31.64,0.33,2.29,0.0,0.0,0.11,50.0,0.63,4.57,62.5,4.92,40.7,0.34,66.67,0.91,1.43,8.86,68.39,68.47,11.61,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.86,1.49,0.17,100.0,3.26,0,0.0
T. Spaseski,Tony Spaseski,-191480,Canberra Croatia,Canberra Croatia,https://cdn5.wyscout.com/photos/team/public/g10809_120x120.png,Capital Territory NPL,RB,RB,88,,0,,0,27.0,1998-02-10,0,,19,1564,0,0.15,2,1.56,20.89,63.36,Australia,['Australia'],,0,0,False,11.28,8.86,73.38,3.34,55.17,0.63,0.9,0.17,4.14,5.9,1.04,5,0.29,0,0.0,2.3,0.0,0,0.0,0.01,0,0.0,8,0.46,12.5,0.0,0.12,2.07,27.78,0.0,0.0,2.07,27.78,0.4,2.01,80.0,7.54,54.96,0.75,2.5300000000000002,0.29,27.1,1.27,2.13,43.5,76.46,20.08,69.91,4.2,91.78,38.21,81.63,3.22,46.43,19.52,41.48,0.09,0.75,0.12,0.0,0.17,33.33,0.4,6.91,61.67,3.05,41.51,0.63,36.36,0.75,0.63,10.07,72.57,85.23,13.64,0,,0,,0,0.0,0.0,0.0,,,0.81,,3.34,0.06,0.0,0.0,0.0,0,0.0
S. Brown,Samuel Brown,522508,Canberra Croatia,Canberra Croatia,https://cdn5.wyscout.com/photos/team/public/g10809_120x120.png,Capital Territory NPL,GK,GK,100,,0,,0,28.0,1997-01-19,0,,16,1552,0,0.0,0,0.0,0.93,81.25,Australia,['Australia'],,0,0,False,2.38,0.23,50.0,0.41000000000000003,100.0,0.06,0.08,0.0,2.2,3.09,0.06,1,0.06,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,75.0,0.0,0.0,0.0,17.69,0.52,0.23,28.41,83.06,18.67,77.64,0.0,0.0,20.24,95.7,8.0,52.9,29.88,48.88,0.0,0.0,0.0,0.0,0.06,100.0,0.0,2.84,34.69,0.23,0.0,0.41000000000000003,28.57,0.0,0.0,5.86,62.38,95.45,8.93,19,1.1,70,4.06,5,72.86,19.4,1.12,0.4,0.023,0.0,1.33,0.41000000000000003,,,,0.0,0,0.0
H. Martin,Harry Martin,-437180,O'Connor Knights,O'Connor Knights,https://cdn5.wyscout.com/photos/team/public/g10806_120x120.png,Capital Territory NPL,"RB, RDMF, RCMF3",RB,29,RDMF,16,RCMF3,11,19.0,2006-06-13,0,,20,1546,2,1.0,1,0.14,21.48,48.51,Australia,['Australia'],unknown,0,0,False,12.57,11.53,62.12,2.5,20.93,0.17,0.21,0.17,5.24,6.38,1.22,0,0.0,0,0.0,1.11,0.12,2,0.12,0.06,0,0.0,17,0.99,29.41,11.765,0.06,0.87,20.0,0.35000000000000003,33.33,0.47000000000000003,0.0,0.06,1.16,55.0,4.95,40.0,0.35000000000000003,0.58,0.0,16.94,0.47000000000000003,0.7000000000000001,29.57,68.7,12.17,55.98,5.71,89.8,24.8,75.59,3.96,35.29,19.22,31.06,0.01,0.12,0.06,0.06,0.06,0.0,0.06,4.89,47.62,1.63,25.0,0.41000000000000003,0.0,0.29,0.17,5.18,57.3,74.64,8.03,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.5,0.0,0.0,0.0,0.0,0,0.0
X. Davies,Xabier Davies,-448090,Tuggeranong United,Tuggeranong United,https://cdn5.wyscout.com/photos/team/public/g10805_120x120.png,Capital Territory NPL,"RCMF, AMF, LCMF3",RCMF,30,AMF,14,LCMF3,12,20.0,2005-06-27,0,,21,1545,0,0.91,0,0.37,18.99,46.93,Australia,['Australia'],,0,0,False,7.28,5.83,67.0,2.85,28.57,0.0,0.0,0.41000000000000003,3.38,4.13,0.87,3,0.17,0,0.0,2.16,0.0,0,0.0,0.05,0,0.0,14,0.8200000000000001,28.57,0.0,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.12,3.03,61.54,7.98,40.15,0.41000000000000003,1.63,0.35000000000000003,14.04,0.47000000000000003,1.05,25.86,73.65,10.31,63.84,4.43,92.11,23.3,77.75,2.33,40.0,18.45,28.82,0.02,0.41000000000000003,0.0,0.0,0.17,33.33,0.12,4.78,58.54,1.46,40.0,0.52,22.22,0.7000000000000001,0.12,4.95,67.06,77.61,7.8100000000000005,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.85,0.06,0.0,0.0,0.0,0,0.0
M. Gayer,Marco Gayer,-191101,Monaro Panthers,Monaro Panthers,https://cdn5.wyscout.com/photos/team/public/g14899_120x120.png,Capital Territory NPL,"LCB3, LB, LCB",LCB3,63,LB,18,LCB,10,29.0,1995-11-13,0,,18,1542,0,0.1,0,0.21,19.38,60.24,Australia,['Australia'],,0,0,False,11.09,8.46,66.9,3.39,56.9,0.64,0.93,0.23,4.79,6.93,0.99,7,0.41000000000000003,1,0.06,1.52,0.0,0,0.0,0.01,0,0.0,3,0.18,0.0,0.0,0.0,0.8200000000000001,64.29,0.8200000000000001,64.29,0.0,0.0,0.06,1.4,66.67,5.14,55.68,0.35000000000000003,1.34,0.12,28.6,0.7000000000000001,1.87,48.74,78.56,26.61,70.39,4.09,88.57,40.74,84.24,7.24,48.39,19.64,36.51,0.01,0.41000000000000003,0.06,0.12,0.06,100.0,0.06,9.28,62.89,1.63,42.86,0.47000000000000003,25.0,0.23,0.35000000000000003,12.78,68.04,90.53,11.09,0,,0,,0,0.0,0.0,0.0,,,1.4,,3.39,0.0,0.0,0.0,0.0,0,0.0
M. John,Micheal John,-191088,O'Connor Knights,O'Connor Knights,https://cdn5.wyscout.com/photos/team/public/g10806_120x120.png,Capital Territory NPL,"LW, LAMF, RAMF",LW,28,LAMF,23,RAMF,21,32.0,1993-01-01,0,,20,1525,6,2.25,2,1.62,17.7,33.67,Australia,['Australia'],,0,0,False,3.84,2.89,67.35,1.9500000000000002,9.09,0.18,0.22,0.0,1.71,2.11,0.53,1,0.06,0,0.0,2.48,0.35000000000000003,6,0.35000000000000003,0.13,0,0.0,33,1.9500000000000002,60.61,18.182,0.12,0.53,55.56,0.24,50.0,0.30000000000000004,60.0,0.06,1.5899999999999999,59.26,10.92,28.65,1.65,0.53,0.12,14.52,1.83,0.89,22.43,83.42,5.9,62.0,7.55,95.31,20.24,88.05,1.65,35.71,16.85,30.08,0.1,0.65,0.06,0.06,0.06,100.0,0.30000000000000004,3.36,59.65,1.3599999999999999,47.83,0.18,33.33,0.35000000000000003,0.35000000000000003,2.77,74.47,84.95,5.49,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.9500000000000002,0.47000000000000003,0.24,50.0,0.53,0,0.0
M. Savkovic,Marko Savkovic,-699518,Queanbeyan City,Queanbeyan City,https://cdn5.wyscout.com/photos/team/public/g10807_120x120.png,Capital Territory NPL,"DMF, RCMF, LCB",DMF,23,RCMF,18,LCB,18,24.0,2001-06-01,0,,17,1514,0,0.32,0,1.04,17.71,53.36,Australia,['Australia'],unknown,0,0,False,12.07,9.1,64.71,2.85,47.92,0.65,0.88,0.24,5.53,7.42,1.07,5,0.30000000000000004,2,0.12,0.65,0.0,0,0.0,0.02,0,0.0,16,0.9500000000000001,6.25,0.0,0.0,0.65,27.27,0.18,66.67,0.48,12.5,0.06,0.59,50.0,2.91,44.9,0.06,0.24,0.0,25.74,0.54,0.54,46.78,74.46,19.62,62.42,6.36,93.46,35.61,82.64,10.52,49.72,21.71,35.85,0.06,0.42,0.06,0.06,0.12,100.0,0.18,9.87,57.23,2.2,43.24,1.01,29.41,0.59,0.18,9.51,69.38,84.8,14.86,0,,0,,0,0.0,0.0,0.0,,,2.02,,2.85,1.01,0.12,0.0,0.30000000000000004,0,0.0
