Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Halabrin,Filip Halabrin,-534968,OFK Beograd,Dubočica,https://cdn5.wyscout.com/photos/team/public/705_120x120.png,Super Liga,"CF, LAMF",CF,63,LAMF,12,,0,19.0,2006-07-15,0,2026-06-30,23,1723,9,5.85,2,2.0,15.51,42.09,Serbia,['Serbia'],right,169,0,False,2.61,2.8200000000000003,50.0,1.1,14.29,0.1,0.15,0.05,1.1,1.5899999999999999,0.99,2,0.1,0,0.0,3.08,0.47000000000000003,6,0.31,0.31,0,0.0,43,2.25,32.56,20.93,0.1,1.46,39.29,1.15,36.36,0.31,50.0,0.21,3.76,47.22,9.92,45.26,1.88,2.77,0.42,14.26,1.62,2.25,17.13,68.9,5.38,55.34,4.23,85.19,14.63,73.93,1.04,40.0,18.47,25.95,0.1,0.78,0.05,0.0,0.0,0.0,0.26,1.98,44.74,2.66,56.86,0.05,0.0,1.2,0.63,2.8200000000000003,77.78,70.0,5.22,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.1,0.52,0.1,0.0,0.21,3,100.0
V. Dekić,Vladan Dekić,508931,Muharraq,Dubočica,https://cdn5.wyscout.com/photos/team/public/3130_120x120.png,Premier League,GK,GK,100,,0,,0,26.0,1999-08-10,50000,2026-06-30,18,1706,0,0.0,0,0.18,0.6900000000000001,92.31,Serbia,"['Serbia', 'Croatia']",right,191,79,False,1.48,0.16,66.67,0.32,100.0,0.0,0.0,0.0,1.37,2.0,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.05,0.0,0.0,11.55,0.21,0.42,22.0,73.86,14.61,62.82,0.05,100.0,9.65,96.72,12.34,55.98,38.56,50.34,0.01,0.05,0.0,0.0,0.0,0.0,0.0,4.11,43.59,0.21,50.0,0.11,100.0,0.11,0.0,8.07,76.47,96.18,6.91,22,1.16,82,4.33,4,73.17,22.4,1.18,0.4,0.021,0.05,1.69,0.32,,,,0.0,0,0.0
M. Milivojevic,Milos Milivojevic,-354826,OFK Vršac,OFK Vršac,https://cdn5.wyscout.com/photos/team/public/g-16413_120x120.png,Prva Liga,"RAMF, LAMF, RW",RAMF,31,LAMF,27,RW,14,24.0,2002-02-10,0,2027-06-30,25,1697,5,6.39,0,1.23,17.5,40.0,Serbia,['Serbia'],right,183,0,False,5.67,5.36,60.4,3.55,31.34,0.05,0.07,0.11,2.39,3.26,1.8,4,0.21,0,0.0,1.48,0.27,4,0.21,0.34,1,0.05,28,1.48,50.0,17.857,0.0,0.74,14.29,0.27,20.0,0.48,11.11,0.11,1.38,46.15,5.99,31.86,2.6,1.27,0.16,11.56,2.07,0.8,16.71,66.35,4.93,50.54,3.8200000000000003,90.28,14.58,70.91,1.48,46.43,16.04,22.69,0.07,0.58,0.0,0.0,0.0,0.0,0.27,2.12,50.0,0.9,47.06,0.16,0.0,0.64,0.05,2.2800000000000002,55.81,68.83,4.08,0,,0,,0,0.0,0.0,0.0,,,0.05,,3.55,0.0,0.0,0.0,0.0,1,100.0
L. Serdar,Luka Serdar,-256542,OFK Vršac,OFK Vršac,https://cdn5.wyscout.com/photos/team/public/g-16413_120x120.png,Prva Liga,"AMF, CF",AMF,72,CF,21,,0,22.0,2004-02-18,0,,25,1695,3,6.1,2,1.38,20.87,41.73,Serbia,['Serbia'],right,186,0,False,6.69,5.26,55.56,2.44,41.3,0.48,0.63,0.37,3.29,4.37,1.75,7,0.37,0,0.0,2.65,0.16,3,0.16,0.32,0,0.0,44,2.34,34.09,6.818,0.11,0.37,14.29,0.32,16.67,0.05,0.0,0.27,3.35,52.38,10.94,36.41,2.65,1.54,0.11,16.46,1.06,1.81,26.5,72.14,9.88,55.38,4.46,91.67,22.73,78.27,3.4,37.5,17.16,30.54,0.07,0.42,0.0,0.05,0.32,16.67,0.27,5.1,52.08,1.75,42.42,0.53,10.0,0.64,0.05,4.3,64.2,77.54,7.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.44,0.16,0.16,33.33,0.0,0,0.0
Dejan Paradjina,Dejan Paradjina,523005,Zemun,Zemun,https://cdn5.wyscout.com/photos/team/public/1258_120x120.png,Prva Liga,RB,RB,100,,0,,0,27.0,1999-02-05,75000,2026-06-30,20,1695,1,0.13,2,0.86,14.34,51.48,Serbia,['Serbia'],right,177,65,False,10.41,7.49,57.45,2.81,45.28,0.42,0.49,0.53,5.68,6.5600000000000005,1.12,8,0.42,0,0.0,1.01,0.05,1,0.05,0.01,0,0.0,4,0.21,25.0,25.0,0.11,2.5,23.4,0.0,0.0,2.5,23.4,0.37,0.48,77.78,2.71,45.1,0.48,0.9,0.16,14.07,1.22,0.64,24.11,58.15,13.12,51.82,1.96,97.3,16.25,68.63,5.52,41.35,21.7,31.74,0.05,0.37,0.05,0.0,0.0,0.0,0.21,3.61,44.12,2.23,26.19,0.11,0.0,0.21,0.8,7.01,51.52,59.14,4.94,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.81,0.0,0.0,0.0,0.0,0,0.0
N. Lukić,Nenad Lukić,144609,Voždovac,Voždovac,https://cdn5.wyscout.com/photos/team/public/g3227_120x120.png,Prva Liga,CF,CF,90,,0,,0,33.0,1992-09-02,500000,,28,1687,11,7.88,5,2.64,13.18,36.84,Serbia,['Serbia'],left,185,92,False,1.71,1.23,47.83,3.63,42.65,0.05,0.08,0.16,1.07,1.51,0.96,2,0.11,0,0.0,2.03,0.59,5,0.27,0.42,3,0.16,34,1.81,58.82,32.353,0.27,0.53,40.0,0.32,33.33,0.16,33.33,0.16,1.17,54.55,5.49,36.89,2.45,0.43,0.0,11.79,1.97,1.49,19.05,58.82,7.74,44.83,3.31,82.26,15.36,63.54,3.15,38.98,19.27,31.71,0.14,0.8,0.0,0.0,0.32,33.33,0.64,4.48,45.24,2.99,41.07,1.01,31.58,1.49,0.27,3.68,71.01,65.63,5.12,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.63,0.16,0.16,33.33,0.0,6,100.0
L. Vasić,Leontije Vasić,-293228,Tekstilac Odžaci,Tekstilac Odžaci,https://cdn5.wyscout.com/photos/team/public/g4215_120x120.png,Prva Liga,"LCMF, RCMF, RDMF",LCMF,37,RCMF,16,RDMF,11,22.0,2004-01-31,0,2026-06-30,25,1685,1,1.77,2,0.84,19.12,44.13,Serbia,['Serbia'],right,184,0,False,8.23,8.49,54.72,2.14,40.0,0.21,0.29,0.11,3.36,4.55,3.04,9,0.48,1,0.05,0.8,0.05,1,0.05,0.09,0,0.0,11,0.59,36.36,9.091,0.11,0.53,20.0,0.21,25.0,0.27,0.0,0.16,0.75,57.14,5.82,37.61,0.48,0.85,0.0,16.99,0.37,1.01,29.22,76.42,9.99,60.43,5.55,96.15,25.37,82.53,3.42,37.5,18.64,29.7,0.04,0.21,0.0,0.0,0.16,33.33,0.16,5.93,54.05,1.55,31.03,0.53,30.0,0.37,0.11,5.07,73.68,82.12,9.56,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.14,0.16,0.0,0.0,0.27,0,0.0
M. Kesikj,Mateo Kesikj,-445760,Jedinstvo Ub,Jedinstvo Ub,https://cdn5.wyscout.com/photos/team/public/g3218_120x120.png,Prva Liga,"LCB, RCB",LCB,67,RCB,22,,0,18.0,2008-02-04,0,2026-06-30,18,1655,0,0.37,0,0.0,10.93,58.21,North Macedonia,['North Macedonia'],right,182,0,False,8.21,4.08,76.0,4.35,46.25,0.54,0.77,0.38,4.57,6.49,0.49,2,0.11,0,0.0,0.11,0.0,0,0.0,0.02,0,0.0,4,0.22,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.98,38.89,0.33,0.65,0.0,28.11,0.16,0.6000000000000001,42.8,88.31,15.44,72.54,2.61,97.92,36.92,92.64,5.87,61.11,20.43,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,64.18,0.16,0.0,0.27,0.0,0.05,0.0,6.8,64.8,98.14,20.45,0,,0,,0,0.0,0.0,0.0,,,2.2800000000000002,,4.35,0.0,0.0,0.0,0.0,0,0.0
D. Knežević,Danilo Knežević,-392128,Voždovac,Voždovac,https://cdn5.wyscout.com/photos/team/public/g3227_120x120.png,Prva Liga,"RDMF, RCMF, LDMF",RDMF,42,RCMF,21,LDMF,18,21.0,2004-06-04,0,2028-06-30,27,1650,2,1.5899999999999999,1,0.58,16.53,50.83,Serbia,['Serbia'],both,185,0,False,8.62,7.2,59.85,3.6,46.97,0.44,0.61,0.16,3.87,5.38,2.18,4,0.22,0,0.0,0.71,0.11,2,0.11,0.09,0,0.0,20,1.09,30.0,10.0,0.05,0.49,11.11,0.11,0.0,0.38,14.29,0.0,0.6000000000000001,54.55,4.09,42.67,0.71,0.87,0.05,21.6,0.27,0.98,35.62,79.02,12.22,66.52,5.07,92.47,31.96,83.11,3.22,47.46,18.43,29.25,0.03,0.49,0.05,0.0,0.0,0.0,0.16,5.73,70.48,1.47,44.44,0.49,33.33,0.6000000000000001,0.05,5.89,65.74,84.0,13.64,0,,0,,0,0.0,0.0,0.0,,,0.44,,3.6,0.05,0.0,0.0,0.38,0,0.0
K. Rakonic,Kosta Rakonic,-256534,Mačva Šabac,Mačva Šabac,https://cdn5.wyscout.com/photos/team/public/g3221_120x120.png,Prva Liga,GK,GK,100,,0,,0,21.0,2004-10-25,0,,17,1647,0,0.0,0,0.0,0.33,66.67,Serbia,['Serbia'],,0,0,False,1.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.5899999999999999,0.0,2,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,66.67,0.0,0.0,0.0,8.74,0.11,0.16,15.36,89.68,6.01,76.36,0.0,0.0,11.69,99.07,3.61,60.61,24.02,43.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,11.11,0.11,0.0,0.0,0.0,0.0,0.0,2.62,62.5,98.68,8.31,11,0.6000000000000001,39,2.13,6,71.79,9.11,0.5,-1.8900000000000001,-0.10300000000000001,0.0,1.15,0.0,,,,0.0,0,0.0
M. Petrić,Milovan Petrić,285997,Kabel Novi Sad,Kabel Novi Sad,https://cdn5.wyscout.com/photos/team/public/g-10617_120x120.png,Prva Liga,"LCB, RCB, CB",LCB,62,RCB,20,CB,17,31.0,1994-05-18,200000,,20,1642,0,0.22,0,0.0,11.18,58.33,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Serbia']",right,186,80,False,7.95,4.71,63.95,3.7800000000000002,55.07,0.33,0.46,0.49,4.6,6.38,1.37,2,0.11,1,0.05,0.11,0.0,0,0.0,0.01,0,0.0,1,0.05,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.11,50.0,1.15,52.38,0.16,0.38,0.0,26.75,0.11,0.71,43.25,88.85,16.83,76.55,2.47,97.78,38.26,93.84,4.93,50.0,20.69,32.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,64.52,0.55,30.0,0.22,25.0,0.11,0.05,6.91,65.08,97.66,21.1,0,,0,,0,0.0,0.0,0.0,,,2.14,,3.7800000000000002,0.0,0.0,0.0,0.0,0,0.0
F. Antonijević,Filip Antonijević,-78174,Priboj,Priboj,https://cdn5.wyscout.com/photos/team/public/g11731_120x120.png,Prva Liga,LB,LB,88,,0,,0,25.0,2000-07-24,150000,2026-07-19,20,1639,1,0.97,0,1.24,17.79,49.38,Serbia,['Serbia'],left,175,70,False,8.29,6.31,65.22,3.24,28.81,0.16,0.24,0.38,4.01,5.8100000000000005,0.71,1,0.05,0,0.0,1.92,0.05,1,0.05,0.05,0,0.0,13,0.71,15.38,7.692,0.0,2.47,33.33,2.47,33.33,0.0,0.0,0.49,1.65,60.0,5.99,44.04,1.26,1.65,0.38,18.56,1.21,1.98,29.16,75.71,13.4,71.72,4.12,92.0,22.4,84.8,4.67,51.76,18.63,31.16,0.07,0.38,0.0,0.0,0.0,0.0,0.22,5.16,73.4,2.36,37.21,0.16,33.33,0.49,0.88,7.14,71.54,70.68,7.3,0,,0,,0,0.0,0.0,0.0,,,0.22,,3.24,0.11,0.0,0.0,0.38,0,0.0
A. Kadijević,Aleksandar Kadijević,-101363,Zemun,Zemun,https://cdn5.wyscout.com/photos/team/public/1258_120x120.png,Prva Liga,LB,LB,97,,0,,0,23.0,2002-10-11,0,2026-06-30,17,1618,0,0.28,0,0.59,16.19,53.26,Serbia,['Serbia'],left,177,68,False,9.79,6.23,64.29,3.34,46.67,0.0,0.0,0.17,5.78,6.89,1.06,3,0.17,0,0.0,0.5,0.0,0,0.0,0.02,0,0.0,5,0.28,20.0,0.0,0.0,1.3900000000000001,24.0,1.33,20.83,0.06,100.0,0.17,0.72,15.38,4.39,44.3,0.17,0.67,0.06,18.69,0.9500000000000001,2.22,29.31,70.21,16.08,61.25,4.23,96.05,21.14,82.11,6.9,42.74,21.16,35.45,0.03,0.33,0.06,0.0,0.0,0.0,0.06,4.84,56.32,1.56,32.14,0.33,33.33,0.22,0.28,8.45,61.18,70.87,5.73,0,,0,,0,0.0,0.0,0.0,,,0.39,,3.34,0.28,0.0,0.0,0.56,0,0.0
I. Cvetojevic,Igor Cvetojevic,-243903,Trayal Kruševac,Trayal Kruševac,https://cdn5.wyscout.com/photos/team/public/g6759_120x120.png,Prva Liga,"RCB, LCB",RCB,58,LCB,35,,0,24.0,2001-07-01,0,2026-06-30,19,1609,0,0.67,0,0.04,13.03,63.52,Serbia,['Serbia'],right,188,0,False,9.96,5.15,68.48,2.74,48.98,1.29,1.76,0.89,5.15,7.02,0.9500000000000001,6,0.34,0,0.0,0.45,0.0,0,0.0,0.04,0,0.0,5,0.28,40.0,0.0,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.06,0.34,100.0,2.46,63.64,0.28,1.01,0.0,28.81,0.62,1.79,45.53,79.73,20.58,65.22,5.99,97.2,35.3,88.27,9.84,52.27,24.47,41.94,0.0,0.17,0.0,0.0,0.06,0.0,0.0,8.11,48.28,1.34,29.17,0.73,30.77,0.34,0.0,11.02,69.54,92.96,15.1,0,,0,,0,0.0,0.0,0.0,,,3.92,,2.74,0.0,0.0,0.0,0.0,0,0.0
T. Todorović,Tomislav Todorović,385251,Ušće NB,Ušće NB,https://cdn5.wyscout.com/photos/team/public/g34618_120x120.png,Prva Liga,"LCMF, AMF, RCMF",LCMF,33,AMF,27,RCMF,11,28.0,1998-02-13,0,2026-06-30,25,1605,3,3.51,2,2.46,16.43,51.19,Serbia,['Serbia'],right,174,71,True,6.5,6.39,57.02,3.87,40.58,0.11,0.16,0.11,2.75,4.02,2.02,4,0.22,0,0.0,2.24,0.17,3,0.17,0.2,1,0.06,42,2.36,38.1,7.143,0.11,1.46,38.46,0.84,46.67,0.62,27.27,0.06,1.18,66.67,3.64,52.31,1.6800000000000002,0.62,0.06,19.91,1.4,1.74,27.93,67.47,9.98,47.75,5.27,86.17,21.93,74.94,4.71,40.48,20.32,32.08,0.14,0.62,0.06,0.0,0.06,0.0,0.34,5.55,56.57,1.96,31.43,0.22,25.0,0.22,0.56,6.11,55.05,79.87,8.92,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.87,0.9,0.17,33.33,1.9100000000000001,0,0.0
M. Jelenic,Miloje  Jelenic,-483725,Loznica,Loznica,https://cdn5.wyscout.com/photos/team/public/g3806_120x120.png,Prva Liga,"LAMF, RW, LW",LAMF,23,RW,22,LW,19,20.0,2005-07-25,0,,26,1603,2,1.81,0,1.49,19.43,41.04,Serbia,['Serbia'],unknown,0,0,False,8.08,6.68,52.1,3.14,39.29,0.79,0.97,0.11,3.8200000000000003,4.72,1.97,8,0.45,0,0.0,2.69,0.11,2,0.11,0.1,0,0.0,23,1.29,17.39,8.696,0.0,1.8,34.38,0.9500000000000001,29.41,0.84,40.0,0.39,2.86,64.71,7.58,34.81,1.74,0.84,0.06,12.18,1.12,1.24,19.82,69.97,6.63,57.63,4.04,95.83,16.17,75.69,1.9100000000000001,52.94,17.4,23.06,0.08,0.9500000000000001,0.0,0.0,0.0,0.0,0.34,2.3,51.22,2.13,52.63,0.11,50.0,0.73,0.62,3.87,65.22,67.39,5.17,0,,0,,0,0.0,0.0,0.0,,,0.11,,3.14,0.0,0.0,0.0,0.39,0,0.0
Fallou Coly,Coly Serigne Fallou Mbacke,-652204,Tekstilac Odžaci,Tekstilac Odžaci,https://cdn5.wyscout.com/photos/team/public/g4215_120x120.png,Prva Liga,"LCB, LB, LCB3",LCB,60,LB,25,LCB3,13,19.0,2006-08-26,0,,19,1595,2,0.75,0,0.76,15.01,60.9,Serbia,['Serbia'],unknown,0,0,False,7.62,5.42,63.54,4.06,65.28,0.11,0.15,0.51,4.06,5.29,1.47,5,0.28,1,0.06,1.52,0.11,2,0.11,0.04,2,0.11,6,0.34,66.67,33.333,0.0,0.85,46.67,0.85,46.67,0.0,0.0,0.06,1.24,72.73,4.12,56.16,0.56,1.07,0.0,20.14,0.23,1.6400000000000001,32.95,84.08,14.22,73.81,3.44,96.72,28.72,89.78,3.39,45.0,20.42,34.3,0.04,0.39,0.0,0.06,0.0,0.0,0.23,3.22,64.91,0.79,50.0,0.11,0.0,0.06,0.39,6.04,61.68,92.92,11.96,0,,0,,0,0.0,0.0,0.0,,,2.09,,4.06,0.0,0.0,0.0,0.0,0,0.0
V. Milosavljev,Vladan Milosavljev,66375,Ušće NB,Ušće NB,https://cdn5.wyscout.com/photos/team/public/g34618_120x120.png,Prva Liga,"CF, LW, LAMF",CF,53,LW,24,LAMF,19,39.0,1987-02-01,0,2026-06-30,26,1592,7,5.4,0,1.63,17.58,38.26,Serbia,['Serbia'],left,172,68,False,4.13,4.69,51.81,4.52,38.75,0.23,0.33,0.06,1.47,2.16,1.7000000000000002,9,0.51,1,0.06,2.26,0.4,7,0.4,0.31,0,0.0,30,1.7000000000000002,43.33,23.333,0.0,1.58,32.14,1.19,23.81,0.34,50.0,0.23,1.6400000000000001,62.07,6.28,28.83,2.04,0.9,0.17,13.57,2.6,1.24,19.28,71.55,5.14,58.24,4.35,88.31,16.39,77.24,1.3,47.83,17.38,16.59,0.09,0.96,0.0,0.0,0.0,0.0,0.17,2.43,53.49,1.75,38.71,0.06,0.0,0.51,0.5700000000000001,3.05,79.63,64.29,5.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.52,0.4,0.0,0.0,0.62,0,0.0
Z. Karać,Zoran Karać,423209,Kabel Novi Sad,Kabel Novi Sad,https://cdn5.wyscout.com/photos/team/public/g-10617_120x120.png,Prva Liga,"RDMF, AMF, RCMF",RDMF,33,AMF,31,RCMF,15,30.0,1995-06-30,100000,,23,1585,1,1.09,1,2.56,13.34,45.96,Serbia,['Serbia'],right,180,74,False,4.2,5.0,53.41,1.19,38.1,0.28,0.39,0.06,1.25,1.72,1.42,2,0.11,0,0.0,1.99,0.06,1,0.06,0.06,0,0.0,22,1.25,31.82,4.545,0.06,1.7000000000000002,33.33,0.5700000000000001,20.0,1.1400000000000001,40.0,0.4,1.5899999999999999,60.71,4.77,40.48,0.97,0.79,0.0,20.33,0.74,0.97,32.37,76.49,11.02,71.13,4.83,88.24,25.55,84.67,5.17,50.55,19.59,35.58,0.15,1.08,0.06,0.0,0.11,50.0,0.17,5.39,64.21,1.99,42.86,0.5700000000000001,20.0,0.51,0.5700000000000001,5.79,77.45,77.51,11.87,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.19,1.25,0.23,50.0,1.5899999999999999,0,0.0
M. Vukadinovič,Miljan Vukadinovič,294823,Grafičar,Grafičar,https://cdn5.wyscout.com/photos/team/public/g4182_120x120.png,Prva Liga,"LW, LWF",LW,60,LWF,13,,0,33.0,1992-12-27,250000,2026-06-30,23,1582,2,1.96,2,1.69,14.34,41.27,Serbia,['Serbia'],right,180,72,False,2.96,2.62,47.83,1.71,20.0,0.17,0.29,0.0,1.54,2.6,1.02,4,0.23,0,0.0,2.96,0.11,2,0.11,0.11,0,0.0,32,1.82,31.25,6.25,0.11,3.75,15.15,3.24,15.79,0.34,16.67,1.19,3.7,49.23,8.65,43.42,2.84,3.47,0.34,25.43,2.73,1.88,34.3,76.95,8.65,69.74,9.84,94.8,28.22,87.9,2.5,43.18,18.07,26.77,0.1,1.08,0.0,0.17,0.0,0.0,0.4,3.64,73.44,3.75,39.39,0.17,33.33,0.97,0.63,5.52,75.26,70.52,9.84,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.71,0.46,0.0,0.0,1.1400000000000001,0,0.0
K. Janjic,Kosta Janjic,-725967,OFK Vršac,OFK Vršac,https://cdn5.wyscout.com/photos/team/public/g-16413_120x120.png,Prva Liga,LB,LB,89,,0,,0,25.0,2000-05-22,0,,18,1578,1,0.07,0,0.8,15.17,51.5,Serbia,['Serbia'],left,176,0,False,8.21,6.9,61.16,2.4,54.76,0.17,0.24,0.06,3.8200000000000003,5.37,1.6,3,0.17,0,0.0,1.1400000000000001,0.06,1,0.06,0.0,0,0.0,4,0.23,25.0,25.0,0.0,1.54,22.22,1.54,22.22,0.0,0.0,0.06,1.1400000000000001,60.0,3.76,43.94,0.63,0.63,0.06,22.47,0.63,0.91,32.57,76.01,16.71,72.7,3.76,90.91,25.49,84.12,5.7,54.0,21.92,34.88,0.05,0.46,0.0,0.0,0.06,100.0,0.0,6.44,70.8,1.6,42.86,0.29,60.0,0.29,0.23,9.58,70.83,82.89,8.67,0,,0,,0,0.0,0.0,0.0,,,0.51,,2.4,1.08,0.0,0.0,1.2,0,0.0
U. Kojic,Uros  Kojic,-325468,AGMK,Borac Čačak,https://cdn5.wyscout.com/photos/team/public/4231_120x120.png,Super League,CF,CF,99,,0,,0,22.0,2003-06-10,0,,18,1578,7,9.29,0,0.92,26.01,33.99,Serbia,['Serbia'],unknown,0,0,False,3.48,2.91,50.98,9.07,32.08,0.29,0.41000000000000003,0.23,1.71,2.46,1.83,1,0.06,0,0.0,1.77,0.4,7,0.4,0.53,1,0.06,55,3.14,38.18,12.727,0.0,0.29,20.0,0.17,33.33,0.11,0.0,0.0,1.31,39.13,9.58,30.36,4.22,0.4,0.0,9.13,2.68,2.74,11.35,61.31,3.02,41.51,2.5700000000000003,82.22,10.44,63.93,0.68,41.67,15.04,12.65,0.05,0.51,0.06,0.0,0.0,0.0,0.17,1.6,50.0,0.8,35.71,0.06,0.0,0.51,0.0,1.08,52.63,63.16,3.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.07,0.06,0.06,100.0,0.0,0,0.0
D. Popovic,Djordje Popovic,-357575,Trayal Kruševac,Trayal Kruševac,https://cdn5.wyscout.com/photos/team/public/g6759_120x120.png,Prva Liga,"RDMF, DMF, LDMF",RDMF,21,DMF,17,LDMF,14,21.0,2004-07-30,0,,26,1576,1,2.1,1,0.52,17.19,49.83,Serbia,['Serbia'],,0,0,False,7.08,6.74,59.32,3.83,50.75,0.46,0.7000000000000001,0.11,2.63,4.04,1.31,3,0.17,0,0.0,0.74,0.06,1,0.06,0.12,0,0.0,20,1.1400000000000001,25.0,5.0,0.06,0.46,25.0,0.17,66.67,0.23,0.0,0.17,0.5700000000000001,50.0,5.03,38.64,0.97,0.4,0.11,12.34,0.46,1.37,24.56,77.44,9.19,63.35,4.23,93.24,22.1,80.36,2.0,57.14,17.78,30.96,0.03,0.34,0.11,0.06,0.06,100.0,0.11,3.65,68.75,0.5700000000000001,60.0,0.29,100.0,0.23,0.17,4.34,55.26,88.81,7.65,0,,0,,0,0.0,0.0,0.0,,,0.23,,3.83,0.0,0.0,0.0,0.0,0,0.0
S. Stojanović,Slaviša Stojanović,90721,Loznica,Loznica,https://cdn5.wyscout.com/photos/team/public/g3806_120x120.png,Prva Liga,CF,CF,95,,0,,0,37.0,1989-01-27,100000,,21,1574,5,4.28,1,0.68,19.96,32.66,Serbia,['Serbia'],right,179,72,False,2.17,1.37,62.5,7.66,35.07,0.06,0.07,0.06,1.26,1.58,1.09,1,0.06,0,0.0,2.0,0.29,5,0.29,0.24,0,0.0,35,2.0,37.14,14.286,0.06,1.49,30.77,0.4,28.57,1.03,27.78,0.11,1.2,66.67,7.32,27.34,2.5700000000000003,0.8,0.11,11.61,1.94,1.37,18.64,64.42,4.63,43.21,5.2,89.01,16.24,67.96,0.97,52.94,16.15,22.63,0.04,0.63,0.0,0.0,0.06,0.0,0.23,2.29,42.5,1.49,46.15,0.11,0.0,0.5700000000000001,0.46,2.17,63.16,64.04,5.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.66,0.0,0.0,0.0,0.06,0,0.0
L. Krstovic,Luka  Krstovic,-483599,Ušće NB,Ušće NB,https://cdn5.wyscout.com/photos/team/public/g34618_120x120.png,Prva Liga,"RCMF, RDMF, DMF",RCMF,36,RDMF,19,DMF,16,20.0,2005-12-04,0,,22,1560,1,1.47,0,0.26,27.46,47.9,Serbia,['Serbia'],right,191,0,False,7.5,8.31,56.25,5.6,44.33,0.23,0.33,0.0,2.6,3.71,3.06,8,0.46,0,0.0,1.04,0.06,1,0.06,0.08,0,0.0,17,0.98,23.53,5.882,0.0,0.52,33.33,0.06,0.0,0.46,37.5,0.12,0.92,62.5,9.4,39.26,0.75,0.87,0.06,19.85,0.87,2.88,31.62,73.91,10.5,55.49,6.29,92.66,26.65,79.44,4.44,45.45,18.71,38.88,0.02,0.29,0.06,0.0,0.06,100.0,0.0,5.77,52.0,1.15,25.0,0.23,0.0,0.29,0.17,4.9,52.94,82.61,10.62,0,,0,,0,0.0,0.0,0.0,,,0.23,,5.6,0.0,0.0,0.0,0.06,0,0.0
