Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Farrugia,Kane Paul Farrugia,48824,Sirens,Sirens,https://cdn5.wyscout.com/photos/team/public/g22638_120x120.png,Challenge League,RB,RB,97,,0,,0,36.0,1990-03-24,0,2026-06-30,17,1541,0,0.07,1,1.83,9.81,41.07,Malta,['Malta'],both,0,0,False,7.65,5.67,49.48,2.04,31.43,0.12,0.15,0.29,4.73,6.2,0.29,4,0.23,0,0.0,0.76,0.0,0,0.0,0.0,0,0.0,2,0.12,50.0,0.0,0.06,1.6400000000000001,28.57,0.0,0.0,1.6400000000000001,28.57,0.47000000000000003,0.35000000000000003,66.67,0.99,29.41,0.23,0.35000000000000003,0.0,19.92,0.47000000000000003,0.29,29.79,68.82,17.4,63.76,2.39,87.8,20.38,80.52,7.88,47.41,23.23,36.47,0.11,0.8200000000000001,0.06,0.0,0.0,0.0,0.23,6.77,56.9,1.9300000000000002,27.27,0.41000000000000003,42.86,0.41000000000000003,0.53,9.7,65.66,78.29,7.53,0,,0,,0,0.0,0.0,0.0,,,0.76,,2.04,1.05,0.0,0.0,0.06,0,0.0
J. Agbakwuru,Joseph Chilaka Agbakwuru,-639863,Gudja United,Gudja United,https://cdn5.wyscout.com/photos/team/public/g19334_120x120.png,Challenge League,CF,CF,99,,0,,0,25.0,2001-03-29,0,,17,1540,5,7.34,2,0.76,27.06,35.64,Nigeria,['Nigeria'],unknown,0,0,False,2.45,2.5700000000000003,36.36,8.71,47.65,0.0,0.0,0.29,1.52,2.25,2.86,2,0.12,1,0.06,2.34,0.29,5,0.29,0.43,2,0.12,41,2.4,26.83,12.195,0.12,0.7000000000000001,33.33,0.47000000000000003,25.0,0.23,50.0,0.0,2.05,71.43,11.16,33.51,4.03,1.11,0.06,7.54,2.92,1.52,12.86,79.09,1.9300000000000002,63.64,3.86,89.39,11.75,82.09,0.41000000000000003,71.43,15.37,15.0,0.04,0.53,0.0,0.06,0.0,0.0,0.12,0.7000000000000001,66.67,0.23,50.0,0.06,100.0,0.41000000000000003,0.23,0.88,46.67,79.03,3.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.71,0.0,0.0,0.0,0.06,0,0.0
R.  Caruana,Ryan Caruana,284958,Sirens,Sirens,https://cdn5.wyscout.com/photos/team/public/g22638_120x120.png,Challenge League,GK,GK,100,,0,,0,29.0,1996-09-25,0,2026-06-30,16,1536,0,0.0,1,0.25,1.29,90.91,Malta,['Malta'],right,174,0,False,3.87,0.29,100.0,0.53,77.78,0.06,0.08,0.0,3.52,4.58,0.0,1,0.06,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.35000000000000003,100.0,0.0,0.0,0.0,7.15,0.06,0.35000000000000003,20.39,82.47,10.61,66.85,0.0,0.0,13.54,97.4,6.8,53.45,33.84,54.76,0.01,0.06,0.06,0.06,0.0,0.0,0.06,2.34,37.5,0.35000000000000003,16.67,0.18,0.0,0.06,0.0,5.16,69.32,99.35,9.02,19,1.11,90,5.27,4,78.89,22.91,1.34,3.91,0.229,0.0,1.46,0.53,,,,0.0,0,0.0
D. Mosquera,Duván Mosquera Torres,331096,Birzebbuga,Birzebbuga,https://cdn5.wyscout.com/photos/team/public/g12310_120x120.png,Challenge League,CF,CF,93,,0,,0,30.0,1996-04-25,0,2026-06-30,18,1534,10,6.65,0,0.34,16.96,34.95,Colombia,['Colombia'],right,181,80,False,2.35,1.53,80.77,4.17,30.99,0.0,0.0,0.06,1.11,1.6,0.8200000000000001,4,0.23,1,0.06,3.17,0.59,10,0.59,0.39,0,0.0,56,3.29,55.36,17.857,0.0,0.88,26.67,0.53,33.33,0.35000000000000003,16.67,0.06,1.58,66.67,8.04,32.85,3.93,1.06,0.12,11.68,2.52,1.11,15.61,71.43,3.58,52.46,3.93,88.06,13.44,74.67,1.29,68.18,17.29,25.71,0.02,0.41000000000000003,0.06,0.06,0.18,33.33,0.29,1.76,63.33,1.17,50.0,0.35000000000000003,33.33,0.76,0.12,2.17,81.08,76.0,4.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.17,0.41000000000000003,0.29,60.0,0.0,1,0.0
C. Stephen Gabriel,Chiemezie Stephen Gabriel,-616748,Balzan,Balzan,https://cdn5.wyscout.com/photos/team/public/g1452_120x120.png,Challenge League,CF,CF,94,,0,,0,20.0,2005-07-29,0,,20,1523,11,11.29,2,0.21,27.01,40.7,Nigeria,['Nigeria'],,0,0,False,3.13,3.7800000000000002,56.25,9.22,50.0,0.0,0.0,0.06,1.0,1.81,2.66,3,0.18,0,0.0,2.54,0.65,11,0.65,0.67,1,0.06,57,3.37,45.61,19.298,0.12,0.12,50.0,0.06,0.0,0.0,0.0,0.0,1.71,55.17,9.87,29.94,4.55,0.9500000000000001,0.0,9.81,1.18,1.18,16.43,78.42,3.25,49.09,5.26,89.89,15.96,78.52,0.35000000000000003,83.33,14.6,8.87,0.01,0.41000000000000003,0.0,0.0,0.0,0.0,0.35000000000000003,1.6,51.85,0.71,41.67,0.0,0.0,0.53,0.06,1.65,57.14,86.3,4.31,0,,0,,0,0.0,0.0,0.0,,,0.06,,9.22,0.0,0.0,0.0,0.0,0,0.0
A. Julius Babatola,Ayobami Julius Babatola,-616747,Vittoriosa Stars,Vittoriosa Stars,https://cdn5.wyscout.com/photos/team/public/2015_120x120.png,Challenge League,"RCMF, RDMF, LCMF",RCMF,40,RDMF,19,LCMF,18,19.0,2006-06-27,0,,18,1520,2,2.0,0,0.47000000000000003,23.03,57.84,Nigeria,['Nigeria'],,0,0,False,13.44,9.47,72.5,2.13,41.67,0.89,1.24,0.18,5.68,7.93,1.48,1,0.06,0,0.0,2.01,0.12,2,0.12,0.12,0,0.0,30,1.78,30.0,6.667,0.0,0.89,13.33,0.18,33.33,0.65,9.09,0.06,2.31,56.41,8.64,44.52,1.3,1.07,0.65,19.89,0.36,2.01,35.88,77.56,16.7,68.09,5.21,92.05,29.01,85.51,5.98,48.51,20.77,34.63,0.03,0.53,0.0,0.0,0.18,33.33,0.24,8.11,62.77,1.72,48.28,0.59,10.0,0.71,0.12,7.76,77.86,86.83,9.89,0,,0,,0,0.0,0.0,0.0,,,0.53,,2.13,0.53,0.06,100.0,0.41000000000000003,0,0.0
L. Pisani,Lee Pisani,513530,Fgura United ,Fgura United ,https://cdn5.wyscout.com/photos/team/public/g20199_120x120.png,Challenge League,"RCB, RB, LCB",RCB,44,RB,26,LCB,20,26.0,1999-07-03,0,2026-06-30,18,1513,1,0.98,0,0.11,13.8,53.88,Malta,['Malta'],,0,0,False,8.74,6.96,58.12,2.8,44.68,0.71,1.09,0.59,3.99,6.09,1.55,2,0.12,0,0.0,0.8300000000000001,0.06,1,0.06,0.06,0,0.0,7,0.42,71.43,14.286,0.0,0.48,62.5,0.06,0.0,0.42,71.43,0.0,0.48,50.0,1.55,46.15,0.48,0.89,0.12,26.83,0.36,0.8300000000000001,40.39,84.54,19.93,76.12,2.08,82.86,33.61,89.73,6.42,58.33,20.35,33.78,0.01,0.24,0.06,0.0,0.0,0.0,0.0,6.31,66.04,1.01,35.29,0.24,0.0,0.12,0.24,9.4,75.95,97.27,15.23,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.8,0.06,0.0,0.0,0.0,0,0.0
A. Mizzi,Andrea Mizzi,-521554,Gudja United,Gudja United,https://cdn5.wyscout.com/photos/team/public/g19334_120x120.png,Challenge League,"LB, LCB",LB,75,LCB,17,,0,24.0,2001-09-12,0,,19,1512,0,0.36,0,2.5300000000000002,11.85,61.31,Malta,['Malta'],unknown,0,0,False,9.17,6.9,63.79,1.55,73.08,0.71,1.08,0.30000000000000004,4.05,6.13,0.9500000000000001,7,0.42,0,0.0,1.19,0.0,0,0.0,0.02,0,0.0,11,0.65,18.18,0.0,0.0,1.73,31.03,1.73,31.03,0.0,0.0,0.42,0.77,69.23,2.08,51.43,0.48,0.89,0.0,18.57,1.31,0.54,28.63,76.3,13.63,68.56,2.62,95.45,22.08,85.44,4.88,51.22,22.06,35.57,0.15,1.07,0.06,0.0,0.0,0.0,0.24,5.36,71.11,2.02,32.35,0.30000000000000004,40.0,0.06,0.65,7.74,73.85,80.65,9.23,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.55,1.25,0.06,100.0,1.73,0,0.0
K. Trawally,Kalilou  Trawally,-759565,Mtarfa,Mtarfa,https://cdn5.wyscout.com/photos/team/public/g20200_120x120.png,Challenge League,"LW, CF, LAMF",LW,23,CF,22,LAMF,20,25.0,2000-06-24,0,,18,1508,0,2.27,1,1.11,34.2,40.14,Italy,['Italy'],unknown,0,0,False,6.98,7.34,64.23,3.46,41.38,0.0,0.0,0.0,2.27,2.31,2.09,6,0.36,0,0.0,3.64,0.0,0,0.0,0.14,0,0.0,19,1.13,31.58,0.0,0.06,1.31,18.18,0.24,0.0,1.07,22.22,0.12,6.8,44.74,20.89,33.43,1.67,3.64,0.66,7.46,1.07,1.67,14.08,66.95,4.12,65.22,2.5700000000000003,81.4,12.0,74.13,0.9,33.33,17.41,19.93,0.07,0.48,0.0,0.0,0.0,0.0,0.12,1.43,75.0,0.66,45.45,0.06,0.0,0.18,0.24,2.21,54.05,69.86,4.36,0,,0,,0,0.0,0.0,0.0,,,0.12,,3.46,0.0,0.0,0.0,0.48,1,0.0
Carlos Chabá,Carlos da Silva Conceição Filho,330146,Sirens,Sirens,https://cdn5.wyscout.com/photos/team/public/g22638_120x120.png,Challenge League,LCB,LCB,98,,0,,0,31.0,1994-11-17,250000,2026-06-30,18,1507,0,1.56,2,0.52,15.29,62.11,Brazil,['Brazil'],right,185,80,False,9.56,6.03,69.31,6.39,61.68,0.06,0.08,0.72,5.32,6.9,1.37,2,0.12,1,0.06,0.18,0.0,0,0.0,0.09,0,0.0,10,0.6000000000000001,30.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.66,45.45,0.78,0.06,0.0,22.04,0.12,0.66,36.49,83.31,16.36,69.34,0.9,100.0,29.38,92.07,7.11,47.06,24.3,41.02,0.03,0.18,0.0,0.0,0.0,0.0,0.12,4.3,41.67,0.54,33.33,0.36,33.33,0.24,0.0,6.09,60.78,95.62,16.36,0,,0,,0,0.0,0.0,0.0,,,0.66,,6.39,0.0,0.0,0.0,0.0,0,0.0
C. Zammit,Connor Zammit,385299,Mgarr United FC,Mgarr United FC,https://cdn5.wyscout.com/photos/team/public/g12312_120x120.png,Challenge League,"LB, LB5",LB,81,LB5,16,,0,27.0,1998-09-26,0,,17,1492,0,0.4,1,2.38,13.39,48.65,Malta,['Malta'],left,178,72,False,7.36,6.03,60.0,1.87,38.71,0.12,0.16,0.12,3.62,4.74,0.78,4,0.24,0,0.0,1.63,0.0,0,0.0,0.02,0,0.0,8,0.48,25.0,0.0,0.06,3.14,21.15,3.14,21.15,0.0,0.0,0.36,1.51,56.0,4.16,37.68,0.72,2.11,0.48,22.02,1.75,0.18,32.21,71.54,13.15,66.51,4.64,90.91,25.4,81.0,3.74,48.39,19.86,33.29,0.14,0.9,0.06,0.0,0.06,0.0,0.36,4.28,61.97,2.84,29.79,0.36,16.67,0.24,0.78,8.51,70.92,67.81,8.81,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.87,0.12,0.0,0.0,0.18,0,0.0
D. Zerafa,Daniel Zerafa,155887,Birzebbuga,Birzebbuga,https://cdn5.wyscout.com/photos/team/public/g12310_120x120.png,Challenge League,"LDMF, LCB, RCB",LDMF,24,LCB,16,RCB,15,32.0,1994-04-08,0,2026-06-30,16,1492,3,2.48,3,1.24,15.2,55.56,Malta,['Malta'],right,178,67,False,7.78,5.43,64.44,2.96,59.18,0.12,0.19,0.12,4.16,6.41,1.51,6,0.36,0,0.0,1.3900000000000001,0.18,3,0.18,0.15,2,0.12,21,1.27,33.33,14.286,0.18,0.78,53.85,0.30000000000000004,60.0,0.48,50.0,0.06,1.09,50.0,4.58,48.68,1.3900000000000001,0.48,0.0,20.39,0.30000000000000004,1.15,31.85,83.14,11.7,71.13,3.32,94.55,24.91,89.1,6.27,63.46,21.86,39.8,0.07,0.42,0.0,0.0,0.0,0.0,0.30000000000000004,5.91,62.24,1.21,35.0,0.42,57.14,0.36,0.36,6.27,73.08,92.09,12.97,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.96,0.36,0.24,0.0,0.0,0,0.0
Z. Bartolo,Zack Bartolo,-536248,Mtarfa,Mtarfa,https://cdn5.wyscout.com/photos/team/public/g20200_120x120.png,Challenge League,"DMF, LCMF, LDMF",DMF,47,LCMF,18,LDMF,15,21.0,2004-05-25,0,,18,1491,0,0.17,0,0.03,13.22,50.23,Malta,['Malta'],,0,0,False,10.5,8.87,58.5,2.05,35.29,0.06,0.06,0.48,5.25,5.1,1.45,5,0.30000000000000004,0,0.0,0.18,0.0,0,0.0,0.01,0,0.0,8,0.48,12.5,0.0,0.0,0.12,100.0,0.06,100.0,0.06,100.0,0.0,0.0,0.0,1.09,22.22,0.24,0.06,0.0,11.47,0.0,0.18,21.91,64.19,10.87,50.56,1.51,84.0,16.78,73.02,5.01,33.73,20.4,39.4,0.0,0.18,0.0,0.0,0.0,0.0,0.0,3.74,32.26,0.48,37.5,0.06,0.0,0.12,0.12,5.61,44.09,81.48,6.52,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.05,0.12,0.06,0.0,0.0,0,0.0
J. Nicholl,Jamie  Nicholl,-567912,Santa Lucia,Santa Lucia,https://cdn5.wyscout.com/photos/team/public/g20201_120x120.png,Challenge League,"RB, LB5",RB,65,LB5,12,,0,21.0,2004-09-19,0,,18,1491,0,0.54,1,0.63,17.69,48.46,Malta,['Malta'],,0,0,False,9.24,8.87,61.22,1.09,11.11,0.42,0.59,0.24,3.38,4.76,1.57,7,0.42,0,0.0,2.54,0.0,0,0.0,0.03,0,0.0,10,0.6000000000000001,40.0,0.0,0.06,3.14,44.23,0.30000000000000004,0.0,2.84,48.94,0.48,1.87,48.39,5.55,34.78,0.72,1.87,0.24,19.74,1.69,0.97,30.42,71.83,12.98,66.98,3.92,87.69,23.96,79.85,3.56,40.68,18.41,30.0,0.04,0.48,0.0,0.0,0.06,0.0,0.30000000000000004,4.04,61.19,2.7800000000000002,56.52,0.06,0.0,0.48,1.45,8.63,64.34,74.02,7.67,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.09,0.0,0.0,0.0,0.0,0,0.0
E. Glamour,Eziefula Chibueze Glamour,-329759,Zurrieq,Zurrieq,https://cdn5.wyscout.com/photos/team/public/g3768_120x120.png,Challenge League,RCB,RCB,81,,0,,0,23.0,2003-02-15,0,2026-06-30,17,1491,1,2.35,1,0.06,17.14,64.44,Nigeria,['Nigeria'],unknown,0,0,False,10.74,5.92,80.61,5.01,63.86,0.18,0.26,0.72,5.79,8.23,0.6000000000000001,1,0.06,1,0.06,1.09,0.06,1,0.06,0.14,0,0.0,12,0.72,25.0,8.333,0.06,0.18,33.33,0.0,0.0,0.18,33.33,0.0,1.15,73.68,4.16,50.72,1.3900000000000001,1.33,0.0,26.98,0.18,0.6000000000000001,47.38,91.72,18.59,85.71,2.84,95.74,44.37,94.69,2.9,47.92,19.9,31.26,0.0,0.24,0.0,0.0,0.0,0.0,0.12,4.29,76.06,0.42,42.86,0.18,0.0,0.30000000000000004,0.06,7.18,73.95,97.73,21.31,0,,0,,0,0.0,0.0,0.0,,,1.87,,5.01,0.0,0.0,0.0,0.0,0,0.0
E. Mensah,Eric Mensah,-523845,Melita,Melita,https://cdn5.wyscout.com/photos/team/public/g12311_120x120.png,Challenge League,"CF, RWB, RB5",CF,43,RWB,21,RB5,10,21.0,2004-10-08,0,,17,1489,2,3.21,3,2.5700000000000003,31.19,44.77,Ghana,['Ghana'],right,0,0,False,7.07,6.71,62.16,4.78,39.24,0.0,0.0,0.0,2.9,4.59,2.06,5,0.30000000000000004,1,0.06,4.47,0.12,2,0.12,0.19,0,0.0,34,2.06,38.24,5.882,0.18,4.35,15.28,0.30000000000000004,20.0,3.99,15.15,0.79,4.65,63.64,14.93,38.06,3.93,2.42,0.36,14.26,1.87,2.42,24.54,59.11,8.52,58.87,3.99,87.88,17.83,72.54,2.66,36.36,18.87,31.51,0.16,0.91,0.06,0.12,0.06,100.0,0.36,3.02,58.0,3.75,30.65,0.30000000000000004,20.0,0.73,0.85,4.59,69.74,50.44,6.83,0,,0,,0,0.0,0.0,0.0,,,0.06,,4.78,0.0,0.0,0.0,0.06,0,0.0
A. Xuereb,Andrew Xuereb,-262404,Fgura United ,Fgura United ,https://cdn5.wyscout.com/photos/team/public/g20199_120x120.png,Challenge League,"DMF, LCMF, RDMF",DMF,42,LCMF,29,RDMF,21,23.0,2003-03-03,0,,18,1485,2,1.56,0,0.48,17.7,55.14,Malta,['Malta'],,0,0,False,12.48,9.76,64.6,1.94,37.5,1.45,2.32,0.18,4.73,7.55,1.6400000000000001,6,0.36,2,0.12,0.79,0.12,2,0.12,0.09,0,0.0,26,1.58,23.08,7.692,0.0,0.36,16.67,0.12,0.0,0.24,25.0,0.06,0.61,60.0,3.7,42.62,0.73,0.48,0.06,21.58,0.12,1.21,35.88,78.04,14.67,69.42,3.64,91.67,29.88,83.77,5.64,51.61,20.58,33.87,0.03,0.36,0.0,0.06,0.06,0.0,0.06,7.94,71.76,1.27,47.62,0.18,33.33,0.42,0.06,7.76,71.09,84.1,14.48,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.94,0.06,0.06,0.0,0.0,0,0.0
Cristhyan,Cristhyan Noto Souza,-71041,Mgarr United FC,Mgarr United FC,https://cdn5.wyscout.com/photos/team/public/g12312_120x120.png,Challenge League,"CF, LAMF",CF,44,LAMF,32,,0,25.0,2000-05-21,0,2026-06-30,17,1484,18,10.16,5,1.69,15.22,42.63,Brazil,['Brazil'],right,182,69,False,3.15,2.06,67.65,2.43,37.5,0.0,0.0,0.06,1.76,2.44,0.67,2,0.12,0,0.0,3.94,1.09,16,0.97,0.62,3,0.18,65,3.94,49.23,26.154,0.30000000000000004,0.85,28.57,0.55,33.33,0.24,25.0,0.18,2.73,64.44,8.43,41.01,4.06,2.67,0.36,15.65,2.9699999999999998,1.21,19.23,77.92,4.06,73.13,4.12,89.71,17.35,81.12,1.03,64.71,16.4,23.08,0.1,0.73,0.12,0.0,0.06,0.0,0.24,2.43,85.0,1.03,52.94,0.12,50.0,0.79,0.24,2.55,76.19,76.47,6.19,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.43,0.36,0.24,25.0,0.42,1,100.0
D. Caruana,Dylan Caruana,-261172,Fgura United ,Fgura United ,https://cdn5.wyscout.com/photos/team/public/g20199_120x120.png,Challenge League,"LCMF, LW, LAMF",LCMF,35,LW,29,LAMF,19,30.0,1995-11-04,0,2026-06-30,17,1483,8,5.59,1,1.44,18.45,43.42,Malta,['Malta'],unknown,0,0,False,3.8200000000000003,4.73,56.41,1.6400000000000001,40.74,0.0,0.0,0.12,1.15,1.8599999999999999,1.34,2,0.12,0,0.0,3.8200000000000003,0.49,7,0.42,0.34,0,0.0,53,3.22,35.85,15.094,0.06,0.91,40.0,0.91,40.0,0.0,0.0,0.36,3.64,63.33,9.77,40.37,3.16,1.27,0.30000000000000004,16.02,1.88,0.85,24.88,80.49,7.1,71.79,5.22,90.7,20.57,84.07,3.4,69.64,19.41,35.23,0.09,0.85,0.06,0.06,0.06,0.0,0.24,4.61,65.79,1.52,72.0,0.42,28.57,0.79,0.36,4.55,84.0,84.56,8.25,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.6400000000000001,0.18,0.12,0.0,0.0,1,100.0
J. Abela,Julian Abela,433219,Santa Lucia,Santa Lucia,https://cdn5.wyscout.com/photos/team/public/g20201_120x120.png,Challenge League,"LCB, CB, LCB3",LCB,64,CB,14,LCB3,12,29.0,1997-05-13,0,2026-06-30,18,1478,0,0.63,0,0.30000000000000004,15.04,60.32,Malta,['Malta'],,0,0,False,11.27,7.67,64.29,5.3,64.37,0.61,0.8300000000000001,0.61,5.72,7.79,1.22,5,0.30000000000000004,0,0.0,0.12,0.0,0,0.0,0.04,0,0.0,6,0.37,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,50.0,0.49,50.0,0.49,0.37,0.0,20.58,0.30000000000000004,0.12,34.95,81.71,17.66,76.21,1.28,80.95,29.84,87.55,5.12,47.62,20.8,34.88,0.02,0.24,0.0,0.0,0.0,0.0,0.12,3.84,58.73,0.43,0.0,0.12,0.0,0.12,0.0,7.67,61.9,89.62,12.91,0,,0,,0,0.0,0.0,0.0,,,0.79,,5.3,0.0,0.0,0.0,0.0,0,0.0
M. Xuereb,Matthew Xuereb,-367441,Birzebbuga,Birzebbuga,https://cdn5.wyscout.com/photos/team/public/g12310_120x120.png,Challenge League,"LDMF, RDMF, LCMF",LDMF,46,RDMF,21,LCMF,16,25.0,2001-03-03,0,,19,1466,0,0.47000000000000003,1,0.2,15.23,54.44,Malta,['Malta'],unknown,0,0,False,7.92,7.49,64.75,1.35,40.91,0.37,0.56,0.12,2.7,4.11,1.35,2,0.12,1,0.06,1.04,0.0,0,0.0,0.03,0,0.0,17,1.04,35.29,0.0,0.06,0.18,0.0,0.0,0.0,0.12,0.0,0.0,0.98,62.5,4.42,45.83,0.49,0.68,0.0,14.61,0.12,1.11,22.41,76.16,8.29,61.48,2.15,94.29,20.44,80.18,1.78,37.93,18.74,29.77,0.01,0.25,0.0,0.0,0.06,100.0,0.18,3.74,72.13,0.74,33.33,0.12,0.0,0.18,0.0,3.32,66.67,86.03,8.35,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.35,0.0,0.0,0.0,0.0,0,0.0
F. Petkovski,Filip Petkovski,85226,Santa Lucia,Santa Lucia,https://cdn5.wyscout.com/photos/team/public/g20201_120x120.png,Challenge League,CF,CF,91,,0,,0,35.0,1990-05-24,0,2026-06-30,19,1464,6,3.48,0,1.4,17.21,44.29,North Macedonia,['North Macedonia'],right,191,86,False,3.81,2.09,67.65,8.91,48.97,0.25,0.35000000000000003,0.12,2.15,3.09,0.61,2,0.12,0,0.0,0.61,0.37,6,0.37,0.21,5,0.31,25,1.54,32.0,24.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.31,40.0,3.26,30.19,2.89,0.0,0.0,8.79,2.21,1.11,16.91,75.27,3.69,53.33,5.35,91.95,15.92,78.38,0.92,26.67,16.14,22.32,0.09,0.92,0.0,0.0,0.0,0.0,0.49,1.8399999999999999,56.67,0.61,50.0,0.12,50.0,1.05,0.0,1.23,50.0,72.86,4.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.91,0.06,0.0,0.0,0.0,0,0.0
T. Akande,Timilehin Caleb Akande,-429568,Fgura United ,Fgura United ,https://cdn5.wyscout.com/photos/team/public/g20199_120x120.png,Challenge League,CF,CF,91,,0,,0,20.0,2005-05-16,0,,19,1460,7,5.99,3,1.72,23.98,39.33,Nigeria,['Nigeria'],unknown,0,0,False,2.5300000000000002,2.65,55.81,6.66,34.26,0.25,0.39,0.06,0.8,1.25,1.6,7,0.43,0,0.0,3.21,0.43,6,0.37,0.37,3,0.18,45,2.77,37.78,15.556000000000001,0.18,1.54,44.0,0.68,45.45,0.8,38.46,0.06,2.4,56.41,10.54,36.26,4.32,1.85,0.62,12.95,3.02,2.4,20.53,76.58,4.32,64.29,5.42,89.77,18.37,78.86,0.74,91.67,15.27,18.02,0.11,1.29,0.0,0.18,0.18,66.67,0.68,2.5300000000000002,75.61,1.42,47.83,0.12,50.0,1.17,0.68,2.4,84.62,75.0,6.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.66,0.0,0.0,0.0,0.0,1,100.0
R. Muscat,Redeemer Muscat,-769711,Mtarfa,Mtarfa,https://cdn5.wyscout.com/photos/team/public/g20200_120x120.png,Challenge League,"RCB, LCB",RCB,69,LCB,15,,0,24.0,2002-03-08,0,,17,1454,0,0.2,0,0.17,14.11,56.58,Malta,['Malta'],unknown,0,0,False,14.17,8.6,62.59,2.41,35.9,0.31,0.30000000000000004,1.42,8.48,8.29,0.5,4,0.25,1,0.06,0.19,0.0,0,0.0,0.01,0,0.0,2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,1.8599999999999999,50.0,0.19,0.06,0.0,7.43,0.06,0.8,21.29,72.67,12.26,66.16,2.17,85.71,16.46,81.58,4.83,42.31,20.75,29.68,0.01,0.06,0.0,0.0,0.0,0.0,0.06,1.42,52.17,0.06,0.0,0.06,0.0,0.06,0.0,5.63,30.77,86.49,4.58,0,,0,,0,0.0,0.0,0.0,,,1.55,,2.41,0.12,0.0,0.0,0.0,0,0.0
