Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Källman,Benjamin Källman,331779,Hannover 96,Hannover 96,https://cdn5.wyscout.com/photos/team/public/10_120x120.png,2. Bundesliga,CF,CF,98,,0,,0,27,1998-06-17,0,2028-06-30,28,1944,13,13.11,1,1.38,14.21,34.85,Finland,['Finland'],right,181,75,False,1.94,1.34,68.97,4.17,36.67,0.05,0.07,0.09,0.97,1.49,0.8300000000000001,1,0.05,0,0.0,1.85,0.6000000000000001,13,0.6000000000000001,0.61,1,0.05,51,2.36,50.98,25.49,0.05,0.28,16.67,0.14,33.33,0.09,0.0,0.09,0.97,61.9,5.05,27.52,4.54,0.88,0.19,7.64,2.22,0.79,9.35,72.28,1.81,58.97,1.62,88.57,8.94,75.13,0.19,0.0,14.01,4.64,0.06,0.37,0.0,0.05,0.0,0.0,0.28,0.46,80.0,0.37,37.5,0.0,0.0,0.8300000000000001,0.05,0.6000000000000001,69.23,68.33,2.7800000000000002,0,,0,,0,0.0,0.0,0.0,,,0.05,,4.17,0.0,0.0,0.0,0.0,1,0.0
M. Gyamfi,Maxwell Gyamfi,496979,Kaiserslautern,Kaiserslautern,https://cdn5.wyscout.com/photos/team/public/336_120x120.png,2. Bundesliga,"CB, RCB3",CB,73,RCB3,13,,0,26,2000-01-18,1300000,,21,1935,0,0.29,0,0.05,19.3,62.41,Germany,"['Germany', 'Ghana']",right,189,79,False,10.23,8.0,78.49,4.51,57.73,0.19,0.24,0.47000000000000003,3.77,4.93,0.93,6,0.28,1,0.05,0.23,0.0,0,0.0,0.01,0,0.0,4,0.19,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.05,0.42,55.56,3.58,44.16,0.47000000000000003,0.42,0.0,20.88,0.09,1.67,34.28,91.86,11.16,85.0,2.84,95.08,32.42,94.69,1.77,44.74,18.01,26.38,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.8599999999999999,75.0,0.05,0.0,0.0,0.0,0.0,0.0,3.3,57.75,97.96,15.95,0,,0,,0,0.0,0.0,0.0,,,1.67,,4.51,0.0,0.0,0.0,0.0,0,0.0
S. Castañeda,Santiago Castañeda,-318018,Paderborn,Paderborn,https://cdn5.wyscout.com/photos/team/public/347_120x120.png,2. Bundesliga,LCMF,LCMF,94,,0,,0,21,2004-11-13,0,2027-06-30,26,1934,0,1.63,1,1.54,14.1,49.5,United States,"['United States', 'Colombia']",right,191,74,False,7.07,5.17,54.05,3.35,52.78,0.33,0.49,0.37,3.96,5.94,1.26,5,0.23,0,0.0,0.56,0.0,0,0.0,0.08,0,0.0,18,0.84,16.67,0.0,0.05,0.33,57.14,0.14,33.33,0.19,75.0,0.09,0.47000000000000003,40.0,3.16,39.71,1.3,1.21,0.09,31.13,0.23,1.12,43.14,88.03,11.59,74.3,8.56,97.28,40.58,89.45,2.23,66.67,15.74,24.39,0.07,0.51,0.0,0.0,0.14,33.33,0.33,4.89,78.1,0.88,57.89,0.19,25.0,0.84,0.19,4.5600000000000005,71.43,93.79,14.98,0,,0,,0,0.0,0.0,0.0,,,1.35,,3.35,0.0,0.0,0.0,0.0,0,0.0
J. Dehm,Jannik Dehm,307360,Greuther Fürth,Greuther Fürth,https://cdn5.wyscout.com/photos/team/public/333_120x120.png,2. Bundesliga,"RB, RWB, RB5",RB,49,RWB,28,RB5,12,29,1996-05-02,900000,2027-06-30,24,1934,2,0.26,1,1.04,9.31,57.5,Germany,['Germany'],right,181,73,False,6.05,4.61,61.62,1.72,48.65,0.28,0.35000000000000003,0.23,2.93,3.64,0.88,7,0.33,0,0.0,1.26,0.09,2,0.09,0.01,0,0.0,11,0.51,27.27,18.182,0.05,1.77,36.84,0.23,20.0,1.54,39.39,0.23,0.7000000000000001,66.67,1.9500000000000002,61.9,0.33,0.51,0.0,24.15,1.12,1.21,31.04,77.66,13.03,68.21,6.5600000000000005,97.87,24.66,86.42,4.79,46.6,20.52,37.71,0.05,0.47000000000000003,0.09,0.0,0.05,0.0,0.28,4.23,70.33,1.9500000000000002,47.62,0.42,33.33,0.6000000000000001,0.56,7.72,69.88,76.47,7.12,0,,0,,0,0.0,0.0,0.0,,,1.49,,1.72,0.14,0.05,100.0,0.09,0,0.0
R. Lubach,Rafael  Lubach,-200868,Nürnberg,Nürnberg,https://cdn5.wyscout.com/photos/team/public/98_120x120.png,2. Bundesliga,"LCMF3, CF, DMF",LCMF3,34,CF,13,DMF,12,21,2005-01-11,0,2027-06-30,23,1928,5,2.42,1,2.1,16.9,42.82,Germany,['Germany'],right,175,66,False,5.74,5.32,51.75,2.66,22.81,0.23,0.30000000000000004,0.14,2.75,3.6,1.6800000000000002,6,0.28,2,0.09,2.05,0.23,4,0.19,0.11,0,0.0,25,1.17,56.0,20.0,0.05,0.89,31.58,0.75,31.25,0.14,33.33,0.14,1.9100000000000001,56.1,6.72,43.06,1.31,1.17,0.28,25.77,0.65,1.63,34.59,87.04,10.5,80.44,7.24,94.19,32.21,89.42,1.54,69.7,16.22,32.02,0.1,0.84,0.09,0.0,0.05,100.0,0.23,3.45,79.73,1.21,61.54,0.09,50.0,0.65,0.28,4.67,81.0,93.49,10.04,0,,0,,0,0.0,0.0,0.0,,,0.37,,2.66,0.93,0.19,50.0,1.5899999999999999,1,100.0
T. Leistner,Toni Leistner,156996,Hertha BSC,Hertha BSC,https://cdn5.wyscout.com/photos/team/public/6_120x120.png,2. Bundesliga,"RCB, CB",RCB,72,CB,24,,0,35,1990-08-19,350000,2026-06-30,21,1922,1,0.72,0,0.07,11.8,60.32,Germany,['Germany'],right,190,87,False,9.08,4.31,59.78,4.31,63.04,0.37,0.49,1.03,6.13,8.02,0.9400000000000001,4,0.19,1,0.05,0.09,0.05,1,0.05,0.03,0,0.0,3,0.14,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,50.0,0.8,47.06,0.28,0.09,0.0,28.24,0.0,0.52,43.74,88.33,16.06,79.01,2.11,95.56,39.24,92.12,4.5,55.21,22.74,36.17,0.0,0.09,0.0,0.0,0.0,0.0,0.0,4.45,60.0,0.23,20.0,0.37,25.0,0.14,0.0,7.73,69.7,95.9,21.68,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,4.31,0.0,0.0,0.0,0.0,0,0.0
А. Markhiev,Adam Markhiev,-344739,Nürnberg,Nürnberg,https://cdn5.wyscout.com/photos/team/public/98_120x120.png,2. Bundesliga,"DMF, LCMF",DMF,72,LCMF,13,,0,24,2002-03-17,0,2030-06-30,21,1922,1,2.25,0,0.55,19.9,58.12,Finland,['Finland'],right,183,0,False,10.63,7.21,69.48,2.29,53.06,0.7000000000000001,0.96,0.28,4.92,6.75,1.5,11,0.52,0,0.0,1.55,0.05,0,0.0,0.11,0,0.0,17,0.8,17.65,5.882,0.0,0.23,20.0,0.09,0.0,0.14,33.33,0.0,1.92,68.29,8.15,54.6,0.7000000000000001,0.8,0.09,31.14,0.09,2.76,46.17,90.16,14.7,81.85,6.84,93.15,43.41,92.02,2.5300000000000002,64.81,18.39,36.76,0.03,0.28,0.0,0.0,0.09,50.0,0.14,5.24,89.29,0.75,62.5,0.09,0.0,0.47000000000000003,0.05,6.88,70.75,96.81,19.06,0,,0,,0,0.0,0.0,0.0,,,0.98,,2.29,0.14,0.05,100.0,0.47000000000000003,1,100.0
P. Joly,Paul Joly,-196290,Kaiserslautern,Kaiserslautern,https://cdn5.wyscout.com/photos/team/public/336_120x120.png,2. Bundesliga,"RWB, RB5",RWB,84,RB5,13,,0,25,2000-06-07,0,2027-06-30,24,1919,1,2.5300000000000002,6,4.19,15.29,57.36,France,['France'],right,182,75,True,7.97,6.14,64.12,2.44,53.85,0.05,0.06,0.05,3.99,4.98,0.47000000000000003,3,0.14,0,0.0,3.56,0.05,1,0.05,0.12,0,0.0,23,1.08,26.09,4.348,0.28,5.07,30.56,0.23,20.0,4.78,31.37,0.47000000000000003,2.58,67.27,5.49,51.28,2.06,0.89,0.38,25.28,1.3599999999999999,1.13,35.97,67.54,11.68,58.63,6.8,92.41,25.98,79.6,5.21,43.24,20.93,37.75,0.2,1.27,0.09,0.09,0.05,0.0,0.52,5.72,53.28,4.74,40.59,0.33,42.86,1.17,1.5,8.11,77.46,66.11,11.21,0,,0,,0,0.0,0.0,0.0,,,0.66,,2.44,0.19,0.0,0.0,0.84,0,0.0
T. Müller,Tobias Müller,305832,Magdeburg,Magdeburg,https://cdn5.wyscout.com/photos/team/public/g2818_120x120.png,2. Bundesliga,"LCB, LCB3",LCB,45,LCB3,39,,0,31,1994-07-08,750000,,23,1914,0,0.93,0,0.18,11.71,55.82,Germany,['Germany'],both,188,80,False,7.62,5.41,64.35,3.86,48.78,0.33,0.51,0.52,3.81,5.96,0.89,6,0.28,0,0.0,0.05,0.0,0,0.0,0.04,0,0.0,4,0.19,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,100.0,0.47000000000000003,20.0,0.19,1.65,0.47000000000000003,38.32,0.71,0.19,52.57,94.54,18.15,89.12,3.67,100.0,49.8,95.75,2.73,74.14,19.34,35.66,0.01,0.14,0.0,0.05,0.0,0.0,0.05,4.61,83.67,0.33,42.86,0.14,33.33,0.09,0.0,6.87,80.82,97.72,24.78,0,,0,,0,0.0,0.0,0.0,,,2.8200000000000003,,3.86,0.0,0.0,0.0,0.0,0,0.0
M. Wörl,Marius Wörl,-200269,Arminia Bielefeld,Arminia Bielefeld,https://cdn5.wyscout.com/photos/team/public/13_120x120.png,2. Bundesliga,"LCMF3, LWF, AMF",LCMF3,29,LWF,19,AMF,18,22,2004-04-05,450000,2029-06-30,24,1909,2,1.9,0,2.39,15.32,44.62,Germany,['Germany'],right,178,69,False,5.47,4.1,65.52,1.46,29.03,0.24,0.33,0.14,2.55,3.6,1.04,2,0.09,0,0.0,2.12,0.09,2,0.09,0.09,0,0.0,31,1.46,25.81,6.452,0.0,0.99,28.57,0.85,27.78,0.14,33.33,0.09,2.55,55.56,7.02,43.62,2.59,2.17,0.19,22.96,1.23,1.51,33.24,79.29,11.5,68.44,7.45,93.67,30.31,82.27,2.03,58.14,18.22,29.38,0.11,1.18,0.0,0.05,0.09,50.0,0.47000000000000003,4.8100000000000005,71.57,1.56,63.64,0.24,20.0,1.32,0.24,5.33,70.8,85.71,8.91,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.46,0.75,0.05,0.0,0.85,0,0.0
A. Kaprálik,Adrián Kaprálik,-84515,Holstein Kiel,Holstein Kiel,https://cdn5.wyscout.com/photos/team/public/4125_120x120.png,2. Bundesliga,"CF, AMF, RWF",CF,32,AMF,29,RWF,12,23,2002-06-10,1500000,2029-06-30,25,1902,3,3.13,2,0.86,18.6,40.2,Slovakia,['Slovakia'],right,175,63,False,4.45,4.16,56.82,3.12,27.27,0.43,0.61,0.09,1.6600000000000001,2.39,1.42,4,0.19,0,0.0,3.22,0.14,3,0.14,0.15,0,0.0,28,1.32,35.71,10.714,0.09,2.56,20.37,0.43,11.11,1.99,23.81,0.38,3.93,56.63,9.13,40.41,2.98,2.08,0.62,11.03,1.18,1.42,16.37,60.12,5.3,53.57,2.32,85.71,13.15,68.71,0.66,42.86,17.2,12.81,0.04,0.38,0.0,0.0,0.05,0.0,0.24,1.7000000000000002,55.56,2.03,37.21,0.09,0.0,0.47000000000000003,0.5700000000000001,2.93,62.9,65.66,4.68,0,,0,,0,0.0,0.0,0.0,,,0.05,,3.12,0.19,0.0,0.0,0.0,0,0.0
D. Burnić,Dženis Burnić,376415,Karlsruher SC,Karlsruher SC,https://cdn5.wyscout.com/photos/team/public/95_120x120.png,2. Bundesliga,"RCMF3, DMF, LCMF",RCMF3,34,DMF,21,LCMF,17,27,1998-05-22,800000,,25,1900,1,0.56,1,0.5,11.23,43.04,Germany,"['Germany', 'Bosnia and Herzegovina']",left,181,73,False,7.34,6.06,47.66,1.1400000000000001,29.17,1.1400000000000001,1.35,0.09,3.32,3.93,1.99,8,0.38,0,0.0,0.66,0.05,1,0.05,0.03,0,0.0,13,0.62,30.77,7.692,0.05,0.71,26.67,0.47000000000000003,20.0,0.24,40.0,0.05,0.38,62.5,2.51,45.28,0.62,0.9,0.28,28.09,0.52,0.85,38.79,84.0,10.42,72.27,8.29,96.0,34.39,89.26,3.74,45.57,18.55,32.84,0.02,0.33,0.05,0.0,0.05,100.0,0.09,5.21,71.82,1.42,63.33,0.19,25.0,0.85,0.19,6.35,69.4,87.19,13.31,0,,0,,0,0.0,0.0,0.0,,,1.37,,1.1400000000000001,0.0,0.0,0.0,0.0,0,0.0
F. Onyeka,Francis-Ikechukwu Onyeka,-286055,Bochum,Bochum,https://cdn5.wyscout.com/photos/team/public/97_120x120.png,2. Bundesliga,"AMF, CF, RAMF",AMF,33,CF,28,RAMF,10,18,2007-04-29,0,2028-06-30,24,1898,8,7.76,1,1.69,12.19,38.52,Germany,"['Germany', 'Nigeria']",left,186,0,False,3.41,2.42,49.02,2.09,45.45,0.14,0.17,0.19,2.09,2.52,0.9500000000000001,2,0.09,0,0.0,1.8,0.38,6,0.28,0.37,1,0.05,41,1.94,36.59,19.512,0.05,0.66,50.0,0.52,54.55,0.14,33.33,0.09,1.9,40.0,5.41,29.82,3.08,0.81,0.14,12.76,0.66,0.43,17.4,77.38,5.22,67.27,3.84,88.89,15.98,80.12,0.85,38.89,16.09,18.54,0.08,0.52,0.0,0.09,0.09,0.0,0.24,1.85,58.97,1.28,48.15,0.28,0.0,0.52,0.38,2.18,65.22,79.59,4.65,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.09,0.0,0.0,0.0,0.09,3,66.667
M. Sylla,Moussa Sylla,459831,Schalke 04,Schalke 04,https://cdn5.wyscout.com/photos/team/public/8_120x120.png,2. Bundesliga,CF,CF,95,,0,,0,26,1999-11-25,0,2028-06-30,24,1898,5,9.52,2,1.49,13.85,28.42,France,"['France', 'Mali']",right,180,78,False,1.6600000000000001,1.04,63.64,6.4,25.93,0.19,0.26,0.05,0.81,1.1,0.43,0,0.0,0,0.0,2.56,0.24,5,0.24,0.45,2,0.09,54,2.56,55.56,9.259,0.09,0.9,42.11,0.52,45.45,0.38,37.5,0.0,1.04,68.18,4.22,31.46,3.6,0.76,0.33,9.77,1.56,0.9500000000000001,12.76,67.29,2.94,50.0,3.13,77.27,11.24,69.2,0.62,69.23,16.86,14.07,0.07,0.52,0.09,0.0,0.09,50.0,0.28,1.6099999999999999,64.71,1.1400000000000001,58.33,0.05,0.0,0.9,0.33,2.18,60.87,67.86,3.98,0,,0,,0,0.0,0.0,0.0,,,1.0,,6.4,0.0,0.0,0.0,0.0,0,0.0
R. Heußer,Robin Heußer,414540,Eintracht Braunschweig,Eintracht Braunschweig,https://cdn5.wyscout.com/photos/team/public/1121_120x120.png,2. Bundesliga,"AMF, LCMF, LCMF3",AMF,44,LCMF,13,LCMF3,13,27,1998-05-23,1200000,2027-06-30,24,1895,2,1.6600000000000001,1,3.91,17.29,46.98,Germany,['Germany'],right,170,73,False,7.12,5.13,59.26,3.2800000000000002,36.23,0.66,0.8300000000000001,0.14,3.42,4.28,1.19,5,0.24,1,0.05,1.99,0.09,2,0.09,0.08,0,0.0,23,1.09,30.43,8.696,0.05,1.09,47.83,0.24,40.0,0.85,50.0,0.05,2.52,41.51,5.94,43.2,2.14,1.19,0.24,18.43,1.04,1.28,28.59,72.43,10.78,59.47,4.84,92.16,25.6,75.88,1.9,40.0,15.48,23.86,0.19,1.19,0.0,0.0,0.19,50.0,0.5700000000000001,4.37,59.78,1.9500000000000002,58.54,0.09,0.0,1.09,0.52,4.65,59.18,81.54,6.17,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.2800000000000002,0.66,0.0,0.0,1.23,0,0.0
M. Winkler,Marten Winkler,-100970,Hertha BSC,Hertha BSC,https://cdn5.wyscout.com/photos/team/public/6_120x120.png,2. Bundesliga,"RAMF, LAMF, RW",RAMF,42,LAMF,30,RW,10,23,2002-10-31,2000000,2027-06-30,26,1891,6,4.13,5,3.21,13.85,46.74,Germany,['Germany'],left,184,70,False,5.76,3.71,56.41,2.2800000000000002,50.0,0.19,0.25,0.29,3.47,4.53,0.81,4,0.19,0,0.0,3.19,0.29,6,0.29,0.2,3,0.14,39,1.8599999999999999,35.9,15.385,0.24,2.81,27.12,1.9,30.0,0.86,22.22,0.24,3.05,54.69,6.47,42.65,3.0,2.38,0.52,18.85,2.38,1.1400000000000001,24.23,68.37,5.76,48.76,6.43,94.07,19.04,77.0,2.5700000000000003,46.3,20.08,36.03,0.15,1.05,0.1,0.0,0.14,66.67,0.71,2.09,40.91,2.52,49.06,0.29,16.67,0.81,0.67,4.09,68.6,66.67,7.28,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.2800000000000002,0.05,0.0,0.0,0.0,0,0.0
J. Gómez,Johan Arath Gómez,513345,Eintracht Braunschweig,Eintracht Braunschweig,https://cdn5.wyscout.com/photos/team/public/1121_120x120.png,2. Bundesliga,"RWB, AMF",RWB,48,AMF,15,,0,24,2001-07-23,900000,2027-06-30,25,1872,1,2.74,2,1.06,22.64,40.76,United States,"['United States', 'Mexico']",right,178,75,False,7.55,6.63,55.07,3.32,34.78,0.38,0.5,0.29,3.51,4.54,1.35,4,0.19,0,0.0,2.31,0.05,1,0.05,0.13,0,0.0,25,1.2,40.0,4.0,0.1,1.06,18.18,0.29,16.67,0.77,18.75,0.24,3.32,46.38,9.76,36.95,1.5899999999999999,1.44,0.29,13.75,0.8200000000000001,1.88,20.19,77.38,7.21,66.67,4.71,89.8,18.13,82.23,1.01,52.38,15.68,22.09,0.05,0.53,0.05,0.05,0.1,100.0,0.29,2.79,81.03,0.96,50.0,0.14,66.67,0.48,0.19,3.8,70.89,82.05,3.75,0,,0,,0,0.0,0.0,0.0,,,0.24,,3.32,0.0,0.0,0.0,0.0,0,0.0
F. Klaus,Felix Klaus,130931,Greuther Fürth,Greuther Fürth,https://cdn5.wyscout.com/photos/team/public/333_120x120.png,2. Bundesliga,"RAMF, RW, CF",RAMF,28,RW,20,CF,18,33,1992-09-13,800000,2027-06-30,20,1866,7,5.15,4,1.35,15.92,46.67,Germany,['Germany'],right,179,72,False,4.15,3.81,65.82,3.47,29.17,0.05,0.06,0.05,1.5899999999999999,1.99,0.96,5,0.24,0,0.0,2.75,0.34,7,0.34,0.25,1,0.05,50,2.41,40.0,14.0,0.19,2.51,23.08,0.29,33.33,2.22,21.74,0.24,1.88,64.1,6.03,47.2,2.75,2.12,0.53,20.88,1.74,1.54,26.72,73.29,7.04,67.81,6.03,93.6,22.23,81.34,2.22,43.48,17.59,34.14,0.06,0.63,0.05,0.1,0.05,0.0,0.48,2.75,73.68,1.88,48.72,0.24,20.0,0.87,0.72,4.63,71.88,70.06,8.05,0,,0,,0,0.0,0.0,0.0,,,0.53,,3.47,0.63,0.29,33.33,0.39,0,0.0
P. Harres,Phil Harres,-95597,Holstein Kiel,Holstein Kiel,https://cdn5.wyscout.com/photos/team/public/4125_120x120.png,2. Bundesliga,CF,CF,89,,0,,0,24,2002-03-25,0,,27,1858,4,7.08,2,0.66,18.41,30.53,Germany,['Germany'],right,193,90,False,2.2800000000000002,1.65,44.12,5.33,47.27,0.15,0.21,0.1,1.4,2.04,1.55,1,0.05,0,0.0,1.26,0.19,4,0.19,0.34,1,0.05,44,2.13,36.36,9.091,0.1,0.53,18.18,0.19,25.0,0.29,16.67,0.19,1.26,30.77,7.8,19.88,2.66,0.68,0.15,6.59,1.8900000000000001,0.58,9.83,63.05,2.76,38.6,2.91,83.33,8.53,68.18,0.8200000000000001,41.18,16.2,14.32,0.03,0.24,0.0,0.0,0.05,0.0,0.24,1.26,50.0,0.58,25.0,0.05,0.0,0.15,0.1,1.3599999999999999,57.14,67.35,2.37,0,,0,,0,0.0,0.0,0.0,,,0.05,,5.33,0.1,0.1,0.0,0.0,0,0.0
M. Richter,Marco Richter,358987,Darmstadt 98,Darmstadt 98,https://cdn5.wyscout.com/photos/team/public/3768_120x120.png,2. Bundesliga,"RAMF, AMF, RW",RAMF,45,AMF,16,RW,16,28,1997-11-24,2000000,2027-06-30,24,1838,2,3.09,8,6.6,15.72,44.24,Germany,['Germany'],right,176,74,True,5.92,4.85,54.55,1.18,25.0,1.03,1.37,0.1,2.25,2.99,1.32,6,0.29,0,0.0,2.89,0.1,2,0.1,0.15,0,0.0,42,2.06,30.95,4.7620000000000005,0.39,2.2,31.11,0.73,26.67,1.42,31.03,0.49,2.5,60.78,7.49,41.83,2.64,0.8300000000000001,0.0,21.1,1.47,1.37,27.62,66.49,8.62,55.11,6.22,86.61,21.55,73.41,3.92,48.75,19.46,35.62,0.32,1.81,0.1,0.15,0.59,8.33,0.49,4.55,54.84,3.48,45.07,1.03,38.1,1.08,0.6900000000000001,5.58,69.3,65.14,8.57,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.18,1.62,0.15,33.33,3.08,0,0.0
M. Momuluh,Thaddäus-Monju Momuluh,-93772,Arminia Bielefeld,Arminia Bielefeld,https://cdn5.wyscout.com/photos/team/public/13_120x120.png,2. Bundesliga,"RWF, RW, CF",RWF,30,RW,29,CF,14,24,2002-02-18,350000,2026-06-30,23,1813,3,4.57,4,1.87,26.66,45.62,Germany,['Germany'],right,181,76,False,7.3,7.3,59.86,1.29,38.46,0.4,0.54,0.15,2.5300000000000002,3.45,1.8900000000000001,5,0.25,0,0.0,4.62,0.15,3,0.15,0.23,0,0.0,30,1.49,36.67,10.0,0.2,3.5700000000000003,25.0,0.25,40.0,3.33,23.88,0.45,5.66,56.14,14.35,41.52,2.93,1.99,0.4,12.96,1.6400000000000001,2.73,20.06,64.11,5.91,52.1,4.02,85.19,15.69,73.73,1.24,48.0,18.59,18.75,0.09,0.79,0.1,0.05,0.1,0.0,0.5,1.5899999999999999,50.0,2.5300000000000002,45.1,0.15,33.33,0.74,0.84,3.08,72.58,66.67,4.62,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.29,0.0,0.0,0.0,0.0,0,0.0
S. Jung,Sebastian Jung,63400,Karlsruher SC,Karlsruher SC,https://cdn5.wyscout.com/photos/team/public/95_120x120.png,2. Bundesliga,"RB, RWB, RB5",RB,47,RWB,29,RB5,22,35,1990-06-22,300000,,22,1805,1,0.51,1,2.11,8.18,53.66,Germany,['Germany'],right,179,72,False,6.33,5.43,58.72,1.55,48.39,0.30000000000000004,0.35000000000000003,0.30000000000000004,2.84,3.2800000000000002,0.25,1,0.05,0,0.0,1.3,0.05,1,0.05,0.03,0,0.0,10,0.5,30.0,10.0,0.05,3.64,28.77,0.1,50.0,3.54,28.17,0.15,0.15,33.33,0.75,33.33,0.7000000000000001,0.6000000000000001,0.1,26.68,1.8,0.25,32.96,75.95,9.92,63.32,6.48,94.62,26.08,85.85,3.34,50.75,18.97,31.92,0.11,0.7000000000000001,0.0,0.05,0.1,50.0,0.4,3.44,63.77,3.69,36.49,0.4,37.5,0.5,1.0,7.93,74.84,75.48,10.37,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.55,0.0,0.0,0.0,0.0,0,0.0
E. Yardımcı,Erencan Yardımcı,-99329,Eintracht Braunschweig,Eintracht Braunschweig,https://cdn5.wyscout.com/photos/team/public/1121_120x120.png,2. Bundesliga,CF,CF,96,,0,,0,24,2002-02-04,2000000,2026-06-30,24,1799,4,6.79,1,0.19,27.17,33.15,Türkiye,['Türkiye'],right,188,78,True,2.95,2.85,40.35,11.41,38.6,0.15,0.2,0.2,1.65,2.17,2.55,4,0.2,1,0.05,1.4,0.2,4,0.2,0.34,1,0.05,30,1.5,40.0,13.333,0.05,0.2,25.0,0.0,0.0,0.2,25.0,0.0,1.25,60.0,7.35,23.81,3.4,0.55,0.2,9.21,2.1,1.3,11.31,71.68,1.7000000000000002,61.76,4.25,83.53,10.96,73.52,0.15,0.0,11.99,5.26,0.01,0.2,0.0,0.0,0.0,0.0,0.2,0.7000000000000001,57.14,0.30000000000000004,33.33,0.05,0.0,0.25,0.05,0.6000000000000001,41.67,62.22,2.25,0,,0,,0,0.0,0.0,0.0,,,0.15,,11.41,0.0,0.0,0.0,0.0,0,0.0
L. Musonda,Lubambo Musonda,345923,Magdeburg,Magdeburg,https://cdn5.wyscout.com/photos/team/public/g2818_120x120.png,2. Bundesliga,"RWB, RB, LB",RWB,42,RB,18,LB,12,31,1995-03-01,500000,2026-06-30,21,1796,1,1.22,0,2.13,12.58,48.61,Zambia,['Zambia'],both,171,75,False,5.86,4.61,56.52,1.15,30.43,0.1,0.15,0.15,3.16,4.78,0.9500000000000001,6,0.30000000000000004,0,0.0,2.31,0.05,1,0.05,0.06,1,0.05,19,0.9500000000000001,26.32,5.263,0.0,3.21,28.13,0.45,44.44,2.71,25.93,0.45,1.65,69.7,5.26,49.52,1.7000000000000002,2.51,0.25,21.35,1.4,1.2,30.47,78.29,8.67,68.21,7.32,92.47,25.46,87.01,1.9500000000000002,43.59,17.78,26.57,0.11,0.6000000000000001,0.0,0.0,0.1,0.0,0.25,2.46,71.43,2.71,33.33,0.30000000000000004,16.67,0.35000000000000003,0.9500000000000001,5.41,62.96,78.45,9.07,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.15,0.0,0.0,0.0,0.0,0,0.0
