Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. González,Tomás González,-424254,Estudiantes Río Cuarto,Estudiantes Río Cuarto,https://cdn5.wyscout.com/photos/team/public/g7782_120x120.png,Liga Profesional de Fútbol,"RCMF, AMF, RAMF",RCMF,33,AMF,17,RAMF,15,27.0,1998-11-01,0,,15,1229,0,1.0,0,1.03,21.46,45.73,Argentina,['Argentina'],both,168,0,False,7.84,7.62,55.77,3.52,41.67,0.73,0.98,0.29,2.86,3.84,2.05,6,0.44,0,0.0,1.3900000000000001,0.0,0,0.0,0.07,0,0.0,12,0.88,16.67,0.0,0.0,1.6099999999999999,27.27,0.22,33.33,1.3900000000000001,26.32,0.07,1.54,47.62,6.59,42.22,1.6099999999999999,1.32,0.22,18.45,1.54,1.46,29.29,75.0,9.67,62.88,4.39,95.0,25.85,80.74,1.9,34.62,17.57,31.6,0.08,0.88,0.0,0.0,0.22,33.33,0.37,5.35,69.86,1.76,41.67,0.29,25.0,0.44,0.44,3.81,73.08,77.86,9.59,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.52,0.0,0.0,0.0,0.15,0,0.0
J. Elordi,Juan Manuel Elordi,443574,Independiente Rivadavia,Independiente Rivadavia,https://cdn5.wyscout.com/photos/team/public/1096_120x120.png,Liga Profesional de Fútbol,"LB, LB5, LWB",LB,47,LB5,40,LWB,12,31.0,1994-08-21,350000,2027-12-31,16,1227,1,1.5,2,1.5,14.74,55.22,Argentina,['Argentina'],left,176,70,True,9.02,5.65,67.53,2.93,70.0,0.15,0.23,0.59,5.06,7.8100000000000005,0.81,2,0.15,0,0.0,1.98,0.07,1,0.07,0.11,0,0.0,17,1.25,41.18,5.882,0.15,2.42,39.39,2.35,37.5,0.0,0.0,0.15,1.54,28.57,3.67,32.0,1.69,0.9500000000000001,0.07,21.05,1.83,0.44,33.52,77.46,14.96,68.14,5.5,97.33,26.26,85.2,5.06,55.07,19.57,30.44,0.11,1.03,0.0,0.0,0.07,100.0,0.51,5.79,67.09,2.86,58.97,0.29,50.0,0.81,0.9500000000000001,8.14,79.28,80.41,7.11,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.93,0.07,0.0,0.0,0.07,0,0.0
I. Villalba,Iván Emilio Villalba Chamorro,399998,Independiente Rivadavia,Independiente Rivadavia,https://cdn5.wyscout.com/photos/team/public/1096_120x120.png,Liga Profesional de Fútbol,"RCB3, RCB",RCB3,52,RCB,41,,0,31.0,1995-01-19,250000,2027-12-31,15,1218,0,0.74,0,0.01,14.7,62.81,Paraguay,['Paraguay'],right,182,84,False,8.35,6.72,64.84,4.95,62.69,0.44,0.65,0.37,3.55,5.2,1.03,4,0.30000000000000004,0,0.0,0.15,0.0,0,0.0,0.05,0,0.0,6,0.44,16.67,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.15,50.0,1.18,75.0,0.67,0.52,0.0,13.15,0.37,0.96,25.05,74.04,13.97,68.78,1.77,91.67,18.4,85.94,6.65,41.11,23.7,39.19,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.02,48.53,0.37,0.0,0.37,20.0,0.0,0.0,6.35,67.44,80.0,7.02,0,,0,,0,0.0,0.0,0.0,,,1.18,,4.95,0.0,0.0,0.0,0.0,0,0.0
B. Leyes,Bruno Leyes Sosa,-267947,Tigre,Tigre,https://cdn5.wyscout.com/photos/team/public/107_120x120.png,Liga Profesional de Fútbol,"LCMF, LDMF, DMF",LCMF,65,LDMF,19,DMF,14,24.0,2001-10-30,0,2026-12-31,15,1218,0,0.38,0,0.14,14.78,51.0,Argentina,['Argentina'],left,173,69,True,9.01,6.5,60.23,3.62,40.82,0.44,0.61,0.0,4.66,6.45,1.77,4,0.30000000000000004,0,0.0,0.52,0.0,0,0.0,0.03,0,0.0,8,0.59,12.5,0.0,0.0,0.44,50.0,0.30000000000000004,25.0,0.15,100.0,0.0,0.44,50.0,2.73,54.05,0.07,0.96,0.0,22.24,0.15,1.26,38.87,80.8,16.33,75.57,3.25,95.45,32.29,87.64,6.28,47.06,19.65,35.67,0.01,0.37,0.0,0.07,0.0,0.0,0.0,8.65,70.09,1.4,47.37,0.59,37.5,0.44,0.15,7.68,75.0,83.78,13.67,0,,0,,0,0.0,0.0,0.0,,,0.67,,3.62,0.22,0.15,0.0,0.0,0,0.0
A. Véliz,Alejo Véliz,-256253,Rosario Central,Rosario Central,https://cdn5.wyscout.com/photos/team/public/108_120x120.png,Liga Profesional de Fútbol,CF,CF,100,,0,,0,22.0,2003-09-19,9000000,2029-06-30,17,1218,4,6.43,0,0.2,19.73,36.7,Argentina,['Argentina'],right,187,77,True,1.92,1.33,44.44,7.17,47.42,0.07,0.13,0.07,1.26,2.16,0.96,1,0.07,0,0.0,1.26,0.30000000000000004,4,0.30000000000000004,0.48,1,0.07,30,2.22,36.67,13.333,0.0,0.22,33.33,0.07,100.0,0.15,0.0,0.0,1.18,31.25,7.39,27.0,3.55,0.30000000000000004,0.0,6.8,1.63,1.63,10.2,77.54,0.89,58.33,3.55,93.75,9.61,79.23,0.37,60.0,14.02,6.64,0.01,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.89,58.33,0.15,0.0,0.0,0.0,0.22,0.0,0.59,37.5,70.73,3.03,0,,0,,0,0.0,0.0,0.0,,,0.15,,7.17,0.0,0.0,0.0,0.0,1,0.0
L. Carrizo,Lucas Eduardo Carrizo,483122,Huracán,Huracán,https://cdn5.wyscout.com/photos/team/public/112_120x120.png,Liga Profesional de Fútbol,"LCB, LCB3",LCB,68,LCB3,16,,0,29.0,1997-05-20,1500000,2028-12-31,14,1214,0,0.04,0,0.22,13.2,61.8,Argentina,['Argentina'],left,180,70,False,8.23,5.49,75.68,2.45,51.52,0.44,0.65,0.22,3.63,5.31,0.59,4,0.30000000000000004,1,0.07,0.37,0.0,0,0.0,0.0,0,0.0,2,0.15,50.0,0.0,0.0,0.44,50.0,0.30000000000000004,25.0,0.15,100.0,0.07,0.07,100.0,1.78,62.5,0.30000000000000004,0.59,0.0,24.76,1.04,1.48,40.48,80.22,20.39,67.27,2.74,97.3,29.73,88.78,10.3,56.83,22.98,37.17,0.02,0.22,0.0,0.0,0.07,0.0,0.0,7.41,63.0,0.8200000000000001,18.18,0.96,15.38,0.07,0.15,9.71,67.18,96.95,14.6,0,,0,,0,0.0,0.0,0.0,,,1.78,,2.45,0.07,0.0,0.0,0.0,0,0.0
S. Fernández,Santiago Abel Fernández,-409248,Talleres Córdoba,Talleres Córdoba,https://cdn5.wyscout.com/photos/team/public/1100_120x120.png,Liga Profesional de Fútbol,LCB,LCB,86,,0,,0,21.0,2005-03-30,0,2028-12-31,13,1214,0,0.37,0,0.0,14.68,58.59,Argentina,['Argentina'],right,179,75,False,10.3,6.15,72.29,3.19,51.16,0.8200000000000001,1.2,0.67,5.04,7.39,0.59,0,0.0,0,0.0,0.59,0.0,0,0.0,0.03,0,0.0,5,0.37,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,54.55,2.0,44.44,0.67,0.22,0.07,28.69,0.15,1.04,41.52,85.71,17.13,73.16,2.67,97.22,34.99,90.47,6.52,60.23,21.01,34.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,65.52,0.07,0.0,0.44,16.67,0.0,0.0,7.64,56.31,95.58,18.46,0,,0,,0,0.0,0.0,0.0,,,2.45,,3.19,0.07,0.0,0.0,0.0,0,0.0
G. Benedetti,Gastón Benedetti Taffarel,-222457,Estudiantes,Estudiantes,https://cdn5.wyscout.com/photos/team/public/102_120x120.png,Liga Profesional de Fútbol,LB,LB,97,,0,,0,25.0,2001-03-29,3800000,2027-12-31,14,1213,0,0.13,1,1.4,13.95,52.13,Argentina,['Argentina'],left,175,67,False,9.65,6.9,65.59,1.63,31.82,0.74,1.09,0.37,4.38,6.46,0.96,3,0.22,0,0.0,1.9300000000000002,0.0,0,0.0,0.01,0,0.0,6,0.45,0.0,0.0,0.07,2.08,50.0,2.08,50.0,0.0,0.0,0.52,1.34,66.67,3.26,38.64,0.89,1.34,0.30000000000000004,28.64,1.78,0.30000000000000004,39.32,78.3,18.1,70.9,4.08,92.73,29.68,86.75,7.57,52.94,21.08,36.13,0.1,0.67,0.0,0.0,0.0,0.0,0.30000000000000004,7.2,63.92,2.6,54.29,0.30000000000000004,100.0,0.59,1.11,11.35,70.59,83.33,12.02,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.63,0.15,0.0,0.0,0.0,0,0.0
T. Molina,Tomás Martín Molina,433832,Argentinos Juniors,Argentinos Juniors,https://cdn5.wyscout.com/photos/team/public/115_120x120.png,Liga Profesional de Fútbol,CF,CF,92,,0,,0,31.0,1995-04-12,1200000,2029-12-31,14,1212,4,6.35,0,0.64,26.81,37.67,Argentina,['Argentina'],right,183,77,False,4.08,2.45,66.67,10.77,47.59,0.45,0.78,0.07,2.0,3.49,1.26,3,0.22,0,0.0,2.3,0.30000000000000004,4,0.30000000000000004,0.47000000000000003,4,0.30000000000000004,34,2.52,38.24,11.765,0.0,0.97,15.38,0.59,12.5,0.37,20.0,0.15,2.9,38.46,10.25,23.19,4.46,1.19,0.0,11.58,2.52,1.11,16.19,70.18,2.9699999999999998,52.5,5.12,85.51,14.78,73.87,0.45,66.67,14.98,13.45,0.05,0.37,0.0,0.0,0.07,100.0,0.22,1.26,52.94,0.74,40.0,0.07,100.0,0.67,0.15,1.04,71.43,68.63,3.79,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.77,0.0,0.0,0.0,0.0,1,0.0
Facundo Mansilla,Zahir Facundo Mansilla,-214719,Central Córdoba SdE,Central Córdoba SdE,https://cdn5.wyscout.com/photos/team/public/g7787_120x120.png,Liga Profesional de Fútbol,"LCB3, LCB",LCB3,55,LCB,44,,0,27.0,1999-02-27,400000,2026-12-31,13,1207,0,0.45,0,0.09,15.73,65.4,Argentina,['Argentina'],left,190,82,False,10.07,6.04,66.67,4.7,68.25,0.30000000000000004,0.4,0.67,5.74,7.62,1.19,1,0.07,0,0.0,0.45,0.0,0,0.0,0.03,0,0.0,3,0.22,33.33,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.45,83.33,1.94,53.85,0.30000000000000004,1.12,0.07,19.98,0.30000000000000004,0.6000000000000001,33.93,83.08,14.09,69.84,1.42,89.47,29.38,88.32,4.4,50.85,21.48,40.34,0.01,0.07,0.0,0.0,0.0,0.0,0.0,3.58,60.42,0.22,0.0,0.30000000000000004,50.0,0.0,0.07,5.89,54.43,93.84,15.73,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,4.7,0.07,0.0,0.0,0.0,0,0.0
J. Insaurralde,Juan Manuel Insaurralde,50102,Sarmiento,Sarmiento,https://cdn5.wyscout.com/photos/team/public/3592_120x120.png,Liga Profesional de Fútbol,LCB,LCB,94,,0,,0,41.0,1984-10-03,200000,2026-12-31,13,1205,0,0.32,0,0.0,12.62,64.5,Argentina,['Argentina'],left,188,87,False,8.59,4.03,64.81,4.63,70.97,0.07,0.1,0.6000000000000001,5.9,8.12,0.52,5,0.37,2,0.15,0.30000000000000004,0.0,0,0.0,0.02,0,0.0,4,0.30000000000000004,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,60.0,1.34,44.44,0.37,0.97,0.0,18.22,0.30000000000000004,0.52,33.46,81.47,18.0,72.61,2.02,100.0,24.27,88.92,9.19,61.79,25.53,42.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,62.67,0.52,42.86,0.22,33.33,0.07,0.0,10.31,70.29,90.79,11.35,0,,0,,0,0.0,0.0,0.0,,,1.57,,4.63,0.0,0.0,0.0,0.0,0,0.0
E. Muñoz,Ezequiel Matías Muñoz,63908,Gimnasia Mendoza,Gimnasia Mendoza,https://cdn5.wyscout.com/photos/team/public/g7057_120x120.png,Liga Profesional de Fútbol,"LCB, RCB",LCB,60,RCB,35,,0,35.0,1990-10-08,100000,2026-12-31,13,1203,2,1.2,0,0.0,11.52,70.78,Argentina,"['Argentina', 'Italy']",right,185,82,False,9.65,4.19,75.0,4.26,75.44,0.07,0.1,1.12,6.43,8.19,0.52,0,0.0,0,0.0,0.15,0.15,2,0.15,0.09,1,0.07,7,0.52,28.57,28.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.67,0.6000000000000001,0.0,0.0,13.54,0.07,0.45,29.55,84.3,14.21,72.63,1.5,100.0,25.44,88.53,4.11,58.18,20.74,36.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,57.89,0.0,0.0,0.0,0.0,0.0,0.0,5.39,51.39,97.35,11.3,0,,0,,0,0.0,0.0,0.0,,,1.27,,4.26,0.0,0.0,0.0,0.0,0,0.0
F. Monzón,Florián Gonzalo De Jesús Monzón,-134061,Vélez Sarsfield,Vélez Sarsfield,https://cdn5.wyscout.com/photos/team/public/103_120x120.png,Liga Profesional de Fútbol,CF,CF,99,,0,,0,25.0,2001-01-03,425000,2027-12-31,15,1195,6,5.91,0,0.36,28.54,32.98,Argentina,['Argentina'],right,184,79,False,5.12,3.39,60.0,7.61,38.61,0.23,0.33,0.08,2.86,4.24,1.3599999999999999,3,0.23,0,0.0,2.11,0.45,5,0.38,0.45,1,0.08,30,2.26,46.67,20.0,0.0,0.45,16.67,0.23,0.0,0.23,33.33,0.0,2.26,36.67,9.26,19.51,3.92,0.9,0.0,12.58,2.03,0.53,18.53,79.27,3.54,68.09,4.74,92.06,17.85,80.59,0.23,100.0,13.78,6.72,0.03,0.38,0.15,0.0,0.30000000000000004,50.0,0.15,1.05,64.29,0.75,80.0,0.38,60.0,0.9,0.08,1.28,76.47,85.07,5.05,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.61,0.0,0.0,0.0,0.0,1,100.0
L. Paredes,Leandro Daniel Paredes,163887,Boca Juniors,Boca Juniors,https://cdn5.wyscout.com/photos/team/public/100_120x120.png,Liga Profesional de Fútbol,"DMF, RCMF, LCMF",DMF,34,RCMF,25,LCMF,22,31.0,1994-06-29,8000000,2028-12-31,15,1187,2,1.88,4,2.13,10.24,64.44,Argentina,['Argentina'],right,180,75,False,6.52,4.02,60.38,1.29,82.35,1.21,2.11,0.08,2.88,5.0,0.99,7,0.53,0,0.0,1.21,0.15,0,0.0,0.14,0,0.0,19,1.44,36.84,10.526,0.30000000000000004,0.61,12.5,0.38,20.0,0.23,0.0,0.15,0.76,50.0,3.64,68.75,0.23,2.05,0.08,59.06,0.08,1.82,72.94,89.29,28.43,82.4,6.6,97.7,63.31,92.22,9.02,73.95,20.04,35.68,0.16,1.3599999999999999,0.08,0.0,0.45,50.0,0.61,14.18,79.14,2.96,53.85,2.2,41.38,1.82,0.08,14.41,87.37,95.18,29.87,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.29,2.12,0.30000000000000004,50.0,4.25,2,100.0
N. Laméndola,Nicolás Emanuel Laméndola,-173265,Atlético Tucumán,Atlético Tucumán,https://cdn5.wyscout.com/photos/team/public/1321_120x120.png,Liga Profesional de Fútbol,"LW, LAMF, LWF",LW,52,LAMF,28,LWF,18,27.0,1998-12-12,375000,,15,1186,1,1.42,0,1.32,23.07,46.05,Argentina,['Argentina'],right,178,68,False,6.91,5.39,63.38,1.21,25.0,0.53,0.75,0.08,2.96,4.19,1.1400000000000001,4,0.30000000000000004,0,0.0,5.08,0.08,1,0.08,0.11,0,0.0,15,1.1400000000000001,20.0,6.667,0.0,3.5700000000000003,27.66,2.73,25.0,0.8300000000000001,36.36,0.61,7.44,51.02,14.72,42.78,1.29,3.7199999999999998,0.30000000000000004,18.29,1.75,1.75,26.33,63.11,8.2,54.63,4.33,78.95,21.32,70.82,1.5899999999999999,38.1,16.57,31.06,0.1,0.8300000000000001,0.08,0.0,0.23,33.33,0.46,2.96,58.97,4.48,33.9,0.68,33.33,0.76,0.99,4.93,73.85,63.92,7.36,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.21,0.99,0.23,0.0,1.9,0,0.0
G. Maffini,Gonzalo Maffini,510331,Estudiantes Río Cuarto,Estudiantes Río Cuarto,https://cdn5.wyscout.com/photos/team/public/g7782_120x120.png,Liga Profesional de Fútbol,"RCB, LCB",RCB,83,LCB,12,,0,33.0,1993-01-17,100000,2026-12-31,12,1178,0,0.63,1,0.38,15.59,67.65,Argentina,['Argentina'],right,191,86,False,9.55,5.73,69.33,6.8,70.79,0.46,0.63,0.76,5.12,6.98,0.76,3,0.23,1,0.08,0.15,0.0,0,0.0,0.05,0,0.0,5,0.38,40.0,0.0,0.08,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.15,0.0,0.92,33.33,0.84,0.23,0.0,11.92,0.15,0.61,28.57,73.53,16.73,63.01,1.76,95.65,20.93,81.75,7.5600000000000005,51.52,23.4,39.03,0.03,0.15,0.0,0.0,0.0,0.0,0.08,5.27,46.38,0.23,33.33,0.31,50.0,0.23,0.0,7.79,67.65,86.87,7.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,1.38,,6.8,0.0,0.0,0.0,0.0,0,0.0
E. Salvio,Eduardo Antonio Salvio,57516,Lanús,Lanús,https://cdn5.wyscout.com/photos/team/public/113_120x120.png,Liga Profesional de Fútbol,"RAMF, RW, LW",RAMF,42,RW,27,LW,12,35.0,1990-07-13,1500000,2026-12-31,17,1176,1,2.73,2,1.9,18.37,37.92,Argentina,['Argentina'],right,173,78,False,5.89,4.44,56.9,1.6099999999999999,33.33,0.23,0.29,0.0,3.14,4.01,0.6900000000000001,1,0.08,0,0.0,2.98,0.08,1,0.08,0.21,0,0.0,20,1.53,40.0,5.0,0.15,2.22,24.14,0.15,0.0,2.07,25.93,0.31,4.21,43.64,10.03,35.11,2.91,2.6,0.54,28.32,1.76,0.99,35.05,81.66,6.96,63.74,10.64,96.4,31.61,87.65,1.3,29.41,15.44,18.74,0.15,0.92,0.0,0.08,0.0,0.0,0.61,1.99,69.23,1.76,60.87,0.0,0.0,0.84,0.61,3.52,65.22,75.42,9.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6099999999999999,0.15,0.08,0.0,0.46,0,0.0
A. Sández,Gonzalo Agustín Sández,-173252,Rosario Central,Rosario Central,https://cdn5.wyscout.com/photos/team/public/108_120x120.png,Liga Profesional de Fútbol,"LB, LWB",LB,68,LWB,21,,0,25.0,2001-01-16,1500000,2027-12-31,15,1175,0,1.22,1,0.8200000000000001,16.47,51.63,Argentina,"['Argentina', 'Paraguay']",left,184,75,False,8.96,6.74,60.23,2.99,53.85,0.6900000000000001,1.22,0.15,4.21,7.47,1.23,5,0.38,0,0.0,1.3,0.0,0,0.0,0.09,0,0.0,11,0.84,18.18,0.0,0.08,2.5300000000000002,27.27,2.45,25.0,0.08,100.0,0.23,0.6900000000000001,66.67,3.68,45.83,1.6099999999999999,1.99,0.23,24.28,2.14,0.61,33.32,78.39,12.18,69.18,5.51,95.83,28.03,86.61,2.91,42.11,17.3,27.42,0.06,0.61,0.08,0.0,0.0,0.0,0.23,3.37,70.45,1.9100000000000001,44.0,0.31,50.0,0.38,0.54,5.9,57.14,79.63,8.27,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.99,0.0,0.0,0.0,0.0,0,0.0
M. Santos,Michael Nicolás Santos Rosadilla,176519,Central Córdoba SdE,Central Córdoba SdE,https://cdn5.wyscout.com/photos/team/public/g7787_120x120.png,Liga Profesional de Fútbol,CF,CF,100,,0,,0,33.0,1993-03-13,1500000,2027-12-31,15,1172,4,3.02,0,1.27,20.96,27.47,Uruguay,['Uruguay'],right,175,68,True,2.38,2.3,30.0,8.06,30.48,0.08,0.1,0.08,1.6099999999999999,2.01,1.46,1,0.08,0,0.0,1.6099999999999999,0.31,3,0.23,0.23,1,0.08,19,1.46,36.84,21.053,0.0,1.0,38.46,0.46,50.0,0.54,28.57,0.15,1.54,45.0,7.22,28.72,2.38,0.61,0.15,9.06,2.3,0.92,14.05,73.77,3.5300000000000002,65.22,3.99,88.46,12.52,77.91,0.54,42.86,15.4,8.4,0.1,0.92,0.0,0.0,0.15,0.0,0.61,1.46,57.89,1.38,38.89,0.15,0.0,0.46,0.38,1.8399999999999999,79.17,70.59,2.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.06,0.0,0.0,0.0,0.0,1,100.0
Ó. Cortés,Óscar Manuel Cortés Cortés,-318121,Huracán,Huracán,https://cdn5.wyscout.com/photos/team/public/112_120x120.png,Liga Profesional de Fútbol,"LAMF, LW",LAMF,50,LW,26,,0,22.0,2003-12-03,0,2029-06-30,16,1172,1,1.0,3,2.08,20.58,36.19,Colombia,['Colombia'],right,178,76,True,4.45,3.3,58.14,3.92,27.45,0.08,0.12,0.08,2.46,3.76,0.92,2,0.15,0,0.0,3.92,0.08,1,0.08,0.08,0,0.0,17,1.31,35.29,5.882,0.23,2.69,37.14,2.23,37.93,0.46,33.33,0.15,5.07,46.97,10.98,36.36,2.23,2.3,0.6900000000000001,20.43,1.69,0.31,28.03,74.79,5.99,60.26,5.53,91.67,24.73,79.81,1.08,28.57,16.26,22.29,0.16,1.08,0.0,0.0,0.08,100.0,0.61,2.23,79.31,2.07,40.74,0.0,0.0,0.46,0.77,3.69,62.5,75.0,10.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.92,0.23,0.0,0.0,1.54,0,0.0
L. Díaz,Leandro Nicolás Díaz,116148,Atlético Tucumán,Atlético Tucumán,https://cdn5.wyscout.com/photos/team/public/1321_120x120.png,Liga Profesional de Fútbol,CF,CF,100,,0,,0,33.0,1992-06-06,1300000,2026-12-31,14,1172,5,6.64,1,0.79,21.12,33.45,Argentina,['Argentina'],right,184,80,False,2.61,1.69,54.55,8.45,36.36,0.15,0.22,0.31,1.54,2.2,1.54,2,0.15,0,0.0,1.54,0.38,2,0.15,0.51,0,0.0,29,2.23,55.17,17.241,0.08,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.54,42.86,5.68,28.38,2.69,0.23,0.08,8.68,3.15,1.08,15.82,72.33,3.23,45.24,4.53,88.14,13.98,71.43,1.77,82.61,15.28,21.66,0.06,0.38,0.0,0.0,0.08,100.0,0.15,1.38,66.67,0.54,42.86,0.0,0.0,0.54,0.0,1.08,64.29,82.76,4.45,0,,0,,0,0.0,0.0,0.0,,,0.23,,8.45,0.08,0.08,0.0,0.0,4,75.0
G. Abregú,Gustavo Ariel Abregú,442104,Instituto,Instituto,https://cdn5.wyscout.com/photos/team/public/1093_120x120.png,Liga Profesional de Fútbol,"RCMF, DMF, LCMF",RCMF,57,DMF,17,LCMF,16,28.0,1997-07-04,250000,2026-12-31,14,1169,0,0.25,1,0.29,15.01,58.46,Argentina,['Argentina'],right,170,73,False,8.31,7.08,68.48,3.7,58.33,0.08,0.11,0.0,3.39,4.87,0.54,1,0.08,0,0.0,0.31,0.0,0,0.0,0.02,0,0.0,4,0.31,0.0,0.0,0.08,0.15,50.0,0.08,0.0,0.08,100.0,0.0,0.31,50.0,2.69,28.57,0.46,0.31,0.0,18.4,0.0,0.38,30.41,85.06,7.62,70.71,3.93,92.16,26.87,87.68,3.39,65.91,19.11,30.49,0.02,0.46,0.0,0.0,0.08,100.0,0.23,4.31,71.43,0.46,50.0,0.08,100.0,0.23,0.08,4.39,70.18,89.89,14.47,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.7,0.0,0.0,0.0,0.0,0,0.0
A. Marchesín,Agustín Federico Marchesín,14242,Boca Juniors,Boca Juniors,https://cdn5.wyscout.com/photos/team/public/100_120x120.png,Liga Profesional de Fútbol,GK,GK,100,,0,,0,38.0,1988-03-16,800000,2026-12-31,12,1161,0,0.0,0,0.0,0.23,100.0,Argentina,"['Argentina', 'Italy']",right,188,85,False,1.01,0.0,0.0,0.08,100.0,0.0,0.0,0.0,1.01,1.7000000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,10.16,0.39,0.16,17.6,89.87,11.4,84.35,0.0,0.0,10.85,98.57,6.74,75.86,30.2,48.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,55.56,0.0,0.0,0.08,0.0,0.0,0.0,5.04,84.62,100.0,5.66,8,0.62,32,2.48,5,75.0,9.21,0.71,1.21,0.094,0.0,1.09,0.08,,,,0.0,0,0.0
L. Costa,Leonard Richard Costa Martínez,-121658,Independiente Rivadavia,Independiente Rivadavia,https://cdn5.wyscout.com/photos/team/public/1096_120x120.png,Liga Profesional de Fútbol,"CB, RCB",CB,55,RCB,43,,0,27.0,1998-08-24,500000,2027-12-31,16,1159,1,0.47000000000000003,1,0.14,10.41,60.45,Uruguay,['Uruguay'],right,185,79,False,5.9,3.49,71.11,3.96,54.9,0.16,0.25,0.39,3.26,5.21,0.47000000000000003,1,0.08,0,0.0,0.31,0.08,1,0.08,0.04,1,0.08,6,0.47000000000000003,33.33,16.667,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.93,58.33,0.62,0.78,0.08,14.75,0.39,0.47000000000000003,26.87,84.1,11.26,71.03,1.71,100.0,22.29,89.9,4.58,55.93,21.69,34.38,0.01,0.16,0.0,0.0,0.0,0.0,0.0,2.56,75.76,0.16,0.0,0.23,66.67,0.08,0.0,5.75,55.41,96.25,12.42,0,,0,,0,0.0,0.0,0.0,,,1.48,,3.96,0.0,0.0,0.0,0.0,0,0.0
