Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Irianto,Rachmat Irianto,485040,Persebaya Surabaya,Persebaya Surabaya,https://cdn5.wyscout.com/photos/team/public/g1146_120x120.png,Liga 1,"LCB, RCB, RDMF",LCB,33,RCB,21,RDMF,17,26.0,1999-09-03,325000,2027-05-31,18,1421,1,0.52,0,0.25,10.51,60.24,Indonesia,['Indonesia'],right,175,0,False,6.71,5.32,61.9,1.1400000000000001,50.0,0.25,0.38,0.5700000000000001,3.17,4.78,0.8200000000000001,1,0.06,1,0.06,0.89,0.06,1,0.06,0.03,0,0.0,5,0.32,20.0,20.0,0.0,0.19,33.33,0.06,0.0,0.13,50.0,0.0,0.76,91.67,2.6,70.73,0.44,1.33,0.06,21.41,0.13,1.2,31.73,86.03,13.93,80.0,2.6,92.68,27.8,90.21,3.74,57.63,19.46,30.03,0.02,0.19,0.0,0.0,0.06,100.0,0.06,4.37,69.57,0.63,60.0,0.25,25.0,0.32,0.06,7.16,75.22,93.41,10.58,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,1.1400000000000001,0.0,0.0,0.0,0.0,0,0.0
J. César,Júlio César de Freitas Filho,342145,Persib,Persib,https://cdn5.wyscout.com/photos/team/public/3036_120x120.png,Liga 1,"RCB, LCB",RCB,65,LCB,23,,0,30.0,1995-03-21,0,2027-05-31,19,1419,0,1.3599999999999999,0,0.12,12.49,64.97,Brazil,['Brazil'],right,189,76,False,7.23,4.12,70.77,6.34,65.0,0.19,0.31,0.5700000000000001,4.12,6.61,1.33,3,0.19,0,0.0,0.44,0.0,0,0.0,0.09,0,0.0,15,0.9500000000000001,33.33,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.13,100.0,0.51,75.0,1.01,0.51,0.0,22.01,0.19,0.38,31.08,90.41,12.43,82.14,0.89,100.0,27.08,94.15,3.93,66.13,20.52,32.46,0.01,0.13,0.0,0.0,0.0,0.0,0.06,2.66,69.05,0.51,25.0,0.13,0.0,0.25,0.06,4.76,76.0,96.89,14.27,0,,0,,0,0.0,0.0,0.0,,,0.76,,6.34,0.0,0.0,0.0,0.0,0,0.0
L. Guaycochea,Luciano Guaycochea,307350,Persib,Persib,https://cdn5.wyscout.com/photos/team/public/3036_120x120.png,Liga 1,"LDMF, RDMF",LDMF,37,RDMF,35,,0,33.0,1992-04-24,300000,2027-05-31,18,1414,4,3.06,2,1.55,15.28,50.0,Argentina,['Argentina'],right,178,74,False,8.53,7.96,60.8,1.78,35.71,0.51,0.8,0.13,3.18,4.98,2.23,2,0.13,1,0.06,1.34,0.25,4,0.25,0.19,0,0.0,26,1.65,38.46,15.385,0.13,0.7000000000000001,54.55,0.32,40.0,0.38,66.67,0.06,0.7000000000000001,45.45,3.18,40.0,1.21,0.51,0.0,27.24,0.51,0.7000000000000001,38.25,80.87,13.81,66.36,4.33,95.59,32.84,86.24,4.77,48.0,18.74,30.17,0.1,0.8300000000000001,0.0,0.06,0.06,0.0,0.19,6.87,65.74,1.65,38.46,0.25,0.0,0.25,0.38,6.68,74.29,89.04,13.94,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.78,1.02,0.19,33.33,1.5899999999999999,1,0.0
Thales,Thales Natanael  Lira de Matos,282342,Persija,Persija,https://cdn5.wyscout.com/photos/team/public/g20754_120x120.png,Liga 1,"LCB, CB",LCB,58,CB,26,,0,32.0,1993-04-06,300000,,18,1404,0,0.8200000000000001,0,0.0,10.38,62.96,Brazil,['Brazil'],right,187,89,True,5.64,3.27,68.63,3.9699999999999998,66.13,0.0,0.0,0.32,3.4,6.52,1.09,3,0.19,0,0.0,0.32,0.0,0,0.0,0.05,0,0.0,10,0.64,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,66.67,1.28,65.0,0.64,0.32,0.0,30.0,0.19,0.38,41.54,88.73,17.18,79.1,1.22,94.74,36.67,94.41,4.87,46.05,22.54,34.59,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.06,59.49,0.32,0.0,0.38,16.67,0.26,0.0,5.71,74.16,95.81,19.87,0,,0,,0,0.0,0.0,0.0,,,0.9,,3.9699999999999998,0.0,0.0,0.0,0.0,0,0.0
Dony Pamungkas,Dony Tri Pamungkas,-292725,Persija,Persija,https://cdn5.wyscout.com/photos/team/public/g20754_120x120.png,Liga 1,"LB, LCB3, LWB",LB,71,LCB3,14,LWB,11,21.0,2005-01-11,0,,17,1403,1,0.48,0,1.08,12.44,56.19,Indonesia,['Indonesia'],,0,0,False,6.03,5.58,67.82,2.05,43.75,0.0,0.0,0.19,2.25,4.15,0.64,3,0.19,0,0.0,2.5,0.06,1,0.06,0.03,0,0.0,6,0.38,50.0,16.667,0.0,2.63,31.71,2.63,31.71,0.0,0.0,0.45,2.18,64.71,4.11,51.56,0.96,2.76,0.38,33.36,1.09,0.51,42.59,89.31,15.91,89.52,6.67,97.12,38.94,93.9,1.15,55.56,17.82,25.51,0.07,0.64,0.06,0.06,0.06,100.0,0.13,6.03,87.23,1.6,44.0,0.13,50.0,0.13,0.77,5.26,85.37,90.66,11.67,0,,0,,0,0.0,0.0,0.0,,,0.64,,2.05,0.06,0.0,0.0,0.06,0,0.0
C. Stewart,Cornelius Stewart,128253,Barito Putera,Semen Padang,https://cdn5.wyscout.com/photos/team/public/g4229_120x120.png,,"CF, RW, RAMF",CF,53,RW,12,RAMF,11,36.0,1989-10-07,50000,2026-05-31,15,1403,3,4.67,0,1.44,14.63,34.21,St. Vincent and the Grenadines,['St. Vincent and the Grenadines'],right,175,72,True,1.99,2.05,75.0,1.73,25.93,0.0,0.0,0.0,0.45,0.59,0.45,1,0.06,0,0.0,2.31,0.19,2,0.13,0.30000000000000004,1,0.06,27,1.73,48.15,11.111,0.0,2.31,22.22,0.58,11.11,1.73,25.93,0.32,2.31,36.11,9.56,26.85,2.5700000000000003,1.09,0.32,11.29,2.37,1.03,16.36,72.16,2.18,61.76,4.49,85.71,13.66,81.69,0.45,28.57,18.3,20.88,0.09,0.96,0.0,0.06,0.19,66.67,0.38,0.71,63.64,2.12,36.36,0.13,50.0,0.51,0.64,1.48,69.57,65.85,5.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.73,0.38,0.0,0.0,1.28,2,50.0
A. Indie,Althaf  Indie Alrizky,-346383,Persis Solo,Persis Solo,https://cdn5.wyscout.com/photos/team/public/g6708_120x120.png,Liga 1,"LB, RB, RAMF",LB,19,RB,15,RAMF,12,23.0,2003-01-06,0,2026-05-31,21,1386,0,1.16,1,1.37,14.81,53.95,Indonesia,['Indonesia'],unknown,0,0,False,6.88,6.36,60.2,1.3,60.0,0.52,0.75,0.0,2.5300000000000002,3.68,0.97,2,0.13,1,0.06,2.73,0.0,0,0.0,0.08,0,0.0,15,0.97,40.0,0.0,0.06,2.66,34.15,1.3599999999999999,28.57,1.3,40.0,0.19,2.79,51.16,5.91,47.25,2.14,2.21,0.52,20.13,1.49,1.23,28.05,78.94,6.1,64.89,7.27,94.64,23.96,86.18,1.62,36.0,19.02,24.01,0.09,1.04,0.0,0.0,0.06,0.0,0.58,1.62,56.0,2.6,47.5,0.13,0.0,0.97,0.91,3.44,75.47,78.57,9.09,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.3,0.0,0.0,0.0,0.13,0,0.0
D. Tumbas,Dejan Tumbas,-134741,Persis Solo,Persis Solo,https://cdn5.wyscout.com/photos/team/public/g6708_120x120.png,Liga 1,LB,LB,74,,0,,0,26.0,1999-08-05,0,2026-06-30,17,1382,0,1.23,0,0.6900000000000001,14.91,53.28,Serbia,['Serbia'],right,187,73,False,8.99,6.58,68.32,3.06,61.7,0.59,0.87,0.13,3.91,5.79,0.98,1,0.07,1,0.07,1.76,0.0,0,0.0,0.08,0,0.0,13,0.85,38.46,0.0,0.0,1.82,50.0,1.5,47.83,0.26,50.0,0.33,1.11,47.06,3.39,25.0,0.72,0.98,0.07,13.61,0.78,0.33,22.08,78.47,7.8100000000000005,64.17,5.01,98.7,17.32,86.84,3.06,48.94,19.66,31.52,0.05,0.52,0.0,0.07,0.0,0.0,0.26,1.9500000000000002,56.67,1.82,42.86,0.2,0.0,0.0,0.91,4.43,61.76,74.73,5.93,0,,0,,0,0.0,0.0,0.0,,,0.26,,3.06,0.59,0.2,33.33,0.13,0,0.0
Éber Bessa,Éber Henrique Ferreira de Bessa,191022,Persita,Persita,https://cdn5.wyscout.com/photos/team/public/g1156_120x120.png,Liga 1,"CF, AMF",CF,41,AMF,34,,0,33.0,1992-03-21,325000,,22,1381,3,3.64,1,2.23,20.2,40.32,Brazil,['Brazil'],right,166,72,False,4.95,5.41,54.22,2.87,38.64,0.26,0.36,0.0,1.76,2.43,2.22,7,0.46,0,0.0,2.54,0.2,2,0.13,0.24,0,0.0,28,1.82,39.29,10.714,0.07,2.2800000000000002,34.29,1.37,28.57,0.91,42.86,0.85,1.82,57.14,9.65,36.49,2.41,0.78,0.2,13.82,1.69,1.96,21.38,67.38,7.95,54.1,3.85,86.44,17.14,74.52,2.09,40.63,19.27,27.74,0.15,1.24,0.07,0.07,0.07,0.0,0.39,4.24,53.85,2.48,42.11,0.33,20.0,0.46,0.85,3.65,75.0,70.0,7.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.87,1.24,0.13,0.0,2.41,2,50.0
Rivaldo Pakpahan,Rivaldo Eneiro Pakpahan,-457008,Borneo FC,Borneo FC,https://cdn5.wyscout.com/photos/team/public/g27805_120x120.png,Liga 1,"DMF, RDMF, LDMF",DMF,39,RDMF,18,LDMF,12,23.0,2003-01-20,0,2027-04-30,15,1379,0,0.07,1,0.02,12.01,58.7,Indonesia,['Indonesia'],right,172,0,False,9.07,6.66,65.69,1.24,42.11,0.26,0.36,0.33,4.44,6.16,1.44,3,0.2,0,0.0,0.46,0.0,0,0.0,0.0,0,0.0,5,0.33,20.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,66.67,2.81,51.16,0.07,0.46,0.0,24.87,0.2,0.91,34.33,90.68,8.29,76.38,4.76,98.63,31.52,93.58,2.81,58.14,18.72,32.6,0.0,0.07,0.0,0.13,0.07,0.0,0.07,3.13,64.58,0.26,50.0,0.2,0.0,0.13,0.0,3.65,73.21,94.9,16.64,0,,0,,0,0.0,0.0,0.0,,,0.59,,1.24,0.0,0.0,0.0,0.0,0,0.0
Bruno Tubarão,Bruno Nunes de Barros,434598,Persija,Persija,https://cdn5.wyscout.com/photos/team/public/g20754_120x120.png,Liga 1,"RB, RWB, LAMF",RB,46,RWB,31,LAMF,17,31.0,1995-03-05,500000,,18,1355,1,0.71,3,2.41,14.15,54.93,Brazil,['Brazil'],right,180,70,False,6.11,4.32,64.62,2.59,61.54,0.13,0.26,0.27,3.19,6.32,0.86,1,0.07,1,0.07,4.25,0.07,1,0.07,0.05,0,0.0,17,1.13,23.53,5.882,0.2,4.65,42.86,0.46,14.29,4.18,46.03,0.66,3.12,63.83,5.78,48.28,1.2,1.8599999999999999,0.27,25.37,2.32,0.53,36.66,81.52,10.43,71.34,8.24,95.97,29.82,89.98,2.39,50.0,18.32,27.49,0.16,1.2,0.2,0.0,0.0,0.0,0.6000000000000001,3.19,66.67,4.12,50.0,0.27,0.0,0.66,1.6600000000000001,6.64,82.0,82.46,11.36,0,,0,,0,0.0,0.0,0.0,,,0.66,,2.59,0.07,0.0,0.0,0.6000000000000001,0,0.0
M. Perović,Mihailo Perović,318378,Persebaya Surabaya,Persebaya Surabaya,https://cdn5.wyscout.com/photos/team/public/g1146_120x120.png,Liga 1,CF,CF,97,,0,,0,29.0,1997-01-23,0,,19,1342,5,4.18,0,0.7000000000000001,16.83,29.48,Montenegro,['Montenegro'],right,180,77,False,3.62,2.62,51.28,6.51,31.96,0.27,0.42,0.13,2.01,3.17,1.4100000000000001,3,0.2,1,0.07,1.34,0.34,5,0.34,0.28,0,0.0,26,1.74,42.31,19.231,0.0,0.27,25.0,0.2,0.0,0.07,100.0,0.07,1.07,43.75,5.23,21.79,2.2800000000000002,0.47000000000000003,0.07,10.46,1.94,0.74,15.49,81.39,2.95,61.36,5.1,92.11,14.55,84.33,0.74,45.45,14.42,16.47,0.05,0.34,0.0,0.0,0.13,50.0,0.13,2.01,70.0,0.74,45.45,0.4,33.33,0.34,0.0,1.48,72.73,83.64,3.69,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.51,0.0,0.0,0.0,0.0,0,0.0
Rui Rampa,Rui Pedro Ribeiro Sousa Peixoto,487871,Semen Padang,Semen Padang,https://cdn5.wyscout.com/photos/team/public/g1161_120x120.png,Liga 1,"LCB, RB",LCB,69,RB,28,,0,33.0,1992-09-06,125000,,13,1338,1,0.8300000000000001,0,0.24,11.43,55.88,Portugal,['Portugal'],right,185,78,False,7.67,5.11,65.79,3.3,51.02,0.0,0.0,0.2,4.3,5.7,1.21,3,0.2,0,0.0,0.74,0.07,1,0.07,0.06,0,0.0,4,0.27,25.0,25.0,0.0,0.9400000000000001,42.86,0.07,0.0,0.87,46.15,0.2,0.34,80.0,1.6800000000000002,52.0,0.47000000000000003,0.74,0.0,23.41,1.01,0.74,35.72,83.99,17.02,77.87,1.82,96.3,31.08,89.18,3.7,50.91,20.44,33.82,0.02,0.27,0.0,0.0,0.0,0.0,0.27,4.04,66.67,1.08,43.75,0.07,100.0,0.2,0.47000000000000003,7.33,68.81,91.41,13.32,0,,0,,0,0.0,0.0,0.0,,,0.81,,3.3,0.0,0.0,0.0,0.0,0,0.0
Arkhan Fikri,Arkhan Fikri,-342857,Arema,Arema,https://cdn5.wyscout.com/photos/team/public/g20751_120x120.png,Liga 1,"LCMF3, LDMF, LCMF",LCMF3,20,LDMF,18,LCMF,17,21.0,2004-12-28,0,2027-05-31,18,1338,2,1.75,1,2.09,11.91,54.24,Indonesia,['Indonesia'],right,165,0,False,3.77,3.23,66.67,1.01,40.0,0.61,0.92,0.07,1.01,1.54,0.34,0,0.0,0,0.0,2.02,0.13,2,0.13,0.12,0,0.0,16,1.08,31.25,12.5,0.07,1.21,38.89,0.9400000000000001,50.0,0.2,0.0,0.34,1.9500000000000002,51.72,5.92,50.0,1.1400000000000001,2.15,0.34,34.1,0.27,1.55,43.59,85.34,13.18,78.06,8.41,96.0,39.69,89.15,2.76,51.22,15.58,33.48,0.14,1.21,0.0,0.2,0.27,75.0,0.4,6.19,80.43,2.76,48.78,0.67,50.0,1.1400000000000001,0.4,5.65,85.71,85.71,10.83,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.01,0.67,0.07,0.0,1.21,0,0.0
Berguinho,Rosebergne da Silva,373893,Persib,Persib,https://cdn5.wyscout.com/photos/team/public/3036_120x120.png,Liga 1,"LAMF, AMF, RAMF",LAMF,21,AMF,17,RAMF,17,29.0,1997-02-18,75000,2027-05-31,19,1335,1,3.34,4,2.93,20.56,51.48,Brazil,['Brazil'],left,185,77,False,5.19,4.38,60.0,2.16,62.5,0.54,0.85,0.0,2.02,3.17,1.08,3,0.2,0,0.0,5.6,0.07,1,0.07,0.23,0,0.0,27,1.82,55.56,3.7039999999999997,0.27,3.37,36.0,1.01,40.0,2.29,35.29,0.74,4.85,68.06,11.26,50.3,3.51,3.24,0.34,20.49,1.75,1.35,28.92,76.22,7.75,75.65,6.34,85.11,24.07,82.63,1.69,64.0,19.2,32.71,0.2,1.69,0.0,0.0,0.27,25.0,1.01,3.7800000000000002,80.36,3.3,53.06,0.27,25.0,1.28,1.21,5.26,79.49,75.0,9.71,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.16,0.2,0.07,100.0,0.81,0,0.0
Sávio Roberto,Sávio Roberto Juliao Figueiredo,396497,PSM,PSM,https://cdn5.wyscout.com/photos/team/public/g1145_120x120.png,Liga 1,"AMF, CF",AMF,49,CF,16,,0,29.0,1996-04-30,400000,2026-06-30,17,1324,3,4.67,0,0.78,21.0,43.04,Brazil,['Brazil'],left,189,83,False,4.28,4.15,50.82,3.4,44.0,0.07,0.1,0.14,2.11,3.24,2.18,3,0.2,0,0.0,2.52,0.2,3,0.2,0.32,0,0.0,44,2.99,20.45,6.818,0.0,0.8200000000000001,41.67,0.61,44.44,0.14,50.0,0.07,2.52,56.76,10.94,40.99,2.99,1.29,0.14,18.56,0.41000000000000003,1.29,27.26,81.8,8.97,76.52,5.3,91.03,24.54,85.04,1.97,58.62,18.7,33.22,0.05,0.8200000000000001,0.07,0.0,0.14,100.0,0.34,4.35,76.56,2.58,65.79,0.34,80.0,1.8399999999999999,0.34,4.69,88.41,83.21,8.9,0,,0,,0,0.0,0.0,0.0,,,0.14,,3.4,0.48,0.41000000000000003,16.67,0.0,0,0.0
Gustavo França,Gustavo França Amadio,455659,Arema,Arema,https://cdn5.wyscout.com/photos/team/public/g20751_120x120.png,Liga 1,"CF, AMF, LCMF3",CF,26,AMF,16,LCMF3,15,27.0,1998-04-24,0,2027-06-30,21,1320,2,2.88,3,3.21,14.59,44.86,Brazil,"['Brazil', 'Italy']",right,176,71,False,3.48,2.73,75.0,0.61,33.33,0.14,0.23,0.14,1.3,2.2,0.61,1,0.07,0,0.0,3.95,0.14,2,0.14,0.2,0,0.0,40,2.73,35.0,5.0,0.2,2.11,45.16,0.89,46.15,1.23,44.44,0.34,2.86,66.67,9.07,39.1,3.41,1.3,0.14,18.95,0.75,0.8200000000000001,23.32,80.12,6.55,68.75,4.5,92.42,20.11,85.76,1.09,43.75,16.28,13.62,0.22,1.98,0.0,0.0,0.27,50.0,0.41000000000000003,2.25,72.73,2.93,53.49,0.27,50.0,1.16,1.02,3.8200000000000003,85.71,84.21,7.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.61,1.6400000000000001,0.41000000000000003,33.33,3.34,0,0.0
R. Wahyudi,Ripal Wahyudi,-346427,Semen Padang,Semen Padang,https://cdn5.wyscout.com/photos/team/public/g1161_120x120.png,Liga 1,"RDMF, RCMF, LCMF",RDMF,33,RCMF,23,LCMF,16,25.0,2000-10-10,0,,22,1320,1,0.33,0,0.49,14.86,53.21,Indonesia,['Indonesia'],right,177,0,False,9.07,7.36,64.81,0.9500000000000001,42.86,0.55,0.74,0.07,3.75,5.08,1.09,3,0.2,0,0.0,0.89,0.07,1,0.07,0.02,0,0.0,10,0.68,30.0,10.0,0.0,0.68,30.0,0.2,0.0,0.48,42.86,0.0,1.16,41.18,4.77,44.29,0.27,1.23,0.27,19.64,0.41000000000000003,1.09,30.27,82.43,9.41,73.19,4.36,90.63,27.27,86.25,2.32,52.94,17.88,27.75,0.03,0.34,0.07,0.0,0.0,0.0,0.14,3.95,70.69,0.9500000000000001,35.71,0.0,0.0,0.34,0.2,3.89,75.44,87.88,11.25,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,0.9500000000000001,0.0,0.0,0.0,0.0,0,0.0
M. Risaldi,Malik Risaldi,-125409,Persebaya Surabaya,Persebaya Surabaya,https://cdn5.wyscout.com/photos/team/public/g1146_120x120.png,Liga 1,"RW, CF, LAMF",RW,34,CF,20,LAMF,12,29.0,1996-10-23,225000,,20,1316,1,2.24,2,1.34,14.36,41.43,Indonesia,['Indonesia'],right,171,0,False,5.06,4.38,59.38,2.46,30.56,0.0,0.0,0.27,2.46,3.44,0.8200000000000001,0,0.0,0,0.0,1.98,0.07,1,0.07,0.15,0,0.0,24,1.6400000000000001,41.67,4.167,0.14,1.23,33.33,0.07,0.0,1.09,31.25,0.14,2.33,38.24,5.61,34.15,2.26,1.6400000000000001,0.41000000000000003,13.75,1.98,0.75,20.38,75.84,5.47,62.5,5.68,93.98,17.78,81.54,1.44,42.86,16.73,20.85,0.09,0.96,0.07,0.0,0.07,0.0,0.34,2.19,68.75,1.57,65.22,0.07,0.0,0.8200000000000001,0.41000000000000003,3.2800000000000002,62.5,71.01,4.72,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.46,0.07,0.07,0.0,0.0,0,0.0
Balotelli,João Pereira Albertine,-279388,Madura United,Madura United,https://cdn5.wyscout.com/photos/team/public/g6713_120x120.png,Liga 1,CF,CF,84,,0,,0,28.0,1997-02-03,0,2027-05-31,16,1303,2,3.79,0,0.9400000000000001,24.17,36.86,Guinea-Bissau,['Guinea-Bissau'],right,187,77,False,3.66,2.21,65.63,7.67,43.24,0.0,0.0,0.07,2.21,2.81,0.76,1,0.07,1,0.07,1.6600000000000001,0.14,0,0.0,0.26,0,0.0,19,1.31,36.84,10.526,0.0,0.6900000000000001,10.0,0.41000000000000003,0.0,0.28,25.0,0.14,1.8,50.0,11.67,28.99,2.0,1.11,0.14,7.46,1.8599999999999999,2.49,12.02,75.29,1.52,63.64,3.25,91.49,10.71,81.29,0.62,44.44,16.0,14.38,0.07,0.55,0.07,0.0,0.21,100.0,0.21,0.97,78.57,0.76,63.64,0.21,100.0,0.76,0.07,1.31,68.42,72.88,4.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.67,0.0,0.0,0.0,0.0,2,100.0
Y. Adiatama,Yoga  Adiatama,-203418,Persik Kediri,Persik Kediri,https://cdn5.wyscout.com/photos/team/public/g1160_120x120.png,Liga 1,LB,LB,97,,0,,0,26.0,1999-12-22,0,,16,1292,0,0.1,0,0.61,12.61,53.04,Indonesia,['Indonesia'],left,166,0,False,6.69,5.71,64.63,1.6,30.43,0.28,0.43,0.0,2.7199999999999998,4.16,0.56,2,0.14,0,0.0,2.86,0.0,0,0.0,0.01,0,0.0,5,0.35000000000000003,0.0,0.0,0.0,4.04,41.38,4.04,41.38,0.0,0.0,0.21,2.02,58.62,3.76,48.15,0.28,0.63,0.21,22.08,1.32,1.04,30.02,71.23,11.77,66.86,5.92,94.12,21.46,82.79,4.6,43.94,22.62,38.18,0.04,0.42,0.0,0.0,0.0,0.0,0.28,4.88,60.0,3.13,46.67,0.14,0.0,0.07,1.53,8.15,72.65,65.77,7.73,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.6,0.0,0.0,0.0,0.0,0,0.0
Nilson Júnior,Nilson Barbosa Nascimento Júnior,245907,Malut United FC,Malut United FC,https://cdn5.wyscout.com/photos/team/public/g-21884_120x120.png,Liga 1,LCB,LCB,93,,0,,0,34.0,1991-09-09,250000,,15,1285,1,0.64,0,0.05,9.39,52.24,Brazil,['Brazil'],left,190,73,False,6.09,3.99,61.4,2.1,56.67,0.14,0.23,0.28,3.5,5.66,1.05,4,0.28,0,0.0,0.21,0.07,1,0.07,0.04,0,0.0,4,0.28,50.0,25.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.21,33.33,1.6099999999999999,30.43,0.21,2.73,0.0,28.79,0.77,0.35000000000000003,39.64,90.81,14.29,84.31,1.6099999999999999,91.3,33.2,95.78,6.37,65.93,23.22,39.3,0.0,0.14,0.0,0.0,0.0,0.0,0.07,4.62,74.24,0.84,58.33,0.14,50.0,0.42,0.0,6.93,77.78,96.85,20.03,0,,0,,0,0.0,0.0,0.0,,,0.84,,2.1,0.0,0.0,0.0,0.0,0,0.0
S. Lilipaly,Stefano Jantje Lilipaly,136114,Dewa United,Dewa United,https://cdn5.wyscout.com/photos/team/public/g-16334_120x120.png,Liga 1,"LAMF, LWF, RAMF",LAMF,35,LWF,29,RAMF,11,36.0,1990-01-10,275000,2026-05-31,23,1278,2,3.56,2,2.51,9.37,39.1,Netherlands,"['Netherlands', 'Indonesia']",right,175,62,False,3.59,2.96,61.9,0.99,21.43,0.07,0.11,0.07,1.69,2.65,0.63,1,0.07,0,0.0,2.11,0.14,2,0.14,0.25,0,0.0,30,2.11,30.0,6.667,0.14,3.59,21.57,2.25,21.88,1.2,17.65,0.56,1.9,33.33,4.08,25.86,3.87,1.2,0.14,23.38,3.31,0.42,29.08,77.48,4.37,59.68,8.73,94.35,24.44,86.46,1.34,52.63,19.93,24.8,0.18,1.34,0.0,0.0,0.14,50.0,0.42,2.25,56.25,3.24,32.61,0.28,25.0,1.06,0.99,2.8200000000000003,70.0,71.53,10.14,0,,0,,0,0.0,0.0,0.0,,,0.07,,0.99,0.56,0.21,33.33,2.46,0,0.0
T. Firmansyah,Toni Firmansyah,-456591,Persebaya Surabaya,Persebaya Surabaya,https://cdn5.wyscout.com/photos/team/public/g1146_120x120.png,Liga 1,"LCMF, RCMF, RDMF",LCMF,42,RCMF,17,RDMF,10,21.0,2005-01-14,0,,18,1266,0,0.08,1,0.47000000000000003,17.49,50.0,Indonesia,['Indonesia'],unknown,0,0,False,10.24,9.03,53.54,1.92,29.63,1.21,1.6,0.71,4.19,5.55,2.2,7,0.5,0,0.0,1.07,0.0,0,0.0,0.01,0,0.0,5,0.36,20.0,0.0,0.07,0.64,11.11,0.28,0.0,0.36,20.0,0.28,1.07,86.67,4.27,56.67,0.28,0.71,0.14,14.57,0.36,1.1400000000000001,23.96,81.9,7.68,69.44,2.84,95.0,21.11,87.21,2.2,51.61,19.35,27.15,0.03,0.21,0.0,0.0,0.0,0.0,0.07,3.2,71.11,0.78,18.18,0.07,0.0,0.07,0.14,3.41,72.92,87.23,10.02,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.92,0.14,0.0,0.0,0.64,0,0.0
