Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Hussauf,Julian Hussauf,-539696,Liefering,Liefering,https://cdn5.wyscout.com/photos/team/public/g8738_120x120.png,2. Liga,RB,RB,91,,0,,0,19.0,2006-04-08,0,,16,1410,0,1.6600000000000001,0,0.24,18.64,53.42,Austria,['Austria'],unknown,0,0,False,8.87,6.26,58.16,4.6,56.94,0.19,0.36,0.13,5.04,9.44,1.21,4,0.26,0,0.0,1.85,0.0,0,0.0,0.11,0,0.0,16,1.02,43.75,0.0,0.0,1.6600000000000001,34.62,0.13,0.0,1.47,39.13,0.26,1.4,59.09,5.04,51.9,0.96,1.85,0.26,20.68,0.77,1.72,34.4,70.5,19.02,64.43,4.09,92.19,23.68,78.98,9.19,54.86,20.9,34.76,0.02,0.38,0.06,0.06,0.06,0.0,0.13,7.28,55.26,2.36,37.84,0.89,14.29,0.77,0.51,10.15,79.25,75.86,7.4,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,4.6,0.0,0.0,0.0,0.0,1,0.0
M. Maak,Matthias Maak,133426,Austria Lustenau,Austria Lustenau,https://cdn5.wyscout.com/photos/team/public/611_120x120.png,2. Liga,"RCB, CB",RCB,82,CB,10,,0,33.0,1992-05-12,200000,2026-06-30,21,1408,1,1.0,1,0.71,14.96,64.96,Austria,['Austria'],right,191,87,False,9.84,4.35,70.59,7.35,61.74,0.19,0.30000000000000004,1.15,6.58,10.33,0.45,3,0.19,0,0.0,0.19,0.06,1,0.06,0.06,1,0.06,7,0.45,14.29,14.286,0.06,0.26,50.0,0.0,0.0,0.26,50.0,0.06,0.06,0.0,1.02,37.5,0.77,0.26,0.0,20.2,0.06,0.45,38.1,82.55,16.49,68.6,2.94,95.65,31.77,89.94,6.07,45.26,21.5,30.48,0.05,0.19,0.0,0.0,0.0,0.0,0.13,5.37,57.14,0.51,50.0,0.32,20.0,0.19,0.19,8.88,64.75,94.67,15.6,0,,0,,0,0.0,0.0,0.0,,,2.37,,7.35,0.0,0.0,0.0,0.0,0,0.0
F. Prohart,Florian Prohart,468577,First Vienna,First Vienna,https://cdn5.wyscout.com/photos/team/public/2104_120x120.png,2. Liga,"CF, RAMF, RCMF3",CF,25,RAMF,17,RCMF3,12,27.0,1999-01-12,225000,2027-06-30,17,1403,3,1.24,1,0.79,18.28,41.4,Austria,['Austria'],right,172,70,False,6.09,5.58,60.92,2.44,31.58,0.64,0.88,0.26,2.05,2.8200000000000003,1.4100000000000001,1,0.06,0,0.0,1.15,0.19,3,0.19,0.08,1,0.06,17,1.09,29.41,17.647,0.06,1.35,38.1,0.26,25.0,1.09,41.18,0.19,1.48,21.74,7.89,31.71,1.35,1.4100000000000001,0.32,18.47,1.35,1.8599999999999999,29.12,78.41,7.76,65.29,7.44,93.1,26.62,81.45,1.15,55.56,16.9,31.19,0.05,0.71,0.0,0.06,0.06,0.0,0.19,2.69,73.81,1.73,59.26,0.19,33.33,0.45,0.51,4.55,53.52,85.25,7.83,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.44,0.0,0.0,0.0,0.0,0,0.0
T. Mayer,Thomas Mayer,270086,Amstetten,Amstetten,https://cdn5.wyscout.com/photos/team/public/g10902_120x120.png,2. Liga,"RWF, RW, RAMF",RWF,46,RW,17,RAMF,13,30.0,1995-08-23,200000,,22,1392,0,2.75,6,3.88,20.88,35.6,Austria,['Austria'],left,171,79,False,3.49,3.62,58.93,2.9699999999999998,19.57,0.0,0.0,0.06,1.3599999999999999,1.82,0.65,4,0.26,0,0.0,6.27,0.0,0,0.0,0.18,0,0.0,32,2.07,40.63,0.0,0.39,6.21,32.29,0.97,33.33,5.24,32.1,0.91,7.82,42.15,12.61,33.85,2.7800000000000002,2.7199999999999998,0.78,19.98,2.33,0.78,29.16,61.42,9.31,59.03,3.49,81.48,20.5,72.56,2.84,38.64,19.75,27.15,0.25,2.0,0.06,0.06,0.32,40.0,1.16,4.07,68.25,6.92,49.53,0.97,40.0,1.94,2.0,6.66,83.5,58.94,9.76,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.9699999999999998,1.55,0.13,0.0,3.69,0,0.0
L. Deinhofer,Lukas Deinhofer,180085,Amstetten,Amstetten,https://cdn5.wyscout.com/photos/team/public/g10902_120x120.png,2. Liga,"RCB3, RCB, LCB",RCB3,31,RCB,27,LCB,20,32.0,1994-03-20,150000,2027-06-30,19,1390,0,0.21,0,0.0,16.64,63.04,Austria,['Austria'],both,176,74,False,12.56,6.54,70.3,5.89,58.24,0.52,0.68,0.91,7.45,9.72,0.97,6,0.39,1,0.06,0.32,0.0,0,0.0,0.01,0,0.0,8,0.52,12.5,0.0,0.0,0.52,12.5,0.06,100.0,0.45,0.0,0.13,0.19,100.0,1.62,64.0,0.45,1.17,0.0,14.89,0.06,1.04,35.09,65.5,20.53,52.68,1.94,93.33,23.37,75.9,11.2,46.24,23.67,35.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,44.96,0.97,20.0,0.52,25.0,0.19,0.06,9.91,64.05,85.53,10.29,0,,0,,0,0.0,0.0,0.0,,,1.42,,5.89,0.0,0.0,0.0,0.0,0,0.0
O. Badarneh,Omar Badarneh,-286698,Rapid Wien II,Rapid Wien II,https://cdn5.wyscout.com/photos/team/public/g8716_120x120.png,2. Liga,"DMF, RCMF",DMF,65,RCMF,10,,0,18.0,2007-04-30,0,2026-06-30,19,1386,1,0.08,1,0.62,19.81,49.18,Austria,['Austria'],unknown,0,0,False,13.25,8.12,60.8,3.9,43.33,1.1,1.42,0.52,7.21,9.3,1.43,4,0.26,0,0.0,1.1,0.06,1,0.06,0.01,0,0.0,6,0.39,16.67,16.667,0.06,0.45,28.57,0.13,0.0,0.32,40.0,0.06,1.43,63.64,5.71,38.64,0.19,0.78,0.06,19.81,0.32,1.23,35.32,77.76,11.95,63.59,5.91,92.31,30.91,82.14,4.03,48.39,18.13,34.85,0.04,0.32,0.0,0.0,0.13,0.0,0.19,4.68,58.33,1.17,55.56,0.39,0.0,0.39,0.13,6.62,49.02,83.8,11.62,0,,0,,0,0.0,0.0,0.0,,,1.17,,3.9,0.0,0.0,0.0,0.0,0,0.0
R. Morth,Romeo Morth,-286721,Austria Wien II,Austria Wien II,https://cdn5.wyscout.com/photos/team/public/g4515_120x120.png,2. Liga,"AMF, CF, LAMF",AMF,35,CF,34,LAMF,11,19.0,2007-03-02,0,2028-06-30,17,1381,1,1.73,2,1.72,14.99,42.61,Austria,['Austria'],unknown,0,0,False,3.91,3.32,58.82,2.48,31.58,0.07,0.09,0.2,1.8900000000000001,2.64,0.65,2,0.13,0,0.0,1.8900000000000001,0.07,1,0.07,0.11,0,0.0,20,1.3,45.0,5.0,0.13,1.04,25.0,0.46,28.57,0.59,22.22,0.39,1.96,53.33,7.3,41.07,2.02,1.17,0.13,15.77,1.43,1.43,22.74,68.48,7.3,53.57,4.43,83.82,19.94,73.53,1.76,37.04,17.02,28.49,0.11,0.98,0.2,0.07,0.07,0.0,0.39,3.58,60.0,2.35,38.89,0.33,40.0,1.04,0.26,3.7800000000000002,72.41,70.83,6.26,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.48,0.0,0.0,0.0,0.0,0,0.0
K. Bendra,Kristjan Bendra,-307966,Sturm Graz II,Sturm Graz II,https://cdn5.wyscout.com/photos/team/public/g8730_120x120.png,2. Liga,"RB, RCMF3",RB,65,RCMF3,15,,0,20.0,2006-01-30,0,,16,1370,0,0.81,1,0.05,18.72,51.23,Slovenia,['Slovenia'],right,0,0,False,7.62,6.96,65.09,2.36,36.11,0.0,0.0,0.07,3.09,4.17,0.92,1,0.07,0,0.0,2.69,0.0,0,0.0,0.05,0,0.0,15,0.99,20.0,0.0,0.07,2.5,31.58,0.07,0.0,2.3,34.29,0.26,2.5,68.42,6.9,44.76,0.85,2.36,0.46,21.09,0.46,1.05,35.93,67.82,17.61,63.43,4.53,86.96,28.38,74.54,5.06,48.05,18.97,31.8,0.0,0.26,0.0,0.0,0.07,0.0,0.2,6.11,66.67,2.89,34.09,0.26,0.0,0.33,0.79,9.59,67.81,71.68,7.42,0,,0,,0,0.0,0.0,0.0,,,0.66,,2.36,0.0,0.0,0.0,0.0,0,0.0
A. Bosnjak,Andrija Bosnjak,389751,WSPG Wels,WSPG Wels,https://cdn5.wyscout.com/photos/team/public/g-21700_120x120.png,2. Liga,CF,CF,100,,0,,0,29.0,1996-03-26,0,,21,1360,2,2.77,2,0.78,34.01,38.13,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Croatia']",left,187,82,False,4.43,4.96,62.67,15.29,38.96,0.26,0.38,0.07,1.06,1.5,1.65,2,0.13,0,0.0,1.19,0.13,0,0.0,0.18,0,0.0,18,1.19,55.56,11.111,0.13,0.4,0.0,0.26,0.0,0.13,0.0,0.07,0.93,50.0,8.4,28.35,2.7800000000000002,0.6000000000000001,0.0,12.24,2.51,1.85,19.19,64.83,4.24,48.44,4.9,71.62,17.67,67.42,1.13,47.06,14.61,17.19,0.05,0.46,0.0,0.0,0.13,50.0,0.46,2.65,40.0,0.73,27.27,0.2,33.33,0.53,0.0,1.72,38.46,71.83,4.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,15.29,0.0,0.0,0.0,0.0,2,100.0
M. Haïdara,Moulaye Haïdara,-739071,Rapid Wien II,Rapid Wien II,https://cdn5.wyscout.com/photos/team/public/g8716_120x120.png,2. Liga,"CF, LAMF",CF,70,LAMF,10,,0,19.0,2006-08-01,0,2027-06-30,17,1359,6,4.49,0,0.73,16.69,31.75,Mali,['Mali'],,0,0,False,2.7199999999999998,2.45,56.76,3.84,15.52,0.07,0.09,0.0,1.26,1.75,0.66,1,0.07,0,0.0,2.38,0.4,6,0.4,0.30000000000000004,1,0.07,27,1.79,51.85,22.222,0.0,0.99,13.33,0.66,20.0,0.13,0.0,0.26,2.7800000000000002,45.24,8.21,30.65,3.11,1.85,0.53,12.05,2.38,1.13,16.09,75.72,2.19,66.67,4.7,91.55,14.97,80.53,0.2,0.0,14.47,7.03,0.05,0.4,0.07,0.0,0.07,100.0,0.13,0.99,73.33,1.13,41.18,0.07,100.0,0.4,0.2,1.79,55.56,70.83,4.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.84,0.0,0.0,0.0,0.0,0,0.0
L. Wimhofer,Luca Wimhofer,-304662,Amstetten,Amstetten,https://cdn5.wyscout.com/photos/team/public/g10902_120x120.png,2. Liga,"RCB3, RCB",RCB3,62,RCB,27,,0,22.0,2004-02-27,0,2027-06-30,17,1345,0,0.42,2,0.67,14.92,56.05,Austria,['Austria'],right,0,0,False,8.83,6.09,61.54,5.09,53.95,0.13,0.18,0.07,4.95,6.63,1.47,2,0.13,0,0.0,0.27,0.0,0,0.0,0.03,0,0.0,6,0.4,16.67,0.0,0.13,0.13,100.0,0.0,0.0,0.13,100.0,0.0,0.07,100.0,0.87,61.54,1.0,0.6000000000000001,0.0,14.39,0.2,0.33,30.45,73.41,17.8,62.78,3.01,93.33,21.55,82.92,8.77,49.62,25.22,38.99,0.04,0.27,0.0,0.0,0.0,0.0,0.2,8.16,61.48,0.67,40.0,0.33,0.0,0.33,0.13,10.51,72.61,88.24,7.96,0,,0,,0,0.0,0.0,0.0,,,1.87,,5.09,0.07,0.07,0.0,0.0,0,0.0
K. Kretschmer,Kilian Kretschmer,-172208,Bregenz,Bregenz,https://cdn5.wyscout.com/photos/team/public/g8740_120x120.png,2. Liga,GK,GK,100,,0,,0,24.0,2001-04-10,200000,2027-06-30,14,1342,0,0.0,0,0.0,0.74,81.82,Austria,['Austria'],,0,0,False,2.95,0.0,0.0,0.47000000000000003,85.71,0.07,0.08,0.0,2.88,3.64,0.07,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,13.55,0.0,0.13,26.22,83.63,15.02,73.66,0.0,0.0,16.97,95.26,9.25,62.32,32.93,49.06,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.75,58.54,0.07,0.0,0.07,0.0,0.07,0.0,7.71,70.43,98.03,10.19,28,1.88,77,5.16,1,63.64,24.4,1.6400000000000001,-3.6,-0.241,0.0,1.81,0.47000000000000003,,,,0.0,0,0.0
M. Schabauer,Marco  Schabauer,-407991,Admira,Admira,https://cdn5.wyscout.com/photos/team/public/620_120x120.png,2. Liga,"RWF, CF, AMF",RWF,40,CF,12,AMF,12,20.0,2005-10-21,0,,20,1342,2,2.42,2,1.0,19.05,42.96,Austria,['Austria'],,0,0,False,7.04,5.5,69.51,4.36,33.85,0.07,0.1,0.07,3.15,4.8,1.81,4,0.27,0,0.0,2.01,0.13,2,0.13,0.16,0,0.0,22,1.48,31.82,9.091,0.13,1.21,33.33,0.27,75.0,0.9400000000000001,21.43,0.07,2.01,50.0,6.3,34.04,2.41,1.21,0.07,18.31,2.15,1.27,26.29,73.21,7.58,64.6,5.03,89.33,23.07,76.74,2.08,58.06,16.75,25.5,0.07,0.54,0.0,0.0,0.2,66.67,0.6000000000000001,3.96,62.71,1.74,34.62,0.2,33.33,0.74,0.4,3.76,71.43,76.92,7.85,0,,0,,0,0.0,0.0,0.0,,,0.2,,4.36,0.0,0.0,0.0,0.0,0,0.0
O. N'Zi,Yao Olivier Juslin N'Zi,-116920,Kapfenberger SV,Kapfenberger SV,https://cdn5.wyscout.com/photos/team/public/613_120x120.png,2. Liga,"LCB, CB",LCB,61,CB,21,,0,25.0,2000-12-20,175000,2026-06-30,15,1325,0,0.48,1,0.81,11.89,58.86,Côte d'Ivoire,"[""Côte d'Ivoire""]",left,193,89,False,8.42,5.37,70.89,2.65,56.41,0.07,0.09,0.68,4.55,5.88,0.68,4,0.27,0,0.0,0.54,0.0,0,0.0,0.03,0,0.0,3,0.2,33.33,0.0,0.07,0.48,28.57,0.2,33.33,0.27,25.0,0.07,0.48,71.43,2.17,40.63,0.68,0.41000000000000003,0.07,18.54,0.27,0.34,31.65,81.12,15.08,69.82,2.99,97.73,25.4,88.24,5.77,54.12,23.84,44.38,0.05,0.34,0.0,0.07,0.0,0.0,0.27,3.4,58.0,0.54,37.5,0.2,66.67,0.27,0.14,8.08,64.71,92.55,10.94,0,,0,,0,0.0,0.0,0.0,,,2.38,,2.65,0.07,0.0,0.0,0.0,0,0.0
M. Krnjic,Marcel Krnjic,-188481,,Austria Klagenfurt,,,"RCMF, DMF, RCMF3",RCMF,41,DMF,28,RCMF3,14,23.0,2002-11-08,125000,,15,1320,1,0.77,0,0.13,13.43,47.21,Austria,['Austria'],right,194,0,False,8.05,4.84,54.93,2.86,57.14,0.14,0.17,0.2,5.25,6.54,1.16,4,0.27,0,0.0,0.75,0.07,1,0.07,0.05,0,0.0,8,0.55,25.0,12.5,0.0,0.48,42.86,0.14,50.0,0.34,40.0,0.0,0.48,85.71,3.48,33.33,0.48,0.2,0.0,21.07,0.14,0.61,35.25,79.5,13.3,64.1,6.14,98.89,30.95,83.48,3.8200000000000003,51.79,18.25,31.41,0.01,0.2,0.0,0.0,0.07,0.0,0.0,6.48,65.26,1.3,36.84,0.2,33.33,0.2,0.2,6.07,69.66,86.79,10.84,0,,0,,0,0.0,0.0,0.0,,,0.55,,2.86,0.2,0.14,0.0,0.2,0,0.0
N. Marinsek,Nik Marinsek,-75453,Austria Klagenfurt,Austria Klagenfurt,https://cdn5.wyscout.com/photos/team/public/g15756_120x120.png,2. Liga,"LCMF, RCMF3, DMF",LCMF,24,RCMF3,15,DMF,15,27.0,1999-02-17,250000,,17,1315,1,1.57,1,3.6,15.88,43.1,Slovenia,['Slovenia'],right,180,0,False,6.57,5.13,50.67,1.1,25.0,0.48,0.58,0.41000000000000003,3.49,4.19,1.71,4,0.27,0,0.0,1.37,0.07,1,0.07,0.11,0,0.0,11,0.75,27.27,9.091,0.07,1.1,43.75,0.27,0.0,0.75,54.55,0.14,1.44,47.62,7.67,41.07,0.75,0.8200000000000001,0.0,19.85,0.62,1.98,30.52,78.7,9.03,62.88,6.3,94.57,25.87,82.8,3.56,59.62,17.5,30.86,0.25,1.85,0.0,0.07,0.0,0.0,0.34,4.38,70.31,1.98,48.28,0.14,100.0,0.62,0.48,5.0,73.97,80.77,8.9,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.1,1.3,0.0,0.0,2.19,0,0.0
Riquelme,Riquelme Reis de Almeida de Jesus dos Santos,-400332,Liefering,Liefering,https://cdn5.wyscout.com/photos/team/public/g8738_120x120.png,2. Liga,"RAMF, DMF, LAMF",RAMF,40,DMF,33,LAMF,21,20.0,2006-01-07,0,2026-06-30,16,1315,0,0.43,0,0.24,17.73,52.9,Brazil,['Brazil'],,0,0,False,9.51,6.37,72.04,3.83,51.79,0.62,1.13,0.21,4.31,7.91,0.96,2,0.14,0,0.0,0.8200000000000001,0.0,0,0.0,0.03,0,0.0,7,0.48,14.29,0.0,0.0,0.55,12.5,0.27,25.0,0.27,0.0,0.14,1.44,38.1,5.34,25.64,0.75,0.75,0.14,20.05,0.41000000000000003,0.68,34.22,71.8,15.26,59.64,5.13,85.33,28.33,78.74,5.34,41.03,17.65,28.1,0.02,0.27,0.0,0.0,0.27,50.0,0.21,7.53,60.91,1.51,13.64,0.89,30.77,0.14,0.21,6.98,64.71,81.74,7.87,0,,0,,0,0.0,0.0,0.0,,,0.48,,3.83,0.0,0.0,0.0,0.0,0,0.0
M. Sorda,Marinko Sorda,254427,Austria Salzburg,Austria Salzburg,https://cdn5.wyscout.com/photos/team/public/g13336_120x120.png,2. Liga,"CF, RCMF3, RCMF",CF,30,RCMF3,23,RCMF,11,30.0,1996-03-25,0,,22,1315,1,2.51,2,2.14,15.33,37.95,Bosnia and Herzegovina,['Bosnia and Herzegovina'],both,177,0,False,5.61,4.86,70.42,3.01,22.73,0.41000000000000003,0.56,0.0,1.78,2.45,1.1,1,0.07,0,0.0,1.44,0.07,0,0.0,0.17,0,0.0,16,1.1,31.25,6.25,0.14,2.33,44.12,0.8200000000000001,50.0,1.44,42.86,0.8200000000000001,0.34,20.0,4.59,17.91,1.57,0.8200000000000001,0.07,15.26,1.71,0.62,24.91,71.15,6.37,61.29,6.09,86.52,20.12,77.55,2.5300000000000002,45.95,17.58,18.67,0.15,1.23,0.0,0.07,0.0,0.0,0.41000000000000003,3.01,54.55,2.6,42.11,0.21,0.0,0.62,1.1,4.11,65.0,65.52,7.94,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,3.01,1.37,0.21,33.33,2.33,1,100.0
K. Nnamdi,Kelechi Nnamdi,-372144,First Vienna,First Vienna,https://cdn5.wyscout.com/photos/team/public/2104_120x120.png,2. Liga,"RB, RB5",RB,75,RB5,10,,0,20.0,2006-03-22,0,2027-06-30,18,1314,0,0.17,2,0.81,19.79,48.44,Austria,['Austria'],,0,0,False,8.08,6.85,61.0,1.78,34.62,0.55,0.78,0.07,3.36,4.77,1.3,5,0.34,0,0.0,2.67,0.0,0,0.0,0.01,0,0.0,4,0.27,0.0,0.0,0.14,2.47,36.11,0.07,100.0,2.4,34.29,0.21,3.01,59.09,9.11,44.36,0.75,3.15,0.34,20.07,2.05,1.51,30.07,75.63,9.79,67.83,6.03,87.5,24.04,84.05,3.56,46.15,20.02,30.27,0.06,0.55,0.0,0.0,0.0,0.0,0.27,3.15,65.22,2.74,37.5,0.34,0.0,0.27,0.96,6.92,62.38,80.0,8.22,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,1.78,0.0,0.0,0.0,0.0,0,0.0
M. Lang,Michael Lang,419587,,Austria Klagenfurt,,,"RWB, LWB, RB5",RWB,34,LWB,19,RB5,18,27.0,1998-07-04,250000,,15,1311,1,0.46,3,2.26,18.81,52.92,Austria,['Austria'],both,178,70,False,5.97,4.87,64.79,3.98,55.17,0.76,0.93,0.0,2.06,2.54,1.03,1,0.07,0,0.0,3.5700000000000003,0.07,1,0.07,0.03,0,0.0,11,0.76,18.18,9.091,0.21,4.6,26.87,0.76,36.36,3.71,24.07,0.8200000000000001,3.5,60.78,7.76,46.9,1.99,2.06,0.07,28.08,1.99,2.06,37.07,68.89,12.15,60.45,7.41,93.52,29.11,78.3,3.71,42.59,19.02,34.26,0.15,0.89,0.07,0.07,0.14,50.0,0.55,3.91,45.61,3.84,41.07,0.34,40.0,0.6900000000000001,1.51,7.28,62.26,66.24,10.78,0,,0,,0,0.0,0.0,0.0,,,0.96,,3.98,0.07,0.0,0.0,0.0,0,0.0
M. Schmerböck,Marc Andre Schmerböck,163991,Austria Klagenfurt,Austria Klagenfurt,https://cdn5.wyscout.com/photos/team/public/g15756_120x120.png,2. Liga,"CF, RWF, RW",CF,40,RWF,22,RW,18,32.0,1994-04-01,150000,2026-05-31,19,1305,3,4.73,4,2.09,16.21,31.49,Austria,['Austria'],left,180,73,False,4.34,4.21,62.3,2.48,5.5600000000000005,0.0,0.0,0.21,1.72,2.19,1.38,1,0.07,0,0.0,2.2800000000000002,0.21,2,0.14,0.33,0,0.0,28,1.9300000000000002,60.71,10.714,0.28,1.03,20.0,0.41000000000000003,16.67,0.55,25.0,0.28,1.6600000000000001,50.0,6.69,28.87,2.21,0.9,0.0,17.31,1.6600000000000001,0.55,22.83,71.6,7.52,54.13,6.83,88.89,19.52,78.45,2.2800000000000002,36.36,16.11,30.78,0.14,1.24,0.07,0.07,0.07,100.0,0.07,2.48,47.22,1.8599999999999999,40.74,0.21,33.33,0.55,0.28,2.14,64.52,73.61,4.97,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.48,1.24,0.07,100.0,2.34,2,50.0
S. Malinowski,Sebastian Malinowski,-86366,WSPG Wels,WSPG Wels,https://cdn5.wyscout.com/photos/team/public/g-21700_120x120.png,2. Liga,"RWF, RW, AMF",RWF,65,RW,19,AMF,11,27.0,1998-06-08,75000,2026-06-30,18,1301,3,1.4,4,2.45,17.85,42.64,Germany,['Germany'],left,183,72,False,3.18,2.77,75.0,1.31,26.32,0.14,0.2,0.0,0.97,1.3900000000000001,0.48,0,0.0,0,0.0,4.36,0.21,3,0.21,0.1,0,0.0,30,2.08,46.67,10.0,0.28,2.08,16.67,0.28,0.0,1.8,19.23,0.21,5.6,54.32,12.52,38.12,2.91,3.18,0.42,16.6,1.11,0.9,22.97,72.89,3.6,59.62,6.92,84.0,19.85,79.09,1.38,55.0,16.08,23.48,0.17,1.38,0.07,0.0,0.07,0.0,0.62,1.38,70.0,1.87,29.63,0.07,0.0,0.8300000000000001,0.35000000000000003,2.7,53.85,63.73,7.06,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.31,0.48,0.0,0.0,0.8300000000000001,0,0.0
S. Diarra,Seydou  Diarra,-597302,Austria Lustenau,Austria Lustenau,https://cdn5.wyscout.com/photos/team/public/611_120x120.png,2. Liga,"LAMF, AMF, LW",LAMF,50,AMF,25,LW,11,21.0,2004-09-01,0,,18,1295,3,2.9,3,0.7000000000000001,17.37,42.0,Mali,['Mali'],unknown,0,0,False,4.8,3.89,60.71,1.81,30.77,0.14,0.2,0.0,2.29,3.31,0.6900000000000001,1,0.07,0,0.0,2.99,0.21,3,0.21,0.2,1,0.07,26,1.81,30.77,11.538,0.21,1.25,38.89,1.11,37.5,0.14,50.0,0.35000000000000003,4.24,44.26,10.01,36.11,2.64,3.47,0.21,26.06,1.74,0.97,33.92,81.97,7.3,71.43,8.97,89.15,32.04,84.38,0.6900000000000001,50.0,15.59,10.11,0.05,0.76,0.07,0.07,0.07,100.0,0.42,2.85,75.61,2.22,53.13,0.07,100.0,1.04,0.42,4.45,73.44,80.62,8.97,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.81,0.0,0.0,0.0,0.07,0,0.0
L. Ibertsberger,Lukas Ibertsberger,-121989,Austria Lustenau,Austria Lustenau,https://cdn5.wyscout.com/photos/team/public/611_120x120.png,2. Liga,LB,LB,93,,0,,0,22.0,2003-08-06,400000,2027-06-30,19,1282,0,0.13,1,1.72,12.71,55.25,Austria,['Austria'],left,181,75,False,7.51,5.34,67.11,2.18,51.61,0.56,0.81,0.14,3.37,4.86,0.63,4,0.28,0,0.0,2.25,0.0,0,0.0,0.01,0,0.0,3,0.21,33.33,0.0,0.07,2.25,59.38,2.18,58.06,0.07,100.0,0.28,1.54,54.55,3.23,47.83,0.14,1.12,0.14,27.38,1.33,0.91,40.09,79.16,16.15,62.61,8.28,97.46,32.22,87.36,5.76,40.24,19.59,31.85,0.12,1.4,0.0,0.0,0.0,0.0,0.42,5.41,51.95,3.09,52.27,0.42,16.67,0.28,1.19,9.27,72.73,84.4,9.9,0,,0,,0,0.0,0.0,0.0,,,1.47,,2.18,0.91,0.14,50.0,1.76,0,0.0
