Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. García,Martín García,-95752,Atlanta,Atlanta,https://cdn5.wyscout.com/photos/team/public/3442_120x120.png,Primera Nacional,"RB, RB5, RW",RB,45,RB5,40,RW,14,27.0,1998-08-25,200000,2026-12-31,6,497,0,0.15,1,0.18,15.21,55.95,Argentina,"['Argentina', 'Italy']",right,177,70,False,10.14,7.42,68.29,3.26,50.0,0.36,0.59,0.0,4.71,7.72,1.63,1,0.18,0,0.0,1.99,0.0,0,0.0,0.03,0,0.0,3,0.54,33.33,0.0,0.18,3.26,33.33,0.0,0.0,3.08,35.29,0.18,1.27,57.14,2.9,25.0,0.72,0.72,0.18,27.53,1.45,0.36,38.21,66.35,16.3,52.22,7.61,90.48,26.98,76.51,7.97,45.45,21.89,34.32,0.03,0.72,0.0,0.0,0.0,0.0,0.18,5.98,45.45,3.62,35.0,0.72,50.0,0.18,1.27,11.23,56.45,75.0,9.42,0,,0,,0,0.0,0.0,0.0,,,0.18,,3.26,0.0,0.0,0.0,0.0,0,0
M. Melendez,Maximiliano Melendez,-562233,Chacarita Juniors,Chacarita Juniors,https://cdn5.wyscout.com/photos/team/public/1098_120x120.png,Primera Nacional,"RAMF, RB5, RCMF3",RAMF,32,RB5,19,RCMF3,16,21.0,2004-05-07,0,2027-12-31,6,497,1,0.99,0,0.29,20.82,52.17,Argentina,['Argentina'],,0,0,False,8.33,4.71,73.08,2.7199999999999998,40.0,1.09,1.94,0.0,3.8,6.77,0.54,1,0.18,0,0.0,3.98,0.18,1,0.18,0.18,0,0.0,10,1.81,40.0,10.0,0.0,3.62,20.0,0.72,0.0,2.9,25.0,0.54,3.08,82.35,8.51,55.32,1.27,2.9,0.18,15.94,1.45,1.81,24.45,70.37,8.15,66.67,4.53,92.0,18.11,84.0,2.9,43.75,21.67,42.13,0.05,1.27,0.0,0.18,0.0,0.0,0.0,3.08,70.59,2.9,37.5,0.18,100.0,0.36,0.91,4.16,86.96,62.5,7.24,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.7199999999999998,1.09,0.36,0.0,1.81,0,0
M. Muñoz,Matías Damián Muñoz,457233,Colón,Colón,https://cdn5.wyscout.com/photos/team/public/105_120x120.png,Primera Nacional,"RCMF, LW, RCMF3",RCMF,55,LW,15,RCMF3,15,30.0,1996-03-22,200000,2026-12-31,7,497,0,0.24,0,0.16,9.96,41.82,Argentina,"['Argentina', 'Chile']",right,183,77,False,7.06,3.26,61.11,3.08,35.29,0.72,1.22,0.0,4.35,7.35,2.17,3,0.54,0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,2,0.36,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.91,60.0,0.54,0.36,0.0,14.67,0.36,0.72,26.62,79.59,10.14,71.43,3.98,86.36,23.72,83.97,2.35,53.85,17.35,27.99,0.03,0.18,0.0,0.0,0.0,0.0,0.0,2.7199999999999998,86.67,0.72,0.0,0.0,0.0,0.18,0.0,4.53,56.0,87.5,8.69,0,,0,,0,0.0,0.0,0.0,,,0.18,,3.08,0.0,0.0,0.0,0.0,0,0
S. Vera,Santiago Ezequiel Vera,507357,Almirante Brown,Almirante Brown,https://cdn5.wyscout.com/photos/team/public/1089_120x120.png,Primera Nacional,"CF, RW",CF,85,RW,14,,0,27.0,1998-12-12,200000,2026-12-31,6,494,0,1.26,1,0.24,17.85,36.73,Argentina,['Argentina'],right,170,69,False,3.2800000000000002,2.0,72.73,5.28,27.59,0.18,0.32,0.18,1.6400000000000001,2.84,0.36,0,0.0,0,0.0,2.55,0.0,0,0.0,0.23,0,0.0,19,3.46,21.05,0.0,0.18,1.28,14.29,0.55,33.33,0.73,0.0,0.0,1.82,80.0,6.19,41.18,3.46,0.55,0.36,11.66,1.6400000000000001,0.73,17.49,66.67,3.64,35.0,4.01,95.45,15.12,73.49,1.09,33.33,17.07,27.8,0.04,0.36,0.18,0.0,0.18,100.0,0.18,2.73,20.0,0.73,50.0,0.36,50.0,0.73,0.18,2.0,45.45,70.83,4.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.28,0.36,0.36,0.0,0.0,0,0
M. Álvarez,Milton Álvarez,52966,Gimnasia Jujuy,Gimnasia Jujuy,https://cdn5.wyscout.com/photos/team/public/111_120x120.png,Primera Nacional,GK,GK,100,,0,,0,37.0,1989-01-26,300000,2027-12-31,5,493,0,0.0,0,0.0,1.28,100.0,Argentina,['Argentina'],right,185,86,False,1.1,0.0,0.0,0.55,100.0,0.0,0.0,0.0,1.1,1.8399999999999999,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,100.0,0.0,0.0,0.0,15.52,0.0,0.18,27.2,93.29,14.97,87.8,0.0,0.0,19.9,99.08,7.3,77.5,31.89,53.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,60.0,0.37,0.0,0.73,25.0,0.0,0.0,5.11,92.86,100.0,12.23,6,1.1,14,2.56,1,57.14,4.59,0.84,-1.4100000000000001,-0.257,0.0,2.56,0.55,,,,0.0,0,0
G. Cosaro,Guillermo Cosaro,101266,Gimnasia Jujuy,Gimnasia Jujuy,https://cdn5.wyscout.com/photos/team/public/111_120x120.png,Primera Nacional,"RCB, LCB",RCB,79,LCB,20,,0,37.0,1989-03-07,50000,2026-12-31,5,493,0,0.17,0,0.0,11.14,50.82,Argentina,"['Argentina', 'Italy']",left,178,77,False,7.67,4.5600000000000005,64.0,4.02,45.45,0.37,0.61,0.73,4.38,7.35,0.37,1,0.18,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,2,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.91,0.0,0.73,0.73,0.0,30.49,1.1,0.37,48.01,87.07,24.83,81.62,2.19,91.67,38.88,89.2,9.13,78.0,24.37,41.67,0.0,0.0,0.18,0.0,0.0,0.0,0.0,5.11,85.71,0.37,50.0,0.37,50.0,0.37,0.0,11.87,84.62,95.0,18.26,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,4.02,0.0,0.0,0.0,0.0,0,0
Y. Bonnin,Yair Iván Bonnin,165747,Deportivo Madryn,Deportivo Madryn,https://cdn5.wyscout.com/photos/team/public/g7777_120x120.png,Primera Nacional,GK,GK,100,,0,,0,35.0,1990-09-20,100000,2026-12-31,5,492,0,0.0,0,0.0,0.73,100.0,Argentina,['Argentina'],right,187,83,False,1.1,0.0,0.0,0.18,100.0,0.0,0.0,0.0,1.1,2.14,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,100.0,0.0,0.0,0.0,9.88,0.55,0.55,17.93,78.57,11.52,66.67,0.0,0.0,8.6,100.0,9.33,58.82,40.0,53.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,68.0,0.18,0.0,0.0,0.0,0.0,0.0,6.22,88.24,100.0,6.04,4,0.73,27,4.94,2,85.19,5.88,1.08,1.88,0.34400000000000003,0.0,3.11,0.18,,,,0.0,0,0
G. Cepeda,Genaro Cepeda,-424380,Midland,Midland,https://cdn5.wyscout.com/photos/team/public/g7572_120x120.png,Primera Nacional,"RCB, RCB3",RCB,82,RCB3,17,,0,25.0,2000-08-10,0,,5,487,0,0.08,0,0.02,15.89,73.26,Argentina,['Argentina'],right,190,0,False,12.57,6.47,82.86,5.91,65.63,0.55,0.78,0.18,6.65,9.39,0.55,0,0.0,0,0.0,0.37,0.0,0,0.0,0.01,0,0.0,1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,100.0,0.92,60.0,0.37,0.18,0.0,15.52,0.18,0.18,30.68,68.07,18.11,57.14,0.92,80.0,20.14,83.49,10.53,38.6,27.82,42.94,0.0,0.18,0.0,0.0,0.0,0.0,0.18,6.28,47.06,1.11,50.0,0.37,0.0,0.37,0.0,10.35,60.71,84.91,9.79,0,,0,,0,0.0,0.0,0.0,,,0.55,,5.91,0.0,0.0,0.0,0.0,0,0
M. Leguiza,Mauro Emilio Leguiza,161190,Midland,Midland,https://cdn5.wyscout.com/photos/team/public/g7572_120x120.png,Primera Nacional,GK,GK,100,,0,,0,32.0,1993-08-14,0,,5,487,0,0.0,0,0.0,2.03,81.82,Argentina,['Argentina'],right,187,76,False,2.96,0.0,0.0,1.29,100.0,0.18,0.26,0.0,2.77,3.91,0.0,1,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,50.0,0.0,0.0,0.0,5.36,0.18,0.18,16.26,71.59,10.72,56.9,0.0,0.0,9.61,96.15,6.47,37.14,41.2,61.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,39.13,0.55,0.0,0.18,0.0,0.0,0.0,4.44,58.33,100.0,4.99,3,0.55,11,2.03,3,72.73,1.6400000000000001,0.30000000000000004,-1.3599999999999999,-0.251,0.0,4.07,1.29,,,,0.0,0,0
J. Livera,Joaquín  Livera,-424494,Deportivo Morón,Deportivo Morón,https://cdn5.wyscout.com/photos/team/public/3452_120x120.png,Primera Nacional,LB,LB,96,,0,,0,26.0,1999-09-02,0,,5,486,1,0.08,0,0.8200000000000001,8.7,46.81,Argentina,['Argentina'],unknown,0,0,False,5.5600000000000005,3.52,57.89,1.3,42.86,0.56,0.9500000000000001,0.0,2.96,5.05,0.74,0,0.0,0,0.0,2.59,0.19,1,0.19,0.01,0,0.0,6,1.11,33.33,16.667,0.0,2.96,62.5,2.96,62.5,0.0,0.0,0.0,0.56,66.67,2.22,25.0,0.74,1.48,0.0,18.52,1.48,0.19,32.59,69.32,17.22,62.37,2.41,84.62,22.78,80.49,6.85,35.14,21.58,37.26,0.15,1.3,0.0,0.0,0.0,0.0,0.56,5.93,43.75,3.52,52.63,0.56,33.33,0.37,1.85,10.19,78.18,78.0,9.26,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.3,0.19,0.0,0.0,0.56,0,0
M. Burruchaga,Mauro Antonio Burruchaga,-29686,Deportivo Morón,Deportivo Morón,https://cdn5.wyscout.com/photos/team/public/3452_120x120.png,Primera Nacional,"DMF, LCMF, LCB",DMF,50,LCMF,24,LCB,10,27.0,1998-06-27,0,,5,486,0,0.13,0,0.04,20.19,50.46,Argentina,['Argentina'],left,182,79,False,8.15,7.22,56.41,6.3,61.76,0.19,0.32,0.0,3.89,6.63,2.04,2,0.37,0,0.0,0.19,0.0,0,0.0,0.02,0,0.0,1,0.19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,4.07,27.27,0.37,1.48,0.0,20.93,0.19,1.3,41.11,78.38,17.78,66.67,2.22,100.0,35.0,86.24,6.11,33.33,19.1,36.4,0.01,0.56,0.0,0.0,0.0,0.0,0.0,9.63,61.54,0.37,100.0,0.37,50.0,0.19,0.0,8.7,68.09,88.75,14.81,0,,0,,0,0.0,0.0,0.0,,,0.37,,6.3,0.0,0.0,0.0,0.0,0,0
J. Salvá,Julio César Salvá,52318,Deportivo Morón,Deportivo Morón,https://cdn5.wyscout.com/photos/team/public/3452_120x120.png,Primera Nacional,GK,GK,100,,0,,0,38.0,1987-05-18,25000,2026-12-31,5,486,0,0.0,0,0.0,0.19,100.0,Argentina,['Argentina'],right,188,85,False,1.48,0.0,0.0,0.19,100.0,0.0,0.0,0.0,1.48,2.5300000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,0.37,0.0,10.74,68.97,7.04,57.89,0.0,0.0,5.0,100.0,5.74,41.94,41.03,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,30.0,0.19,0.0,0.0,0.0,0.0,0.0,3.15,64.71,90.0,3.7,5,0.93,11,2.04,2,54.55,3.77,0.7000000000000001,-1.23,-0.228,0.0,1.11,0.19,,,,0.0,0,0
B. Salvareschi,Braian Javier Salvareschi,450490,Deportivo Morón,Deportivo Morón,https://cdn5.wyscout.com/photos/team/public/3452_120x120.png,Primera Nacional,RCB,RCB,96,,0,,0,26.0,1999-04-13,200000,2027-12-31,5,486,0,0.34,0,0.0,11.67,63.49,Argentina,['Argentina'],right,189,84,True,8.52,3.52,63.16,6.3,64.71,0.37,0.63,0.19,5.93,10.11,0.19,0,0.0,0,0.0,0.0,0.0,0,0.0,0.06,0,0.0,2,0.37,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.56,0.0,0.19,0.37,0.0,11.11,0.19,0.56,26.11,68.79,14.81,57.5,0.93,80.0,18.33,78.79,7.59,46.34,25.49,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,48.0,0.56,33.33,0.19,0.0,0.0,0.0,7.59,51.22,84.62,9.63,0,,0,,0,0.0,0.0,0.0,,,0.56,,6.3,0.0,0.0,0.0,0.0,0,0
L. Iglesias,Leandro Joel Iglesias,-275198,Almirante Brown,Almirante Brown,https://cdn5.wyscout.com/photos/team/public/1089_120x120.png,Primera Nacional,"RCMF, LCMF",RCMF,65,LCMF,28,,0,25.0,2001-01-17,0,,6,485,0,0.01,1,0.9500000000000001,12.99,48.57,Argentina,['Argentina'],right,170,68,False,8.72,5.01,62.96,1.48,75.0,2.41,4.15,0.0,3.15,5.43,1.48,0,0.0,0,0.0,0.37,0.0,0,0.0,0.0,0,0.0,2,0.37,0.0,0.0,0.19,0.93,20.0,0.0,0.0,0.93,20.0,0.0,0.56,33.33,4.08,36.36,0.56,1.67,0.37,27.84,0.0,1.11,44.72,77.59,16.52,64.04,4.45,91.67,37.67,82.27,6.12,57.58,19.68,32.36,0.18,1.11,0.0,0.19,0.0,0.0,0.37,7.05,68.42,2.04,63.64,0.56,33.33,1.3,0.19,9.84,69.81,86.73,18.19,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.48,2.04,0.0,0.0,1.3,0,0
A. Aguirre,Alan Maximiliano Aguirre,240831,Agropecuario,Agropecuario,https://cdn5.wyscout.com/photos/team/public/g22590_120x120.png,Primera Nacional,"LCB, LCB3",LCB,86,LCB3,13,,0,32.0,1993-08-13,150000,2026-12-31,5,484,0,0.0,1,0.34,10.97,59.32,Argentina,['Argentina'],right,182,81,False,9.3,3.9,71.43,4.65,52.0,0.19,0.24,0.93,6.32,8.29,0.37,1,0.19,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.19,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.19,100.0,0.37,100.0,0.74,0.56,0.0,18.78,0.19,0.19,31.24,80.95,15.43,68.67,1.8599999999999999,100.0,24.55,89.39,6.51,51.43,24.48,43.75,0.06,0.19,0.0,0.0,0.19,0.0,0.19,4.65,52.0,1.3,28.57,0.37,0.0,0.37,0.0,7.44,62.5,93.33,11.16,0,,0,,0,0.0,0.0,0.0,,,1.49,,4.65,0.0,0.0,0.0,0.0,0,0
M. Sanabria,Mario Sanabria,-346575,Chacarita Juniors,Chacarita Juniors,https://cdn5.wyscout.com/photos/team/public/1098_120x120.png,Primera Nacional,"CF, LAMF, LW",CF,26,LAMF,16,LW,12,23.0,2002-07-25,0,2026-12-31,6,483,0,0.09,2,0.78,15.84,52.94,Argentina,['Argentina'],right,170,0,False,3.35,3.35,55.56,2.42,84.62,0.37,0.65,0.0,1.12,1.96,1.12,0,0.0,0,0.0,2.98,0.0,0,0.0,0.02,0,0.0,2,0.37,50.0,0.0,0.37,4.1,18.18,0.56,0.0,3.54,21.05,0.75,3.73,55.0,8.76,44.68,1.3,1.3,0.19,13.42,2.05,0.56,21.8,67.52,5.22,64.29,4.29,95.65,16.77,82.22,1.12,33.33,17.93,26.44,0.14,0.56,0.19,0.0,0.19,0.0,0.56,1.12,83.33,3.54,31.58,0.37,0.0,0.75,0.56,3.17,76.47,59.46,6.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.42,0.19,0.19,0.0,0.56,0,0
M. Cortave,Matías Israel Cortave,309178,Almagro,Almagro,https://cdn5.wyscout.com/photos/team/public/1091_120x120.png,Primera Nacional,"RCB, RB",RCB,80,RB,19,,0,33.0,1992-06-27,250000,2026-12-31,5,482,0,0.01,0,0.0,16.99,62.64,Argentina,"['Argentina', 'Israel']",right,190,86,False,11.39,5.79,74.19,5.6,70.0,0.37,0.58,1.31,6.72,10.38,1.31,1,0.19,0,0.0,0.56,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.19,100.0,0.0,0.56,66.67,2.61,28.57,0.37,0.19,0.0,11.76,0.19,0.75,23.9,73.44,12.32,68.18,1.49,75.0,17.93,76.04,5.79,64.52,22.78,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,66.67,0.19,0.0,0.0,0.0,0.0,0.19,7.66,58.54,79.49,7.28,0,,0,,0,0.0,0.0,0.0,,,0.75,,5.6,0.0,0.0,0.0,0.0,0,0
E. González,Emilio Emiliano González,-131222,Almagro,Almagro,https://cdn5.wyscout.com/photos/team/public/1091_120x120.png,Primera Nacional,GK,GK,100,,0,,0,27.0,1998-05-29,300000,2027-12-31,5,482,0,0.0,0,0.0,0.93,80.0,Argentina,['Argentina'],right,193,89,False,0.93,0.19,0.0,0.75,100.0,0.0,0.0,0.0,0.93,1.44,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.0,0.0,14.56,83.33,9.9,75.47,0.0,0.0,6.54,100.0,8.03,69.77,41.53,55.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,68.18,0.19,0.0,0.19,0.0,0.0,0.0,6.72,88.89,100.0,4.48,3,0.56,18,3.36,3,83.33,4.93,0.92,1.9300000000000002,0.36,0.0,2.43,0.75,,,,0.0,0,0
S. González,Sebastián Emmanuel González Valdéz,79037,San Martín San Juan,San Martín San Juan,https://cdn5.wyscout.com/photos/team/public/104_120x120.png,Primera Nacional,"CF, AMF, LCMF",CF,37,AMF,26,LCMF,20,34.0,1992-03-04,0,,6,481,0,0.6900000000000001,0,0.27,11.23,53.33,Argentina,['Argentina'],right,166,64,False,3.74,2.99,56.25,1.12,16.67,0.19,0.32,0.0,1.87,3.23,0.75,0,0.0,0,0.0,1.5,0.0,0,0.0,0.13,0,0.0,4,0.75,25.0,0.0,0.0,1.31,14.29,1.31,14.29,0.0,0.0,0.37,1.5,62.5,4.68,52.0,0.9400000000000001,1.12,0.0,31.25,1.6800000000000002,2.62,39.85,82.63,14.78,77.22,5.05,96.3,33.87,86.74,4.68,72.0,19.22,43.03,0.05,0.9400000000000001,0.0,0.0,0.19,100.0,0.37,9.54,84.31,1.5,75.0,0.37,50.0,1.12,0.19,9.73,86.54,87.5,11.98,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.12,1.6800000000000002,0.37,50.0,3.37,0,0
J. Cancio,Joaquín Cancio,-407538,Acassuso,Acassuso,https://cdn5.wyscout.com/photos/team/public/1276_120x120.png,Primera Nacional,"LCMF, RCMF, DMF",LCMF,39,RCMF,21,DMF,19,22.0,2003-04-21,0,2026-12-31,5,480,0,0.27,0,0.0,9.94,49.06,Argentina,['Argentina'],right,0,0,False,9.19,4.69,64.0,2.63,28.57,0.19,0.31,0.75,6.0,9.8,1.31,1,0.19,0,0.0,0.19,0.0,0,0.0,0.05,0,0.0,2,0.38,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,66.67,0.38,0.0,0.0,14.44,0.19,0.75,30.38,75.31,10.88,63.79,2.25,83.33,26.63,80.28,3.75,40.0,18.84,38.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,65.38,0.9400000000000001,20.0,0.19,0.0,0.0,0.0,6.5600000000000005,51.43,83.87,11.63,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.63,0.0,0.0,0.0,0.0,0,0
A. Ruiz,Alex Damián Ruiz,-174817,Acassuso,Acassuso,https://cdn5.wyscout.com/photos/team/public/1276_120x120.png,Primera Nacional,LB,LB,96,,0,,0,26.0,2000-02-26,0,2026-12-31,5,480,0,0.16,1,0.61,16.69,60.67,Argentina,['Argentina'],,0,0,False,9.38,7.5,75.0,3.0,50.0,0.0,0.0,0.0,3.75,6.12,1.13,2,0.38,0,0.0,1.88,0.0,0,0.0,0.03,0,0.0,4,0.75,25.0,0.0,0.19,1.5,50.0,1.5,50.0,0.0,0.0,0.19,1.13,83.33,5.06,40.74,0.38,0.56,0.0,14.25,0.75,1.69,27.0,69.44,13.69,57.53,2.81,86.67,19.88,75.47,5.8100000000000005,51.61,21.71,45.63,0.11,0.75,0.0,0.0,0.0,0.0,0.38,4.5,45.83,2.44,23.08,0.19,0.0,0.0,0.75,6.5600000000000005,71.43,78.79,6.19,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,3.0,0.38,0.19,100.0,0.19,0,0
J. Ghirardello,Joel Gonzalo Ghirardello,-134764,Acassuso,Acassuso,https://cdn5.wyscout.com/photos/team/public/1276_120x120.png,Primera Nacional,LCB,LCB,96,,0,,0,30.0,1995-09-24,0,,5,480,0,0.0,0,0.0,14.44,66.23,Argentina,['Argentina'],left,188,87,False,10.88,7.69,80.49,2.63,50.0,0.19,0.31,0.19,4.5,7.35,1.13,1,0.19,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.38,50.0,1.69,66.67,0.0,0.75,0.0,7.87,0.0,0.38,21.94,67.52,11.81,55.56,1.69,66.67,17.44,76.34,4.31,34.78,21.8,38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,53.33,0.38,0.0,0.0,0.0,0.0,0.0,5.63,30.0,88.89,6.75,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.63,0.0,0.0,0.0,0.0,0,0
Mariano Monllor,Mariano Monllor,273774,Acassuso,Acassuso,https://cdn5.wyscout.com/photos/team/public/1276_120x120.png,Primera Nacional,GK,GK,100,,0,,0,37.0,1989-02-28,75000,2026-12-31,5,480,0,0.0,0,0.0,0.56,100.0,Argentina,['Argentina'],right,185,75,False,0.75,0.0,0.0,0.19,100.0,0.0,0.0,0.0,0.75,1.22,0.0,1,0.19,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.38,100.0,0.0,0.0,0.0,6.75,0.56,0.19,16.13,79.07,9.19,69.39,0.0,0.0,8.81,95.74,7.31,58.97,39.09,52.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,42.86,0.0,0.0,0.0,0.0,0.0,0.0,5.25,75.0,91.89,6.94,6,1.13,26,4.88,2,76.92,5.92,1.11,-0.08,-0.015,0.0,0.38,0.19,,,,0.0,0,0
L. Fedele,Lautaro Exequiel Fedele,-258385,Atlanta,Atlanta,https://cdn5.wyscout.com/photos/team/public/3442_120x120.png,Primera Nacional,"RW, RCMF3, RAMF",RW,52,RCMF3,32,RAMF,15,24.0,2001-07-14,175000,2026-12-31,6,480,0,0.63,1,1.26,13.69,47.95,Argentina,['Argentina'],right,167,65,True,3.38,3.0,56.25,1.5,62.5,0.0,0.0,0.19,1.69,2.73,0.19,0,0.0,0,0.0,2.63,0.0,0,0.0,0.12,0,0.0,6,1.13,33.33,0.0,0.19,2.63,50.0,0.19,100.0,2.44,46.15,0.56,1.5,50.0,7.5,42.5,0.9400000000000001,2.06,1.31,15.56,1.5,2.06,21.94,72.65,8.06,67.44,4.31,82.61,18.38,75.51,1.13,66.67,17.83,16.65,0.24,1.5,0.38,0.0,0.56,33.33,0.9400000000000001,3.56,73.68,3.19,41.18,0.75,25.0,0.38,1.31,6.0,78.13,77.42,5.8100000000000005,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.5,0.9400000000000001,0.0,0.0,2.06,0,0
B. Calderara,Brian Alejandro Calderara,-212355,Chacarita Juniors,Chacarita Juniors,https://cdn5.wyscout.com/photos/team/public/1098_120x120.png,Primera Nacional,"LB, LB5",LB,86,LB5,13,,0,28.0,1998-01-10,200000,2026-12-31,6,479,0,0.5700000000000001,1,0.43,17.1,60.44,Argentina,['Argentina'],left,170,67,False,12.03,7.89,78.57,1.69,33.33,2.07,3.67,0.38,3.76,6.67,0.75,3,0.56,0,0.0,2.63,0.0,0,0.0,0.11,0,0.0,8,1.5,25.0,0.0,0.19,2.63,42.86,2.63,42.86,0.0,0.0,0.38,3.38,33.33,6.39,47.06,0.75,1.69,0.38,12.78,0.75,1.88,21.23,69.03,11.65,58.06,1.32,100.0,14.66,80.77,4.32,43.48,25.32,43.7,0.08,0.75,0.0,0.0,0.19,0.0,0.19,5.64,63.33,3.01,43.75,0.9400000000000001,0.0,0.38,1.13,6.58,77.14,83.78,6.95,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.69,0.56,0.0,0.0,0.0,0,0
