Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Raymond,Jimmy  Raymond,491737,Kuching City,Kuching City,https://cdn5.wyscout.com/photos/team/public/g38280_120x120.png,Super League,RB,RB,91,,0,,0,30.0,1996-04-26,0,,22,1408,0,0.17,2,1.2,11.57,49.72,Malaysia,['Malaysia'],,164,0,False,7.1,6.26,55.1,2.05,56.25,0.06,0.1,0.32,3.58,5.73,0.89,2,0.13,0,0.0,1.09,0.0,0,0.0,0.01,0,0.0,5,0.32,60.0,0.0,0.13,2.75,23.26,0.0,0.0,2.68,23.81,0.26,0.45,57.14,2.05,31.25,0.45,0.8300000000000001,0.0,20.58,1.79,0.7000000000000001,28.96,76.82,11.83,75.68,4.09,89.06,24.03,85.11,2.43,52.63,18.51,25.76,0.08,0.38,0.06,0.06,0.0,0.0,0.26,3.0,80.85,2.43,39.47,0.26,50.0,0.45,0.64,5.69,62.92,69.83,7.41,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.05,0.0,0.0,0.0,0.0,0,0.0
Fadzrul Danel,Mohd Fadzrul Danel bin Mohd Nizam,-168196,Imigresen,Imigresen,https://cdn5.wyscout.com/photos/team/public/g-17935_120x120.png,Super League,"LCMF, LDMF",LCMF,59,LDMF,10,,0,28.0,1998-01-14,0,,23,1381,3,1.57,1,0.46,7.62,41.88,Malaysia,['Malaysia'],left,181,0,False,4.69,4.43,47.06,0.33,80.0,0.07,0.09,0.07,2.54,3.48,0.65,2,0.13,0,0.0,0.65,0.2,3,0.2,0.1,0,0.0,13,0.85,46.15,23.077,0.07,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.2,100.0,2.15,27.27,0.98,0.13,0.0,28.61,0.46,0.2,34.87,88.79,8.99,78.99,7.1,96.33,31.48,92.55,3.32,52.94,18.44,30.67,0.03,0.39,0.0,0.07,0.07,0.0,0.2,3.71,73.68,0.65,60.0,0.2,0.0,0.59,0.07,4.17,70.31,87.9,10.23,0,,0,,0,0.0,0.0,0.0,,,0.52,,0.33,0.0,0.0,0.0,0.0,0,0.0
Safwan Mazlan,Muhammad Safwan Mazlan,-326127,Terengganu,Terengganu,https://cdn5.wyscout.com/photos/team/public/g3282_120x120.png,Super League,"LCB, RCB, LB",LCB,35,RCB,22,LB,18,24.0,2002-01-24,0,2026-12-31,15,1375,0,0.89,1,0.2,12.04,50.0,Malaysia,['Malaysia'],unknown,0,0,False,8.57,5.37,56.1,2.88,38.64,0.39,0.54,0.2,5.17,7.14,0.79,3,0.2,1,0.07,0.92,0.0,0,0.0,0.06,0,0.0,25,1.6400000000000001,16.0,0.0,0.07,1.18,16.67,0.92,21.43,0.26,0.0,0.13,0.85,53.85,2.16,48.48,0.79,0.33,0.0,22.71,0.59,0.59,38.23,79.97,16.17,69.64,2.68,97.56,30.37,87.07,6.68,58.82,22.51,40.39,0.01,0.26,0.0,0.07,0.07,0.0,0.13,5.37,62.2,1.57,25.0,0.39,16.67,0.13,0.33,7.72,63.56,89.18,15.12,0,,0,,0,0.0,0.0,0.0,,,1.44,,2.88,0.13,0.13,0.0,0.0,0,0.0
Afiq Fazail,Muhammad Afiq bin Fazail,331304,Johor Darul Ta'zim,Johor Darul Ta'zim,https://cdn5.wyscout.com/photos/team/public/g3268_120x120.png,Super League,"LCMF3, LAMF",LCMF3,44,LAMF,18,,0,31.0,1994-09-29,300000,2026-05-31,19,1375,0,0.79,4,1.09,9.56,47.95,Malaysia,['Malaysia'],right,171,72,False,4.58,4.65,52.11,0.92,50.0,0.07,0.14,0.2,2.09,4.59,1.6400000000000001,4,0.26,0,0.0,0.72,0.0,0,0.0,0.05,0,0.0,13,0.85,15.38,0.0,0.26,1.18,38.89,0.39,33.33,0.72,36.36,0.26,0.2,33.33,3.08,46.81,1.24,0.59,0.0,39.73,0.65,0.65,51.45,89.06,16.49,81.35,8.84,97.04,45.69,92.84,4.65,63.38,16.22,32.32,0.07,1.11,0.07,0.07,0.26,25.0,0.33,9.43,80.56,3.5300000000000002,51.85,0.39,50.0,1.77,0.52,8.18,88.0,91.43,16.04,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.92,0.0,0.0,0.0,0.0,0,0.0
Y. Indera Putera,Awangku Yura Indera Pengiran Yunos,384775,DPMM FC,DPMM FC,https://cdn5.wyscout.com/photos/team/public/g13060_120x120.png,Super League,"RB, RCB",RB,69,RCB,17,,0,30.0,1996-03-25,0,,18,1354,0,0.0,0,0.33,12.1,49.45,Brunei Darussalam,['Brunei Darussalam'],,0,0,False,7.44,6.78,53.92,1.99,50.0,0.07,0.09,0.66,3.7199999999999998,5.17,0.93,0,0.0,0,0.0,0.66,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.8,25.0,0.0,0.0,0.8,25.0,0.0,0.66,70.0,1.8599999999999999,42.86,0.6000000000000001,0.86,0.07,13.89,0.4,0.33,23.6,80.28,11.7,77.84,1.9300000000000002,96.55,19.01,85.31,3.79,66.67,19.34,31.66,0.02,0.27,0.0,0.0,0.0,0.0,0.07,3.52,67.92,1.2,33.33,0.13,0.0,0.33,0.27,6.58,74.75,83.17,6.71,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.99,0.0,0.0,0.0,0.0,0,0.0
Shahrel Fikri,Muhammad Shahrel Fikri bin Md Fauzi,474766,Melaka,Melaka,https://cdn5.wyscout.com/photos/team/public/g-18105_120x120.png,Super League,CF,CF,45,,0,,0,31.0,1994-10-17,100000,2026-05-31,22,1341,1,4.0,1,0.34,15.77,38.72,Malaysia,['Malaysia'],right,180,0,False,3.22,2.55,42.11,4.5600000000000005,30.88,0.0,0.0,0.34,2.15,2.94,0.74,0,0.0,0,0.0,2.21,0.07,1,0.07,0.27,1,0.07,28,1.88,17.86,3.571,0.07,1.6099999999999999,33.33,0.2,33.33,1.4100000000000001,33.33,0.27,2.35,54.29,6.91,44.66,2.95,0.6000000000000001,0.34,9.06,0.87,1.81,13.29,63.64,3.69,60.0,2.68,87.5,10.94,70.55,0.87,30.77,18.26,11.44,0.02,0.54,0.0,0.0,0.2,33.33,0.13,1.88,50.0,1.4100000000000001,38.1,0.13,50.0,0.34,0.4,2.21,51.52,53.57,3.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.5600000000000005,0.0,0.0,0.0,0.0,0,0.0
Danial Asri,Ahmad Danial Bin Ahmad Asri,-246426,Kuching City,Kuching City,https://cdn5.wyscout.com/photos/team/public/g38280_120x120.png,Super League,"RW, CF, RAMF",RW,41,CF,15,RAMF,11,26.0,2000-04-01,125000,2026-05-31,20,1341,5,3.83,1,1.5,12.95,37.82,Malaysia,['Malaysia'],,0,0,False,4.63,3.96,52.54,0.87,30.77,0.0,0.0,0.0,2.55,4.06,0.87,0,0.0,0,0.0,1.48,0.34,5,0.34,0.26,1,0.07,23,1.54,34.78,21.739,0.07,1.34,30.0,0.13,50.0,1.21,27.78,0.27,1.34,35.0,6.44,33.33,3.09,0.67,0.07,16.44,1.34,1.34,20.13,78.67,5.17,77.92,4.7,92.86,18.46,82.91,0.47000000000000003,28.57,14.36,14.7,0.1,0.9400000000000001,0.07,0.07,0.2,33.33,0.6000000000000001,1.6800000000000002,80.0,1.74,46.15,0.2,33.33,1.1400000000000001,0.47000000000000003,2.89,76.74,67.47,5.57,0,,0,,0,0.0,0.0,0.0,,,0.2,,0.87,0.07,0.0,0.0,0.13,0,0.0
A. Fortes,Alvin Fortes,313828,Selangor,Selangor,https://cdn5.wyscout.com/photos/team/public/g3278_120x120.png,Super League,"RAMF, RWF",RAMF,64,RWF,15,,0,31.0,1994-05-25,350000,2026-05-31,20,1338,9,5.17,5,3.65,19.24,43.01,Netherlands,"['Netherlands', 'Cape Verde Islands']",left,176,67,False,3.3,2.83,54.76,1.08,25.0,0.13,0.22,0.07,1.6099999999999999,2.6,0.67,0,0.0,0,0.0,7.26,0.61,9,0.61,0.35000000000000003,1,0.07,48,3.23,39.58,18.75,0.34,4.98,36.49,0.81,41.67,4.17,35.48,0.74,7.2,54.21,12.91,42.71,5.31,3.36,0.2,21.32,2.02,1.01,29.39,67.05,5.99,60.67,6.86,88.24,21.26,77.53,3.3,44.9,20.3,32.81,0.25,1.4100000000000001,0.0,0.0,0.54,50.0,1.21,2.56,42.11,5.18,42.86,0.81,50.0,1.35,1.6800000000000002,5.45,82.72,62.5,11.3,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.08,0.61,0.34,40.0,1.75,0,0.0
Suhaimi Husin,Mohd Suhaimi Husin,439001,Terengganu,Terengganu,https://cdn5.wyscout.com/photos/team/public/g3282_120x120.png,Super League,GK,GK,100,,0,,0,31.0,1994-08-09,175000,2026-05-31,13,1290,0,0.0,0,0.0,0.7000000000000001,80.0,Malaysia,['Malaysia'],,0,0,False,1.88,0.14,0.0,0.49,100.0,0.0,0.0,0.07,1.88,2.71,0.0,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,8.37,0.0,0.28,14.3,79.02,8.3,67.23,0.0,0.0,9.28,96.99,5.02,45.83,31.69,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,17.65,0.07,0.0,0.07,0.0,0.0,0.0,3.2800000000000002,55.32,95.18,5.79,17,1.19,51,3.56,4,66.67,11.85,0.8300000000000001,-5.15,-0.359,0.0,1.67,0.49,,,,0.0,0,0.0
Paulo Josué,Paulo Josué Stürmer dos Reis,170915,Kuala Lumpur City,Kuala Lumpur City,https://cdn5.wyscout.com/photos/team/public/g3273_120x120.png,Super League,"CF, AMF",CF,73,AMF,12,,0,37.0,1989-03-13,275000,2026-05-31,21,1287,5,5.46,1,1.98,11.33,39.51,Brazil,"['Brazil', 'Malaysia']",left,183,78,False,2.17,1.6800000000000002,45.83,2.31,33.33,0.14,0.24,0.21,1.26,2.13,0.91,2,0.14,0,0.0,2.73,0.35000000000000003,4,0.28,0.38,0,0.0,61,4.27,40.98,8.197,0.07,0.84,16.67,0.63,22.22,0.21,0.0,0.07,1.33,63.16,5.59,38.75,3.15,0.63,0.14,15.8,1.12,0.91,19.44,76.62,5.87,60.71,2.8,97.5,16.15,83.12,2.52,52.78,17.89,24.05,0.14,1.75,0.14,0.07,0.14,0.0,0.56,3.7800000000000002,66.67,1.96,42.86,0.49,28.57,0.84,0.14,3.29,76.6,80.0,7.34,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.31,1.6800000000000002,0.56,37.5,1.96,1,100.0
R. Tetteh Ankrah,Richmond Tetteh Ankrah,-348768,Selangor,Selangor,https://cdn5.wyscout.com/photos/team/public/g3278_120x120.png,Super League,"RCB, CB, LCB",RCB,41,CB,30,LCB,27,26.0,2000-02-22,0,2026-05-31,15,1261,1,1.15,0,0.0,8.56,57.5,Ghana,['Ghana'],right,190,0,False,5.64,3.07,58.14,3.71,57.69,0.14,0.21,0.36,3.71,5.47,0.79,0,0.0,0,0.0,0.29,0.07,1,0.07,0.08,1,0.07,5,0.36,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,100.0,0.93,53.85,0.71,1.0,0.0,30.12,0.14,0.5,41.25,92.04,14.06,82.23,2.5700000000000003,91.67,38.54,95.0,2.71,50.0,20.43,29.27,0.0,0.0,0.0,0.07,0.0,0.0,0.0,3.85,72.22,0.21,0.0,0.14,0.0,0.07,0.0,5.57,75.64,98.95,20.34,0,,0,,0,0.0,0.0,0.0,,,1.9300000000000002,,3.71,0.0,0.0,0.0,0.0,0,0.0
Alif Naquiddin Shouffi,Alif Naquiddin Mohd Shouffi,-195820,PDRM,PDRM,https://cdn5.wyscout.com/photos/team/public/g3277_120x120.png,Super League,"LCB3, LW, LCB",LCB3,35,LW,22,LCB,22,29.0,1996-07-14,0,,19,1261,0,0.87,0,0.29,9.99,60.0,Malaysia,['Malaysia'],,0,0,False,7.07,4.64,66.15,1.28,72.22,0.36,0.46,0.79,3.64,4.68,0.86,6,0.43,0,0.0,0.43,0.0,0,0.0,0.06,0,0.0,3,0.21,0.0,0.0,0.0,0.79,27.27,0.79,27.27,0.0,0.0,0.14,0.29,75.0,2.64,54.05,0.43,0.43,0.14,18.49,1.0,1.3599999999999999,25.48,83.19,9.92,76.98,3.5700000000000003,96.0,22.62,87.38,2.14,60.0,17.45,29.08,0.02,0.29,0.0,0.0,0.0,0.0,0.14,2.14,70.0,0.86,41.67,0.0,0.0,0.14,0.21,4.85,54.41,86.96,8.21,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.28,0.0,0.0,0.0,0.07,0,0.0
M. Abualnadi,Mohammad Abualnadi,513690,Selangor,Selangor,https://cdn5.wyscout.com/photos/team/public/g3278_120x120.png,Super League,"LB, LCB3, LCB",LB,69,LCB3,18,LCB,11,25.0,2001-02-08,0,2026-05-31,18,1261,0,0.73,1,1.09,13.06,55.19,United States,"['United States', 'Jordan']",left,185,79,False,8.21,5.92,55.42,2.7800000000000002,61.54,0.29,0.44,0.21,4.64,7.12,0.79,0,0.0,0,0.0,1.1400000000000001,0.0,0,0.0,0.05,0,0.0,3,0.21,33.33,0.0,0.07,1.28,44.44,1.28,44.44,0.0,0.0,0.14,0.64,77.78,2.85,50.0,0.5,1.3599999999999999,0.07,22.41,0.71,0.86,35.04,80.86,14.42,71.29,4.0,94.64,30.48,85.48,3.35,53.19,20.31,40.79,0.08,0.36,0.0,0.0,0.0,0.0,0.36,5.64,72.15,1.5,52.38,0.21,33.33,0.29,0.5700000000000001,7.85,65.45,87.73,11.63,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,2.7800000000000002,0.0,0.0,0.0,0.0,0,0.0
Luqman Hakim,Luqman Hakim Shamsudin,-177475,Negeri Sembilan,Negeri Sembilan,https://cdn5.wyscout.com/photos/team/public/g3276_120x120.png,Super League,"CF, RAMF",CF,43,RAMF,31,,0,24.0,2002-03-05,50000,2027-06-30,18,1257,6,4.59,2,0.67,19.33,35.19,Malaysia,['Malaysia'],right,170,65,False,3.08,3.7199999999999998,57.69,1.5,19.05,0.07,0.12,0.0,0.86,1.38,1.07,0,0.0,0,0.0,3.22,0.43,6,0.43,0.33,1,0.07,35,2.51,31.43,17.143,0.14,1.07,40.0,0.36,40.0,0.64,33.33,0.14,4.51,44.44,11.1,33.55,4.22,1.9300000000000002,0.5,13.6,1.43,0.93,16.47,84.78,2.22,64.52,5.01,98.57,14.82,88.89,0.64,66.67,14.77,12.69,0.05,0.5,0.07,0.0,0.07,0.0,0.36,0.93,84.62,0.72,50.0,0.07,0.0,0.64,0.36,1.29,72.22,84.85,4.73,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.5,0.0,0.0,0.0,0.14,0,0.0
Alif Zakaria,Muhd Alif Zakaria,-250565,Terengganu,Terengganu,https://cdn5.wyscout.com/photos/team/public/g3282_120x120.png,Super League,"LB, RB",LB,64,RB,31,,0,28.0,1997-07-25,0,2026-05-31,18,1257,0,0.2,1,0.6000000000000001,10.45,50.0,Malaysia,['Malaysia'],unknown,0,0,False,8.16,6.44,53.33,1.58,36.36,0.5,0.77,0.29,4.22,6.46,1.0,3,0.21,0,0.0,0.86,0.0,0,0.0,0.01,0,0.0,3,0.21,0.0,0.0,0.07,0.93,69.23,0.5700000000000001,75.0,0.36,60.0,0.07,0.36,40.0,1.5,42.86,0.36,0.36,0.07,27.85,0.93,0.43,38.31,82.99,17.76,76.21,3.51,95.92,31.86,88.99,5.58,51.28,18.44,33.13,0.04,0.64,0.07,0.07,0.07,100.0,0.43,7.66,71.03,1.65,47.83,0.72,40.0,0.36,0.5,10.1,74.47,88.27,11.6,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.58,0.0,0.0,0.0,0.0,0,0.0
Syahir Bashah,Muhamad Syahir Bashah,-258561,Selangor,Selangor,https://cdn5.wyscout.com/photos/team/public/g3278_120x120.png,Super League,"LDMF, RDMF, DMF",LDMF,40,RDMF,31,DMF,16,24.0,2001-09-16,0,,17,1253,0,0.35000000000000003,0,0.32,14.01,52.31,Malaysia,['Malaysia'],,0,0,False,7.69,5.75,61.25,2.3,40.63,0.14,0.24,0.36,4.02,6.77,1.3599999999999999,4,0.29,0,0.0,0.5,0.0,0,0.0,0.03,0,0.0,13,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,53.85,4.17,48.28,0.43,0.72,0.0,32.18,0.0,1.29,41.59,90.5,11.78,75.61,7.47,98.08,36.99,94.95,4.6,54.69,17.81,39.14,0.02,0.22,0.14,0.0,0.0,0.0,0.0,6.97,72.16,1.15,37.5,0.43,16.67,0.36,0.0,4.67,83.08,96.49,16.38,0,,0,,0,0.0,0.0,0.0,,,1.01,,2.3,0.0,0.0,0.0,0.0,0,0.0
Harith Haiqal,Harith Haiqal bin Adam Afkar,-272630,Selangor,Selangor,https://cdn5.wyscout.com/photos/team/public/g3278_120x120.png,Super League,"LCB, RCB, LCB3",LCB,43,RCB,39,LCB3,12,23.0,2002-06-22,0,2026-05-31,16,1250,1,1.43,0,0.30000000000000004,9.07,60.32,Malaysia,['Malaysia'],,0,0,False,4.61,3.6,56.0,2.88,82.5,0.07,0.12,0.65,2.52,4.18,1.51,2,0.14,0,0.0,0.14,0.07,1,0.07,0.1,1,0.07,7,0.5,14.29,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,1.44,40.0,0.72,0.5,0.0,40.03,0.5,0.43,54.0,94.0,19.8,87.64,2.74,92.11,52.13,96.55,1.87,23.08,17.65,26.79,0.02,0.07,0.0,0.0,0.0,0.0,0.07,5.47,76.32,0.29,0.0,0.29,25.0,0.14,0.0,5.9,80.49,97.71,25.13,0,,0,,0,0.0,0.0,0.0,,,1.22,,2.88,0.0,0.0,0.0,0.0,0,0.0
N. Cardoso,Nicolao Manuel Dumitru  Cardoso,134036,Kuala Lumpur City,Kuala Lumpur City,https://cdn5.wyscout.com/photos/team/public/g3273_120x120.png,Super League,"LW, LAMF, LWF",LW,52,LAMF,23,LWF,12,34.0,1991-10-12,200000,2026-05-31,20,1245,2,3.24,1,0.76,12.94,43.02,Romania,"['Romania', 'Italy']",right,184,75,False,3.18,2.39,66.67,1.45,55.0,0.0,0.0,0.0,1.5899999999999999,2.46,0.9400000000000001,0,0.0,0,0.0,2.24,0.14,1,0.07,0.23,0,0.0,26,1.88,26.92,7.692,0.07,0.9400000000000001,53.85,0.87,58.33,0.0,0.0,0.14,2.31,50.0,7.08,35.71,3.47,2.5300000000000002,0.58,24.43,2.46,0.72,31.23,81.25,7.95,68.18,8.6,95.8,28.92,83.75,1.52,52.38,14.48,27.02,0.06,0.51,0.07,0.0,0.14,50.0,0.43,3.04,54.76,2.17,63.33,0.22,66.67,1.6600000000000001,0.36,3.83,62.26,79.21,7.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.45,0.07,0.07,0.0,0.0,1,100.0
Jafri Firdaus Chew,Muhammad Jafri bin Muhammad Firdaus Chew,435181,Sabah,Sabah,https://cdn5.wyscout.com/photos/team/public/g3262_120x120.png,Super League,"RB, LW, RW",RB,20,LW,16,RW,14,28.0,1997-06-11,150000,2026-05-31,20,1245,1,1.69,2,1.16,11.64,40.99,Malaysia,['Malaysia'],right,175,74,False,5.86,3.98,61.82,2.46,38.24,0.14,0.21,0.14,3.25,4.67,0.9400000000000001,5,0.36,1,0.07,1.81,0.07,1,0.07,0.12,0,0.0,21,1.52,19.05,4.7620000000000005,0.14,2.75,34.21,0.22,0.0,2.5300000000000002,37.14,0.07,1.08,46.67,4.12,29.82,1.23,1.3,0.14,16.41,1.81,0.51,20.96,67.59,5.49,57.89,5.2,93.06,16.05,77.93,2.31,37.5,17.33,24.54,0.08,0.58,0.0,0.0,0.14,50.0,0.36,2.17,46.67,2.89,35.0,0.58,37.5,0.51,0.8,3.9,64.81,58.89,6.51,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.46,0.87,0.51,28.57,0.36,0,0.0
Habib Haroon,Habib Haroon,-167207,Kelantan Darul Naim,Kelantan Darul Naim,https://cdn5.wyscout.com/photos/team/public/g35947_120x120.png,Super League,"DMF, LCMF, RCMF",DMF,30,LCMF,30,RCMF,15,25.0,2000-10-05,0,,17,1237,0,0.06,0,0.35000000000000003,13.1,47.78,Bahrain,['Bahrain'],,0,0,False,6.04,5.75,55.7,2.26,51.61,0.07,0.11,0.36,2.76,4.19,1.24,3,0.22,0,0.0,0.73,0.0,0,0.0,0.0,0,0.0,6,0.44,16.67,0.0,0.0,0.15,50.0,0.0,0.0,0.07,100.0,0.0,0.9500000000000001,53.85,4.0,36.36,0.36,1.53,0.0,38.49,0.07,0.65,51.51,85.03,18.41,75.1,5.97,93.9,46.05,87.68,5.31,63.01,18.58,28.03,0.03,0.44,0.0,0.0,0.29,25.0,0.15,10.11,76.26,1.02,35.71,0.9500000000000001,30.77,0.36,0.07,8.73,78.33,90.84,19.86,0,,0,,0,0.0,0.0,0.0,,,0.58,,2.26,0.22,0.0,0.0,0.0,0,0.0
A. Mujagić,Ajdin Mujagić,386983,Johor Darul Ta'zim,Johor Darul Ta'zim,https://cdn5.wyscout.com/photos/team/public/g3268_120x120.png,Super League,CF,CF,100,,0,,0,28.0,1998-01-03,250000,2026-05-31,19,1228,11,8.33,4,2.0,7.18,33.67,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,189,0,False,2.13,1.32,44.44,1.76,37.5,0.0,0.0,0.51,1.54,2.42,0.73,2,0.15,0,0.0,2.2,0.81,9,0.66,0.61,1,0.07,37,2.71,51.35,29.73,0.29,0.73,30.0,0.44,50.0,0.29,0.0,0.0,0.9500000000000001,46.15,2.93,27.5,4.69,0.15,0.0,9.53,1.32,0.22,12.24,63.47,3.3,55.56,2.71,75.68,10.63,64.83,0.88,75.0,14.44,14.99,0.15,0.9500000000000001,0.0,0.0,0.15,100.0,0.66,0.88,83.33,2.05,57.14,0.22,66.67,1.25,0.22,1.9100000000000001,73.08,66.67,2.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.76,0.15,0.15,0.0,0.0,2,100.0
D. Sipovac,Danilo Sipovac,-149255,Penang,Penang,https://cdn5.wyscout.com/photos/team/public/g3261_120x120.png,Super League,"RB, LW, RAMF",RB,34,LW,21,RAMF,15,26.0,2000-04-17,150000,2026-06-30,16,1227,0,2.13,1,1.5899999999999999,15.33,48.8,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,177,0,False,6.23,3.15,74.42,3.67,42.0,0.29,0.45,0.15,3.59,5.55,0.66,1,0.07,0,0.0,2.35,0.0,0,0.0,0.16,0,0.0,19,1.3900000000000001,15.79,0.0,0.07,3.52,29.17,0.81,45.45,2.71,24.32,0.0,1.76,58.33,6.97,46.32,2.79,2.2,0.73,15.84,2.5700000000000003,2.13,23.55,67.91,8.0,60.55,4.11,87.5,18.26,77.51,1.83,44.0,17.57,23.02,0.12,1.1,0.07,0.0,0.15,50.0,0.59,2.86,61.54,3.01,43.9,0.22,33.33,0.66,1.1,4.25,72.41,65.91,6.45,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.67,0.0,0.0,0.0,0.07,0,0.0
Ahmad Israiwah,Ahmad Nawaf Abdel Aziz Israiwah,319187,Kuching City,Kuching City,https://cdn5.wyscout.com/photos/team/public/g38280_120x120.png,Super League,"AMF, RW, CF",AMF,21,RW,20,CF,20,32.0,1994-01-23,0,,20,1218,0,1.5,1,1.2,13.97,44.97,Jordan,['Jordan'],,0,0,False,3.69,3.55,56.25,1.18,43.75,0.37,0.56,0.15,1.33,2.02,0.89,2,0.15,0,0.0,1.55,0.0,0,0.0,0.11,0,0.0,14,1.03,35.71,0.0,0.07,1.03,42.86,0.52,57.14,0.44,33.33,0.0,1.33,50.0,7.32,39.39,0.74,0.52,0.22,38.42,1.03,1.48,49.88,80.74,17.66,72.8,7.39,94.0,43.52,85.06,5.62,52.63,17.59,29.79,0.09,1.11,0.07,0.07,0.15,50.0,0.37,11.23,67.76,3.69,50.0,1.03,28.57,2.36,0.37,9.9,86.57,83.41,15.15,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.18,1.85,0.30000000000000004,25.0,2.14,1,0.0
Firdaus Saiyadi,Muhammad Firdaus Saiyadi,435576,Penang,Penang,https://cdn5.wyscout.com/photos/team/public/g3261_120x120.png,Super League,"LW, AMF",LW,47,AMF,25,,0,29.0,1996-10-12,100000,2026-05-31,17,1196,1,1.47,2,0.58,16.18,44.65,Malaysia,['Malaysia'],right,173,0,False,5.64,5.72,47.37,2.33,38.71,0.08,0.11,0.23,2.86,4.37,1.05,4,0.30000000000000004,0,0.0,1.13,0.08,1,0.08,0.11,0,0.0,5,0.38,60.0,20.0,0.15,1.13,13.33,0.9,16.67,0.23,0.0,0.15,1.51,45.0,6.85,45.05,2.18,0.53,0.08,18.29,0.75,2.03,25.89,77.33,7.3,63.92,6.32,94.05,22.88,82.89,1.96,50.0,16.26,29.67,0.04,0.38,0.0,0.0,0.08,100.0,0.45,3.39,57.78,1.6600000000000001,45.45,0.38,60.0,0.98,0.08,3.01,75.0,72.62,6.32,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.33,0.08,0.0,0.0,0.08,0,0.0
