Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Asamoah,George Asamoah,437312,MEAP Nisou,MEAP Nisou,https://cdn5.wyscout.com/photos/team/public/g7562_120x120.png,2. Division,"DMF, LCMF, RDMF",DMF,62,LCMF,14,RDMF,11,28.0,1997-11-04,0,2026-05-31,18,1457,0,0.06,0,0.06,16.49,55.06,Ghana,['Ghana'],left,178,0,False,9.33,7.97,71.32,2.1,32.35,0.31,0.43,0.0,3.34,4.64,0.93,1,0.06,0,0.0,0.25,0.0,0,0.0,0.0,0,0.0,4,0.25,25.0,0.0,0.0,0.37,16.67,0.06,0.0,0.31,20.0,0.12,0.49,25.0,4.02,43.08,0.12,0.06,0.06,23.41,0.12,1.05,40.83,82.45,15.01,65.84,5.99,93.81,37.0,85.98,3.46,51.79,19.25,34.8,0.0,0.19,0.0,0.0,0.06,0.0,0.0,6.67,72.22,0.62,20.0,0.12,0.0,0.12,0.19,7.1,72.17,93.83,15.01,0,,0,,0,0.0,0.0,0.0,,,0.74,,2.1,0.0,0.0,0.0,0.25,0,0.0
A. Marios,Antoniou Marios,-521075,Digenis Morphou,Digenis Morphou,https://cdn5.wyscout.com/photos/team/public/g526_120x120.png,2. Division,"RW, RWF, RAMF",RW,55,RWF,22,RAMF,11,23.0,2002-07-26,0,,20,1453,3,2.68,7,3.73,23.41,49.74,Cyprus,['Cyprus'],right,176,0,False,6.69,6.5,63.81,1.8,41.38,0.06,0.09,0.12,2.48,3.48,1.11,3,0.19,0,0.0,3.84,0.19,3,0.19,0.17,0,0.0,25,1.55,36.0,12.0,0.43,2.9699999999999998,22.92,0.37,33.33,2.54,21.95,0.31,3.84,59.68,12.82,44.44,2.85,2.54,0.43,13.26,2.35,2.35,19.26,61.74,5.26,58.82,3.7199999999999998,78.33,15.42,69.48,0.87,57.14,18.67,16.72,0.23,0.81,0.0,0.12,0.43,71.43,0.81,1.8599999999999999,56.67,3.04,51.02,0.37,66.67,1.24,0.81,3.41,76.36,59.6,6.13,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.8,0.0,0.0,0.0,0.0,0,0.0
C. Kattirtzis,Charalampos Kattirtzis,-326420,PAEEK,PAEEK,https://cdn5.wyscout.com/photos/team/public/g12350_120x120.png,2. Division,"RCMF, AMF, RW",RCMF,51,AMF,16,RW,14,19.0,2006-04-12,0,2026-05-31,21,1453,1,1.56,0,3.2800000000000002,14.87,46.25,Cyprus,['Cyprus'],left,173,0,True,6.07,5.39,64.37,1.3,38.1,0.62,1.01,0.19,1.98,3.24,1.05,1,0.06,0,0.0,1.55,0.06,1,0.06,0.1,0,0.0,21,1.3,28.57,4.7620000000000005,0.0,1.3599999999999999,36.36,0.43,28.57,0.93,40.0,0.19,1.6099999999999999,38.46,6.94,36.61,1.3,1.24,0.12,25.4,0.74,1.3599999999999999,37.35,79.93,10.9,68.18,5.45,95.45,31.78,85.19,4.27,55.07,18.12,31.91,0.2,2.23,0.12,0.06,0.19,33.33,0.37,5.95,64.58,2.42,41.03,1.49,54.17,0.87,0.5,7.19,76.72,83.7,14.06,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.3,1.8,0.06,0.0,1.8599999999999999,0,0.0
N. Chattalas,Nikolas Tsiattalas,-447247,Iraklis Yerolakkou,Iraklis Yerolakkou,https://cdn5.wyscout.com/photos/team/public/g7629_120x120.png,2. Division,"LAMF, LW, RAMF",LAMF,38,LW,24,RAMF,14,19.0,2007-02-17,0,2027-05-31,21,1452,5,3.83,1,1.33,15.87,49.22,Cyprus,['Cyprus'],right,171,0,True,6.88,6.69,62.04,0.5,25.0,0.12,0.16,0.0,2.6,3.36,0.93,1,0.06,0,0.0,3.7199999999999998,0.31,5,0.31,0.24,0,0.0,39,2.42,30.77,12.821,0.06,1.8,34.48,1.12,38.89,0.62,30.0,0.25,4.28,52.17,7.25,41.88,3.04,2.23,0.12,20.33,2.6,0.37,29.75,72.5,9.67,64.74,4.83,85.9,26.03,77.14,2.05,45.45,16.58,30.07,0.08,1.3,0.06,0.0,0.25,50.0,0.68,3.41,78.18,2.98,43.75,0.74,41.67,1.43,0.62,5.76,69.89,70.97,7.69,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.5,0.62,0.31,60.0,1.43,0,0.0
A. N''Djai,Aladje  N''Djai,-244661,Digenis Morphou,Digenis Morphou,https://cdn5.wyscout.com/photos/team/public/g526_120x120.png,2. Division,"CB, LCB, RCB",CB,39,LCB,37,RCB,13,26.0,1999-08-17,0,,15,1451,2,1.76,0,0.26,14.7,64.14,Guinea,['Guinea'],,0,0,False,8.44,3.54,64.91,7.82,68.25,0.37,0.49,0.43,5.77,7.62,1.24,3,0.19,0,0.0,0.37,0.12,2,0.12,0.11,1,0.06,11,0.68,27.27,18.182,0.0,0.06,100.0,0.0,0.0,0.06,100.0,0.0,0.12,50.0,1.18,47.37,1.18,0.37,0.0,24.69,0.25,0.37,37.4,84.74,16.19,74.71,1.49,91.67,32.25,90.38,5.09,48.78,21.67,38.37,0.02,0.06,0.0,0.0,0.06,100.0,0.06,3.66,66.1,0.5,25.0,0.25,25.0,0.25,0.06,6.57,61.32,94.42,16.69,0,,0,,0,0.0,0.0,0.0,,,1.05,,7.82,0.0,0.0,0.0,0.0,0,0.0
F. Michailidis,Frixos Michailidis,-383360,MEAP Nisou,MEAP Nisou,https://cdn5.wyscout.com/photos/team/public/g7562_120x120.png,2. Division,"RCB, RB",RCB,47,RB,44,,0,21.0,2005-01-30,0,2026-05-31,17,1446,0,0.31,0,0.07,14.32,57.39,Cyprus,['Cyprus'],unknown,0,0,False,9.15,7.84,65.87,2.12,35.29,0.56,0.78,0.37,3.42,4.76,1.24,5,0.31,0,0.0,0.62,0.0,0,0.0,0.02,0,0.0,3,0.19,0.0,0.0,0.0,0.56,33.33,0.0,0.0,0.56,33.33,0.0,0.56,77.78,2.37,55.26,0.25,0.93,0.0,17.74,0.44,0.75,29.81,74.53,14.63,66.81,3.17,92.16,23.28,85.03,6.04,37.11,22.12,41.04,0.0,0.12,0.0,0.0,0.0,0.0,0.06,5.1,52.44,1.0,12.5,0.25,0.0,0.06,0.12,6.72,62.04,82.71,8.28,0,,0,,0,0.0,0.0,0.0,,,1.43,,2.12,0.06,0.0,0.0,0.0,0,0.0
L. Hagist,Léni Hagist,-389446,Halkanoras,Halkanoras,https://cdn5.wyscout.com/photos/team/public/g7628_120x120.png,2. Division,"LCB, RCB",LCB,45,RCB,44,,0,22.0,2003-07-20,0,2026-05-31,15,1440,0,0.0,1,0.39,10.06,54.66,France,['France'],right,190,0,False,5.19,3.63,62.07,3.63,55.17,0.25,0.37,0.56,2.69,3.9699999999999998,0.63,2,0.13,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.06,0.19,0.0,0.13,0.0,0.06,0.0,0.0,0.19,100.0,1.25,45.0,0.5,0.38,0.0,22.44,0.38,0.25,36.5,83.22,15.75,73.02,1.69,100.0,29.63,90.72,6.69,52.34,22.65,41.11,0.02,0.13,0.06,0.0,0.0,0.0,0.06,4.75,56.58,0.38,0.0,0.19,33.33,0.13,0.0,7.25,64.66,93.73,15.94,0,,0,,0,0.0,0.0,0.0,,,1.25,,3.63,0.06,0.0,0.0,0.0,0,0.0
K. Michailidis,Konstantinos Michailidis,-237078,MEAP Nisou,MEAP Nisou,https://cdn5.wyscout.com/photos/team/public/g7562_120x120.png,2. Division,"RCMF, LCMF, AMF",RCMF,34,LCMF,17,AMF,14,22.0,2003-09-03,0,2026-05-31,17,1432,4,3.21,2,0.37,25.64,46.08,Cyprus,['Cyprus'],right,183,0,False,7.04,7.54,60.83,2.77,43.18,0.0,0.0,0.0,2.45,3.34,1.9500000000000002,5,0.31,0,0.0,2.77,0.25,4,0.25,0.2,0,0.0,25,1.57,56.0,16.0,0.13,1.19,36.84,0.5700000000000001,22.22,0.63,50.0,0.25,2.45,58.97,12.63,39.8,2.45,0.88,0.0,16.72,1.19,2.51,28.03,74.44,8.23,69.47,4.53,83.33,25.39,77.48,1.51,54.17,16.45,27.71,0.02,0.63,0.0,0.0,0.0,0.0,0.19,4.02,75.0,1.45,21.74,0.06,0.0,0.31,0.38,3.33,60.38,75.35,8.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.77,0.25,0.19,0.0,0.0,0,0.0
P. Louka,Panagiotis Louka,424304,Nea Salamis,Nea Salamis,https://cdn5.wyscout.com/photos/team/public/2194_120x120.png,2. Division,CF,CF,97,,0,,0,25.0,2000-09-08,150000,2026-05-31,18,1430,10,6.99,1,1.22,27.5,39.59,Cyprus,['Cyprus'],left,191,83,False,3.52,3.27,61.54,10.38,47.27,0.13,0.21,0.06,1.38,2.35,1.7000000000000002,2,0.13,0,0.0,1.9500000000000002,0.63,9,0.5700000000000001,0.44,4,0.25,31,1.9500000000000002,58.06,32.258,0.06,0.76,41.67,0.5,37.5,0.25,50.0,0.0,1.07,47.06,9.19,23.97,3.27,0.63,0.06,9.13,2.27,1.45,16.05,68.24,3.08,51.02,4.72,84.0,14.92,70.04,0.63,60.0,14.77,20.91,0.08,0.5700000000000001,0.0,0.0,0.0,0.0,0.19,1.7000000000000002,48.15,0.88,35.71,0.06,100.0,0.6900000000000001,0.13,1.2,63.16,66.67,4.53,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.38,0.0,0.0,0.0,0.0,1,100.0
K. Irakleous,Kyprianos Irakleous,-252937,Halkanoras,Halkanoras,https://cdn5.wyscout.com/photos/team/public/g7628_120x120.png,2. Division,"LW, LAMF, CF",LW,55,LAMF,21,CF,10,24.0,2002-02-06,0,2026-05-31,21,1429,5,5.34,0,0.71,24.0,41.47,Cyprus,['Cyprus'],,0,0,False,6.68,6.68,57.55,2.39,31.58,0.06,0.09,0.06,2.77,3.8200000000000003,1.57,1,0.06,0,0.0,4.35,0.31,5,0.31,0.34,0,0.0,33,2.08,54.55,15.152,0.0,1.07,23.53,0.9400000000000001,26.67,0.06,0.0,0.13,5.42,54.65,12.97,36.89,2.9,2.77,0.31,10.77,2.08,0.6900000000000001,16.25,68.6,3.34,56.6,4.28,67.65,14.42,72.05,0.88,71.43,15.85,19.58,0.05,0.8200000000000001,0.06,0.0,0.0,0.0,0.31,1.3900000000000001,68.18,1.07,41.18,0.0,0.0,0.5700000000000001,0.19,2.08,72.73,72.46,4.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.39,0.0,0.0,0.0,0.0,0,0.0
K. Chrysomilis,Kyriakos Chrysomilis,-300194,Ethnikos Latsion,Ethnikos Latsion,https://cdn5.wyscout.com/photos/team/public/g22622_120x120.png,2. Division,"RB, CF, LW",RB,41,CF,18,LW,13,22.0,2004-01-04,0,2026-05-31,21,1422,2,1.81,1,2.4,17.72,47.5,Cyprus,['Cyprus'],right,178,71,False,7.78,6.58,60.58,1.3900000000000001,31.82,0.32,0.38,0.06,3.48,4.19,0.44,1,0.06,0,0.0,2.9699999999999998,0.13,2,0.13,0.11,0,0.0,26,1.65,38.46,7.692,0.06,2.03,31.25,0.76,33.33,1.27,30.0,0.06,3.1,53.06,7.03,44.14,1.1400000000000001,1.8399999999999999,0.06,16.96,1.52,0.89,26.65,66.98,11.71,52.97,2.9699999999999998,87.23,19.94,76.51,4.68,41.89,20.38,32.57,0.15,0.76,0.0,0.06,0.06,100.0,0.25,4.68,50.0,2.7199999999999998,41.86,0.8200000000000001,38.46,0.76,0.5700000000000001,6.65,62.86,80.92,8.29,0,,0,,0,0.0,0.0,0.0,,,0.06,,1.3900000000000001,1.3900000000000001,0.13,50.0,0.9500000000000001,0,0.0
M. Kolias,Michalis Georgiou Kolias,-324189,AE Zakakiou,AE Zakakiou,https://cdn5.wyscout.com/photos/team/public/g7560_120x120.png,2. Division,"LW, CF, LAMF",LW,38,CF,15,LAMF,14,21.0,2004-08-02,0,2026-05-31,18,1419,8,4.09,3,1.7000000000000002,20.42,40.06,Cyprus,['Cyprus'],right,182,0,False,5.77,4.69,58.11,1.52,20.83,0.25,0.37,0.06,2.79,4.11,1.4,6,0.38,0,0.0,4.19,0.51,7,0.44,0.26,1,0.06,43,2.73,44.19,18.605,0.19,2.6,17.07,1.97,19.35,0.5700000000000001,11.11,0.19,4.82,51.32,11.29,38.76,3.3,2.22,0.19,15.98,2.85,1.21,22.83,61.39,6.47,52.94,4.5,83.1,18.27,69.79,2.09,39.39,19.02,32.82,0.11,0.8200000000000001,0.0,0.0,0.13,50.0,0.19,3.11,59.18,2.47,35.9,0.5700000000000001,33.33,0.76,0.51,4.0,65.08,59.81,6.79,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.52,0.19,0.06,0.0,1.52,1,100.0
M. Odysseos,Michael Andreas Odysseos,-374744,AE Zakakiou,AE Zakakiou,https://cdn5.wyscout.com/photos/team/public/g7560_120x120.png,2. Division,"LB, RW, LWB",LB,55,RW,13,LWB,11,20.0,2005-12-08,0,2026-05-31,20,1413,0,0.31,2,1.42,16.18,46.85,Cyprus,['Cyprus'],left,185,0,False,8.85,8.03,58.73,1.53,37.5,0.13,0.19,0.06,4.01,5.83,1.27,5,0.32,0,0.0,0.8300000000000001,0.0,0,0.0,0.02,0,0.0,6,0.38,0.0,0.0,0.13,1.21,15.79,1.15,16.67,0.06,0.0,0.13,0.7000000000000001,72.73,4.33,33.82,0.64,1.97,0.19,20.89,2.23,0.96,30.83,64.88,13.06,52.2,5.35,90.48,25.22,72.47,4.46,34.29,18.1,30.89,0.09,0.89,0.06,0.06,0.32,40.0,0.25,4.9,45.45,2.36,32.43,0.89,21.43,0.64,0.13,7.26,53.51,69.11,7.83,0,,0,,0,0.0,0.0,0.0,,,0.64,,1.53,0.38,0.06,0.0,0.7000000000000001,0,0.0
G. Kousiappa,Giorgos Kousiappa,415658,Spartakos Kitiou,Spartakos Kitiou,https://cdn5.wyscout.com/photos/team/public/g12356_120x120.png,2. Division,LB,LB,93,,0,,0,27.0,1998-09-27,0,2026-05-31,17,1401,0,1.04,0,1.8399999999999999,16.25,52.57,Cyprus,['Cyprus'],left,182,0,False,9.76,6.42,65.0,1.9300000000000002,43.33,0.45,0.73,0.26,5.14,8.39,1.35,6,0.39,0,0.0,2.18,0.0,0,0.0,0.07,0,0.0,11,0.71,36.36,0.0,0.0,3.21,32.0,3.21,32.0,0.0,0.0,0.32,2.06,43.75,5.33,39.76,1.35,2.38,0.19,29.55,2.18,1.28,42.66,75.3,21.07,71.65,5.97,93.55,33.02,83.27,6.62,55.34,18.87,28.74,0.12,0.77,0.0,0.0,0.0,0.0,0.45,7.52,76.07,3.98,41.94,0.13,0.0,0.9,1.03,12.01,79.14,71.79,10.02,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.9300000000000002,0.19,0.0,0.0,0.77,0,0.0
L. Zacharos,Lampros Zacharos,461426,Ayia Napa,Ayia Napa,https://cdn5.wyscout.com/photos/team/public/g6764_120x120.png,2. Division,RCMF,RCMF,63,,0,,0,27.0,1998-06-06,0,2026-05-31,19,1400,3,1.87,1,2.44,20.51,43.57,Greece,['Greece'],right,180,71,False,7.33,5.34,55.42,3.54,43.64,0.19,0.27,0.13,4.18,5.84,1.16,4,0.26,0,0.0,2.12,0.19,3,0.19,0.12,0,0.0,23,1.48,39.13,13.043,0.06,1.29,20.0,0.64,30.0,0.64,10.0,0.06,2.44,44.74,8.36,34.62,1.8,0.77,0.06,28.93,0.71,0.9,43.33,79.08,16.84,67.56,6.49,95.05,35.81,84.74,6.43,59.0,20.29,36.95,0.16,1.4100000000000001,0.06,0.0,0.26,75.0,0.13,9.0,72.86,2.76,34.88,0.45,42.86,1.03,0.26,9.39,81.51,85.29,13.11,0,,0,,0,0.0,0.0,0.0,,,0.26,,3.54,1.29,0.26,50.0,2.06,0,0.0
K. Vrontis,Konstantinos Vrontis,506382,ASIL Lysi,ASIL Lysi,https://cdn5.wyscout.com/photos/team/public/g7555_120x120.png,2. Division,"LCMF, LDMF, RDMF",LCMF,23,LDMF,19,RDMF,18,23.0,2002-05-17,0,,20,1398,1,0.58,2,0.86,17.25,52.99,Cyprus,['Cyprus'],left,0,0,False,9.72,8.43,66.41,2.06,40.63,0.39,0.53,0.13,3.73,5.1,2.25,6,0.39,0,0.0,0.52,0.06,1,0.06,0.04,0,0.0,9,0.58,44.44,11.111,0.13,0.13,50.0,0.06,100.0,0.06,0.0,0.06,0.39,33.33,4.18,44.62,0.32,0.45,0.0,17.83,0.39,1.29,29.94,83.66,7.79,66.12,5.41,94.05,27.23,87.0,2.58,50.0,17.53,29.91,0.06,0.52,0.0,0.0,0.13,50.0,0.13,2.77,67.44,0.64,40.0,0.32,20.0,0.32,0.06,3.2800000000000002,49.02,91.23,11.01,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.06,0.0,0.0,0.0,0.06,0,0.0
A. Kyriakou,Andreas Kyriakou,190980,Ayia Napa,Ayia Napa,https://cdn5.wyscout.com/photos/team/public/g6764_120x120.png,2. Division,"LCB, LCB3",LCB,49,LCB3,42,,0,32.0,1994-02-05,0,2026-05-31,16,1392,2,0.65,0,0.05,9.76,66.23,Cyprus,['Cyprus'],right,190,78,False,7.31,4.4,72.06,3.04,61.7,0.39,0.5700000000000001,0.58,3.75,5.52,1.49,6,0.39,1,0.06,0.39,0.13,2,0.13,0.04,1,0.06,4,0.26,75.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.97,60.0,0.32,0.84,0.0,22.69,0.39,0.45,34.78,85.69,14.61,76.55,1.81,92.86,29.09,92.89,5.69,48.86,21.3,36.44,0.0,0.13,0.0,0.0,0.0,0.0,0.06,4.4,66.18,0.52,37.5,0.26,0.0,0.26,0.0,7.44,69.57,92.44,15.39,0,,0,,0,0.0,0.0,0.0,,,0.71,,3.04,0.0,0.0,0.0,0.0,0,0.0
N. Mattheou,Nikolas Mattheou,387405,AE Zakakiou,AE Zakakiou,https://cdn5.wyscout.com/photos/team/public/g7560_120x120.png,2. Division,"LW, RW",LW,32,RW,31,,0,27.0,1998-05-07,125000,2026-05-31,22,1387,2,2.39,3,1.87,22.52,42.94,Cyprus,['Cyprus'],right,182,66,False,5.19,5.39,44.58,2.47,57.89,0.58,0.84,0.13,2.21,3.17,1.43,2,0.13,0,0.0,3.18,0.13,2,0.13,0.15,1,0.06,15,0.97,46.67,13.333,0.19,2.14,18.18,0.78,16.67,1.3599999999999999,19.05,0.26,4.67,50.0,12.98,40.5,1.62,2.01,0.19,16.03,1.75,2.01,22.71,74.0,4.87,65.33,6.03,90.32,19.27,81.14,1.3599999999999999,61.9,16.09,22.44,0.12,0.84,0.06,0.06,0.0,0.0,0.52,2.34,69.44,2.27,34.29,0.19,33.33,0.97,0.39,3.5700000000000003,70.91,63.27,6.36,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.47,0.0,0.0,0.0,0.0,0,0.0
N. Scottis,Neophytos Scottis,-283207,,MEAP Nisou,,,"LCB, RCMF, RCB",LCB,30,RCMF,21,RCB,13,26.0,1999-10-26,0,,19,1385,0,0.8,1,0.29,13.0,57.5,Cyprus,['Cyprus'],unknown,178,74,False,7.93,5.2,68.75,2.47,47.37,0.13,0.18,0.52,4.22,5.93,0.71,2,0.13,0,0.0,0.71,0.0,0,0.0,0.05,0,0.0,9,0.58,33.33,0.0,0.06,0.45,28.57,0.06,0.0,0.39,33.33,0.06,0.78,50.0,2.86,45.45,0.78,0.97,0.06,19.17,0.13,0.97,36.13,73.92,20.14,69.03,1.69,88.46,29.76,81.44,5.91,39.56,18.04,28.29,0.02,0.32,0.0,0.06,0.0,0.0,0.26,7.47,59.13,1.43,40.91,0.13,0.0,0.39,0.13,8.32,70.31,81.13,10.33,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.47,0.06,0.0,0.0,0.06,0,0.0
M. Boutarfa,Mounir Boutarfa,-522950,APEA,APEA,https://cdn5.wyscout.com/photos/team/public/g39683_120x120.png,2. Division,"DMF, RCMF, LCMF",DMF,40,RCMF,21,LCMF,18,27.0,1999-02-24,0,2026-05-31,19,1381,0,0.15,0,0.39,15.25,56.41,France,['France'],,0,0,False,8.86,7.82,69.17,1.8900000000000001,58.62,0.33,0.49,0.13,3.13,4.72,1.5,3,0.2,0,0.0,0.46,0.0,0,0.0,0.01,0,0.0,5,0.33,20.0,0.0,0.0,0.72,27.27,0.2,0.0,0.46,28.57,0.13,0.26,75.0,3.06,46.81,0.07,0.65,0.0,23.98,0.0,0.85,37.6,81.63,15.58,73.22,4.69,100.0,30.24,87.93,6.65,58.82,19.58,33.7,0.03,0.33,0.07,0.0,0.0,0.0,0.13,8.47,74.62,1.43,45.45,0.59,77.78,0.39,0.13,9.45,85.52,87.96,12.45,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.8900000000000001,0.13,0.0,0.0,0.0,0,0.0
A. Tsiaras,Antonis Tsiaras Larisa,236741,Ayia Napa,Ayia Napa,https://cdn5.wyscout.com/photos/team/public/g6764_120x120.png,2. Division,"CB, RCB, RCMF",CB,31,RCB,16,RCMF,14,32.0,1993-09-07,0,2026-05-31,17,1377,2,0.8200000000000001,0,0.0,14.51,58.11,Greece,['Greece'],right,182,69,False,9.93,7.12,65.14,4.64,56.34,1.63,2.37,0.39,3.66,5.3,1.11,6,0.39,0,0.0,0.2,0.13,2,0.13,0.05,1,0.07,4,0.26,50.0,50.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.07,100.0,1.18,44.44,0.46,0.13,0.0,19.28,0.0,0.72,30.85,85.38,12.55,75.0,3.01,100.0,25.49,90.51,5.23,62.5,20.31,28.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,52.46,0.46,14.29,0.2,33.33,0.07,0.0,4.9,72.0,92.39,12.03,0,,0,,0,0.0,0.0,0.0,,,1.05,,4.64,0.0,0.0,0.0,0.13,0,0.0
C. Louvaris,Constantinos Louvaris,338557,APEA,APEA,https://cdn5.wyscout.com/photos/team/public/g39683_120x120.png,2. Division,"RCMF, RB, RCMF3",RCMF,34,RB,16,RCMF3,15,29.0,1996-05-17,0,2026-05-31,17,1376,2,1.19,2,0.37,14.32,51.14,Cyprus,['Cyprus'],right,178,71,False,6.93,6.41,64.29,2.35,41.67,0.07,0.1,0.26,2.75,4.16,1.18,4,0.26,0,0.0,0.78,0.13,2,0.13,0.08,0,0.0,19,1.24,26.32,10.526,0.13,0.59,22.22,0.33,40.0,0.26,0.0,0.07,0.85,23.08,3.66,44.64,0.33,0.65,0.0,20.15,0.59,1.11,32.05,76.94,14.85,68.28,3.47,92.45,24.99,84.55,6.48,52.53,20.73,35.02,0.02,0.39,0.0,0.2,0.2,66.67,0.2,7.72,61.02,1.44,31.82,0.65,50.0,0.39,0.2,8.31,76.38,80.65,10.14,0,,0,,0,0.0,0.0,0.0,,,0.26,,2.35,0.78,0.2,33.33,0.07,0,0.0
S. Stylianou,Stylianos Stylianou,404681,APEA,APEA,https://cdn5.wyscout.com/photos/team/public/g39683_120x120.png,2. Division,"LB, LCB3",LB,68,LCB3,23,,0,30.0,1995-07-06,0,2026-05-31,18,1376,1,0.53,0,0.03,16.48,53.17,Cyprus,['Cyprus'],,0,0,False,11.38,8.96,67.88,3.5300000000000002,46.3,0.52,0.78,0.39,4.77,7.09,1.24,5,0.33,0,0.0,0.72,0.07,1,0.07,0.03,0,0.0,6,0.39,33.33,16.667,0.0,0.92,35.71,0.92,35.71,0.0,0.0,0.07,0.26,75.0,2.16,27.27,0.59,0.78,0.0,17.14,0.85,0.39,27.8,72.94,14.59,69.96,2.16,78.79,21.91,79.4,5.04,50.65,21.66,32.7,0.0,0.07,0.13,0.0,0.13,50.0,0.0,5.23,66.25,1.31,40.0,0.26,75.0,0.33,0.46,9.22,70.21,79.46,7.33,0,,0,,0,0.0,0.0,0.0,,,0.78,,3.5300000000000002,0.07,0.0,0.0,0.0,0,0.0
C. Eloundou,Charles Betrand  Etoundi Eloundou,286262,Spartakos Kitiou,Spartakos Kitiou,https://cdn5.wyscout.com/photos/team/public/g12356_120x120.png,2. Division,"LWF, LAMF, LW",LWF,33,LAMF,25,LW,24,31.0,1994-12-04,0,2026-05-31,19,1371,7,5.25,4,3.2,23.17,41.93,Cameroon,['Cameroon'],right,170,77,False,4.0,3.61,61.82,1.8399999999999999,42.86,0.0,0.0,0.07,1.77,2.96,0.79,0,0.0,0,0.0,6.04,0.46,7,0.46,0.34,0,0.0,55,3.61,34.55,12.727,0.26,3.35,21.57,2.23,17.65,1.05,31.25,0.53,7.88,51.67,15.3,39.06,4.53,3.87,0.66,22.19,3.41,1.25,29.08,72.46,4.99,61.84,7.22,89.09,24.03,80.05,1.97,63.33,17.85,26.26,0.21,1.31,0.0,0.0,0.0,0.0,0.53,1.71,57.69,3.54,50.0,0.0,0.0,1.77,0.66,4.2,79.69,69.41,11.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.8399999999999999,0.07,0.07,0.0,0.85,0,0.0
